公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3310,佳穎,"107年1月晴空樹及星空樹完工入帳金額565,899仟元",4.89,94135,-85.24,669375,98746,-85.24,669375,98746
3322,建舜電,-,-8.68,260945,16.87,203870,238271,16.87,203870,238271
3332,幸康,-,88.12,73891,16.0,119832,139008,16.0,119832,139008
3354,律勝,-,38.26,23557,-41.1,55301,32572,-41.1,55301,32572
3357,臺慶科,-,4.23,256657,-11.13,301040,267534,-11.13,301040,267534
3388,崇越電,-,14.35,573317,-16.24,782812,655615,-16.24,782812,655615
3390,旭軟,-,-29.18,72105,-47.51,97282,51058,-47.51,97282,51058
3465,進泰電子,外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。,-29.57,257,-91.26,2071,181,-91.26,2071,181
3484,崧騰,-,1.38,317271,-8.64,352088,321653,-8.64,352088,321653
3492,長盛,-,25.1,64654,-6.02,86067,80883,-6.02,86067,80883
3511,矽瑪,-,11.41,94993,24.38,85086,105835,24.38,85086,105835
3520,華盈,-,-0.48,89606,10.77,80498,89172,10.77,80498,89172
3526,凡甲,-,-13.54,184276,0.64,158288,159316,0.64,158288,159316
3537,堡達,-,13.21,209105,8.3,218596,236746,8.3,218596,236746
3548,兆利,自結數尚未經會計師查核簽證及核閱，特此說明。,-7.66,567674,14.87,456319,524189,14.87,456319,524189
3597,映興,業績成長,52.4,65270,70.65,58288,99474,70.65,58288,99474
3609,三一東林,-,24.02,51571,-0.55,64322,63962,-0.55,64322,63962
3624,光頡,-,19.55,205652,17.7,208876,245858,17.7,208876,245858
3631,晟楠,-,-42.36,191487,-28.23,153769,110358,-28.23,153769,110358
3646,艾恩特,-,-5.84,43955,-6.4,44220,41388,-6.4,44220,41388
3689,湧德,-,6.18,391038,8.14,383943,415225,8.14,383943,415225
3710,連展投控,係本公司自結合併營收,-3.25,540160,-12.94,600285,522553,-12.94,600285,522553
4542,科嶠,-,49.44,31246,2.36,45618,46697,2.36,45618,46697
4939,亞電,-,9.2,127479,-7.81,151017,139219,-7.81,151017,139219
4974,亞泰,-,-16.61,298304,-28.95,350106,248739,-28.95,350106,248739
5228,鈺鎧,-,65.77,26051,-24.93,57533,43186,-24.93,57533,43186
5291,邑昇,-,41.56,74744,17.91,89737,105814,17.91,89737,105814
5309,系統電,-,20.12,74650,-26.68,122314,89673,-26.68,122314,89673
5328,華容,-,4.35,58785,-22.74,79413,61348,-22.74,79413,61348
5340,建榮,-,5.61,117130,-10.05,137543,123711,-10.05,137543,123711
5355,佳總,-,15.54,85855,-9.39,109489,99204,-9.39,109489,99204
5381,合正,-,22.82,25468,-14.81,36723,31282,-14.81,36723,31282
5439,高技,-,2.83,185751,2.33,186643,191009,2.33,186643,191009
5457,宣德,大陸廠營收增加,-22.26,536592,59.8,261025,417135,59.8,261025,417135
5460,同協,-,-1.89,75679,14.25,64981,74242,14.25,64981,74242
5464,霖宏,-,27.07,118609,-12.77,172806,150728,-12.77,172806,150728
5475,德宏,-,4.38,139466,-40.35,244106,145587,-40.35,244106,145587
5488,松普,-,10.34,99638,-25.86,148309,109943,-25.86,148309,109943
5498,凱崴,-,6.51,97171,-0.68,104216,103503,-0.68,104216,103503
6114,久威,-,8.38,220282,26.37,188925,238762,26.37,188925,238762
6124,業強,-,9.32,162969,-13.06,204934,178161,-13.06,204934,178161
6126,信音,-,26.71,216905,8.24,253903,274848,8.24,253903,274848
6127,九豪,因108/2/1起為農曆春節假期，客戶108年1月下旬訂單量減少，上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-27.77,55097,-57.65,93984,39793,-57.65,93984,39793
6134,萬旭,-,-2.11,135358,-16.79,159245,132495,-16.79,159245,132495
6156,松上,-,19.21,405229,2.28,472289,483101,2.28,472289,483101
6158,禾昌,-,19.26,135648,8.11,149647,161786,8.11,149647,161786
6173,信昌電,1月營收較去年同期增加55.8%；另受2月連假因素影響，1月營收較去年12月增加21%。,20.95,409195,55.79,317680,494931,55.79,317680,494931
6174,安��,-,53.8,30868,-9.57,52507,47478,-9.57,52507,47478
6175,立敦,-,0.58,243696,-7.96,266343,245132,-7.96,266343,245132
6185,幃翔,-,1.82,98802,-26.68,137225,100604,-26.68,137225,100604
6194,育富,本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升,30.22,100541,60.67,81488,130934,60.67,81488,130934
6203,海韻電,-,48.54,122392,-20.11,227578,181810,-20.11,227578,181810
6204,艾華,-,13.36,40729,-18.03,56331,46172,-18.03,56331,46172
6207,雷科,-,47.76,87266,-27.52,177929,128948,-27.52,177929,128948
6208,日揚,-,-1.6,208244,6.01,193268,204899,6.01,193268,204899
6210,慶生,-,6.08,66953,-11.09,79889,71024,-11.09,79889,71024
6217,中探針,無,-0.49,158966,12.95,140028,158172,12.95,140028,158172
6220,岳豐,-,11.49,814514,-0.19,909914,908151,-0.19,909914,908151
6259,百徽,-,-18.46,21836,-31.35,25933,17803,-31.35,25933,17803
6266,泰詠,客戶訂單增加,24.17,278290,66.81,207162,345573,66.81,207162,345573
6274,台燿,-,12.85,1251773,-8.57,1545301,1412732,-8.57,1545301,1412732
6275,元山,-,52.47,190043,17.74,246087,289766,17.74,246087,289766
6279,胡連,-,-7.98,347518,-24.97,426217,319775,-24.97,426217,319775
6284,佳邦,-,-5.49,307736,-12.45,332180,290818,-12.45,332180,290818
6290,良維,-,0.69,626534,-15.2,743998,630859,-15.2,743998,630859
6292,迅德,-,27.85,81234,-7.04,111728,103861,-7.04,111728,103861
6418,詠昇,-,-6.47,71258,-17.86,81144,66647,-17.86,81144,66647
6432,今展科,-,15.99,67520,-4.72,82198,78317,-4.72,82198,78317
6538,倉和,本月主產品太陽能網版銷貨量大幅提升所致,23.76,96136,63.81,72634,118987,63.81,72634,118987
6642,富致,-,12.86,30070,-12.19,38653,33939,-12.19,38653,33939
6664,群翊,-,1.85,141763,6.59,135461,144392,6.59,135461,144392
6727,亞泰金屬,-,,0,332.81,18381,79555,332.81,18381,79555
8038,長園科,UPS用電池系統組開始交貨,-48.37,40217,1335.89,1446,20763,1335.89,1446,20763
8042,金山電,-,-1.29,282687,-19.0,344483,279026,-19.0,344483,279026
8043,蜜望實,-,54.01,364427,8.38,517855,561283,8.38,517855,561283
8071,能率網通,-,5.47,487222,36.99,375139,513913,36.99,375139,513913
8074,鉅橡,-,17.61,100364,-8.45,128941,118043,-8.45,128941,118043
8091,翔名,-,-6.93,110367,-22.69,132875,102715,-22.69,132875,102715
8093,保銳,子公司銷售未達預期,15.78,31930,-53.77,79974,36971,-53.77,79974,36971
8109,博大,-,9.87,100978,15.67,95916,110951,15.67,95916,110951
8121,越峰,-,14.83,174306,-6.84,214871,200173,-6.84,214871,200173
8147,正淩,-,8.81,56432,-20.68,77417,61407,-20.68,77417,61407
8155,博智,-,6.57,141882,-38.34,245225,151205,-38.34,245225,151205
8182,加高,-,5.24,200126,-12.07,239562,210627,-12.07,239562,210627
8289,泰藝,-,23.91,110026,-5.08,143650,136339,-5.08,143650,136339
8291,尚茂,係因售價的競爭力與大陸同業競爭相對薄弱，以及台灣PCB市場受中美貿易戰影響，終端客戶下單持觀望態度，造成訂單持續衰退所致。,-10.32,34665,-58.56,75022,31085,-58.56,75022,31085
8358,金居,-,26.29,274202,-37.5,554143,346317,-37.5,554143,346317
3224,三顧,-,21.91,104008,-11.12,142683,126803,-11.12,142683,126803
3232,昱捷,本期較去年同期增加，主係本期液晶驅動IC銷售增加所致,-21.08,131178,6.13,97538,103523,6.13,97538,103523
3360,尚立,"本月營收較去年同期成長,主要是客戶需求增加",3.36,1413440,255.57,410872,1460943,255.57,410872,1460943
3444,利機,-,4.0,65515,-18.36,83470,68138,-18.36,83470,68138
6113,亞矽,-,29.42,107088,-1.83,141193,138602,-1.83,141193,138602
6118,建達,-,12.27,595294,-4.39,699067,668363,-4.39,699067,668363
6154,順發,-,1.01,329747,-7.64,360658,333102,-7.64,360658,333102
6227,茂綸,-,12.25,674121,15.63,654466,756767,15.63,654466,756767
6265,方土昶,因應中美貿易戰影響，目前客戶之運營產線正在調整中及尋找因應模式，致使營收較去年同期大幅衰退。,-4.42,77852,-64.79,211334,74409,-64.79,211334,74409
6270,倍微,-,8.56,247070,-1.24,271589,268220,-1.24,271589,268220
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,-6.6,300621,-22.05,360211,280762,-22.05,360211,280762
8067,志旭,銷貨退回金額減少,-16.41,25847,62.66,13282,21605,62.66,13282,21605
8068,全達,-,56.35,168990,-23.57,345739,264231,-23.57,345739,264231
8084,巨虹,-,-34.19,296094,-22.97,252978,194858,-22.97,252978,194858
8096,擎亞,-,55.09,1395081,-7.88,2348972,2163648,-7.88,2348972,2163648
3147,大綜,主要係母公司營收成長,34.57,303965,92.58,212402,409063,92.58,212402,409063
3570,大塚,因元月客戶訂單增加所致,23.18,94878,84.63,63301,116874,84.63,63301,116874
4953,緯軟,本年度業務量成長所致,8.69,400999,62.0,269038,435859,62.0,269038,435859
5201,凱衛,-,-53.25,27217,-39.66,21084,12722,-39.66,21084,12722
5202,力新,-,-17.93,25437,9.45,19071,20874,9.45,19071,20874
5210,寶碩,-,-39.08,36709,-35.88,34875,22361,-35.88,34875,22361
5211,蒙恬,-,-8.14,16728,-19.42,19071,15366,-19.42,19071,15366
5212,凌網,-,-54.1,125526,30.65,44089,57604,30.65,44089,57604
5310,天剛,-,-69.14,79536,25.44,19562,24539,25.44,19562,24539
5403,中菲,-,-29.33,178936,10.68,114230,126441,10.68,114230,126441
5410,國眾,-,-9.62,372905,-0.6,339063,337014,-0.6,339063,337014
6140,訊達電腦,-,-0.18,160304,30.11,122973,160012,30.11,122973,160012
6148,驊宏資,107/1承接之新專案交貨認列營收,-88.84,134547,-64.57,42372,15011,-64.57,42372,15011
6221,晉泰,-,0.65,285766,40.05,205376,287635,40.05,205376,287635
6231,系微,-,18.42,74058,22.93,71339,87701,22.93,71339,87701
6516,勤崴國際,主要係系統整合服務、電商服務及其他類別營收成長。,-31.35,44149,110.1,14425,30308,110.1,14425,30308
6590,普鴻,-,-50.54,43962,-0.32,21812,21741,-0.32,21812,21741
6593,台灣銘板,-,-14.32,57037,-26.1,66123,48864,-26.1,66123,48864
6690,安�硌穈T,-,-53.65,77500,33.51,26902,35919,33.51,26902,35919
6697,東捷資訊,承接新客戶致營收增加,121.81,99183,55.34,141627,220006,55.34,141627,220006
8099,大世科,-,-29.55,464705,18.23,276875,327358,18.23,276875,327358
8284,三竹,-,1.88,127491,20.93,107405,129890,20.93,107405,129890
8416,實威,-,-48.85,168698,-7.34,93119,86283,-7.34,93119,86283
1785,光洋科,-,10.57,1519153,-7.72,1820552,1679848,-7.72,1820552,1679848
3067,全域,大陸工廠提早放春節假期,-59.5,12967,-77.65,23503,5251,-77.65,23503,5251
3093,港建*,-,-63.32,109087,-1.71,40700,40004,-1.71,40700,40004
3131,弘塑,-,14.71,121939,5.37,132755,139884,5.37,132755,139884
3219,倚強科,本月營業收入較去年同期減少，主係海外轉投資公司電子類產品收入減少所致。,34.18,6176,-93.52,128083,8287,-93.52,128083,8287
3285,微端,-,7.82,83296,-25.23,120131,89818,-25.23,120131,89818
3289,宜特,-,-7.88,233477,-9.57,237830,215056,-9.57,237830,215056
3303,岱稜,-,18.55,194733,8.15,213460,230863,8.15,213460,230863
3324,雙鴻,-,46.74,646102,40.61,674233,948102,40.61,674233,948102
3373,熱映,-,-7.81,67691,-11.02,70127,62399,-11.02,70127,62399
3402,漢科,-,-7.89,253053,-21.89,298433,233083,-21.89,298433,233083
3498,陽程,-,-18.87,192415,20.55,129475,156092,20.55,129475,156092
3508,位速,本期無OPV設備的銷貨，故營業收入較去年同期減少。,2.48,81634,-57.66,197594,83661,-57.66,197594,83661
3541,西柏,客戶訂單增加,25.68,191530,90.17,126576,240715,90.17,126576,240715
3551,世禾,-,-4.16,174061,17.26,142250,166808,17.26,142250,166808
3552,同致,-,27.28,545922,-17.44,841716,694888,-17.44,841716,694888
3580,友威科,-,-30.98,57047,32.52,29707,39370,32.52,29707,39370
3587,閎康,-,-4.59,201051,29.69,147902,191818,29.69,147902,191818
3628,盈正,-,-39.27,276248,-15.42,198363,167760,-15.42,198363,167760
3642,駿熠電,-,135.19,9108,-23.97,28177,21422,-23.97,28177,21422
3663,鑫科,-,-2.62,181062,-12.45,201408,176313,-12.45,201408,176313
4554,橙的,-,-5.65,22981,-42.78,37892,21681,-42.78,37892,21681
4577,達航科技,-,-16.58,156254,12.12,116239,130333,12.12,116239,130333
4760,勤凱科技,-,33.43,38223,-17.19,61598,51004,-17.19,61598,51004
5205,中茂,-,-92.89,380,-37.2,43,27,-37.2,43,27
5383,金利,-,-7.56,85554,-35.63,122857,79081,-35.63,122857,79081
5452,佶優,-,4.88,404370,-17.62,514859,424127,-17.62,514859,424127
5489,彩富,-,-2.01,165306,-10.57,181132,161974,-10.57,181132,161974
5493,三聯,-,-14.59,234068,15.83,172583,199910,15.83,172583,199910
5536,聖暉*,-,33.84,891581,13.11,1054941,1193300,13.11,1054941,1193300
6146,耕興,-,-9.31,261481,4.35,227241,237126,4.35,227241,237126
6151,晉倫,-,-5.08,130791,-36.29,194862,124138,-36.29,194862,124138
6187,萬潤,因去年同期客戶擴產，設備需求增加,1.68,86325,-50.45,177173,87776,-50.45,177173,87776
6247,淇譽電,-,8.13,51276,-44.85,100550,55447,-44.85,100550,55447
6512,啟發電,-,-2.94,44316,16.35,36963,43010,16.35,36963,43010
6613,朋億*,-,59.48,340982,35.17,402322,543826,35.17,402322,543826
6654,天正國際,-,-45.35,84760,3.22,44872,46321,3.22,44872,46321
6667,信紘科,-,-31.72,95632,-15.71,77470,65295,-15.71,77470,65295
8047,星雲,-,-8.07,53753,-23.64,64709,49411,-23.64,64709,49411
8085,福華,-,0.65,114590,-11.52,130372,115342,-11.52,130372,115342
8092,建暐,-,128.48,14592,34.27,24830,33340,34.27,24830,33340
8183,精星,-,-16.06,345220,-4.94,304806,289747,-4.94,304806,289747
8383,千附,本月營業收入較去年同期增加75.21%，主要係精密零組件收入及工程收入增加。,-15.56,532867,75.21,256784,449921,75.21,256784,449921
8431,匯鑽科,-,-5.06,61788,-34.11,89033,58661,-34.11,89033,58661
8908,欣雄,-,7.78,668815,23.58,583326,720900,23.58,583326,720900
8917,欣泰,-,10.07,170809,3.33,181952,188025,3.33,181952,188025
8927,北基,-,-1.86,427570,1.86,411935,419613,1.86,411935,419613
8931,大汽電,-,-0.89,145409,8.48,132827,144101,8.48,132827,144101
2596,綠意,"本公司在建個案尚未銷售,致本月營業收入較去年同期減少.",285.41,48,-99.87,145887,185,-99.87,145887,185
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-18.04,323889,269.48,71842,265446,269.48,71842,265446
3489,森寶,-,77.57,32136,45.89,39114,57064,45.89,39114,57064
3512,皇龍,新增營建房地銷售收入認列,-10.88,253537,122.23,101662,225932,122.23,101662,225932
4113,聯上,108年1月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。,-52.03,120543,-58.95,140869,57815,-58.95,140869,57815
4416,三圓,-,-1.0,6452,29.73,4923,6387,29.73,4923,6387
4907,富宇,餘屋銷售,-62.47,66245,-63.17,67504,24860,-63.17,67504,24860
5206,坤悅,本期營業收入較去年同期增加，主要係因本期「迎勝」完工交屋而認列收入所致。,614164.17,-67,3220.33,12391,411423,3220.33,12391,411423
5213,亞昕,107年交屋結轉三個個案，故營收較今年高,12.98,99381,-83.15,666477,112282,-83.15,666477,112282
5324,士開,係107年1月營建部門認列收入。,-21.44,80785,-82.8,369068,63462,-82.8,369068,63462
5455,昇益,-,-98.73,302860,-45.93,7099,3838,-45.93,7099,3838
5508,永信建,因客戶過戶或交屋日期落點不同導致收入認列月份差異所致，非營業收入差異影響,-55.03,398322,74.95,102368,179102,74.95,102368,179102
5511,德昌,本月及本年增加原因，係因依工程完工百分比認列收入所致。,-54.74,881541,69.18,235791,398927,69.18,235791,398927
5512,力麒,-,-17.73,685948,48.11,380983,564311,48.11,380983,564311
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列委建及租金收入，致使當月份營收暨累積營收較去年同期衰退。,-63.26,4829,-97.85,82552,1774,-97.85,82552,1774
5516,雙喜,主係舊工案已報完工，致本月營收較上期大幅減少,-95.19,249777,-57.34,28124,11995,-57.34,28124,11995
5520,力泰,-,5.07,185292,-1.81,198283,194694,-1.81,198283,194694
5523,豐謙,本月(年)營收較去年同期減少百分之五十以上，係本月(年)個案認列房地收入減少所致。,140.19,17406,-69.45,136890,41809,-69.45,136890,41809
5529,鉅陞,差異說明：因本期認列出售新竹土地營收增加所致。,1064.64,10755,1378.31,8473,125258,1378.31,8473,125258
6171,大城地產,-,384.13,12181,30.05,45343,58973,30.05,45343,58973
6186,新潤,-,-91.74,616934,-22.31,65573,50940,-22.31,65573,50940
6212,理銘,本月營收較去年同期減少，主要係本期建案尚未完工,0.42,237,-99.97,823198,238,-99.97,823198,238
6219,富旺,銷售成屋陸續入帳，本月營業收入較去年同期產生較大之波動。,-93.36,1051461,72.6,40431,69787,72.6,40431,69787
6264,富裔,無建案收入,-98.77,212255,-93.63,40884,2601,-93.63,40884,2601
8080,永利聯合,主動元件營收減少,23.68,1271,-86.52,11662,1572,-86.52,11662,1572
8424,惠普,-,26.08,77942,23.88,79328,98274,23.88,79328,98274
2641,正德,-,-1.48,64791,-0.61,64223,63829,-0.61,64223,63829
2643,捷迅,-,-2.46,257437,6.1,236646,251088,6.1,236646,251088
5601,台聯櫃,-,1.66,6780,5.3,6546,6893,5.3,6546,6893
5603,陸海,-,20.55,132337,0.4,158893,159535,0.4,158893,159535
5609,中菲行,-,-1.35,1578216,14.99,1353854,1556859,14.99,1353854,1556859
1259,安心,-,-0.4,436189,5.96,409934,434403,5.96,409934,434403
1268,漢來美食,-,8.22,339935,17.36,313446,367891,17.36,313446,367891
2718,晶悅,-,-17.68,24417,-5.34,21235,20100,-5.34,21235,20100
2719,燦星旅,-,12.72,107842,2.51,118586,121568,2.51,118586,121568
2729,瓦城,-,-5.15,387511,20.31,305473,367530,20.31,305473,367530
2732,六角,-,3.12,377822,34.63,289382,389611,34.63,289382,389611
2734,易飛網,-,-19.03,83147,-15.88,80037,67322,-15.88,80037,67322
2736,富野,主要因「擴大國旅觀光暖冬遊住宿優惠活動專案」所致,-18.62,74465,57.79,38404,60599,57.79,38404,60599
2740,天蔥,營業店數減少,-25.78,19124,-59.24,34822,14192,-59.24,34822,14192
2743,山富,-,8.7,306408,6.21,313570,333067,6.21,313570,333067
2745,五福,-,18.99,351600,21.92,343154,418376,21.92,343154,418376
2752,豆府,-,-8.51,110520,26.14,80148,101106,26.14,80148,101106
2754,亞洲藏壽司,總店鋪數增加所致,,0,56.24,87713,137043,56.24,87713,137043
3252,海灣,-,-95.16,535388,-2.89,26682,25909,-2.89,26682,25909
3522,御頂,-,5.16,160381,-12.38,192496,168662,-12.38,192496,168662
5301,寶得利,主要係馬來西亞業務量大幅成長,-7.64,124048,63.24,70176,114562,63.24,70176,114562
5364,力麗店,主係因暖冬旅遊補助之助力，合併公司旗下各飯店住房率較去年同期大幅成長所致。,-31.19,49993,53.48,22410,34396,53.48,22410,34396
5701,劍湖山,-,9.52,45163,13.66,43516,49463,13.66,43516,49463
5703,亞都麗緻,-,-8.59,81688,15.09,64875,74668,15.09,64875,74668
5704,老爺知,-,-6.02,34695,17.1,27840,32603,17.1,27840,32603
8077,洛��,-,-19.84,121080,3.08,94141,97049,3.08,94141,97049
5864,致和證,出售營業證券利益及營業證券回升,812.97,7276,111.91,31347,66428,111.91,31347,66428
5878,台名,-,-25.19,79265,-9.71,65677,59294,-9.71,65677,59294
6015,宏遠證,-,223.76,30273,-36.95,155459,98014,-36.95,155459,98014
6016,康和證,-,38.73,127646,-48.86,346319,177087,-48.86,346319,177087
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,357.4,5778,-39.85,43942,26429,-39.85,43942,26429
6021,美好證,"營業證券出售及評價較去年同期減少約22,648仟元;經紀、承銷手續費收入及利息收入滅少約24,299仟元",-5.81,38623,-56.24,83131,36378,-56.24,83131,36378
6023,元大期貨,-,-10.32,307965,-12.55,315815,276164,-12.55,315815,276164
6026,福邦證,營業證券買賣利益較同期減少。,373.85,-24311,-56.74,153930,66578,-56.74,153930,66578
2916,滿心,-,1.55,135888,16.56,118393,138005,16.56,118393,138005
2937,集雅社,-,6.17,228536,46.16,166018,242652,46.16,166018,242652
3171,新洲,-,5.1,130697,-5.6,145529,137372,-5.6,145529,137372
5902,德記,-,13.2,141864,16.31,138067,160593,16.31,138067,160593
5903,全家,-,1.54,6189895,14.59,5485087,6285771,14.59,5485087,6285771
5904,寶雅,-,-1.02,1310534,17.86,1100462,1297104,17.86,1100462,1297104
5905,南仁湖,-,-13.51,102251,-2.07,90309,88434,-2.07,90309,88434
6195,詩肯,-,40.4,144148,-8.91,222213,202398,-8.91,222213,202398
6728,上洋,-,,0,109.11,48971,102405,109.11,48971,102405
8066,來思達,-,-2.48,723971,3.3,683439,705996,3.3,683439,705996
8433,弘帆,-,-19.52,282688,-27.97,315885,227503,-27.97,315885,227503
8941,關中,-,1.57,174596,16.66,152009,177345,16.66,152009,177345
9960,邁達康,-,-23.55,40495,-12.36,35322,30956,-12.36,35322,30956
1584,精剛,-,33.3,42140,-9.79,62273,56174,-9.79,62273,56174
2221,大甲,本公司及子公司相關工程案訂單持續出貨所致,40.3,89744,54.04,81739,125916,54.04,81739,125916
2640,大車隊,-,13.62,158676,8.43,166263,180289,8.43,166263,180289
3284,太普高,-,7.27,62783,0.82,66801,67353,0.82,66801,67353
3313,斐成,原營業項目業務縮減，目前已轉型其他業務，待新業務投入,-51.29,32888,-71.92,57056,16017,-71.92,57056,16017
4430,耀億,-,-16.77,244965,-2.43,208964,203871,-2.43,208964,203871
4529,淳紳,-,-0.14,689,4.87,656,688,4.87,656,688
4541,晟田,-,-3.24,137448,36.56,97373,132981,36.56,97373,132981
4556,旭然,-,-24.88,51622,8.62,35695,38774,8.62,35695,38774
4950,牧東,-,1.62,17710,-22.42,23201,17998,-22.42,23201,17998
5209,新鼎,-,-25.07,116511,-34.0,132284,87300,-34.0,132284,87300
5345,天揚,"電子零組件已終止銷售,新產品有待全力行銷.",-85.42,247,-98.2,2001,36,-98.2,2001,36
5398,慕康生醫,-,9.52,47963,4.48,50274,52530,4.48,50274,52530
5450,南良,主要係108年1月起新增合併子公司南良實業營收,454.04,45985,253.2,72133,254777,253.2,72133,254777
5481,新華,-,-19.81,10331,36.13,6085,8284,36.13,6085,8284
5530,龍巖,本期較去年同期增加係處分投資性不動產所致。,116.73,349457,92.53,393381,757392,92.53,393381,757392
5604,中連,-,22.6,85931,-0.21,105583,105353,-0.21,105583,105353
6179,亞通,-,-39.91,259896,14.45,136445,156171,14.45,136445,156171
6199,天品,-,-28.2,5652,-26.79,5543,4058,-26.79,5543,4058
6236,康呈,-,-1.26,8236,-13.13,9362,8132,-13.13,9362,8132
6240,松崗,-,179.86,1053,-40.19,4928,2947,-40.19,4928,2947
6624,萬年清,-,-79.53,55157,13.23,9967,11286,13.23,9967,11286
6721,信實,-,4.05,145846,2.02,148748,151760,2.02,148748,151760
6803,崑鼎投控,-,-3.49,455686,8.07,406918,439775,8.07,406918,439775
8342,益張,-,0.94,134464,-7.63,146945,135730,-7.63,146945,135730
8354,冠好,-,17.09,63289,-0.84,74741,74111,-0.84,74741,74111
8390,金益鼎,-,-34.42,473874,-17.96,378812,310749,-17.96,378812,310749
8401,白紗科,-,-11.6,129493,-10.79,128312,114463,-10.79,128312,114463
8420,明揚,-,-7.21,155859,47.29,98179,144612,47.29,98179,144612
8421,旭源,-,19.97,103871,12.55,110717,124615,12.55,110717,124615
8435,鉅邁,-,-5.93,71531,18.23,56912,67289,18.23,56912,67289
8440,綠電,-,3.02,61832,-1.73,64829,63702,-1.73,64829,63702
8476,台境,-,117.83,-137643,-43.31,43317,24553,-43.31,43317,24553
8489,三貝德,-,2.35,130029,20.56,110390,133092,20.56,110390,133092
8905,裕國,-,26.97,195537,-8.34,270902,248289,-8.34,270902,248289
8906,花王,-,-24.21,19699,-16.26,17828,14929,-16.26,17828,14929
8916,光隆,-,6.9,615461,11.71,588957,657929,11.71,588957,657929
8921,沈氏,-,-8.93,48088,1.73,43044,43789,1.73,43044,43789
8924,大田,-,31.18,308102,-6.28,431301,404182,-6.28,431301,404182
8928,鉅明,-,-5.77,348785,28.55,255642,328639,28.55,255642,328639
8929,富堡,-,-9.26,130894,-11.53,134248,118762,-11.53,134248,118762
8932,宏大,-,52.74,49499,15.84,65263,75605,15.84,65263,75605
8933,愛地雅,-,-32.15,426984,-41.44,494736,289668,-41.44,494736,289668
8935,邦泰,-,-6.64,81819,26.13,60551,76379,26.13,60551,76379
8936,國統,-,-36.99,595342,7.96,347423,375094,7.96,347423,375094
8937,合騏,-,274.35,13902,39.32,37355,52043,39.32,37355,52043
8938,明安,-,73.63,1005559,39.99,1247133,1745982,39.99,1247133,1745982
8942,森鉅,-,24.39,377986,20.4,390488,470181,20.4,390488,470181
2926,誠品生活,-,-8.83,474563,18.53,364982,432647,18.53,364982,432647
3064,泰偉,主係本期遊戲授權使用服務費增加,-16.66,30310,606.91,3573,25258,606.91,3573,25258
3083,網龍,本月較去年同期增加百分比達50%以上，係因本公司點數收入增加所致。,-12.72,68764,119.47,27344,60013,119.47,27344,60013
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,21.7,8246,131.51,4335,10036,131.51,4335,10036
3293,鈊象,-,-3.49,310054,48.08,202059,299210,48.08,202059,299210
3546,宇峻,-,19.52,75787,-19.73,112858,90584,-19.73,112858,90584
3629,地心引力,因淡出ITO產業，轉型為文化創意產業，營收穩定成長中。,-25.51,9324,15533.33,-45,6945,15533.33,-45,6945
4806,昇華,製作收入增加,-0.39,4532,925.9,440,4514,925.9,440,4514
4946,辣椒,-,-29.67,50546,38.62,25643,35548,38.62,25643,35548
5263,智崴,-,-25.11,207490,15.7,134285,155377,15.7,134285,155377
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為15.13億較上期減少0.87%較去年同期增加27.67%,-16.01,607269,26.85,402053,510034,26.85,402053,510034
6101,寬魚國際,-,-84.6,30638,-34.44,7194,4716,-34.44,7194,4716
6111,大宇資,-,-80.63,168932,-31.11,47497,32718,-31.11,47497,32718
6144,得利影,-,-3.05,35603,-10.47,38553,34516,-10.47,38553,34516
6169,昱泉,主係營運平台合作收入減少,-80.46,74762,-75.02,58490,14607,-75.02,58490,14607
6180,橘子,-,16.16,788397,-46.29,1705516,915872,-46.29,1705516,915872
6294,智基,-,-11.89,71784,4.1,60748,63243,4.1,60748,63243
6482,弘煜科,-,18.62,15955,-20.86,23916,18927,-20.86,23916,18927
6542,隆中,無,-3.71,106858,-34.02,155942,102887,-34.02,155942,102887
6596,寬宏藝術,-,-58.38,122736,1.03,50557,51080,1.03,50557,51080
8446,華研,-,-30.04,177344,-1.88,126444,124057,-1.88,126444,124057
8450,霹靂,-,-23.71,60435,-14.02,53625,46102,-14.02,53625,46102
8923,時報,-,30.3,37166,18.97,40703,48428,18.97,40703,48428
9949,琉園,-,-14.35,26814,-9.39,25345,22964,-9.39,25345,22964
1240,茂生農經,-,24.98,145851,43.71,126839,182291,43.71,126839,182291
4171,瑞基,主係POCKIT Central全自動檢測設備、現場檢測儀器、試劑及萃取試劑訂單大幅增加，挹注1月份營收表現,56.75,22479,144.25,14426,35236,144.25,14426,35236
