公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5425,台半,-,3.79,1053915,36.48,801514,1093908,28.71,4770039,6139773
5468,凱鈺,-,6.95,11554,-16.35,14774,12358,-9.34,72548,65770
5483,中美晶,-,15.44,5394253,12.95,5512928,6227387,9.63,30315346,33235226
5487,通泰,-,11.28,38043,-20.52,53267,42335,0.78,220131,221853
6103,合邦,本月積體電路產品銷售較去年同期增加。,-43.3,2829,14.24,1404,1604,51.35,6675,10103
6104,創惟,-,10.1,234516,5.79,244072,258214,6.31,1252226,1331256
6129,普誠,"本月營業收入淨額含少數股權29,128仟元，本年累計營業收入淨額含少數股權139,051仟元。",4.52,141118,71.63,85944,147507,61.21,467889,754300
6138,茂達,-,-1.92,542504,22.81,433207,532048,27.66,2444739,3120974
6147,頎邦,-,0.15,2347356,40.4,1674402,2350941,29.46,10342132,13389943
6182,合晶,-,-1.34,830131,34.34,609604,818986,32.84,3585165,4762854
6198,瑞築,因客戶需更減少，故本月較去年同期減少,-93.16,1580,-77.26,475,108,-2.01,11770,11533
6223,旺矽,-,0.14,544074,3.53,526261,544869,2.96,2914450,3000804
6229,研通,-,6.01,178998,17.62,161335,189772,21.69,758224,922721
6233,旺玖,-,10.44,32714,4.51,34571,36132,24.13,176454,219033
6237,驊訊,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風、VR和遊戲聲音相關產品需求增加，加上部分PC Audio轉單效應。,9.48,156821,181.89,60908,171699,237.12,237454,800508
6261,久元,本月增減達50％以上，主係測試代工增加97M及機器組裝之產品銷售增加68M,1.14,461820,77.26,263515,467125,47.65,1748602,2581968
6287,元隆,-,-4.61,138711,24.64,106152,132315,23.12,565981,696865
6291,沛亨,-,7.99,17047,33.69,13770,18410,15.39,79938,92246
6411,晶焱,-,5.27,291163,3.95,294869,306525,37.12,1389124,1904824
6435,大中,-,-2.21,246577,23.2,195711,241125,27.45,1146204,1460879
6457,紘康,"1.各產品線得到客戶認同,出貨較去年同期增長",-5.78,114561,2.92,104871,107938,31.61,525900,692184
6462,神盾,本月營業收入減少原因係客戶零件短缺以及疫情影響加上中國手機市場庫存等因素,-27.3,227131,-66.17,488128,165119,-42.76,3173457,1816255
6485,點序,客戶需求增加,5.74,152926,188.33,56084,161708,111.26,384051,811381
6488,環球晶,-,12.52,4805163,6.81,5061949,5406898,10.28,27215659,30014298
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,-5.17,208249,84.01,107310,197468,111.01,469119,989919
6510,精測,-,-5.94,358039,-6.74,361113,336756,-5.0,1957755,1859798
6532,瑞耘,-,-17.92,44095,-32.94,53971,36189,-27.79,303892,219420
6548,長科*,-,7.72,1007738,35.84,799146,1085627,26.1,4591983,5790916
6568,宏觀,-,-13.05,99678,18.31,73252,86666,37.35,395544,543300
6594,展匯科,-,-17.32,38164,-14.03,36701,31551,7.56,195119,209871
6640,均華,配合客戶出貨,-67.27,234086,-10.01,85124,76600,99.71,357091,713160
6643,M31,-,18.57,65851,13.57,68750,78083,5.33,405764,427416
6651,全宇昕,-,-13.6,130675,31.16,86074,112903,41.41,527867,746477
6679,鈺太,市場需求大幅增加所致。,3.19,245797,62.78,155828,253657,65.82,810482,1344008
6683,雍智科技,-,22.31,112469,45.89,94296,137571,34.53,541629,728666
6684,安格,客戶需求增加，出貨較多所致。,1.23,51579,47.07,35503,52216,141.58,120947,292188
6693,廣閎科,-,5.91,95741,38.43,73251,101404,36.99,401983,550715
6708,天擎,各產品線目前仍在消化客戶訂單，業績平均都較去年同期增長。,-0.18,33106,139.57,13793,33044,208.2,58219,179433
6716,應廣,產品線擴充及整體產業需求暢旺,21.58,82700,71.73,58550,100549,46.81,309410,454245
6732,昇佳電子,-,-32.06,566520,14.92,334882,384872,16.5,2375012,2767018
6788,華景電,-,-28.48,94161,37.86,48846,67340,24.89,370563,462806
6823,濾能,-,-7.42,61643,-19.24,70665,57063,-3.85,347463,334073
7556,意德士科技,-,7.76,37594,-1.88,41292,40513,8.73,203174,220925
8024,佑華,-,2.51,46807,15.22,41645,47984,30.76,199834,261316
8040,九暘,"本月營業收入淨額較去年本月營業收入淨額增加50％以上,係因去年基期較低以及乙太網路晶片銷售成長所致",1.96,91516,112.38,43937,93314,20.58,381669,460218
8054,安國,本集團合併營收增加係因去年同期客戶受疫情影響致合併營收下降，今年因疫情趨緩及客戶需求增加致本年度合併營收較去年同期增加。,-13.93,121595,36.87,76454,104647,85.1,439871,814218
8086,宏捷科,-,4.59,378944,39.4,284323,396364,33.95,1653939,2215530
8088,品安,-,17.98,112313,-6.49,141709,132510,1.81,882415,898473
8227,巨有科技,-,10.13,33739,203.93,12226,37159,87.29,139406,261100
8277,商丞,客戶端需求減少,-23.92,15505,-70.71,40277,11796,-11.44,199927,177045
8299,群聯,營收成長主要係模組產品營收較去年同期成長68.41%；綜效使6月整體營收較去年同期成長52%。,-10.05,5696048,52.0,3370555,5123350,21.39,23721552,28797926
1569,濱川,-,34.64,296170,-3.31,412449,398792,-12.7,2406452,2100597
3071,協禧,-,-3.08,212324,-3.64,213559,205780,16.99,1009414,1180919
3088,艾訊,-,6.16,363712,-9.36,426006,386128,-7.97,2249503,2070085
3211,順達,-,-3.48,1633897,-13.28,1818649,1577019,19.72,8501743,10178857
3213,茂訊,"本月外銷營業淨收入28,363仟元",-25.56,349792,20.26,216489,260352,16.37,1271097,1479288
3272,東碩,-,25.42,323569,-10.03,451108,405833,-0.71,2221787,2205828
3287,廣寰科,-,13.34,53931,-12.72,70037,61126,45.84,262416,382722
3323,加百裕,訂單較去年同期增加,44.52,1107444,50.35,1064501,1600580,41.56,5105338,7227318
3325,旭品,月營收減少主要係電腦機殼產品出貨減少,-21.57,106200,-66.42,248078,83287,-22.53,975897,755948
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-5.43,103163,67.33,58301,97558,188.87,212061,612590
3479,安勤,-,-3.59,391944,12.23,336657,377862,-12.62,2526779,2207881
3483,力致,-,5.3,552015,15.15,504779,581272,30.99,2497149,3271066
3521,鴻翊,銷售減少,-72.14,35999,-75.08,40247,10028,15.34,154035,177666
3540,曜越,因市場顯卡短缺及運費高漲造成客戶出貨放緩所致,-28.23,400102,-49.75,571414,287116,7.67,2333067,2512198
3577,泓格,本月增加63.91%因去年受新冠肺炎影響基期較低所致,1.41,95782,63.91,59259,97134,39.65,363470,507598
3594,磐儀,-,2.25,132259,-15.63,160300,135236,-3.06,722853,700732
3611,鼎翰,-,1.51,564549,32.09,433835,573093,27.56,2560794,3266785
3625,西勝,-,-15.22,229796,16.17,167688,194808,18.35,997880,1181063
3693,營邦,-,25.93,267592,27.58,264131,336991,3.22,1557725,1608024
3709,鑫聯大投控,無,-11.95,1664662,2.6,1428353,1465617,11.29,8097001,9011805
4931,新盛力,-,49.72,85022,16.69,109086,127297,-21.94,819900,640004
4987,科誠,-,1.46,96227,22.62,79620,97637,36.1,421435,573598
5289,宜鼎,本月營收較去年同期增加係因出貨量增加所致,7.14,978982,84.51,568518,1048977,22.17,3949320,4824966
5356,協益,-,12.47,257754,-3.89,301655,289905,-2.9,1793514,1741344
5386,青雲,本月營收增加主要來自板卡及記憶體產品銷售增加,35.23,174788,78.88,132131,236366,14.14,1200806,1370635
5426,振發,-,4.94,136383,-2.76,147197,143125,-0.32,783456,780872
5438,東友,多功能事務機訂單量較去年同期上升。,18.92,129536,30.62,117932,154052,91.31,488002,933636
5465,富驊,-,-6.55,447757,-21.01,529751,418415,16.37,2533169,2948036
5474,聰泰,-,-11.57,218171,-21.57,245986,192913,15.22,896691,1033177
5490,同亨,-,66.86,62863,-23.42,136994,104897,-18.72,645056,524296
6121,新普,-,1.61,8023810,21.97,6684879,8153690,36.62,34062875,46539878
6123,上奇,-,-2.36,380683,-9.4,410227,371661,35.79,2027885,2753853
6150,撼訊,終端市場需求增加,-10.01,691022,77.54,350232,621810,152.07,1348288,3398734
6160,欣技,去年同期因新冠肺炎疫情影響，全球各地封城等因素造成營收下滑,-1.93,124737,81.3,67464,122318,57.26,416438,654924
6161,捷波,主因去年同期歐美疫情影響市場需求疲弱，本月主要為歐美出貨增加,14.92,162907,62.77,115021,187225,24.84,672428,839505
6188,廣明,-,-20.3,835747,-28.36,929767,666081,2.5,4931785,5055256
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,59.38,5434,18.51,7308,8661,24.66,39696,49489
6276,安鈦克,-,17.92,109461,-8.76,141484,129079,16.72,721268,841901
6441,廣錠,主要係配合客戶需求拉貨,-37.7,369975,196.02,77860,230484,114.63,544013,1167669
6570,維田,-,1.22,72349,20.75,60648,73238,24.68,298725,372479
6577,勁豐,-,-24.7,117223,-45.25,161249,88268,-27.35,880820,639871
6680,鑫創電子,-,-7.76,29523,-46.57,50974,27231,-20.6,198605,157676
8050,廣積,主要為子公司-廣錠較去年同期增加1.53億,-24.92,733323,69.22,325350,550575,54.9,1954926,3028289
8076,伍豐,-,-19.77,230791,-9.93,205575,185154,3.94,1073842,1116229
8234,新漢,-,34.24,460934,2.3,604872,618801,-10.66,3199054,2857820
8410,森田,-,-10.34,93638,-22.5,108337,83951,11.5,539288,601329
3066,李洲,本期較去年同期接單量增加,9.42,38679,70.31,24851,42324,42.22,149253,212273
3128,昇銳,-,-10.16,74687,10.16,60903,67096,4.94,401717,421564
3230,錦明,-,-28.27,143581,-1.66,104728,102989,33.22,542942,723349
3297,杭特,-,-1.55,21561,31.45,16146,21225,6.02,103589,109834
3339,泰谷,109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長73.34%,-1.91,81230,92.27,41435,79671,73.33,268374,465197
3362,先進光,-,2.04,259572,0.71,262995,264882,30.83,1344636,1759261
3434,哲固,因歐美疫情趨緩，市場需求逐漸恢復正常所致。,-9.75,82414,102.37,36751,74373,70.45,229367,390975
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,2.32,37278,152.51,15105,38143,66.83,123001,205206
3455,由田,-,0.34,200596,-2.84,207182,201283,39.83,734678,1027328
3490,單井,-,34.88,37764,48.73,34247,50937,22.64,181126,222146
3516,亞帝歐,本期營收較去年同期增加126.21%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。,68.82,89037,126.21,66449,150316,47.61,315911,466321
3523,迎輝,"防窺補償膜:銷貨額$11,746,855;3D光學膜:銷貨額$6,310,838",7.52,24450,-40.92,44501,26290,5.45,129339,136399
3531,先益,-,-2.62,171698,40.95,118617,167197,26.07,762663,961543
3615,安可,因本期較去年同期新增合併個體所致,3.46,98141,41.51,71749,101537,92.54,306132,589439
3623,富晶通,-,-2.28,30990,-1.24,30664,30281,-13.78,187102,161306
3630,新鉅科,-,-22.2,207456,-31.89,236961,161392,24.19,1121415,1392715
3666,光耀,-,-16.62,151802,24.44,101709,126568,33.79,705849,944402
3691,碩禾,-,3.76,598795,-13.64,719480,621323,8.67,3660032,3977537
3713,新晶投控,因本月有工程收入，相較去年同期營收僅有售電收入及模組，故本期營收較去年同期增加許多。,8.61,54847,159.58,22948,59570,582.22,56742,387107
4729,熒茂,-,0.17,97324,15.39,84487,97495,4.32,530140,553075
4933,友輝,-,-10.49,254783,-4.68,239250,228046,25.61,1144987,1438322
4944,兆遠,市場需求較去年同期增加,1.39,46257,76.19,26618,46900,63.7,165703,271266
4972,湯石照明,-,-6.66,74922,-24.25,92318,69930,22.0,354996,433120
4995,晶達,-,-2.65,102483,15.09,86676,99758,-2.42,530251,517383
5220,萬達光電,-,18.48,86418,-5.58,108452,102396,-4.07,534039,512301
5230,雷笛克光學,-,-2.29,102778,24.84,80438,100420,19.48,474026,566387
5245,智晶,-,-1.21,116802,-2.74,118630,115378,10.43,640701,707545
5251,天鉞電,-,21.26,13776,-18.94,20609,16705,4.71,97279,101861
5315,光聯,-,0.45,183182,35.94,135353,184008,39.64,760186,1061572
5371,中光電,-,12.15,3721766,10.86,3764870,4173988,14.04,19004069,21672820
5392,能率,-,5.95,943688,25.51,796578,999854,17.13,4861826,5695050
5432,新門,-,-10.49,4689,-16.21,5009,4197,23.27,26076,32146
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,-34.02,586562,38.73,278933,386966,85.16,1365255,2528038
6125,廣運,-,8.14,312566,-1.58,343462,338027,11.71,1865583,2084191
6167,久正,-,-3.23,150425,4.85,138811,145557,-0.26,794236,792150
6222,上揚,-,-13.23,52650,-11.04,51353,45683,0.08,249600,249823
6234,高僑,本月專案驗收入帳金額較低,-88.61,541842,-87.17,480732,61669,2.52,830411,851376
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,34.08,489721,86.57,351962,656661,54.93,1766561,2737026
6246,臺龍,LED光源條客戶需求增加所致,-24.68,182546,10.61,124295,137492,69.74,555580,943053
6419,京晨科,-,2.8,27429,29.73,21736,28199,24.66,119852,149415
6517,保勝光學,-,0.27,41966,6.11,39658,42082,-16.4,230291,192513
6556,勝品,-,-4.91,168384,24.31,128792,160109,14.57,811371,929667
6560,欣普羅,主要係因客戶訂單增加。,-24.37,120946,73.75,52639,91462,224.62,180229,585067
7402,邑錡,"2020年度因受新冠肺炎影響,國外交易活動多數停止,故需求下降,導致訂單減少。",33.52,41056,53.46,35721,54819,47.15,172773,254252
8049,晶采,-,14.63,169754,3.15,188645,194600,-0.75,959575,952303
8064,東捷,-,38.56,392189,14.05,476477,543441,34.66,1667801,2245982
8069,元太,-,11.88,1237551,33.24,1039114,1384590,27.55,6652950,8486181
8087,華鎂鑫,-,-16.56,3568,-24.57,3947,2977,-16.41,28327,23677
8111,立��,-,0.51,93518,38.53,67849,93995,37.43,418055,574572
8240,華宏,-,2.96,876256,12.4,802626,902199,15.07,4659645,5362053
3081,聯亞,-,-25.44,194493,-22.03,186000,145013,12.13,1020166,1143990
3095,及成,-,-16.9,43538,16.59,31028,36177,19.26,198414,236629
3152,璟德,產能擴充、市場需求增加。,0.35,285036,61.62,176973,286035,59.37,1001883,1596757
3163,波若威,-,-7.05,192044,-41.46,304916,178489,-23.57,1426163,1089963
3221,台嘉碩,-,6.22,228262,41.44,171430,242480,27.04,1054731,1339981
3234,光環,-,5.91,100774,-31.89,156729,106737,-11.43,773571,685138
3306,鼎天,-,74.84,78855,34.42,102566,137875,5.22,582104,612505
3363,上詮,-,0.63,134411,-13.04,155557,135268,-1.75,796998,783049
3466,致振,去年同期受新冠肺炎影響,-8.66,84984,84.36,42104,77624,-8.52,568393,519944
3491,昇達科,-,-0.6,137799,5.79,129456,136962,10.0,703168,773526
3499,環天科,-,28.61,35977,10.67,41810,46272,20.64,180661,217955
3558,神準,-,13.71,705140,28.04,626194,801830,17.4,3574162,4196100
3564,其陽,-,2.11,128611,-15.4,155249,131329,-13.42,804031,696120
3632,研勤,主要大陸市場客戶受疫情影響需求，造成營收減少,-6.18,19729,-39.26,30474,18509,23.36,146647,180905
3672,康聯訊,-,-17.72,75932,-19.84,77938,62471,10.47,329725,364275
3684,榮昌,客戶需求增加且擔心受航運運輸影響而提前拉貨所致,3.4,67693,70.25,41114,69998,41.29,247193,349274
4903,聯光通,採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致,101.42,28472,75.66,32648,57350,-42.8,628912,359692
4905,台聯電,-,-20.96,6563,-19.21,6421,5187,-9.74,33131,29903
4908,前鼎,-,9.92,65400,10.97,64783,71890,-9.64,390719,353033
4909,新復興,-,13.16,46559,-1.76,53637,52688,18.71,312620,371133
4979,華星光,-,-23.25,97810,-32.46,111150,75062,-25.12,602611,451232
5348,系通,因疫情影響，去年同期暫緩出貨，以致兩期變動較大。,-11.52,9117,101.95,3994,8066,38.4,35948,49753
5353,台林,-,10.43,127114,12.92,124308,140377,-12.07,723134,635821
6109,亞元,"於1090727收購量質能科技(股)公司,故本月合併營收較去年度同期增加",-15.61,108886,35.91,67605,91883,53.23,376165,576404
6143,振曜,-,14.36,384609,0.87,436063,439870,10.03,2417418,2659894
6163,華電網,-,131.7,157383,24.15,293726,364663,12.18,1788509,2006473
6170,統振,-,-5.01,247441,-24.8,312577,235034,-13.81,1693473,1459445
6190,萬泰科,1.美國及東南亞地區經濟復甦，需求增加。2.本期銅價持續上漲，使得售價提高。3.去年同期受疫情影響，基期較低。,0.85,679706,121.97,308830,685513,66.67,2191140,3652065
6218,豪勉,-,-36.56,105141,-2.03,68077,66691,20.5,345928,416858
6241,易通展,客戶訂單較去年同期減少,-96.87,8161,-98.22,14385,255,-58.72,129659,53515
6245,立端,-,20.19,491886,-15.93,703300,591227,1.52,3294947,3345331
6263,普萊德,-,-11.55,123572,15.0,95033,109291,19.21,557962,665189
6417,韋僑,-,9.29,83394,12.39,81097,91146,-1.5,506677,499053
6465,威潤,本月營收較去年同期增加50%主係本月外銷訂單增加所致,39.26,17013,52.94,15492,23694,-31.62,140142,95823
6470,宇智,-,-4.15,133421,-32.98,190808,127872,-12.46,880329,770573
6486,互動,-,32.99,127904,33.25,127649,170103,2.11,741067,756740
6530,創威,-,18.67,21376,17.75,21543,25368,-0.09,130980,130857
6546,正基,-,4.32,270219,12.25,251132,281919,17.71,1190474,1401307
6561,是方,-,-8.02,235157,0.49,215230,216290,9.83,1248323,1371036
6588,東典,-,23.03,15717,-41.93,33300,19337,-33.5,151843,100969
8034,榮群,主係本月認列之國外訂單較去年同期低,-88.02,53080,-75.42,25875,6358,29.6,130537,169187
8048,德勝,-,15.0,69715,18.11,67878,80174,8.18,384597,416095
8059,凱碩,主因國際線船班吃緊，致部分營收隨船運日期遞延認列；另相較去年同期之部分客戶其運營商訂單因受疫情影響亦略有流失.,-49.68,103276,-59.52,128365,51959,-17.52,649321,535526
8089,康全電訊,-,30.81,119802,-40.2,262090,156717,-44.21,1360390,758896
8097,常珵,新增客戶.客戶依銷售情況調整訂單,252.6,8391,349.92,6576,29587,243.84,35047,120508
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,730.17,17385,927.08,14052,144326,173.9,109526,299997
8176,智捷,-,-30.44,22452,41.04,11072,15616,-14.33,179652,153892
1336,台翰,-,3.11,183841,27.04,149217,189567,14.78,816666,937435
1595,川寶,客戶訂單需求增加,36.07,170708,63.06,142460,232296,24.69,845599,1054457
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加133.69%。,7.44,452806,133.69,208193,486531,52.02,1701785,2587064
3078,僑威,1-6月累計營收較去年同期增加98.53%，主要係客戶需求增加所致。,1.38,900116,40.29,650452,912582,98.53,2749135,5457901
3089,億杰,-,-19.59,21534,-45.07,31522,17314,17.34,103675,121653
3114,好德,-,-5.83,311058,14.88,254967,292912,8.84,1583303,1723268
3115,富榮綱,磷銅球及電子零組件收入皆增加,56.95,29378,58.08,29168,46110,-0.5,213790,212706
3191,和進,-,18.14,25542,13.7,26540,30176,22.1,114235,139489
3202,樺晟,-,13.49,345266,2.11,383731,391866,13.45,2041216,2315898
3206,志豐,"音頻成品客戶需求成長,致本月營收較去年同期增加77.61%",4.23,338654,77.61,198750,353002,67.39,1227465,2054678
3207,耀勝,-,10.27,77249,16.38,73196,85187,22.85,358224,440095
3217,優群,-,13.23,213970,11.17,217921,242279,17.17,1174784,1376500
3236,千如,-,6.82,203556,17.88,184454,217442,31.11,892740,1170481
3276,宇環,-,4.27,135991,5.24,134737,141799,24.27,577985,718301
3288,點晶,-,-29.21,11278,2.28,7805,7983,27.02,43895,55758
3290,東浦,-,-6.17,119530,-2.88,115484,112154,0.82,614487,619568
3294,英濟,-,-2.43,412896,-3.07,415626,402850,44.55,1753379,2534647
3310,佳穎,-,1.29,98128,33.23,74603,99401,13.5,551360,625811
3322,建舜電,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,5.57,316257,43.42,232796,333884,54.27,1219603,1881584
3332,幸康,-,7.84,86130,-12.96,106724,92887,3.25,508254,524805
3354,律勝,-,-8.31,15009,-40.51,23132,13761,-28.92,130497,92752
3357,臺慶科,"因各廠新增產能陸續到位且訂單足夠,致營收成長。",2.93,532278,50.72,363509,547912,45.09,2038947,2958449
3388,崇越電,-,11.84,705769,26.02,626352,789385,21.71,3645372,4437052
3390,旭軟,-,4.86,80953,39.39,60904,84895,32.53,306225,405858
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,10.89,276655,181438.46,169,306800,84080.78,1665,1401610
3484,崧騰,客戶出貨增加,1.79,606315,94.44,317413,617194,80.99,1884400,3410610
3492,長盛,-,-26.08,68635,40.89,36006,50730,29.73,304556,395105
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,13.36,242841,342.09,62270,275290,161.36,398430,1041358
3520,華盈,-,24.87,68872,-7.91,93397,86006,18.88,403886,480174
3526,凡甲,本期營收成長係因疫情升溫影響，居家電腦設備需求增加，另大陸疫情趨緩，電動車市場需求增加所致。,21.91,212708,56.34,165867,259326,23.83,1013570,1255109
3537,堡達,-,0.78,233956,0.11,235527,235804,7.35,1399481,1502389
3548,兆利,訂單增加,2.44,620247,56.8,405234,635442,40.93,2359595,3325463
3597,映興,主要為客戶訂單需求增加,5.15,90120,37.88,68729,94769,53.94,336939,518716
3609,三一東林,-,-10.08,71228,43.32,44686,64046,35.57,223416,302904
3624,光頡,-,4.97,251623,42.31,185618,264153,43.67,972902,1397837
3631,晟楠,-,-12.11,15927,-47.24,26531,13997,-41.73,145253,84632
3646,艾恩特,客戶訂單需求增加,5.3,76401,54.02,52237,80456,60.93,253724,408327
3689,湧德,-,-3.68,531395,9.75,466359,511834,23.33,2380750,2936372
3710,連展投控,係本公司自結合併營收,-2.24,547581,-29.59,760321,535293,-0.26,3557872,3548444
4542,科嶠,-,67.21,54816,40.92,65040,91658,10.63,255808,283025
4939,亞電,-,19.41,143808,36.45,125853,171728,30.37,704827,918904
4974,亞泰,-,12.36,343384,4.47,369310,385846,15.51,1806648,2086935
5228,鈺鎧,市場需求維持在高峰,0.19,61629,50.01,41162,61748,37.83,261972,361095
5291,邑昇,本月營收較去年同期增加係因出貨量增加所致,0.45,152992,78.27,86205,153686,39.57,548076,764965
5309,系統電,客戶需求增加,5.78,201332,105.98,103392,212974,94.96,554393,1080872
5328,華容,-,-8.13,91538,13.23,74262,84091,36.29,387625,528324
5340,建榮,-,1.5,115901,1.8,115561,117649,2.42,712423,729726
5355,佳總,-,-11.11,67440,39.27,43042,59946,2.18,336119,343470
5381,合正,-,-11.14,32824,29.45,22530,29166,16.11,170203,197624
5439,高技,-,3.09,287716,38.8,213705,296632,32.37,1239498,1640764
5457,宣德,-,-14.17,1232291,-9.3,1166101,1057576,6.88,6562818,7014341
5460,同協,-,-14.89,32381,-48.47,53491,27559,-31.6,341991,233890
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",5.28,142202,253.71,42326,149714,70.45,476336,811958
5475,德宏,產業景氣復甦,9.12,170406,400.28,37171,185962,240.51,277822,946025
5488,松普,-,1.93,105807,34.99,79896,107856,16.89,485552,567582
5498,凱崴,鑽針增加ABF、HDI高值化產品銷售，擴增兩岸鑽孔設備，提升代工服務；國際銅價飆升，基板價格上漲，綜合上述原因致營收增加。,1.32,136620,66.47,83153,138430,35.66,565230,766829
6114,久威,-,25.27,160546,25.03,160849,201124,29.23,825531,1066867
6124,業強,-,-9.72,243932,-9.22,242585,220202,9.64,1222917,1340883
6126,信音,-,2.1,334838,-5.63,362312,341889,23.63,1671187,2066237
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,11.53,88527,29.97,75968,98740,24.55,411297,512304
6134,萬旭,-,-9.61,131791,11.01,107301,119117,38.87,639978,888758
6156,松上,-,12.23,343295,6.35,362270,385292,13.18,1865895,2111955
6158,禾昌,-,-3.02,202563,15.66,169841,196440,33.09,861127,1146147
6173,信昌電,-,0.98,546799,29.6,426064,552180,28.64,2396508,3082937
6174,安��,-,-11.92,49087,28.56,33626,43231,22.45,208930,255849
6175,立敦,-,8.45,328199,25.43,283756,355935,27.47,1545344,1969869
6185,幃翔,-,3.12,46665,-28.55,67356,48125,-33.94,399588,263935
6194,育富,-,-8.65,147460,-5.45,142461,134691,14.76,662482,760276
6203,海韻電,"因市場需求增加,營收增加",-27.75,536931,20.92,320782,387894,71.68,1559054,2676670
6204,艾華,"去年因疫情衝擊,今年訂單需求成長與管理精進,以致今年營收較去年同期增加。",1.8,63105,44.09,44584,64245,61.83,182118,294728
6207,雷科,-,-26.94,175279,29.06,99210,128047,26.96,609467,773799
6208,日揚,-,7.0,289413,27.13,243593,309692,29.63,1274644,1652336
6210,慶生,-,-16.15,69834,11.94,52306,58555,-12.32,386963,339269
6217,中探針,無,7.94,216602,22.73,190498,233810,26.86,1045919,1326875
6220,岳豐,-,-2.94,1044219,3.35,980560,1013434,12.19,5084393,5704566
6259,百徽,-,2.7,20650,18.14,17951,21208,26.15,90822,114578
6266,泰詠,"109年受新冠狀肺炎疫情之影響，北美客戶的訂單減少,需求延後;但自109年下半年後客戶訂單已逐漸回升。",10.87,203460,73.37,130108,225581,12.2,1066243,1196358
6274,台燿,-,3.7,1803100,14.95,1626755,1869965,4.18,9729056,10136640
6275,元山,-,-7.55,334044,13.49,272080,308807,18.26,1645214,1945683
6279,胡連,"去年同期受新冠病毒影響,致同期基期較低",-6.21,398446,58.5,235751,373673,57.87,1475376,2329265
6284,佳邦,本年營收較去年同期增加主要係因為客戶需求增加所致。,-1.83,579680,34.47,423165,569056,51.32,2147304,3249382
6290,良維,-,6.82,619457,18.14,560102,661737,28.07,2963701,3795767
6292,迅德,-,-6.38,95576,23.05,72713,89477,42.38,396488,564544
6418,詠昇,-,-11.99,86748,-2.8,78551,76345,6.18,371440,394429
6432,今展科,-,-7.53,126952,30.31,90074,117380,37.51,500473,688206
6538,倉和,-,6.9,95632,-32.52,151528,102236,-32.97,990703,664011
6642,富致,-,9.53,44276,43.08,33894,48498,39.51,197409,275425
6664,群翊,-,2.87,149977,-4.87,162206,154293,9.5,813210,890487
6727,亞泰金屬,本月驗收結案較多,8.97,202467,150.29,88148,220629,44.72,473860,685803
6761,穩得,-,-4.11,157585,23.89,121958,151103,32.53,692060,917213
8038,長園科,受疫情影響，配合客戶暫緩出貨。,6.92,2050,-89.05,20033,2192,-81.28,103854,19440
8042,金山電,-,8.56,351705,13.15,337455,381838,21.28,1687971,2047318
8043,蜜望實,-,-4.97,430492,-8.05,444927,409095,3.28,2426068,2505865
8071,能率網通,"組織重組除列子公司營收：688,573(仟元)，6月實際營收：210,253(仟元)",-249.97,318930,-257.84,303035,-478320,-37.96,1770105,1098137
8074,鉅橡,-,15.61,104840,29.04,93933,121215,19.18,575128,685455
8091,翔名,-,-15.4,127297,-6.98,115773,107690,1.36,673261,682447
8093,保銳,"德國及日本子公司業績下滑,韓國需求減少",-45.39,40087,-60.6,55564,21890,12.2,236975,265896
8109,博大,-,3.51,127641,13.51,116399,132133,26.49,559334,707522
8121,越峰,-,3.27,248731,44.4,177886,256872,36.11,1064528,1448969
8147,正淩,客戶需求增加所致,14.65,93699,50.15,71547,107429,27.95,386233,494220
8155,博智,-,1.86,230840,-13.45,271708,235153,-14.69,1569497,1338880
8182,加高,-,-7.42,325202,23.52,243720,301063,28.89,1345369,1734103
8289,泰藝,-,6.81,174072,34.4,138341,185931,35.41,728908,987080
8291,尚茂,-,-10.17,15299,31.31,10465,13742,-18.53,126700,103210
8358,金居,"本月較去年同期增加51.7%,係加工費調漲及銅價上漲所致",2.82,741606,51.69,502673,762536,36.32,2977450,4058867
3224,三顧,-,-7.78,143778,-13.29,152917,132585,-6.65,866441,808793
