公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6684,安格,24647,24917,32816,-1.08,-24.89,210403,250359,-15.95,-
6693,廣閎科,117280,116064,94201,1.04,24.49,869362,680301,27.79,-
6708,天擎,22354,26332,19182,-15.1,16.53,197699,130393,51.61,日本安防監控市場需求增加及北美房車和其他地區的車載客戶營運動能強勁，帶動訂單成長。
6716,應廣,82185,83887,92417,-2.02,-11.07,705418,861171,-18.08,-
6720,久昌,25904,31304,38699,-17.25,-33.06,313095,342033,-8.46,-
6732,昇佳電子,335561,373389,473171,-10.13,-29.08,3082741,3284485,-6.14,-
6788,華景電,203284,177825,198539,14.31,2.38,1653413,1324819,24.8,-
6823,濾能,65129,65007,34971,0.18,86.23,392794,285374,37.64,市場需求增加
6829,千附精密,173626,163663,122988,6.08,41.17,1155959,944312,22.41,-
6895,宏碩系統,91387,86816,32113,5.26,184.57,468665,222335,110.79,本期散熱相關產品營收較去年同期成長所致
6953,家碩,112408,121818,105818,-7.72,6.22,826228,904216,-8.62,-
6996,力領科技,223199,191585,268142,16.5,-16.76,1655732,1991810,-16.87,-
7556,意德士科技,53885,64939,61071,-17.02,-11.76,501928,411832,21.87,-
7704,明遠精密,54952,52056,64724,5.56,-15.09,449759,511410,-12.05,-
7712,博盛半導體,110068,102992,111852,6.87,-1.59,896152,951527,-5.81,-
7734,印能科技,258946,252049,147730,2.73,75.28,1608362,1163915,38.18,主要係因市場需求較去年同期成長所致。
7751,竑騰,171183,160259,90009,6.81,90.18,1136131,750222,51.43,本公司為設備業，每月營收高低起伏屬常態，主要係今年同期客戶驗收機台較多所致。
8024,佑華,11291,8141,16249,38.69,-30.51,110452,160425,-31.15,-
8040,九暘,56271,58857,57594,-4.39,-2.29,447061,414922,7.74,-
8054,安國,265367,319909,152102,-17.04,74.46,1595931,1351787,18.06,主係今年度訂單陸續於本月出貨所致。
8086,宏捷科,374538,353565,374644,5.93,-0.02,2474283,3377321,-26.73,-
8088,品安,133329,149428,99945,-10.77,33.4,886847,657410,34.9,-
8091,翔名,177359,180365,163333,-1.66,8.58,1380717,1340507,2.99,-
8227,巨有科技,105274,151674,49133,-30.59,114.26,729609,431612,69.04,主要係本期委託設計服務收入增加所致。
8277,商丞,14450,16190,21318,-10.74,-32.21,185099,184715,0.2,-
8299,群聯,5933811,5687708,4805588,4.32,23.47,43350155,41932325,3.38,-
8383,千附,294688,279573,234593,5.4,25.61,2132512,1794397,18.84,-
1569,濱川,279673,241532,295646,15.79,-5.4,2210166,1954047,13.1,-
3071,協禧,185801,188617,217283,-1.49,-14.48,1494578,1628511,-8.22,-
3088,艾訊,529714,565803,558940,-6.37,-5.22,4350083,4208961,3.35,-
3211,順達,1429009,1016461,1409599,40.58,1.37,8057644,9811353,-17.87,-
3213,茂訊,365789,214943,266829,70.17,37.08,2112745,1983592,6.51,"系統事業部 210,243 仟元/通路事業部 155,546 仟元"
3272,東碩,236731,196722,196317,20.33,20.58,1964687,1755991,11.88,-
3287,廣寰科,81248,74202,57516,9.49,41.26,565534,495640,14.1,本期出貨量增加所致。
3323,加百裕,530588,431311,479558,23.01,10.64,3429762,3631896,-5.56,-
3325,旭品,97622,106404,115984,-8.25,-15.83,846446,988322,-14.35,-
3349,寶德,42030,41267,32123,1.84,30.84,346781,278029,24.72,-
3479,安勤,709739,799294,717079,-11.2,-1.02,5536501,4978126,11.21,-
3483,力致,924987,761076,895530,21.53,3.28,5976701,5771412,3.55,-
3540,曜越,436160,393724,264052,10.77,65.17,3426901,2592541,32.18,市場需求回升，致使營收較去年同期增加。
3577,泓格,91164,91196,134142,-0.03,-32.03,791174,702904,12.55,-
3594,磐儀,174742,170019,121389,2.77,43.95,1215422,868199,39.99,-
3611,鼎翰,856285,838480,766994,2.12,11.64,7636196,5462783,39.78,-
3625,西勝,36174,33930,43123,6.61,-16.11,283051,373532,-24.22,-
3693,營邦,467403,492057,966689,-5.01,-51.64,5259021,5515685,-4.65,營收減少
3709,鑫聯大投控,2773158,3232027,2456615,-14.19,12.88,26809261,16924912,58.4,部分產品熱銷導致營收成長。
4931,新盛力,219200,173180,159003,26.57,37.85,1512553,1417004,6.74,-
4987,科誠,89355,106777,114990,-16.31,-22.29,837880,814209,2.9,-
5289,宜鼎,1283486,1153358,789600,11.28,62.54,8084015,5974784,35.3,本月營收較去年同期增加係因出貨量增加及單價上漲所致
5356,協益,290545,292698,402541,-0.73,-27.82,2234595,2501886,-10.68,-
5386,青雲,233700,244078,485376,-4.25,-51.85,2989328,2243365,33.25,本期營收減少係記憶體訂單減少所致
5426,振發,132946,160091,118080,-16.95,12.58,1178888,886951,32.91,-
5438,東友,79212,117535,151808,-32.6,-47.82,917743,795288,15.39,-
5465,富驊,429320,517185,314755,-16.98,36.39,4067010,2891765,40.64,-
5474,聰泰,190180,140461,94588,35.39,101.06,1013384,812186,24.77,產品銷量增加
5490,同亨,117435,90193,90710,30.2,29.46,965722,899058,7.41,-
6121,新普,6452555,6325831,7703111,2.0,-16.23,50783041,50647989,0.26,-
6150,撼訊,730008,410256,187757,77.93,288.8,4959359,2805958,76.74,顯示卡市場需求增加
6160,欣技,87551,109211,103464,-19.83,-15.38,824627,807447,2.12,-
6161,捷波,145539,109774,92715,32.58,56.97,865755,865345,0.04,"本月主因接獲集團訂單,貢獻營收致較去年同期增加"
6188,廣明,748542,652457,587707,14.72,27.36,6080615,5182054,17.33,-
6228,全譜,3857,3201,4896,20.49,-21.22,33871,31750,6.68,-
6276,安鈦克,113065,91502,108143,23.56,4.55,987202,749347,31.74,-
6441,廣錠,15120,22378,77913,-32.43,-80.59,202509,377363,-46.33,因客戶去年適逢換機潮，已於去年大量拉貨，致使本期拉貨數量減少，致營收下降。
6570,維田,84698,53679,69980,57.78,21.03,596881,610394,-2.21,-
6577,勁豐,166155,160847,201390,3.3,-17.49,1369284,1502831,-8.88,-
6680,鑫創電子,41667,34494,75559,20.79,-44.85,318122,404850,-21.42,-
6922,宸曜,167389,149603,101541,11.88,64.84,1154527,931317,23.96,本月較去年同期增加，主要係因出貨量增加所致。
8050,廣積,356520,459399,601752,-22.39,-40.75,3864015,3305572,16.89,-
8076,伍豐,103590,130859,148847,-20.83,-30.4,1184006,1496863,-20.9,-
8234,新漢,413798,430769,503039,-3.93,-17.74,3978068,3351113,18.7,-
8410,森田,97916,99540,117719,-1.63,-16.82,765049,766732,-0.21,-
3066,李洲,15544,53970,18210,-71.19,-14.64,174163,149355,16.61,-
3128,昇銳,86437,83207,100412,3.88,-13.91,731251,683615,6.96,-
3230,錦明,28158,33190,37081,-15.16,-24.06,270695,304330,-11.05,-
3297,杭特,23059,20758,18624,11.08,23.81,138072,114951,20.11,-
3339,泰谷,75920,77413,56541,-1.92,34.27,553947,422253,31.18,114年8月加入子公司營收，較去年增加34.27%
3362,先進光,364056,408430,410176,-10.86,-11.24,2870589,2799623,2.53,-
3434,哲固,38608,50588,48031,-23.68,-19.61,486011,487985,-0.4,-
3441,聯一光電,43540,45825,30602,-4.98,42.27,273341,216886,26.02,-
3455,由田,168512,165024,155195,2.11,8.58,1073436,1017797,5.46,-
3490,單井,25458,27616,28422,-7.81,-10.42,164757,175633,-6.19,-
3516,亞帝歐,82613,84963,79272,-2.76,4.21,609650,773574,-21.19,-
3523,迎輝,38487,4554,11526,745.12,233.91,90897,162444,-44.04,"太陽能及儲能系統建置:銷貨額$35,147,388;售電:銷貨額$1,692,966"
3531,先益,92078,97870,125360,-5.91,-26.54,923575,1051855,-12.19,-
3615,安可,80715,87143,87989,-7.37,-8.26,681115,705683,-3.48,-
3623,富晶通,20888,24030,19040,-13.07,9.7,201332,185297,8.65,-
3630,新鉅科,193188,183143,170294,5.48,13.44,1500857,1280822,17.17,-
3666,光耀,33008,25602,69977,28.92,-52.83,329780,424212,-22.26,產品及產能組合調整，致營收下降。
3691,碩禾,478589,551719,546556,-13.25,-12.43,3144927,4972004,-36.74,-
4729,熒茂,80557,82764,81600,-2.66,-1.27,713842,654805,9.01,-
4933,友輝,245216,270197,265347,-9.24,-7.58,2040917,1827717,11.66,-
4972,湯石照明,63394,69125,119590,-8.29,-46.99,606268,775833,-21.85,-
4995,晶達,84441,94644,138001,-10.78,-38.81,816239,918011,-11.08,-
5220,萬達光電,49701,57318,60093,-13.28,-17.29,505390,471022,7.29,-
5230,雷笛克光學,111445,109205,140431,2.05,-20.64,850203,1008015,-15.65,-
5245,智晶,52921,54381,77670,-2.68,-31.86,548960,609236,-9.89,-
5251,天鉞電,20255,19064,13435,6.24,50.76,209699,149611,40.16,因客戶交期之因素，故本月營收較去年同期增加。
5315,光聯,175216,133795,137185,30.95,27.72,1314427,947881,38.67,-
5371,中光電,3341614,3145766,3627380,6.22,-7.87,24818892,26346804,-5.79,-
5392,能率,669730,731198,790982,-8.4,-15.32,5682960,6225508,-8.71,-
6125,廣運,344163,351154,223007,-1.99,54.32,2018987,1821945,10.81,本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。
6167,久正,94108,113959,94344,-17.41,-0.25,785825,633105,24.12,-
6222,立軒,232,189,190,22.75,22.1,2377,2210,7.55,-
6234,高僑,45104,28745,51243,56.91,-11.98,308874,465613,-33.66,-
6244,茂迪,255071,247149,244142,3.2,4.47,1963562,2131001,-7.85,-
6246,臺龍,124611,138469,136939,-10.0,-9.0,1040013,913913,13.79,-
6419,京晨科,36217,29786,67606,21.59,-46.42,320432,492782,-34.97,主係美國子公司接獲之監控系統及專案建置工程，配合客戶建廠計畫及工程進度所致變化。
6498,久禾光,118602,116361,100634,1.92,17.85,794350,628908,26.3,-
6517,保勝光學,27547,29091,68078,-5.3,-59.53,320692,333820,-3.93,配合客戶交期出貨致產生差異
6556,勝品,127659,141711,126635,-9.91,0.8,948892,1231718,-22.96,-
6560,欣普羅,1978,13744,17506,-85.6,-88.7,99601,40394,146.57,114年8月係因主要客戶訂單延緩出貨
6859,伯特光,59160,54683,51582,8.18,14.69,694517,422616,64.33,主係今年客戶訂單增加，致本期營業收入成長。
6899,創為精密,102297,90340,112729,13.23,-9.25,764926,627272,21.94,-
7402,邑錡,44351,36595,43299,21.19,2.42,360061,357762,0.64,-
7753,星亞,92031,79143,72690,16.28,26.6,600012,501191,19.71,-
8049,晶采,106426,108571,103628,-1.97,2.7,860716,867094,-0.73,-
8064,東捷,257873,242212,261806,6.46,-1.5,1530969,1737455,-11.88,-
8069,元太,3336337,3896294,3079752,-14.37,8.33,25917590,19392343,33.64,-
8111,立��,74316,76786,66825,-3.21,11.2,563868,519888,8.45,-
8240,華宏,603889,618763,650121,-2.4,-7.11,4844228,4802023,0.87,-
3081,聯亞,185285,181246,107291,2.22,72.69,1374127,809114,69.83,數據中心產品出貨量較同期增加
3095,及成,49060,55737,48553,-11.97,1.04,398718,402976,-1.05,-
3152,璟德,111397,115238,142116,-3.33,-21.61,969468,1092147,-11.23,-
3163,波若威,186973,163280,140363,14.51,33.2,1412648,1296236,8.98,-
3221,台嘉碩,175988,179475,186992,-1.94,-5.88,1462754,1466895,-0.28,-
3234,光環,51702,48767,44854,6.01,15.26,459804,379985,21.0,-
3306,鼎天,89497,87169,75272,2.67,18.89,693677,622335,11.46,-
3363,上詮,180642,152411,126641,18.52,42.64,1326532,881660,50.45,客戶需求較去年同期增加
3466,德晉,10413,10030,22641,3.81,-54.0,57834,202188,-71.39,STB需求下降
3491,昇達科,166254,126439,201303,31.48,-17.41,1426477,1507340,-5.36,自114年6月起營業收入不包含正通科技。
3499,環天科,21013,24500,38665,-14.23,-45.65,227347,260596,-12.75,-
3558,神準,1169144,1252619,1007766,-6.66,16.01,10383716,7320974,41.83,-
3564,其陽,182560,164320,212545,11.1,-14.1,1532788,1367200,12.11,-
3632,研勤,20628,17295,33497,19.27,-38.41,162431,245490,-33.83,-
3672,康聯訊,9496,9352,18574,1.53,-48.87,143776,164410,-12.55,-
3684,榮昌,107020,98684,67329,8.44,58.95,759655,590199,28.71,因訂單增多之影響
4903,聯光通,145364,148593,77047,-2.17,88.66,882297,502403,75.61,本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。
4905,台聯電,54590,76905,55609,-29.01,-1.83,466126,379690,22.76,-
4908,前鼎,75390,65066,50758,15.86,48.52,558561,589798,-5.29,-
4909,新復興,28462,21201,419037,34.24,-93.2,219880,1953176,-88.74,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,397141,388346,319033,2.26,24.48,2939879,2078379,41.45,-
5353,台林,157196,157092,162144,0.06,-3.05,1192979,1268439,-5.94,-
6109,亞元,59691,56700,53550,5.27,11.46,475968,500930,-4.98,-
6143,振曜,774848,687106,661225,12.76,17.18,5121275,4641693,10.33,-
6163,華電網,622530,527417,509998,18.03,22.06,3371934,2914400,15.69,-
6170,統振,272389,281857,248180,-3.35,9.75,2158290,1874923,15.11,-
6190,萬泰科,618036,733560,752004,-15.74,-17.81,5857995,5390280,8.67,-
6218,豪勉,92286,76718,95210,20.29,-3.07,891486,812837,9.67,-
6241,易通展,47808,52906,53329,-9.63,-10.35,475529,426403,11.52,-
6245,立端,580000,520097,570477,11.51,1.66,4412334,4626589,-4.63,-
6263,普萊德,169133,145859,144198,15.95,17.29,1253813,1220240,2.75,-
6417,韋僑,127334,132253,123226,-3.71,3.33,1037267,957751,8.3,-
6465,威潤,14485,20562,15060,-29.55,-3.81,122604,109624,11.84,-
6470,宇智,171109,174186,201623,-1.76,-15.13,1429601,1197656,19.36,-
6486,互動,161150,107144,140179,50.4,14.96,1168867,1351846,-13.53,-
6530,創威,29102,27018,24852,7.71,17.1,215992,180954,19.36,-
6546,正基,171813,187473,216934,-8.35,-20.79,1570973,1554759,1.04,-
6561,是方,309173,304286,316150,1.6,-2.2,2694228,2427165,11.0,-
6588,東典光電,10836,14692,9992,-26.24,8.44,104580,76219,37.2,-
8034,榮群,84204,83907,9302,0.35,805.22,358056,185767,92.74,主係本月結案金額較去年同期高
8048,德勝,87581,84766,62608,3.32,39.88,641073,702014,-8.68,-
8059,凱碩,1228441,754704,5745,62.77,21282.78,3731426,211147,1667.21,新增子公司合併營收
8089,康全電訊,34927,45146,520626,-22.63,-93.29,639355,2743530,-76.69,係2024年度主要客戶出貨減少所致。
8097,常珵,3648,3224,28612,13.15,-87.25,212550,135535,56.82,客戶依銷售情形調整訂單
8176,智捷,6652,26221,40242,-74.63,-83.47,249809,251317,-0.6,本月受到訂單遞延影響，加上配合客戶調整其出貨頻率，使得營收較去年同期減少。
1336,台翰,215400,194127,235398,10.95,-8.49,1677830,1651936,1.56,-
1595,川寶,64469,19634,82869,228.35,-22.2,478114,549367,-12.97,-
1815,富喬,509132,508238,384240,0.17,32.5,3822377,2560358,49.29,-
3078,僑威,795554,900908,782990,-11.69,1.6,7663907,5691443,34.65,-
3114,好德,235430,254190,216693,-7.38,8.64,2012833,1787779,12.58,-
3115,富榮綱,647,233,369,177.68,75.33,2132,792,169.19,"本公司自114年6月起, 孫公司深圳增加鋁錠買賣, 故營業收入增加。"
3191,雲嘉南,16738,15377,15646,8.85,6.97,117401,113847,3.12,-
3206,志豐,213309,274064,343207,-22.16,-37.84,2224781,2546066,-12.61,-
3207,耀勝,167479,174019,126388,-3.75,32.51,1208838,1045079,15.66,-
3217,優群,372286,355425,366376,4.74,1.61,2705162,2155742,25.48,-
3236,千如,186515,182689,175369,2.09,6.35,1346653,1252488,7.51,-
3276,宇環,40222,45022,69824,-10.66,-42.39,342413,697729,-50.92,因市場需求下降
3288,點晶,8367,3162,6466,164.61,29.39,46839,45924,1.99,-
3290,東浦,205936,192874,177700,6.77,15.88,1407806,1213860,15.97,-
3294,英濟,356314,363777,407855,-2.05,-12.63,2316250,2833459,-18.25,-
3310,佳穎,128445,134710,120578,-4.65,6.52,2064071,918180,124.8,"本年認列建案""一見""營收"
3322,建舜電,261432,233260,218590,12.07,19.59,2015706,1828084,10.26,-
3332,幸康,128865,158835,127805,-18.86,0.82,1111327,886873,25.3,配合客戶訂單出貨
3354,律勝,6876,9679,9160,-28.95,-24.93,66097,90567,-27.01,-
3357,臺慶科,532722,536330,473812,-0.67,12.43,4238998,3508250,20.82,-
3388,崇越電,620384,610679,644969,1.58,-3.81,4914068,5016758,-2.04,-
3390,旭軟,68678,60811,70878,12.93,-3.1,507106,586541,-13.54,-
3484,崧騰,378949,410254,397316,-7.63,-4.62,3139920,2768418,13.41,-
3492,長盛,59984,64409,70620,-6.87,-15.06,564832,530188,6.53,-
3511,矽瑪,116898,120307,161675,-2.83,-27.69,1116102,1020461,9.37,-
3520,華盈,94783,97839,95352,-3.12,-0.59,773727,681678,13.5,-
3526,凡甲,300523,285448,300519,5.28,0.0,2436402,1925348,26.54,-
3537,堡達,228978,280648,254191,-18.41,-9.91,1945524,1894366,2.7,-
3548,兆利,703011,617467,718441,13.85,-2.14,6655732,6130257,8.57,-
3597,映興,79190,72194,67651,9.69,17.05,546489,421937,29.51,-
3609,三一東林,16505,68669,17699,-75.96,-6.74,329870,230320,43.22,-
3624,光頡,221475,245426,238423,-9.75,-7.1,1791551,1772157,1.09,-
3631,晟楠,1062,2483,3230,-57.22,-67.12,21097,23048,-8.46,covid19 疫情之後訂單減少了
3646,艾恩特,55923,55093,69357,1.5,-19.36,455395,569669,-20.05,8月營收成長率-19.37%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,481849,511073,466056,-5.71,3.38,4024589,3213645,25.23,-
3710,連展投控,558669,564324,657850,-1.0,-15.07,4612332,4707695,-2.02,-
4542,科嶠,42064,56758,28052,-25.88,49.95,515798,440930,16.97,-
4939,亞電,119581,122979,141500,-2.76,-15.49,930416,1030508,-9.71,-
4974,亞泰,307175,382985,481082,-19.79,-36.14,2746475,2859047,-3.93,-
5228,鈺鎧,42153,43351,50580,-2.76,-16.66,342089,290307,17.83,-
5291,邑昇,89763,90122,93414,-0.39,-3.9,716013,667296,7.3,-
5309,系統電,256804,246917,242048,4.0,6.09,2209809,2113794,4.54,-
5328,華容,77784,69887,86922,11.29,-10.51,576296,537539,7.21,-
5340,建榮,192761,185065,195777,4.15,-1.54,1481304,1256648,17.87,-
5355,佳總,30573,35430,42731,-13.7,-28.45,306958,343777,-10.71,-
5381,合正,204466,228260,326820,-10.42,-37.43,1536868,1627598,-5.57,-
5439,高技,1052950,1005270,351539,4.74,199.52,5770565,2626312,119.72,"114年8月營收淨額較去年同期增加701,411仟元，因客戶需求增加"
5457,宣德,2323368,2081565,2373566,11.61,-2.11,15253079,13654634,11.7,-
5460,同協,18345,19500,26482,-5.92,-30.72,157083,184640,-14.92,-
5464,霖宏,78916,73351,109638,7.58,-28.02,625927,748766,-16.4,-
5475,德宏,68492,62999,48035,8.71,42.58,494217,345411,43.08,-
5488,松普,72186,63910,80435,12.94,-10.25,479037,536718,-10.74,-
5498,凱崴,123334,111457,102060,10.65,20.84,871145,778946,11.83,-
6114,久威,70264,73737,82697,-4.7,-15.03,639258,631457,1.23,-
6124,業強,131933,172819,177394,-23.65,-25.62,1285718,1103248,16.53,-
6126,信音,328605,327436,335501,0.35,-2.05,2580609,2463979,4.73,-
6127,九豪,82839,77660,97431,6.66,-14.97,679378,658079,3.23,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,197130,185966,145605,6.0,35.38,1196565,987325,21.19,-
6156,松上,371596,409471,376418,-9.24,-1.28,3426016,2538529,34.96,-
6158,禾昌,152034,157025,177110,-3.17,-14.15,1222651,1309629,-6.64,-
6173,信昌電,357611,363319,328331,-1.57,8.91,2765728,2493543,10.91,-
6174,安��,50377,53614,37124,-6.03,35.69,401719,289055,38.97,-
6175,立敦,286526,337411,373732,-15.08,-23.33,2807026,2852770,-1.6,-
6185,幃翔,42158,41936,31072,0.52,35.67,351574,265894,32.22,-
6194,育富,115437,121814,136846,-5.23,-15.64,987174,937715,5.27,-
6203,海韻電,233981,237776,111110,-1.59,110.58,1893458,1327046,42.68,因市場需求增加，營收較去年同期增加。
6204,艾華,30482,34546,34844,-11.76,-12.51,267658,256949,4.16,-
6207,雷科,101526,106182,94762,-4.38,7.13,788445,841612,-6.31,-
6210,慶生,29518,17956,23534,64.39,25.42,191546,182915,4.71,-
6217,中探針,340747,329937,298641,3.27,14.09,2320965,1907317,21.68,無
6220,岳豐,586903,619049,1052943,-5.19,-44.26,5462218,6730353,-18.84,-
6259,百徽,34604,38708,35020,-10.6,-1.18,319898,252952,26.46,-
6266,泰詠,300626,284319,296895,5.73,1.25,2216778,2165602,2.36,-
6274,台燿,2544064,2667033,2211638,-4.61,15.03,18363676,14490372,26.73,-
6275,元山,323050,348762,339312,-7.37,-4.79,2825757,2564115,10.2,-
6279,胡連,750862,706186,718851,6.32,4.45,5953559,5244298,13.52,-
6284,佳邦,658765,637511,636326,3.33,3.52,5169430,4787009,7.98,-
6290,良維,824829,788922,706629,4.55,16.72,6569739,5034095,30.5,-
6292,迅德,84313,93441,85485,-9.76,-1.37,630189,703851,-10.46,-
6418,詠昇,62324,59446,72298,4.84,-13.79,511175,550406,-7.12,-
6432,今展科,92886,96697,93057,-3.94,-0.18,753250,687966,9.48,-
6538,倉和,107897,96256,161358,12.09,-33.13,1021682,1615839,-36.77,-
6584,南俊國際,203464,211070,166405,-3.6,22.27,1515280,1243549,21.85,-
6597,立誠,66371,60518,90176,9.67,-26.39,498519,572052,-12.85,-
6642,富致,42954,41797,45552,2.76,-5.7,364495,338729,7.6,-
6664,群翊,208126,210999,221295,-1.36,-5.95,1626114,1653721,-1.66,-
6727,亞泰金屬,138790,140866,135095,-1.47,2.73,959545,1020536,-5.97,-
6761,穩得,153419,175442,170757,-12.55,-10.15,1397684,1355714,3.09,-
6821,聯寶,48762,52725,54060,-7.51,-9.8,408422,338241,20.74,-
6913,鴻呈,243585,222598,192981,9.42,26.22,1692689,1317073,28.51,無
6967,汎瑋材料,132178,127805,118396,3.42,11.64,898762,919128,-2.21,-
8038,長園科,69617,71188,15901,-2.2,337.81,341668,61757,453.24,配合客戶需求出貨
8042,金山電,347406,311322,331539,11.59,4.78,2413094,2242896,7.58,-
8043,蜜望實,402551,467154,428218,-13.82,-5.99,3141966,2991014,5.04,-
8071,能率網通,161564,158108,169683,2.18,-4.78,1299482,1318113,-1.41,-
8074,鉅橡,118679,109496,120609,8.38,-1.6,866759,834314,3.88,-
8093,保銳,10779,11359,18574,-5.1,-41.96,117001,155809,-24.9,-
8109,博大,145565,145573,128578,-0.0,13.21,1119416,1049408,6.67,-
8121,越峰,243295,237035,276899,2.64,-12.13,1928058,2112224,-8.71,-
8147,正淩,117241,126212,121241,-7.1,-3.29,1086606,847350,28.23,-
8155,博智,415122,366525,313067,13.25,32.59,3133051,2277416,37.57,-
8182,加高,231269,233250,266098,-0.84,-13.08,1846416,1918798,-3.77,-
8289,泰藝,128053,134436,108738,-4.74,17.76,1172037,1001506,17.02,-
8291,尚茂,756,59,267,1181.35,183.14,1695,9091,-81.35,114年8月營收較去年同期增加，主因係去年8月起暫時停止生產，基期偏低所致。惟累計營收仍低於去年同期。
8358,金居,661352,651296,606832,1.54,8.98,5041339,4532937,11.21,-
3224,三顧,120839,133949,139753,-9.78,-13.53,1013728,948449,6.88,-
3232,昱捷,65453,72763,125287,-10.04,-47.75,628280,1098159,-42.78,-
3360,尚立,602038,640272,625343,-5.97,-3.72,4392279,3910081,12.33,-
3444,利機,103133,101018,103086,2.09,0.04,827887,748602,10.59,-
6113,亞矽,47340,44607,71123,6.12,-33.43,420540,493728,-14.82,-
6118,建達,843977,844630,858781,-0.07,-1.72,6449184,5857093,10.1,-
6154,順發,368797,331417,370588,11.27,-0.48,2640237,2476352,6.61,-
6227,茂綸,1316716,2295761,1112558,-42.64,18.35,12360456,7982007,54.85,因應終端客戶專案出貨，使得本年累積營收比去年同期增長。
6265,方方土昶,91852,77781,23895,18.09,284.39,458459,392264,16.87,114年8月價格調整及銷量增加，致營業額相對增加。
6270,倍微,210093,234806,191619,-10.52,9.64,2011300,1843547,9.09,-
8032,光菱,303072,278395,267848,8.86,13.15,2317173,1874463,23.61,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,9174,7088,10662,29.43,-13.95,74085,70325,5.34,-
8068,全達,59429,52163,58643,13.92,1.34,510265,501354,1.77,-
8084,巨虹,35809,36453,44097,-1.76,-18.79,381225,361567,5.43,-
8096,擎亞,1965621,1668473,2037502,17.8,-3.52,24998502,19055315,31.18,-
3147,大綜,460436,720023,510507,-36.05,-9.8,5640993,2935800,92.14,本年累計營收較去年增加92.15% 主要係年度累計營收大幅成長所致
3570,大塚,167218,180969,130134,-7.59,28.49,1703361,1300985,30.92,-
4953,緯軟,984208,954903,872166,3.06,12.84,7303444,6674549,9.42,-
5201,凱衛,20452,31068,15410,-34.17,32.71,200638,186007,7.86,-
5202,力新,7731,13345,8936,-42.06,-13.48,102283,95913,6.64,-
5210,寶碩,19256,21787,16497,-11.61,16.72,168349,158209,6.4,-
5211,蒙恬,21022,19295,13886,8.95,51.38,135779,111768,21.48,3D 建模服務較去年同期有所成長
5212,凌網,92603,142846,88497,-35.17,4.63,698664,640525,9.07,-
5310,天剛,245,32,109,665.62,124.77,676,770,-12.2,本月營收增加係因資訊系統整合業務銷售量較去年同期增加所致
5403,中菲,229742,266029,226677,-13.64,1.35,2167237,1919730,12.89,-
5410,國眾,510011,308147,283799,65.5,79.7,2980230,2309494,29.04,本月營收較去年同期大幅增加主要係專案收入增加所致。
6123,上奇,545535,422390,556462,29.15,-1.96,3407795,3649032,-6.61,-
6140,訊達電腦,164189,232998,165428,-29.53,-0.74,1582785,1047180,51.14,本年累計營收較去年度增加主係重要客戶有專案需求。
6148,驊宏資,30306,138007,70699,-78.04,-57.13,526487,396404,32.81,1.本月同期減少原因：係113/08金融機構專案交貨、驗收
6221,晉泰,386075,537952,514974,-28.23,-25.03,3761132,3086953,21.83,-
6231,系微,131575,108248,108760,21.54,20.97,1051150,989660,6.21,-
6240,松崗,4020,4071,3273,-1.25,22.82,30295,31432,-3.61,-
6516,勤崴國際,42205,40154,37652,5.1,12.09,335997,263175,27.67,-
6590,普鴻,52326,55851,48784,-6.31,7.26,439293,377939,16.23,-
6593,台灣銘板,21026,26205,53043,-19.76,-60.36,284931,424901,-32.94,訂單減少
6697,東捷資訊,95284,143361,101832,-33.53,-6.43,928018,805740,15.17,-
6751,智聯服務,112642,177031,124302,-36.37,-9.38,1324869,1120166,18.27,-
6752,叡揚,157103,166224,151022,-5.48,4.02,1268966,1085909,16.85,-
6791,虎門科技,68199,66699,59043,2.24,15.5,500211,419866,19.13,-
6874,倍力,37865,84805,72231,-55.35,-47.57,1013712,1451737,-30.17,-
8099,大世科,982294,285602,302213,243.93,225.03,3174298,2405610,31.95,因算力中心硬體專案收入認列，營收較同期增加。
8272,全景軟體,37149,31540,32752,17.78,13.42,266739,218419,22.12,-
8284,三竹,244655,260079,238146,-5.93,2.73,1898728,1808183,5.0,-
8416,實威,140666,115258,100635,22.04,39.77,1022294,926009,10.39,-
1785,光洋科,3454857,3592864,2564162,-3.84,34.73,24815120,18685525,32.8,-
3067,全域,2446,5897,778,-58.52,214.39,35142,36696,-4.23,環境淨化事業穩步發展，致營收成長。
3093,港建*,82083,229150,96526,-64.17,-14.96,1460463,623690,134.16,114年8月年度增加134.16%，主係機器設備銷售增加所致。
3131,弘塑,475316,556771,327076,-14.62,45.32,3903162,2519577,54.91,變化原因說明 本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。
