公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4987,科誠,123561,101963,92118,21.18,34.13,393915,438622,-10.19,-
5289,宜鼎,641158,856167,1005918,-25.11,-36.26,2901363,3595655,-19.3,-
5356,協益,240240,278871,318385,-13.85,-24.54,1015734,1258875,-19.31,-
5386,青雲,108574,133178,312025,-18.47,-65.2,487332,1420892,-65.7,本月及累計營收較去年同期減少主要係記憶體及板卡產品市況不佳所致
5426,振發,102180,121938,147929,-16.2,-30.92,475952,567966,-16.2,-
5438,東友,92901,96496,154140,-3.72,-39.72,341295,498093,-31.47,-
5465,富驊,477809,521830,389586,-8.43,22.64,1739835,1475183,17.94,-
5474,聰泰,112722,86104,135223,30.91,-16.63,365235,536791,-31.95,-
5490,同亨,40751,74060,81633,-44.97,-50.08,198410,430685,-53.93,係因主要客戶出貨量減少所致。
6121,新普,6460956,6901847,7853820,-6.38,-17.73,25761178,30291877,-14.95,-
6123,上奇,374701,490720,416249,-23.64,-9.98,1613109,1580177,2.08,-
6150,撼訊,258227,469118,367641,-44.95,-29.76,1573415,2569434,-38.76,-
6160,欣技,124403,229302,84834,-45.74,46.64,591075,356168,65.95,大型專案挹注營收
6161,捷波,83690,144350,154986,-42.02,-46.0,384253,693343,-44.57,本月因歐美客戶訂單較上月少
6188,廣明,696789,898305,583193,-22.43,19.47,3243733,3499648,-7.31,-
6228,全譜,2061,2396,4151,-13.98,-50.34,9840,12698,-22.5,依客戶訂單出貨
6276,安鈦克,98926,89489,101005,10.54,-2.05,348576,433819,-19.64,-
6441,廣錠,70941,61765,33968,14.85,108.84,231279,157370,46.96,"因疫情趨緩,客戶批次增加拉貨所致"
6570,維田,92367,81975,73433,12.67,25.78,322901,301003,7.27,-
6577,勁豐,212863,176680,132512,20.47,60.63,690489,648990,6.39,客戶訂單增加
6680,鑫創電子,42566,48307,40040,-11.88,6.3,156312,127524,22.57,-
8050,廣積,489416,550544,381438,-11.1,28.3,2106897,1865564,12.93,-
8076,伍豐,163798,171635,211645,-4.56,-22.6,718345,826869,-13.12,-
8234,新漢,427505,582033,662936,-26.54,-35.51,2091295,2388198,-12.43,-
8410,森田,82135,106760,89411,-23.06,-8.13,338492,386554,-12.43,-
3066,李洲,19124,26120,22476,-26.78,-14.91,74528,98250,-24.14,-
3128,昇銳,59913,84449,86270,-29.05,-30.55,313736,333599,-5.95,-
3230,錦明,81614,61417,81855,32.88,-0.29,232039,370276,-37.33,-
3297,杭特,11583,10815,23937,7.1,-51.61,41313,82611,-49.99,市場景氣不佳，終端需求下降。
3339,泰谷,37066,48820,61581,-24.07,-39.8,166639,268322,-37.89,-
3362,先進光,345692,340596,361539,1.49,-4.38,1184058,1345117,-11.97,-
3434,哲固,43357,75683,63034,-42.71,-31.21,191383,277843,-31.11,-
3441,聯一光電,25103,31555,50314,-20.44,-50.1,104099,167566,-37.87,"本月營收較去年同期減少,主要係客戶需求轉弱, 致使光學玻璃鏡片出貨量減少。"
3455,由田,122718,126196,198738,-2.75,-38.25,519935,633550,-17.93,-
3490,單井,26624,27856,34413,-4.42,-22.63,113014,187284,-39.65,-
3516,亞帝歐,82086,102844,70366,-20.18,16.65,321721,301913,6.56,-
3523,迎輝,18118,12537,6827,44.51,165.38,55041,57461,-4.21,"ITO:銷貨額$7,656,858;太陽能及儲能系統建置:銷貨額$5,364,958"
3531,先益,143128,177731,184192,-19.46,-22.29,600263,715745,-16.13,-
3615,安可,72700,99264,115861,-26.76,-37.25,329510,408863,-19.4,-
3623,富晶通,35342,36664,39048,-3.6,-9.49,136440,140685,-3.01,-
3630,新鉅科,113365,119263,196940,-4.94,-42.43,430264,752673,-42.83,-
3666,光耀,56884,70883,90413,-19.74,-37.08,232836,486002,-52.09,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。
3691,碩禾,223225,242473,516415,-7.93,-56.77,994807,2061538,-51.74,係產業競爭激烈、中美關係使政策不穩定及原物料供應鏈報價變動較大使下游廠商觀望態度濃所致
3713,新晶投控,36123,43757,62920,-17.44,-42.58,154565,229342,-32.6,因本月工程完工收入相較去年同期低，故本期營收較去年同期下降，本年累計營收相對下降。
4729,熒茂,104998,118783,115680,-11.6,-9.23,420662,462174,-8.98,-
4933,友輝,197184,188474,261854,4.62,-24.69,639950,954054,-32.92,-
4944,兆遠,15655,12663,37293,23.62,-58.02,45861,146663,-68.73,公司111年Q4停止生產藍寶石基板及市場需求較前一年度同期明顯下滑
4972,湯石照明,67386,80214,86670,-15.99,-22.24,229672,339323,-32.31,-
4995,晶達,75422,121557,153783,-37.95,-50.95,374687,529749,-29.27,因客戶需求減少所致。
5220,萬達光電,74654,79156,83052,-5.68,-10.11,296271,356950,-16.99,-
5230,雷笛克光學,95503,103649,101334,-7.85,-5.75,369974,373900,-1.05,-
5245,智晶,77280,88542,126744,-12.71,-39.02,334290,476977,-29.91,-
5251,天鉞電,11917,5792,24528,105.74,-51.41,46185,62273,-25.83,主係受客戶交期影響，故本期較去年同期減少。
5315,光聯,157728,156691,168400,0.66,-6.33,611971,616907,-0.8,-
5371,中光電,3020950,3591855,3004358,-15.89,0.55,12591735,16142266,-21.99,-
5392,能率,720363,788071,844745,-8.59,-14.72,2771291,3603560,-23.09,-
5432,新門,29169,26575,21426,9.76,36.13,81115,65320,24.18,-
5443,均豪,219211,306958,352353,-28.58,-37.78,957197,1447088,-33.85,-
6125,廣運,511524,525847,410475,-2.72,24.61,1850352,1592066,16.22,-
6167,久正,140685,170334,166796,-17.4,-15.65,597233,698381,-14.48,-
6222,上揚,173,651,974,-73.42,-82.23,1172,5229,-77.58,電商客戶訂單減少
6234,高僑,195675,60435,50982,223.77,283.81,351145,778738,-54.9,去年第一季專案驗收入帳金額較高
6244,茂迪,297286,511376,400985,-41.86,-25.86,1651840,1500328,10.09,本公司四月因生產的模組部分優先提供自家案場使用，不能計入營收，及受市場因素影響，致使營收表現較上月下降。
6246,臺龍,132629,145852,170765,-9.06,-22.33,519156,655327,-20.77,-
6419,京晨科,19814,16893,18365,17.29,7.89,62168,62215,-0.07,-
6517,保勝光學,33183,46790,50521,-29.08,-34.31,191016,165603,15.34,-
6556,勝品,162974,183631,175467,-11.24,-7.11,706579,741966,-4.76,-
6560,欣普羅,4294,14352,41954,-70.08,-89.76,42127,200385,-78.97,因客戶產品需求趨緩。
6859,伯特光,99284,83166,87148,19.38,13.92,298963,281567,6.17,-
7402,邑錡,59061,46479,70380,27.07,-16.08,155998,220224,-29.16,-
8049,晶采,147817,227390,163212,-34.99,-9.43,747463,647867,15.37,-
8064,東捷,266349,274794,301452,-3.07,-11.64,1096693,1083653,1.2,-
8069,元太,2446121,2305625,2377160,6.09,2.9,9675797,8338021,16.04,-
8087,華鎂鑫,12635,1711,5718,638.45,120.96,30487,23697,28.65,本月營收較去年同期增加，主要係因本月承接工程案件依進度認列收入所致。
8111,立��,67826,72076,74175,-5.89,-8.55,267072,298323,-10.47,-
8240,華宏,621499,651186,839834,-4.55,-25.99,2236888,3510971,-36.28,-
3081,聯亞,91957,130319,185553,-29.43,-50.44,419381,636104,-34.07,出貨量較同期減少
3095,及成,28803,31652,43031,-9.0,-33.06,118923,164729,-27.8,-
3152,璟德,113492,112208,134064,1.14,-15.34,431495,538684,-19.89,-
3163,波若威,206982,205171,317500,0.88,-34.8,795010,1026752,-22.57,-
3221,台嘉碩,171849,192704,256136,-10.82,-32.9,688085,973725,-29.33,-
3234,光環,53440,51306,90781,4.15,-41.13,188879,383057,-50.69,因國際政治及經濟情勢不穩定，加上通膨及供應鏈庫存調整因素，影響對元件需求，營收較去年同期有較大變化
3306,鼎天,86126,99652,54162,-13.57,59.01,329722,341936,-3.57,112年4月較去年同期成長59.02%，係因111年4月上海封城，生產完成產品無法出貨，去年同期營收基期較低所致。
3363,上詮,66872,128413,128936,-47.92,-48.13,389036,567223,-31.41,-
3466,致振,83716,116508,51139,-28.14,63.7,405407,166770,143.09,"疫情及材料延遲交貨等狀況減緩,產品陸續完成出貨"
3491,昇達科,151243,180550,93286,-16.23,62.12,576330,534222,7.88,去年同期(111年4月)因昆山防疫停工影響，致子公司芮特科技出貨金額減少，故兩期金額差異較大。
3499,環天科,19797,39353,41690,-49.69,-52.51,105491,128385,-17.83,主係因新產品開發時程延遲
3558,神準,1437668,1671786,889301,-14.0,61.66,5945605,3751451,58.48,本月營收較去年同期增加61.66%及本年累計營收較去年同期增加58.49%，主要係客戶需求成長且料況改善。
3564,其陽,155727,162895,236718,-4.4,-34.21,662445,648994,2.07,-
3632,研勤,25958,43298,27539,-40.04,-5.74,120185,91143,31.86,-
3672,康聯訊,31564,27005,70868,16.88,-55.46,136070,262676,-48.19,客戶庫存調整，本月出貨減緩
3684,榮昌,81577,80706,85647,1.07,-4.75,327239,329124,-0.57,-
4903,聯光通,21620,75672,33104,-71.42,-34.69,194443,184576,5.34,-
4905,台聯電,5948,8162,4903,-27.12,21.31,23955,21961,9.07,-
4908,前鼎,70667,73369,68341,-3.68,3.4,249414,319418,-21.91,-
4909,新復興,37237,59107,37840,-37.0,-1.59,197853,163139,21.27,-
4979,華星光,130907,157935,93264,-17.11,40.36,617827,296023,108.7,主要係受客戶訂單需求增加影響
5348,系通,12118,11890,11760,1.91,3.04,42256,40989,3.09,-
5353,台林,171771,234620,136604,-26.78,25.74,685692,533920,28.42,-
6109,亞元,87707,99839,97757,-12.15,-10.28,375486,411305,-8.7,-
6143,振曜,528044,508384,356972,3.86,47.92,2113178,1581941,33.58,-
6163,華電網,248620,420346,220115,-40.85,12.95,1623498,1278991,26.93,-
6170,統振,162599,178051,184014,-8.67,-11.63,706249,958677,-26.33,-
6190,萬泰科,633413,616343,916262,2.76,-30.86,2262662,3223345,-29.8,-
6218,豪勉,75223,192533,45664,-60.92,64.73,435905,303466,43.64,"本月營收較去年同期增加,主要係今年較多專案工程同時完成驗收所致。"
6241,易通展,54574,76146,116277,-28.32,-53.06,219126,371541,-41.02,本期客戶訂單較去年同期減少
6245,立端,811098,718883,589015,12.82,37.7,3057246,2391722,27.82,-
6263,普萊德,141341,176694,132837,-20.0,6.4,577108,494446,16.71,-
6417,韋僑,126837,111644,102484,13.6,23.76,456636,365592,24.9,-
6465,威潤,20157,40089,20194,-49.71,-0.18,101489,78289,29.63,-
6470,宇智,209509,206312,242301,1.54,-13.53,790792,697522,13.37,-
6486,互動,137808,130100,81278,5.92,69.55,470684,423997,11.01,本月營收較去年同期增加50%以上，係因本月認列營收的專案較去年同期增加所致。
6530,創威,20816,27060,22159,-23.07,-6.06,76357,89096,-14.29,-
6546,正基,168841,182504,321160,-7.48,-47.42,621793,1377300,-54.85,客戶去化庫存，調整出貨速度
6561,是方,256167,285399,245119,-10.24,4.5,1060306,994871,6.57,-
6588,東典,9381,12722,21832,-26.26,-57.03,38720,76652,-49.48,主係美國5G基礎建設需求未能如期展開，被動產品市場萎縮及雲端產品市場價格競爭等影響所致。
8034,榮群,12819,38025,67525,-66.28,-81.01,68036,125180,-45.64,主係去年同期標案認列金額較高
8048,德勝,176577,119452,76879,47.82,129.68,490910,298040,64.71,110下半年度至111上半年度因產品主要元件缺料而影響出貨，部分缺料情形已獲舒緩，故營收增加
8059,凱碩,69541,110232,91805,-36.91,-24.25,368635,398906,-7.58,-
8089,康全電訊,58048,81097,130706,-28.42,-55.58,253978,605142,-58.03,主係缺料的影響及歐美客戶尚在庫存去化調整，需求減少所致
8097,常珵,258,761,242318,-66.09,-99.89,129819,403143,-67.79,客戶依銷售情形調整交貨排程
8171,天宇,107370,115520,135324,-7.05,-20.65,367167,444123,-17.32,-
8176,智捷,49359,10298,18088,379.3,172.88,108745,60508,79.72,本年度因缺料狀況逐漸緩解，且受海運量的限制，偶有兩個月並行出貨的情形，使得營收增加。
1336,台翰,176549,201352,200544,-12.31,-11.96,749008,725882,3.18,-
1595,川寶,160468,86304,192211,85.93,-16.51,479023,692162,-30.79,-
1815,富喬,226181,317694,503762,-28.8,-55.1,1165379,1615613,-27.86,主要受消費性電子庫存偏高，需求大幅滑落，加上陸資廠大舉擴增產能，致供需失衡，導致本月營收較去年同期減少50%以上。
3078,僑威,913978,1017816,625277,-10.2,46.17,3172904,2289276,38.59,-
3089,億杰,5207,5912,16160,-11.92,-67.77,14364,67753,-78.79,本期營收下降係為化成鋁鉑及太陽能工程收入認列減少所致
3114,好德,195428,209415,426369,-6.67,-54.16,787252,1181513,-33.36,因去年同期多筆設備專案同時結案認列營收，較本期僅單一專案認列差異1.72億元。
3115,富榮綱,94,613,0,-84.66,,1054,57074,-98.15,受大陸地區疫情影響
3191,和進,20687,20371,30411,1.55,-31.97,72344,86760,-16.61,-
3202,樺晟,391578,471137,338263,-16.88,15.76,1522947,1467269,3.79,-
3206,志豐,335384,333107,352474,0.68,-4.84,1152967,1341759,-14.07,-
3207,耀勝,128514,127012,111259,1.18,15.5,487751,369511,31.99,-
3217,優群,203229,226355,171672,-10.21,18.38,793130,908228,-12.67,-
3236,千如,168649,226492,235016,-25.53,-28.23,797730,942924,-15.39,-
3276,宇環,75236,101167,167938,-25.63,-55.2,326664,629114,-48.07,因市場需求下降
3288,點晶,8726,10996,9111,-20.64,-4.22,31388,31288,0.31,-
3290,東浦,166136,153806,115250,8.01,44.15,531653,400118,32.87,-
3294,英濟,283743,319264,135422,-11.12,109.52,1114993,1371353,-18.69,係去年同期大陸子公司因上海地區封控管理影響生產及出貨，使基期較低所致。
3310,佳穎,117787,131630,119318,-10.51,-1.28,472084,526117,-10.27,-
3322,建舜電,173368,236274,175592,-26.62,-1.26,735262,943448,-22.06,-
3332,幸康,117467,138212,130126,-15.0,-9.72,499819,457070,9.35,-
3354,律勝,9226,8472,10640,8.89,-13.28,32282,60721,-46.83,-
3357,臺慶科,356538,407227,438281,-12.44,-18.65,1532407,1911949,-19.85,-
3388,崇越電,539107,652585,723812,-17.38,-25.51,2257867,3101799,-27.2,-
3390,旭軟,51066,73604,93054,-30.62,-45.12,239289,316267,-24.33,-
3465,進泰電子,137196,140801,118001,-2.56,16.26,349509,538404,-35.08,-
3484,崧騰,301261,299814,506180,0.48,-40.48,1125488,2188012,-48.56,-
3492,長盛,58230,61914,69541,-5.95,-16.26,215832,231245,-6.66,-
3511,矽瑪,185409,234874,317740,-21.06,-41.64,938196,1285009,-26.98,-
3520,華盈,61267,95618,61218,-35.92,0.08,272230,303236,-10.22,-
3526,凡甲,156317,161101,108310,-2.96,44.32,585289,726706,-19.46,-
3537,堡達,221888,273828,145376,-18.96,52.63,901428,1113673,-19.05,去年因上海封城影響;今已恢復正常營運
3548,兆利,596409,562236,380019,6.07,56.94,1915523,2612368,-26.67,"111年4月因疫情封城影響,致營收減少"
3597,映興,56216,68934,63411,-18.44,-11.34,228369,297394,-23.2,-
3609,三一東林,47038,67508,79721,-30.32,-40.99,204549,317184,-35.51,-
3624,光頡,202722,252323,260193,-19.65,-22.08,875662,1135334,-22.87,-
3631,晟楠,9053,7086,21281,27.75,-57.45,27376,57472,-52.36,今年錫价比上年錫价下跌60多%.
3646,艾恩特,63162,64947,76207,-2.74,-17.11,248969,257614,-3.35,-
3689,湧德,518245,619431,573500,-16.33,-9.63,1970366,2225033,-11.44,-
3710,連展投控,494010,496640,534934,-0.52,-7.65,1706027,2212355,-22.88,-
4542,科嶠,43810,74757,61678,-41.39,-28.96,259616,188695,37.58,-
4939,亞電,113869,129813,132936,-12.28,-14.34,428800,565434,-24.16,-
4974,亞泰,324202,366588,294599,-11.56,10.04,1202722,1307028,-7.98,-
5228,鈺鎧,38462,44297,57696,-13.17,-33.33,167745,247435,-32.2,-
5291,邑昇,66768,101489,146954,-34.21,-54.56,334758,538101,-37.78,客戶調整庫存，導致訂單減少。
5309,系統電,259981,294673,268563,-11.77,-3.19,1143704,1028802,11.16,-
5328,華容,83793,93328,79755,-10.21,5.06,335594,336483,-0.26,-
5340,建榮,78201,71919,131333,8.73,-40.45,358486,469401,-23.62,-
5355,佳總,52323,50473,55409,3.66,-5.56,195479,180197,8.48,-
5381,合正,157731,167758,31483,-5.97,401.0,367122,112405,226.6,本年度新增三江電機營業收入
5439,高技,343681,359949,251033,-4.51,36.9,1359088,1073005,26.66,-
5457,宣德,1347971,1331761,1604609,1.21,-15.99,4731472,5874947,-19.46,-
5460,同協,25910,29505,21219,-12.18,22.1,113795,132421,-14.06,-
5464,霖宏,91534,115211,114750,-20.55,-20.23,371015,379909,-2.34,-
5475,德宏,44548,44189,35224,0.81,26.47,193107,233565,-17.32,-
5488,松普,115123,158670,107014,-27.44,7.57,419894,326941,28.43,-
5498,凱崴,75447,93842,93671,-19.6,-19.45,324293,477005,-32.01,-
6114,久威,105300,111508,111761,-5.56,-5.78,402980,614731,-34.44,-
6124,業強,166724,201305,159866,-17.17,4.28,686816,798381,-13.97,-
6126,信音,272646,305936,295145,-10.88,-7.62,1094699,1296297,-15.55,-
6127,九豪,64456,67799,66130,-4.93,-2.53,256873,319293,-19.54,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,94266,105018,81898,-10.23,15.1,408106,434536,-6.08,-
6156,松上,235575,299722,388981,-21.4,-39.43,1012403,1379398,-26.6,-
6158,禾昌,147938,159587,193503,-7.29,-23.54,537046,752273,-28.61,-
6173,信昌電,329549,320484,429717,2.82,-23.31,1208342,1705165,-29.13,-
6174,安��,33204,43331,60580,-23.37,-45.18,160916,246443,-34.7,-
6175,立敦,335138,327783,352391,2.24,-4.89,1163242,1460851,-20.37,-
6185,幃翔,65228,61157,37036,6.65,76.12,238513,175545,35.87,客戶機種需求增加，整體營收提升。
6194,育富,112379,155600,129042,-27.77,-12.91,430694,413424,4.17,-
6203,海韻電,267804,337945,228206,-20.75,17.35,995180,866730,14.82,-
6204,艾華,27013,39553,40867,-31.7,-33.9,102874,148086,-30.53,-
6207,雷科,66731,95995,67839,-30.48,-1.63,294726,392394,-24.89,-
6208,日揚,379393,299936,312954,26.49,21.22,1431521,1207215,18.58,-
6210,慶生,30248,43921,66196,-31.13,-54.3,128427,234826,-45.3,訂單減少
6217,中探針,215836,228820,245467,-5.67,-12.07,887404,1069399,-17.01,無
6220,岳豐,825555,757161,984358,9.03,-16.13,2893461,3872330,-25.27,-
6259,百徽,36029,42035,61080,-14.28,-41.01,144520,200901,-28.06,-
6266,泰詠,367328,394508,199990,-6.88,83.67,1412188,896256,57.56,客戶訂單生產出貨的需求增加
6274,台燿,1202371,1314268,1641441,-8.51,-26.74,4855126,6665264,-27.15,-
6275,元山,298149,368340,333553,-19.05,-10.61,1149428,1275789,-9.9,-
6279,胡連,517832,603684,452472,-14.22,14.44,2128645,1782449,19.42,-
6284,佳邦,566043,577401,514904,-1.96,9.93,2016257,2060816,-2.16,-
6290,良維,549675,609879,683327,-9.87,-19.55,2141553,2521921,-15.08,-
6292,迅德,101565,136223,118634,-25.44,-14.38,439956,474508,-7.28,-
6418,詠昇,83888,82561,92763,1.6,-9.56,256756,285082,-9.93,-
6432,今展科,88822,94225,108938,-5.73,-18.46,336147,467116,-28.03,-
6538,倉和,164267,163135,138915,0.69,18.25,578579,491103,17.81,-
6642,富致,32928,41622,42017,-20.88,-21.63,138305,189196,-26.89,-
6664,群翊,195744,211599,223157,-7.49,-12.28,764846,729612,4.82,-
6727,亞泰金屬,103494,133823,101030,-22.66,2.43,445623,448765,-0.7,-
6761,穩得,127500,158951,167432,-19.78,-23.84,561316,645248,-13.0,-
8038,長園科,54455,51155,1932,6.45,2718.58,157221,18928,730.62,配合客戶需求出貨
8042,金山電,276573,240227,327050,15.12,-15.43,931885,1365826,-31.77,-
8043,蜜望實,387028,415973,336874,-6.95,14.88,1636503,2103423,-22.19,-
8071,能率網通,176487,188255,243283,-6.25,-27.45,678377,883013,-23.17,-
8074,鉅橡,87804,97127,99412,-9.59,-11.67,340404,450066,-24.36,-
8091,翔名,139189,154426,168025,-9.86,-17.16,568989,643156,-11.53,-
8093,保銳,26528,38538,24298,-31.16,9.17,128742,92687,38.89,-
8109,博大,146564,171582,129234,-14.58,13.4,612224,496237,23.37,-
8121,越峰,194517,232474,230753,-16.32,-15.7,829809,963256,-13.85,-
8147,正淩,84251,81116,125833,3.86,-33.04,315987,394971,-19.99,-
8155,博智,231697,226156,307651,2.45,-24.68,927980,1244345,-25.42,-
8182,加高,214106,211339,248616,1.3,-13.88,763074,1026264,-25.64,-
8289,泰藝,148483,188662,213898,-21.29,-30.58,661615,802374,-17.54,-
8291,尚茂,6419,6092,9651,5.36,-33.48,20523,48535,-57.71,係因消費性電子產品需求急遽下滑，市場依舊處於供過於求的狀況，上半年景氣仍不看好，客戶備庫意願不高，造成訂單衰退所致。
8358,金居,476949,548588,660750,-13.05,-27.81,2229805,2760557,-19.22,-
3224,三顧,108951,118078,175348,-7.72,-37.86,484288,754909,-35.84,-
3232,昱捷,116834,126227,111656,-7.44,4.63,454948,439998,3.39,-
3360,尚立,951042,921437,815170,3.21,16.66,3200349,3997510,-19.94,-
3444,利機,78705,83702,117261,-5.96,-32.88,289502,412323,-29.78,-
6113,亞矽,106800,152071,281344,-29.76,-62.03,465596,914603,-49.09,營收下滑主要受市場庫存調節影響.
6118,建達,661403,743211,656935,-11.0,0.68,2690540,2980561,-9.73,-
6154,順發,288198,282734,380053,1.93,-24.16,1225017,1574494,-22.19,-
6227,茂綸,1075951,1231007,1098536,-12.59,-2.05,4424959,4695654,-5.76,-
6265,方土昶,44375,84462,90652,-47.46,-51.04,255862,465948,-45.08,112年4月價格及出貨量較111年4月減少
6270,倍微,244341,396593,385152,-38.38,-36.55,1343093,1599211,-16.01,-
8032,光菱,187617,298936,236426,-37.23,-20.64,988968,1222004,-19.06,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,10658,11882,10554,-10.3,0.98,37357,63171,-40.86,-
8068,全達,44517,87710,78931,-49.24,-43.6,184176,412836,-55.38,本月主要客戶出貨量較去年同期大幅減少所致
8084,巨虹,73451,99161,71602,-25.92,2.58,359581,321083,11.99,-
8096,擎亞,2420453,1622091,2408093,49.21,0.51,6059512,10590416,-42.78,-
3147,大綜,297686,321857,315162,-7.5,-5.54,1076654,1097520,-1.9,-
3570,大塚,136952,193210,122388,-29.11,11.89,589022,455029,29.44,-
4953,緯軟,712306,714377,647275,-0.28,10.04,2766638,2475782,11.74,-
5201,凱衛,14501,20930,16530,-30.71,-12.27,66972,67361,-0.57,-
5202,力新,11514,12504,17828,-7.91,-35.41,39552,65689,-39.78,-
5210,寶碩,15621,20175,20554,-22.57,-24.0,72950,95277,-23.43,-
5211,蒙恬,11645,13643,11889,-14.64,-2.05,47297,45581,3.76,-
5212,凌網,72602,53570,52226,35.52,39.01,221065,216693,2.01,-
5310,天剛,4315,746,1019,478.41,323.45,5757,8285,-30.51,本年營收減少係因資訊系統整合業務量較去年降低:而本月營業收入較去年同期增加主要係遊戲軟體銷售成長所致
5403,中菲,403927,492569,326159,-17.99,23.84,1569101,1280022,22.58,合併營業收入包含中菲電腦公司及仁大資訊公司
5410,國眾,224733,240884,216286,-6.7,3.9,1006878,940917,7.01,-
6140,訊達電腦,110904,144283,123636,-23.13,-10.29,519071,564531,-8.05,-
6148,驊宏資,71502,64332,39952,11.14,78.96,231499,140336,64.96,1.本月同期增加原因：係112/04金融機構專案交貨，2.本年同期增加原因：係金融機構專案交貨、驗收
6221,晉泰,277036,450995,360733,-38.57,-23.2,1475245,1379162,6.96,-
6231,系微,92149,118101,103722,-21.97,-11.15,393065,460711,-14.68,-
6516,勤崴國際,35444,52776,39784,-32.84,-10.9,163746,148904,9.96,-
6590,普鴻,47411,55443,36640,-14.48,29.39,202577,152535,32.8,-
6593,台灣銘板,55392,58326,47926,-5.03,15.57,190994,198661,-3.85,-
6690,安�硌穈T,137296,159392,119434,-13.86,14.95,538884,478426,12.63,-
6697,東捷資訊,90493,75541,83247,19.79,8.7,491158,520969,-5.72,-
6751,智聯服務,155349,170678,131825,-8.98,17.84,575061,446254,28.86,-
6752,叡揚,137694,120758,99403,14.02,38.52,493219,394147,25.13,-
6791,虎門科技,45805,43810,41505,4.55,10.36,173949,152740,13.88,-
6811,宏�硌穈T,687234,628705,577031,9.3,19.09,2497365,2200006,13.51,-
6865,偉康科技,29434,44837,37013,-34.35,-20.47,145938,146909,-0.66,-
6874,倍力,97490,102044,56036,-4.46,73.97,667943,610546,9.4,客戶需求調整
8099,大世科,315661,369794,317881,-14.63,-0.69,1371802,1435845,-4.46,-
8284,三竹,194466,214116,194526,-9.17,-0.03,787026,780522,0.83,-
8416,實威,134249,136101,104653,-1.36,28.28,448003,425419,5.3,-
1785,光洋科,1731835,1797140,1704757,-3.63,1.58,6572426,9340002,-29.63,-
3067,全域,17221,11131,5227,54.71,229.46,47200,17062,176.63,疫情解封，訂單需求成長
3093,港建*,135405,197546,318627,-31.45,-57.5,623386,911649,-31.61,2023年4月本月減少57.50%，主係機器設備銷售減少所致。
3131,弘塑,260001,315455,274061,-17.57,-5.13,1073334,1195634,-10.22,-
3219,倚強科,100772,49844,82325,102.17,22.4,257491,381859,-32.56,-
3285,微端,86496,76318,76208,13.33,13.49,299134,233882,27.89,-
3289,宜特,300437,314117,284771,-4.35,5.5,1281755,1159542,10.53,-
3303,岱稜,170896,206256,223334,-17.14,-23.47,728317,977859,-25.51,-
3324,雙鴻,861712,1365315,962736,-36.88,-10.49,4139925,4746478,-12.77,-
3373,熱映,32425,34071,3988,-4.83,713.06,159223,150984,5.45,"本月營收較去年同期增加,主係去年同期生產基地昆山熱映因配合當地政府新冠肺炎防疫措施停工停產導致去年同期基期偏低所致"
3402,漢科,345255,321619,375903,7.34,-8.15,1286367,1399862,-8.1,-
3498,陽程,61574,98093,61094,-37.22,0.78,362669,346637,4.62,-
3508,位速,66928,82018,107159,-18.39,-37.54,272867,437012,-37.56,-
3541,西柏,104297,147276,176148,-29.18,-40.79,480602,670652,-28.33,-
3551,世禾,197739,195617,201463,1.08,-1.84,772246,777170,-0.63,-
3552,同致,783968,794603,631624,-1.33,24.11,2720753,2968364,-8.34,-
3580,友威科,64383,72042,45569,-10.63,41.28,212097,191331,10.85,-
3587,閎康,403197,409885,290794,-1.63,38.65,1544506,1184832,30.35,-
3628,盈正,250998,191084,164635,31.35,52.45,925373,826543,11.95,本月營收增加主要來自本月專案認列營收較去年同期成長及海外市場開拓成效顯現
3642,駿熠電,5296,5518,7686,-4.02,-31.09,30725,86880,-64.63,"主要係RUBBER及按鍵類、視聽設備、工程、五金類及服務等收入減少共計4,673仟元所致。"
3663,鑫科,168775,198911,212542,-15.15,-20.59,717807,875292,-17.99,本月貴金屬銷售金額佔合併營收比率為53%。本年累計貴金屬銷售金額佔合併營收比率為62%。
4554,橙的,28167,30444,37779,-7.47,-25.44,99371,152913,-35.01,-
4577,達航科技,87960,92975,163947,-5.39,-46.34,345238,574911,-39.94,無
4760,勤凱科技,92910,77474,103193,19.92,-9.96,296863,386464,-23.18,-
5205,中茂,1535,858,142,78.9,980.98,3699,2332,58.61,係因本期清運收入較同期增加
5383,金利,126377,121884,142813,3.68,-11.5,456903,528710,-13.58,-
5452,佶優,417519,482536,612456,-13.47,-31.82,1754838,2532607,-30.71,-
5489,彩富,131386,130273,142239,0.85,-7.63,498293,644967,-22.74,-
5493,三聯,255085,313640,290097,-18.66,-12.06,1073601,1167401,-8.03,-
5536,聖暉*,2238198,2315394,1868542,-3.33,19.78,7814872,7223739,8.18,-
6146,耕興,415461,455086,415268,-8.7,0.04,1705773,1650618,3.34,-
6151,晉倫,124646,141646,146618,-12.0,-14.98,517128,618019,-16.32,-
