公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3709,鑫聯大投控,1794221,1728641,1892796,3.79,-5.2,15814544,14787208,6.94,無
4931,新盛力,119342,74945,312999,59.23,-61.87,1465229,2095414,-30.07,因客戶仍在去化庫存拉貨趨緩，故本月營收較去年同期減少。
4987,科誠,105834,92270,103867,14.7,1.89,845986,963892,-12.23,-
5289,宜鼎,696511,640699,848966,8.71,-17.95,6183729,8016657,-22.86,-
5356,協益,221391,261764,349949,-15.42,-36.73,2163614,2812433,-23.06,-
5386,青雲,148364,179323,180941,-17.26,-18.0,1426598,2609578,-45.33,-
5426,振發,121456,127773,191389,-4.94,-36.53,1079339,1536959,-29.77,-
5438,東友,120796,89298,208897,35.27,-42.17,926720,1362229,-31.97,-
5465,富驊,430782,487804,390444,-11.68,10.33,4053486,3314410,22.29,-
5474,聰泰,79633,138904,70677,-42.67,12.67,861421,1079361,-20.19,-
5490,同亨,67295,89413,103461,-24.73,-34.95,522959,1160377,-54.93,係因主要客戶出貨量減少所致。
6121,新普,8122541,7303364,8368285,11.21,-2.93,61126328,70827091,-13.69,-
6150,撼訊,619184,442456,160796,39.94,285.07,3629000,3721429,-2.48,終端市場需求增加
6160,欣技,97334,92691,104831,5.0,-7.15,1055016,877665,20.2,-
6161,捷波,141751,127059,153980,11.56,-7.94,992962,1404456,-29.29,-
6188,廣明,986457,949508,1185661,3.89,-16.8,7595097,8643206,-12.12,-
6228,全譜,2471,3750,1747,-34.1,41.44,23508,32796,-28.32,-
6276,安鈦克,122662,94901,69781,29.25,75.78,864623,868168,-0.4,(1)去年客戶調整庫存，造成去年營收基期較低。 (2)今年公司品牌力度增強，相對增加客戶拉貨意願。
6441,廣錠,48329,58408,51339,-17.25,-5.86,531279,394512,34.66,-
6570,維田,70719,71364,126265,-0.9,-43.99,732385,840640,-12.87,-
6577,勁豐,286194,258487,190955,10.71,49.87,1972077,1400647,40.79,-
6680,鑫創電子,70808,56433,65967,25.47,7.33,458274,366492,25.04,-
8050,廣積,436948,530701,667591,-17.66,-34.54,4666248,4828358,-3.35,-
8076,伍豐,311505,267110,193346,16.62,61.11,1933169,1953909,-1.06,台灣彩券出貨
8234,新漢,541217,430300,759226,25.77,-28.71,4522936,5780597,-21.75,-
8410,森田,103471,116005,73592,-10.8,40.6,894220,819507,9.11,-
3066,李洲,20509,17089,25232,20.01,-18.71,162840,257626,-36.79,-
3128,昇銳,81622,86344,75403,-5.46,8.24,746941,786252,-4.99,-
3230,錦明,65264,71901,68008,-9.23,-4.03,590377,776530,-23.97,-
3297,杭特,20211,15469,15939,30.65,26.8,113665,180927,-37.17,-
3339,泰谷,45302,43276,40631,4.68,11.49,377336,485324,-22.25,-
3362,先進光,375224,371210,242781,1.08,54.55,2950063,2819264,4.63,"2022年市場拉貨動能低,筆電庫存高;2023年市場需求復甦,筆電庫存持續降低"
3434,哲固,45833,63815,95164,-28.17,-51.83,498259,628145,-20.67,面臨客戶同步去化庫存的壓力，出貨量較去年同期下修。
3441,聯一光電,20920,26016,32969,-19.58,-36.54,222132,354517,-37.34,-
3455,由田,144851,144185,319165,0.46,-54.61,1189000,2147176,-44.62,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。
3490,單井,30375,35136,35905,-13.55,-15.4,265485,399779,-33.59,-
3516,亞帝歐,84781,91205,80203,-7.04,5.7,714796,669487,6.76,-
3523,迎輝,7887,20228,11022,-61.0,-28.44,141465,118755,19.12,"ITO:銷貨額$3,185,217;太陽能及儲能系統建置:銷貨額$1,396,168"
3531,先益,207609,227110,200925,-8.58,3.32,1593119,1736868,-8.27,-
3615,安可,90009,98782,85564,-8.88,5.19,802719,869359,-7.66,-
3623,富晶通,32929,34722,20603,-5.16,59.82,287770,281520,2.22,電容產品需求增加
3630,新鉅科,152881,151150,114694,1.14,33.29,1101787,1275552,-13.62,-
3666,光耀,72086,72868,35125,-1.07,105.22,562805,805923,-30.16,去年同期因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致營收大幅下滑。
3691,碩禾,196074,176405,477042,11.14,-58.89,1931637,4626174,-58.24,主要係產業競爭激烈、新產品尚在測試中及中美關係使政策不穩定所致
4729,熒茂,76755,84033,123787,-8.66,-37.99,880112,1072920,-17.97,-
4933,友輝,238710,257183,123544,-7.18,93.21,1804640,1798524,0.34,去年同期因清庫存及通膨導致營收大幅下滑
4944,兆遠,4930,2517,13853,95.86,-64.41,61659,277982,-77.81,本公司自111年Q4停止生產藍寶石基板及112年5月處分子公司上海召業申凱，故較前一年同期明顯下滑
4972,湯石照明,59275,65293,69198,-9.21,-14.34,535190,705352,-24.12,-
4995,晶達,116843,105328,105105,10.93,11.16,892564,1038910,-14.08,-
5220,萬達光電,47230,55027,88298,-14.16,-46.51,609185,793298,-23.2,-
5230,雷笛克光學,116969,115160,101609,1.57,15.11,898800,879596,2.18,-
5245,智晶,57887,57430,122082,0.79,-52.58,696484,1109948,-37.25,本月營收較去年同期減少，係因PMOLED之市場應用需求減少。
5251,天鉞電,19009,11361,17895,67.31,6.22,119152,204353,-41.69,-
5315,光聯,100161,120387,171041,-16.8,-41.44,1270072,1445014,-12.1,-
5371,中光電,3552919,3445327,4695342,3.12,-24.33,29603703,38611974,-23.33,-
5392,能率,844637,863708,892692,-2.2,-5.38,6875727,7972537,-13.75,-
5432,新門,31832,14144,15111,125.05,110.65,195528,157338,24.27,較去年同期增加達50％以上，係因能源事業部出貨增加所致
5443,均豪,238656,195540,488686,22.04,-51.16,2062033,3514704,-41.33,本月營收較去年同期減少，主要係配合客戶出貨所致。
6125,廣運,435794,502649,427154,-13.3,2.02,4584221,4006094,14.43,-
6167,久正,131479,142145,182241,-7.5,-27.85,1374288,1663070,-17.36,-
6222,上揚,147,267,450,-44.94,-67.33,2170,8184,-73.48,電商客戶訂單減少
6234,高僑,81646,75428,71999,8.24,13.39,852477,1084340,-21.38,-
6244,茂迪,323538,322950,528825,0.18,-38.81,3135879,3649988,-14.08,-
6246,臺龍,152635,130850,169871,16.64,-10.14,1173213,1498528,-21.7,-
6419,京晨科,59057,27735,13100,112.93,350.81,217439,138917,56.52,美國子公司陸續接獲監控系統及專案建置工程，致使營收增加。
6517,保勝光學,31681,44672,43312,-29.08,-26.85,390267,395567,-1.33,-
6556,勝品,199309,138731,188072,43.66,5.97,1491817,1680605,-11.23,-
6560,欣普羅,12069,15447,28984,-21.86,-58.35,102012,301892,-66.2,因客戶產品需求趨緩。
6859,伯特光,35764,58052,83677,-38.39,-57.25,670107,767631,-12.7,主係受傳統淡季提前及部分產品終端市場需求不如預期，客戶訂單大幅減少，致本期營收較去年同期減少。
7402,邑錡,34413,49259,40549,-30.13,-15.13,428308,527379,-18.78,-
8049,晶采,194006,166066,206736,16.82,-6.15,1667901,1735160,-3.87,-
8064,東捷,207783,241724,391511,-14.04,-46.92,2299449,2557416,-10.08,-
8069,元太,2470276,2023058,2946943,22.1,-16.17,21287031,21517163,-1.06,-
8111,立��,61324,59737,65634,2.65,-6.56,575381,632089,-8.97,-
8240,華宏,706388,712319,690435,-0.83,2.31,5665220,7187156,-21.17,-
3081,聯亞,62746,60651,225498,3.45,-72.17,759290,1712367,-55.65,出貨量較同期減少
3095,及成,52666,43527,42147,20.99,24.95,329329,349386,-5.74,-
3152,璟德,136062,131833,110106,3.2,23.57,1073728,1108073,-3.09,-
3163,波若威,251460,248326,247861,1.26,1.45,1974280,2435350,-18.93,-
3221,台嘉碩,197093,185405,193732,6.3,1.73,1603415,2738353,-41.44,-
3234,光環,56574,55046,75376,2.77,-24.94,452262,792069,-42.9,-
3306,鼎天,138996,84285,141886,64.91,-2.03,871919,927756,-6.01,-
3363,上詮,98200,115997,157254,-15.34,-37.55,934470,1292558,-27.7,-
3466,德晉,27001,27345,121300,-1.25,-77.74,648287,710510,-8.75,客戶訂單延後
3491,昇達科,120926,111592,152140,8.36,-20.51,1177167,1426723,-17.49,-
3499,環天科,21131,24032,26412,-12.07,-19.99,223839,244473,-8.44,-
3558,神準,1280637,1447181,1588934,-11.5,-19.4,12848189,10946898,17.36,-
3564,其陽,163900,147682,232714,10.98,-29.57,1393685,1776445,-21.54,-
3632,研勤,32222,29396,36235,9.61,-11.07,282185,255076,10.62,-
3672,康聯訊,37716,32710,62191,15.3,-39.35,295190,563896,-47.65,-
3684,榮昌,60510,62428,115767,-3.07,-47.73,638207,821268,-22.29,-
4903,聯光通,93315,47312,107044,97.23,-12.82,470511,581428,-19.07,-
4905,台聯電,17225,13264,5319,29.86,223.83,86176,65447,31.67,主因本月份訂單增加所致。
4908,前鼎,95019,72287,70640,31.44,34.51,631592,696815,-9.36,-
4909,新復興,61125,70540,37459,-13.34,63.17,487921,352938,38.24,一、去年基期較低。 二、5G天線及衛星通訊產品客戶端需求增加持續下單。
4979,華星光,299362,304248,128716,-1.6,132.57,1944723,841421,131.12,主要係受客戶訂單需求增加影響
5348,正能量智能,24344,22639,4961,7.53,390.7,187607,94266,99.01,主係因本年度組織重組，合併子公司營收所致。
5353,台林,169076,158609,181553,6.59,-6.87,1528968,1399882,9.22,-
6109,亞元,80029,79930,130942,0.12,-38.88,816760,982153,-16.83,-
6143,振曜,580937,657241,598380,-11.6,-2.91,5046079,4027977,25.27,-
6163,華電網,665951,442785,795934,50.4,-16.33,3550875,3714793,-4.41,-
6170,統振,202731,192432,152369,5.35,33.05,1644311,1986598,-17.22,-
6190,萬泰科,517941,604561,690544,-14.32,-24.99,5020046,7375989,-31.94,-
6218,豪勉,52413,117078,76944,-55.23,-31.88,867155,650287,33.34,-
6241,易通展,52919,47885,106600,10.51,-50.35,522175,854951,-38.92,本期客戶訂單較去年同期減少
6245,立端,572828,592105,898314,-3.25,-36.23,6210707,6682852,-7.06,-
6263,普萊德,156443,142575,141936,9.72,10.22,1382403,1215737,13.7,-
6417,韋僑,115754,125789,140183,-7.97,-17.42,1120412,945938,18.44,-
6465,威潤,19629,26106,12233,-24.81,60.45,184285,158424,16.32,本月客戶訂單量增加
6470,宇智,217531,216295,246591,0.57,-11.78,1864739,1918529,-2.8,-
6486,互動,128733,146703,106836,-12.24,20.49,1175469,1163724,1.0,-
6530,創威,22509,21571,23168,4.34,-2.84,187940,204028,-7.88,-
6546,正基,200674,200613,269598,0.03,-25.56,1624870,2994144,-45.73,-
6561,是方,273913,275187,256984,-0.46,6.58,2417879,2281697,5.96,-
6588,東典,7255,10368,8644,-30.02,-16.06,83676,147738,-43.36,-
8034,榮群,6035,52271,84348,-88.45,-92.84,317645,260533,21.92,主係去年同期標案結案金額較高
8048,德勝,189891,182632,98707,3.97,92.37,1324896,720168,83.97,料況舒緩，出貨增加
8059,凱碩,14574,31334,58922,-53.48,-75.26,484595,983213,-50.71,"新客戶為去化庫存Hold出貨,料將影響至第4季."
8089,康全電訊,89457,97856,276782,-8.58,-67.67,714596,1436082,-50.23,主係歐美客戶尚在庫存去化調整，需求減少所致
8097,常珵,1944,1595,206990,21.88,-99.06,221308,1369067,-83.83,客戶依銷售情形調整訂單
8176,智捷,75162,49243,39063,52.63,92.41,320437,228704,40.1,本年度因新機種上線且大量出貨所致。
1336,台翰,217748,197848,258105,10.05,-15.63,1762636,1911873,-7.8,-
1595,川寶,149944,104912,138072,42.92,8.59,1150131,1418639,-18.92,-
1815,富喬,286330,243125,378884,17.77,-24.42,2490697,3637811,-31.53,-
3078,僑威,1051009,1086216,522572,-3.24,101.12,8412227,4737422,77.56,111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。
3089,億杰,875,1899,22868,-53.92,-96.17,30214,119993,-74.82,本期營收下降係為化成鋁鉑及太陽能工程收入認列減少所致
3114,好德,251492,291542,266275,-13.73,-5.55,2081966,2522248,-17.45,-
3115,富榮綱,112,0,49,,128.57,1460,57196,-97.44,受大陸地區疫情影響
3191,雲嘉南科技,14432,19158,18410,-24.66,-21.6,159366,169025,-5.71,-
3202,樺晟,484467,453707,360150,6.77,34.51,3703753,3180467,16.45,-
3206,志豐,311214,328059,406948,-5.13,-23.52,2753433,3235535,-14.9,-
3207,耀勝,74080,83314,106866,-11.08,-30.67,932451,892674,4.45,-
3217,優群,309175,327722,220366,-5.65,40.3,2201643,1986840,10.81,-
3236,千如,163001,165322,264367,-1.4,-38.34,1589134,2290030,-30.6,-
3276,宇環,131742,128548,45113,2.48,192.02,847318,1125317,-24.7,因市場需求增加
3288,點晶,9131,7386,9320,23.62,-2.02,71949,88932,-19.09,-
3290,東浦,189836,162915,205701,16.52,-7.71,1337168,1231141,8.61,-
3294,英濟,489546,443358,432934,10.41,13.07,3011946,3625381,-16.92,-
3310,佳穎,215648,270018,117599,-20.13,83.37,1475469,1148753,28.44,"營建建案(昕聯心)完工入帳金額95,092仟元。"
3322,建舜電,304177,336492,279639,-9.6,8.77,2043513,2150646,-4.98,-
3332,幸康,108517,102292,171346,6.08,-36.66,1095441,1268342,-13.63,-
3354,律勝,8054,10469,13294,-23.06,-39.41,81701,128743,-36.53,-
3357,臺慶科,353136,381023,414319,-7.31,-14.76,3334761,4056825,-17.79,-
3388,崇越電,642702,603553,683639,6.48,-5.98,5214248,6923207,-24.68,-
3390,旭軟,70299,89292,62957,-21.27,11.66,579958,814663,-28.81,-
3465,進泰電子,112996,136048,104866,-16.94,7.75,957677,1245771,-23.12,-
3484,崧騰,285108,293994,473927,-3.02,-39.84,2573577,4848272,-46.91,-
3492,長盛,73056,51119,72674,42.91,0.52,541136,572087,-5.41,-
3511,矽瑪,153574,156410,429937,-1.81,-64.27,1683719,3163997,-46.78,客戶訂單需求減少
3520,華盈,77496,65589,88070,18.15,-12.0,603135,716585,-15.83,-
3526,凡甲,247245,222572,184423,11.08,34.06,1707701,1787600,-4.46,-
3537,堡達,273807,273292,182636,0.18,49.91,2144342,2127734,0.78,-
3548,兆利,897384,871818,530949,2.93,69.01,5874709,5320075,10.42,客戶需求增加
3597,映興,45345,49618,108067,-8.61,-58.03,482411,808263,-40.31,客戶訂單減少及延遲出貨
3609,三一東林,34753,62930,55410,-44.77,-37.28,470822,631383,-25.43,-
3624,光頡,198965,220541,274473,-9.78,-27.51,1969499,2507128,-21.44,-
3631,晟楠,3490,5282,6636,-33.92,-47.4,54647,101718,-46.27,-
3646,艾恩特,70739,67843,71019,4.26,-0.39,587826,631105,-6.85,-
3689,湧德,541323,576842,545105,-6.15,-0.69,4789464,4849749,-1.24,-
3710,連展投控,567507,548002,542650,3.55,4.58,4365831,4842387,-9.84,-
4542,科嶠,77979,60751,78189,28.35,-0.26,636633,518631,22.75,-
4939,亞電,167581,143213,152875,17.01,9.61,1129709,1273465,-11.28,-
4974,亞泰,239419,253201,422252,-5.44,-43.29,2727313,3136152,-13.03,-
5228,鈺鎧,28335,35698,55530,-20.62,-48.97,352402,537708,-34.46,-
5291,邑昇,64983,86452,135916,-24.83,-52.18,717442,1214714,-40.93,客戶調整庫存，導致訂單減少。
5309,系統電,294771,255377,303028,15.42,-2.72,2403400,2487928,-3.39,-
5328,華容,90278,92752,106938,-2.66,-15.57,803059,778977,3.09,-
5340,建榮,116561,110507,100205,5.47,16.32,837571,993947,-15.73,-
5355,佳總,33313,33236,42645,0.23,-21.88,381027,385947,-1.27,-
5381,合正,27006,25283,25931,6.81,4.14,905352,241759,274.48,本年度新增三江電機營業收入
5439,高技,348621,352978,252041,-1.23,38.31,3219538,2324723,38.49,-
5457,宣德,1740225,1737256,2170778,0.17,-19.83,12614862,14729854,-14.35,-
5460,同協,28647,30998,26076,-7.58,9.85,278381,283099,-1.66,-
5464,霖宏,97790,98761,105160,-0.98,-7.0,802880,1062998,-24.47,-
5475,德宏,61048,61569,61993,-0.84,-1.52,449990,478515,-5.96,-
5488,松普,46725,67044,124610,-30.3,-62.5,755848,854137,-11.5,本月營收較去年同期減少62.50%，係因美國終端客戶去庫存化影響，訂單客戶通知交貨時程延遲及大陸景氣低迷佈線訂單出貨減少所致。
5498,凱崴,100844,100713,129017,0.13,-21.83,780322,1124618,-30.61,-
6114,久威,107972,125553,85648,-14.0,26.06,1061450,1304463,-18.62,-
6124,業強,114310,153974,174668,-25.76,-34.55,1432564,1677081,-14.57,-
6126,信音,293261,341670,365047,-14.16,-19.66,2646462,3018931,-12.33,-
6127,九豪,65068,66807,47472,-2.6,37.06,609464,600940,1.41,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,88001,94366,127314,-6.74,-30.87,866092,1048071,-17.36,-
6156,松上,306780,302103,336201,1.54,-8.75,2408374,3149555,-23.53,-
6158,禾昌,159029,177418,148652,-10.36,6.98,1351779,1576270,-14.24,-
6173,信昌電,308059,318179,288247,-3.18,6.87,2790331,3319635,-15.94,-
6174,安��,35856,36562,67349,-1.93,-46.76,347246,555179,-37.45,-
6175,立敦,301207,311503,269536,-3.3,11.75,2732334,2929410,-6.72,-
6185,幃翔,30201,36682,57655,-17.66,-47.61,458530,447739,2.41,-
6194,育富,103762,109060,132629,-4.85,-21.76,960739,907372,5.88,-
6203,海韻電,303019,274922,192614,10.21,57.31,2621371,1844694,42.1,"因市場需求增加, 營收較去年同期增加"
6204,艾華,32427,34633,25606,-6.36,26.63,274291,305813,-10.3,-
6207,雷科,92368,120545,99616,-23.37,-7.27,785623,1044226,-24.76,-
6208,日揚,347948,391123,332905,-11.03,4.51,3275662,2948226,11.1,-
6210,慶生,22736,22990,44351,-1.1,-48.73,244167,468406,-47.87,-
6217,中探針,242282,232770,300036,4.08,-19.24,2086090,2633929,-20.79,-
6220,岳豐,761677,1031045,851671,-26.12,-10.56,7517059,9372532,-19.79,-
6259,百徽,34860,36201,45325,-3.7,-23.08,327311,486200,-32.67,-
6266,泰詠,249278,275769,291421,-9.6,-14.46,2931651,2370633,23.66,-
6274,台燿,1499206,1382764,1490297,8.42,0.59,11587437,14328897,-19.13,-
6275,元山,319420,364768,277636,-12.43,15.04,2811555,2857921,-1.62,-
6279,胡連,663632,649497,643678,2.17,3.09,5067986,4532446,11.81,-
6284,佳邦,650399,599261,567294,8.53,14.64,4834774,4779534,1.15,-
6290,良維,680061,683888,723827,-0.55,-6.04,5384411,5934925,-9.27,-
6292,迅德,133739,117508,130555,13.81,2.43,1029672,1161284,-11.33,-
6418,詠昇,75832,78625,77131,-3.55,-1.68,630361,639846,-1.48,-
6432,今展科,112386,111080,82693,1.17,35.9,843007,878374,-4.02,-
6538,倉和,220622,206610,141353,6.78,56.07,1524075,1116784,36.46,本月主產品太陽能網版銷貨量大幅提升所致
6584,南俊國際,122015,105806,161488,15.31,-24.44,927244,1577516,-41.22,-
6642,富致,34217,36461,31686,-6.15,7.98,308875,385879,-19.95,-
6664,群翊,222231,198559,211869,11.92,4.89,1804003,1742015,3.55,-
6727,亞泰金屬,141014,80108,100781,76.02,39.92,1023329,1118784,-8.53,-
6761,穩得,131402,156659,163918,-16.12,-19.83,1294768,1444948,-10.39,-
6821,聯寶,43357,44990,50318,-3.62,-13.83,415205,394842,5.15,-
8038,長園科,21639,2684,19610,706.22,10.34,270100,82481,227.46,配合客戶需求出貨
8042,金山電,309444,310333,308598,-0.28,0.27,2362569,2916107,-18.98,-
8043,蜜望實,427910,411983,499333,3.86,-14.3,3709193,4395397,-15.61,-
8071,能率網通,184446,197861,205435,-6.78,-10.21,1604009,1981956,-19.06,-
8074,鉅橡,101172,100870,117413,0.29,-13.83,830497,1061279,-21.74,-
8091,翔名,137670,148902,173939,-7.54,-20.85,1340637,1483869,-9.65,-
8093,保銳,23421,24925,21253,-6.03,10.2,246444,192342,28.12,-
8109,博大,169962,174298,172756,-2.48,-1.61,1484806,1297870,14.4,-
8121,越峰,210728,217122,260470,-2.94,-19.09,1869103,2317754,-19.35,-
8147,正淩,95183,121860,115382,-21.89,-17.5,777441,893709,-13.0,-
8155,博智,243403,237408,271917,2.52,-10.48,2082478,2667384,-21.92,-
8182,加高,280103,248526,251388,12.7,11.42,1955492,2265872,-13.69,-
8289,泰藝,102024,132186,197447,-22.81,-48.32,1243990,1840387,-32.4,-
8291,尚茂,958,1993,6907,-51.93,-86.13,32825,87082,-62.3,係因受到消費需求不振因素衝擊，整體景氣低迷，市場供過於求，客戶庫存水位仍高，再加上廠房修繕，影響生產，造成營收衰退所致。
8358,金居,568583,457118,500289,24.38,13.65,4419401,5447473,-18.87,"和上月營收4億5712萬元相較,增加金額為1億1146萬元,較上月增加24.38%"
3224,三顧,118531,106897,152629,10.88,-22.34,1154451,1497488,-22.9,-
3232,昱捷,127880,159839,205150,-19.99,-37.66,1105848,1075446,2.82,-
3360,尚立,388947,355570,981991,9.38,-60.39,6027125,7814292,-22.87,"本月較去年同月減少50％以上,係客戶需求減少"
3444,利機,80933,86827,75677,-6.78,6.94,730438,822800,-11.22,-
6113,亞矽,108436,96002,136948,12.95,-20.81,943525,1827842,-48.38,-
6118,建達,716064,799514,779174,-10.43,-8.09,6226381,7300790,-14.71,-
6154,順發,327576,362585,334153,-9.65,-1.96,2860689,3496144,-18.17,-
6227,茂綸,1114770,1210397,1223788,-7.9,-8.9,10400603,11256499,-7.6,-
6265,方土昶,54458,81650,105017,-33.3,-48.14,518702,1048400,-50.52,112年9月價格及量較111年9月減少
6270,倍微,255938,261415,460194,-2.09,-44.38,2676434,3542950,-24.45,-
8032,光菱,194712,224517,412266,-13.27,-52.77,2146960,3241073,-33.75,主係去年全球IC晶片缺貨市場需求增加，而本期消費性電子需求大幅減少，另車用晶片需求亦減緩，故本期營收下降
8067,志旭,6290,7543,10145,-16.61,-37.99,81619,118201,-30.94,銷售數量減少
8068,全達,69542,62694,129007,10.92,-46.09,531929,826065,-35.6,-
8084,巨虹,65866,57934,96997,13.69,-32.09,581985,715711,-18.68,-
8096,擎亞,2373318,1675942,1765421,41.61,34.43,16111336,19056138,-15.45,-
3147,大綜,344356,363102,274843,-5.16,25.29,2852823,2651937,7.57,-
3570,大塚,150832,140516,171071,7.34,-11.83,1281301,1138727,12.52,-
4953,緯軟,768946,742933,702265,3.5,9.49,6402555,5856798,9.31,-
5201,凱衛,23001,24843,27419,-7.41,-16.11,175502,180064,-2.53,-
5202,力新,17484,8440,14936,107.15,17.05,102327,133119,-23.13,-
5210,寶碩,17986,25226,33899,-28.7,-46.94,183421,236973,-22.59,-
5211,蒙恬,18167,16411,12203,10.7,48.87,119136,110001,8.3,-
5212,凌網,86409,72105,87622,19.83,-1.38,640816,616325,3.97,-
5310,天剛,235,587,105,-59.96,123.8,7185,10787,-33.39,本月營收較去年同期增加係因資訊系統整合業務銷售成長所致
5403,中菲,243203,216200,218785,12.48,11.16,2013734,1808438,11.35,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期、本年累計及去年累計公告金額。"
5410,國眾,308869,278546,1765119,10.88,-82.5,2461852,3754041,-34.42,本月營收較去年同期大幅減少，主要係去年同期取得教育部數位學習精進專案所致。
6123,上奇,536178,526578,534428,1.82,0.32,3922703,3925705,-0.07,-
6140,訊達電腦,205084,168145,203246,21.96,0.9,1431376,1738829,-17.68,-
6148,驊宏資,122696,25052,50056,389.76,145.11,659547,304569,116.55,1.本月同期增加原因：係112/09金融機構專案交貨，2.本年同期增加原因：係金融機構專案交貨、驗收
6221,晉泰,388973,378332,366058,2.81,6.25,4015761,3846114,4.41,-
6231,系微,154226,103355,144796,49.21,6.51,971837,1058177,-8.15,-
6516,勤崴國際,31461,32278,41313,-2.53,-23.84,368761,362846,1.63,-
6590,普鴻,71873,54022,44635,33.04,61.02,491425,375350,30.92,本期因專案驗收，致一次性硬體銷售增加
6593,台灣銘板,71692,62979,44401,13.83,61.46,488703,403919,20.99,訂單成長
6697,東捷資訊,106527,125240,95758,-14.94,11.24,1014545,1023797,-0.9,-
6751,智聯服務,144080,162045,126589,-11.08,13.81,1297986,998093,30.04,-
6752,叡揚,142278,123841,120790,14.88,17.78,1130762,997523,13.35,-
6791,虎門科技,55774,51524,51674,8.24,7.93,424634,375167,13.18,-
6865,偉康科技,43956,40402,48199,8.79,-8.8,352489,361060,-2.37,-
6874,倍力,65066,61423,58854,5.93,10.55,1305688,1265790,3.15,-
8099,大世科,306491,448878,418775,-31.72,-26.81,3059294,3152649,-2.96,-
8284,三竹,233724,240047,206691,-2.63,13.07,1916799,1801733,6.38,-
8416,實威,101220,95636,95473,5.83,6.01,971085,934865,3.87,-
1785,光洋科,2306288,1907965,1922452,20.87,19.96,16546523,20625555,-19.77,-
3067,全域,11528,15658,14288,-26.37,-19.31,120340,60712,98.21,疫情解封訂單增加
3093,港建*,46530,127831,134542,-63.6,-65.41,1398275,2067267,-32.36,2023年9月本月減少65.42%，主係機器設備銷售減少所致。
3131,弘塑,289134,235597,297082,22.72,-2.67,2505744,2711083,-7.57,-
3219,倚強科,112819,155292,72180,-27.35,56.3,953642,1162301,-17.95,主係因終端客戶去年提前拉貨，致去年同期基期較低所致。
3285,微端,53257,64223,64039,-17.07,-16.83,568264,607048,-6.38,-
3289,宜特,305225,318020,327335,-4.02,-6.75,2887471,2760906,4.58,-
3303,岱稜,244009,240997,210920,1.24,15.68,1807989,2240441,-19.3,-
3324,雙鴻,1234989,1186156,1068953,4.11,15.53,9369744,10424586,-10.11,-
3373,熱映,30170,32676,40952,-7.66,-26.32,315387,435605,-27.59,-
3402,漢科,361126,355725,474120,1.51,-23.83,3077040,3624687,-15.1,-
3498,陽程,83999,86276,183053,-2.63,-54.11,1125229,921937,22.05,本月可完工案件較少所致
3508,位速,61286,55734,94324,9.96,-35.02,589705,947997,-37.79,-
3541,西柏,108622,154776,165818,-29.81,-34.49,1106199,1536776,-28.01,-
3552,同致,1009296,877254,876261,15.05,15.18,6950045,6994033,-0.62,-
3580,友威科,68703,67730,108418,1.43,-36.63,580773,730278,-20.47,-
3587,閎康,408190,411100,380060,-0.7,7.4,3577202,2835471,26.15,-
3628,盈正,200773,232842,253124,-13.77,-20.68,1974970,1914452,3.16,-
3663,鑫科,217397,242663,162144,-10.41,34.07,1801593,2022364,-10.91,本月貴金屬銷售金額佔合併營收比率為69%。本年累計貴金屬銷售金額佔合併營收比率為64%。
4554,橙的,35530,30323,25800,17.17,37.71,249947,295178,-15.32,-
4577,達航科技,38465,34649,136969,11.01,-71.91,618182,1267055,-51.21,"本月營收及本年累積營收，較去年同期分別減少98,504仟元及648,873仟元，主係設備銷售分別減少88,686仟元及456,999仟元所致"
4760,勤凱科技,100286,116087,45927,-13.61,118.35,824815,765664,7.72,本月較去年同月份，出貨量增加
5383,金利,98521,110840,129198,-11.11,-23.74,999205,1186455,-15.78,-
5452,佶優,460880,470991,487060,-2.14,-5.37,4078627,4974689,-18.01,-
5489,彩富,132012,120196,146577,9.83,-9.93,1111214,1291413,-13.95,-
5493,三聯,352558,328483,339110,7.32,3.96,2656708,2814595,-5.6,-
5536,聖暉*,2581760,1964154,2760479,31.44,-6.47,18436715,20236525,-8.89,-
6146,耕興,404192,396312,450151,1.98,-10.2,3676890,3829391,-3.98,-
6151,晉倫,124034,142779,133500,-13.12,-7.09,1159276,1290793,-10.18,-
6187,萬潤,116374,113385,155381,2.63,-25.1,835312,1958478,-57.34,因去年同期客戶擴產，設備需求上升
6512,啟發電,15788,26204,22982,-39.74,-31.3,187235,247478,-24.34,-
6613,朋億*,770433,813357,896493,-5.27,-14.06,6454784,6068424,6.36,-
6654,天正國際,31090,40588,41308,-23.4,-24.73,320534,445925,-28.11,-
6667,信紘科,169491,237979,231695,-28.77,-26.84,1810243,1879615,-3.69,-
6735,美達科技,20917,10219,37373,104.68,-44.03,123995,371024,-66.58,訂單需求減少
