公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3540,曜越,-,1.2,248167,-13.36,289920,251168,-35.36,3408351,2203050
3577,泓格,客戶需求增加,17.18,114477,80.16,74460,134154,25.79,746206,938695
3594,磐儀,-,40.92,135184,46.18,130322,190514,12.55,1071548,1206054
3611,鼎翰,-,-2.41,667525,-0.6,655404,651424,14.81,5038046,5784342
3625,西勝,訂單減少,-13.73,91574,-59.51,195148,78996,-27.19,1805326,1314434
3693,營邦,-,0.98,520449,33.3,394272,525569,37.67,2617126,3603129
3709,鑫聯大投控,無,8.54,1743760,5.59,1792587,1892796,8.09,13679727,14787208
4931,新盛力,因缺料問題獲得緩解，故本年營收較去年營收增加。,-1.36,317328,301.28,78000,312999,123.34,938217,2095414
4987,科誠,-,-0.24,104120,-13.48,120061,103867,8.82,885760,963892
5289,宜鼎,-,6.46,797376,-9.74,940658,848966,2.79,7798811,8016657
5356,協益,-,4.88,333644,-2.29,358155,349949,0.14,2808460,2812433
5386,青雲,-,-23.66,237036,-24.27,238934,180941,30.95,1992727,2609578
5426,振發,-,-8.01,208070,18.7,161229,191389,24.47,1234765,1536959
5438,東友,與去年同期比較，客戶機種本月出貨數量較同期成長20%以上，並以高單價機種做為其推廣主力機種，故營收較去年同期成長,-3.33,216114,58.34,131928,208897,1.84,1337545,1362229
5465,富驊,-,3.34,377808,-13.47,451262,390444,-22.17,4259011,3314410
5474,聰泰,-,-28.36,98664,-42.03,121921,70677,-25.0,1439267,1079361
5490,同亨,-,-16.47,123873,4.22,99271,103461,35.44,856740,1160377
6121,新普,-,2.51,8163204,0.18,8352432,8368285,-0.7,71327011,70827091
6123,上奇,"雲服務事業成長, 上游供貨穩定交貨以及香港子公司校園專案",3.48,516443,54.54,345798,534428,0.36,3911618,3925705
6150,撼訊,終端市場需求減少,-31.0,233056,-80.87,840632,160796,-30.45,5350924,3721429
6160,欣技,-,24.15,84433,-19.48,130208,104831,-13.02,1009112,877665
6161,捷波,-,11.49,138108,-26.73,210179,153980,6.24,1330451,1413480
6188,廣明,-,25.26,946512,5.17,1127291,1185661,9.97,7859228,8643206
6228,全譜,依客戶訂單出貨,-49.22,3441,-67.08,5308,1747,-51.04,66991,32796
6276,安鈦克,-,-11.34,78715,-30.58,100530,69781,-24.42,1148726,868168
6441,廣錠,"因舊訂單已全數出貨,新訂單受到環境及時程安排影響,遞延出貨",2.65,50010,-17.86,62508,51339,-71.76,1397489,394512
6570,維田,今年受惠歐美市場需求增加，上半年缺料訂單遞延效應，及專案出貨所致。,-1.36,128006,68.58,74897,126265,37.14,612978,840640
6577,勁豐,-,22.8,155499,20.82,158045,190954,25.69,1114336,1400646
6680,鑫創電子,-,23.54,53397,46.22,45112,65967,36.53,268424,366492
8050,廣積,-,-3.75,693639,45.85,457709,667591,8.8,4437530,4828358
8076,伍豐,-,-18.96,238730,-24.96,257830,193464,10.01,1775944,1953793
8234,新漢,-,16.44,651982,11.38,681625,759226,23.6,4676557,5780597
8410,森田,-,3.81,70891,-9.49,81317,73592,-1.7,833720,819507
3066,李洲,-,42.44,17713,-30.01,36051,25232,-21.96,330132,257626
3128,昇銳,-,-20.9,95330,-1.82,76807,75403,26.0,623963,786252
3230,錦明,-,-18.59,83543,-41.15,115578,68008,-28.5,1086154,776530
3297,杭特,-,-36.58,25134,-34.62,24380,15939,3.75,174381,180927
3339,泰谷,-,0.06,40605,-38.15,65694,40631,-26.16,657318,485324
3362,先進光,-,-16.57,291000,-17.65,294851,242781,8.68,2594031,2819264
3434,哲固,-,71.38,55528,2.46,92873,95164,6.79,588205,628145
3441,聯一光電,-,-6.35,35205,-17.12,39781,32969,4.69,338627,354517
3455,由田,-,2.9,310163,11.98,285015,319165,17.65,1825012,2147176
3490,單井,-,-15.96,42725,-46.87,67582,35905,4.54,382405,399779
3516,亞帝歐,-,-6.13,85447,-27.27,110290,80203,-13.48,773803,669487
3523,迎輝,"ITO:銷貨額$4,333,428;防窺補償膜:銷貨額$2,633,300",-15.54,13051,-62.37,29294,11022,-46.05,220159,118755
3531,先益,-,13.96,176297,23.67,162465,200925,16.47,1491132,1736868
3615,安可,-,6.88,80054,-21.88,109542,85564,-7.35,938416,869359
3623,富晶通,缺料及美國升息造成客戶需求下滑,-23.73,27016,-57.09,48018,20603,0.09,281250,281520
3630,新鉅科,-,24.19,92350,-39.06,188230,114694,-32.42,1879471,1269993
3666,光耀,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。,-33.42,52760,-69.8,116324,35125,-38.93,1319732,805923
3691,碩禾,-,18.79,401571,5.08,453973,477042,-17.85,5631876,4626174
3713,新晶投控,因本月工程收入及模組買賣收入相較去年同期大幅上升，故本期營收較去年同期上升許多，本年累計營收相對上升。,17.5,92714,581.27,15991,108942,62.53,463056,752631
4729,熒茂,-,10.46,112065,35.15,91591,123787,27.22,843333,1072920
4933,友輝,美國打通膨之急速升息使美元太過強勢，導致全球消費支出急速且大幅度縮減,-14.46,144434,-52.95,262615,123544,-18.61,2209840,1798524
4944,兆遠,市場需求較前一年度同期明顯下滑,-38.1,22381,-67.56,42715,13853,-31.2,404063,277982
4972,湯石照明,-,-9.88,76785,-43.16,121749,69198,-5.69,747927,705352
4995,晶達,-,32.11,79557,-1.38,106586,105105,22.81,845923,1038910
5220,萬達光電,-,6.65,82792,-1.96,90071,88298,-0.3,795731,793298
5230,雷笛克光學,-,-0.8,102434,1.39,100213,101609,1.77,864230,879596
5245,智晶,-,-0.4,122573,-1.8,124331,122082,3.7,1070272,1109948
5251,天鉞電,因疫情影響趨緩之因素，故本期較去年同期增加。,-47.5,34087,103.6,8789,17895,37.84,148245,204353
5315,光聯,-,13.73,150382,-2.63,175674,171041,-9.46,1596159,1445014
5371,中光電,-,15.6,4061399,-3.94,4888188,4695342,11.21,34718713,38611974
5392,能率,-,1.8,876873,-8.25,973006,892692,-7.48,8617657,7972537
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,-27.6,20873,19.6,12634,15111,153.14,62154,157338
5443,均豪,-,2.68,475917,45.12,336730,488686,-5.03,3701201,3514704
6125,廣運,111年9月營收較去年同期增加，主係因廣運接單高度成長，接單工程多採完工比例法之認列營收增加。,-16.1,509131,61.81,263981,427154,35.46,2957226,4006094
6167,久正,-,-5.21,192258,2.31,178123,182241,26.86,1310886,1663070
6222,上揚,受全球疫情影響導致外銷訂單量減少,85.95,242,-81.28,2405,450,-96.85,260024,8184
6234,高僑,-,18.09,60966,9.43,65790,71999,2.52,1057669,1084340
6244,茂迪,-,3.54,510730,-19.4,656116,528825,-15.3,4309772,3649988
6246,臺龍,-,6.46,159559,28.39,132299,169871,6.65,1404977,1498528
6419,京晨科,-,-9.04,14402,-28.76,18391,13100,-36.57,219041,138917
6517,保勝光學,-,-19.63,53896,14.9,37694,43312,28.3,308306,395567
6556,勝品,-,-13.72,217985,8.79,172872,188072,15.88,1450287,1680605
6560,欣普羅,因客戶產品需求趨緩。,22.4,23679,-76.56,123679,28984,-68.91,971103,301892
6859,伯特光,-,-9.37,92330,5.31,79457,83677,-1.93,782781,767631
7402,邑錡,-,-38.05,65460,-18.16,49549,40549,37.87,382510,527379
8049,晶采,-,-15.13,243613,38.04,149761,206736,16.27,1492330,1735160
8064,東捷,-,39.43,280785,38.84,281973,391511,-22.06,3281588,2557416
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,6.5,2766970,57.48,1871257,2946943,67.02,12882941,21517163
8087,華鎂鑫,係增加業務所致,4.35,23010,577.89,3542,24011,630.19,38841,283616
8111,立��,-,-3.09,67728,-21.36,83464,65634,-25.33,846548,632089
8240,華宏,-,-4.24,720577,-28.25,961771,689990,-12.24,8189287,7186711
3081,聯亞,磊晶片銷售成長,2.42,220165,124.9,100262,225498,12.2,1526064,1712367
3095,及成,-,10.43,38166,10.5,38141,42147,0.08,349078,349386
3152,璟德,市場需求減緩,2.88,107022,-45.52,202120,110106,-52.54,2335141,1108073
3163,波若威,-,4.31,237608,33.69,185388,247861,49.02,1634158,2435350
3221,台嘉碩,-,-10.88,217398,-30.92,280456,193732,26.92,2157452,2738353
3234,光環,-,-0.72,75927,-26.94,103179,75376,-20.11,991552,792069
3306,鼎天,係因111年8月(上月)出貨減少，遞延至9月出貨所致。,51.74,93505,51.49,93655,141886,-2.99,956386,927756
3363,上詮,-,24.04,126772,-36.33,247012,157254,-9.93,1435092,1292558
3466,致振,疫情減緩及材料延遲狀況減緩,-45.55,222787,77.48,68344,121300,-11.14,799598,710510
3491,昇達科,-,-12.46,173809,-3.23,157226,152140,13.94,1252147,1426723
3499,環天科,-,20.53,21913,-12.71,30258,26412,-22.86,316926,244473
3558,神準,本月營收較去年同期增加104.15%及本年累計營收較去年同期增加62.97%，主要係客戶需求成長且料況改善。,7.39,1479508,104.14,778321,1588934,62.96,6717305,10946898
3564,其陽,-,-4.59,243930,-0.71,234389,232714,34.91,1316716,1776445
3632,研勤,-,-3.29,37470,40.21,25842,36235,4.32,244499,255076
3672,康聯訊,-,-2.52,63805,-38.76,101554,62191,-9.58,623656,563896
3684,榮昌,-,8.47,106723,9.96,105280,115767,33.17,616668,821268
4903,聯光通,-,42.05,75355,23.49,86682,107044,-8.21,633447,581428
4905,台聯電,主因本月份訂單增加所致。,17.15,4540,232.22,1601,5319,49.04,43912,65447
4908,前鼎,-,-7.8,76618,-5.83,75020,70640,22.02,571048,696815
4909,新復興,-,2.88,36407,-33.58,56399,37459,-35.79,549726,352938
4979,華星光,"本月及本年累計較去年同期增加:訂單增加;本月較前月增加:本月開始特定客戶新訂單交易實質變動,依IFRS15調整帳務處理,但毛利不變",13.85,113049,115.79,59648,128716,28.79,653309,841421
5348,系通,客戶新舊型號轉換，調節通路舖貨，要求延緩出貨，以致兩期變動較大,-63.92,13750,-55.38,11120,4961,18.62,79464,94266
5353,台林,-,17.97,153891,42.94,127013,181553,37.51,1018004,1399882
6109,亞元,-,22.75,106669,12.84,116039,130942,10.47,889039,982153
6143,振曜,-,7.13,558538,35.97,440056,598380,6.06,3797588,4027977
6163,華電網,-,37.97,576882,-23.24,1036939,795934,-20.14,4652048,3714793
6170,統振,-,0.2,152057,-33.34,228607,152369,-10.4,2217255,1986598
6190,萬泰科,-,-14.55,808138,11.72,618057,690544,31.66,5602066,7375989
6218,豪勉,-,14.28,67326,-2.1,78597,76944,4.83,620323,650287
6241,易通展,本期客戶訂單較去年同期增加,-9.38,117635,224.62,32838,106600,611.74,120121,854951
6245,立端,-,7.04,839227,-1.23,909519,898314,24.19,5380866,6682852
6263,普萊德,-,9.83,129222,15.41,122980,141936,19.53,1017034,1215737
6417,韋僑,-,12.48,124620,37.75,101764,140183,20.59,784369,945938
6465,威潤,-,-27.35,16840,-35.68,19019,12233,13.9,139083,158424
6470,宇智,本年累計增減變動達50%以上，主係無線寛頻網路產品業績成長,13.47,217308,37.66,179126,246591,61.61,1187107,1918529
6486,互動,-,-37.58,171179,-31.0,154846,106836,2.51,1135161,1163724
6530,創威,-,10.01,21059,-5.09,24412,23168,1.12,201763,204028
6546,正基,-,-3.9,280543,-11.35,304126,269598,26.93,2358831,2994144
6561,是方,-,0.02,256913,4.21,246594,256984,9.11,2091107,2281697
6588,東典,-,-14.58,10120,-43.73,15362,8644,1.64,145343,147738
8034,榮群,主係標案結案金額較去年同期高,549.58,12985,104.43,41259,84348,1.33,257098,260533
8048,德勝,-,20.33,82030,15.8,85238,98707,13.1,636744,720168
8059,凱碩,因2021較大量低毛利機種銷售專案及海外標案出貨相繼於2022上半年結案致兩期營收落差，該兩期差異影響預計將持續至下月.,-59.9,146970,-71.94,210000,58922,-15.38,1162007,983213
8089,康全電訊,原部分預計於8月到貨之船班，受船期影響延遲至本月到客戶倉認列營收。,71.99,160928,54.86,178730,276782,24.48,1153593,1436082
8097,常珵,"海外客戶需求強勁,持續依訂單排程積極拉貨",6.52,194313,722.53,25165,206990,510.09,224401,1369067
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-2.74,144308,104.41,68658,140350,60.28,641994,1029016
8176,智捷,因去年度受到訂單遞延影響，以致本年度本月營收較去年同期增加。,-1.48,39651,183.68,13770,39063,16.74,195897,228704
1336,台翰,-,1.17,255096,44.66,178411,258105,27.12,1503951,1911873
1595,川寶,-,15.11,119938,-38.19,223398,138072,-18.96,1750739,1418639
1815,富喬,-,-0.25,379835,-24.53,502080,378884,-8.91,3994030,3637811
3078,僑威,-,13.11,461988,-40.3,875460,522572,-39.91,7884333,4737422
3089,億杰,"本期營收下降,係為太陽能工程收入認列減少所致",676.5,2945,2.04,22410,22868,-34.86,184223,119993
3114,好德,-,4.55,254681,-20.14,333445,266275,-5.81,2678107,2522248
3115,富榮綱,受大陸地區疫情影響,36.11,36,-99.86,37471,49,-82.84,333503,57196
3191,和進,-,7.02,17202,-30.41,26456,18410,-20.12,211599,169025
3202,樺晟,-,30.68,275579,-17.53,436723,360150,-8.35,3470578,3180467
3206,志豐,-,18.98,342029,9.2,372647,406948,1.61,3184254,3235535
3207,耀勝,-,0.02,106834,24.83,85606,106866,25.12,713446,892674
3217,優群,-,10.48,199462,-24.97,293716,220366,-10.56,2221570,1986840
3236,千如,-,-4.98,278249,16.3,227313,264367,25.94,1818281,2290030
3276,宇環,因市場需求下降,-19.13,55789,-72.46,163861,45113,-4.88,1183128,1125317
3288,點晶,-,-34.59,14250,3.49,9005,9320,5.78,84067,88932
3290,東浦,-,11.75,184060,-5.04,216640,205701,6.16,1159652,1231141
3294,英濟,-,-16.25,516971,1.84,425099,432934,-6.3,3869472,3625381
3310,佳穎,-,-8.17,128072,22.77,95782,117599,22.37,938697,1148753
3322,建舜電,-,3.36,270540,-29.94,399187,279639,-27.44,2964194,2150646
3332,幸康,-,20.13,142632,42.95,119864,171346,49.43,848734,1268342
3354,律勝,-,-6.95,14287,-45.93,24590,13294,-15.68,152692,128743
3357,臺慶科,-,2.76,403188,-27.55,571924,414319,-12.81,4652938,4056825
3388,崇越電,-,-2.53,701439,-22.26,879487,683639,0.16,6911482,6923207
3390,旭軟,-,-41.06,106825,-16.12,75058,62957,21.8,668834,814663
3465,進泰電子,營業收入減少主要係銷售美國之營業收入減少所致。,-1.9,106905,-61.27,270773,104866,-44.62,2249839,1245771
3484,崧騰,-,-7.61,512972,-22.12,608599,473927,-7.38,5234880,4848272
3492,長盛,去年同期因受國際疫情影響而有延遲出貨導致營收減少。,-3.13,75027,56.02,46579,72674,0.31,570275,572087
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,0.37,428349,11.37,386016,429937,50.88,2096940,3163997
3520,華盈,係新增電子事業部營收。,6.73,82516,61.28,54604,88070,69.9,421746,716585
3526,凡甲,-,-23.34,240585,-18.7,226851,184423,-7.62,1935207,1787600
3537,堡達,-,-5.01,192277,-31.73,267535,182636,-7.11,2290769,2127734
3548,兆利,-,-12.33,605636,-4.36,555167,530949,6.18,5010329,5320075
3597,映興,-,-1.62,109855,34.44,80383,108067,2.52,788385,808263
3609,三一東林,-,-10.38,61832,-46.51,103607,55410,16.0,544293,631383
3624,光頡,-,8.99,251831,-3.4,284138,274473,12.2,2234405,2507128
3631,晟楠,因疫情影響交易,-27.34,9134,-68.58,21126,6636,-26.75,138878,101718
3646,艾恩特,-,-3.03,73245,-12.97,81611,71019,-4.12,658262,631105
3689,湧德,-,22.49,445010,-6.01,580021,545105,4.21,4653471,4849749
3710,連展投控,-,2.59,528921,-14.61,635524,542650,-10.84,5431198,4842387
4542,科嶠,-,50.62,51910,-8.32,85287,78189,18.94,436027,518631
4939,亞電,-,0.8,151652,-21.93,195825,152875,-12.98,1463446,1273465
4974,亞泰,-,21.28,348147,20.41,350665,422252,-4.13,3271405,3136152
5228,鈺鎧,-,-5.68,58879,-3.7,57669,55530,-1.59,546441,537708
5291,邑昇,-,4.87,129600,7.72,126169,135916,3.98,1168187,1214714
5309,系統電,-,0.46,301620,31.55,230340,303028,41.33,1760338,2487928
5328,華容,-,16.1,92105,37.07,78014,106938,-1.88,793904,778977
5340,建榮,-,6.9,93730,-10.91,112485,100205,-8.23,1083110,993947
5355,佳總,-,5.08,40580,-14.73,50014,42645,-24.02,507975,385947
5381,合正,-,-0.19,25981,-10.41,28945,25931,-16.33,288955,241759
5439,高技,-,-4.24,263216,-5.95,268001,252041,-9.02,2555212,2324723
5457,宣德,-,14.34,1898464,3.5,2097279,2170778,20.05,12269335,14729854
5460,同協,110年前半年因疫情致部分訂單後延到Q3集中出貨，因此9月份之營收陡增，111年9月份則因客戶主力機種需求降低，故有較大差異。,-12.42,29776,-55.77,58963,26076,-27.14,388588,283099
5464,霖宏,-,-19.75,131042,-34.13,159671,105160,-18.26,1300502,1062998
5475,德宏,市場景氣循環回穩,0.55,62022,-67.07,189412,62367,-67.5,1509079,490387
5488,松普,-,23.62,100798,7.18,116261,124610,-2.49,875966,854137
5498,凱崴,-,4.47,123494,4.57,123375,129017,-4.35,1175827,1124618
6114,久威,-,-22.06,109897,-44.47,154241,85648,-16.38,1560110,1304463
6124,業強,-,0.42,173925,-1.83,177936,174668,-12.96,1926866,1677081
6126,信音,-,4.48,349364,3.57,352460,365047,-3.67,3134125,3018931
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,8.22,43866,-47.08,89709,47472,-23.41,784663,600940
6134,萬旭,-,-1.12,128763,-12.22,145042,127314,-18.5,1285994,1048071
6156,松上,-,-8.38,366971,-18.48,412461,336201,-7.33,3398702,3149555
6158,禾昌,-,-7.87,161358,-12.56,170020,148652,-6.28,1681997,1576270
6173,信昌電,-,1.65,283545,-43.18,507363,288247,-28.84,4665179,3319635
6174,安��,-,15.1,58509,14.04,59057,67349,28.47,432115,555179
6175,立敦,-,2.35,263343,-31.8,395239,269536,-4.58,3070135,2929410
6185,幃翔,-,7.03,53864,36.48,42243,57655,13.15,395672,447739
6194,育富,-,30.88,101333,16.61,113734,132629,-20.49,1141348,907372
6203,海韻電,"因市場需求減少, 營收較去年同期減少",6.79,180365,-45.12,351033,192614,-53.21,3943038,1844694
6204,艾華,係因市場需求減緩且客戶庫存調整，致本月營收較去年同期減少。,-21.02,32424,-55.85,58002,25606,-36.89,484640,305813
6207,雷科,-,-28.22,138780,-40.52,167480,99616,-17.25,1262040,1044226
6208,日揚,-,-7.83,361204,8.76,306088,332905,17.9,2500475,2948226
6210,慶生,-,-19.51,55106,-36.67,70035,44351,-13.81,543495,468406
6217,中探針,無,8.62,276202,7.57,278897,300036,23.21,2137668,2633929
6220,岳豐,-,-32.85,1268466,-31.51,1243559,851671,2.4,9152167,9372532
6259,百徽,主係併入美福業務，以致營收增加。,-23.31,59103,122.51,20369,45325,151.36,193425,486200
6266,泰詠,-,11.55,261230,37.59,211802,291421,27.68,1856693,2370633
6274,台燿,-,0.42,1483968,-17.01,1795957,1490297,-9.35,15806899,14328897
6275,元山,-,-3.75,288475,-20.45,349036,277636,-3.2,2952420,2857921
6279,胡連,"主要新能源車客戶推出車款受市場熱銷,致使本月營收創新高。",3.62,621134,54.14,417584,643678,30.03,3485464,4532446
6284,佳邦,-,8.76,521569,-7.05,610371,567294,-4.54,5007018,4779534
6290,良維,-,7.69,672104,2.99,702803,723827,1.25,5861439,5934923
6292,迅德,-,-13.38,150738,10.87,117748,130555,31.66,881988,1161284
6418,詠昇,-,0.29,76906,-9.78,85495,77131,-0.31,641856,639846
6432,今展科,-,7.49,76925,-28.27,115295,82693,-14.62,1028805,878374
6538,倉和,-,18.61,119165,5.94,133427,141353,11.36,1002858,1116784
6642,富致,-,-20.05,39634,-39.16,52086,31686,-11.64,436750,385879
6664,群翊,-,11.14,190616,25.94,168227,211869,25.74,1385398,1742015
6727,亞泰金屬,-,-19.6,125365,-2.83,103718,100781,11.52,1003143,1118784
6761,穩得,-,-5.75,173925,5.85,154848,163918,1.89,1418125,1444948
8038,長園科,配合客戶需求出貨,111.08,9290,804.52,2168,19610,64.63,50098,82481
8042,金山電,-,-1.51,313333,-11.0,346749,308598,-8.3,3180092,2916107
8043,蜜望實,-,5.82,471861,-14.6,584711,499333,5.63,4160804,4395397
8071,能率網通,-,-10.13,228593,-6.86,220573,205435,10.81,1788556,1981956
8074,鉅橡,-,-10.4,131052,-1.33,119003,117413,2.07,1039670,1061279
8091,翔名,-,-3.33,179940,18.97,146195,173939,30.96,1133067,1483869
8093,保銳,-,-12.49,24288,-25.31,28456,21253,-46.94,362509,192342
8109,博大,-,-0.77,174100,25.46,137693,172756,15.64,1122271,1297870
8121,越峰,-,-6.19,277668,-8.29,284042,260470,1.66,2279709,2317754
8147,正淩,-,39.45,82739,39.24,82862,115382,17.99,757444,893709
8155,博智,-,-3.17,280828,2.98,264037,271917,29.29,2063013,2667384
8182,加高,-,1.67,247246,-16.77,302056,251388,-14.96,2664527,2265872
8289,泰藝,-,-4.29,206309,-9.68,218620,197447,13.65,1619326,1840387
8291,尚茂,係因消費性電子產品需求下降，造成市場供過於求的局面，景氣大幅下滑，再加上大陸基板低價搶攻台灣市場，造成訂單衰退所致。,47.2,4692,-55.86,15651,6907,-42.52,151501,87082
8358,金居,"和上月營收4億5000萬元相較,增加金額為5000萬元,較上月增加11.15%",11.15,450089,-38.53,813904,500289,-15.99,6484859,5447473
3224,三顧,-,34.32,113626,-32.96,227691,152629,8.19,1384010,1497488
3232,昱捷,本月較去年同期增加，主係液晶驅動IC銷售增加所致。,41.8,144669,168.74,76336,205150,58.71,677607,1075446
3360,尚立,-,-2.29,1005064,49.55,656602,981991,11.9,6982688,7814292
3444,利機,-,-2.85,77902,-27.38,104221,75677,-10.85,922956,822800
6113,亞矽,-,14.03,120093,35.92,100750,136948,19.61,1528159,1827842
6118,建達,-,-5.35,823282,-5.39,823601,779174,6.5,6854656,7300790
6154,順發,-,-8.36,364640,-26.78,456407,334153,-10.88,3922975,3496144
6227,茂綸,-,-6.39,1307432,26.31,968822,1223788,3.86,10837782,11256499
6265,方土昶,-,-25.93,141798,-31.09,152402,105017,-8.58,1146881,1048400
6270,倍微,-,21.53,378646,26.92,362558,460194,12.04,3161980,3542949
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,7.84,382277,16.53,353758,412266,14.05,2841600,3241073
8067,志旭,銷售量減少,0.01,10143,-61.67,26474,10145,-28.76,165929,118201
8068,全達,本期合併營收新增代理線所致,95.54,65925,568.24,19291,128912,201.34,277473,836151
8084,巨虹,-,1.91,95177,45.16,66819,96997,25.78,569008,715711
8096,擎亞,-,14.59,1540621,-18.75,2172984,1765421,-11.13,21444476,19056138
3147,大綜,-,7.62,255365,-41.71,471532,274843,-21.38,3373137,2651937
3570,大塚,因九月客戶訂單增加所致,46.82,116512,65.15,103585,171071,19.18,955429,1138727
4953,緯軟,-,0.43,699247,28.98,544461,702265,32.14,4432030,5856798
5201,凱衛,-,28.51,21336,34.92,20321,27419,12.47,160094,180064
5202,力新,-,31.64,10801,7.89,13178,14219,5.62,125352,132402
5210,寶碩,-,51.06,22440,18.55,28594,33899,40.06,169187,236973
5211,蒙恬,-,-2.96,12576,15.53,10562,12203,15.08,95582,110001
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",13.28,77346,15.7,75731,87622,-8.55,673982,616325
5310,天剛,"本月營收較去年同期減少,係因資訊系統整合業務收入下降及股票投資收益轉為業外認列所致.",-43.85,187,-98.13,5639,105,-13.48,12469,10787
5403,中菲,-,-23.0,422395,-16.04,387355,325220,6.0,2957432,3135068
5410,國眾,本月營收大幅成長，主要係取得教育部數位學習精進專案所致。,715.34,216488,468.49,310491,1765119,43.96,2607546,3754041
6140,訊達電腦,-,-54.32,445016,41.13,144006,203246,14.22,1522263,1738829
6148,驊宏資,-,58.16,31647,26.97,39422,50056,-21.68,388905,304569
6221,晉泰,-,-17.69,444756,7.09,341815,366058,36.83,2810867,3846114
6231,系微,-,35.11,107167,17.06,123690,144796,15.24,918183,1058177
6516,勤崴國際,本月差異主要係導航軟體與車載、電商服務及其他與自駕營運營收成長。,-30.32,59297,87.52,22031,41313,36.9,265028,362846
6590,普鴻,-,-2.33,45700,32.12,33783,44635,12.59,333364,375350
6593,台灣銘板,-,11.59,39786,7.11,41450,44401,-4.19,421607,403919
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致,16.47,129060,72.53,87129,150325,94.3,592996,1152214
6697,東捷資訊,-,14.52,83611,10.55,86613,95758,-2.08,1045577,1023797
6751,智聯服務,-,43.48,88225,6.09,119317,126589,9.14,914427,998093
6752,叡揚,-,-9.76,133868,21.67,99269,120790,20.6,827084,997523
6791,虎門科技,-,9.93,47005,22.59,42151,51674,28.34,292317,375167
6811,宏�硌穈T,-,22.13,545398,-5.71,706476,666103,16.88,4737136,5536845
6874,倍力,-,28.69,45730,-33.09,87967,58854,27.06,996152,1265790
8099,大世科,-,29.97,322208,-5.63,443767,418775,7.39,2935539,3152649
8284,三竹,-,0.96,204713,1.29,204046,206691,12.67,1599101,1801733
8416,實威,-,-0.36,95820,-5.76,101319,95473,1.03,925312,934865
1785,光洋科,-,-3.17,1985477,-28.88,2703221,1922452,-11.44,23290213,20625555
3067,全域,"去年受COVID-19疫情影響,故去年同期及累計營收較低。",9.06,13100,189.87,4929,14288,61.79,37523,60712
3093,港建*,-,-39.46,222269,-10.31,150013,134542,33.47,1548806,2067267
3131,弘塑,-,6.91,277863,-10.45,331750,297082,6.81,2538006,2711083
3219,倚強科,本期當月收入較去年同期減少，主係市場需求減緩所致。,-61.37,186884,-76.1,302112,72180,-32.24,1715364,1162301
3285,微端,-,-15.06,82214,-14.02,81214,69826,-13.83,715444,616458
3289,宜特,-,0.33,326245,17.01,279732,327335,18.16,2336466,2760906
3303,岱稜,-,-18.19,257843,-22.23,271231,210920,8.21,2070270,2240441
3324,雙鴻,-,-1.14,1081318,-17.73,1299469,1068953,3.68,10054569,10424586
3373,熱映,-,-18.54,50274,-18.58,50299,40952,-46.19,809571,435605
3402,漢科,本期訂單增加所致,-0.69,477450,57.35,301315,474120,49.64,2422194,3624687
3498,陽程,本月可完工案件較多所致,79.21,102143,159.49,70542,183053,-17.89,1122893,921937
3508,位速,-,-0.88,95164,-27.75,130554,94324,4.96,903133,947997
3541,西柏,-,-10.19,184642,12.97,146771,165818,29.36,1187973,1536776
3551,世禾,-,-9.4,210876,8.91,175406,191048,12.69,1583169,1784176
3552,同致,-,-3.77,910609,32.42,661679,876261,18.14,5920096,6994033
3580,友威科,-,-1.72,110323,38.83,78090,108418,35.61,538492,730278
3587,閎康,-,8.2,351233,24.25,305869,380060,15.88,2446880,2835471
3628,盈正,-,5.19,240632,15.26,219596,253124,-2.86,1970893,1914452
3642,駿熠電,營收自結數已配合會計師核閱數調整,-31.92,23035,-31.95,23045,15680,1.17,221552,224157
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為68%。本年累計貴金屬銷售金額佔合併營收比率為60%。,-7.66,175596,-29.43,229774,162144,-12.62,2314481,2022364
4554,橙的,-,1.02,25539,-48.77,50367,25800,-11.82,334759,295178
4577,達航科技,無,-6.32,146222,15.57,118510,136969,45.7,869621,1267055
4760,勤凱科技,本月較去年同月份，出貨量減少,-16.33,54894,-71.74,162539,45927,-44.88,1389224,765664
5205,中茂,-,34.23,2080,41.36,1975,2792,-42.68,13903,7968
5383,金利,-,10.06,117383,-7.41,139546,129198,12.5,1054565,1186455
5452,佶優,-,6.93,455480,-20.45,612316,487060,-3.96,5179813,4974689
5489,彩富,-,3.58,141506,-9.77,162465,146577,9.78,1176318,1291413
