公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4931,新盛力,207984,244736,154998,-15.01,34.18,656511,525451,24.94,-
4987,科誠,96160,110590,95822,-13.04,0.35,281856,253804,11.05,-
5289,宜鼎,970015,830404,755176,16.81,28.44,2618742,2175989,20.34,-
5356,協益,295215,256057,237505,15.29,24.29,870088,866031,0.46,-
5386,青雲,504172,256940,174708,96.22,188.57,1246706,732387,70.22,本期及累計營收增加主要係記憶體模組、顯卡及伺服器銷售成長所致
5426,振發,162529,138305,100291,17.51,62.05,479135,291544,64.34,係去年同期客戶仍在去化先前庫存營收減少，本期去化後需求增加且訂單集中而變動幅度大
5438,東友,126147,90436,94631,39.48,33.3,300092,244834,22.56,-
5465,富驊,609624,442479,431981,37.77,41.12,1568698,1298730,20.78,-
5474,聰泰,82818,100166,106330,-17.31,-22.11,288181,312224,-7.7,-
5490,同亨,157929,133922,115714,17.92,36.48,421123,335222,25.62,-
6121,新普,6562617,6051816,6004551,8.44,9.29,18376744,17582052,4.51,-
6150,撼訊,723786,423330,496398,70.97,45.8,1675702,1317636,27.17,-
6160,欣技,90586,82290,115127,10.08,-21.31,270649,287131,-5.74,-
6161,捷波,100333,99686,118658,0.64,-15.44,300127,315672,-4.92,-
6188,廣明,920730,787855,783787,16.86,17.47,2441479,2193990,11.28,-
6228,全譜,7616,4719,3461,61.39,120.05,17970,8635,108.1,依客戶訂單出貨
6276,安鈦克,162325,97027,78731,67.29,106.17,403355,240387,67.79,(1)公司品牌形象提升訂單增加 ；(2)新一代系列顯卡上市，顯著帶動電競市場需求及換機潮。
6441,廣錠,12323,38334,24411,-67.85,-49.51,80782,103159,-21.69,-
6570,維田,77615,61608,104881,25.98,-25.99,206234,226391,-8.9,-
6577,勁豐,178397,163662,176727,9.0,0.94,539534,521528,3.45,-
6680,鑫創電子,45683,25966,27532,75.93,65.92,118939,105149,13.11,本月較去年同期增加主要係因專案出貨量增加所致
6922,宸曜,163772,128339,144000,27.6,13.73,418369,339191,23.34,-
8050,廣積,573304,525875,344312,9.01,66.5,1547660,986009,56.96,主要廣積客戶較去年訂單增加所致
8076,伍豐,170548,128132,213058,33.1,-19.95,427049,595359,-28.27,-
8234,新漢,611046,428429,411922,42.62,48.34,1649756,1164778,41.63,-
8410,森田,109270,67863,92942,61.01,17.56,238063,229464,3.74,-
3066,李洲,24097,11199,20412,115.17,18.05,54729,53542,2.21,-
3128,昇銳,89463,99884,66231,-10.43,35.07,295310,239158,23.47,-
3230,錦明,36802,42102,36384,-12.58,1.14,118261,104768,12.87,-
3297,杭特,15819,13869,12709,14.06,24.47,45269,38837,16.56,-
3339,泰谷,47185,46459,54123,1.56,-12.81,134203,143831,-6.69,-
3362,先進光,356941,287252,322413,24.26,10.7,1009823,936419,7.83,-
3434,哲固,93366,83363,74369,11.99,25.54,228048,202050,12.86,-
3441,聯一光電,36494,24585,31964,48.44,14.17,91023,72842,24.95,-
3455,由田,211021,84569,111583,149.52,89.11,363057,331678,9.46,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期增加主係客戶機台安裝完工時點差異所致。
3490,單井,20466,9376,16834,118.28,21.57,47722,44382,7.52,-
3516,亞帝歐,63209,74036,119784,-14.62,-47.23,220809,324559,-31.96,-
3523,迎輝,11567,14108,15924,-18.01,-27.36,29885,77230,-61.3,"太陽能及儲能系統建置:銷貨額$5,829,372;ITO:銷貨額$2,955,426"
3531,先益,124714,106887,150317,16.67,-17.03,365274,417849,-12.58,-
3615,安可,102698,82603,105938,24.32,-3.05,248355,285828,-13.11,-
3623,富晶通,30297,21793,26941,39.02,12.45,73068,70714,3.32,-
3630,新鉅科,185830,133115,141706,39.6,31.13,506398,464822,8.94,-
3666,光耀,58255,55131,49294,5.66,18.17,156518,145838,7.32,-
3691,碩禾,341625,264197,563463,29.3,-39.37,893131,1523297,-41.36,-
4729,熒茂,91235,95693,77682,-4.65,17.44,274085,229046,19.66,-
4933,友輝,282072,239864,220085,17.59,28.16,744941,611238,21.87,-
4972,湯石照明,99027,40174,98620,146.49,0.41,225597,236509,-4.61,-
4995,晶達,106814,95852,110545,11.43,-3.37,310521,294530,5.42,-
5220,萬達光電,68163,68574,63328,-0.59,7.63,211286,187460,12.7,-
5230,雷笛克光學,117692,101060,125733,16.45,-6.39,301475,344374,-12.45,-
5245,智晶,72544,71142,79623,1.97,-8.89,213673,211561,0.99,-
5251,天鉞電,31891,26331,20936,21.11,52.32,97008,54609,77.64,因客戶交期之因素，故本月及累計營收皆較去年同期增加。
5315,光聯,170375,178133,114164,-4.35,49.23,499223,297359,67.88,歐洲客戶較去年同期出貨增加
5371,中光電,3045340,2573063,3189531,18.35,-4.52,8473903,9119593,-7.08,-
5392,能率,735634,700029,755010,5.08,-2.56,2085033,2194494,-4.98,-
5443,均豪,247026,299673,342805,-17.56,-27.93,831558,1022654,-18.68,-
6125,廣運,215448,191562,273012,12.46,-21.08,613521,609673,0.63,-
6167,久正,74439,79208,78222,-6.02,-4.83,252550,273357,-7.61,-
6222,立軒,688,118,721,483.05,-4.57,1060,958,10.64,-
6234,高僑,30321,29867,53815,1.52,-43.65,91942,202397,-54.57,去年第一季專案驗收入帳金額較高
6244,茂迪,267439,278692,290200,-4.03,-7.84,793433,885173,-10.36,-
6246,臺龍,124287,115422,108151,7.68,14.91,358931,281755,27.39,-
6419,京晨科,43922,55225,60428,-20.46,-27.31,161693,167644,-3.54,-
6517,保勝光學,38175,45709,35638,-16.48,7.11,129370,129207,0.12,-
6556,勝品,113669,113895,154795,-0.19,-26.56,356793,479025,-25.51,-
6560,欣普羅,25162,11317,3304,122.33,661.56,44823,12072,271.29,係因主要客戶存貨去化完成，訂單開始陸續出貨
6859,伯特光,132723,104135,52562,27.45,152.5,305849,134189,127.92,主係今年客戶訂單增加，致本期營業收入成長。
6899,創為精密,112880,81215,61456,38.98,83.67,274910,223474,23.01,本月營收較去年同期增加83.68 %，主係台灣與美國地區客戶需求增溫，致營收較去年同期成長。
7402,邑錡,53061,31058,48415,70.84,9.59,125712,126456,-0.58,-
8049,晶采,120294,104948,108732,14.62,10.63,324198,360753,-10.13,-
8064,東捷,197638,175065,230777,12.89,-14.35,518223,578804,-10.46,-
8069,元太,3209210,2587365,1722005,24.03,86.36,8059437,5642777,42.82,受新舊產品轉換及公司新產品上市影響，致公司本月營收較去年同期增加
8111,立��,70293,66300,67456,6.02,4.2,198591,186123,6.69,-
8240,華宏,645522,586733,578219,10.01,11.63,1884755,1653814,13.96,-
3081,聯亞,181318,151644,110324,19.56,64.35,454502,323979,40.28,數據中心產品出貨量較同期增加
3095,及成,43634,47654,47834,-8.43,-8.78,135652,140116,-3.18,-
3152,璟德,122239,130729,134260,-6.49,-8.95,386222,402505,-4.04,-
3163,波若威,200110,165097,156182,21.2,28.12,523911,548800,-4.53,-
3221,台嘉碩,195861,175640,180213,11.51,8.68,549588,530250,3.64,-
3234,光環,70679,69730,54483,1.36,29.72,206119,148198,39.08,-
3306,鼎天,121691,49045,92851,148.12,31.06,220762,206317,7.0,-
3363,上詮,157864,100272,108199,57.43,45.9,411403,268539,53.2,客戶需求較去年同期增加
3466,德晉,5678,1290,5784,340.15,-1.83,10566,115535,-90.85,無STB成品出貨
3491,昇達科,241306,205011,184729,17.7,30.62,620099,433618,43.0,-
3499,環天科,31999,20616,25161,55.21,27.17,85538,90077,-5.03,-
3558,神準,1423247,1354114,837553,5.1,69.92,3994126,2857209,39.79,本月營收較去年同期增加69.93%，主要係客戶訂單調整需求上升。
3564,其陽,186691,125582,148632,48.66,25.6,500783,422679,18.47,-
3632,研勤,22162,21117,33171,4.94,-33.18,64624,89942,-28.14,-
3672,康聯訊,22487,34846,15068,-35.46,49.23,94259,50275,87.48,印度客戶出貨增加
3684,榮昌,85139,78576,77843,8.35,9.37,229154,184545,24.17,-
4905,台聯電,43490,48237,52222,-9.84,-16.72,150902,122823,22.86,-
4908,前鼎,85649,68455,64258,25.11,33.28,212287,227758,-6.79,-
4909,新復興,20444,48971,225668,-58.25,-90.94,118699,546736,-78.28,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,375732,366068,263114,2.63,42.8,1066906,656034,62.62,主要係受客戶訂單需求增加影響
5348,正能量智能,18156,17712,21883,2.5,-17.03,51957,57941,-10.32,-
5353,台林,160665,135161,150055,18.86,7.07,444829,484217,-8.13,-
6109,亞元,67418,42780,75805,57.59,-11.06,158051,191090,-17.28,-
6143,振曜,628252,500632,409663,25.49,53.35,1598915,1341505,19.18,"客戶需求暢旺, 帶動營收顯著提升"
6163,華電網,438467,214575,375655,104.34,16.72,1247004,903882,37.96,-
6170,統振,269438,260831,244862,3.29,10.03,817858,700384,16.77,-
6190,萬泰科,832426,704690,609961,18.12,36.47,2262622,1705054,32.7,-
6218,豪勉,132472,86683,113657,52.82,16.55,363799,371970,-2.19,-
6241,易通展,66433,70495,70066,-5.76,-5.18,195079,154720,26.08,-
6245,立端,607821,566921,589960,7.21,3.02,1704410,1657611,2.82,-
6263,普萊德,178639,158463,158184,12.73,12.93,458399,425862,7.64,-
6417,韋僑,129321,126060,111336,2.58,16.15,369237,328192,12.5,-
6465,威潤,12656,13252,14119,-4.49,-10.36,38937,41567,-6.32,-
6470,宇智,191104,187907,135190,1.7,41.35,554350,343574,61.34,"本年增減50%以上,主係無線寬頻網路產品業績成長"
6486,互動,111564,186228,149534,-40.09,-25.39,413947,432918,-4.38,-
6530,創威,29194,25230,25186,15.71,15.91,78769,65356,20.52,-
6546,正基,206554,197699,196033,4.47,5.36,600929,520051,15.55,-
6561,是方,338866,297619,305452,13.85,10.93,953023,855204,11.43,-
6588,東典光電,11695,17182,12314,-31.93,-5.02,35441,24381,45.36,-
8034,榮群,19635,13143,9067,49.39,116.55,36861,72055,-48.84,主係本月結案金額較去年同期高
8048,德勝,87889,79552,101709,10.47,-13.58,249402,358762,-30.48,-
8059,凱碩,39152,83787,19849,-53.27,97.24,179875,59865,200.46,主受客戶訂單需求變化影響所致
8089,康全電訊,271437,65123,113559,316.8,139.02,383085,282823,35.45,配合客戶出貨時程
8097,常珵,51590,31548,1643,63.52,3039.98,111226,2410,4515.18,新開發客戶.已陸續交貨
8176,智捷,32144,36133,31111,-11.03,3.32,127194,82148,54.83,上年度第一季新機種開始量產，往後出貨逐漸成長。
1336,台翰,233570,188771,201619,23.73,15.84,622572,547359,13.74,-
1595,川寶,84144,72509,67174,16.04,25.26,208652,207120,0.73,-
1815,富喬,512133,391531,290346,30.8,76.38,1382589,762871,81.23,主要受高階薄布需求大幅增加及歐美市場需求回溫影響。
3078,僑威,1097505,793382,761649,38.33,44.09,2838344,2002775,41.72,-
3114,好德,218430,206521,220203,5.76,-0.8,637270,632882,0.69,-
3115,富榮綱,0,0,84,,-100.0,935,195,379.48,"本公司自113年第二季起, 增加鋁錠、電解銅等有色金屬買賣, 故營業收入增加。"
3191,雲嘉南,16986,9337,10857,81.92,56.45,41306,39656,4.16,3月業績成長
3206,志豐,288362,250323,299769,15.19,-3.8,830290,801081,3.64,-
3207,耀勝,143558,121608,115372,18.04,24.43,388841,317593,22.43,-
3217,優群,337260,287352,252106,17.36,33.77,923726,682333,35.37,-
3236,千如,162949,134844,159502,20.84,2.16,449986,443343,1.49,-
3276,宇環,49936,36393,117215,37.21,-57.39,137094,343417,-60.07,因市場需求下降
3288,點晶,7536,3480,6706,116.55,12.37,17322,14247,21.58,-
3290,東浦,171526,159164,128840,7.76,33.13,491147,379619,29.37,-
3294,英濟,237156,199077,383895,19.12,-38.22,678957,996894,-31.89,-
3310,佳穎,361399,909449,107338,-60.26,236.69,1404207,324743,332.4,"本月認列建案""一見""營收"
3322,建舜電,231054,227500,215633,1.56,7.15,750212,613674,22.24,-
3332,幸康,143610,109161,103214,31.55,39.13,396122,339298,16.74,-
3354,律勝,9912,8862,12640,11.84,-21.58,26109,31781,-17.84,-
3357,臺慶科,585349,495056,426767,18.23,37.15,1559426,1171733,33.08,-
3388,崇越電,634270,525090,653430,20.79,-2.93,1778542,1768139,0.58,-
3390,旭軟,63730,78980,67595,-19.3,-5.71,195002,179026,8.92,-
3484,崧騰,403693,345741,336114,16.76,20.1,1127796,879147,28.28,-
3492,長盛,76083,51187,75775,48.63,0.4,221264,178902,23.67,-
3511,矽瑪,161068,150314,132782,7.15,21.3,461773,352473,31.0,-
3520,華盈,93934,59032,80898,59.12,16.11,236845,208285,13.71,-
3526,凡甲,354161,272816,235101,29.81,50.64,924116,589089,56.87,因市場需求增加，故營收成長大於50%
3537,堡達,245885,224503,262467,9.52,-6.31,686594,718965,-4.5,-
3548,兆利,1004123,829748,780153,21.01,28.7,2627905,2378584,10.48,-
3597,映興,72800,62986,48982,15.58,48.62,201721,134154,50.36,客戶訂單增加
3609,三一東林,20290,53340,39230,-61.96,-48.27,139192,99899,39.33,-
3624,光頡,218624,211750,214266,3.24,2.03,618995,592104,4.54,-
3631,晟楠,1995,7649,2502,-73.91,-20.26,10557,7745,36.3,-
3646,艾恩特,62659,49787,69973,25.85,-10.45,165336,203253,-18.65,3月營收成長率-10.45%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,514818,424643,373356,21.23,37.88,1487232,1086609,36.86,-
3710,連展投控,600877,517938,553891,16.01,8.48,1726386,1556865,10.88,-
4542,科嶠,85578,77264,65630,10.76,30.39,193142,175132,10.28,-
4939,亞電,119256,106936,119124,11.52,0.11,335309,356955,-6.06,-
4974,亞泰,454055,248132,349426,82.98,29.94,1101790,855208,28.83,-
5228,鈺鎧,44617,43415,38624,2.76,15.51,121912,95384,27.81,-
5291,邑昇,82263,84982,82392,-3.19,-0.15,257144,229814,11.89,-
5309,系統電,310150,296734,303473,4.52,2.2,873387,890811,-1.95,-
5328,華容,80360,60529,65425,32.76,22.82,207718,176420,17.74,-
5340,建榮,188885,174879,171445,8.0,10.17,515163,432690,19.06,-
5355,佳總,40179,41887,38309,-4.07,4.88,117334,121040,-3.06,-
5381,合正,187336,123082,216268,52.2,-13.37,672206,753304,-10.76,-
5439,高技,569895,503603,312232,13.16,82.52,1424239,923978,54.14,"114年3月營收淨額較去年同期增加257,663仟元，因客戶需求增加"
5457,宣德,1931411,1536130,1562019,25.73,23.64,5364672,4154470,29.13,-
5460,同協,23589,18830,16863,25.27,39.88,57681,53461,7.89,-
5464,霖宏,79670,73878,85416,7.83,-6.72,243121,236217,2.92,-
5475,德宏,67590,49545,33312,36.42,102.89,166386,84431,97.06,市場價格及需求數量上漲
5488,松普,73387,55516,70497,32.19,4.09,192559,177415,8.53,-
5498,凱崴,109318,97676,93285,11.91,17.18,301080,260628,15.52,-
6114,久威,93580,75003,98082,24.76,-4.59,254273,234062,8.63,-
6124,業強,173482,83756,139239,107.12,24.59,372489,354784,4.99,-
6126,信音,358714,255838,296003,40.21,21.18,886527,829716,6.84,-
6127,九豪,83434,82662,80080,0.93,4.18,252126,223457,12.82,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,137164,104400,114696,31.38,19.58,375908,294155,27.79,-
6156,松上,488554,424232,277589,15.16,75.99,1379106,746373,84.77,子公司營收
6158,禾昌,161414,129166,153127,24.96,5.41,440263,436016,0.97,-
6173,信昌電,328998,310767,308732,5.86,6.56,941303,870549,8.12,-
6174,安��,46483,45253,36991,2.71,25.66,143776,109943,30.77,-
6175,立敦,353703,355361,353188,-0.46,0.14,1072282,933635,14.85,-
6185,幃翔,48018,39966,45345,20.14,5.89,125616,113888,10.29,-
6194,育富,129762,109327,114713,18.69,13.11,357474,309729,15.41,-
6203,海韻電,281577,170398,232375,65.24,21.17,685322,552428,24.05,-
6204,艾華,33895,27532,29021,23.11,16.79,92526,81243,13.88,-
6207,雷科,137789,75389,85698,82.77,60.78,279811,285656,-2.04,設備產品客戶增加擴充產能需求，故本期出貨量增加
6208,日揚,328095,266404,339958,23.15,-3.48,842956,971247,-13.2,-
6210,慶生,22672,26868,24733,-15.61,-8.33,69467,62132,11.8,-
6217,中探針,310764,209119,208651,48.6,48.93,790291,590194,33.9,無
6220,岳豐,770579,781819,660229,-1.43,16.71,2268097,2237110,1.38,-
6259,百徽,51155,30955,25084,65.25,103.93,113038,81474,38.74,主係客戶訂單成長，以致營收較前期增加。
6266,泰詠,298333,241038,265598,23.77,12.32,778226,761534,2.19,-
6274,台燿,2194287,2153377,1750773,1.89,25.33,6368792,4433335,43.65,-
6275,元山,386863,290033,330887,33.38,16.91,986778,907230,8.76,-
6279,胡連,759010,750987,595323,1.06,27.49,2327489,1889778,23.16,-
6284,佳邦,657763,566157,585849,16.18,12.27,1863285,1738569,7.17,-
6290,良維,790210,753623,649565,4.85,21.65,2341018,1740928,34.46,-
6292,迅德,75038,70822,91497,5.95,-17.98,230955,238135,-3.01,-
6418,詠昇,77210,34562,77238,123.39,-0.03,173222,178479,-2.94,-
6432,今展科,113275,82687,76485,36.99,48.1,287150,230057,24.81,-
6538,倉和,163202,117945,205116,38.37,-20.43,425658,535610,-20.52,-
6584,南俊國際,204410,170336,165819,20.0,23.27,499540,405625,23.15,-
6642,富致,48211,47538,42849,1.41,12.51,137438,117343,17.12,-
6664,群翊,192398,182518,207317,5.41,-7.19,571393,592675,-3.59,-
6727,亞泰金屬,146469,39793,163053,268.07,-10.17,260301,368215,-29.3,-
6761,穩得,195478,175544,183055,11.35,6.78,535118,494302,8.25,-
6821,聯寶,53523,33273,36989,60.86,44.69,138129,114516,20.61,-
6913,鴻呈,209881,180513,166415,16.26,26.11,578564,419997,37.75,無
6967,汎瑋材料,111537,86463,114338,28.99,-2.44,294762,292855,0.65,-
8038,長園科,10233,22090,7903,-53.67,29.48,38218,22571,69.32,配合客戶需求出貨
8042,金山電,310204,249625,243206,24.26,27.54,841119,739378,13.76,-
8043,蜜望實,372820,307607,355114,21.2,4.98,1052615,1060608,-0.75,-
8071,能率網通,176057,149186,154054,18.01,14.28,486000,449120,8.21,-
8074,鉅橡,112610,88682,106737,26.98,5.5,300717,282049,6.61,-
8093,保銳,14311,10199,21033,40.31,-31.95,50323,74901,-32.81,-
8109,博大,142871,128398,127345,11.27,12.19,392234,383726,2.21,-
8121,越峰,265930,234285,252105,13.5,5.48,719055,718519,0.07,-
8147,正淩,143907,107764,90013,33.53,59.87,364500,296294,23.01,相較去年同期多項專案仍在耕耘階段，本期營收增加係受惠於對資料中心客戶以及工業客戶大量出貨所貢獻。
8155,博智,402115,376393,236905,6.83,69.73,1127757,704103,60.16,接單成長
8182,加高,253214,210238,234338,20.44,8.05,691294,685667,0.82,-
8289,泰藝,158470,131291,134700,20.7,17.64,429605,389324,10.34,-
8291,尚茂,78,148,1392,-47.29,-94.39,358,4292,-91.65,係因消費性電子產品復甦力道仍不足，整體景氣的狀況恢復緩慢，再加上市場價格過低，以及暫時停止生產，造成營收衰退所致。
8358,金居,602680,563028,502742,7.04,19.87,1727961,1506269,14.71,-
3224,三顧,136211,137513,117414,-0.94,16.0,386904,330319,17.13,-
3232,昱捷,100158,86954,164038,15.18,-38.94,257950,451741,-42.89,-
3360,尚立,515549,419751,384616,22.82,34.04,1345068,1112472,20.9,-
3444,利機,105819,101897,95346,3.84,10.98,301151,238074,26.49,-
6113,亞矽,59461,65534,67094,-9.26,-11.37,163164,179287,-8.99,-
6118,建達,831241,735156,740804,13.07,12.2,2247814,2075533,8.3,-
6154,順發,337725,338279,293182,-0.16,15.19,990569,928994,6.62,-
6227,茂綸,1201130,1348040,882026,-10.89,36.17,3494830,2552557,36.91,-
6265,方方土昶,64161,41852,39828,53.3,61.09,145770,185824,-21.55,114年3月銷售量增加，致營業額相對增加。
6270,倍微,336390,204124,243738,64.79,38.01,746966,657598,13.59,-
8032,光菱,330303,252678,228810,30.72,44.35,840073,647677,29.7,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,14927,9250,9475,61.37,57.54,32829,23853,37.63,銷售量增加
8068,全達,61155,57740,46818,5.91,30.62,179511,171540,4.64,-
8084,巨虹,49851,46676,31893,6.8,56.3,181080,153297,18.12,本月餐飲收入增加所致
8096,擎亞,4861049,4794429,2480248,1.38,95.99,14526906,7340328,97.9,HBM出貨量增加，致使營收較去年同期成長
3147,大綜,1384986,1304802,322489,6.14,329.46,3150176,1008047,212.5,營收及累計營收較去年同期增長主要係客戶需求強勁
3570,大塚,279385,279917,148860,-0.19,87.68,743436,461454,61.1,因3月訂單增加所致
4953,緯軟,925821,869963,826745,6.42,11.98,2641667,2418672,9.21,-
5201,凱衛,33647,21805,16833,54.3,99.88,71461,103267,-30.79,"因114/3專案完工案件較多,且因去年同期基期較低所致。"
5202,力新,9764,11966,10486,-18.4,-6.88,31186,37710,-17.3,-
5210,寶碩,31125,18425,29041,68.92,7.17,67593,71815,-5.87,-
5211,蒙恬,17213,13378,14332,28.66,20.1,41658,41000,1.6,-
5212,凌網,70726,103075,80362,-31.38,-11.99,234837,207718,13.05,-
5310,天剛,33,58,125,-43.1,-73.6,94,360,-73.88,本月及本年營收減少係因資訊系統整合業務銷售量較去年減少所致
5403,中菲,340172,255389,280500,33.19,21.27,847140,704601,20.22,-
5410,國眾,383461,647512,389339,-40.77,-1.5,1339477,793877,68.72,本期累計營收取得大額專案所致。
6123,上奇,472347,381467,465433,23.82,1.48,1274127,1304372,-2.31,-
6140,訊達電腦,160075,177071,90413,-9.59,77.04,495068,347441,42.48,本月營收較去年度增加主係重要客戶有專案需求。
6148,驊宏資,52611,81919,87634,-35.77,-39.96,170704,173164,-1.42,-
6221,晉泰,484132,317831,372169,52.32,30.08,1593891,1094656,45.6,-
6231,系微,182894,107590,153588,69.99,19.08,406978,370893,9.72,-
6516,勤崴國際,34551,60914,31983,-43.27,8.02,133823,90880,47.25,-
6590,普鴻,60280,54669,53040,10.26,13.65,161147,148950,8.18,-
6593,台灣銘板,49609,49375,66257,0.47,-25.12,158044,172737,-8.5,-
6697,東捷資訊,114646,62970,82499,82.06,38.96,390430,364329,7.16,-
6751,智聯服務,208489,165786,135841,25.75,53.48,502462,400174,25.56,本月營收較去年同期增加，主要係客戶IT需求訂單增加所致。
6752,叡揚,183754,143414,137071,28.12,34.05,456967,375759,21.61,-
6791,虎門科技,69546,59388,51073,17.1,36.16,181181,146648,23.54,-
6874,倍力,74786,154562,93394,-51.61,-19.92,520897,691918,-24.71,-
8099,大世科,293376,249824,316266,17.43,-7.23,893540,906212,-1.39,-
8272,全景軟體,28873,23179,22162,24.56,30.28,76737,67559,13.58,-
8284,三竹,245350,210785,229912,16.39,6.71,678990,671428,1.12,-
8416,實威,168194,121715,159130,38.18,5.69,396150,390584,1.42,-
1785,光洋科,3045411,2417634,2153491,25.96,41.41,8242842,6313036,30.56,-
3067,全域,3442,3540,2943,-2.76,16.95,14382,32189,-55.32,112年底國外客戶下單暢旺，於113年第一季陸續交貨故基期較高使本月及本年累計營業收入減少幅度較大。
3093,港建*,343855,160439,70038,114.32,390.95,572536,207808,175.51,114年3月本月增加390.95%及年度增加175.51%，主係機器設備銷售增加所致。
3131,弘塑,487227,382546,300524,27.36,62.12,1240814,898137,38.15,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。
3219,倚強科,134878,81588,68576,65.31,96.68,281535,139050,102.47,本月及本年累計營收較去年成長，主係客戶新產品上市增加測試設備需求所致。
3285,微端,52393,27371,85521,91.41,-38.73,138659,182257,-23.92,-
3289,宜特,393808,360028,388741,9.38,1.3,1131486,1069292,5.81,-
3303,岱稜,261405,241424,227175,8.27,15.06,745292,645348,15.48,-
3324,雙鴻,1736460,1304802,1137224,33.08,52.69,4414111,3149384,40.15,主要動能來自於水冷應用持續發酵，以及一般伺服器與新世代顯示卡需求較去年同期增加所致
3373,熱映,36266,24389,31385,48.69,15.55,91608,87862,4.26,-
3402,漢科,437411,411708,450507,6.24,-2.9,1241060,1314342,-5.57,-
3465,進泰電子,196232,100146,99020,95.94,98.17,442613,321707,37.58,營業收入增加主要係銷售美國之營業收入增加所致。
3498,陽程,29504,35979,13347,-17.99,121.05,141423,66581,112.4,本月可完工案件較多所致
3508,位速,69925,78352,48950,-10.75,42.84,226775,150825,50.35,本期與去年同期的差異，主因本期加工組裝需求增加，以致本期及本年度營業收入較去年同期增加。
3541,西柏,105241,65085,79702,61.69,32.04,253075,211308,19.76,-
3552,同致,707647,522514,645161,35.43,9.68,2045381,2080590,-1.69,-
3580,友威科,31159,30219,37576,3.11,-17.07,91433,102548,-10.83,-
3587,閎康,443776,405233,431560,9.51,2.83,1238293,1205616,2.71,-
3628,盈正,274369,195678,202229,40.21,35.67,698128,600286,16.29,-
3663,鑫科,456378,364943,164215,25.05,177.91,1148937,547895,109.7,本月營收較去年同期增加177.91%主要係合併中鋼精材之故，另本月貴金屬銷售金額佔合併營收比率為49%。
4554,橙的,39598,36283,32723,9.13,21.0,113069,97431,16.05,-
4577,達航科技,38468,41080,36450,-6.35,5.53,136490,101022,35.1,-
4760,勤凱科技,143812,142604,100786,0.84,42.69,412466,265918,55.11,業績成長
5452,佶優,491610,415892,462194,18.2,6.36,1352610,1342796,0.73,-
5489,彩富,122544,116403,132013,5.27,-7.17,354179,357330,-0.88,-
5493,三聯,464366,432057,374626,7.47,23.95,1256785,1047813,19.94,-
5536,聖暉*,3242677,2671767,2127367,21.36,52.42,8556023,5476735,56.22,主要係因客戶隨CoWoS先進封裝需求增加，故客戶廠務與設備採購等資本支出隨之增加，故使營收本期累計、單月成長皆成長50%以上。
6146,耕興,385189,370121,390310,4.07,-1.31,1120390,1143752,-2.04,-
6151,晉倫,162595,132987,132416,22.26,22.79,413592,352751,17.24,-
6187,萬潤,444081,423229,308464,4.92,43.96,1235345,723154,70.82,因客戶擴產，設備需求較去年同期上升
6512,啟發電,16862,9729,18006,73.31,-6.35,47195,58616,-19.48,-
6613,朋億*,647709,590581,880436,9.67,-26.43,2149297,2246803,-4.33,-
6654,天正國際,36408,31712,14927,14.8,143.9,84597,57823,46.3,係因為客戶需求增加所致
6667,信紘科,476692,512448,243942,-6.97,95.41,1354255,641489,111.11,本月及本年營收較去年同期增加超過50%以上，主係產品組合及依案件進度認列所致。
6735,美達科技,10977,20979,43598,-47.67,-74.82,64310,120014,-46.41,本月訂單需求減少
6739,竹陞科技,53286,48801,31806,9.19,67.53,147863,73065,102.37,因客戶產線升級需求
6840,東研信超,71396,57278,69110,24.64,3.3,196708,188449,4.38,-
6855,數泓科,48925,51255,43808,-4.54,11.68,169357,153163,10.57,-
6877,鏵友益,64475,38534,40034,67.31,61.05,128237,80930,58.45,本期營收增加，主要係因出貨增加所致。
6903,巨漢,174684,140326,347024,24.48,-49.66,419832,809653,-48.14,本期營收較去年同期減少主係目前進行中之專案尚處於工程初期階段所致。
7703,銳澤,169303,169644,143821,-0.2,17.71,499645,384406,29.97,-
7728,光焱科技,38822,21300,38436,82.26,1.0,84700,80601,5.08,-
8047,星雲,39598,36990,27701,7.05,42.94,111625,110357,1.14,-
8085,福華,50783,49016,41163,3.6,23.37,157662,139572,12.96,-
8092,建暐,10352,14196,16710,-27.07,-38.04,43723,62714,-30.28,-
8183,精星,591830,465622,407833,27.1,45.11,1648584,1309553,25.88,-
8383,千附,267750,259297,170243,3.25,57.27,812909,612832,32.64,本月營業收入較去年同期增加57.28%，主要係工程收入及精密零組件收入增加
8431,匯鑽科,92356,63355,61484,45.77,50.21,235393,166044,41.76,客戶需求提升所致
8908,欣雄,998557,832168,613283,19.99,62.82,2600433,1726219,50.64,變動原因主係因中油氣源價格調漲導致本公司收入及成本增加。
