公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8086,宏捷科,251687,252336,355385,-0.25,-29.17,4199652,2334641,79.88,因客戶需求增加
8088,品安,139232,87374,132934,59.35,4.73,967755,1414765,-31.59,-
8091,翔名,176917,158638,179034,11.52,-1.18,1850843,1664143,11.21,-
8227,巨有科技,62582,69283,92317,-9.67,-32.2,613769,915575,-32.96,-
8277,商丞,28775,36917,16866,-22.05,70.6,267635,240084,11.47,客戶需求增加
8299,群聯,4333904,3717027,5407270,16.59,-19.85,54414135,43039805,26.42,-
1569,濱川,296682,256385,307282,15.71,-3.44,2792647,3370557,-17.14,-
3071,協禧,215068,204480,188227,5.17,14.25,2274598,2218488,2.52,-
3088,艾訊,649640,626645,507366,3.66,28.04,6216894,6151431,1.06,-
3211,順達,1063356,770862,1754322,37.94,-39.38,12799424,15741467,-18.68,-
3213,茂訊,300703,184007,350335,63.41,-14.16,2693386,2817918,-4.41,"系統事業部 192,746 仟元/通路事業部 107,957 仟元"
3272,東碩,237111,274087,203139,-13.49,16.72,2514561,2694283,-6.67,-
3287,廣寰科,76230,72496,76503,5.15,-0.35,698316,538894,29.58,-
3323,加百裕,470525,418762,477545,12.36,-1.47,4979843,6609353,-24.65,-
3325,旭品,95236,90103,130643,5.69,-27.1,1277387,1531143,-16.57,-
3349,寶德,58914,40886,21921,44.09,168.75,403001,355848,13.25,主要客戶新機種需求增加所致。
3479,安勤,586423,687635,548417,-14.71,6.93,6915133,7582781,-8.8,-
3483,力致,805796,864360,672390,-6.77,19.84,8331427,7687024,8.38,-
3521,鴻翊,4073,1620,3185,151.41,27.88,157243,270513,-41.87,"本月較上月增長,主要係科技事業的國外客戶恢復下單"
3540,曜越,374623,374720,406194,-0.02,-7.77,3647977,4085427,-10.7,-
3577,泓格,115262,74231,117038,55.27,-1.51,999346,945157,5.73,-
3594,磐儀,230482,162460,166652,41.86,38.3,1384464,1528677,-9.43,-
3611,鼎翰,874160,764841,762790,14.29,14.6,7812594,7694212,1.53,-
3625,西勝,31007,28574,89372,8.51,-65.3,473870,1040635,-54.46,訂單減少
3693,營邦,646487,877118,701955,-26.29,-7.9,7800409,7999033,-2.48,-
3709,鑫聯大投控,2769906,2685625,1766322,3.13,56.81,25084258,19706731,27.28,部分產品熱銷導致營收成長。
4931,新盛力,119815,161429,84494,-25.77,41.8,1868609,1637704,14.09,-
4987,科誠,109428,126773,105450,-13.68,3.77,1151564,1053078,9.35,-
5289,宜鼎,759244,748005,722497,1.5,5.08,8194886,7595193,7.89,-
5356,協益,350209,330000,466644,6.12,-24.95,3530194,2906644,21.45,-
5386,青雲,549515,431807,155573,27.25,253.22,3976507,1827968,117.53,本期及累計營收增加主要係記憶體模組訂單交貨所致
5426,振發,147521,139170,97820,6.0,50.8,1294682,1281496,1.02,兩年度營收整體變動不大，係因客戶先前去化減少訂單，而本期客戶較集中下單導致
5438,東友,128162,130148,84236,-1.52,52.14,1210888,1085507,11.55,主係客戶113年Q3及Q4進行產品促銷活動專案使營收較同期成長
5465,富驊,397322,331480,540804,19.86,-26.53,3971810,5025389,-20.96,-
5474,聰泰,108416,98317,87394,10.27,24.05,1111316,1054126,5.42,-
5490,同亨,119584,152187,48764,-21.42,145.23,1268266,661516,91.72,係因去年同期主要客戶出貨減少。
6121,新普,7266355,7871502,8352442,-7.68,-13.0,73751417,77782276,-5.18,-
6150,撼訊,359153,422392,568332,-14.97,-36.8,3983989,4815350,-17.26,-
6160,欣技,128779,135090,107933,-4.67,19.31,1165848,1273419,-8.44,-
6161,捷波,111412,87760,106772,26.95,4.34,1176263,1208854,-2.69,-
6188,廣明,798129,693599,915110,15.07,-12.78,7257145,9506416,-23.66,-
6228,全譜,2357,2396,2290,-1.62,2.92,39432,28964,36.14,依客戶訂單出貨
6276,安鈦克,93746,109689,85321,-14.53,9.87,1062101,1054515,0.71,-
6441,廣錠,39596,30975,55715,27.83,-28.93,530931,641017,-17.17,-
6570,維田,67077,67309,76586,-0.34,-12.41,813174,877894,-7.37,-
6577,勁豐,174915,221445,182909,-21.01,-4.37,2102245,2390108,-12.04,-
6680,鑫創電子,75493,43969,65713,71.69,14.88,603021,584218,3.21,-
6922,宸曜,123503,142958,87945,-13.6,40.43,1308411,980975,33.37,-
8050,廣積,577685,377626,431661,52.97,33.82,4680376,5469984,-14.43,-
8076,伍豐,173149,149270,173814,15.99,-0.38,1984750,2363578,-16.02,-
8234,新漢,566180,497340,431970,13.84,31.06,4890782,5303732,-7.78,-
8410,森田,93003,99371,104494,-6.4,-10.99,1053955,1082858,-2.66,-
3066,李洲,17408,18997,21622,-8.36,-19.48,206127,199085,3.53,-
3128,昇銳,102934,99521,67401,3.42,52.71,974030,894012,8.95,本月因年底客戶訂單需求增溫，本月銷售金額較去年同月增加52.72%
3230,錦明,32110,32766,62842,-2.0,-48.9,403885,721013,-43.98,-
3297,杭特,14789,14699,16317,0.61,-9.36,155574,147708,5.32,-
3339,泰谷,50125,51191,46344,-2.08,8.15,582999,466131,25.07,-
3362,先進光,340392,370324,358590,-8.08,-5.07,3921255,3684537,6.42,-
3434,哲固,61329,50220,40961,22.12,49.72,658370,574481,14.6,-
3441,聯一光電,33100,20916,24451,58.25,35.37,297971,271257,9.84,-
3455,由田,205851,204518,245333,0.65,-16.09,1595756,1639144,-2.64,-
3490,單井,21445,20486,25288,4.68,-15.19,242626,320012,-24.18,-
3516,亞帝歐,103862,116404,116346,-10.77,-10.73,1101576,920822,19.62,-
3523,迎輝,5462,4506,17467,21.21,-68.72,181076,173654,4.27,"售電:銷貨額$1,563,603;ITO:銷貨額$1,427,037"
3531,先益,121844,135621,171017,-10.15,-28.75,1436363,1924370,-25.35,-
3615,安可,79034,80958,90975,-2.37,-13.12,945101,990564,-4.58,-
3623,富晶通,20626,19184,25604,7.51,-19.44,245908,344367,-28.59,-
3630,新鉅科,151653,154428,150047,-1.79,1.07,1750307,1409376,24.19,-
3666,光耀,51643,49039,60862,5.31,-15.14,579326,675581,-14.24,-
3691,碩禾,272873,296826,274188,-8.06,-0.47,6088521,2447854,148.72,係因太陽能導電漿產品銷量增加所致
4729,熒茂,77516,81509,82300,-4.89,-5.81,888048,1025728,-13.42,-
4933,友輝,289697,283558,231998,2.16,24.87,2639663,2273213,16.12,-
4972,湯石照明,102221,100723,98279,1.48,4.01,1088798,683448,59.3,112年10月31日以股份轉換方式合併大峽谷KY，自112年11月起營收公告金額包含該公司。
4995,晶達,111792,112619,105191,-0.73,6.27,1276630,1112758,14.72,-
5220,萬達光電,57624,55657,64063,3.53,-10.05,633470,741561,-14.57,-
5230,雷笛克光學,137254,132467,125028,3.61,9.77,1416227,1142563,23.95,-
5245,智晶,71025,76261,65484,-6.86,8.46,824250,824321,-0.0,-
5251,天鉞電,20600,24289,17564,-15.18,17.28,221144,148519,48.89,-
5315,光聯,160245,149202,95247,7.4,68.24,1387963,1461668,-5.04,歐洲客戶較去年同期出貨增加
5371,中光電,3218890,2993215,3311494,7.53,-2.79,35993978,36165165,-0.47,-
5392,能率,779700,824166,870730,-5.39,-10.45,8608230,8595704,0.14,-
5443,均豪,484369,473335,284353,2.33,70.34,3891876,2495444,55.95,配合客戶出貨
6125,廣運,200325,212821,306031,-5.87,-34.54,2465471,5252948,-53.06,本月營收較去年同月減少，主係合併子公司因市場需求減緩所致。
6167,久正,97416,133491,110822,-27.02,-12.09,990407,1605212,-38.3,-
6222,立軒,196,110,35,78.18,460.0,2585,2319,11.47,客戶訂單增加
6234,高僑,45004,50514,50867,-10.9,-11.52,612636,1019384,-39.9,-
6244,茂迪,318231,224246,343876,41.91,-7.45,2937763,3701428,-20.63,-
6246,臺龍,140321,147055,168983,-4.57,-16.96,1337890,1502395,-10.94,-
6419,京晨科,73063,64034,46249,14.1,57.97,705585,309045,128.31,美國子公司陸續接獲監控系統及專案建置工程，致使營收增加。
6517,保勝光學,28618,56146,42095,-49.02,-32.01,455278,471257,-3.39,-
6556,勝品,113431,111598,146814,1.64,-22.73,1573562,1774283,-11.31,-
6560,欣普羅,10777,4021,6069,168.01,77.57,61189,113020,-45.86,113年度11月係因主要客戶存貨去化完成，訂單開始陸續出貨
6859,伯特光,69758,48809,35998,42.92,93.78,612354,745030,-17.8,主係去年同期受傳統淡季提前及部分產品終端市場需求不如預期，訂單大幅減少，惟本期市場需求增加，訂單較去年同期成長所致。
6899,創為精密,75086,69134,93638,8.6,-19.81,852736,957679,-10.95,-
7402,邑錡,39607,44308,35370,-10.6,11.97,471883,511329,-7.71,-
8049,晶采,126598,97380,161078,30.0,-21.4,1217672,1971610,-38.23,-
8064,東捷,212006,203195,250483,4.33,-15.36,2405210,2742146,-12.28,-
8069,元太,3051491,3266043,1795998,-6.56,69.9,28805398,24899563,15.68,受新舊產品轉換期及公司新產品上市影響，致公司11月營收較去年同期增加
8111,立��,83684,62826,66545,33.19,25.75,736819,712166,3.46,-
8240,華宏,690029,674676,633728,2.27,8.88,6879159,6941661,-0.9,-
3081,聯亞,85131,114595,105453,-25.71,-19.27,1119337,945565,18.37,-
3095,及成,47242,47967,43674,-1.51,8.16,553959,418500,32.36,-
3152,璟德,158806,152331,139010,4.25,14.24,1546372,1350612,14.49,-
3163,波若威,152549,157909,274338,-3.39,-44.39,1775128,2510740,-29.29,-
3221,台嘉碩,180615,174948,179775,3.23,0.46,2007244,1971165,1.83,-
3234,光環,50917,44600,61951,14.16,-17.81,521978,572251,-8.78,-
3306,鼎天,126095,95382,138151,32.19,-8.72,936712,1148768,-18.45,-
3363,上詮,150187,102062,107961,47.15,39.11,1256250,1153949,8.86,-
3466,德晉,10515,1414,36923,643.63,-71.52,226132,706372,-67.98,出貨減少
3491,昇達科,193482,188887,147784,2.43,30.92,2103484,1437031,46.37,-
3499,環天科,52870,43440,45781,21.7,15.48,383538,299005,28.27,-
3558,神準,1197162,1194359,1367991,0.23,-12.48,10719032,15591355,-31.25,-
3564,其陽,222486,210815,218975,5.53,1.6,2014370,1797164,12.08,-
3632,研勤,23460,27252,37764,-13.91,-37.87,335876,353687,-5.03,-
3672,康聯訊,37110,39370,22181,-5.74,67.3,267726,348236,-23.11,主要係印度客戶需求增加
3684,榮昌,91925,85635,56999,7.34,61.27,845282,752817,12.28,因去年同期基期較低及訂單增多之影響
4903,聯光通,20679,14112,83991,46.53,-75.37,625955,590043,6.08,本月合併營收較去年同期減少，主係本期子公司工程合約收入較去年同期減少所致。
4905,台聯電,42167,64570,8746,-34.69,382.12,528389,105252,402.02,主因新增子公司認列營收。
4908,前鼎,114195,54104,118114,111.06,-3.31,830451,838929,-1.01,-
4909,新復興,222837,184528,25221,20.76,783.53,2646188,575926,359.46,一、去年基期較低。二、配合5G天線產品客戶端出貨。
4979,華星光,366735,329524,390314,11.29,-6.04,3099192,2662792,16.38,-
5348,正能量智能,22898,25698,24716,-10.89,-7.35,234297,239420,-2.13,-
5353,台林,133432,134378,147621,-0.7,-9.61,1697916,1850921,-8.26,-
6109,亞元,52440,47713,58052,9.9,-9.66,659094,936559,-29.62,-
6143,振曜,751532,623963,522499,20.44,43.83,6520999,6273253,3.94,-
6163,華電網,585097,407192,402608,43.69,45.32,4517165,4152298,8.78,-
6170,統振,247656,265479,206333,-6.71,20.02,2644746,2054155,28.75,-
6190,萬泰科,739990,689652,539421,7.29,37.18,7498056,6062520,23.67,-
6218,豪勉,117075,86447,66339,35.42,76.47,1071532,1006983,6.41,"本月營收較去年同期增加,主要係因本月銷售半導體設備及零件所致。"
6241,易通展,51487,50852,48230,1.24,6.75,587001,608294,-3.5,-
6245,立端,590517,625988,657294,-5.66,-10.15,6564056,7428306,-11.63,-
6263,普萊德,163236,164993,180509,-1.06,-9.56,1711320,1711337,-0.0,-
6417,韋僑,130644,142081,102667,-8.04,27.25,1363539,1324238,2.96,-
6465,威潤,5076,15706,18305,-67.68,-72.26,147139,219464,-32.95,本月客戶訂單量減少
6470,宇智,181489,210132,150958,-13.63,20.22,1791793,2220643,-19.31,-
6486,互動,188800,164340,483471,14.88,-60.94,2004980,1769743,13.29,本月營收較去年同期減少50%以上，係因本月認列營收的專案較去年同期減少所致。
6530,創威,25394,25282,20346,0.44,24.81,257116,229314,12.12,-
6546,正基,206501,208815,191685,-1.1,7.72,2188030,2017833,8.43,-
6561,是方,320052,412219,275683,-22.35,16.09,3489512,2969784,17.5,-
6588,東典,18251,14324,12054,27.41,51.41,117641,101858,15.49,主係合併子公司營收所致。
8034,榮群,46578,11896,134887,291.54,-65.46,275771,614004,-55.08,主係去年同期標案結案金額較高
8048,德勝,81340,79450,171179,2.37,-52.48,926378,1639933,-43.51,部份客戶庫存調整中
8059,凱碩,28469,18744,19944,51.88,42.74,291554,513939,-43.27,-
8089,康全電訊,178698,448073,59243,-60.11,201.63,3741480,853730,338.25,新市場出貨增加所致
8097,常珵,35617,29396,911,21.16,3809.65,221074,225206,-1.83,開發新客戶
8176,智捷,76005,75084,31370,1.22,142.28,487488,389906,25.02,本年度因新機種上線且大量出貨所致。
1336,台翰,236223,252664,183026,-6.5,29.06,2351256,2136387,10.05,-
1595,川寶,85843,74409,65872,15.36,30.31,837413,1344725,-37.72,-
1815,富喬,427439,388754,237227,9.95,80.18,3776011,2996521,26.01,主要受高階薄布需求大幅增加及歐美市場需求回溫影響。
3078,僑威,645858,663678,830143,-2.68,-22.19,7649568,10170923,-24.78,-
3114,好德,252730,229553,215752,10.09,17.13,2495480,2516523,-0.83,-
3115,富榮綱,1032,486,56,112.34,1742.85,3011,1573,91.41,"本公司自113年第二季起, 增加鋁錠、電解銅等有色金屬買賣, 故營業收入增加。"
3191,雲嘉南,15793,17239,14845,-8.38,6.38,163933,190074,-13.75,-
3202,樺晟,539569,526631,488628,2.45,10.42,5524246,4637943,19.1,-
3206,志豐,269362,283971,260465,-5.14,3.41,3414285,3316146,2.95,-
3207,耀勝,137183,103532,65604,32.5,109.1,1393236,1066985,30.57,本月營收較去年提高，因訂單增加所致。
3217,優群,344821,331298,277608,4.08,24.21,3191391,2757902,15.71,-
3236,千如,151671,158789,127011,-4.48,19.41,1733889,1867765,-7.16,-
3276,宇環,53699,47129,150061,13.94,-64.21,853275,1153912,-26.05,因市場需求下降
3288,點晶,7616,4763,13428,59.89,-43.28,68836,91968,-25.15,-
3290,東浦,184084,180011,175477,2.26,4.9,1775539,1692270,4.92,-
3294,英濟,331850,345464,375331,-3.94,-11.58,3913652,3766916,3.89,-
3310,佳穎,135107,139164,208879,-2.91,-35.31,1313418,1928209,-31.88,-
3322,建舜電,275677,249756,241239,10.37,14.27,2588102,2529037,2.33,-
3332,幸康,112430,112788,124385,-0.31,-9.61,1210292,1321919,-8.44,-
3354,律勝,9508,8889,11360,6.96,-16.3,119305,101360,17.7,-
3357,臺慶科,515066,480227,400298,7.25,28.67,5005340,4096479,22.18,-
3388,崇越電,691924,649807,620928,6.48,11.43,7011713,6448277,8.73,-
3390,旭軟,75080,70318,89989,6.77,-16.56,792408,756403,4.76,-
3484,崧騰,472603,364230,278341,29.75,69.79,3951582,3116809,26.78,客戶出貨增加
3492,長盛,68501,60802,60010,12.66,14.14,725818,662525,9.55,-
3511,矽瑪,161498,147304,123762,9.63,30.49,1583675,1923696,-17.67,-
3520,華盈,101804,101275,86289,0.52,17.98,970772,761996,27.39,-
3526,凡甲,301389,307091,243824,-1.85,23.6,2874108,2174814,32.15,-
3537,堡達,215950,264155,247329,-18.24,-12.68,2632437,2641617,-0.34,-
3548,兆利,1003407,660402,860610,51.93,16.59,8475665,7522940,12.66,-
3597,映興,80842,79286,41860,1.96,93.12,655263,563301,16.32,客戶訂單增加
3609,三一東林,20693,28658,32822,-27.79,-36.95,348294,538625,-35.33,-
3624,光頡,193748,201921,202190,-4.04,-4.17,2389912,2368584,0.9,-
3631,晟楠,2648,2277,4237,16.29,-37.5,31654,62514,-49.36,-
3646,艾恩特,51059,60245,66318,-15.24,-23.0,746895,724452,3.09,11月營收成長率-23.01%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,509564,466411,440343,9.25,15.71,4702100,5722896,-17.83,-
3710,連展投控,646307,615554,588958,4.99,9.73,6638894,5518410,20.3,-
4542,科嶠,29137,15731,51445,85.22,-43.36,511071,746888,-31.57,-
4939,亞電,131324,118172,144891,11.12,-9.36,1416933,1398999,1.28,-
4974,亞泰,400327,375432,244305,6.63,63.86,4061436,3246280,25.11,本月營收較去年同期增加，主係客戶需求較去年同期增加
5228,鈺鎧,37731,37153,33037,1.55,14.2,399533,415455,-3.83,-
5291,邑昇,76442,82516,87462,-7.36,-12.59,904033,878094,2.95,-
5309,系統電,245626,258707,281561,-5.05,-12.76,2850204,2972748,-4.12,-
5328,華容,86939,78320,76584,11.0,13.52,787697,954813,-17.5,-
5340,建榮,178477,178758,129112,-0.15,38.23,1795222,1093385,64.18,本期因產品組合優化，致營收增加。
5355,佳總,39001,33947,46525,14.88,-16.17,450517,466799,-3.48,-
5381,合正,191659,231240,124414,-17.11,54.04,2224891,1104304,101.47,本月出貨量較大及112年3月起新增合併主體三江電機
5439,高技,429819,407405,411382,5.5,4.48,3820675,4046800,-5.58,-
5457,宣德,2235115,2177234,1412577,2.65,58.22,20570153,15397144,33.59,出貨量增加
5460,同協,25283,23598,31119,7.14,-18.75,255228,333249,-23.41,-
5464,霖宏,87124,60954,92979,42.93,-6.29,972115,1000114,-2.79,-
5475,德宏,48610,47908,24046,1.46,102.15,485410,505261,-3.92,市場價格及需求數量上漲
5488,松普,61138,80693,50923,-24.23,20.05,761737,847235,-10.09,-
5498,凱崴,96293,94477,91886,1.92,4.79,1064812,970864,9.67,-
6114,久威,78063,86891,115315,-10.15,-32.3,882517,1297307,-31.97,-
6124,業強,189767,182203,116343,4.15,63.1,1642531,1688299,-2.71,本月較去年本月接單佳且產銷量提升
6126,信音,286181,256224,276463,11.69,3.51,3313383,3198103,3.6,-
6127,九豪,86030,88445,67538,-2.73,27.38,926539,749045,23.69,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,135785,126811,91986,7.07,47.61,1420761,1035691,37.18,-
6156,松上,435564,432624,320280,0.67,35.99,3796990,3020759,25.69,-
6158,禾昌,144973,137292,135338,5.59,7.11,1767835,1617940,9.26,-
6173,信昌電,303366,302803,293443,0.18,3.38,3419088,3383195,1.06,-
6174,安��,43844,50540,34125,-13.24,28.48,425337,420366,1.18,-
6175,立敦,348379,343199,310930,1.5,12.04,3896332,3357785,16.03,-
6185,幃翔,36912,31249,43226,18.12,-14.6,355672,534567,-33.46,-
6194,育富,128528,120841,107812,6.36,19.21,1297219,1176161,10.29,-
6203,海韻電,200062,170214,281835,17.53,-29.01,1853127,3114111,-40.49,-
6204,艾華,31979,30306,36985,5.52,-13.53,357313,343040,4.16,-
6207,雷科,109031,100424,166488,8.57,-34.51,1146043,1044414,9.73,-
6208,日揚,361292,326932,335724,10.5,7.61,3582756,3913337,-8.44,-
6210,慶生,20249,29869,17799,-32.2,13.76,256082,288791,-11.32,-
6217,中探針,303125,281518,196700,7.67,54.1,2801965,2473801,13.26,本月營收較去年同期增加54.11%，係因應用於筆電周邊及智慧型手機之產品營收增加所致
6220,岳豐,752985,968263,878138,-22.23,-14.25,9425377,9348032,0.82,-
6259,百徽,33844,24387,39918,38.77,-15.21,345024,401144,-13.98,-
6266,泰詠,290076,285896,240339,1.46,20.69,3004491,3397243,-11.56,-
6274,台燿,2260922,2030244,1574501,11.36,43.59,21051354,14567927,44.5,-
6275,元山,311732,329561,299547,-5.4,4.06,3558107,3414051,4.21,-
6279,胡連,951963,881592,754612,7.98,26.15,7861644,6583556,19.41,-
6284,佳邦,641978,610388,628725,5.17,2.1,6784114,6030435,12.49,-
6290,良維,768112,663101,705747,15.83,8.83,7242676,6700673,8.08,-
6292,迅德,71490,78237,102528,-8.62,-30.27,943721,1240377,-23.91,-
6418,詠昇,58250,56172,60695,3.69,-4.02,725629,759465,-4.45,-
6432,今展科,88624,78369,88282,13.08,0.38,938248,1006757,-6.8,-
6538,倉和,120898,151512,211786,-20.2,-42.91,2084500,1955064,6.62,-
6584,南俊國際,180088,183258,134914,-1.72,33.48,1758057,1185063,48.35,-
6642,富致,45788,44819,38436,2.16,19.12,474297,385295,23.09,-
6664,群翊,215570,230285,205089,-6.38,5.11,2296431,2227184,3.1,-
6727,亞泰金屬,104785,153248,110263,-31.62,-4.96,1385407,1229411,12.68,-
6761,穩得,174633,169009,162187,3.32,7.67,1858597,1606026,15.72,-
6821,聯寶,53687,59661,47732,-10.01,12.47,516733,503943,2.53,-
6913,鴻呈,224096,216023,158980,3.73,40.95,1951438,1671081,16.77,無
6967,汎瑋材料,98641,92076,106987,7.12,-7.8,1226774,1221651,0.41,-
8038,長園科,28850,26906,36637,7.22,-21.25,142666,330882,-56.88,配合客戶需求出貨
8042,金山電,308237,285804,303070,7.84,1.7,3157041,2939333,7.4,-
8043,蜜望實,433236,403363,411874,7.4,5.18,4259195,4544548,-6.27,-
8071,能率網通,177614,177556,166715,0.03,6.53,1842445,1947412,-5.39,-
8074,鉅橡,99082,105540,103836,-6.11,-4.57,1152949,1034422,11.45,-
8093,保銳,25174,20237,29778,24.39,-15.46,219974,299375,-26.52,-
8109,博大,119051,118553,147747,0.42,-19.42,1407708,1789349,-21.32,-
8121,越峰,249416,236614,239659,5.41,4.07,2870687,2318617,23.81,-
8147,正淩,110501,104016,101067,6.23,9.33,1175754,968235,21.43,-
8155,博智,325255,306249,270852,6.2,20.08,3256333,2612596,24.63,-
8182,加高,244681,251839,287143,-2.84,-14.78,2689918,2484550,8.26,-
8289,泰藝,124146,123632,116763,0.41,6.32,1369407,1460849,-6.25,-
8291,尚茂,114,420,850,-72.85,-86.58,9742,35078,-72.22,係因消費性電子產品復甦力道仍不足，整體景氣的狀況恢復緩慢，再加上市場價格過低，以及暫時停止生產，造成營收衰退所致。
8358,金居,560077,523004,583282,7.08,-3.97,6197649,5584986,10.96,-
3224,三顧,121005,109746,99684,10.25,21.38,1306860,1370924,-4.67,-
3232,昱捷,111321,126081,120495,-11.7,-7.61,1475975,1370239,7.71,-
3360,尚立,552771,685167,441296,-19.32,25.26,5772375,6871961,-16.0,-
3444,利機,108751,98393,86327,10.52,25.97,1051154,900030,16.79,-
6113,亞矽,57529,52425,130505,9.73,-55.91,663695,1176314,-43.57,客戶庫存調節，致需求減少。
6118,建達,873844,784194,718841,11.43,21.56,8304508,7755674,7.07,-
6154,順發,296451,297947,289920,-0.5,2.25,3415773,3444627,-0.83,-
6227,茂綸,1175067,1022176,874787,14.95,34.32,11253190,12192718,-7.7,-
6265,方方土昶,53618,37884,71716,41.53,-25.23,517791,648560,-20.16,-
6270,倍微,193520,189151,237561,2.3,-18.53,2442123,3145873,-22.37,-
8032,光菱,238360,220995,193214,7.85,23.36,2603484,2516492,3.45,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,8888,8928,7621,-0.44,16.62,99068,96068,3.12,-
8068,全達,74008,49328,68005,50.03,8.82,681078,647856,5.12,-
8084,巨虹,82488,53664,207134,53.71,-60.17,545904,831481,-34.34,因中國經濟不如預期，總體需求降溫相關產品收入減少
8096,擎亞,2246114,1591346,2281058,41.14,-1.53,25297712,20117839,25.74,-
3147,大綜,483544,521988,341816,-7.36,41.46,4376539,3632188,20.49,-
3570,大塚,188205,251187,133702,-25.07,40.76,1927033,1556350,23.81,-
4953,緯軟,911895,886751,821906,2.83,10.94,9352665,7996584,16.95,-
5201,凱衛,22784,18377,17607,23.98,29.4,243460,207161,17.52,-
5202,力新,9691,10399,15081,-6.8,-35.74,134351,128601,4.47,-
5210,寶碩,23408,20157,18883,16.12,23.96,217599,217860,-0.11,-
5211,蒙恬,13155,13675,13978,-3.8,-5.88,151738,150709,0.68,-
5212,凌網,110145,114713,100494,-3.98,9.6,937242,829234,13.02,-
5310,天剛,66,207,85,-68.11,-22.35,1185,7459,-84.11,本年營收減少係因資訊系統整合業務及遊戲軟體銷售皆較去年減少所致
5403,中菲,305032,217358,248648,40.33,22.67,2686514,2488467,7.95,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期及去年累計公告金額。"
5410,國眾,487952,374931,389568,30.14,25.25,3568577,3056981,16.73,-
6123,上奇,453677,438616,419906,3.43,8.04,5099608,4823231,5.73,-
6140,訊達電腦,199297,124091,137328,60.6,45.12,1542410,1683014,-8.35,-
6148,驊宏資,26108,28746,58035,-9.17,-55.01,586169,800774,-26.79,1.本月同期減少原因：係112/11金融機構專案交貨、驗收
6221,晉泰,562671,478265,722454,17.64,-22.11,4564423,5029084,-9.23,-
6231,系微,118683,117990,105130,0.58,12.89,1423684,1180122,20.63,-
6516,勤崴國際,41346,36872,64303,12.13,-35.7,397161,467409,-15.02,-
6590,普鴻,49567,49845,53978,-0.55,-8.17,520182,602929,-13.72,-
6593,台灣銘板,47747,50567,56049,-5.57,-14.81,579905,616791,-5.98,-
6697,東捷資訊,96409,101367,97598,-4.89,-1.21,1089873,1193237,-8.66,-
6751,智聯服務,141854,185973,145724,-23.72,-2.65,1594419,1584627,0.61,-
6752,叡揚,158961,157792,145692,0.74,9.1,1549846,1419783,9.16,-
6791,虎門科技,50309,59199,45689,-15.01,10.11,595231,522164,13.99,-
6874,倍力,89858,63473,59341,41.56,51.42,1704947,1437623,18.59,客戶需求調整
8099,大世科,354631,309616,384090,14.53,-7.66,3478854,3757887,-7.42,-
8272,全景軟體,48985,35007,46735,39.92,4.81,341212,329725,3.48,-
8284,三竹,253052,243986,253552,3.71,-0.19,2528980,2411909,4.85,-
8416,實威,131483,100164,138420,31.26,-5.01,1258327,1210286,3.96,-
1785,光洋科,3019447,2269000,2045430,33.07,47.61,26821092,20474869,30.99,-
3067,全域,2169,829,25126,161.64,-91.36,40136,157579,-74.52,去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。
3093,港建*,157666,90072,120918,75.04,30.39,1087547,1609948,-32.44,-
3131,弘塑,353170,378041,468403,-6.57,-24.6,3582761,3284195,9.09,-
3219,倚強科,70493,67413,67246,4.56,4.82,1067009,1080543,-1.25,-
3285,微端,67844,65365,56167,3.79,20.78,769687,683657,12.58,-
3289,宜特,373199,362099,294020,3.06,26.92,3973680,3487260,13.94,-
3303,岱稜,242857,221287,222308,9.74,9.24,2740839,2254049,21.59,-
3324,雙鴻,1370207,1395643,1134393,-1.82,20.78,14415672,11702161,23.18,-
3373,熱映,33022,32624,34557,1.21,-4.44,366801,381082,-3.74,-
3402,漢科,454657,468948,455066,-3.04,-0.08,5051376,3985623,26.73,-
3465,進泰電子,139908,149532,88587,-6.43,57.93,1419662,1118520,26.92,營業收入增加主要係銷售美國之營業收入增加所致。
3498,陽程,138911,32956,17086,321.5,713.01,791106,1165456,-32.12,本月可完工案件較多所致
3508,位速,70003,60392,65545,15.91,6.8,581231,715231,-18.73,-
3541,西柏,90039,96386,72881,-6.58,23.54,878224,1265946,-30.62,-
3552,同致,806950,687015,1073011,17.45,-24.79,7697121,8944644,-13.94,-
3580,友威科,40750,72739,68835,-43.97,-40.8,620174,696657,-10.97,-
3587,閎康,427611,410814,411584,4.08,3.89,4657194,4366391,6.66,-
3628,盈正,312335,278364,395521,12.2,-21.03,2658923,2614557,1.69,-
3663,鑫科,442217,430841,199793,2.64,121.33,4047903,2218907,82.42,本月營收較去年同期增加121.34%主要係合併中鋼精材之故，另本月貴金屬銷售金額佔合併營收比率為39%。
4554,橙的,41463,38025,41541,9.04,-0.18,367233,326917,12.33,-
