公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6150,撼訊,終端市場需求減少,-31.79,274361,-58.31,448863,187121,-13.51,3847597,3327577
6160,欣技,-,-2.76,111631,2.92,105463,108543,-9.46,760387,688401
6161,捷波,-,16.44,129855,5.52,143298,151213,14.1,982802,1121392
6188,廣明,-,-20.72,1176650,16.68,799453,932819,11.21,5854709,6511033
6228,全譜,依客戶訂單出貨,-14.24,2815,-59.72,5994,2414,-50.24,55483,27608
6276,安鈦克,-,-43.61,101570,-44.82,103798,57275,-23.9,945699,719672
6441,廣錠,"因舊訂單已全數出貨,新訂單受到環境及時程安排影響,遞延出貨",3.39,52675,-40.75,91920,54461,-76.72,1259589,293163
6570,維田,-,14.26,92410,22.94,85881,105589,27.92,458360,586369
6577,勁豐,-,2.01,149915,-12.7,175208,152943,29.33,815093,1054193
6680,鑫創電子,-,21.8,34437,21.74,34453,41945,28.62,192129,247128
8050,廣積,-,-19.75,642122,15.61,445666,515255,-0.19,3473955,3467128
8076,伍豐,-,-3.07,235931,23.38,185337,228672,17.33,1296854,1521600
8234,新漢,-,-10.04,727806,26.42,517879,654706,29.43,3375699,4369389
8410,森田,-,-18.33,98588,-0.48,80903,80510,-1.05,682231,675023
3066,李洲,本月增加半導體部門銷售,243.83,20984,62.39,44428,72151,-16.36,256701,214681
3128,昇銳,-,-17.09,109062,30.67,69193,90418,25.42,490757,615519
3230,錦明,-,-7.55,86041,-34.45,121360,79543,-26.01,844708,624979
3297,杭特,-,20.13,16341,-11.21,22113,19632,5.99,131947,139853
3339,泰谷,-,-5.66,43873,-33.1,61866,41387,-23.33,527063,404088
3362,先進光,-,-5.47,289130,-1.78,278276,273302,12.16,2037537,2285483
3434,哲固,-,-28.59,74161,7.66,49184,52956,8.47,440159,477453
3441,聯一光電,-,-11.1,41553,-23.7,48417,36940,12.9,253623,286343
3455,由田,-,5.42,292457,27.98,240919,308337,19.68,1268247,1517848
3490,單井,-,3.49,43294,5.19,42595,44806,21.3,264742,321134
3516,亞帝歐,-,29.74,63215,-11.6,92786,82018,-9.88,559107,503837
3523,迎輝,"防窺補償膜:銷貨額$7,732,626;3D光學膜:銷貨額$1,265,665",35.57,10785,-46.05,27107,14622,-42.09,163506,94682
3531,先益,-,0.27,212745,28.42,166122,213334,20.57,1127665,1359646
3615,安可,-,-3.13,99349,-20.16,120546,96238,-0.87,709985,703741
3623,富晶通,-,-41.34,42211,-28.96,34854,24758,19.23,196160,233901
3630,新鉅科,-,2.73,82823,-41.55,145589,85091,-30.82,1536650,1062949
3666,光耀,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。,-30.84,72948,-59.84,125615,50444,-32.89,1070017,718038
3691,碩禾,-,-19.39,651481,-18.76,646407,525134,-18.95,4623944,3747561
3713,新晶投控,因本月模組買賣收入相較去年同期大幅上升，故本期營收較去年同期上升許多，本年累計營收本對上升。,-55.41,185614,113.96,38680,82760,29.4,425787,550975
4729,熒茂,-,4.61,121028,31.96,95943,126614,28.97,649018,837068
4933,友輝,-,-9.19,191420,-31.71,254549,173826,-9.58,1692871,1530546
4944,兆遠,-,20.0,23555,-40.6,47595,28267,-24.18,318861,241748
4972,湯石照明,-,-15.84,76895,-45.51,118759,64710,1.35,551879,559369
4995,晶達,-,-28.66,132584,-16.77,113641,94579,35.37,631025,854248
5220,萬達光電,-,19.18,75514,1.65,88533,90001,3.55,600834,622208
5230,雷笛克光學,-,-0.22,100424,-1.83,102068,100196,1.06,668455,675553
5245,智晶,-,-10.18,133328,3.96,115186,119748,5.17,822731,865294
5251,天鉞電,因疫情影響趨緩之因素，故本期較去年同期增加。,-10.59,32004,59.26,17966,28613,27.15,119827,152371
5315,光聯,-,0.95,169042,-7.81,185122,170659,-9.87,1246694,1123591
5371,中光電,-,-20.72,5230122,3.13,4020241,4146239,16.19,25693061,29855233
5392,能率,-,-4.91,919655,-10.31,974993,874437,-7.0,6670043,6202972
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,17.36,17717,139.01,8700,20794,197.1,40846,121355
5443,均豪,-,-26.17,431651,-30.2,456553,318649,-14.55,2984591,2550101
6125,廣運,111年7月營收較去年同期增加，主係因廣運接單高度成長，接單工程多採完工比例法之認列營收增加。,0.34,509230,72.27,296622,511009,28.92,2380814,3069548
6167,久正,-,0.55,192745,36.08,142422,193814,37.87,934572,1288571
6222,上揚,受全球疫情影響導致外銷訂單量減少,91.54,414,-86.61,5924,793,-97.07,255747,7491
6234,高僑,-,-16.93,68640,-19.12,70496,57016,3.2,921872,951374
6244,茂迪,-,-12.29,396965,-22.17,447325,348145,-18.02,3184351,2610433
6246,臺龍,-,-30.86,208097,-13.41,166152,143860,5.39,1109205,1169097
6419,京晨科,-,-6.71,16466,-46.03,28466,15361,-37.36,177881,111415
6517,保勝光學,-,-8.57,43560,10.14,36159,39826,30.47,228672,298359
6556,勝品,-,-4.17,178596,-3.01,176461,171147,15.22,1106128,1274548
6560,欣普羅,因客戶產品需求趨緩。,-50.2,20048,-92.24,128761,9983,-65.08,713828,249229
6859,伯特光,-,2.28,104433,13.88,93797,106823,-2.83,608863,591624
7402,邑錡,"因去年IC缺料致出貨少,今年可出貨較多,另因某專案進入量產出貨,故營業額較去年7月增加。",-4.94,69358,50.59,43777,65925,41.38,298029,421370
8049,晶采,-,-12.47,238601,1.89,204961,208836,11.02,1157264,1284811
8064,東捷,-,-9.76,254662,-45.44,421166,229787,-29.32,2667148,1885120
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,-4.82,2511115,43.6,1664313,2389967,55.68,10150494,15803250
8087,華鎂鑫,係增加業務所致,-17.65,29204,325.98,5645,24047,706.88,29322,236595
8111,立��,-,1.04,66471,-28.45,93881,67163,-25.39,668454,498727
8240,華宏,-,0.65,753454,-18.21,927375,758410,-8.13,6289428,5777848
3081,聯亞,磊晶片銷售成長,1.55,212093,63.57,131680,215401,-0.7,1275670,1266704
3095,及成,-,-5.68,34626,1.39,32209,32659,0.08,268838,269073
3152,璟德,市場需求減緩,-6.95,115011,-62.59,286106,107015,-52.68,1882864,890945
3163,波若威,營收增加主要係客戶需求增加,-11.49,314269,57.89,176169,278159,54.0,1266131,1949881
3221,台嘉碩,-,-35.22,508474,20.12,274182,329368,44.17,1614163,2327223
3234,光環,-,-3.39,80154,-23.38,101069,77431,-18.49,786207,640766
3306,鼎天,-,4.89,124909,-4.36,137002,131022,-7.62,749508,692364
3363,上詮,-,-2.87,152775,-14.14,172837,148388,5.5,955886,1008532
3466,致振,-,175.56,35428,-16.27,116606,97626,-42.43,636550,366423
3491,昇達科,-,-14.01,211528,6.86,170207,181884,16.64,943733,1100774
3499,環天科,-,0.06,21108,-43.7,37518,21122,-23.22,255473,196148
3558,神準,本月營收較去年同期增加75.32%及本年累計營收較去年同期增加55.54%，主要係客戶需求成長且料況改善。,8.05,1410177,75.32,869137,1523790,55.53,5065237,7878456
3564,其陽,-,-17.38,240287,10.32,179924,198507,48.37,876044,1299801
3632,研勤,-,-12.06,35163,32.94,23257,30920,-11.16,204162,181371
3672,康聯訊,-,-7.03,57797,-25.25,71887,53733,0.39,436162,437900
3684,榮昌,-,-0.77,92101,8.91,83909,91387,38.22,433183,598778
4903,聯光通,-,-28.43,94930,24.38,54620,67939,-3.68,414312,399028
4905,台聯電,主因本月份訂單增加所致。,-10.92,14217,107.91,6091,12664,54.43,35994,55588
4908,前鼎,-,8.43,67825,2.72,71596,73547,29.42,424629,549557
4909,新復興,-,-3.86,39374,-41.89,65153,37854,-36.03,436285,279072
4979,華星光,-,-5.05,106023,30.54,77107,100661,13.49,528339,599656
5348,系通,-,-51.36,10961,-49.55,10568,5331,25.25,60321,75555
5353,台林,-,1.8,178219,36.47,132953,181441,38.45,768773,1064439
6109,亞元,-,-15.95,123098,-2.18,105767,103456,9.14,682171,744542
6143,振曜,-,-7.29,464527,27.53,337679,430657,-4.22,2997573,2871059
6163,華電網,-,-3.92,375372,33.28,270576,360638,2.85,2277049,2341977
6170,統振,-,-15.29,180940,-41.01,259855,153271,-2.15,1719300,1682172
6190,萬泰科,-,-4.98,895396,21.28,701469,850745,35.0,4353534,5877307
6218,豪勉,-,-35.18,84332,-18.33,66929,54659,4.59,483787,506017
6241,易通展,本期客戶訂單較去年同期增加,-38.08,107259,472.47,11601,66413,868.6,65116,630716
6245,立端,-,-5.9,854651,45.91,551134,804187,26.91,3896465,4945312
6263,普萊德,-,-6.71,159695,30.75,113934,148972,21.23,779123,944579
6417,韋僑,-,3.55,103433,17.44,91204,107111,15.39,590257,681135
6465,威潤,本月訂單量較多,52.14,13903,88.34,11231,21153,20.82,107054,129351
6470,宇智,本月增減變動達50%以上，主係無線寬頻網路產品業績成長,-4.8,256227,112.5,114779,243907,64.29,885352,1454630
6486,互動,本月營收較去年同期增加50%以上，係因本月認列營收的專案較去年同期增加所致。,-52.6,228532,51.06,71703,108320,6.91,828443,885709
6530,創威,-,-18.86,27739,5.37,21359,22506,4.98,152216,159801
6546,正基,-,-11.56,370969,0.56,326210,328049,41.47,1727517,2444003
6561,是方,-,-0.95,254784,6.81,236250,252348,9.98,1607286,1767800
6588,東典,-,-33.66,21040,3.49,13486,13957,12.68,114455,128974
8034,榮群,-,-6.0,14313,3.66,12977,13453,-10.41,182164,163200
8048,德勝,-,-1.66,81998,16.62,69142,80635,11.16,485237,539431
8059,凱碩,-,44.72,92938,-28.22,187387,134505,7.52,722913,777321
8089,康全電訊,-,-22.06,145709,7.75,105383,113552,15.51,864279,998372
8097,常珵,"海外客戶需求強勁,持續依訂單排程積極拉貨",-15.35,184322,417.89,30124,156012,542.46,150632,967764
8171,天宇,本年累計營收較去年同期增加主要係出貨量增加所致,52.37,79754,-14.21,141660,121524,68.53,441657,744358
8176,智捷,因去年度受到訂單遞延影響，以致本年度本月營收較去年同期增加。,-1.66,37884,84.02,20245,37255,-13.86,174137,149990
1336,台翰,-,12.42,220750,27.69,194341,248172,23.58,1131776,1398672
1595,川寶,-,-21.55,171587,-41.26,229174,134610,-9.58,1283631,1160629
1815,富喬,-,20.43,392723,6.2,445328,472977,-5.05,3032392,2879092
3078,僑威,-,-28.85,565333,-47.43,765239,402229,-39.69,6223140,3752862
3089,億杰,本期營收下降，係為太陽能工程收入認列減少所致。,-60.95,8464,-74.4,12914,3305,-30.01,134567,94180
3114,好德,-,5.71,264774,-8.37,305496,279903,-1.35,2028764,2001292
3115,富榮綱,受大陸地區疫情影響,,0,-99.91,43750,37,-77.73,256455,57111
3191,和進,-,4.19,15614,-29.68,23136,16269,-17.96,162625,133413
3202,樺晟,-,-17.14,351661,-18.32,356720,291353,-4.78,2672618,2544738
3206,志豐,-,-7.12,369643,-1.01,346813,343305,3.54,2401491,2486558
3207,耀勝,-,-8.8,106109,-5.78,102706,96769,25.08,542801,678974
3217,優群,-,-17.1,228464,-31.57,276771,189386,-5.21,1653271,1567012
3236,千如,-,-7.95,305998,39.77,201510,281665,27.36,1371991,1747414
3276,宇環,-,-34.18,129066,-43.15,149422,84943,18.05,867723,1024415
3288,點晶,-,2.8,9798,-16.23,12025,10073,-3.59,67761,65328
3290,東浦,-,4.9,150428,15.0,137218,157811,11.17,756787,841379
3294,英濟,-,22.36,486870,22.12,487835,595752,-11.48,3022482,2675476
3310,佳穎,-,-15.02,138351,9.77,107103,117568,23.21,732914,903082
3322,建舜電,-,30.18,208838,-27.26,373781,271868,-28.94,2252566,1600467
3332,幸康,配合客戶訂單交貨時程出貨,-18.6,182324,40.51,105614,148406,51.38,630419,954365
3354,律勝,-,-21.77,13982,-30.07,15642,10937,-6.67,108394,101162
3357,臺慶科,-,-14.61,440533,-32.29,555527,376147,-7.81,3513975,3239317
3388,崇越電,-,-7.59,848297,5.6,742327,783903,6.92,5179379,5538129
3390,旭軟,-,-2.53,111528,17.7,92346,108699,29.44,498204,644881
3465,進泰電子,營業收入減少主要係銷售美國之營業收入減少所致。,-38.62,182753,-61.19,289021,112163,-38.83,1690631,1034000
3484,崧騰,-,3.25,549007,-7.74,614425,566851,-4.06,4025035,3861373
3492,長盛,-,-10.59,64724,-12.87,66417,57865,-8.04,461522,424386
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-1.76,344115,-6.18,360319,338029,64.49,1401677,2305711
3520,華盈,係新增電子事業部營收。,32.79,69175,65.4,55537,91862,73.87,314020,545999
3526,凡甲,-,-7.06,235319,-6.63,234235,218702,-8.51,1489344,1362592
3537,堡達,-,-9.04,198560,-32.03,265727,180596,-0.86,1768116,1752821
3548,兆利,-,-17.89,612263,-1.86,512260,502716,9.0,3837723,4183490
3597,映興,-,3.18,99967,0.66,102477,103155,-4.96,621192,590341
3609,三一東林,-,42.13,65304,29.62,71603,92817,42.54,374318,533580
3624,光頡,-,-16.4,292377,-5.21,257850,244403,19.63,1655687,1980824
3631,晟楠,因疫情影響交易,-34.34,12376,-51.11,16624,8126,-15.11,101256,85948
3646,艾恩特,-,0.34,75518,-9.55,83784,75775,-1.07,492111,486841
3689,湧德,-,-3.26,521900,-11.76,572165,504864,10.0,3508537,3859634
3710,連展投控,-,-6.33,523510,-17.15,591843,490339,-8.92,4140287,3770816
4542,科嶠,本月營收較去年同期增加百分比達50%以上系因國內外機台銷售收入增加所致,-37.6,75638,55.69,30311,47192,23.99,313337,388532
4939,亞電,-,20.36,116975,-16.51,168653,140800,-10.9,1087557,968938
4974,亞泰,-,-18.0,376292,-25.78,415699,308528,-5.46,2502634,2365753
5228,鈺鎧,-,-4.94,61361,-12.85,66928,58325,-1.1,428023,423299
5291,邑昇,-,-9.72,147849,-8.09,145213,133465,4.28,910178,949198
5309,系統電,客戶需求增加,-2.49,293205,51.44,188766,285883,48.33,1269638,1883280
5328,華容,-,28.38,69483,-5.73,94634,89209,-6.9,622958,579934
5340,建榮,-,-17.84,111064,-23.17,118782,91250,-5.71,848509,800013
5355,佳總,-,14.27,36864,-37.73,67655,42127,-26.36,411125,302722
5381,合正,-,29.28,22773,-10.07,32738,29441,-17.58,230362,189847
5439,高技,-,8.57,241708,-16.41,313998,262444,-7.43,1954762,1809465
5457,宣德,-,14.7,1501092,23.62,1392819,1721886,26.8,8407160,10660611
5460,同協,-,0.36,33493,-21.04,42574,33616,-17.8,276464,227247
5464,霖宏,-,2.61,137959,-11.61,160171,141567,-14.94,972128,826796
5475,德宏,市場景氣循環回穩,7.65,33996,-79.36,177343,36600,-68.44,1123367,354500
5488,松普,-,10.18,92483,7.92,94419,101900,-5.02,662001,628729
5498,凱崴,-,2.16,134933,-6.76,147867,137857,-4.65,914696,872107
6114,久威,-,1.17,135164,-18.53,167864,136748,-10.18,1234731,1108918
6124,業強,-,16.11,159954,-19.86,231779,185725,-15.52,1572662,1328488
6126,信音,-,-7.2,362671,-6.0,358034,336526,-4.93,2424271,2304520
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-30.59,72811,-43.28,89111,50538,-15.26,601415,509602
6134,萬旭,-,11.22,122460,6.13,128344,136212,-22.13,1017102,791994
6156,松上,-,-9.41,372857,-18.53,414619,337751,-3.17,2526574,2446383
6158,禾昌,-,-13.2,180758,-15.15,184924,156892,-4.86,1331071,1266260
6173,信昌電,-,-10.37,336954,-43.86,537952,301986,-24.11,3620889,2747843
6174,安��,-,3.36,59396,14.95,53408,61395,38.83,309223,429322
6175,立敦,-,-15.71,333249,-15.15,331027,280872,4.15,2300896,2396530
6185,幃翔,-,-15.79,63197,16.51,45674,53215,8.59,309609,336220
6194,育富,受疫情封城及全球通膨影響致公司訂單減少,-21.04,73057,-55.44,129476,57683,-24.31,889753,673410
6203,海韻電,"因市場需求減少, 營收較去年同期減少",-25.99,204301,-69.62,497784,151190,-53.63,3174454,1471715
6204,艾華,受市場需求減緩及中國疫情影響，致本月營收較去年同期減少。,-5.79,35372,-51.72,69025,33321,-31.88,363753,247783
6207,雷科,-,-28.87,160919,-28.45,159984,114461,-18.91,993784,805830
6208,日揚,-,-24.8,416498,21.97,256758,313187,18.07,1909094,2254117
6210,慶生,-,55.05,36502,-29.32,80082,56599,-12.01,419352,368949
6217,中探針,無,-7.68,329675,15.04,264557,304349,29.29,1591432,2057691
6220,岳豐,-,-8.89,1251357,-0.14,1141765,1140066,5.93,6846331,7252395
6259,百徽,主係併入美福業務，以致營收增加。,-28.17,60040,57.65,27354,43124,168.98,141932,381772
6266,泰詠,"因瓶頸料件陸續進貨,客戶訂單生產出貨的需求亦有所增加",7.93,330163,53.13,232718,356366,27.21,1429076,1817982
6274,台燿,-,3.46,1489451,-20.09,1928594,1541013,-5.88,12065234,11354632
6275,元山,-,-4.61,319252,-10.94,341939,304530,0.18,2287616,2291836
6279,胡連,-,1.76,515216,44.1,363822,524289,21.32,2693087,3267380
6284,佳邦,-,-4.18,552218,-2.62,543406,529119,-2.69,3792788,3690671
6290,良維,-,-10.14,730214,-2.57,673535,656163,1.56,4469418,4539159
6292,迅德,-,8.24,127243,34.36,102508,137737,31.92,667052,879988
6418,詠昇,-,-7.89,64930,-26.07,80907,59807,2.2,475336,485810
6432,今展科,-,-2.46,80267,-36.23,122772,78290,-11.37,810978,718756
6538,倉和,-,12.2,115574,46.89,88285,129683,13.82,752296,856266
6642,富致,-,-1.64,41902,-18.6,50628,41211,-3.52,326053,314559
6664,群翊,-,-5.03,205063,24.97,155815,194729,28.02,1046302,1339530
6727,亞泰金屬,-,13.13,156505,39.94,126522,177067,9.88,812325,892638
6761,穩得,-,8.72,143672,-14.55,182825,156211,0.64,1100038,1107105
8038,長園科,-,215.21,5073,-8.09,17400,15991,45.44,36840,53581
8042,金山電,-,12.06,284871,-20.81,403194,319250,-6.37,2450512,2294176
8043,蜜望實,-,17.47,405272,1.35,469714,476091,15.07,2975579,3424203
8071,能率網通,-,7.61,219769,5.15,224899,236500,16.99,1323036,1547928
8074,鉅橡,-,-7.76,122913,2.5,110591,113364,2.1,796046,812814
8091,翔名,-,4.22,168836,18.32,148718,175970,35.95,831165,1129990
8093,保銳,疫情及政治因素影響,181.71,9231,-29.35,36813,26005,-51.5,302709,146801
8109,博大,-,0.4,154561,14.41,135640,155190,12.79,843162,951014
8121,越峰,-,-8.61,269701,-7.41,266204,246464,3.75,1715173,1779616
8147,正淩,-,-3.1,94280,-4.78,95941,91352,17.86,590160,695588
8155,博智,-,-0.89,283191,17.85,238151,280664,34.08,1577031,2114639
8182,加高,-,10.37,227724,-14.62,294390,251344,-12.87,2028493,1767238
8289,泰藝,-,-0.16,207817,-0.72,208989,207470,20.11,1196069,1436631
8291,尚茂,-,-0.17,9328,-43.48,16477,9312,-36.93,119687,75483
8358,金居,-,-12.99,575191,-37.56,801541,500421,-7.47,4860407,4497095
3224,三顧,-,-21.79,184924,-30.57,208331,144629,21.05,1017124,1231233
3232,昱捷,本年較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,-11.13,105741,1.82,92282,93970,42.53,509077,725628
3360,尚立,-,34.08,505384,-1.16,685649,677652,3.92,5607412,5827237
3444,利機,-,-8.89,86903,-16.9,95275,79170,-5.57,708735,669221
6113,亞矽,-,-0.71,209891,47.53,141244,208389,23.18,1275206,1570801
6118,建達,-,-0.71,921592,23.2,742673,915046,12.2,5078321,5698334
6154,順發,-,-14.79,402304,-30.25,491495,342780,-6.72,2999089,2797351
6227,茂綸,-,15.4,1187011,7.29,1276775,1369880,2.19,8537757,8725279
6265,方土昶,-,-26.32,132547,-25.99,131952,97651,-5.36,847069,801585
6270,倍微,-,13.14,361996,11.19,368316,409567,12.03,2413709,2704110
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,-15.59,435376,13.94,322520,367484,12.64,2170586,2445138
8067,志旭,-,67.33,9163,-16.93,18459,15333,-21.58,124864,97913
8068,全達,本期合併營收新增代理線所致,-68.31,137774,104.21,21376,43654,180.15,228912,641314
8084,巨虹,-,-6.92,74897,44.79,48145,69712,16.36,449897,523537
8096,擎亞,-,-4.45,1643127,-25.72,2113569,1569918,-8.61,17234413,15750096
3147,大綜,-,-30.31,393886,-37.6,439871,274460,-13.8,2461580,2121729
3570,大塚,-,-22.0,143191,6.33,105031,111688,17.65,723396,851144
4953,緯軟,-,2.54,659923,27.88,529164,676737,32.48,3362975,4455286
5201,凱衛,-,-20.67,25740,-1.16,20658,20417,6.43,123366,131309
5202,力新,-,-22.71,15109,-31.78,17117,11677,8.67,98814,107382
5210,寶碩,-,8.89,29092,23.91,25565,31679,48.95,121268,180634
5211,蒙恬,-,3.1,12333,15.52,11007,12716,15.42,73835,85222
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",2.17,85103,-0.68,87552,86951,-11.77,511612,451357
5310,天剛,本年營收增加係因資訊系統整合業務及遊戲軟體銷售較去年成長所致;另本月營收增加係因增加代購工業設備所致.,214.94,368,156.98,451,1159,57.79,6651,10495
5403,中菲,"含仁大公司$130,160千元",-13.79,407284,11.04,316186,351117,7.75,2215717,2387453
5410,國眾,-,20.9,271714,49.83,219255,328523,-9.35,1955288,1772434
6140,訊達電腦,-,17.48,159101,-11.2,210521,186925,-9.76,1208541,1090567
6148,驊宏資,-,-45.77,43188,-44.38,42111,23418,-18.7,274153,222866
6221,晉泰,接單狀況良好,9.29,576117,186.1,220081,629669,40.16,2165464,3035300
6231,系微,-,-24.76,139377,-3.9,109129,104864,17.93,683631,806214
6516,勤崴國際,-,21.0,34835,7.74,39122,42153,17.53,223106,262236
6590,普鴻,-,-7.73,44923,-19.7,51618,41447,8.23,263324,285016
6593,台灣銘板,-,-12.34,40936,-23.15,46695,35884,-5.89,339748,319732
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致,-15.71,145324,107.27,59094,122490,96.59,443979,872829
6697,東捷資訊,-,-5.11,122193,17.33,98811,115941,-3.47,874839,844428
6751,智聯服務,-,-1.41,117463,20.91,95774,115805,16.54,672095,783279
6752,叡揚,-,-7.16,121737,10.12,102628,113020,18.46,627081,742865
6791,虎門科技,-,-3.96,46097,5.08,42126,44267,30.2,212343,276488
6811,宏�硌穈T,-,-47.3,1150091,45.51,416449,606007,21.21,3568264,4325343
6874,倍力,-,-79.76,354143,-22.48,92452,71664,33.6,869158,1161207
8099,大世科,-,-31.19,428515,-5.65,312503,294827,11.67,2159572,2411666
8284,三竹,-,-2.19,205172,10.46,181650,200666,15.56,1203063,1390329
8416,實威,-,-34.24,136630,-13.91,104366,89840,4.33,712689,743572
1785,光洋科,-,-19.74,2643187,-24.47,2808818,2121388,-6.27,17837645,16717626
3067,全域,-,156.59,2410,4.54,5915,6184,22.78,27140,33324
3093,港建*,-,-34.79,320633,-30.68,301622,209063,38.02,1239237,1710456
3131,弘塑,-,-0.26,327327,-5.81,346626,326458,12.39,1900577,2136138
3219,倚強科,本期當月收入較去年同期減少，主係市場需求減緩所致。,34.06,179111,-51.01,490234,240129,-22.73,1168996,903237
3285,微端,-,9.31,71497,-12.68,89512,78157,-12.81,532674,464418
3289,宜特,-,1.37,317226,22.34,262836,321573,18.17,1783274,2107326
3303,岱稜,-,-5.0,264889,13.96,220798,251631,14.32,1549748,1771678
3324,雙鴻,-,-5.77,1256297,9.18,1084115,1183691,10.48,7488943,8274314
3373,熱映,"本年累計較去年同期減少,主係因出貨量減少所致",0.69,60185,0.22,60466,60602,-51.43,709168,344379
3402,漢科,本期訂單增加所致,5.67,437366,68.61,274096,462178,47.47,1812612,2673117
3498,陽程,本月可完工案件較多所致,226.15,56303,148.03,74035,183633,-34.73,975693,636741
3508,位速,-,-22.95,137557,-5.65,112337,105982,17.08,647837,758510
3541,西柏,-,-11.91,179797,14.14,138750,158380,32.05,898376,1186316
3551,世禾,-,4.9,199926,19.81,175052,209741,12.8,1225368,1382252
3552,同致,-,-0.3,794052,24.81,634255,791666,10.97,4692316,5207163
3580,友威科,主係本月濺鍍設備收入較去年同期增加所致,-3.45,113854,77.96,61763,109918,29.86,393904,511537
3587,閎康,-,0.19,319875,8.14,296355,320495,14.48,1838027,2104178
3628,盈正,-,10.25,203592,-0.6,225830,224472,-7.93,1543156,1420696
3642,駿熠電,-,-13.55,34877,14.41,26352,30151,7.74,171958,185281
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為68%。本年累計貴金屬銷售金額佔合併營收比率為58%。,1.07,205146,-27.16,284711,207356,-6.75,1806647,1684624
4554,橙的,-,-6.54,32637,-34.33,46454,30502,2.76,237277,243839
4577,達航科技,"本月營收較去年同期增加45,931仟元，主係設備銷售增加62,376仟元所致",-16.99,141458,64.24,71492,117423,43.26,686740,983864
4760,勤凱科技,較去年同期，出貨量減少,-22.01,100052,-53.16,166611,78029,-37.32,1060857,664844
5205,中茂,客戶製程進行調整用量減少所致。,15.78,247,-86.47,2114,286,-67.39,9495,3096
5383,金利,-,-31.8,152591,-23.98,136888,104054,22.46,767490,939874
5452,佶優,-,-0.87,477435,-18.15,578264,473270,1.13,3986975,4032149
5489,彩富,-,35.78,103520,-6.55,150425,140568,16.35,862332,1003330
5493,三聯,-,-13.76,354772,36.69,223802,305921,26.56,1693694,2143592
5536,聖暉*,本月營收增加係聖暉母公司單月營收較去年同期增加新台幣9.95億元,4.06,2699800,80.99,1552194,2809440,39.12,10571934,14708004
6146,耕興,-,-2.26,435115,21.45,350149,425267,22.46,2399881,2939118
6151,晉倫,-,5.32,129907,-20.05,171157,136829,-30.42,1482223,1031316
6187,萬潤,-,-24.77,264031,-26.63,270726,198612,-2.1,1627337,1593087
6247,淇譽電,-,-52.1,54616,-15.47,30947,26157,-26.0,382473,283027
6512,啟發電,遞延訂單陸續出貨。,-38.92,36019,62.17,13564,21998,81.03,109238,197757
6613,朋億*,-,3.95,814487,47.95,572297,846724,45.91,3006429,4386722
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,-12.9,58630,-53.23,109185,51062,-39.19,597959,363599
6667,信紘科,主係產品組合及依案件進度認列所致。,33.9,194875,124.56,116201,260952,51.47,913324,1383451
6735,美達科技,-,-16.91,38650,-0.95,32421,32111,8.72,275601,299655
6855,數泓科,-,14.29,34209,8.45,36050,39098,12.62,209733,236207
8047,星雲,-,4.22,57071,-0.41,59728,59483,10.03,338143,372074
8085,福華,-,23.35,67465,9.94,75689,83219,-9.35,548611,497300
8092,建暐,-,-19.79,39024,-19.63,38947,31301,18.47,193570,229328
8183,精星,7月合併營收6.43億，較6月增加15.65%，與去年7月比增109.47%，係因蕪湖產能開出及車用電子新能源工控需求穩定所致。,15.65,556354,109.47,307162,643424,57.19,2378050,3738277
8383,千附,-,18.22,346676,10.24,371778,409868,19.51,1955129,2336635
8431,匯鑽科,-,-1.94,108400,3.7,102493,106295,0.09,726931,727603
8908,欣雄,-,-8.01,633135,4.48,557368,582379,13.19,3725829,4217379
8917,欣泰,-,0.85,198170,28.0,156137,199856,13.94,1343996,1531433
8927,北基,-,12.32,541175,39.77,434920,607901,30.63,2926762,3823442
8931,大汽電,-,18.92,227422,29.98,208086,270471,15.45,1129173,1303684
2596,綠意,本公司在建個案尚未完工交屋，故111年7月單月及111年累計營業收入淨額均較去年同期減少。,119.5,4122,-95.61,206523,9048,-50.42,580927,287986
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,,0,-100.0,49570,0,-94.61,1224816,66004
3489,森寶,主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少62.36%。,-23.88,86390,-38.94,107690,65755,-62.35,1454578,547570
3512,皇龍,-,-19.8,420024,22.2,275626,336823,30.36,1579301,2058881
