公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3611,鼎翰,-,6.94,672890,25.56,573093,719611,16.45,3266785,3804363
3625,西勝,-,-33.45,198508,-32.19,194808,132097,-9.84,1181063,1064758
3693,營邦,營收成長,36.53,443574,79.72,336991,605641,29.19,1608024,2077566
3709,鑫聯大投控,無,12.4,1596926,22.47,1465617,1795058,7.87,9011805,9721842
4931,新盛力,因缺料問題獲得緩解，故本年累計營收較去年累計營收增加。,-14.38,212898,43.19,127297,182280,97.03,640004,1261037
4987,科誠,-,-6.73,107646,2.82,97637,100395,12.73,573598,646663
5289,宜鼎,-,-3.53,947052,-12.9,1048977,913609,13.08,4824966,5456316
5356,協益,-,22.13,252569,6.4,289905,308474,4.51,1741344,1819918
5386,青雲,-,-41.15,389395,-3.06,236366,229126,48.79,1370635,2039412
5426,振發,-,17.21,178608,46.27,143125,209361,22.41,780872,955935
5438,東友,-,-16.1,170481,-7.15,154052,143025,-13.07,933636,811599
5465,富驊,-,-18.29,417673,-18.44,418415,341245,-24.21,2948036,2234101
5474,聰泰,-,27.46,120843,-20.15,192913,154035,-21.43,1033177,811669
5490,同亨,係因主要客戶增加出貨量所致。,67.96,143663,130.04,104897,241306,55.57,524296,815654
6121,新普,-,0.95,7933326,-1.77,8153690,8008803,-0.65,46539878,46234006
6123,上奇,-,0.28,404291,9.08,371661,405437,-13.21,2753853,2389905
6150,撼訊,終端市場需求減少,-7.51,296661,-55.87,621810,274361,-7.59,3398734,3140456
6160,欣技,-,-0.38,112059,-8.73,122318,111631,-11.46,654924,579858
6161,捷波,-,-11.65,146981,-30.64,187225,129855,15.69,838576,970179
6188,廣明,出貨量增加,30.46,901917,76.65,666081,1176650,10.34,5055256,5578214
6228,全譜,依客戶訂單出貨,-70.92,9681,-67.49,8661,2815,-49.09,49489,25194
6276,安鈦克,-,-20.02,127007,-21.31,129079,101570,-21.32,841901,662397
6441,廣錠,"因舊訂單已全數出貨,新訂單受疫情影響尚未開始出貨",83.81,28657,-77.14,230484,52675,-79.55,1167669,238702
6570,維田,-,5.77,87367,26.17,73238,92410,29.07,372479,480780
6577,勁豐,客戶訂單需求增加,46.48,102345,69.81,88282,149915,40.84,639885,901250
6680,鑫創電子,-,-20.32,43222,26.46,27231,34437,30.12,157676,205183
8050,廣積,-,44.56,444187,16.62,550575,642122,-2.52,3028289,2951873
8076,伍豐,-,2.02,231250,30.53,180744,235931,16.32,1111517,1292927
8234,新漢,-,21.56,598679,17.61,618801,727806,29.98,2857820,3714683
8410,森田,-,-9.85,109372,17.43,83951,98588,-1.13,601329,594513
3066,李洲,本月較去年同期因大陸地區疫情致出貨較少,-9.92,23296,-50.42,42324,20984,-32.85,212273,142530
3128,昇銳,客戶拉貨，以備其下一季庫存。,32.29,82440,62.54,67096,109062,24.56,421564,525101
3230,錦明,-,-3.45,89119,-16.45,102989,86041,-24.59,723349,545436
3297,杭特,-,-23.16,21269,-23.01,21225,16341,9.45,109834,120221
3339,泰谷,-,-13.13,50506,-44.93,79671,43873,-22.03,465197,362701
3362,先進光,-,-23.49,377934,9.15,264882,289130,14.37,1759261,2012181
3434,哲固,-,2.3,72493,-0.28,74373,74161,8.57,390975,424497
3441,聯一光電,-,3.15,40283,8.94,38143,41553,21.53,205206,249403
3455,由田,-,3.15,283504,45.29,201283,292457,17.73,1027328,1209511
3490,單井,-,-6.38,46249,-15.0,50937,43294,24.6,222146,276801
3516,亞帝歐,本期營收較去年同期減少57.95%，主要係因本公司去年接獲燈源OEM外銷訂單出貨而今年同期訂單延遲致營收大幅減少。,11.5,56691,-57.94,150316,63215,-9.54,466321,421819
3523,迎輝,"防窺補償膜:銷貨額$5,412,800;3D光學膜:銷貨額$2,641,155",-8.71,11814,-58.97,26290,10785,-41.3,136399,80060
3531,先益,-,-2.33,217822,27.24,167197,212745,19.21,961543,1146312
3615,安可,-,0.05,99291,-2.15,101537,99349,3.06,589439,607503
3623,富晶通,-,60.82,26247,39.39,30281,42211,29.65,161306,209143
3630,新鉅科,-,-40.32,138783,-48.68,161392,82823,-29.96,1391061,974279
3666,光耀,-,-32.85,108644,-42.36,126568,72948,-29.31,944402,667594
3691,碩禾,-,27.88,509408,4.85,621323,651481,-18.98,3977537,3222427
3713,新晶投控,因本月工程陸續完工收入相較去年同期大幅上升，故本期營收較去年同期上升許多，本年累計營收相對上升。,248.51,53259,211.58,59570,185614,20.95,387107,468215
4729,熒茂,-,-4.89,127252,24.13,97495,121028,28.45,553075,710454
4933,友輝,-,-9.38,211246,-16.06,228046,191420,-5.67,1438322,1356720
4944,兆遠,-,-45.55,43263,-49.77,46900,23555,-21.3,271266,213481
4972,湯石照明,-,-1.97,78441,9.95,69930,76895,14.2,433120,494659
4995,晶達,-,36.21,97336,32.9,99758,132584,46.82,517383,759669
5220,萬達光電,-,-24.29,99743,-26.25,102396,75514,3.88,512301,532207
5230,雷笛克光學,-,-0.6,101033,0.0,100420,100424,1.58,566387,575357
5245,智晶,-,-1.41,135241,15.55,115378,133328,5.37,707545,745546
5251,天鉞電,因疫情影響趨緩及貨物塞港狀況緩解之因素，故本期較去年同期增加。,8.55,29481,91.58,16705,32004,21.49,101861,123758
5315,光聯,-,1.23,166983,-8.13,184008,169042,-10.23,1061572,952932
5371,中光電,-,20.6,4336606,25.3,4173988,5230122,18.62,21672820,25708994
5392,能率,-,14.19,805320,-8.02,999854,919655,-6.43,5695050,5328535
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,1.09,17525,322.13,4197,17717,212.82,32146,100561
5443,均豪,-,22.38,352713,11.54,386966,431651,-11.73,2528038,2231452
6125,廣運,111年6月營收較去年同期增加，主係因廣運接單暢旺，接單工程採完工比例法之認列營收增加。,11.36,457242,50.64,338027,509230,22.75,2084191,2558539
6167,久正,-,-5.34,203631,32.41,145557,192745,38.2,792150,1094757
6222,上揚,受全球疫情影響導致外銷訂單量減少,-60.75,1055,-99.09,45683,414,-97.31,249823,6698
6234,高僑,-,46.1,46980,11.3,61669,68640,5.04,851376,894357
6244,茂迪,-,8.75,364995,-39.54,656661,396965,-17.34,2737026,2262288
6246,臺龍,5月大陸封城延後出貨，6月解封出貨回升,28.6,161813,51.35,137492,208097,8.71,943053,1025237
6419,京晨科,-,-5.22,17374,-41.6,28199,16466,-35.71,149415,96055
6517,保勝光學,-,-10.81,48843,3.51,42082,43560,34.26,192513,258469
6556,勝品,-,-2.32,182839,11.54,160109,178596,18.68,929667,1103401
6560,欣普羅,因客戶產品需求趨緩。,6.56,18813,-78.08,91462,20048,-59.1,585067,239246
6859,伯特光,-,5.7,98800,10.64,94386,104433,-5.87,515057,484799
7402,邑錡,-,5.3,65863,26.52,54819,69358,39.8,254252,355445
8049,晶采,-,25.9,189507,22.61,194600,238601,12.98,952303,1075976
8064,東捷,本月合併營業收入較去年同期減少超過50%，主要係配合各面板客戶建廠或擴線時程，以及交機安裝進度所影響。,-19.66,317018,-53.13,543441,254662,-26.29,2245982,1655333
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,-2.06,2564147,81.36,1384590,2511115,58.06,8486181,13413283
8087,華鎂鑫,係增加業務所致,-30.17,41823,880.98,2977,29204,797.69,23677,212548
8111,立��,-,-0.44,66769,-29.28,93995,66471,-24.88,574572,431564
8240,華宏,-,-0.2,755013,-16.48,902199,753454,-6.38,5362053,5019438
3081,聯亞,-,4.42,203105,46.25,145013,212093,-8.1,1143990,1051302
3095,及成,-,-6.56,37059,-4.28,36177,34626,-0.09,236629,236414
3152,璟德,市場需求減緩,-11.68,130235,-59.79,286035,115011,-50.9,1596757,783930
3163,波若威,營收增加主要係客戶需求增加,-4.96,330702,76.07,178489,314269,53.37,1089963,1671722
3221,台嘉碩,因嘉碩生醫出售快篩試劑，致使本月營收較去年同期增加達50%以上,-1.39,515656,109.69,242480,508474,49.09,1339981,1997855
3234,光環,-,-19.94,100124,-24.9,106737,80154,-17.77,685138,563335
3306,鼎天,-,32.18,94498,-9.4,137875,124909,-8.35,612505,561343
3363,上詮,-,9.01,140146,12.94,135268,152775,9.84,783049,860144
3466,致振,受到船班倉位不足影響出貨,-46.8,66599,-54.35,77624,35428,-48.3,519944,268797
3491,昇達科,營收較去年同期成長54.4%，5G回傳元件增1830萬YoY+33%，射頻元件增2400萬YoY+34%，衛星元件增3200萬(6月營收突破4300萬)YoY+292%,22.17,173140,54.46,136940,211528,18.79,773504,918890
3499,環天科,客戶需求減少,-17.32,25532,-54.38,46272,21108,-19.69,217955,175025
3558,神準,本月營收及本年累計營收較去年同期增加逾50%以上，主要係客戶需求成長且料況改善。,18.2,1193038,75.86,801830,1410177,51.44,4196100,6354666
3564,其陽,客戶訂單量增加及六月份持續改善缺料情況，營收相對去年成長。,13.33,212013,82.96,131329,240287,58.2,696120,1101294
3632,研勤,主要係大型人臉辨識專案完成驗收轉列收入,45.63,24145,89.97,18509,35163,-16.81,180905,150481
3672,康聯訊,-,-9.25,63692,-7.48,62471,57797,5.46,364275,384167
3684,榮昌,-,6.88,86166,31.57,69998,92101,45.27,349274,507391
4903,聯光通,本月合併營業收入較去年同期大幅增加，主係系統工程於本月達成收入認列要件所致,84.03,51583,65.52,57350,94930,-7.95,359692,331089
4905,台聯電,主因本月份外銷訂單增加所致。,110.74,6746,174.08,5187,14217,43.54,29903,42924
4908,前鼎,-,-23.59,88767,-5.65,71890,67825,34.83,353033,476010
4909,新復興,-,1.72,38705,-25.26,52688,39374,-35.0,371133,241218
4979,華星光,-,9.35,96949,41.24,75062,106023,10.58,451232,498995
5348,系通,-,-40.01,18274,35.89,8066,10961,41.14,49753,70224
5353,台林,-,4.3,170859,26.95,140377,178219,38.87,635821,882997
6109,亞元,-,15.38,106683,33.97,91883,123098,11.22,576404,641086
6143,振曜,-,17.92,393934,5.6,439870,464527,-8.25,2659894,2440402
6163,華電網,-,14.8,326976,2.93,364663,375372,-1.25,2006473,1981339
6170,統振,-,-53.51,389284,-23.01,235034,180940,4.75,1459445,1528902
6190,萬泰科,-,-1.36,907821,30.61,685513,895396,37.63,3652065,5026562
6218,豪勉,-,32.68,63560,26.45,66691,84332,8.27,416858,451358
6241,易通展,本期客戶訂單較去年同期增加,25.44,85503,41962.35,255,107259,954.47,53515,564302
6245,立端,-,-4.48,894752,44.55,591227,854651,23.78,3345331,4141125
6263,普萊德,-,12.88,141466,46.11,109291,159695,19.6,665189,795607
6417,韋僑,-,-1.49,104999,13.48,91146,103433,15.02,499053,574024
6465,威潤,-,-13.13,16006,-41.32,23694,13903,12.91,95823,108198
6470,宇智,本月增減變動達50%以上，主係無線寬頻網路產品業績成長,-0.29,256974,100.37,127872,256227,57.11,770573,1210723
6486,互動,-,83.03,124860,34.34,170103,228532,2.72,756740,777389
6530,創威,-,35.57,20460,9.34,25368,27739,4.92,130857,137296
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,0.89,367685,31.58,281919,370969,50.99,1401307,2115954
6561,是方,-,-4.14,265797,17.79,216290,254784,10.53,1371036,1515452
6588,東典,-,21.44,17325,8.8,19337,21040,13.91,100969,115017
8034,榮群,"主係本期含高階光電轉換設備 $7,557(仟元)",39.58,10254,125.11,6358,14313,-11.49,169187,149747
8048,德勝,-,4.11,78758,2.27,80174,81998,10.26,416095,458796
8059,凱碩,主因前期國際線船班吃緊，致部分營收隨船運日期遞延認列之差異.,-38.44,150972,78.86,51959,92938,20.03,535526,642816
8089,康全電訊,-,8.76,133968,-7.02,156717,145709,16.59,758896,884820
8097,常珵,海外客戶需求強勁，持續依訂單排程積極拉貨,-17.81,224287,522.98,29587,184322,573.6,120508,811752
8171,天宇,本年累計營收較去年同期增加主要係出貨量增加所致,-19.4,98958,-44.74,144326,79754,107.61,299997,622835
8176,智捷,因受海運量的限制，偶有兩個月並行出貨的情形，以致本年度本月營收較去年同期增加。,164.12,14343,142.59,15616,37884,-26.74,153892,112735
1336,台翰,-,8.28,203868,16.44,189567,220750,22.72,937435,1150500
1595,川寶,-,5.74,162270,-26.13,232296,171587,-2.69,1054457,1026019
1815,富喬,-,-1.27,397780,-19.28,486531,392723,-6.99,2587064,2406116
3078,僑威,-,13.97,496024,-38.05,912582,565333,-38.6,5457901,3350633
3089,億杰,"因大陸展成電機(東莞)廠即將出售不再備料生產,故營收減少",-42.26,14659,-51.11,17314,8464,-25.29,121653,90875
3114,好德,-,-3.75,275102,-9.6,292912,264774,-0.1,1723268,1721389
3115,富榮綱,"大陸地區因疫情影響,無法取得增值稅發票",,0,-100.0,46110,0,-73.16,212706,57074
3191,和進,-,5.71,14770,-48.25,30176,15614,-16.01,139489,117144
3202,樺晟,-,-19.05,434455,-10.25,391866,351661,-2.69,2315898,2253384
3206,志豐,-,-14.4,431852,4.71,353002,369643,4.31,2054678,2143253
3207,耀勝,-,-0.44,106585,24.56,85187,106109,32.29,440095,582205
3217,優群,-,-5.17,240934,-5.7,242279,228464,0.08,1376500,1377626
3236,千如,-,41.12,216827,40.72,217442,305998,25.22,1170481,1465749
3276,宇環,-,-28.8,181292,-8.97,141799,129066,30.79,718301,939472
3288,點晶,-,-30.94,14188,22.73,7983,9798,-0.9,55758,55252
3290,東浦,-,13.08,133022,34.12,112154,150428,10.32,619568,683569
3294,英濟,-,119.8,221501,20.85,402850,486870,-17.94,2534647,2079724
3310,佳穎,-,14.29,121045,39.18,99401,138351,25.51,625811,785513
3322,建舜電,-,18.44,176313,-37.45,333884,208838,-29.38,1881584,1328599
3332,幸康,配合客戶訂單交貨時程出貨,9.46,166565,96.28,92887,182324,53.57,524805,805959
3354,律勝,-,-9.92,15522,1.6,13761,13982,-2.72,92752,90225
3357,臺慶科,-,-13.73,510689,-19.59,547912,440533,-3.22,2958449,2863170
3388,崇越電,-,5.49,804130,7.46,789385,848297,7.14,4437052,4754226
3390,旭軟,-,2.89,108387,31.37,84895,111528,32.11,405858,536182
3465,進泰電子,-,-8.93,200680,-40.43,306800,182753,-34.23,1401610,921837
3484,崧騰,-,-1.52,557503,-11.04,617194,549007,-3.4,3410610,3294522
3492,長盛,-,-8.26,70552,27.58,50730,64724,-7.23,395105,366521
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,1.64,338558,25.0,275290,344115,88.95,1041358,1967682
3520,華盈,係新增電子事業部營收。,-15.35,81726,34.25,51524,69175,75.69,258483,454137
3526,凡甲,-,29.39,181865,-9.25,259326,235319,-8.86,1255109,1143890
3537,堡達,-,-23.62,259991,-15.79,235804,198560,4.64,1502389,1572225
3548,兆利,-,34.22,456143,-3.64,635442,612263,10.68,3325463,3680773
3597,映興,-,11.29,89824,5.48,94769,99967,-6.07,518716,487186
3609,三一東林,-,12.06,58275,2.26,63856,65304,45.6,302714,440763
3624,光頡,-,-5.29,308710,10.68,264153,292377,24.22,1397837,1736421
3631,晟楠,-,55.2,7974,-11.58,13997,12376,-8.04,84632,77822
3646,艾恩特,-,-3.1,77934,-6.13,80456,75518,0.67,408327,411066
3689,湧德,-,-14.13,607837,1.96,511834,521900,14.24,2936372,3354770
3710,連展投控,-,-3.87,544612,-2.2,535293,523510,-7.55,3548444,3280477
4542,科嶠,-,-1.77,77006,-17.47,91658,75638,20.6,283025,341340
4939,亞電,-,-19.73,145729,-31.88,171728,116975,-9.87,918904,828138
4974,亞泰,-,0.63,373905,-2.47,385846,376292,-1.42,2086935,2057225
5228,鈺鎧,-,9.22,56178,-0.62,61748,61361,1.07,361095,364974
5291,邑昇,-,13.92,129783,-3.79,153686,147849,6.63,764965,815733
5309,系統電,-,6.46,275390,37.67,212974,293205,47.78,1080872,1597397
5328,華容,-,-18.02,84759,-17.37,84091,69483,-7.11,528324,490725
5340,建榮,-,-13.43,128298,-5.59,117649,111064,-2.87,729726,708763
5355,佳總,-,-15.32,43534,-38.5,59946,36864,-24.12,343470,260595
5381,合正,-,-9.73,25228,-21.91,29166,22773,-18.83,197624,160406
5439,高技,-,4.04,232308,-18.51,296632,241708,-5.71,1640764,1547021
5457,宣德,-,-3.94,1562686,41.93,1057576,1501092,27.43,7014341,8938725
5460,同協,-,20.83,27717,21.53,27559,33493,-17.21,233890,193631
5464,霖宏,-,-17.56,167361,-7.85,149714,137959,-15.6,811958,685229
5475,德宏,市場景氣循環回穩,-32.46,50340,-81.71,185962,33996,-66.39,946025,317900
5488,松普,-,-13.89,107405,-14.25,107856,92483,-7.18,567582,526829
5498,凱崴,-,10.31,122311,-2.52,138430,134933,-4.24,766829,734250
6114,久威,-,-39.19,222275,-32.79,201124,135164,-8.87,1066867,972170
6124,業強,-,-13.27,184428,-27.36,220202,159954,-14.77,1340883,1142763
6126,信音,-,17.35,309026,6.07,341889,362671,-4.75,2066237,1967994
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,8.73,66960,-26.25,98740,72811,-10.39,512304,459064
6134,萬旭,-,23.96,98786,2.8,119117,122460,-26.21,888758,655782
6156,松上,-,4.62,356377,-3.22,385292,372857,-0.15,2111955,2108632
6158,禾昌,-,2.5,176336,-7.98,196440,180758,-3.2,1146147,1109368
6173,信昌電,-,-16.54,403738,-38.97,552180,336954,-20.66,3082937,2445857
6174,安��,-,-4.33,62087,37.39,43231,59396,43.8,255849,367926
6175,立敦,-,3.63,321559,-6.37,355935,333249,7.4,1969869,2115659
6185,幃翔,-,42.77,44262,31.31,48125,63197,7.22,263935,283004
6194,育富,-,-43.47,129247,-45.75,134691,73057,-19.01,760276,615727
6203,海韻電,"因市場需求減少, 營收較去年同期減少",-18.11,249494,-47.33,387894,204301,-50.66,2676670,1320525
6204,艾華,-,14.08,31004,-44.94,64245,35372,-27.23,294728,214462
6207,雷科,-,16.56,138056,25.67,128047,160919,-10.65,773799,691369
6208,日揚,-,31.29,317217,34.48,309692,416498,17.46,1652336,1940930
6210,慶生,-,-11.02,41023,-37.66,58555,36502,-7.93,339269,312351
6217,中探針,無,-6.87,354030,41.0,233810,329675,32.12,1326875,1753104
6220,岳豐,-,26.57,988642,23.47,1013434,1251357,7.14,5704566,6112329
6259,百徽,主併入美福業務，以致營收增加。,-22.73,77707,183.1,21208,60040,195.56,114578,338648
6266,泰詠,-,40.37,235197,46.36,225581,330163,22.17,1196358,1461616
6274,台燿,-,-10.21,1658904,-20.34,1869965,1489451,-3.18,10136640,9813619
6275,元山,-,-18.6,392233,3.38,308807,319252,2.13,1945683,1987313
6279,胡連,-,15.84,444740,37.87,373673,515216,17.76,2329265,2743091
6284,佳邦,-,0.67,548518,-2.95,569056,552218,-2.7,3249382,3161552
6290,良維,-,15.9,629996,10.34,661737,730214,2.28,3795768,3882618
6292,迅德,-,-9.43,140500,42.2,89477,127243,31.47,564544,742251
6418,詠昇,-,-14.55,75991,-14.95,76345,64930,8.0,394429,426003
6432,今展科,-,-13.76,93083,-31.61,117380,80267,-6.93,688206,640465
6538,倉和,-,-3.61,119906,13.04,102236,115574,9.42,664011,726583
6642,富致,-,-0.82,42250,-13.6,48498,41902,-0.75,275425,273348
6664,群翊,-,-2.4,210126,32.9,154293,205063,28.55,890487,1144801
6727,亞泰金屬,-,41.88,110301,-29.06,220629,156505,4.34,685803,715571
6761,穩得,-,-11.29,161974,-4.91,151103,143672,3.67,917213,950894
8038,長園科,配合客戶需求出貨,-62.66,13589,131.43,2192,5073,93.36,19440,37590
8042,金山電,-,-12.13,324229,-25.39,381838,284871,-3.53,2047318,1974926
8043,蜜望實,-,-7.77,439417,-0.93,409095,405272,17.64,2505865,2948112
8071,能率網通,本月營收較去年同期變動超過50%以上.主係因110年度組織重組除列相關110/1-6月子公司營收所致,5.33,208646,145.94,-478320,219769,19.42,1098137,1311428
8074,鉅橡,-,-2.81,126471,1.4,121215,122913,2.04,685455,699450
8091,翔名,客戶訂單增加,18.87,142028,56.77,107690,168836,39.79,682447,954020
8093,保銳,"全球通澎壓力,政治緊張及疫情持續所致",-51.1,18879,-57.83,21890,9231,-54.57,265896,120796
8109,博大,-,6.57,145026,16.97,132133,154561,12.48,707522,795824
8121,越峰,-,-10.15,300195,4.99,256872,269701,5.8,1448969,1533152
8147,正淩,-,-18.0,114985,-12.23,107429,94280,22.26,494220,604236
8155,博智,-,-7.58,306439,20.42,235153,283191,36.97,1338880,1833975
8182,加高,-,-13.05,261906,-24.36,301063,227724,-12.58,1734103,1515894
8289,泰藝,-,-5.09,218970,11.77,185931,207817,24.52,987080,1229161
8291,尚茂,-,12.27,8308,-32.12,13742,9328,-35.88,103210,66171
8358,金居,-,-12.97,660926,-24.56,762536,575191,-1.53,4058867,3996674
3224,三顧,-,25.99,146771,39.47,132585,184924,34.34,808793,1086604
3232,昱捷,本年較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,23.07,85918,29.4,81712,105741,51.55,416796,631658
3360,尚立,-,-21.85,646691,-10.3,563427,505384,4.62,4921763,5149585
3444,利機,因客戶需求減少所致,-4.31,90825,-23.62,113786,86903,-3.81,613460,590051
6113,亞矽,-,-11.78,237918,1.39,207010,209891,20.14,1133962,1362412
6118,建達,-,4.59,881135,16.8,788981,921592,10.32,4335648,4783288
6154,順發,-,-15.79,477773,-28.52,562836,402304,-2.11,2507594,2454571
6227,茂綸,-,-19.4,1472733,-3.37,1228528,1187011,1.3,7260983,7355399
6265,方土昶,-,25.7,105439,21.94,108695,132547,-1.56,715117,703934
6270,倍微,-,8.59,333336,11.69,324095,361996,12.18,2045393,2294543
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,3.87,419147,30.16,334475,435376,12.4,1848164,2077379
8067,志旭,-,-10.56,10246,-9.98,10179,9163,-22.39,106405,82580
8068,全達,本期合併營收新增代理線所致,192.82,47050,1067.97,11796,137774,187.97,207536,597660
8084,巨虹,-,29.47,57845,19.37,62742,74897,12.95,401791,453825
8096,擎亞,-,-15.59,1946635,-33.75,2480437,1643127,-6.22,15120844,14180178
3147,大綜,-,10.68,355863,4.97,375213,393886,-8.62,2021709,1847269
3570,大塚,-,1.38,141236,31.83,108613,143191,19.58,618366,739456
4953,緯軟,-,2.65,642845,31.59,501491,659923,33.33,2833810,3778550
5201,凱衛,-,44.67,17791,23.95,20765,25740,7.96,102708,110892
5202,力新,-,1.35,14907,4.39,14473,15109,17.14,81697,95705
5210,寶碩,合併營收較去年單月增加係因專案收入成長，累計增加係因新增太陽能發電設備工程承攬業務致收入大幅成長,16.89,24887,62.77,17872,29092,55.95,95703,149256
5211,蒙恬,-,-15.48,14592,23.04,10023,12333,15.4,62828,72506
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",35.92,62610,-0.31,85370,85103,-14.06,424060,364406
5310,天剛,本年營收增加係因資訊整合業務及遊戲軟體銷售較去年成長所致;另本月營收減少係因資訊業務及遊戲軟體銷售較上月減少產生,-46.12,683,-82.85,2146,368,50.58,6200,9336
5403,中菲,-,16.69,349030,-11.6,460758,407284,7.2,1899530,2036336
5410,國眾,-,17.48,231281,-30.51,391030,271714,-16.82,1736033,1443911
6140,訊達電腦,-,-11.61,180010,-12.04,180880,159101,-9.45,998020,903642
6148,驊宏資,1.本月同期增加原因：係111/06金融機構專案交貨,171.21,15924,106.41,20923,43188,-14.04,232042,199448
6221,晉泰,接單狀況良好,27.92,450352,75.17,328886,576117,23.65,1945383,2405631
6231,系微,-,37.63,101262,17.53,118582,139377,22.07,574502,701350
6516,勤崴國際,-,-4.15,36344,-32.22,51398,34835,19.62,183984,220083
6590,普鴻,-,-2.57,46111,16.84,38448,44923,15.05,211707,243569
6593,台灣銘板,-,-7.49,44251,11.7,36647,40936,-3.14,293053,283848
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致,14.79,126589,59.19,91285,145324,94.95,384885,750339
6697,東捷資訊,-,43.2,85325,18.06,103494,122193,-6.12,776028,728487
6751,智聯服務,-,13.2,103757,18.79,98880,117463,15.81,576321,667474
6752,叡揚,-,6.82,113961,17.21,103857,121737,20.09,524453,629845
6791,虎門科技,業績成長以致收入增加,38.07,33385,57.9,29193,46097,36.42,170217,232222
6811,宏�硌穈T,-,211.47,369239,25.62,915503,1150091,18.0,3151815,3719336
6874,倍力,因客戶營業規模擴增致營收成長,198.59,118604,254.34,99942,354143,101.63,537254,1083293
8099,大世科,因本月有大型專案驗收，故本月營收增加50%以上。,69.72,252479,70.6,251171,428515,14.6,1847069,2116839
8284,三竹,-,0.58,203969,7.39,191037,205172,16.47,1021413,1189663
8416,實威,-,49.02,91683,7.49,127108,136630,7.46,608324,653732
1785,光洋科,-,1.15,2613049,-5.57,2799216,2643187,-2.87,15028827,14596238
3067,全域,"本期受大陸解封後塞港情形嚴重影響,致使訂單交期順延。",-68.57,7668,-64.07,6708,2410,27.86,21225,27140
3093,港建*,本月及本年各增加98.79%及60.13%，主係機器設備銷售增加所致。,19.14,269111,98.78,161293,320633,60.12,937615,1501393
3131,弘塑,-,14.16,286719,23.12,265857,327327,16.45,1553952,1809680
3219,倚強科,-,75.36,102138,-48.34,346746,179111,-2.3,678762,663108
3285,微端,-,-11.6,80881,-38.84,116913,71497,-12.83,443162,386261
3289,宜特,-,2.66,308985,32.55,239313,317226,17.44,1520438,1785753
3303,岱稜,-,-4.47,277299,3.78,255227,264889,14.37,1328950,1520047
3324,雙鴻,-,15.48,1087849,26.03,996748,1256297,10.7,6404828,7090624
3373,熱映,"本年累計較去年同期減少,主係因出貨量減少所致",-17.1,72608,-20.95,76139,60185,-56.25,648702,283777
3402,漢科,因訂單增加營收相對增加,17.03,373711,63.16,268059,437366,43.7,1538516,2210939
3498,陽程,本月可完工案件較少所致,12.22,50168,-50.69,114189,56303,-49.74,901658,453108
3508,位速,本期與去年同期的差異，主因加工組裝的業務量增加所致；本年度因加工組裝業務量增加，使得本年度營業收入較去年增加。,76.4,77979,59.23,86385,137557,21.85,535501,652548
3541,西柏,-,1.3,177487,36.58,131638,179797,35.32,759626,1027936
3551,世禾,-,2.3,195415,16.46,171655,199926,11.63,1050316,1172511
3552,同致,-,21.58,653081,28.79,616539,794052,8.8,4058062,4415497
3580,友威科,主係本月濺鍍設備收入較去年同期增加所致,18.06,96434,74.09,65399,113854,20.91,332141,401619
3587,閎康,-,14.66,278976,13.44,281963,319875,15.69,1541672,1783683
3628,盈正,-,22.58,166089,-11.26,229428,203592,-9.19,1317326,1196224
3642,駿熠電,"主要係昆山子公司營收增加新台幣16,919仟元，其中RUBBER及按鍵類產品營收增加合計新台幣15,849仟元。",4.5,33373,96.68,17732,34877,6.54,145606,155130
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為49%。本年累計貴金屬銷售金額佔合併營收比率為56%。,-48.3,396830,-26.82,280347,205146,-2.93,1521936,1477268
4554,橙的,-,17.45,27787,-11.78,36998,32637,11.79,190823,213337
4577,達航科技,無,-5.73,150072,30.48,108413,141458,40.82,615248,866441
4760,勤凱科技,-,-0.24,100299,-38.43,162519,100052,-34.37,894246,586815
5205,中茂,客戶製程進行調整用量減少所致。,6.46,232,-75.17,995,247,-61.92,7381,2810
5383,金利,-,-1.24,154519,26.22,120884,152591,32.54,630602,835820
5452,佶優,-,-13.0,548836,-8.27,520482,477435,4.4,3408711,3558879
5489,彩富,-,-9.41,114276,-24.05,136317,103520,21.19,711907,862762
5493,三聯,-,12.44,315497,28.75,275538,354772,25.02,1469892,1837671
5536,聖暉*,-,36.69,1975025,46.12,1847634,2699800,31.91,9019740,11898564
6146,耕興,-,1.63,428118,20.83,360089,435115,22.64,2049732,2513851
6151,晉倫,-,-11.36,146561,-27.22,178514,129907,-31.77,1311066,894487
6187,萬潤,-,4.58,252452,-1.21,267277,264031,2.79,1356611,1394474
