公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6291,沛亨,190517,196445,141391,-3.01,34.74,1722618,1511503,13.96,-
6411,晶焱,200327,213065,268981,-5.97,-25.52,2049170,2321894,-11.74,-
6435,大中,273563,281432,232565,-2.79,17.62,2805137,2262501,23.98,-
6462,神盾,316438,497806,462061,-36.43,-31.51,4059004,3675572,10.43,-
6485,點序,136246,118095,110103,15.36,23.74,1189893,1028687,15.67,-
6488,環球晶,4284634,5903533,5733967,-27.42,-25.27,50380499,52016637,-3.14,-
6494,九齊,109333,98869,95211,10.58,14.83,966115,1142132,-15.41,-
6510,精測,406499,418192,385870,-2.79,5.34,4016642,2701296,48.69,-
6532,瑞耘,40193,49856,56381,-19.38,-28.71,548919,581178,-5.55,-
6548,長科*,1136981,1198856,1053678,-5.16,7.9,11062395,9871686,12.06,-
6568,宏觀,76721,105897,84030,-27.55,-8.69,913451,874325,4.47,-
6640,均華,150192,266377,315432,-43.61,-52.38,2166364,1907860,13.54,配合客戶出貨
6643,M31,140420,124604,69367,12.69,102.43,1378339,1222693,12.72,去年同期基期較低所致。
6651,全宇昕,120594,125546,135746,-3.94,-11.16,1277471,1191185,7.24,-
6679,鈺太,161125,155156,177891,3.84,-9.42,1650068,1775986,-7.09,-
6683,雍智科技,195692,184998,162223,5.78,20.63,1751660,1386390,26.34,-
6684,安格,24887,28630,33394,-13.07,-25.47,263920,316816,-16.69,-
6693,廣閎科,127757,121624,92557,5.04,38.03,1118743,867446,28.96,-
6708,天擎,20306,22252,16403,-8.74,23.79,240257,164862,45.73,-
6716,應廣,84473,106255,78813,-20.49,7.18,896146,1051802,-14.79,-
6720,久昌,29718,29550,41851,0.56,-28.99,372363,424874,-12.35,-
6732,昇佳電子,371030,348817,428074,6.36,-13.32,3802588,4143906,-8.23,-
6788,華景電,231884,217685,206239,6.52,12.43,2102982,1765893,19.08,-
6823,濾能,57164,67747,31587,-15.62,80.97,517705,355189,45.75,市場需求增加
6829,千附精密,149396,148895,100837,0.33,48.15,1454250,1167779,24.53,-
6895,宏碩系統,102604,100443,31265,2.15,228.17,671712,288697,132.67,本期散熱相關產品營收較去年同期成長所致。
6953,家碩,102742,103047,107017,-0.29,-3.99,1032017,1107166,-6.78,-
6996,力領科技,266705,243702,231768,9.43,15.07,2166139,2477162,-12.55,-
7556,意德士科技,61539,53092,47106,15.91,30.63,616559,511556,20.52,-
7704,明遠精密,54964,52093,76281,5.51,-27.94,556816,650374,-14.38,-
7712,博盛半導體,110325,100307,103533,9.98,6.56,1106784,1167174,-5.17,-
7734,印能科技,129960,202105,197225,-35.69,-34.1,1940427,1464363,32.5,-
7751,竑騰,182504,175687,88389,3.88,106.47,1494322,939451,59.06,本公司為設備業，每月營收高低起伏屬常態，主要係今年同期客戶驗收機台較多所致。
8024,佑華,8349,12424,11638,-32.79,-28.26,131225,188929,-30.54,-
8040,九暘,53484,58773,55991,-8.99,-4.47,559318,528747,5.78,-
8054,安國,207037,297865,158775,-30.49,30.39,2100833,1657981,26.71,-
8086,宏捷科,410544,389076,252336,5.51,62.69,3273903,3947965,-17.07,因客戶需求增加
8088,品安,177796,139492,87374,27.45,103.48,1204135,828523,45.33,係因DRAM IC 漲價所致
8091,翔名,184012,200447,158638,-8.19,15.99,1765176,1673926,5.45,-
8227,巨有科技,85690,204819,69283,-58.16,23.68,1020118,551187,85.07,主要係本期委託設計服務收入增加所致。
8277,商丞,11227,19250,36917,-41.67,-69.58,215576,238860,-9.74,前端客戶需求減少
8299,群聯,7065326,6515278,3717027,8.44,90.08,56930759,50080231,13.67,係模組產品出貨量增加
8383,千附,276532,255115,207294,8.39,33.4,2664158,2256714,18.05,-
1569,濱川,227222,288245,256385,-21.17,-11.37,2725634,2495965,9.2,-
3071,協禧,186985,199491,204480,-6.26,-8.55,1881054,2059530,-8.66,-
3088,艾訊,579418,648994,626645,-10.72,-7.53,5578495,5567254,0.2,-
3211,順達,1004302,1176859,770862,-14.66,30.28,10238805,11736068,-12.75,-
3213,茂訊,150390,236738,184007,-36.47,-18.26,2499873,2392683,4.47,"系統事業部 44,699 仟元/通路事業部 105,691 仟元"
3272,東碩,224268,298637,274087,-24.9,-18.17,2487592,2277450,9.22,-
3287,廣寰科,104527,87652,72496,19.25,44.18,757713,622086,21.8,本期出貨量增加所致。
3323,加百裕,370713,413175,418762,-10.27,-11.47,4213650,4509318,-6.55,-
3325,旭品,125444,118634,90103,5.74,39.22,1090524,1182151,-7.75,-
3349,寶德,41050,43006,40886,-4.54,0.4,430837,344087,25.21,業績較去年成長
3479,安勤,779802,826730,687635,-5.67,13.4,7143033,6328710,12.86,-
3483,力致,737326,907706,864360,-18.77,-14.69,7621733,7525631,1.27,-
3540,曜越,459930,377769,374720,21.74,22.73,4264600,3273354,30.28,-
3577,泓格,93528,76296,74231,22.58,25.99,960998,884084,8.69,-
3594,磐儀,201347,181229,162460,11.1,23.93,1597998,1153982,38.47,-
3611,鼎翰,937444,1058680,764841,-11.45,22.56,9632320,6938434,38.82,-
3625,西勝,33946,36325,28574,-6.54,18.8,353322,442863,-20.21,-
3693,營邦,594550,643320,877118,-7.58,-32.21,6496891,7153922,-9.18,-
3709,鑫聯大投控,3542905,3695994,2685625,-4.14,31.92,34048160,22314352,52.58,部分產品熱銷導致營收成長。
4931,新盛力,261343,153761,161429,69.96,61.89,1927657,1748794,10.22,因資料中心需求上升，故本月營收較去年同期增加。
4987,科誠,128357,119441,126773,7.46,1.24,1085678,1042136,4.17,-
5289,宜鼎,1397472,1370557,748005,1.96,86.82,10852044,7435642,45.94,本月營收較去年同期增加係因出貨量增加及銷售單價上漲所致
5356,協益,264619,304892,330000,-13.2,-19.81,2804106,3179985,-11.82,-
5386,青雲,820473,376646,431807,117.83,90.0,4186447,3426992,22.16,本期營收增加主要係記憶體模組訂單交貨所致
5426,振發,137294,146767,139170,-6.45,-1.34,1462949,1147161,27.52,-
5438,東友,85548,108077,130148,-20.84,-34.26,1111368,1082726,2.64,-
5465,富驊,322892,348677,331480,-7.39,-2.59,4738579,3574488,32.56,-
5474,聰泰,106116,145041,98317,-26.83,7.93,1264541,1002900,26.08,-
5490,同亨,151285,160621,152187,-5.81,-0.59,1277627,1148681,11.22,-
6121,新普,7875475,7615875,7871502,3.4,0.05,66274391,66485062,-0.31,-
6150,撼訊,630265,734229,422392,-14.15,49.21,6323853,3624836,74.45,顯示卡市場需求增加
6160,欣技,108423,78316,135090,38.44,-19.74,1011366,1037069,-2.47,-
6161,捷波,120676,180532,87760,-33.15,37.5,1166963,1064851,9.58,-
6188,廣明,889486,879181,693599,1.17,28.24,7849282,6459016,21.52,-
6228,全譜,5470,1714,2396,219.13,128.29,41055,37075,10.73,依客戶訂單出貨
6276,安鈦克,109688,118859,109689,-7.71,-0.0,1215749,968355,25.54,-
6441,廣錠,5438,10107,30975,-46.19,-82.44,218054,491335,-55.62,因客戶去年適逢換機潮，已於去年大量拉貨，致使本期拉貨數量減少，致營收下降。
6570,維田,81127,69396,67309,16.9,20.52,747404,746097,0.17,-
6577,勁豐,173357,165544,221445,4.71,-21.71,1708185,1927330,-11.37,-
6680,鑫創電子,58617,65117,43969,-9.98,33.31,441856,527528,-16.24,-
6922,宸曜,161520,137460,142958,17.5,12.98,1453507,1184908,22.66,-
8050,廣積,370626,428847,377626,-13.57,-1.85,4663488,4102691,13.66,-
8076,伍豐,210823,190653,149270,10.57,41.23,1585482,1811896,-12.49,-
8234,新漢,488744,401526,497340,21.72,-1.72,4868338,4324602,12.57,-
8410,森田,78923,91224,99371,-13.48,-20.57,935196,960952,-2.68,-
3066,李洲,17188,17103,18997,0.49,-9.52,208454,188719,10.45,-
3128,昇銳,88794,93383,99521,-4.91,-10.77,913428,871096,4.85,-
3230,錦明,36394,33883,32766,7.41,11.07,340972,371775,-8.28,-
3297,杭特,16642,11645,14699,42.91,13.21,166358,140784,18.16,-
3339,泰谷,64849,67518,51191,-3.95,26.68,686314,532874,28.79,-
3362,先進光,383079,356105,370324,7.57,3.44,3609773,3580863,0.8,-
3434,哲固,51832,48071,50220,7.82,3.2,585914,597041,-1.86,-
3441,聯一光電,33156,38323,20916,-13.48,58.51,344820,264871,30.18,客戶需求增加。
3455,由田,184647,171669,204518,7.55,-9.71,1429752,1389905,2.86,-
3490,單井,18590,26878,20486,-30.83,-9.25,210266,221184,-4.93,-
3516,亞帝歐,104747,80095,116404,30.77,-10.01,794491,997714,-20.36,-
3523,迎輝,3759,5929,4506,-36.59,-16.57,100585,175614,-42.72,"售電:銷貨額$2,070,715;ITO:銷貨額$620,604"
3531,先益,100026,76366,135621,30.98,-26.24,1099967,1314519,-16.32,-
3615,安可,60367,69732,80958,-13.42,-25.43,811214,866067,-6.33,-
3623,富晶通,23040,24114,19184,-4.45,20.1,248486,225282,10.29,-
3630,新鉅科,173581,209756,154428,-17.24,12.4,1881792,1598654,17.71,-
3666,光耀,42124,25620,49039,64.41,-14.1,397524,527683,-24.66,-
3691,碩禾,538532,488380,296826,10.26,81.43,4171839,5815648,-28.26,係因AI伺服器液冷管接件及其零組件之加工與測試服務銷量增加所致
4729,熒茂,90057,87945,81509,2.4,10.48,891844,810532,10.03,-
4933,友輝,216714,256801,283558,-15.61,-23.57,2514432,2349966,6.99,-
4972,湯石照明,65767,71051,100723,-7.43,-34.7,743086,986577,-24.68,-
4995,晶達,107568,116587,112619,-7.73,-4.48,1040394,1164838,-10.68,-
5220,萬達光電,49678,42179,55657,17.77,-10.74,597247,575846,3.71,-
5230,雷笛克光學,116534,114877,132467,1.44,-12.02,1081614,1278973,-15.43,-
5245,智晶,54681,52607,76261,3.94,-28.29,656248,753225,-12.87,-
5251,天鉞電,16631,30529,24289,-45.52,-31.52,256859,200544,28.08,-
5315,光聯,177407,173462,149202,2.27,18.9,1665296,1227718,35.64,-
5371,中光電,3825065,3460900,2993215,10.52,27.79,32104857,32775088,-2.04,-
5392,能率,746358,768618,824166,-2.89,-9.44,7197937,7828530,-8.05,-
6125,廣運,317824,350323,212821,-9.27,49.33,2687134,2265146,18.62,本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。
6167,久正,87265,128287,133491,-31.97,-34.62,1001377,892991,12.13,-
6222,立軒,75,192,110,-60.93,-31.81,2644,2389,10.67,-
6234,高僑,25430,45021,50514,-43.51,-49.65,379325,567632,-33.17,-
6244,茂迪,289689,291007,224246,-0.45,29.18,2544258,2619532,-2.87,-
6246,臺龍,149290,127535,147055,17.05,1.51,1316837,1197568,9.95,-
6419,京晨科,40091,30823,64034,30.06,-37.39,391346,632522,-38.12,主係美國子公司接獲之監控系統及專案建置工程，配合客戶建廠計畫及工程進度所致變化。
6498,久禾光,113454,113329,101775,0.11,11.47,1021132,841070,21.4,-
6517,保勝光學,50693,27043,56146,87.45,-9.71,398428,426660,-6.61,-
6556,勝品,109759,102110,111598,7.49,-1.64,1160761,1460131,-20.5,-
6560,欣普羅,15605,10385,4021,50.26,288.08,125591,50413,149.12,係因主要客戶存貨去化完成，訂單開始陸續出貨
6859,伯特光,49026,51938,48809,-5.6,0.44,795466,542586,46.6,主係今年客戶訂單增加，致本年累計營業收入成長。
6899,創為精密,101344,118545,69134,-14.51,46.59,984815,777650,26.63,-
7402,邑錡,49885,49913,44308,-0.05,12.58,459859,432276,6.38,-
7753,星亞,60335,71866,69480,-16.04,-13.16,732213,647842,13.02,-
8049,晶采,117893,103452,97380,13.95,21.06,1082062,1091074,-0.82,-
8064,東捷,290651,259622,203195,11.95,43.04,2081242,2193204,-5.1,-
8069,元太,2148543,3182465,3266043,-32.48,-34.21,31248598,25753907,21.33,-
8111,立��,71731,72620,62826,-1.22,14.17,708218,653136,8.43,-
8240,華宏,563449,603248,674676,-6.59,-16.48,6010925,6189130,-2.87,-
3081,聯亞,201479,186272,114595,8.16,75.81,1761878,1034207,70.36,數據中心產品出貨量較同期增加
3095,及成,55329,48955,47967,13.02,15.34,503002,506717,-0.73,-
3152,璟德,113299,111674,152331,1.45,-25.62,1194441,1387566,-13.91,-
3163,波若威,186088,190099,157909,-2.1,17.84,1788835,1622579,10.24,-
3221,台嘉碩,182463,197874,174948,-7.78,4.29,1843091,1826629,0.9,-
3234,光環,54311,50414,44600,7.72,21.77,564529,471061,19.84,-
3306,鼎天,91345,137169,95382,-33.4,-4.23,922192,810617,13.76,-
3363,上詮,134292,174688,102062,-23.12,31.57,1635512,1106063,47.86,-
3466,德晉,3627,9910,1414,-63.4,156.5,71371,215617,-66.89,STB 無出貨需求
3491,昇達科,228770,191217,188887,19.63,21.11,1846464,1910002,-3.32,-
3499,環天科,33437,23453,43440,42.57,-23.02,284237,330668,-14.04,-
3558,神準,1185566,1175302,1194359,0.87,-0.73,12744584,9521870,33.84,-
3564,其陽,221808,229665,210815,-3.42,5.21,1984261,1791884,10.73,-
3632,研勤,20705,21629,27252,-4.27,-24.02,204765,312416,-34.45,-
3672,康聯訊,27496,31930,39370,-13.88,-30.16,203202,230616,-11.88,-
3684,榮昌,100750,117569,85635,-14.3,17.65,977974,753357,29.81,-
4903,聯光通,86603,145007,14112,-40.27,513.68,1113907,605275,84.03,本月合併營收較去年增加，主係本期子公司工程合約收入較去年同期增加所致。
4905,台聯電,72522,55108,64570,31.59,12.31,593756,486222,22.11,-
4908,前鼎,63251,73243,54104,-13.64,16.9,695055,716256,-2.95,-
4909,新復興,18740,21569,184528,-13.11,-89.84,260188,2423351,-89.26,1.去年基期高 2.主要5G天線客戶訂單減少
4979,華星光,318369,290607,329524,9.55,-3.38,3548855,2732457,29.87,-
5353,台林,142714,155189,134378,-8.03,6.2,1459685,1564484,-6.69,-
6109,亞元,65124,85025,47713,-23.4,36.49,626117,606654,3.2,-
6143,振曜,859950,831858,623963,3.37,37.82,6813083,5769467,18.08,-
6163,華電網,349874,489466,407192,-28.51,-14.07,4211274,3932068,7.1,-
6170,統振,261551,259680,265479,0.72,-1.47,2679520,2397090,11.78,-
6190,萬泰科,686093,697328,689652,-1.61,-0.51,7241416,6758066,7.15,-
6218,豪勉,67040,77900,86447,-13.94,-22.44,1036426,954457,8.58,-
6241,易通展,46254,65753,50852,-29.65,-9.04,587537,535514,9.71,-
6245,立端,723308,764873,625988,-5.43,15.54,5900515,5973539,-1.22,-
6263,普萊德,168376,132230,164993,27.33,2.05,1554419,1548084,0.4,-
6417,韋僑,130691,145548,142081,-10.2,-8.01,1313506,1232895,6.53,-
6465,威潤,30740,10185,15706,201.81,95.72,163529,142063,15.11,本月因增加其他電子產品銷售、致本月較上期營收增加
6470,宇智,143044,150021,210132,-4.65,-31.92,1722666,1610303,6.97,-
6486,互動,101745,325048,164340,-68.69,-38.08,1595660,1816180,-12.14,-
6530,創威,29216,29601,25282,-1.3,15.56,274809,231722,18.59,-
6546,正基,180991,175350,208815,3.21,-13.32,1927314,1981529,-2.73,-
6561,是方,306511,323621,412219,-5.28,-25.64,3324360,3169460,4.88,-
6588,東典光電,15602,13147,14324,18.67,8.92,133329,99390,34.14,-
8034,榮群,13880,13608,11896,1.99,16.67,385544,229193,68.21,主係本月結案金額較去年同期高
8048,德勝,112371,80180,79450,40.14,41.43,833624,845038,-1.35,-
8059,凱碩,1004473,786986,18744,27.63,5258.9,5522885,263085,1999.27,新增子公司合併營收
8089,康全電訊,47060,42649,448073,10.34,-89.49,729064,3562782,-79.53,係2024年度主要客戶出貨減少所致。
8097,常珵,7990,12349,29396,-35.29,-72.81,232889,185457,25.57,客戶依銷售情形調整訂單
8176,智捷,8586,35563,75084,-75.85,-88.56,293958,411483,-28.56,因市場需求放緩，客戶調節拉貨動能所致。
1336,台翰,208455,209342,252664,-0.42,-17.49,2095627,2115033,-0.91,-
1595,川寶,90107,26054,74409,245.84,21.09,594275,751570,-20.92,-
1815,富喬,565058,515284,388754,9.65,45.35,4902719,3348572,46.41,-
3078,僑威,616389,609589,663678,1.11,-7.12,8889885,7003710,26.93,-
3114,好德,258286,243979,229553,5.86,12.51,2515098,2242750,12.14,-
3115,富榮綱,515,634,486,-18.76,5.96,3279,1979,65.68,"本公司自114年6月起, 孫公司深圳增加鋁錠買賣, 故營業收入增加。"
3191,雲嘉南,11845,16734,17239,-29.21,-31.28,145980,148140,-1.45,-
3206,志豐,235126,277577,283971,-15.29,-17.2,2737484,3144923,-12.95,-
3207,耀勝,148475,170683,103532,-13.01,43.4,1527996,1256053,21.65,是因今年新增投資項目，整體營收提高，所造成之差異。
3217,優群,348917,402870,331298,-13.39,5.31,3456949,2846570,21.44,-
3236,千如,176391,181952,158789,-3.05,11.08,1704996,1582218,7.75,-
3276,宇環,47420,39429,47129,20.26,0.61,429262,799576,-46.31,-
3288,點晶,4667,5402,4763,-13.6,-2.01,56861,61208,-7.1,-
3290,東浦,238297,229014,180011,4.05,32.37,1875118,1591455,17.82,-
3294,英濟,334266,372342,345464,-10.22,-3.24,3022858,3581801,-15.6,-
3310,佳穎,146632,146211,139164,0.28,5.36,2356914,1178311,100.02,"本年認列建案""一見""營收"
3322,建舜電,249954,268184,249756,-6.79,0.07,2533844,2312425,9.57,-
3332,幸康,134278,128611,112788,4.4,19.05,1374216,1097862,25.17,-
3354,律勝,6712,8741,8889,-23.21,-24.49,81550,109797,-25.72,-
3357,臺慶科,573586,578532,480227,-0.85,19.44,5391116,4490274,20.06,-
3388,崇越電,595321,612745,649807,-2.84,-8.38,6122134,6319789,-3.12,-
3390,旭軟,75454,68883,70318,9.53,7.3,651443,717328,-9.18,-
3484,崧騰,366449,369384,364230,-0.79,0.6,3875753,3478979,11.4,-
3492,長盛,70439,79935,60802,-11.87,15.84,715206,657317,8.8,-
3511,矽瑪,152236,175333,147304,-13.17,3.34,1443671,1422177,1.51,-
3520,華盈,108957,100224,101275,8.71,7.58,982908,868968,13.11,-
3526,凡甲,349976,380132,307091,-7.93,13.96,3166510,2572719,23.08,-
3537,堡達,263245,233117,264155,12.92,-0.34,2441886,2416487,1.05,-
3548,兆利,654114,704153,660402,-7.1,-0.95,8013999,7472258,7.25,-
3597,映興,73440,82313,79286,-10.77,-7.37,702242,574421,22.25,-
3609,三一東林,43051,50437,28658,-14.64,50.22,423358,327601,29.22,本月營收較去年同期增加主要是客製化成車銷售增加。
3624,光頡,214109,227096,201921,-5.71,6.03,2232756,2196164,1.66,-
3631,晟楠,133,2296,2277,-94.2,-94.15,23526,29006,-18.89,十月大陸有長假期，客戶訂單量減少。
3646,艾恩特,51169,53743,60245,-4.78,-15.06,560307,695836,-19.47,10月營收成長率-15.07%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,448260,511932,466411,-12.43,-3.89,4984781,4192536,18.89,-
3710,連展投控,543562,595354,615554,-8.69,-11.69,5751248,5992587,-4.02,-
4542,科嶠,39285,78377,15731,-49.87,149.72,633460,481934,31.44,本期營收較去年同期成長，主因機台設備驗收進度較前期穩健推展，加上市場需求穩定成長，訂單交付效率提升，帶動整體營收成長。
4939,亞電,112443,134492,118172,-16.39,-4.84,1177351,1285609,-8.42,-
4974,亞泰,222636,280263,375432,-20.56,-40.69,3249374,3661109,-11.24,-
5228,鈺鎧,50513,43249,37153,16.79,35.95,435851,361802,20.46,-
5291,邑昇,91506,97803,82516,-6.43,10.89,905322,827591,9.39,-
5309,系統電,268319,311354,258707,-13.82,3.71,2789482,2604578,7.09,-
5328,華容,66193,80199,78320,-17.46,-15.48,722688,700758,3.12,-
5340,建榮,202800,195446,178758,3.76,13.44,1879550,1616745,16.25,-
5355,佳總,40710,34553,33947,17.81,19.92,382221,411516,-7.11,-
5381,合正,211043,154118,231240,36.93,-8.73,1902029,2033232,-6.45,-
5439,高技,1003625,1102550,407405,-8.97,146.34,7876740,3390856,132.29,"114年10月營收淨額較去年同期增加596,220仟元，因客戶需求增加"
5457,宣德,2172949,2760899,2177234,-21.29,-0.19,20186927,18335038,10.1,-
5460,同協,18142,19252,23598,-5.76,-23.12,194477,229945,-15.42,-
5464,霖宏,94099,78624,60954,19.68,54.37,798650,884991,-9.75,產品結構陸續調整及阿里山地區天氣穩定住房率提升所致
5475,德宏,79330,98818,47908,-19.72,65.58,672365,436800,53.92,市場價格及需求數量上漲
5488,松普,76075,70462,80693,7.96,-5.72,625574,700599,-10.7,-
5498,凱崴,123340,131266,94477,-6.03,30.55,1125751,968519,16.23,-
6114,久威,55900,60259,86891,-7.23,-35.66,755417,804454,-6.09,-
6124,業強,123288,139238,182203,-11.45,-32.33,1548244,1452764,6.57,-
6126,信音,273101,344941,256224,-20.82,6.58,3198651,3027202,5.66,-
6127,九豪,79088,62214,88445,27.12,-10.57,820680,840509,-2.35,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,165086,175161,126811,-5.75,30.18,1536812,1284976,19.59,-
6156,松上,308830,338217,432624,-8.68,-28.61,4073063,3361426,21.17,-
6158,禾昌,127361,175126,137292,-27.27,-7.23,1525138,1622862,-6.02,-
6173,信昌電,313992,340292,302803,-7.72,3.69,3420011,3115722,9.76,-
6174,安��,61846,50985,50540,21.3,22.37,514550,381493,34.87,-
6175,立敦,296597,340979,343199,-13.01,-13.57,3444602,3547953,-2.91,-
6185,幃翔,34170,46359,31249,-26.29,9.34,432103,318760,35.55,-
6194,育富,93865,95997,120841,-2.22,-22.32,1177036,1168691,0.71,-
6203,海韻電,274064,264311,170214,3.68,61.01,2431833,1653065,47.11,因市場需求增加，營收較去年同期增加。
6204,艾華,20885,38189,30306,-45.31,-31.08,326732,325334,0.42,-
6207,雷科,63058,84623,100424,-25.48,-37.2,936126,1037012,-9.72,-
6210,慶生,36122,30559,29869,18.2,20.93,258227,235833,9.49,-
6217,中探針,314715,349243,281518,-9.88,11.79,2984927,2498841,19.45,無
6220,岳豐,753374,595676,968263,26.47,-22.19,6811268,8672392,-21.46,-
6259,百徽,30620,30300,24387,1.05,25.55,380818,311180,22.37,-
6266,泰詠,268157,323269,285896,-17.04,-6.2,2808204,2714415,3.45,-
6274,台燿,2853997,2851779,2030244,0.07,40.57,24069452,18790431,28.09,-
6275,元山,368198,366223,329561,0.53,11.72,3560178,3246375,9.66,-
6279,胡連,991098,867716,881592,14.21,12.42,7812373,6909681,13.06,-
6284,佳邦,558629,684819,610388,-18.42,-8.47,6412878,6142136,4.4,-
6290,良維,957826,915038,663101,4.67,44.44,8442245,6474496,30.39,-
6292,迅德,82950,117629,78237,-29.48,6.02,830768,872231,-4.75,-
6418,詠昇,55648,76747,56172,-27.49,-0.93,643570,667378,-3.56,-
6432,今展科,83660,101226,78369,-17.35,6.75,938136,849624,10.41,-
6538,倉和,106512,122311,151512,-12.91,-29.7,1250505,1963602,-36.31,-
6584,南俊國際,231534,207598,183258,11.52,26.34,1954412,1577969,23.85,-
6597,立誠,74090,70629,76701,4.9,-3.4,643237,731337,-12.04,-
6642,富致,42387,43696,44819,-2.99,-5.42,450578,428509,5.15,-
6664,群翊,227693,223074,230285,2.07,-1.12,2076881,2080861,-0.19,-
6727,亞泰金屬,95193,146248,153248,-34.9,-37.88,1200986,1280622,-6.21,-
6761,穩得,139880,155944,169009,-10.3,-17.23,1693508,1683964,0.56,-
6821,聯寶,42592,49221,59661,-13.46,-28.6,500235,463046,8.03,-
6913,鴻呈,204137,260791,216023,-21.72,-5.5,2157617,1727342,24.9,無
6967,汎瑋材料,134591,126071,92076,6.75,46.17,1159424,1128133,2.77,-
8038,長園科,40258,69366,26906,-41.96,49.62,451292,113816,296.51,配合客戶需求出貨
8042,金山電,304556,346402,285804,-12.08,6.56,3064052,2848804,7.55,-
8043,蜜望實,641609,468019,403363,37.09,59.06,4251594,3825959,11.12,"客戶急單效應,致使銷貨收入增加"
8071,能率網通,165491,174198,177556,-4.99,-6.79,1639171,1664831,-1.54,-
8074,鉅橡,103236,115240,105540,-10.41,-2.18,1085235,1053867,2.97,-
8093,保銳,12604,10848,20237,16.18,-37.71,140453,194800,-27.89,-
8109,博大,151588,156671,118553,-3.24,27.86,1427675,1288657,10.78,-
8121,越峰,242176,294232,236614,-17.69,2.35,2464466,2621271,-5.98,-
8147,正淩,106285,162742,104016,-34.69,2.18,1355633,1065253,27.25,-
8155,博智,437316,431367,306249,1.37,42.79,4001734,2931078,36.52,-
8182,加高,248744,270088,251839,-7.9,-1.22,2365248,2445237,-3.27,-
8289,泰藝,142834,135640,123632,5.3,15.53,1450511,1245261,16.48,-
8291,尚茂,290,112,420,158.92,-30.95,2097,9628,-78.21,2025 年 10 月營收較去年同期略減，主係訂單略減所致。
8358,金居,701494,670634,523004,4.6,34.12,6413467,5637572,13.76,-
3224,三顧,145318,135703,109746,7.08,32.41,1294749,1185855,9.18,-
3232,昱捷,60772,79354,126081,-23.41,-51.79,768406,1364654,-43.69,本月較去年同期減少，主係液晶驅動IC銷售減少所致。
3360,尚立,685049,496586,685167,37.95,-0.01,5573914,5219604,6.78,-
3444,利機,105780,102725,98393,2.97,7.5,1036392,942403,9.97,-
6113,亞矽,55890,54622,52425,2.32,6.6,531052,606166,-12.39,-
6118,建達,883249,867830,784194,1.77,12.63,8200263,7430664,10.35,-
6154,順發,310763,333555,297947,-6.83,4.3,3284555,3119322,5.29,-
6227,茂綸,1528945,1180715,1022176,29.49,49.57,15070116,10078123,49.53,-
6265,方方土昶,93454,75230,37884,24.22,146.68,627143,464173,35.1,114年10月價格調整及銷量增加，致營業額相對增加。
6270,倍微,200168,182656,189151,9.58,5.82,2394124,2248603,6.47,-
8032,光菱,287575,282901,220995,1.65,30.12,2887465,2364915,22.09,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,8107,10109,8928,-19.8,-9.19,92301,90180,2.35,-
8068,全達,62902,64731,49328,-2.82,27.51,637898,607070,5.07,-
8084,巨虹,37196,33914,53664,9.67,-30.68,452335,463416,-2.39,-
8096,擎亞,2206516,1866321,1591346,18.22,38.65,29071339,23051598,26.11,-
3147,大綜,1180844,457444,521988,158.13,126.22,7279281,3892995,86.98,本月營收較去年同期成長126.22% 主要係大單出貨所致
3570,大塚,153017,226658,251187,-32.48,-39.08,2083036,1738828,19.79,-
4953,緯軟,1003835,1047294,886751,-4.14,13.2,9354573,8440770,10.82,-
5201,凱衛,33016,19577,18377,68.64,79.65,253231,220676,14.75,"因本月工程專案結案金額較高且去年同期基期較低,導致本月營收增加百分比達50%以上。"
5202,力新,11440,13259,10399,-13.71,10.01,126982,124660,1.86,-
5210,寶碩,18573,24210,20157,-23.28,-7.85,211132,194191,8.72,-
5211,蒙恬,21928,21314,13675,2.88,60.35,179021,138583,29.17,3D 建模服務較去年同期有所成長
5212,凌網,114809,141008,114713,-18.57,0.08,954481,827097,15.4,-
5310,天剛,0,48,207,-100.0,-100.0,724,1119,-35.29,本月及本年營收減少係因資訊系統整合業務銷售量較去年減少所致
5403,中菲,215385,236235,217358,-8.82,-0.9,2618857,2381482,9.96,-
5410,國眾,200682,523065,374931,-61.63,-46.47,3703977,3080625,20.23,-
6123,上奇,379228,500260,438616,-24.19,-13.53,4287283,4645931,-7.71,-
6140,訊達電腦,132796,298630,124091,-55.53,7.01,2014211,1343113,49.96,-
6148,驊宏資,49775,56480,28746,-11.87,73.15,632742,560061,12.97,1.本月同期增加原因：係114/10金融機構專案交貨、驗收
6221,晉泰,349307,418306,478265,-16.49,-26.96,4528745,4001752,13.16,-
6231,系微,106615,186618,117990,-42.86,-9.64,1344383,1305001,3.01,-
6240,松崗,4901,4100,3270,19.53,49.87,39296,38151,3.0,-
6516,勤崴國際,48361,41184,36872,17.42,31.15,425542,355815,19.59,-
6590,普鴻,52055,55327,49845,-5.91,4.43,546675,470615,16.16,-
