公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8064,東捷,-,-50.34,586074,6.27,273835,291018,6.27,273835,291018
8069,元太,電子紙應用需求持續成長，市場需求增加進而帶動公司營收上升,7.35,2186389,50.56,1559034,2347295,50.56,1559034,2347295
8087,華鎂鑫,係增加業務所致,80.18,21418,451.09,7003,38593,451.09,7003,38593
8111,立��,-,-5.58,93906,-3.57,91958,88666,-3.57,91958,88666
8240,華宏,-,-1.39,927454,-7.94,993397,914477,-7.94,993397,914477
3081,聯亞,-,12.01,116142,-28.71,182492,130095,-28.71,182492,130095
3095,及成,-,-5.34,46532,16.01,37963,44044,16.01,37963,44044
3152,璟德,-,0.92,145136,-41.41,250004,146473,-41.41,250004,146473
3163,波若威,-,-20.21,277983,23.68,179308,221779,23.68,179308,221779
3221,台嘉碩,-,0.25,246079,11.06,222125,246700,11.06,222125,246700
3234,光環,-,-2.65,103682,-16.16,120392,100926,-16.16,120392,100926
3306,鼎天,-,-37.5,164975,-2.79,106057,103097,-2.79,106057,103097
3363,上詮,-,-8.43,190390,13.72,153286,174323,13.72,153286,174323
3466,致振,-,31.76,66558,-11.26,98831,87700,-11.26,98831,87700
3491,昇達科,-,-5.39,156349,7.68,137358,147915,7.68,137358,147915
3499,環天科,-,-42.63,50259,-5.51,30513,28830,-5.51,30513,28830
3558,神準,-,-1.77,952732,32.81,704551,935780,32.81,704551,935780
3564,其陽,-,-51.38,289623,12.63,124996,140788,12.63,124996,140788
3632,研勤,主要係大陸市場受疫情影響,-59.03,46104,-55.13,42096,18886,-55.13,42096,18886
3672,康聯訊,-,-5.29,86738,27.77,64288,82142,27.77,64288,82142
3684,榮昌,客戶需求增加,-28.9,115528,65.67,49577,82137,65.67,49577,82137
4903,聯光通,-,-33.54,106672,-38.89,116018,70889,-38.89,116018,70889
4905,台聯電,係因本期客戶訂單減少所致,-79.65,6502,-70.02,4414,1323,-70.02,4414,1323
4908,前鼎,去年同期受全球疫情嚴峻影響致營收較低，今年疫情趨緩，營收相對增加。,45.79,61017,66.24,53510,88960,66.24,53510,88960
4909,新復興,-,21.56,35931,-44.83,79187,43681,-44.83,79187,43681
4979,華星光,-,-29.58,71030,-32.02,73581,50017,-32.02,73581,50017
5348,系通,-,-24.76,11501,26.26,6853,8653,26.26,6853,8653
5353,台林,-,5.46,137744,38.77,104682,145273,38.77,104682,145273
6109,亞元,-,-5.86,117552,-7.08,119086,110652,-7.08,119086,110652
6143,振曜,-,-26.7,629624,-6.48,493506,461505,-6.48,493506,461505
6163,華電網,-,-70.28,611626,-44.55,327809,181754,-44.55,327809,181754
6170,統振,-,11.72,246342,12.4,244855,275223,12.4,244855,275223
6190,萬泰科,-,27.23,621469,41.98,556886,790708,41.98,556886,790708
6218,豪勉,-,-42.08,207792,28.79,93433,120341,28.79,93433,120341
6241,易通展,本期客戶訂單較去年同期增加,16.08,84442,464.74,17357,98023,464.74,17357,98023
6245,立端,-,-24.41,817079,4.22,592547,617580,4.22,592547,617580
6263,普萊德,-,-13.9,144361,33.23,93284,124291,33.23,93284,124291
6417,韋僑,-,-10.66,102095,12.43,81122,91210,12.43,81122,91210
6465,威潤,因訂單較去年同期為多，故營收增加,-26.96,35206,90.87,13471,25713,90.87,13471,25713
6470,宇智,-,-16.32,187587,11.3,141020,156966,11.3,141020,156966
6486,互動,-,-70.92,403333,-29.06,165292,117252,-29.06,165292,117252
6530,創威,-,-6.16,23712,11.1,20026,22250,11.1,20026,22250
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,15.27,358715,86.12,222160,413503,86.12,222160,413503
6561,是方,-,3.58,238491,7.11,230624,247033,7.11,230624,247033
6588,東典,-,-35.93,23166,-31.01,21515,14842,-31.01,21515,14842
8034,榮群,-,-77.2,137387,47.89,21171,31311,47.89,21171,31311
8048,德勝,-,-23.23,74126,-19.27,70488,56904,-19.27,70488,56904
8059,凱碩,-,-52.41,204987,34.38,72584,97539,34.38,72584,97539
8089,康全電訊,-,-10.3,198057,19.87,148195,177653,19.87,148195,177653
8097,常珵,新增客戶，客戶依銷售情形調整訂單,268.48,9594,734.75,4235,35352,734.75,4235,35352
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,6.58,50986,60.21,33919,54344,60.21,33919,54344
8176,智捷,因去年度一次性標案，本年度無此情事。,-74.46,25975,-88.13,55913,6634,-88.13,55913,6634
1336,台翰,-,1.89,180180,4.58,175544,183588,4.58,175544,183588
1595,川寶,-,-10.75,198038,15.92,152460,176745,15.92,152460,176745
1815,富喬,-,3.48,417407,1.97,423608,431963,1.97,423608,431963
3078,僑威,-,0.38,739280,-26.26,1006580,742155,-26.26,1006580,742155
3089,億杰,本期係太陽能工程收入較去年同期成長，故較去年增加所致。,-76.66,117048,77.22,15414,27318,77.22,15414,27318
3114,好德,-,-28.75,376144,-14.43,313194,267990,-14.43,313194,267990
3115,富榮綱,-,-37.27,29073,-11.45,20593,18235,-11.45,20593,18235
3191,和進,-,-9.87,26254,-9.35,26104,23661,-9.35,26104,23661
3202,樺晟,-,17.99,371094,4.61,418556,437854,4.61,418556,437854
3206,志豐,-,23.21,356945,15.15,381928,439827,15.15,381928,439827
3207,耀勝,-,15.53,78896,20.48,75659,91154,20.48,75659,91154
3217,優群,-,-10.49,256704,-14.95,270181,229770,-14.95,270181,229770
3236,千如,-,14.89,219038,25.7,200198,251662,25.7,200198,251662
3276,宇環,-,4.92,144380,35.7,111637,151495,35.7,111637,151495
3288,點晶,-,-54.04,13168,33.74,4525,6052,33.74,4525,6052
3290,東浦,-,-34.2,177619,-5.16,123232,116862,-5.16,123232,116862
3294,英濟,-,-21.3,520565,-15.35,483972,409642,-15.35,483972,409642
3310,佳穎,-,27.67,116256,33.24,111391,148428,33.24,111391,148428
3322,建舜電,-,-5.06,318103,-13.67,349812,301991,-13.67,349812,301991
3332,幸康,-,-7.65,129201,26.69,94175,119317,26.69,94175,119317
3354,律勝,-,21.39,12515,-31.49,22178,15193,-31.49,22178,15193
3357,臺慶科,-,5.51,483443,6.14,480535,510084,6.14,480535,510084
3388,崇越電,-,-0.0,817236,3.41,790202,817222,3.41,790202,817222
3390,旭軟,-,-3.69,82302,10.51,71721,79262,10.51,71721,79262
3465,進泰電子,-,-28.2,232095,-13.6,192870,166631,-13.6,192870,166631
3484,崧騰,-,3.89,574151,2.47,582104,596534,2.47,582104,596534
3492,長盛,-,-1.06,73093,-16.2,86295,72311,-16.2,86295,72311
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,15.73,325900,301.1,94032,377168,301.1,94032,377168
3520,華盈,係線材事業部及新增電子事業部營收。,-39.82,151938,87.01,48892,91435,87.01,48892,91435
3526,凡甲,-,-0.28,235954,29.93,181076,235277,29.93,181076,235277
3537,堡達,"疫情影響下, 大陸工廠鼓勵不回鄉過年, 工廠都在稼動; 提前拉貨情形使然",53.21,304477,92.48,242368,466518,92.48,242368,466518
3548,兆利,新產品出貨成長,-9.03,992307,72.09,524497,902614,72.09,524497,902614
3597,映興,-,-20.67,93774,-16.72,89324,74385,-16.72,89324,74385
3609,三一東林,市場客戶需求增加所致,-26.51,129531,87.86,50670,95189,87.86,50670,95189
3624,光頡,-,1.82,310579,43.65,220143,316246,43.65,220143,316246
3631,晟楠,-,-18.6,18551,-4.92,15882,15100,-4.92,15882,15100
3646,艾恩特,-,-5.42,64201,1.28,59947,60719,1.28,59947,60719
3689,湧德,-,16.11,538468,13.09,552834,625226,13.09,552834,625226
3710,連展投控,-,-1.0,659056,-5.74,692262,652465,-5.74,692262,652465
4542,科嶠,-,-69.15,98615,-4.93,31999,30420,-4.93,31999,30420
4939,亞電,-,-13.07,177961,-22.09,198557,154691,-22.09,198557,154691
4974,亞泰,-,-30.06,372801,-36.91,413245,260702,-36.91,413245,260702
5228,鈺鎧,-,35.11,51654,-1.75,71042,69793,-1.75,71042,69793
5291,邑昇,-,15.61,122730,23.29,115088,141899,23.29,115088,141899
5309,系統電,-,-3.23,225018,37.92,157870,217743,37.92,157870,217743
5328,華容,-,-17.13,107746,-21.56,113826,89279,-21.56,113826,89279
5340,建榮,-,0.17,106352,-7.99,115793,106540,-7.99,115793,106540
5355,佳總,-,-10.09,53298,-19.75,59717,47919,-19.75,59717,47919
5381,合正,-,-22.56,39846,-20.71,38917,30856,-20.71,38917,30856
5439,高技,-,25.85,224902,12.27,252103,283050,12.27,252103,283050
5457,宣德,-,-12.63,1981289,21.54,1424130,1730981,21.54,1424130,1730981
5460,同協,-,14.59,37856,-20.56,54612,43381,-20.56,54612,43381
5464,霖宏,-,-4.46,103029,-11.22,110875,98426,-11.22,110875,98426
5475,德宏,-,-27.46,125378,-28.55,127307,90949,-28.55,127307,90949
5488,松普,-,-24.15,96344,-13.66,84638,73069,-13.66,84638,73069
5498,凱崴,-,5.06,141358,18.84,124965,148515,18.84,124965,148515
6114,久威,-,12.64,161323,-1.25,184036,181722,-1.25,184036,181722
6124,業強,-,-5.01,236861,-12.63,257537,224992,-12.63,257537,224992
6126,信音,-,2.71,352110,-10.33,403383,361683,-10.33,403383,361683
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,4.43,80726,2.26,82437,84308,2.26,82437,84308
6134,萬旭,-,5.64,131152,-26.9,189548,138553,-26.9,189548,138553
6156,松上,-,-11.49,433233,4.17,368072,383438,4.17,368072,383438
6158,禾昌,-,10.78,184017,2.27,199342,203869,2.27,199342,203869
6173,信昌電,-,0.9,429473,-14.11,504564,433343,-14.11,504564,433343
6174,安��,-,13.35,52120,48.47,39793,59082,48.47,39793,59082
6175,立敦,-,1.55,375773,20.97,315441,381599,20.97,315441,381599
6185,幃翔,-,11.14,43383,-4.63,50560,48217,-4.63,50560,48217
6194,育富,-,-16.77,147125,-1.69,124560,122445,-1.69,124560,122445
6203,海韻電,-,-2.17,319011,-45.96,577480,312068,-45.96,577480,312068
6204,艾華,-,4.89,45830,2.73,46792,48072,2.73,46792,48072
6207,雷科,-,-32.52,183945,3.06,120429,124122,3.06,120429,124122
6208,日揚,-,17.92,247146,-13.69,337684,291455,-13.69,337684,291455
6210,慶生,-,-30.88,74792,-29.83,73674,51693,-29.83,73674,51693
6217,中探針,無,10.84,305351,28.0,264424,338472,28.0,264424,338472
6220,岳豐,-,-12.15,1220948,14.16,939476,1072539,14.16,939476,1072539
6259,百徽,主係併入美福業務，以致營收增加。,-26.35,69979,134.91,21939,51539,134.91,21939,51539
6266,泰詠,-,-8.04,252036,13.87,203520,231762,13.87,203520,231762
6274,台燿,-,0.15,1819510,17.64,1549030,1822394,17.64,1549030,1822394
6275,元山,-,16.28,312487,5.92,343047,363370,5.92,343047,363370
6279,胡連,-,-1.55,507242,15.15,433626,499349,15.15,433626,499349
6284,佳邦,-,-8.2,599292,-1.48,558436,550147,-1.48,558436,550147
6290,良維,-,-15.78,783753,9.67,601798,660040,9.67,601798,660040
6292,迅德,-,-18.32,125254,-4.29,106889,102303,-4.29,106889,102303
6418,詠昇,-,-5.69,85820,43.75,56302,80935,43.75,56302,80935
6432,今展科,-,19.77,120061,17.74,122131,143805,17.74,122131,143805
6538,倉和,-,21.7,110479,-4.86,141331,134455,-4.86,141331,134455
6642,富致,-,9.51,55146,15.98,52070,60395,15.98,52070,60395
6664,群翊,-,-5.16,184239,18.0,148059,174722,18.0,148059,174722
6727,亞泰金屬,驗收台數較多,3.86,118484,67.28,73562,123061,67.28,73562,123061
6761,穩得,-,19.35,143054,4.55,163303,170735,4.55,163303,170735
8038,長園科,配合客戶調整出貨,-24.17,5013,-30.29,5453,3801,-30.29,5453,3801
8042,金山電,-,-5.27,439515,8.73,382899,416350,8.73,382899,416350
8043,蜜望實,-,7.22,636966,36.91,498839,683006,36.91,498839,683006
8071,能率網通,-,-13.02,264204,-28.44,321111,229781,-28.44,321111,229781
8074,鉅橡,-,-2.65,127903,1.26,122952,124512,1.26,122952,124512
8091,翔名,客戶訂單增加,-0.82,178352,52.78,115769,176875,52.78,115769,176875
8093,保銳,全球景氣受Govid-19疫情影響,-24.27,32060,-54.35,53186,24277,-54.35,53186,24277
8109,博大,-,1.65,131616,18.44,112967,133800,18.44,112967,133800
8121,越峰,-,-16.31,274534,-5.41,242890,229733,-5.41,242890,229733
8147,正淩,-,44.01,69778,31.5,76418,100490,31.5,76418,100490
8155,博智,-,13.49,290466,36.68,241178,329652,36.68,241178,329652
8182,加高,-,-7.62,323555,-0.48,300336,298889,-0.48,300336,298889
8289,泰藝,-,-4.4,220547,46.29,144118,210831,46.29,144118,210831
8291,尚茂,-,-14.38,17154,-24.33,19411,14687,-24.33,19411,14687
8358,金居,-,-7.82,801336,27.08,581215,738641,27.08,581215,738641
3224,三顧,-,12.13,179322,39.17,144485,201085,39.17,144485,201085
3232,昱捷,本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,-31.65,147279,90.67,52788,100656,90.67,52788,100656
3360,尚立,-,20.3,871548,1.18,1036311,1048544,1.18,1036311,1048544
3444,利機,-,-1.03,97547,-2.83,99350,96538,-2.83,99350,96538
6113,亞矽,-,-9.41,245564,7.89,206170,222454,7.89,206170,222454
6118,建達,-,3.9,798522,13.7,729708,829729,13.7,729708,829729
6154,順發,-,19.68,337801,24.92,323634,404300,24.92,323634,404300
6227,茂綸,-,17.34,1140110,3.46,1293020,1337824,3.46,1293020,1337824
6265,方土昶,-,-2.76,141017,31.21,104497,137112,31.21,104497,137112
6270,倍微,-,-0.35,364088,-8.46,396315,362778,-8.46,396315,362778
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,11.89,309167,2.75,336659,345930,2.75,336659,345930
8067,志旭,-,-31.05,17038,-49.01,23042,11747,-49.01,23042,11747
8068,全達,合併營收增加係因新增代理產品線所致,210.36,40995,59.89,79574,127234,59.89,79574,127234
8084,巨虹,-,-43.83,132576,12.44,66213,74455,12.44,66213,74455
8096,擎亞,-,21.81,2270454,20.52,2294738,2765641,20.52,2294738,2765641
3147,大綜,-,-34.11,395330,0.79,258427,260481,0.79,258427,260481
3570,大塚,-,-25.61,135630,-20.46,126856,100894,-20.46,126856,100894
4953,緯軟,-,-1.32,607226,29.14,463990,599201,29.14,463990,599201
5201,凱衛,-,-49.36,24883,-21.77,16108,12600,-21.77,16108,12600
5202,力新,-,-42.69,32321,43.74,12886,18523,43.74,12886,18523
5210,寶碩,-,-59.25,40023,13.77,14332,16306,13.77,14332,16306
5211,蒙恬,-,-4.96,10685,-5.43,10738,10154,-5.43,10738,10154
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",-72.98,172175,-37.66,74602,46505,-37.66,74602,46505
5310,天剛,-,-72.64,9200,45.4,1731,2517,45.4,1731,2517
5403,中菲,-,-27.33,448435,12.82,288817,325861,12.82,288817,325861
5410,國眾,-,-44.45,444041,-30.13,353045,246656,-30.13,353045,246656
6140,訊達電腦,-,-26.07,233377,-25.8,232540,172524,-25.8,232540,172524
6148,驊宏資,-,-60.99,118436,-32.32,68273,46201,-32.32,68273,46201
6221,晉泰,-,-38.93,493503,-44.23,540473,301374,-44.23,540473,301374
6231,系微,-,-15.83,143663,29.19,93587,120913,29.19,93587,120913
6516,勤崴國際,-,31.35,25243,40.72,23562,33157,40.72,23562,33157
6590,普鴻,-,-30.54,56684,22.62,32107,39371,22.62,32107,39371
6593,台灣銘板,-,22.61,47379,-3.86,60429,58092,-3.86,60429,58092
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致。,-16.11,125493,131.0,45570,105271,131.0,45570,105271
6697,東捷資訊,-,92.03,125568,-25.74,324723,241131,-25.74,324723,241131
6751,智聯服務,-,-18.07,128006,-3.63,108828,104874,-3.63,108828,104874
6752,叡揚,-,-25.8,122067,22.47,73950,90568,22.47,73950,90568
6791,虎門科技,-,-67.08,97651,41.01,22795,32145,41.01,22795,32145
6811,宏�硌穈T,-,-6.79,643022,16.19,515785,599339,16.19,515785,599339
6874,倍力,-,75.46,65039,-15.25,134663,114118,-15.25,134663,114118
8099,大世科,-,-28.13,548831,6.03,371942,394404,6.03,371942,394404
8284,三竹,-,4.8,202026,25.84,168252,211734,25.84,168252,211734
8416,實威,-,-57.86,251795,15.84,91582,106090,15.84,91582,106090
1785,光洋科,-,-12.56,3016256,-6.27,2813654,2637206,-6.27,2813654,2637206
3067,全域,"去年同期受COVID-19疫情影響,故較今年本期營收少許多。",-11.42,10376,998.08,837,9191,998.08,837,9191
3093,港建*,2022/01 本月增加60.68%，主係機器設備銷售增加所致。,-0.15,211269,60.68,131282,210946,60.68,131282,210946
3131,弘塑,-,-11.33,376178,41.38,235903,333540,41.38,235903,333540
3219,倚強科,本期當月及累計收入較去年同期增加，主係新增海外轉投資公司收入所致。,52.81,78216,2028.99,5614,119522,2028.99,5614,119522
3285,微端,-,-8.97,71505,30.18,49995,65088,30.18,49995,65088
3289,宜特,-,-5.34,302100,11.36,256764,285938,11.36,256764,285938
3303,岱稜,船運塞港缺櫃問題於1月份獲得部份緩解,17.78,252432,57.1,189246,297320,57.1,189246,297320
3324,雙鴻,-,-1.4,1505927,10.71,1341057,1484808,10.71,1341057,1484808
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-11.16,62035,-68.22,173423,55110,-68.22,173423,55110
3402,漢科,-,-14.93,388791,35.22,244566,330726,35.22,244566,330726
3498,陽程,-,16.52,135071,20.74,130352,157396,20.74,130352,157396
3508,位速,-,-13.19,124676,21.41,89135,108226,21.41,89135,108226
3541,西柏,-,2.44,162198,42.61,116507,166157,42.61,116507,166157
3551,世禾,-,1.37,191781,7.2,181354,194426,7.2,181354,194426
3552,同致,-,6.31,892714,11.15,853816,949050,11.15,853816,949050
3580,友威科,-,-41.91,87984,5.55,48415,51104,5.55,48415,51104
3587,閎康,-,-10.89,338584,23.37,244518,301682,23.37,244518,301682
3628,盈正,-,-54.01,568665,24.32,210318,261479,24.32,210318,261479
3642,駿熠電,-,8.31,28090,-10.35,33943,30427,-10.35,33943,30427
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為56%。本年累計貴金屬銷售金額佔合併營收比率為56%。,-8.42,245155,-24.17,296063,224504,-24.17,296063,224504
4554,橙的,-,-10.26,41360,47.12,25226,37113,47.12,25226,37113
4577,達航科技,"本月較去年同期增加，主係設備銷售增加79,881千元所致",6.6,135942,93.12,75036,144916,93.12,75036,144916
4760,勤凱科技,-,-1.01,101094,-25.6,134517,100068,-25.6,134517,100068
5205,中茂,-,-84.58,4261,-39.61,1088,657,-39.61,1088,657
5383,金利,-,11.3,137827,37.34,111698,153411,37.34,111698,153411
5452,佶優,-,8.49,646027,30.77,535971,700896,30.77,535971,700896
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,3.39,175313,98.38,91368,181262,98.38,91368,181262
5493,三聯,-,-13.63,315092,22.72,221721,272115,22.72,221721,272115
5536,聖暉*,-,-25.25,2137896,24.07,1287927,1598021,24.07,1287927,1598021
6146,耕興,-,1.9,412266,25.77,334020,420100,25.77,334020,420100
6151,晉倫,-,-24.35,208095,-31.03,228246,157418,-31.03,228246,157418
6187,萬潤,-,31.94,119061,-5.15,165632,157097,-5.15,165632,157097
6247,淇譽電,-,0.37,66163,-2.8,68323,66409,-2.8,68323,66409
6512,啟發電,主因為晶片大量缺貨，造成交期無法掌握而遞延出貨所致。,16.41,31121,87.03,19371,36230,87.03,19371,36230
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,-44.73,884638,117.02,225260,488877,117.02,225260,488877
6654,天正國際,-,-45.99,112986,16.0,52595,61013,16.0,52595,61013
6667,信紘科,-,8.13,176868,33.67,143084,191262,33.67,143084,191262
6735,美達科技,-,10.34,30420,-5.14,35385,33566,-5.14,35385,33566
6855,數泓科,-,-62.67,55788,8.67,19159,20821,8.67,19159,20821
8047,星雲,代理商需求增加,24.92,60231,102.45,37165,75243,102.45,37165,75243
8085,福華,-,18.68,69710,-10.42,92369,82737,-10.42,92369,82737
8092,建暐,上期受疫情影響景氣基期低所致,36.87,26002,141.6,14731,35591,141.6,14731,35591
8183,精星,-,-7.66,532420,21.72,403877,491607,21.72,403877,491607
8383,千附,-,10.34,261207,2.18,282051,288217,2.18,282051,288217
8431,匯鑽科,-,-13.94,146623,-6.29,134652,126180,-6.29,134652,126180
8908,欣雄,-,-9.59,582152,5.58,498466,526296,5.58,498466,526296
8917,欣泰,-,-2.58,223323,4.69,207802,217552,4.69,207802,217552
8927,北基,-,0.5,536696,25.21,430809,539419,25.21,430809,539419
8931,大汽電,-,-5.52,158025,3.64,144056,149300,3.64,144056,149300
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故111年1月營收較110年同期增加。",239.74,77061,11312.85,2294,261811,11312.85,2294,261811
3188,鑫龍騰,不動產於過⼾時點認列營收，故波動較⼤。,-67.6,53009,-90.26,176361,17174,-90.26,176361,17174
3489,森寶,-,2.73,105674,-5.34,114692,108566,-5.34,114692,108566
3512,皇龍,-,140.17,126538,-43.15,534591,303914,-43.15,534591,303914
4113,聯上,111年1月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。,-70.25,146162,-36.81,68798,43473,-36.81,68798,43473
4416,三圓,-,-0.78,7744,-3.01,7922,7683,-3.01,7922,7683
4907,富宇,餘屋銷售,-99.15,980754,-67.88,25854,8302,-67.88,25854,8302
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。,,0,-100.0,125377,0,-100.0,125377,0
5213,亞昕,本月無完工工案,-22.84,26140,-89.5,192241,20168,-89.5,192241,20168
5324,士開,-,-1.4,47590,6.56,44030,46920,6.56,44030,46920
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,-72.92,22498,3441.27,172,6091,3441.27,172,6091
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,-83.54,1283806,56.83,134693,211247,56.83,134693,211247
5511,德昌,-,-53.84,1096554,49.22,339140,506080,49.22,339140,506080
5512,力麒,-,-38.24,679491,-26.45,570611,419643,-26.45,570611,419643
5514,三豐,-,0.0,480,-6.06,511,480,-6.06,511,480
5516,雙喜,-,-89.74,601199,-49.51,122097,61641,-49.51,122097,61641
5520,力泰,-,11.1,290293,33.76,241115,322533,33.76,241115,322533
5523,豐謙,本月營收較同期減少，係建案認列收入銳減所致。,-67.33,51883,-72.27,61140,16950,-72.27,61140,16950
5529,鉅陞,去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,-10.38,5797,-39.78,8628,5195,-39.78,8628,5195
6171,大城地產,-,-65.9,893288,-35.02,468688,304528,-35.02,468688,304528
6186,新潤,認列建案營收,-100.0,2877,-100.0,512514,0,-100.0,512514,0
6212,理銘,本月營收較去年同月增加，主要係本月交屋量體較大,-12.89,975321,60.55,529159,849595,60.55,529159,849595
6219,富旺,-,-97.05,1117087,-25.56,44193,32895,-25.56,44193,32895
6264,富裔,-,-5.43,38617,-26.24,49511,36518,-26.24,49511,36518
8080,永利聯合,-,-47.59,32246,4.56,16160,16898,4.56,16160,16898
8424,惠普,-,-3.48,82914,6.12,75404,80024,6.12,75404,80024
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,3.42,122871,92.29,66089,127085,92.29,66089,127085
2643,捷迅,-,-0.38,514991,23.49,415397,512992,23.49,415397,512992
5601,台聯櫃,-,-0.48,7214,15.45,6218,7179,15.45,6218,7179
5603,陸海,-,-16.03,204368,4.12,164789,171589,4.12,164789,171589
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,-10.25,4623411,62.49,2553567,4149450,62.49,2553567,4149450
1259,安心,-,-0.0,449403,4.74,428998,449374,4.74,428998,449374
1268,漢來美食,-,8.71,379315,22.67,336151,412375,22.67,336151,412375
2718,晶悅,"去年同期為餐飲烘焙收入,本公司營運轉型並自110年2月起開始認列營建工程收入,故兩期合併營收差異較鉅.",438.35,2529,67975.0,20,13615,67975.0,20,13615
2719,燦星旅,因受新型冠狀病毒疫情影響,-83.37,6010,-76.92,4330,999,-76.92,4330,999
2729,瓦城,-,-6.45,417454,5.37,370586,390506,5.37,370586,390506
2732,六角,-,-12.08,378929,-19.72,415009,333141,-19.72,415009,333141
2734,易飛網,-,-41.11,20872,-38.89,20113,12291,-38.89,20113,12291
2736,富野,-,-19.65,64949,3.25,50538,52183,3.25,50538,52183
2740,天蔥,-,2.78,9403,-6.6,10349,9665,-6.6,10349,9665
2743,山富,因新冠肺炎疫情持續影響，致本年度營收較疫情前下降。,29.76,13758,-15.4,21103,17853,-15.4,21103,17853
2745,五福,受新型冠狀病毒疫情影響所致,-23.93,14935,10.07,10321,11361,10.07,10321,11361
2752,豆府,-,-14.5,206615,2.2,172833,176641,2.2,172833,176641
2754,亞洲藏壽司,-,-4.14,295052,8.11,261600,282820,8.11,261600,282820
2755,揚秦,-,0.0,153735,13.93,134939,153745,13.93,134939,153745
2756,聯發國際,-,-10.73,71222,42.83,44510,63577,42.83,44510,63577
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-3.55,65225,81.72,34617,62907,81.72,34617,62907
3522,御頂,-,0.74,96515,-25.71,130891,97231,-25.71,130891,97231
5301,寶得利,係因111年疫情影響及景氣不佳導致,-4.47,6498,-23.85,8152,6207,-23.85,8152,6207
5364,力麗店,-,-21.77,41222,-7.6,34900,32246,-7.6,34900,32246
5701,劍湖山,-,-25.95,48267,45.67,24534,35741,45.67,24534,35741
5703,亞都麗緻,-,21.82,27062,11.71,29513,32969,11.71,29513,32969
5704,老爺知,-,4.84,48037,12.77,44657,50364,12.77,44657,50364
8077,洛��,-,-24.2,60945,26.45,36529,46192,26.45,36529,46192
5864,致和證,主因營業證券評價之故,-141.85,265017,27.68,-153403,-110933,27.68,-153403,-110933
5878,台名,-,-13.65,70999,-28.07,85238,61305,-28.07,85238,61305
6015,宏遠證,本月及本期因部位操作及評價損失均較去年同期減少所致。,-142.0,239592,-4074.32,-2411,-100643,-4074.32,-2411,-100643
6016,康和證,主係自營營業證券評價損失較去年同期增加。,-120.84,209879,-109.1,480678,-43757,-109.1,480678,-43757
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,-240.58,70293,-215.09,85861,-98818,-215.09,85861,-98818
6021,美好證,-,-8.94,82920,-20.08,94474,75501,-20.08,94474,75501
6023,元大期貨,-,11.76,276990,-23.78,406155,309566,-23.78,406155,309566
6026,福邦證,比較同期:固定手續收入較同期增加。,-11.74,172302,152.45,60237,152069,152.45,60237,152069
2916,滿心,-,-6.03,169756,2.03,156325,159504,2.03,156325,159504
2937,集雅社,-,-5.02,427131,34.67,301207,405655,34.67,301207,405655
2947,振宇五金,-,17.82,149169,10.12,159602,175763,10.12,159602,175763
3171,新洲,-,1.95,159770,3.6,157215,162890,3.6,157215,162890
5902,德記,本月營收成長60.24%，主係新增水產產品品項、國內客戶春節前備貨、以及國內外客戶因船運因素而延後至1月出貨。,40.13,153959,60.24,134638,215748,60.24,134638,215748
5903,全家,-,1.68,7258238,4.73,7046699,7380686,4.73,7046699,7380686
5904,寶雅,-,4.55,1635246,-1.93,1743468,1709733,-1.93,1743468,1709733
5905,南仁湖,-,-8.54,82544,2.45,73684,75491,2.45,73684,75491
6195,詩肯,-,23.45,279557,12.92,305616,345120,12.92,305616,345120
