公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3623,富晶通,26941,19540,36664,37.87,-26.51,70714,101098,-30.05,-
3630,新鉅科,141706,137773,119263,2.85,18.81,462280,316900,45.87,-
3666,光耀,49294,42924,70883,14.84,-30.45,145838,175952,-17.11,-
3691,碩禾,563463,460422,242473,22.37,132.38,1523297,771582,97.42,主要係因太陽能導電漿產品銷量增加所致
4729,熒茂,77682,76048,118783,2.14,-34.6,229046,315664,-27.43,-
4933,友輝,220085,155451,188474,41.57,16.77,611238,442766,38.04,-
4972,湯石照明,98620,31699,80214,211.11,22.94,236509,162286,45.73,-
4995,晶達,110545,69718,121557,58.56,-9.05,294530,299265,-1.58,-
5220,萬達光電,63328,48676,79156,30.1,-19.99,187460,221617,-15.41,-
5230,雷笛克光學,125733,98430,103649,27.73,21.3,344374,274472,25.46,-
5245,智晶,79623,50080,88542,58.99,-10.07,211561,257010,-17.68,-
5251,天鉞電,20936,14711,5792,42.31,261.46,54609,34268,59.35,因客戶交期之因素，故本月及累計營收皆較去年同期增加。
5315,光聯,114164,85090,156691,34.16,-27.14,297359,454243,-34.53,-
5371,中光電,3189531,2740509,3591855,16.38,-11.2,9119593,9570785,-4.71,-
5392,能率,755010,621650,788071,21.45,-4.19,2194494,2050928,7.0,-
5432,新門,22871,9317,26575,145.47,-13.93,47992,51946,-7.61,-
5443,均豪,342805,222811,306958,53.85,11.67,1022654,737986,38.57,-
6125,廣運,273012,155142,525847,75.97,-48.08,609673,1338828,-54.46,營收減少係合併子公司太極配合市場大尺寸電池M10的需求，進行太陽能電池生產線改造及優化，並申請客戶認證。
6167,久正,78222,74879,170334,4.46,-54.07,273357,456547,-40.12,月減百分比達50%以上，係因歐美客戶訂單需求減緩。
6222,上揚,721,18,651,3905.55,10.75,958,999,-4.1,-
6234,高僑,53815,101051,60435,-46.74,-10.95,202397,155469,30.18,-
6244,茂迪,290200,229027,511376,26.7,-43.25,885173,1354554,-34.65,-
6246,臺龍,108151,66633,145852,62.3,-25.84,281755,386527,-27.1,-
6419,京晨科,60428,58782,16893,2.8,257.71,167644,42353,295.82,美國子公司陸續接獲監控系統及專案建置工程，致使營收增加。
6517,保勝光學,35638,32193,46790,10.7,-23.83,129207,157833,-18.13,-
6556,勝品,154795,138351,183631,11.88,-15.7,479025,543604,-11.87,-
6560,欣普羅,3304,2416,14352,36.75,-76.97,12072,37833,-68.09,因客戶產品需求趨緩。
6859,伯特光,52562,39427,83166,33.31,-36.79,134189,199678,-32.79,-
6899,創為精密,61456,80598,111381,-23.74,-44.82,223474,289833,-22.89,-
7402,邑錡,48415,37709,46479,28.39,4.16,126456,96937,30.45,-
8049,晶采,108732,102439,227390,6.14,-52.18,360753,599646,-39.83,本期因客戶端及其客戶庫存仍有待去化，致營收較去年同期減少。
8064,東捷,230777,176904,274794,30.45,-16.01,578804,830344,-30.29,-
8069,元太,1722005,1458608,2305625,18.05,-25.31,5642777,7229676,-21.94,-
8111,立��,67456,51343,72076,31.38,-6.4,186123,199246,-6.58,-
8240,華宏,578368,472739,650524,22.34,-11.09,1653963,1614727,2.42,-
3081,聯亞,110324,100496,130319,9.77,-15.34,323979,327423,-1.05,-
3095,及成,47834,46431,31652,3.02,51.12,140116,90120,55.47,客戶需求增加
3152,璟德,134260,120381,112208,11.52,19.65,402505,318003,26.57,-
3163,波若威,156182,155064,205171,0.72,-23.87,548800,588028,-6.67,-
3221,台嘉碩,180213,160888,192704,12.01,-6.48,530250,516236,2.71,-
3234,光環,54483,40321,51306,35.12,6.19,148198,135439,9.42,-
3306,鼎天,92851,47565,99652,95.2,-6.82,206317,243596,-15.3,-
3363,上詮,108199,71672,128413,50.96,-15.74,268539,322164,-16.64,-
3466,德晉,5784,26314,116508,-78.01,-95.03,115535,321691,-64.08,客戶品管完成前暫緩出貨
3491,昇達科,184729,100799,180550,83.26,2.31,433618,425087,2.0,-
3499,環天科,25161,33857,39353,-25.68,-36.06,90077,85694,5.11,-
3558,神準,837553,826578,1671786,1.32,-49.9,2857209,4507937,-36.61,-
3564,其陽,148632,137754,162895,7.89,-8.75,422679,506718,-16.58,-
3632,研勤,33171,26387,43298,25.7,-23.38,89942,94227,-4.54,-
3672,康聯訊,15068,14235,27005,5.85,-44.2,50275,104506,-51.89,終端客戶需求減緩
3684,榮昌,77843,44996,80706,72.99,-3.54,184545,245661,-24.87,-
4903,聯光通,39261,31912,75672,23.02,-48.11,146039,172823,-15.49,-
4905,台聯電,52222,36350,8162,43.66,539.81,122823,18007,582.08,主因本月份訂單增加及新增子公司認列營收所致。
4908,前鼎,64258,48539,73369,32.38,-12.41,227758,178747,27.41,-
4909,新復興,225668,173169,59107,30.31,281.79,546736,160616,240.39,一、去年基期較低。二、5G天線及衛星通訊產品客戶端需求增加持續下單。
4979,華星光,263114,178135,157935,47.7,66.59,656034,486920,34.73,主要係受客戶訂單需求增加影響
5348,正能量智能,21883,16694,25185,31.08,-13.11,57941,64432,-10.07,-
5353,台林,150055,177425,234620,-15.42,-36.04,484217,513922,-5.78,-
6109,亞元,75805,52238,99839,45.11,-24.07,191090,287779,-33.59,-
6143,振曜,409663,401793,508384,1.95,-19.41,1341505,1585134,-15.36,-
6163,華電網,375655,233231,420346,61.06,-10.63,903882,1374878,-34.25,-
6170,統振,244862,214449,178051,14.18,37.52,700384,543650,28.82,-
6190,萬泰科,609961,503649,616343,21.1,-1.03,1705054,1629249,4.65,-
6218,豪勉,113657,113958,192533,-0.26,-40.96,371970,360682,3.12,-
6241,易通展,70066,47614,76146,47.15,-7.98,154720,164552,-5.97,-
6245,立端,589960,514349,718883,14.7,-17.93,1657611,2246148,-26.2,-
6263,普萊德,158184,119248,176694,32.65,-10.47,425862,435767,-2.27,-
6417,韋僑,111336,102389,111644,8.73,-0.27,328192,329799,-0.48,-
6465,威潤,14119,12724,40089,10.96,-64.78,41567,81332,-48.89,本月客戶訂單量減少
6470,宇智,135190,102814,206312,31.48,-34.47,343574,581282,-40.89,-
6486,互動,149534,100392,130100,48.95,14.93,432918,332876,30.05,-
6530,創威,25186,18793,27060,34.01,-6.92,65356,55553,17.64,-
6546,正基,196033,147189,182504,33.18,7.41,520051,452952,14.81,-
6561,是方,305452,275342,285399,10.93,7.02,855204,804139,6.35,-
6588,東典,12314,5004,12722,146.08,-3.2,24381,29339,-16.89,-
8034,榮群,9067,28666,38025,-68.37,-76.15,72055,55217,30.49,主係去年同期標案結案金額較高
8048,德勝,101709,109446,119452,-7.06,-14.85,358762,314333,14.13,-
8059,凱碩,19849,29434,110232,-32.56,-81.99,59865,299094,-79.98,前期客戶急單需求提前出貨及本期新舊產品交替需求變化致
8089,康全電訊,113559,86965,81097,30.58,40.02,282823,195931,44.34,-
8097,常珵,1643,2,761,82050.0,115.9,2410,129561,-98.13,客戶依銷售情形調整訂單
8176,智捷,31111,14520,10298,114.26,202.1,82148,59386,38.32,本年度因新機種上線且大量出貨所致。
1336,台翰,201619,144709,201352,39.32,0.13,547359,572460,-4.38,-
1595,川寶,67174,50410,86304,33.25,-22.16,207120,318555,-34.98,全球性總體經濟走緩
1815,富喬,290346,206570,317694,40.55,-8.6,762871,939197,-18.77,-
3078,僑威,761649,441086,1017816,72.67,-25.16,2002775,2258926,-11.33,-
3114,好德,220203,155295,209415,41.79,5.15,632882,591824,6.93,-
3115,富榮綱,84,54,613,55.55,-86.29,195,960,-79.68,111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。
3191,雲科,10857,10060,20371,7.92,-46.7,39656,51657,-23.23,-
3202,樺晟,499345,378216,471137,32.02,5.98,1357867,1131369,20.01,-
3206,志豐,299769,159714,333107,87.69,-10.0,801081,817583,-2.01,-
3207,耀勝,115372,94672,127012,21.86,-9.16,317593,359237,-11.59,-
3217,優群,252106,183269,226355,37.56,11.37,682333,589901,15.66,-
3236,千如,159502,91769,226492,73.8,-29.57,443343,629081,-29.52,-
3276,宇環,117215,94569,101167,23.94,15.86,343417,251428,36.58,-
3288,點晶,6706,2811,10996,138.56,-39.01,14247,22664,-37.13,-
3290,東浦,128840,104196,153806,23.65,-16.23,379619,365516,3.85,-
3294,英濟,383895,189898,319264,102.15,20.24,996894,831250,19.92,-
3310,佳穎,107338,81331,131630,31.97,-18.45,324743,354297,-8.34,-
3322,建舜電,215633,107170,236274,101.2,-8.73,613674,561894,9.21,-
3332,幸康,103214,87470,138212,17.99,-25.32,339298,382352,-11.26,-
3354,律勝,12640,8538,8472,48.04,49.19,31781,23057,37.83,-
3357,臺慶科,426767,300089,407227,42.21,4.79,1171733,1175868,-0.35,-
3388,崇越電,653430,410621,652585,59.13,0.12,1768139,1718760,2.87,-
3390,旭軟,67595,44187,73604,52.97,-8.16,179026,188223,-4.88,-
3465,進泰電子,99020,81377,140801,21.68,-29.67,321707,212313,51.52,營業收入增加主要係銷售美國之營業收入增加所致。
3484,崧騰,336114,264712,299814,26.97,12.1,879147,824227,6.66,-
3492,長盛,75775,33439,61914,126.6,22.38,178902,157602,13.51,-
3511,矽瑪,132782,81423,234874,63.07,-43.46,352473,752787,-53.17,客戶訂單需求減少
3520,華盈,80898,38315,95618,111.13,-15.39,208285,210963,-1.26,-
3526,凡甲,235101,122139,161101,92.48,45.93,589089,428972,37.32,-
3537,堡達,262467,200163,273828,31.12,-4.14,718965,679540,5.8,-
3548,兆利,780153,697400,562236,11.86,38.75,2378584,1319114,80.31,客戶需求增加
3597,映興,48982,37802,68934,29.57,-28.94,134154,172153,-22.07,-
3609,三一東林,39230,37059,67508,5.85,-41.88,99899,157360,-36.51,-
3624,光頡,214266,155067,252323,38.17,-15.08,592104,672940,-12.01,-
3631,晟楠,2502,1933,7086,29.43,-64.69,7745,18323,-57.73,因客戶訂單減少了
3646,艾恩特,69973,62671,64947,11.65,7.73,203253,185807,9.38,-
3689,湧德,373356,286180,619431,30.46,-39.72,1086609,1452121,-25.17,-
3710,連展投控,553891,444156,496640,24.7,11.52,1556865,1212017,28.45,-
4542,科嶠,65630,58456,74757,12.27,-12.2,175132,215806,-18.84,-
4939,亞電,119124,80814,129813,47.4,-8.23,356955,314931,13.34,-
4974,亞泰,349426,187319,366588,86.54,-4.68,855208,878520,-2.65,-
5228,鈺鎧,38624,20809,44297,85.61,-12.8,95384,129283,-26.22,-
5291,邑昇,82392,59983,101489,37.35,-18.81,229814,267990,-14.24,-
5309,系統電,303473,293098,294673,3.53,2.98,890811,883723,0.8,-
5328,華容,65425,41185,93328,58.85,-29.89,176420,251801,-29.93,-
5340,建榮,171445,128550,71919,33.36,138.38,432690,280285,54.37,去年同期受國際情勢及市場需要疲弱等因素影響，致營收基期較低；及本期因產品組合優化，致營收增加。
5355,佳總,38309,28615,50473,33.87,-24.1,121040,143156,-15.44,-
5381,合正,216268,182241,167758,18.67,28.91,753304,209391,259.75,112年3月起新增合併主體三江電機
5439,高技,312232,301072,359949,3.7,-13.25,923978,1015407,-9.0,-
5457,宣德,1562019,1037218,1331761,50.59,17.28,4154470,3383501,22.78,-
5460,同協,16863,15475,29505,8.96,-42.84,53461,87885,-39.16,-
5464,霖宏,85416,66835,115211,27.8,-25.86,236217,279481,-15.48,-
5475,德宏,33312,18210,44189,82.93,-24.61,84431,148559,-43.16,-
5488,松普,70497,33705,158670,109.15,-55.57,177415,304771,-41.78,本月營收較去年同期減少55.57%，係因美國終端客戶去庫存化影響，訂單客戶通知交貨時程延遲所致。
5498,凱崴,93285,69706,93842,33.82,-0.59,260628,248847,4.73,-
6114,久威,98082,49716,111508,97.28,-12.04,234062,297680,-21.37,-
6124,業強,139239,66476,201305,109.45,-30.83,354784,520092,-31.78,-
6126,信音,296003,226408,305936,30.73,-3.24,829716,822053,0.93,-
6127,九豪,80080,59415,67799,34.78,18.11,223457,192417,16.13,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,114696,71778,105018,59.79,9.21,294155,313840,-6.27,-
6156,松上,277589,183352,299722,51.39,-7.38,746373,776828,-3.92,-
6158,禾昌,153127,120505,159587,27.07,-4.04,436016,389107,12.05,-
6173,信昌電,308732,248067,320484,24.45,-3.66,870549,878792,-0.93,-
6174,安��,36991,29339,43331,26.08,-14.63,109943,127712,-13.91,-
6175,立敦,353188,253591,327783,39.27,7.75,933635,828105,12.74,-
6185,幃翔,45345,29768,61157,52.32,-25.85,113888,173286,-34.27,-
6194,育富,114713,65498,155600,75.13,-26.27,309729,318315,-2.69,-
6203,海韻電,232375,76458,337945,203.92,-31.23,552428,727376,-24.05,-
6204,艾華,29021,14215,39553,104.15,-26.62,81243,75860,7.09,-
6207,雷科,85698,82923,95995,3.34,-10.72,285656,227995,25.29,-
6208,日揚,357060,359116,299936,-0.57,19.04,988349,1052128,-6.06,-
6210,慶生,24733,12628,43921,95.85,-43.68,62132,98179,-36.71,-
6217,中探針,208651,172795,228820,20.75,-8.81,590194,671568,-12.11,無
6220,岳豐,660229,770511,757161,-14.31,-12.8,2237110,2067906,8.18,-
6259,百徽,25084,19945,42035,25.76,-40.32,81474,108491,-24.9,-
6266,泰詠,265598,224247,394508,18.43,-32.67,761534,1044860,-27.11,-
6274,台燿,1750773,1185857,1314268,47.63,33.21,4433335,3652755,21.36,-
6275,元山,330887,208401,368340,58.77,-10.16,907230,851279,6.57,-
6279,胡連,595323,545098,603684,9.21,-1.38,1889778,1616073,16.93,-
6284,佳邦,585849,495470,577401,18.24,1.46,1738569,1450214,19.88,-
6290,良維,649565,434636,609879,49.45,6.5,1740927,1591940,9.35,-
6292,迅德,91497,62362,136223,46.71,-32.83,238135,338391,-29.62,-
6418,詠昇,77238,23705,82561,225.82,-6.44,178479,172868,3.24,-
6432,今展科,76485,54501,94225,40.33,-18.82,230057,247325,-6.98,-
6538,倉和,205116,135544,163135,51.32,25.73,535610,414312,29.27,-
6584,南俊國際,165819,98905,117875,67.65,40.67,405625,286517,41.57,-
6642,富致,42849,30214,41622,41.81,2.94,117343,105377,11.35,-
6664,群翊,207317,181903,211599,13.97,-2.02,592675,569102,4.14,-
6727,亞泰金屬,163053,109481,133823,48.93,21.84,368215,342129,7.62,-
6761,穩得,183055,117349,158951,55.99,15.16,494302,433816,13.94,-
6821,聯寶,36989,24543,47251,50.71,-21.71,114516,144633,-20.82,-
8038,長園科,7965,2112,51155,277.13,-84.42,22633,102766,-77.97,配合客戶需求出貨
8042,金山電,243206,201109,240227,20.93,1.24,739378,655312,12.82,-
8043,蜜望實,355114,233040,415973,52.38,-14.63,1060608,1249475,-15.11,-
8071,能率網通,154054,125496,188255,22.75,-18.16,449120,501890,-10.51,-
8074,鉅橡,106737,69603,97127,53.35,9.89,282049,252600,11.65,-
8091,翔名,177143,143196,154426,23.7,14.71,482447,429800,12.24,-
8093,保銳,21033,19773,38538,6.37,-45.42,74901,102214,-26.72,-
8109,博大,127345,115845,171582,9.92,-25.78,383726,465661,-17.59,-
8121,越峰,252105,203685,232474,23.77,8.44,718519,635292,13.1,-
8147,正淩,90013,77041,81116,16.83,10.96,296294,231735,27.85,-
8155,博智,236905,205302,226156,15.39,4.75,704103,696283,1.12,-
8182,加高,234338,204816,211339,14.41,10.88,685667,548968,24.9,-
8289,泰藝,134700,103375,188662,30.3,-28.6,389324,513132,-24.12,-
8291,尚茂,1392,1034,6092,34.62,-77.15,4292,14104,-69.56,係因消費性電子產品需求不振因素衝擊，整體景氣低迷，再加上市場價格過低，以及生產交期過長，造成營收衰退所致。
8358,金居,502742,501860,548588,0.17,-8.35,1506269,1752856,-14.06,-
3224,三顧,117414,87837,118078,33.67,-0.56,330319,375337,-11.99,-
3232,昱捷,164038,133887,126227,22.51,29.95,451741,338114,33.6,-
3360,尚立,384616,275322,921437,39.69,-58.25,1112472,2249307,-50.54,"本月較去年同月減少50％以上,係客戶需求減少"
3444,利機,95346,70322,83702,35.58,13.91,238074,210797,12.93,-
6113,亞矽,67094,52420,152071,27.99,-55.87,179287,358796,-50.03,客戶需求減少所致。
6118,建達,740804,605909,743211,22.26,-0.32,2075533,2029137,2.28,-
6154,順發,293182,344346,282734,-14.85,3.69,928994,936819,-0.83,-
6227,茂綸,882026,666212,1231007,32.39,-28.34,2552557,3349009,-23.78,-
6265,方方土昶,39828,51542,84462,-22.72,-52.84,185824,211487,-12.13,113年3月價格及出貨量較112年3月減少所致
6270,倍微,243738,172085,396593,41.63,-38.54,657598,1098752,-40.15,-
8032,光菱,228810,168247,298936,35.99,-23.45,647677,801422,-19.18,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,9475,5824,11882,62.68,-20.25,23853,26699,-10.65,-
8068,全達,46818,44134,87710,6.08,-46.62,171540,139659,22.82,-
8084,巨虹,31893,47499,99161,-32.85,-67.83,153297,286130,-46.42,本月記憶體相關產品收入減少
8096,擎亞,2480248,2419516,1622091,2.51,52.9,7340328,3639059,101.7,受到終端消費性市場需求回溫，客戶拉貨動能較去年同期增加
3147,大綜,322489,257074,321857,25.44,0.19,1008047,778968,29.4,-
3570,大塚,148860,145001,193210,2.66,-22.95,461454,452070,2.07,-
4953,緯軟,826745,750592,714377,10.14,15.72,2418672,2054333,17.73,-
5201,凱衛,16833,74192,20930,-77.31,-19.57,103267,52471,96.8,"因113/2一次性代理銷售軟體,致使本年累計營收大幅增加。"
5202,力新,10486,10634,12504,-1.39,-16.13,37710,28038,34.49,-
5210,寶碩,29041,24039,20175,20.8,43.94,71815,57329,25.26,-
5211,蒙恬,14332,13409,13643,6.88,5.05,41000,35652,15.0,-
5212,凌網,80362,70000,53570,14.8,50.01,207718,148463,39.91,主要因電子書及閱讀器硬體銷售增加
5310,天剛,125,15,746,733.33,-83.24,360,1442,-75.03,本年度及本月營收減少係因資訊系統整合業務商品銷售較去年及去年同期減少所致
5403,中菲,280500,186174,254034,50.66,10.41,704601,622019,13.27,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期及去年累計公告金額。"
5410,國眾,389339,129758,240884,200.05,61.62,793877,782144,1.5,本月營收較去年同期大幅增加，主要係本月專案收入增加所致。
6123,上奇,465433,419473,490720,10.95,-5.15,1304372,1238408,5.32,-
6140,訊達電腦,90413,65874,144283,37.25,-37.33,347441,408167,-14.87,-
6148,驊宏資,87634,12503,64332,600.9,36.22,173164,159997,8.22,-
6221,晉泰,372169,274835,450995,35.41,-17.47,1094656,1198209,-8.64,-
6231,系微,153588,95172,118101,61.37,30.04,370893,300916,23.25,-
6516,勤崴國際,31983,32934,52776,-2.88,-39.39,90880,128301,-29.16,-
6590,普鴻,53040,47296,55443,12.14,-4.33,148950,155166,-4.0,-
6593,台灣銘板,66257,51038,58326,29.81,13.59,172737,135602,27.38,-
6697,東捷資訊,82499,67215,75541,22.73,9.21,364329,400665,-9.06,-
6751,智聯服務,135841,128367,170678,5.82,-20.41,400174,419712,-4.65,-
6752,叡揚,137071,119768,120758,14.44,13.5,375759,355525,5.69,-
6791,虎門科技,51073,51459,43810,-0.75,16.57,146648,128144,14.44,-
6865,偉康科技,45600,38383,44837,18.8,1.7,118499,116504,1.71,-
6874,倍力,93394,245135,102044,-61.9,-8.47,691918,570453,21.29,-
8099,大世科,316266,259271,369794,21.98,-14.47,906212,1056141,-14.19,-
8284,三竹,229912,200383,214116,14.73,7.37,671428,592560,13.3,-
8416,實威,159130,72287,136101,120.13,16.92,390584,313754,24.48,-
1785,光洋科,2153491,1369240,1797140,57.27,19.82,6313036,4840591,30.41,-
3067,全域,2943,12998,11131,-77.35,-73.56,32189,29979,7.37,部份訂單已於2月提前出貨
3093,港建*,70038,20671,197546,238.82,-64.54,207808,487981,-57.41,2024年3月本月減少64.55%及本年減少57.41%，主係機器設備銷售減少所致。
3131,弘塑,300524,277114,315455,8.44,-4.73,898137,813332,10.42,-
3219,倚強科,68576,28082,49844,144.19,37.58,139050,156719,-11.27,-
3285,微端,85521,32021,63730,167.07,34.19,182257,171791,6.09,-
3289,宜特,388741,308267,314117,26.1,23.75,1069292,981318,8.96,-
3303,岱稜,227175,182845,206256,24.24,10.14,645348,557421,15.77,-
3324,雙鴻,1137224,734828,1365315,54.76,-16.7,3149384,3278213,-3.92,-
3373,熱映,31385,24047,34071,30.51,-7.88,87862,126799,-30.7,-
3402,漢科,450507,406663,321619,10.78,40.07,1314342,941112,39.65,-
3498,陽程,13347,23122,98093,-42.27,-86.39,66581,301095,-77.88,本月可完工案件較少所致
3508,位速,48950,41731,82018,17.29,-40.31,150825,205939,-26.76,-
3541,西柏,79702,57767,147276,37.97,-45.88,211308,376304,-43.84,-
3552,同致,645161,599931,794603,7.53,-18.8,2080590,1936785,7.42,-
3580,友威科,37576,22066,72042,70.28,-47.84,102548,147714,-30.57,-
3587,閎康,431560,372597,409885,15.82,5.28,1205616,1141309,5.63,-
3628,盈正,202229,171598,191084,17.85,5.83,600286,674375,-10.98,-
3663,鑫科,164215,170184,198911,-3.5,-17.44,547895,549032,-0.2,本月貴金屬銷售金額佔合併營收比率為59%。本年累計貴金屬銷售金額佔合併營收比率為63%。
4554,橙的,32723,30580,30444,7.0,7.48,97431,71204,36.83,-
4577,達航科技,36450,29178,92975,24.92,-60.79,101022,257278,-60.73,"本月營收及本年累計營收較去年同期分別減少56,525仟元及156,256仟元，主係設備銷售分別減少47,217仟元及132,193仟元所致。"
4760,勤凱科技,100786,75599,77474,33.31,30.09,265918,203952,30.38,-
5383,金利,100181,75467,121884,32.74,-17.8,273601,330526,-17.22,-
5452,佶優,462194,386255,482536,19.66,-4.21,1342796,1337319,0.4,-
5489,彩富,132013,102707,130273,28.53,1.33,357330,366906,-2.6,-
5493,三聯,374626,333942,313640,12.18,19.44,1047813,818517,28.01,-
5536,聖暉*,2127367,1326179,2315394,60.41,-8.12,5476735,5576674,-1.79,-
6146,耕興,390310,373191,455086,4.58,-14.23,1143752,1290312,-11.35,-
6151,晉倫,132416,92178,141646,43.65,-6.51,352751,392482,-10.12,-
6187,萬潤,308464,257199,80955,19.93,281.03,723154,227758,217.5,因客戶擴產，設備需求較去年同期上升
6512,啟發電,18006,7437,21558,142.11,-16.47,58616,50817,15.34,-
6613,朋億*,880436,508980,640825,72.98,37.39,2246803,1566721,43.4,-
6654,天正國際,14927,12796,33599,16.65,-55.57,57823,87176,-33.67,主係整體市場需求降緩導致本月營收下降
6667,信紘科,243942,163167,205397,49.5,18.76,641489,534124,20.1,-
6735,美達科技,43598,34796,8606,25.29,406.6,120014,35350,239.5,本月訂單需求增加
6840,東研信超,69110,57635,62139,19.9,11.21,188449,176478,6.78,-
6855,數泓科,43808,53738,37386,-18.47,17.17,153163,112942,35.61,-
6877,鏵友益,40034,26538,38650,50.85,3.58,80930,83083,-2.59,-
8047,星雲,27701,38671,43908,-28.36,-36.91,110357,133052,-17.05,-
8085,福華,41163,34697,95933,18.63,-57.09,139572,209789,-33.47,因縮減中國部分業務所致
8092,建暐,16710,27003,43566,-38.11,-61.64,62714,99090,-36.71,上期集中出貨/本期訂單延後交貨所致
8183,精星,407833,341768,573948,19.33,-28.94,1309553,1500607,-12.73,-
8383,千附,170243,173163,295839,-1.68,-42.45,612832,809305,-24.27,-
8431,匯鑽科,61484,31457,75576,95.45,-18.64,166044,200340,-17.11,-
8908,欣雄,613283,533171,693248,15.02,-11.53,1726219,1724277,0.11,-
8917,欣泰,246924,208480,253929,18.44,-2.75,715036,716186,-0.16,-
8927,北基,711634,632359,602284,12.53,18.15,2030593,1738842,16.77,-
8931,大汽電,197043,152810,256791,28.94,-23.26,572908,792950,-27.74,-
2596,綠意,39765,5039,29999,689.14,32.55,98603,49498,99.2,113年3月累計營業收入淨額較去年同期增加，主要來自於子公司之工程收入。
2718,晶悅,120042,88707,787865,35.32,-84.76,300098,802261,-62.59,配合銷售個案交屋認列收入
3188,鑫龍騰,127162,249911,45647,-49.11,178.57,638531,156238,308.69,不動產於過戶時點認列營收，故波動較大。
3489,森寶,40566,68193,63489,-40.51,-36.1,167719,178394,-5.98,-
3512,皇龍,309317,169631,616192,82.34,-49.8,485533,893044,-45.63,-
4113,聯上,602652,73530,135308,719.6,345.39,1243412,150073,728.53,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8656,8644,8211,0.13,5.41,26021,24533,6.06,-
4907,富宇,125451,41973,53,198.88,236600.0,209245,160,130678.12,餘屋銷售
5206,坤悅,0,0,962854,,-100.0,18009,1549915,-98.83,本期營業收入較去年同期減少，主要係因上期「雅樂」、「坤悅高飛」完工交屋認列收入所致。
5213,亞昕,347519,669563,28065,-48.09,1138.26,1065242,87565,1116.51,本年度完成一個工案、餘屋及租金收入
5324,士開,61738,49907,49491,23.7,24.74,167732,134519,24.69,-
5455,昇益,5152,26757,187,-80.74,2655.08,1257788,563,223308.17,本月營收增加係因個案交屋認列收入，故與去年同期營收相比較變動幅度較大。
5508,永信建,1024460,982064,506120,4.31,102.41,3075653,762450,303.39,營收隨完工案量多寡而變化乃屬建設業特性，故本年及本期業績大幅成長尚屬合理。
5511,德昌,571934,718636,868480,-20.41,-34.14,2049693,2276405,-9.95,-
5512,力麒,340331,255513,683381,33.19,-50.19,1480727,1465991,1.0,係因建設部門去年同期出售房地所致。
5514,三豐,502,461,548,8.89,-8.39,1445,1645,-12.15,-
5516,雙喜,76669,64715,237305,18.47,-67.69,280356,551936,-49.2,主係廣慈、林口二標及一標已報完工，新工案尚未積極投入成本所致。
5520,力泰,326045,208339,368854,56.49,-11.6,899219,854920,5.18,-
5523,豐謙,63110,75708,737093,-16.64,-91.43,505567,935122,-45.93,本月營收較去年同期減少，係建案認列收入戶數較同期減少。
5529,鉅陞,6775,8607,6878,-21.28,-1.49,21238,23593,-9.98,-
5548,安倉,195978,162763,116268,20.4,68.55,538989,310224,73.74,部分工案進入施作高峰期所致
6171,大城地產,33,33,33,0.0,0.0,11244,12833,-12.38,-
6186,新潤,328685,262210,162844,25.35,101.84,968436,311943,210.45,認列建案營收
6212,理銘,10632,40886,225,-73.99,4625.33,2277839,360322,532.16,營收較去年增加，主要係本年度交屋量體較大
6219,富旺,107542,43480,20650,147.33,420.78,151935,21545,605.19,因建案完工入帳時間差異，本年營業收入及累計營業收入較去年同期產生較大波動。
6264,富裔,45986,10512,33350,337.46,37.88,67616,111971,-39.61,"本月營收增加主因係子公司採完工百分比法認列收入，再則公共工程在收尾階段 ,致累計營收較去年同期下降"
8080,印鉐,17276,3881,34912,345.14,-50.51,31596,56159,-43.73,減少土方工程營收
8424,惠普,91451,54185,101375,68.77,-9.78,230260,239382,-3.81,-
2641,正德,131679,124414,97390,5.83,35.2,389916,256958,51.74,主係4艘新船加入營運所致
2643,捷迅,321235,301715,166044,6.46,93.46,979278,813087,20.43,因去年基期較低以及今年新增客戶貨量增加。
5601,台聯櫃,7763,6829,7667,13.67,1.25,21760,21481,1.29,-
5603,陸海,152009,110134,207574,38.02,-26.76,402253,518298,-22.38,-
5609,中菲行,1956077,1591835,1825027,22.88,7.18,5448923,5320135,2.42,-
1259,安心,503760,494983,473205,1.77,6.45,1493155,1435544,4.01,-
1268,漢來美食,487302,636483,349266,-23.43,39.52,1679417,1295729,29.61,-
2719,燦星旅,181622,205350,40237,-11.55,351.38,549506,109522,401.73,去年國門剛開放旅遊
2729,瓦城,450460,638687,372478,-29.47,20.93,1536974,1460019,5.27,-
2732,六角,341442,308566,338670,10.65,0.81,984680,998197,-1.35,-
2734,易飛網,224940,237825,132664,-5.41,69.55,673825,357641,88.4,去年同期國境剛解封，取得機位數有限，故營收較去年同期高。
2736,富野,28252,38457,43459,-26.53,-34.99,90009,181609,-50.43,"主要係因武陵富野尚在整建期無營收表現,故今年累積營收減少"
