公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5426,振發,-,14.59,181565,35.33,153747,208070,25.33,1073536,1345570
5438,東友,與去年同期比較，客戶機種本月出貨數量較同期成長25%以上，並以高單價機種做為其推廣主力機種，故營收較去年同期成長,72.03,125619,52.62,141596,216114,-4.33,1205617,1153332
5465,富驊,-,21.07,312057,-2.39,387063,377808,-23.21,3807749,2923966
5474,聰泰,-,0.31,98351,-26.03,133401,98664,-23.43,1317346,1008684
5490,同亨,-,5.52,117389,-15.97,147421,123873,39.53,757468,1056916
6121,新普,-,1.26,8061596,-0.83,8232046,8163204,-0.81,62974579,62458806
6123,上奇,-,6.49,484929,21.45,425199,516443,-4.89,3565820,3391277
6150,撼訊,終端市場需求減少,24.54,187121,-64.83,662695,233056,-21.05,4510292,3560633
6160,欣技,-,-22.21,108543,-28.75,118517,84433,-12.06,878904,772834
6161,捷波,-,-8.66,151213,-1.67,140455,138108,12.12,1123257,1259500
6188,廣明,-,1.46,932819,7.89,877227,946512,10.77,6731937,7457545
6228,全譜,依客戶訂單出貨,42.54,2414,-44.5,6200,3441,-49.66,61683,31049
6276,安鈦克,-,37.43,57275,-23.2,102497,78715,-23.83,1048196,798387
6441,廣錠,"因舊訂單已全數出貨,新訂單受到環境及時程安排影響,遞延出貨",-8.17,54461,-33.66,75391,50010,-74.29,1334981,343173
6570,維田,今年受惠歐美市場需求增加，上半年缺料訂單遞延效應，及專案出貨所致。,21.23,105589,60.56,79721,128006,32.76,538081,714375
6577,勁豐,-,1.67,152943,10.12,141198,155499,26.49,956291,1209692
6680,鑫創電子,本月較去年同期增加主要係因出貨量增加所致。,27.3,41945,71.23,31183,53397,34.57,223312,300525
8050,廣積,-,34.62,515255,37.11,505866,693639,4.54,3979821,4160767
8076,伍豐,-,4.39,228672,7.89,221260,238730,15.95,1518114,1760329
8234,新漢,-,-0.41,654706,5.28,619233,651982,25.69,3994932,5021371
8410,森田,-,-11.94,80510,1.02,70172,70891,-0.86,752403,745914
3066,李洲,本月較上月減少半導體部門之銷售,-75.45,72151,-52.61,37380,17713,-20.97,294081,232394
3128,昇銳,客戶拉貨，以備未來數月庫存。,5.43,90418,69.02,56400,95330,29.91,547157,710849
3230,錦明,-,5.02,79543,-33.62,125868,83543,-26.99,970576,708522
3297,杭特,-,28.02,19632,39.21,18054,25134,9.99,150001,164987
3339,泰谷,-,-1.88,41387,-37.1,64561,40605,-24.83,591624,444693
3362,先進光,-,6.47,273302,11.22,261643,291000,12.06,2299180,2576483
3434,哲固,-,4.85,52956,0.64,55173,55528,7.6,495332,532981
3441,聯一光電,-,-4.69,36940,-22.15,45223,35205,7.59,298846,321548
3455,由田,-,0.59,308337,14.13,271750,310163,18.7,1539997,1828011
3490,單井,-,-4.64,44806,-14.21,49803,42725,15.66,314563,363850
3516,亞帝歐,-,4.18,82018,-18.15,104407,85447,-11.18,663513,589284
3523,迎輝,"防窺補償膜:銷貨額$4,663,948;ITO:銷貨額$3,477,857",-10.74,14622,-52.29,27359,13051,-43.55,190865,107733
3531,先益,-,-17.36,213334,-12.29,201002,176297,15.6,1328667,1535943
3615,安可,-,-16.81,96238,-32.66,118889,80054,-5.43,828874,783795
3623,富晶通,-,9.12,24758,-27.12,37072,27016,11.87,233232,260917
3630,新鉅科,-,8.53,85091,-40.77,155936,92350,-31.74,1692586,1155300
3666,光耀,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。,4.59,50444,-60.44,133391,52760,-35.94,1203408,770798
3691,碩禾,-,-23.52,525134,-27.5,553959,401571,-19.86,5177903,4149132
3713,新晶投控,因本月工程收入及模組買賣收入相較去年同期大幅上升，故本期營收較去年同期上升許多，本年累計營收相對上升。,12.02,82760,335.72,21278,92714,43.98,447065,643689
4729,熒茂,-,-11.49,126614,9.09,102724,112065,26.25,751742,949133
4933,友輝,-,-16.9,173826,-43.21,254354,144434,-13.98,1947225,1674980
4944,兆遠,-,-20.82,28267,-47.32,42487,22381,-26.9,361348,264129
4972,湯石照明,-,18.66,64710,3.34,74299,76785,1.59,626178,636154
4995,晶達,-,-15.88,94579,-26.54,108313,79557,26.3,739337,933805
5220,萬達光電,-,-8.0,90001,-21.01,104826,82792,-0.09,705660,705000
5230,雷笛克光學,-,2.23,100196,7.19,95562,102434,1.82,764017,777987
5245,智晶,-,2.35,119748,-0.51,123210,122573,4.43,945942,987866
5251,天鉞電,因疫情影響趨緩之因素，故本期較去年同期增加。,19.13,28613,73.65,19629,34087,33.7,139456,186458
5315,光聯,-,-11.88,170659,-13.46,173791,150382,-10.31,1420485,1273973
5371,中光電,-,-2.04,4146239,-1.83,4137464,4061399,13.69,29830525,33916632
5392,能率,-,0.27,874437,-10.02,974608,876873,-7.38,7644651,7079845
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,0.37,20794,140.63,8674,20873,187.21,49520,142228
5443,均豪,-,49.35,318649,25.28,379880,475917,-10.05,3364471,3026018
6125,廣運,111年8月營收較去年同期增加，主係因廣運接單高度成長，接單工程多採完工比例法之認列營收增加。,-0.36,511009,62.95,312431,509131,32.87,2693245,3578679
6167,久正,-,-0.8,193814,-2.99,198191,192258,30.72,1132763,1480830
6222,上揚,受全球疫情影響導致外銷訂單量減少,-69.48,793,-87.07,1872,242,-96.99,257619,7733
6234,高僑,-,6.92,57016,-12.91,70008,60966,2.06,991879,1012340
6244,茂迪,-,46.7,348145,8.82,469305,510730,-14.57,3653656,3121163
6246,臺龍,-,10.91,143860,-2.39,163473,159559,4.39,1272678,1328656
6419,京晨科,-,-6.24,15361,-36.74,22769,14402,-37.29,200650,125817
6517,保勝光學,-,35.32,39826,28.5,41940,53896,30.16,270612,352255
6556,勝品,-,27.36,171147,27.26,171288,217985,16.84,1277415,1492533
6560,欣普羅,因客戶產品需求趨緩。,137.19,9983,-82.27,133597,23679,-67.79,847425,272908
6859,伯特光,-,-13.56,106823,-2.22,94428,92330,-2.75,703315,683948
7402,邑錡,"因去年IC缺料致出貨少,今年可出貨較多,另因某專案進入量產出貨,故營業額較去年8月增加。",-0.7,65925,87.39,34932,65460,46.21,332961,486830
8049,晶采,-,16.65,208836,31.46,185305,243613,13.84,1342569,1528424
8064,東捷,-,22.19,229787,-15.54,332467,280785,-27.79,2999615,2165905
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,15.77,2389967,221.29,861190,2766970,68.64,11011684,18570220
8087,華鎂鑫,係增加業務所致,-4.31,24047,284.97,5977,23010,635.44,35299,259605
8111,立��,-,0.84,67163,-28.42,94630,67728,-25.76,763084,566455
8240,華宏,-,-4.98,758410,-23.18,938118,720577,-10.12,7227516,6496078
3081,聯亞,-,2.21,215401,46.64,150131,220165,4.28,1425801,1486869
3095,及成,-,16.86,32659,-9.34,42099,38166,-1.18,310937,307239
3152,璟德,市場需求減緩,0.0,107015,-57.21,250157,107022,-53.21,2133021,997967
3163,波若威,營收增加主要係客戶需求增加,-14.57,278159,30.09,182639,237608,50.98,1448770,2187489
3221,台嘉碩,-,-33.99,329368,-17.28,262833,217398,35.56,1876996,2544621
3234,光環,-,-1.94,77431,-25.68,102166,75927,-19.32,888373,716693
3306,鼎天,-,-28.63,131022,-17.41,113223,93505,-8.9,862731,785870
3363,上詮,-,-14.56,148388,-45.4,232194,126772,-4.44,1188080,1135304
3466,致振,7月份船班影響延至8月份出貨及材料缺料減緩,128.2,97626,135.24,94704,222787,-19.42,731254,589210
3491,昇達科,-,-4.43,181884,14.96,151188,173809,16.4,1094921,1274583
3499,環天科,-,3.74,21122,-29.75,31195,21913,-23.93,286668,218061
3558,神準,本月營收較去年同期增加69.33%及本年累計營收較去年同期增加57.57%，主要係客戶需求成長且料況改善。,-2.9,1523790,69.32,873747,1479508,57.56,5938984,9357964
3564,其陽,-,22.88,198507,18.25,206283,243930,42.63,1082327,1543731
3632,研勤,主要係臺灣及香港疫情趨緩致業績上升,21.18,30920,158.5,14495,37470,0.08,218657,218841
3672,康聯訊,-,18.74,53733,-25.75,85940,63805,-3.9,522102,501705
3684,榮昌,-,16.78,91387,36.46,78205,106723,37.95,511388,705501
4903,聯光通,-,10.91,67939,-43.1,132453,75355,-13.23,546765,474384
4905,台聯電,-,-64.15,12664,-28.13,6317,4540,42.1,42311,60128
4908,前鼎,-,4.17,73547,7.3,71399,76618,26.23,496028,626175
4909,新復興,-,-3.82,37854,-36.17,57042,36407,-36.05,493327,315479
4979,華星光,主要係受客戶訂單需求增加影響。,12.3,100661,73.06,65322,113049,20.05,593661,712705
5348,系通,上月(111/7)因客戶要求延緩至本月出貨，以致兩期變動較大。,157.92,5331,71.38,8023,13750,30.66,68344,89305
5353,台林,-,-15.18,181441,25.91,122217,153891,36.73,890991,1218329
6109,亞元,-,3.1,103456,17.43,90829,106669,10.11,773000,851211
6143,振曜,111年8月因客戶訂單增加，致營業收入增加,29.69,430657,55.16,359959,558538,2.14,3357532,3429597
6163,華電網,主係去年同期有較大金額之案件如聯發科案交貨與驗收，故營收較本年度增加,59.96,360638,-56.88,1338060,576882,-19.25,3615109,2918859
6170,統振,-,-0.79,153271,-43.54,269347,152057,-7.76,1988648,1834230
6190,萬泰科,-,-5.0,850745,28.17,630475,808138,34.13,4984009,6685445
6218,豪勉,-,23.17,54659,16.2,57939,67326,5.83,541726,573343
6241,易通展,本期客戶訂單較去年同期增加,77.12,66413,430.67,22167,117635,757.38,87283,748351
6245,立端,-,4.35,804187,45.98,574883,839227,29.36,4471347,5784539
6263,普萊德,-,-13.25,148972,12.43,114931,129222,20.1,894054,1073801
6417,韋僑,-,16.34,107111,34.94,92348,124620,18.04,682605,805755
6465,威潤,-,-20.38,21153,29.43,13010,16840,21.76,120064,146191
6470,宇智,本月增減變動達50%以上，主係無線寬頻網路產品業績成長,-10.9,243907,77.2,122629,217308,65.86,1007981,1671938
6486,互動,-,58.03,108320,12.71,151872,171179,7.81,980315,1056888
6530,創威,-,-6.42,22506,-16.21,25135,21059,1.97,177351,180860
6546,正基,-,-14.48,328049,-14.25,327188,280543,32.6,2054705,2724546
6561,是方,-,1.8,252348,8.29,237227,256913,9.76,1844512,2024713
6588,東典,-,-27.49,13957,-34.81,15526,10120,7.01,129981,139094
8034,榮群,主係去年同期標案結案金額較高,-3.47,13453,-61.44,33675,12985,-18.37,215839,176185
8048,德勝,-,1.73,80635,23.78,66269,82030,12.68,551506,621461
8059,凱碩,-,9.26,134505,-35.84,229094,146970,-2.91,952007,924291
8089,康全電訊,-,41.72,113552,45.52,110584,160928,18.91,974863,1159299
8097,常珵,"海外客戶需求強勁,持續依訂單排程積極拉貨",24.55,156012,299.79,48603,194313,483.26,199235,1162077
8171,天宇,本年累計營收較去年同期增加主要係出貨量增加所致,18.74,121524,9.59,131679,144308,54.99,573336,888666
8176,智捷,因去年度受到訂單遞延影響，以致本年度本月營收較去年同期增加。,6.43,37255,396.25,7990,39651,4.12,182127,189641
1336,台翰,-,2.79,248172,31.65,193765,255096,24.76,1325541,1653767
1595,川寶,疫情影響客戶訂單需求減少,-10.89,134610,-50.78,243710,119938,-16.15,1527341,1280567
1815,富喬,-,-19.69,472977,-17.34,459557,379835,-6.67,3491949,3258927
3078,僑威,-,14.85,402229,-41.2,785733,461988,-39.86,7008873,4214850
3089,億杰,"本期營收下降,係為太陽能工程收入認列減少所致",-10.89,3305,-89.19,27246,2945,-39.97,161813,97125
3114,好德,-,-9.01,279903,-19.37,315898,254681,-3.78,2344662,2255973
3115,富榮綱,受大陸地區疫情影響,-2.7,37,-99.9,39576,36,-80.69,296032,57147
3191,和進,-,5.73,16269,-23.6,22518,17202,-18.64,185143,150615
3202,樺晟,-,-5.41,291353,-23.71,361237,275579,-7.03,3033855,2820317
3206,志豐,-,-0.37,343305,-16.6,410117,342029,0.6,2811608,2828587
3207,耀勝,-,10.4,96769,25.63,85038,106834,25.16,627839,785808
3217,優群,-,5.32,189386,-27.35,274583,199462,-8.37,1927854,1766474
3236,千如,-,-1.21,281665,27.06,218977,278249,27.32,1590968,2025663
3276,宇環,因市場需求下降,-34.32,84943,-63.18,151544,55789,5.97,1019267,1080204
3288,點晶,遞延至本月交貨,41.46,10073,92.95,7385,14250,5.95,75105,79575
3290,東浦,-,16.63,157811,-1.16,186225,184060,8.74,943012,1025439
3294,英濟,-,-13.22,595752,22.53,421891,516971,-7.31,3444373,3192447
3310,佳穎,-,8.93,117568,16.42,110001,128072,22.33,842915,1031154
3322,建舜電,-,-0.48,271868,-13.41,312441,270540,-27.05,2565007,1871007
3332,幸康,配合客戶訂單交貨時程出貨,-3.89,148406,44.87,98452,142632,50.5,728870,1096996
3354,律勝,-,30.62,10937,-27.5,19708,14287,-9.87,128102,115449
3357,臺慶科,-,7.18,376147,-28.89,567039,403188,-10.74,4081014,3642505
3388,崇越電,-,-10.51,783903,-17.73,852616,701439,3.44,6031995,6239568
3390,旭軟,-,-1.72,108699,11.77,95572,106825,26.59,593776,751706
3465,進泰電子,營業收入減少主要係銷售美國之營業收入減少所致。,-4.68,112163,-62.93,288435,106905,-42.35,1979066,1140905
3484,崧騰,-,-9.5,566851,-14.68,601246,512972,-5.44,4626281,4374345
3492,長盛,-,29.65,57865,20.67,62174,75027,-4.63,523696,499413
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,26.71,338029,38.51,309247,428349,59.8,1710924,2734060
3520,華盈,係新增電子事業部營收。,-10.17,91862,55.33,53122,82516,71.19,367142,628515
3526,凡甲,-,10.0,218702,9.85,219012,240585,-6.15,1708356,1603177
3537,堡達,-,6.46,180596,-24.63,255118,192277,-3.86,2023234,1945098
3548,兆利,-,20.47,502716,-1.91,617438,605636,7.49,4455162,4789126
3597,映興,-,6.49,103155,26.54,86810,109855,-1.1,708002,700196
3609,三一東林,-,-33.38,92817,-6.83,66368,61832,30.69,440685,575973
3624,光頡,-,3.03,244403,-14.51,294580,251831,14.47,1950267,2232655
3631,晟楠,-,12.4,8126,-44.62,16496,9134,-19.25,117752,95082
3646,艾恩特,-,-3.33,75775,-13.36,84540,73245,-2.87,576651,560086
3689,湧德,-,-11.85,504864,-21.22,564913,445010,5.67,4073450,4304644
3710,連展投控,-,7.86,490339,-19.29,655387,528921,-10.34,4795674,4299737
4542,科嶠,-,9.99,47192,38.78,37404,51910,25.57,350740,440442
4939,亞電,-,7.7,140800,-15.77,180064,151652,-11.59,1267621,1120590
4974,亞泰,-,12.84,308528,-16.73,418105,348147,-7.08,2920740,2713900
5228,鈺鎧,-,0.94,58325,-3.07,60749,58879,-1.34,488772,482178
5291,邑昇,-,-2.89,133465,-1.69,131840,129600,3.52,1042018,1078798
5309,系統電,-,5.5,285883,15.84,260360,301620,42.8,1529998,2184900
5328,華容,-,3.24,89209,-0.88,92932,92105,-6.12,715890,672039
5340,建榮,-,2.71,91250,-23.24,122116,93730,-7.92,970625,893743
5355,佳總,-,-3.67,42127,-13.35,46836,40580,-25.03,457961,343302
5381,合正,-,-11.75,29441,-12.36,29648,25981,-16.99,260010,215828
5439,高技,-,0.29,262444,-20.82,332448,263216,-9.37,2287211,2072682
5457,宣德,-,10.25,1721886,7.56,1764896,1898464,23.46,10172056,12559075
5460,同協,-,-11.42,33616,-43.98,53161,29776,-22.02,329625,257023
5464,霖宏,-,-7.43,141567,-22.32,168703,131042,-16.04,1140831,957837
5488,松普,-,-1.08,101900,3.16,97704,100798,-3.97,759705,729527
5498,凱崴,-,-10.41,137857,-10.35,137756,123494,-5.4,1052452,995601
6114,久威,-,-19.63,136748,-35.78,171138,109897,-13.3,1405869,1218815
6124,業強,-,-6.35,185725,-1.32,176268,173925,-14.09,1748930,1502413
6126,信音,-,3.81,336526,-2.24,357394,349364,-4.59,2781665,2653884
6127,九豪,減少達53.1%主係電子業下游客戶調整庫存及九豪昆山子公司工廠搬遷影響，以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-13.2,50538,-53.1,93539,43866,-20.35,694954,553468
6134,萬旭,-,-5.46,136212,3.96,123850,128763,-19.29,1140952,920757
6156,松上,-,8.65,337751,-20.16,459667,366971,-5.78,2986241,2813354
6158,禾昌,-,2.84,156892,-10.8,180906,161358,-5.57,1511977,1427618
6173,信昌電,-,-6.1,301986,-47.19,536928,283545,-27.09,4157817,3031388
6174,安��,-,-4.7,61395,-8.29,63801,58509,30.76,373058,487830
6175,立敦,-,-6.24,280872,-29.58,374000,263343,-0.56,2674896,2659873
6185,幃翔,-,1.21,53215,22.92,43820,53864,10.37,353429,390083
6194,育富,-,75.67,57683,-26.49,137862,101333,-24.6,1027615,774743
6203,海韻電,"因市場需求減少, 營收較去年同期減少",19.29,151190,-56.8,417551,180365,-54.0,3592005,1652080
6204,艾華,-,-2.69,33321,-48.44,62886,32424,-34.32,426638,280207
6207,雷科,-,21.24,114461,-13.68,160776,138780,-13.69,1094560,944610
6208,日揚,-,15.33,313187,26.6,285293,361204,19.18,2194387,2615321
6210,慶生,-,-2.63,56599,1.84,54109,55106,-10.43,473460,424055
6217,中探針,無,-9.24,304349,3.31,267339,276202,25.56,1858771,2333893
6220,岳豐,-,11.26,1140066,19.41,1062277,1268466,7.74,7908608,8520861
6259,百徽,主係併入美福業務，以致營收增加。,37.05,43124,89.89,31124,59103,154.75,173056,440875
6266,泰詠,-,-26.69,356366,21.04,215815,261230,26.4,1644891,2079212
6274,台燿,-,-3.7,1541013,-23.73,1945708,1483968,-8.36,14010942,12838600
6275,元山,-,-5.27,304530,-9.4,318411,288475,-0.98,2605955,2580301
6279,胡連,"1.氣候影響美國剷雪車出貨量增2.大陸地區新能源車銷售持續成長,帶動胡連新能源產品持續上升3.新增子公司營收注入效益",18.47,524289,65.42,375488,621134,26.75,3067880,3888769
6284,佳邦,-,-1.42,529119,-13.62,603859,521569,-4.19,4396647,4212240
6290,良維,-,2.42,656163,-2.46,689098,672104,1.02,5158597,5211544
6292,迅德,美國子公司營收增加+美金匯率的影響,9.43,137737,55.09,97188,150738,34.86,764240,1030726
6418,詠昇,-,28.59,59807,-5.08,81025,76906,1.14,556361,562716
6432,今展科,-,-1.74,78290,-24.97,102532,76925,-12.89,913510,795681
6538,倉和,-,-8.11,129683,1.73,117135,119165,12.19,869431,975431
6642,富致,-,-3.82,41211,-32.37,58611,39634,-7.92,384664,354193
6664,群翊,-,-2.11,194729,11.55,170869,190616,25.71,1217171,1530146
6727,亞泰金屬,-,-29.19,177067,43.93,87100,125365,13.18,899425,1018003
6761,穩得,-,11.33,156211,6.54,163239,173925,1.4,1263277,1281030
8038,長園科,-,-41.9,15991,-16.23,11090,9290,31.17,47930,62871
8042,金山電,-,-1.85,319250,-18.15,382831,313333,-7.97,2833343,2607509
8043,蜜望實,-,-0.88,476091,-21.42,600514,471861,8.94,3576093,3896064
8071,能率網通,-,-3.34,236500,-6.67,244947,228593,13.29,1567983,1776521
8074,鉅橡,-,15.6,113364,5.16,124621,131052,2.51,920667,943866
8091,翔名,-,2.25,175970,15.56,155707,179940,32.73,986872,1309930
8093,保銳,-,-6.6,26005,-22.51,31345,24288,-48.78,334054,171090
8109,博大,-,12.18,155190,23.11,141416,174100,14.27,984578,1125113
8121,越峰,-,12.66,246464,-1.0,280494,277668,3.08,1995667,2057284
8147,正淩,-,-9.42,91352,-1.99,84421,82739,15.37,674582,778327
8155,博智,-,0.05,280664,26.53,221945,280828,33.15,1798976,2395467
8182,加高,-,-1.63,251344,-25.96,333978,247246,-14.72,2362471,2014484
8289,泰藝,-,-0.55,207470,0.81,204637,206309,17.29,1400706,1642940
8291,尚茂,係因消費性電子產品需求下降，造成市場供過於求的局面，景氣大幅下滑，再加上大陸基板低價搶攻台灣市場，造成訂單衰退所致。,-49.61,9312,-70.97,16163,4692,-40.98,135850,80175
8358,金居,-,-10.05,500421,-44.47,810548,450089,-12.76,5670955,4947184
3224,三顧,-,-21.43,144629,-18.36,139195,113626,16.3,1156319,1344859
3232,昱捷,本月較去年同期增加，主係液晶驅動IC銷售增加所致。,53.95,93970,56.91,92193,144669,44.74,601270,870296
3360,尚立,-,48.31,677652,39.84,718674,1005064,8.0,6326086,6832301
3444,利機,-,-1.6,79170,-29.18,110000,77902,-8.74,818735,747123
6113,亞矽,-,-42.37,208389,-21.09,152203,120093,18.45,1427409,1690894
6118,建達,-,-10.02,915046,-13.58,952734,823282,8.13,6031055,6521616
6154,順發,-,6.37,342780,-21.99,467479,364640,-8.78,3466568,3161991
6227,茂綸,-,-4.55,1369880,-1.78,1331202,1307432,1.65,9868960,10032711
6265,方土昶,-,45.2,97651,-3.8,147410,141798,-5.13,994479,943383
6270,倍微,-,-7.54,409567,-1.83,385713,378646,10.12,2799422,3082756
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,4.02,367484,20.58,317012,382277,13.67,2487763,2827952
8067,志旭,-,-33.84,15333,-30.48,14591,10143,-22.51,139455,108056
8068,全達,本期合併營收新增代理線所致,51.01,43654,125.23,29270,65925,173.93,258182,707239
8084,巨虹,本月醫療器材助聽器商品收入增加1千9百萬及餐飲收入增加1千8百萬。,36.52,69712,82.01,52292,95177,23.2,502189,618714
8096,擎亞,-,-1.86,1569918,-24.37,2037079,1540621,-10.27,19271492,17290717
3147,大綜,-,-6.95,274460,-41.96,440025,255365,-18.07,2901605,2377094
3570,大塚,-,4.31,111688,-9.29,128448,116512,13.59,851844,967656
4953,緯軟,-,3.32,676737,33.29,524595,699247,32.59,3887569,5154534
5201,凱衛,-,4.5,20417,30.04,16407,21336,9.2,139773,152645
5202,力新,-,-7.5,11677,-19.15,13360,10801,5.35,112174,118183
5210,寶碩,-,-29.16,31679,16.11,19325,22440,44.44,140593,203074
5211,蒙恬,-,-1.1,12716,12.43,11185,12576,15.02,85020,97798
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",-11.04,86951,-10.72,86639,77346,-11.62,598251,528703
5310,天剛,本年營收增加係因資訊系統整合業務及遊戲軟體銷售較去年成長所致,-83.86,1159,4.46,179,187,56.39,6830,10682
5403,中菲,-,20.3,351117,19.19,354360,422395,9.32,2570077,2809848
5410,國眾,-,-34.1,328523,-36.65,341767,216488,-13.41,2297055,1988923
6140,訊達電腦,本公司本月份主要因專案外銷而增加約2.7億營收,138.07,186925,162.21,169716,445016,11.41,1378257,1535583
6148,驊宏資,1.本月同期減少原因：係110/08金融機構專案交貨,35.13,23418,-57.98,75330,31647,-27.17,349483,254513
6221,晉泰,-,-29.36,629669,46.49,303588,444756,40.94,2469052,3480056
6231,系微,-,2.19,104864,-3.33,110862,107167,14.96,794493,913381
6516,勤崴國際,本月差異主要係導航軟體與車載、自駕營運、電商服務及其他營收成長。,40.67,42153,198.1,19891,59297,32.31,242997,321533
6590,普鴻,-,10.26,41447,26.04,36256,45700,10.39,299581,330715
6593,台灣銘板,-,10.87,35884,-1.54,40409,39786,-5.42,380157,359518
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致,5.36,122490,108.53,61888,129060,98.05,505867,1001889
6697,東捷資訊,-,-27.88,115941,-0.61,84125,83611,-3.22,958964,928039
6751,智聯服務,-,-23.81,115805,-28.28,123015,88225,9.6,795110,871504
6752,叡揚,-,18.44,113020,32.89,100734,133868,20.46,727815,876733
6791,虎門科技,-,6.18,44267,24.27,37823,47005,29.31,250166,323493
6811,宏�硌穈T,-,-10.0,606007,17.95,462395,545398,20.84,4030660,4870742
6874,倍力,-,-36.18,71664,17.17,39027,45730,32.89,908185,1206937
8099,大世科,-,9.28,294827,-3.0,332200,322208,9.71,2491772,2733874
8284,三竹,-,2.01,200666,6.62,191992,204713,14.33,1395055,1595042
8416,實威,-,6.65,89840,-13.91,111304,95820,1.86,823993,839392
1785,光洋科,-,-6.4,2121388,-27.78,2749347,1985477,-9.15,20586992,18703103
3067,全域,"本期較去年同期高,主要是受今年4月大陸封控影響,部份訂單交期順延至本月出貨。",111.83,6184,140.19,5454,13100,42.43,32594,46424
3093,港建*,-,6.31,209063,39.3,159556,222269,38.17,1398793,1932725
3131,弘塑,-,-14.88,326458,-9.09,305678,277863,9.41,2206255,2414001
3219,倚強科,-,-22.17,240129,-23.48,244256,186884,-22.86,1413252,1090121
3285,微端,-,5.19,78157,-19.04,101556,82214,-13.81,634230,546632
3289,宜特,-,1.45,321573,19.3,273460,326245,18.32,2056734,2433571
3303,岱稜,-,2.46,251631,3.43,249291,257843,12.81,1799040,2029521
3324,雙鴻,-,-8.64,1183691,-14.59,1266157,1081318,6.85,8755100,9355633
3373,熱映,-,-17.04,60602,0.33,50105,50274,-48.02,759273,394653
3402,漢科,本期訂單增加所致,3.3,462178,54.88,308267,477450,48.55,2120879,3150567
3498,陽程,-,-44.37,183633,33.24,76658,102143,-29.78,1052351,738884
3508,位速,-,-10.2,105982,-23.71,124742,95164,10.49,772579,853673
3541,西柏,-,16.58,158380,29.27,142826,184642,31.67,1041202,1370958
3551,世禾,-,0.54,209741,15.61,182395,210876,13.16,1407763,1593128
3552,同致,係客戶需求增加所致。,15.02,791666,60.85,566101,910609,16.34,5258417,6117772
3580,友威科,主係本月濺鍍設備收入較去年同期增加所致,0.36,109918,65.9,66498,110323,35.06,460402,621860
3587,閎康,-,9.59,320495,15.92,302984,351233,14.68,2141011,2455411
3628,盈正,-,7.19,224472,15.61,208141,240632,-5.13,1751297,1661328
3642,駿熠電,營收自結數配合會計師核閱數進行調整,-23.6,30151,-13.82,26729,23035,5.02,198507,208477
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為68%。本年累計貴金屬銷售金額佔合併營收比率為59%。,-15.31,207356,-36.84,278060,175596,-10.76,2084707,1860220
4554,橙的,-,-16.27,30502,-45.79,47115,25539,-5.27,284392,269378
4577,達航科技,"本月及本年累積營收，較去年及去年累積營收之增加，主係設備銷售分別增加93,598仟元及384,608仟元所致。",24.52,117423,127.15,64371,146222,50.45,751111,1130086
4760,勤凱科技,較上月份，出貨量減少,-29.64,78029,-66.89,165828,54894,-41.32,1226684,719738
5205,中茂,客戶製程進行調整用量減少所致。,627.27,286,-14.47,2432,2080,-56.6,11927,5176
5383,金利,-,12.8,104054,-20.43,147529,117383,15.54,915019,1057257
5452,佶優,-,-3.75,473270,-21.53,580522,455480,-1.74,4567497,4487629
5489,彩富,-,0.66,140568,-6.6,151521,141506,12.91,1013853,1144836
5493,三聯,-,8.48,305921,21.49,273176,331893,25.85,1966870,2475485
5536,聖暉*,單月營收增加主係聖暉8月單月營收較去年同期增加新台幣7.94億元。,-1.47,2809440,75.2,1579929,2768042,43.81,12151863,17476046
6146,耕興,-,3.49,425267,8.62,405167,440122,20.46,2805048,3379240
6151,晉倫,-,-7.93,136829,-35.85,196402,125977,-31.05,1678625,1157293
6187,萬潤,-,5.73,198612,-23.12,273182,210011,-5.12,1900520,1803097
6247,淇譽電,-,79.97,26157,-30.69,67924,47076,-26.7,450397,330103
6512,啟發電,遞延訂單陸續出貨。,21.54,21998,85.79,14391,26738,81.58,123629,224496
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,-7.26,846724,56.76,500896,785209,47.46,3507325,5171931
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,-19.67,51062,-62.72,110048,41018,-42.85,708007,404617
6667,信紘科,主係產品組合及依案件進度認列所致。,1.34,260952,57.21,168219,264469,52.36,1081543,1647920
6735,美達科技,-,5.87,32111,-6.62,36407,33996,6.93,312008,333651
6855,數泓科,-,29.77,39098,-7.36,54771,50738,8.48,264504,286944
8047,星雲,-,1.55,59483,7.25,56322,60406,9.63,394465,432480
