公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5508,永信建,377549,1436003,1066968,-73.7,-64.61,9411000,5773790,62.99,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退及本年大幅成長尚屬合理。
5512,力麒,458161,398528,626379,14.96,-26.85,4375092,6835055,-35.99,-
5514,三豐,461,482,482,-4.35,-4.35,4796,6312,-24.01,-
5516,雙喜,180980,130854,166345,38.3,8.79,1535016,2096080,-26.76,-
5520,力泰,303544,347282,324668,-12.59,-6.5,3307774,3123999,5.88,-
5523,豐謙,2515,163,228311,1442.94,-98.89,511217,2522454,-79.73,本月營收僅認列租賃及部份車位收入所致。
6171,大城地產,721386,762377,1269739,-5.37,-43.18,1507850,1295381,16.4,-
6186,新潤,1062527,100876,194271,953.3,446.93,5696668,1230415,362.98,認列建案營收
6198,瑞築,20,20,20,0.0,0.0,2322,253443,-99.08,本月皆僅有租賃收入
6212,理銘,225,226,473,-0.44,-52.43,2282016,370919,515.23,累計營收較去年增加，主要係本年度交屋量體較大
8080,印鉐,24318,12777,6430,90.32,278.19,136148,164840,-17.4,增加土方工程營收
8424,惠普,85210,84930,74430,0.32,14.48,850078,786202,8.12,-
2641,正德,152983,136236,127495,12.29,19.99,1362844,1069196,27.46,-
2643,捷迅,530627,459469,390433,15.48,35.9,4126719,3027491,36.3,-
5601,台聯櫃,7484,7929,7404,-5.61,1.08,75945,72962,4.08,-
5603,陸海,116332,136248,112554,-14.61,3.35,1556816,1526937,1.95,-
5609,中菲行,2746989,2629070,1945211,4.48,41.21,22398914,17610579,27.19,-
1259,安心,496296,502555,505925,-1.24,-1.9,5069794,5032272,0.74,-
1268,漢來美食,442164,519891,402771,-14.95,9.78,4868358,4012263,21.33,-
2732,六角,313924,336872,335613,-6.81,-6.46,3377956,3390306,-0.36,-
2736,富野,34702,28190,30673,23.1,13.13,277499,457290,-39.31,-
2745,五福,657533,612891,664875,7.28,-1.1,6403801,4056214,57.87,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。
2751,王座,115522,109028,114007,5.95,1.32,1142912,1032938,10.64,-
2754,亞洲藏壽司,405575,477174,440241,-15.0,-7.87,4512460,4237139,6.49,-
2755,揚秦,226850,217091,192113,4.49,18.08,2079275,1778057,16.94,-
5301,寶得利,17319,15044,26803,15.12,-35.38,305628,179122,70.62,因疫情過後漸恢復觀光旅遊收入
5364,力麗店,27670,39518,42522,-29.98,-34.92,299388,399633,-25.08,-
5701,劍湖山,35486,37163,42664,-4.51,-16.82,413001,449012,-8.02,-
5704,老爺知,789,26025,37888,-96.96,-97.91,301130,378615,-20.46,因本公司受山陀兒颱風豪雨影響，溫泉設備及泳池機房受損故障，飯店主體並無損傷，為保障旅客安全及權益，而短期暫停營業所致。
5905,南仁湖,68579,75823,84855,-9.55,-19.18,844250,904903,-6.7,-
8077,洛��,86870,78007,88131,11.36,-1.43,849933,765018,11.09,-
5864,致和證,1877,-35693,-121709,105.25,101.54,1099668,723514,51.98,主要係營業證券評價故
5878,台名,72542,60956,75498,19.0,-3.91,686498,630273,8.92,-
6015,宏遠證,91603,95299,3198,-3.87,2764.38,1366109,911836,49.81,本月份因部位操作及評價利益較去年同月份增加所致
6016,康和證,284226,185262,-171087,53.41,266.12,3345302,2703028,23.76,主係自營交易利益較去年同期增加。
6020,大展證,-13597,12703,-12391,-207.03,-9.73,358551,457286,-21.59,-
6021,美好證,223961,109126,54110,105.23,313.89,1491859,857345,74.0,本年交易量及營業證券評價利益相較去年上升，故營業收入增加。
6023,元大期貨,313389,317958,326821,-1.43,-4.1,3442940,2939910,17.11,-
6026,福邦證,81067,143549,19745,-43.52,310.56,1021748,980691,4.18,本月較同期增幅達 310%，主要係營業證券出售及評價之金額差異所致。
1584,精剛,208837,202144,273357,3.31,-23.6,2448863,2236355,9.5,-
3284,太普高,53061,109177,70557,-51.39,-24.79,950395,614572,54.64,本年累計營收較去年同期增加，係公司7~9月認列營建收入及本年子公司營收較同期增加。
4430,耀億,165262,171091,123829,-3.4,33.45,1718051,1583592,8.49,-
4529,淳紳,522,574,482,-9.05,8.29,5798,4006,44.73,本年VS去年減少口罩收入增加電廠及租賃收入
4541,晟田,120878,150261,108912,-19.55,10.98,1147835,1011052,13.52,-
4556,旭然,61000,61315,45421,-0.51,34.29,583157,495790,17.62,-
5209,新鼎,423161,503283,566016,-15.91,-25.23,5512449,5250793,4.98,-
5345,天揚,740,571,643,29.59,15.08,4835,5217,-7.32,-
5481,新華,6855,8782,6975,-21.94,-1.72,81931,80505,1.77,-
5604,中連,13194,13209,13432,-0.11,-1.77,132338,133480,-0.85,-
6199,天品,8973,7574,6786,18.47,32.22,77565,112143,-30.83,-
6236,中湛,3496,3484,977,0.34,257.83,37596,32869,14.38,本月增減達50%以上，主要係因本期增加資訊收入所致。
6240,松崗,3270,3449,5689,-5.18,-42.52,38151,39092,-2.4,-
6881,潤德,190840,176999,137220,7.81,39.07,1605861,1172010,37.01,-
6904,伯鑫,61588,78249,96675,-21.29,-36.29,744623,768224,-3.07,-
8342,益張,162777,134004,133837,21.47,21.62,1370872,1125867,21.76,-
8354,冠好,48854,51502,47981,-5.14,1.81,530699,514133,3.22,-
8401,白紗科,127429,123164,128181,3.46,-0.58,1250505,1190690,5.02,-
8435,鉅邁,56527,74529,53351,-24.15,5.95,589088,590264,-0.19,-
8905,裕國,152231,168762,210100,-9.79,-27.54,1657312,2479977,-33.17,本年度因無建案收入，故累至本期營收較去年累計數減少
8906,花王,18336,21453,16378,-14.52,11.95,189965,174870,8.63,-
8916,光隆,543310,665704,478590,-18.38,13.52,6790312,6877802,-1.27,-
8921,沈氏,63100,51254,61195,23.11,3.11,508761,544192,-6.51,-
8929,富堡,69077,56988,62708,21.21,10.15,646343,564610,14.47,-
8932,智通*,135514,154098,72025,-12.05,88.14,1188769,792453,50.01,主要係軟體收入較去年同期增加所致。
8935,邦泰,51595,40149,35012,28.5,47.36,461487,498247,-7.37,-
8937,合騏,11715,10140,8539,15.53,37.19,121195,143435,-15.5,-
8942,森鉅,321153,320349,378884,0.25,-15.23,3453956,4994562,-30.84,-
3064,泰偉,9737,23254,6677,-58.12,45.82,103846,75560,37.43,-
3083,網龍,27531,29166,26273,-5.6,4.78,377493,290497,29.94,-
3086,華義,10217,12041,10200,-15.14,0.16,124026,103782,19.5,-
3293,鈊象,1680390,1581696,1231274,6.23,36.47,15131040,11616638,30.25,-
3546,宇峻,102911,113410,115602,-9.25,-10.97,1117364,1103390,1.26,-
4946,辣椒,4975,1616,2133,207.85,133.23,29751,26105,13.96,主係新事業體正式營運開始挹注營收。
5263,智崴,158612,147650,80110,7.42,97.99,1042239,679607,53.35,因增加新訂單，本月依工程進度認列營收，致2024年10月營收較去年同期增加。
5478,智冠,520277,592181,456969,-12.14,13.85,5711611,5151379,10.87,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為22.21億，較上期減少8.4%，較去年同期增加23.31%
6101,寬魚國際,86004,1346,28088,6289.59,206.19,567748,540075,5.12,"本月營收較去年同期增加,主要係因本期活動規模較大所致。"
6144,得利影,15837,16338,16115,-3.06,-1.72,158404,154021,2.84,-
6169,昱泉,1942,1987,1950,-2.26,-0.41,19964,15328,30.24,-
6180,橘子,835987,740204,723794,12.94,15.5,9836739,8518387,15.47,-
6542,隆中,61772,60887,65258,1.45,-5.34,680441,643581,5.72,-
6596,寬宏藝術,89997,150310,97676,-40.12,-7.86,1463969,1025931,42.69,-
6856,鑫傳,75425,61698,33789,22.24,123.22,481988,323376,49.04,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
8446,華研,117279,100131,88693,17.12,32.23,1145226,909149,25.96,-
9949,琉園,17859,9922,18548,79.99,-3.71,135239,137149,-1.39,-
4171,瑞基,15242,14663,17165,3.94,-11.2,166765,187800,-11.2,-
6508,惠光,76970,94886,104932,-18.88,-26.64,1341393,1401323,-4.27,-
6578,達邦蛋白,30078,13218,31348,127.55,-4.05,286230,315163,-9.18,部份九月出貨，因颱風影響，延至第四季
3073,天方能源,2870,3361,3180,-14.6,-9.74,33584,36048,-6.83,-
5432,新門,12393,11405,21487,8.66,-42.32,160656,217015,-25.97,-
6692,進能服,252881,295755,132888,-14.49,90.29,1394896,1408765,-0.98,當月營收較去年同期增加90.30%，主要係工程收入較去年同期增加所致。
6803,崑鼎,705391,742370,611924,-4.98,15.27,7046172,6462949,9.02,-
6894,衛司特,82121,81530,86158,0.72,-4.68,759277,612401,23.98,-
8390,金益鼎,458862,479081,258884,-4.22,77.24,4159273,3015163,37.94,標案量增加及金屬價格上漲
8440,綠電,90219,75299,77037,19.81,17.11,794742,748635,6.15,-
3085,新零售,3099,2984,3618,3.85,-14.34,43201,63552,-32.02,-
3687,歐買尬,144465,147750,137079,-2.22,5.38,1411600,1330008,6.13,-
5321,美而快,290546,287036,225474,1.22,28.86,2798677,2796237,0.08,-
6690,安�硌穈T,164456,200322,141658,-17.9,16.09,1707325,1464850,16.55,-
6763,綠界科技*,137464,141861,128759,-3.09,6.76,1312476,1274735,2.96,-
6811,宏�硌穈T,672395,827779,501853,-18.77,33.98,7299444,6334038,15.24,-
8477,創業家,62618,51602,105102,21.34,-40.42,760241,1086024,-29.99,-
1593,祺驊,92983,83760,87937,11.01,5.73,889420,870075,2.22,-
8420,明揚,125745,108583,12036,15.8,944.74,826068,2788067,-70.37,因112/9/22災害影響造成去年營收減少，本月與去年比較營收為增加。
8924,大田,334989,313210,323669,6.95,3.49,3993552,3610431,10.61,-
8928,鉅明,308123,149506,197012,106.09,56.39,2436495,1855381,31.32,今年因應新產品鋪貨及市場需求，故出貨量較往年增加。
8938,明安,1188393,925634,954184,28.38,24.54,10988190,11627019,-5.49,-
2916,滿心,190131,116104,194356,63.75,-2.17,1493443,1444099,3.41,-
2947,振宇五金,186383,183642,173093,1.49,7.67,1785209,1622532,10.02,-
2948,寶陞,186374,174539,182700,6.78,2.01,1753499,1851826,-5.3,-
3171,炎洲流通,122730,121000,113977,1.42,7.67,1190701,1162923,2.38,-
4609,唐鋒,4490,24569,917,-81.72,389.64,114943,61166,87.91,依客戶交期出貨致使本期較上期增加
4702,中美實,18147,8493,21880,113.67,-17.06,155024,467476,-66.83,本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5904,寶雅,1897544,2048118,1909304,-7.35,-0.61,19523708,18353137,6.37,-
6195,詩肯,196478,188183,203505,4.4,-3.45,1851871,1925865,-3.84,-
6728,上洋,322642,328340,238602,-1.73,35.22,2851488,2258553,26.25,無
6968,萬達寵物,236495,231069,222218,2.34,6.42,2350504,2091462,12.38,-
8066,來思達,477368,474798,478783,0.54,-0.29,4107132,4005800,2.52,-
8433,弘帆,290686,302123,315471,-3.78,-7.85,2932709,2747262,6.75,-
8941,關中,279924,277428,304978,0.89,-8.21,2624913,2396384,9.53,-
全部國內上櫃公司合計,全部國內上櫃公司合計,173038336,176411770,162477583,-1.91,6.49,1660877274,1560550603,6.42,
