公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3455,由田,-,33.82,148508,4.95,189353,198738,1.29,625449,633550
3490,單井,-,-41.77,59104,-19.58,42795,34413,40.44,133355,187284
3516,亞帝歐,-,-3.68,73061,9.14,64469,70366,33.02,226967,301913
3523,迎輝,"ITO:銷貨額$3,623,021;硬化光學膜:銷貨額$754,325",-49.73,13581,-64.63,19305,6827,-32.91,85658,57461
3531,先益,-,-2.13,188215,8.6,169592,184192,14.95,622647,715745
3615,安可,-,-7.18,124830,-0.98,117016,115861,4.9,389761,408863
3623,富晶通,-,1.12,38615,45.88,26766,39048,40.63,100035,140685
3630,新鉅科,-,-11.05,221407,-23.45,257284,196940,-26.48,1023867,752673
3666,光耀,-,-27.49,124693,-46.45,168865,90413,-27.03,666032,486002
3691,碩禾,-,3.03,501211,-22.01,662185,516415,-25.23,2757419,2061538
3713,新晶投控,因本月模組銷售相較去年同期大幅上升，故本期營收較去年同期上升，本年累計營收因工程收入相對去年低故累計營收較低。,-38.68,102616,62.89,38625,62920,-15.89,272690,229342
4729,熒茂,-,1.87,113550,1.62,113834,115680,29.0,358256,462174
4933,友輝,-,-4.37,273821,-0.26,262548,261854,-0.15,955493,954054
4944,兆遠,-,10.34,33797,-19.34,46239,37293,-17.65,178109,146663
4972,湯石照明,-,1.23,85611,25.79,68897,86670,17.71,288268,339323
4995,晶達,因客戶需求增加所致。,-2.33,157466,79.11,85859,153783,68.09,315142,529749
5220,萬達光電,-,-18.97,102502,16.23,71449,83052,10.34,323487,356950
5230,雷笛克光學,-,-4.03,105592,-0.61,101964,101334,2.94,363189,373900
5245,智晶,-,-1.86,129152,3.95,121926,126744,0.33,475365,476977
5251,天鉞電,主係受貨運延遲影響，以致產品遞延出貨，故本期較去年同期增加。,75.53,13973,117.58,11273,24528,-12.75,71380,62273
5315,光聯,-,8.45,155268,-7.65,182363,168400,-11.15,694382,616907
5371,中光電,-,-35.9,4687069,-19.96,3753779,3004358,17.16,13777066,16142266
5392,能率,-,-13.97,981951,-11.18,951157,844745,-3.94,3751508,3603560
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,25.22,17110,560.88,3242,21426,180.82,23260,65320
5443,均豪,-,-29.24,497979,-27.97,489197,352353,-6.91,1554510,1447088
6125,廣運,-,3.89,395099,8.17,379467,410475,11.05,1433599,1592066
6167,久正,-,-10.96,187333,24.85,133596,166796,40.75,496167,698381
6222,上揚,受全球疫情影響導致外銷訂單量減少,-43.56,1726,-97.88,46151,974,-96.54,151490,5229
6234,高僑,第一季專案驗收入帳金額較高,-91.83,624416,-32.08,75072,50982,214.17,247865,778738
6244,茂迪,-,6.02,378196,-16.77,481837,400985,-5.67,1590644,1500328
6246,臺龍,-,4.64,163192,11.29,153428,170765,5.18,623015,655327
6419,京晨科,-,-15.4,21709,-32.62,27259,18365,-33.66,93787,62215
6517,保勝光學,去年營收衰退，主係客戶延後拉貨所致及客戶標案本月通知驗收。,7.61,46946,101.11,25121,50521,52.67,108465,165603
6556,勝品,-,-19.79,218779,17.49,149342,175467,23.41,601174,741966
6560,欣普羅,因客戶產品需求趨緩。,-3.67,43556,-55.06,93373,41954,-46.22,372659,200385
6859,伯特光,-,-1.09,88117,-5.86,92579,87148,-7.55,304587,281567
7402,邑錡,-,28.69,54689,49.92,46945,70380,39.05,158377,220224
8049,晶采,-,-16.04,194411,7.62,151643,163212,10.19,587949,647867
8064,東捷,-,-5.01,317363,-33.65,454402,301452,-17.3,1310353,1083653
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,1.98,2330849,66.43,1428276,2377160,42.18,5864040,8338021
8087,華鎂鑫,係增加業務所致,-30.56,37700,757.41,3053,26177,726.06,17132,141521
8111,立��,-,1.82,72845,-32.97,110674,74175,-22.92,387060,298323
8240,華宏,-,-13.13,966792,-4.89,883049,839834,-2.01,3583428,3511219
3081,聯亞,-,8.94,170318,-7.44,200489,185553,-20.93,804484,636104
3095,及成,-,-11.07,48388,-2.62,44189,43031,4.98,156914,164729
3152,璟德,市場需求減緩,-4.3,140089,-52.15,280227,134064,-47.48,1025686,538684
3163,波若威,營收增加係客戶需求增加所致。,8.06,293801,56.0,203513,317500,42.71,719430,1026752
3221,台嘉碩,-,2.92,248863,11.5,229712,256136,12.02,869239,973725
3234,光環,-,-9.7,100537,-25.69,122171,90781,-19.79,477627,383057
3306,鼎天,-,-50.93,110392,-48.25,104667,54162,-13.6,395775,341936
3363,上詮,-,-14.47,150750,-12.38,147164,128936,10.49,513369,567223
3466,致振,因缺料持續影響所致,174.77,18611,-7.43,55247,51139,-53.32,357336,166770
3491,昇達科,本月因子公司芮特科技受昆山防疫停工影響出貨金額減少，此單月遞延已近全面復工，未來將加班產出，接單順暢下預期全年度影響不大,-48.3,180438,-29.69,132684,93286,7.1,498765,534222
3499,環天科,-,14.58,36383,6.68,39079,41690,-5.39,135707,128385
3558,神準,-,-24.56,1178937,25.72,707360,889301,39.5,2689130,3751451
3564,其陽,"四月份料況相對緩解,加大出貨力道以消化前線訂單需求。",32.04,179273,109.25,113125,236718,48.79,436180,648994
3632,研勤,-,19.77,22992,-18.8,33919,27539,-36.11,142667,91143
3672,康聯訊,-,-2.11,72400,16.81,60666,70868,16.29,225871,262676
3684,榮昌,本年累計營收較去年同期增加，主要是去年疫情影響，致客戶出貨較低,7.85,79410,48.63,57621,85647,55.55,211582,329124
4903,聯光通,-,-25.76,44593,-36.1,51813,33104,-32.6,273870,184576
4905,台聯電,-,-56.14,11180,18.94,4122,4903,20.97,18153,21961
4908,前鼎,-,-22.36,88029,6.48,64180,68341,48.05,215743,319418
4909,新復興,-,-25.05,50488,-49.36,74725,37840,-39.99,271886,163139
4979,華星光,-,3.37,90219,-1.57,94754,93264,6.34,278360,296023
5348,系通,-,-0.55,11826,8.96,10792,11760,25.84,32570,40989
5353,台林,-,-2.0,139392,49.36,91458,136604,44.95,368331,533920
6109,亞元,-,-24.19,128964,-8.58,106940,97757,9.49,375635,411305
6143,振曜,-,-13.44,412425,-20.56,449371,356972,-13.81,1835415,1581941
6163,華電網,去年同期因有較大金額的案件如中華電信與聯發科等完工驗收，故去年比今年合併營收金額較大,-59.32,541138,-57.53,518347,220115,-13.83,1484427,1278991
6170,統振,-,-29.01,259245,-28.5,257382,184014,-1.87,976971,958677
6190,萬泰科,-,7.72,850538,49.86,611405,916262,40.95,2286846,3223345
6218,豪勉,-,-38.38,74108,-16.7,54824,45664,23.85,245026,303466
6241,易通展,本期客戶訂單較去年同期增加,-1.81,118425,762.14,13487,116277,723.83,45099,371541
6245,立端,-,-17.1,710516,10.5,533028,589015,5.72,2262217,2391722
6263,普萊德,-,1.25,131191,9.87,120896,132837,14.36,432326,494446
6417,韋僑,-,12.15,91375,22.38,83740,102484,12.65,324513,365592
6465,威潤,-,40.06,14418,33.26,15153,20194,42.04,55116,78289
6470,宇智,本月增減變動達50%以上，主係無線寬頻網路產品業績成長,23.86,195620,96.62,123228,242301,36.96,509279,697522
6486,互動,-,-26.57,110702,-20.17,101815,81278,-7.57,458733,423997
6530,創威,-,-17.94,27005,-1.21,22432,22159,5.92,84113,89096
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,-6.08,341963,20.2,267183,321160,62.19,849169,1377300
6561,是方,-,-6.68,262674,6.62,229898,245119,8.18,919589,994871
6588,東典,-,-8.16,23773,28.82,16947,21832,16.28,65915,76652
8034,榮群,主係標案結案金額較去年同期高；本期含高階光電轉換設備 $91(仟元),386.49,13880,198.71,22605,67525,14.06,109749,125180
8048,德勝,-,-4.44,80452,6.16,72417,76879,11.95,266206,298040
8059,凱碩,-,-7.46,99215,3.52,88680,91805,4.89,380291,398906
8089,康全電訊,-,-14.01,152017,-3.4,135307,130706,25.45,482377,605142
8097,常珵,海外客戶需求強勁，持續依訂單排程積極拉貨,163.67,91900,601.69,34533,242318,388.48,82530,403143
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-30.86,195728,93.16,70055,135324,221.16,138286,444123
8176,智捷,因歐洲客戶舊產品進入停產階段以及新產品正處於試產階段尚未大量出貨，使出貨量下滑，以致本月營收較去年本月衰退。,-3.93,18828,-56.35,41441,18088,-47.75,115824,60508
1336,台翰,-,2.61,195442,7.22,187035,200544,28.69,564026,725882
1595,川寶,-,17.01,164265,7.35,179037,192211,6.24,651453,692162
1815,富喬,-,56.44,322005,14.42,440264,503762,-1.94,1647727,1615613
3078,僑威,-,16.27,537768,-32.19,922199,625277,-37.19,3645203,2289276
3089,億杰,-,34.79,11989,20.79,13378,16160,-18.17,82806,67753
3114,好德,-,58.43,269114,44.82,294398,426369,5.55,1119298,1181513
3115,富榮綱,因調整銷貨地區所致,-100.0,16926,-100.0,41028,0,-58.4,137217,57074
3191,和進,-,41.25,21529,22.3,24864,30411,3.56,83771,86760
3202,樺晟,-,-22.98,439219,-24.54,448297,338263,-7.06,1578766,1467269
3206,志豐,-,1.09,348666,-18.63,433191,352474,-1.55,1363022,1341759
3207,耀勝,-,15.38,96426,36.68,81398,111259,33.08,277659,369511
3217,優群,-,-37.81,276049,-29.35,242997,171672,-1.3,920251,908228
3236,千如,-,-14.61,275251,20.52,194996,235016,25.8,749483,942924
3276,宇環,-,-0.97,169588,46.02,115009,167938,42.81,440512,629114
3288,點晶,-,-16.05,10853,15.43,7893,9111,-14.38,36545,31288
3290,東浦,-,20.32,95785,6.19,108531,115250,3.15,387885,400118
3294,英濟,係大陸子公司因上海地區封控管理影響生產及出貨。,-73.73,515581,-67.04,410942,135422,-20.21,1718901,1371353
3310,佳穎,-,-16.14,142289,1.31,117775,119318,22.84,428282,526117
3322,建舜電,-,-35.28,271352,-46.83,330292,175592,-23.38,1231443,943448
3332,幸康,配合客戶訂單交貨時程出貨,14.2,113945,54.86,84027,130126,32.18,345788,457070
3354,律勝,-,-52.26,22289,0.32,10606,10640,-5.09,63982,60721
3357,臺慶科,-,-18.9,540449,-13.06,504144,438281,1.79,1878258,1911949
3388,崇越電,-,-22.73,936774,-0.95,730784,723812,5.43,2941898,3101799
3390,旭軟,本月營業收入淨額較去年同期增加，係因訂單增加所致。,14.48,81281,50.62,61778,93054,31.77,240010,316267
3465,進泰電子,-,-26.75,161104,-45.77,217623,118001,-34.19,818155,538404
3484,崧騰,-,-15.59,599709,-7.93,549819,506180,0.04,2187101,2188012
3492,長盛,-,17.48,59189,-5.68,73732,69541,-16.13,275740,231245
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-8.14,345932,17.68,269995,317740,145.59,523227,1285009
3520,華盈,係新增電子事業部營收。,-31.34,89165,17.54,52080,61218,81.82,166769,303236
3526,凡甲,因大陸疫情影響，工廠配合政策於4/11以後停工，致營收減少。,-48.41,209962,-56.83,250946,108310,-7.19,783075,726706
3537,堡達,上海封城影響,-52.27,304619,-49.36,287089,145376,7.84,1032629,1113673
3548,兆利,-,-43.21,669182,-29.84,541648,380019,26.21,2069774,2612368
3597,映興,-,-28.12,88223,-28.77,89029,63411,-10.91,333826,297394
3609,三一東林,市場客戶需求增加所致,0.37,79422,49.55,53306,79721,89.21,167630,317184
3624,光頡,-,-14.45,304176,3.03,252517,260193,28.71,882061,1135334
3631,晟楠,-,56.4,13606,21.47,17519,21281,5.05,54709,57472
3646,艾恩特,-,17.23,65004,1.84,74823,76207,2.44,251470,257614
3689,湧德,-,-9.37,632861,7.16,535176,573500,17.53,1893143,2225033
3710,連展投控,-,-12.3,610014,-12.94,614460,534934,-10.27,2465570,2212355
4542,科嶠,-,-8.12,67132,34.23,45947,61678,38.18,136551,188695
4939,亞電,-,-19.27,164674,-14.45,155391,132936,-6.28,603368,565434
4974,亞泰,-,-39.38,485992,-12.7,337493,294599,-3.73,1357706,1307028
5228,鈺鎧,-,-22.38,74337,-7.06,62079,57696,4.08,237718,247435
5291,邑昇,-,7.74,136387,12.79,130289,146954,17.41,458287,538101
5309,系統電,客戶需求增加,-13.4,310139,52.41,176206,268563,54.34,666566,1028802
5328,華容,-,-12.82,91490,-17.06,96169,79755,-4.59,352695,336483
5340,建榮,-,10.87,118451,4.83,125281,131333,-5.39,496176,469401
5355,佳總,-,29.67,42729,5.99,52276,55409,-16.6,216084,180197
5381,合正,-,7.01,29418,5.77,29764,31483,-17.12,135634,112405
5439,高技,-,-8.55,274505,-8.93,275678,251033,1.57,1056417,1073005
5457,宣德,-,-3.64,1665286,33.37,1203109,1604609,24.35,4724474,5874947
5460,同協,-,-45.17,38704,-49.6,42106,21219,-23.87,173950,132421
5464,霖宏,-,14.31,100384,-14.39,134044,114750,-26.94,520042,379909
5475,德宏,市場景氣循環回穩,-42.59,61356,-79.74,173894,35224,-60.38,589656,233565
5488,松普,-,20.5,88807,5.32,101602,107014,-7.62,353919,326941
5498,凱崴,-,-28.95,131848,-28.46,130936,93671,-3.0,491780,477005
6114,久威,-,-39.11,183567,-37.61,179140,111761,-12.82,705196,614731
6124,業強,-,-37.57,256086,-38.23,258821,159866,-8.93,876749,798381
6126,信音,-,-20.22,369965,-14.91,346867,295145,-6.7,1389510,1296297
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-29.39,93667,-21.19,83911,66130,-1.76,325037,319293
6134,萬旭,-,-36.27,128526,-45.96,151561,81898,-31.87,637850,434536
6156,松上,-,18.54,328120,-2.84,400389,388981,-0.28,1383368,1379398
6158,禾昌,-,-7.98,210291,-3.4,200322,193503,0.68,747144,752273
6173,信昌電,-,-4.32,449126,-18.66,528309,429717,-14.05,1983958,1705165
6174,安��,客戶訂單需求增加影響，造成本期累計合併營收較去年同期增加50.70%。,-24.8,80564,30.34,46475,60580,50.7,163531,246443
6175,立敦,-,-5.98,374820,6.41,331156,352391,13.62,1285734,1460851
6185,幃翔,-,-23.5,48416,-24.26,48905,37036,3.78,169145,175545
6194,育富,-,40.37,91924,-9.05,141889,129042,-13.53,478126,413424
6203,海韻電,"因市場需求減少, 營收較去年同期減少",19.59,190817,-47.25,432640,228206,-50.52,1751845,866730
6204,艾華,-,36.32,29977,-25.2,54641,40867,-11.52,167377,148086
6207,雷科,-,-37.55,108640,-45.57,124652,67839,-16.59,470473,392394
6208,日揚,-,-7.82,339524,15.89,270043,312954,14.62,1053231,1207215
6210,慶生,-,-3.11,68321,32.6,49920,66196,11.35,210881,234826
6217,中探針,無,-13.78,284717,22.48,200399,245467,22.01,876464,1069399
6220,岳豐,-,-9.45,1087181,-0.41,988506,984358,6.18,3646913,3872330
6259,百徽,主係併入美福業務，以致營收增加。,3.83,58823,221.82,18979,61080,176.26,72720,200901
6266,泰詠,-,-24.7,265621,-1.35,202732,199990,16.8,767317,896256
6274,台燿,-,-5.47,1736445,-7.27,1770181,1641441,3.12,6463575,6665264
6275,元山,-,-3.06,344111,-4.68,349956,333553,-2.07,1302772,1275789
6279,胡連,-,0.42,450564,12.98,400481,452472,14.46,1557146,1782449
6284,佳邦,-,-10.89,577838,-10.81,577335,514904,-1.89,2100646,2060816
6290,良維,-,0.61,679150,-5.46,722821,683327,0.28,2514806,2521921
6292,迅德,-,-17.9,144504,32.18,89751,118634,25.03,379491,474508
6418,詠昇,-,20.53,76960,14.38,81094,92763,23.23,231335,285082
6432,今展科,-,-6.88,116991,-21.06,138012,108938,5.23,443874,467116
6538,倉和,-,8.39,128161,32.16,105104,138915,5.35,466143,491103
6642,富致,-,-17.25,50776,-8.43,45886,42017,3.58,182651,189196
6664,群翊,-,11.45,200226,46.65,152168,223157,24.46,586217,729612
6727,亞泰金屬,驗收台數較多,-1.51,102587,89.65,53270,101030,70.82,262707,448765
6761,穩得,-,1.53,164904,-1.38,169775,167432,6.03,608525,645248
8038,長園科,-,-81.55,10476,-37.89,3111,1932,24.54,15198,18928
8042,金山電,-,1.25,323004,-2.07,333969,327050,3.96,1313775,1365826
8043,蜜望實,-,-40.51,566365,-26.31,457175,336874,26.23,1666278,2103423
8071,能率網通,-,10.82,219524,-24.66,322936,243283,-29.78,1257527,883013
8074,鉅橡,-,-27.41,136957,-15.91,118229,99412,-2.03,459400,450066
8091,翔名,客戶訂單增加,5.2,159717,54.83,108519,168025,43.73,447460,643156
8093,保銳,"全球通澎壓力,政治緊張及疫情持續所致",-7.58,26293,-49.78,48391,24298,-54.54,203920,92687
8109,博大,-,-10.74,144793,4.75,123371,129234,10.82,447749,496237
8121,越峰,-,-22.96,299559,-12.17,262727,230753,2.1,943366,963256
8147,正淩,-,19.87,104967,33.78,94057,125833,34.76,293092,394971
8155,博智,-,1.06,304397,37.09,224402,307651,42.55,872887,1244345
8182,加高,-,-2.5,255000,-16.35,297239,248616,-7.36,1107838,1026264
8289,泰藝,-,-6.81,229541,14.33,187074,213898,27.95,627077,802374
8291,尚茂,-,-21.66,12320,-48.58,18770,9651,-34.56,74169,48535
8358,金居,-,0.05,660404,-8.5,722135,660750,8.05,2554725,2760557
3224,三顧,-,-24.3,231649,36.3,128644,175348,41.78,532430,754909
3232,昱捷,本年較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,-10.64,124964,23.95,90075,111656,75.79,250295,439998
3360,尚立,-,-30.11,1166469,-10.36,909418,815170,9.71,3643411,3997510
3444,利機,-,2.44,114460,12.87,103884,117261,4.96,392806,412323
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,23.9,227059,76.1,159760,281344,30.35,701640,914603
6118,建達,-,-17.25,793906,4.37,629383,656935,9.98,2710030,2980561
6154,順發,-,0.88,376714,11.56,340644,380053,14.57,1374250,1574494
6227,茂綸,-,1.45,1082807,-14.23,1280838,1098536,-1.99,4791113,4695654
6265,方土昶,-,-34.8,139054,-14.33,105817,90652,8.73,428504,465948
6270,倍微,-,-25.3,515607,4.93,367033,385152,19.0,1343799,1599211
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,-37.24,376735,-24.36,312569,236426,2.12,1196598,1222004
8067,志旭,-,-61.02,27080,-34.16,16032,10554,-19.79,78758,63171
8068,全達,本期合併營收新增代理線所致,-45.27,144234,350.18,17533,78931,146.9,167205,412836
8084,巨虹,-,-19.85,89343,9.12,65615,71602,18.3,271395,321083
8096,擎亞,-,-25.09,3214948,-3.82,2503965,2408093,12.51,9412673,10590416
3147,大綜,-,9.57,287622,-18.06,384650,315162,-15.57,1299949,1097520
3570,大塚,-,-20.35,153673,4.19,117455,122388,8.09,420954,455029
4953,緯軟,-,-1.06,654271,33.61,484436,647275,33.58,1853400,2475782
5201,凱衛,-,-34.68,25308,15.48,14314,16530,0.03,67336,67361
5202,力新,-,-10.73,19599,22.52,14279,17496,16.45,56409,65689
5210,寶碩,2022年4月合併營收較去年度累計增加係因寶碩公司新增太陽能發電設備工程之承攬業務致收入大幅成長,-35.93,32082,29.85,15828,20554,53.94,61892,95277
5211,蒙恬,-,-17.1,14343,7.14,11096,11889,7.19,42520,45581
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",-25.55,70152,-23.79,68538,52226,-21.24,275136,216693
5310,天剛,係因資訊系統整合業務及遊戲軟體銷售較佳所致,-77.74,4579,82.94,557,1019,132.0,3571,8285
5403,中菲,-,-12.45,372546,10.7,294633,326159,10.36,1159851,1280022
5410,國眾,-,-3.93,225156,-2.4,221614,216286,-14.38,1099041,940917
6140,訊達電腦,-,-11.48,139683,-32.24,182467,123636,-17.28,682524,564531
6148,驊宏資,1.本月同期增加原因：係111/04金融機構專案交貨,13.32,35253,57.48,25368,39952,-28.99,197646,140336
6221,晉泰,接單狀況良好,-0.98,364327,62.2,222397,360733,-1.92,1406282,1379162
6231,系微,-,-21.5,132142,0.36,103341,103722,23.96,371637,460711
6516,勤崴國際,主要係電商服務及其他類別營收成長。,51.73,26219,73.91,22875,39784,28.23,116119,148904
6590,普鴻,-,-13.75,42483,2.21,35846,36640,11.24,137112,152535
6593,台灣銘板,-,-6.19,51092,1.54,47195,47926,-4.26,207503,198661
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致。,-16.37,142819,119.38,54440,119434,104.1,234405,478426
6697,東捷資訊,-,-9.29,91775,27.92,65077,83247,-7.49,563179,520969
6751,智聯服務,-,0.79,130779,39.86,94251,131825,10.4,404205,446254
6752,叡揚,-,-7.69,107685,9.4,90857,99403,20.21,327876,394147
6791,虎門科技,-,10.28,37636,45.22,28580,41505,33.51,114402,152740
6811,宏�硌穈T,-,1.62,567782,35.55,425680,577031,22.5,1795918,2200006
6874,倍力,受客戶營業規模擴增致銷貨成長,-83.62,342252,27.21,44048,56036,66.85,365922,610546
8099,大世科,-,-32.76,472812,-12.58,363660,317881,6.61,1346706,1435845
8284,三竹,-,-8.46,212520,13.26,171745,194526,18.63,657896,780522
8416,實威,-,-26.11,141644,0.55,104078,104653,12.26,378946,425419
1785,光洋科,-,-45.78,3144578,-32.09,2510354,1704757,-5.44,9877497,9340002
3067,全域,"去年同期及累計受COVID-19疫情影響,故較今年同期及累計營收少許多。",889.96,528,15.46,4527,5227,71.66,9939,17062
3093,港建*,本月及本年各增加96.42%及61.24%，主係機器設備銷售增加所致。,37.95,230969,96.42,162214,318627,61.23,565410,911649
3131,弘塑,-,-5.04,288625,1.15,270941,274061,17.1,1020960,1195634
3219,倚強科,本年累計營業收入較去年同期增加達50％以上，主係110年1-3月本公司尚未有新增之海外轉投資公司收入所致。,20.12,68535,-49.21,162096,82325,117.38,175659,381859
3285,微端,-,55.3,49070,-14.23,88858,76208,-9.92,259649,233882
3289,宜特,-,-6.46,304443,6.57,267197,284771,14.09,1016339,1159542
3303,岱稜,-,-17.22,269812,5.68,211328,223334,15.03,850079,977859
3324,雙鴻,-,-27.78,1333063,-6.23,1026807,962736,6.48,4457277,4746478
3373,熱映,"本月營收較去年同期減少,主係生產基地昆山熱映因配合當地政府新冠肺炎防疫措施,停工停產,4月份九成以上訂單遞延至5月出貨",-92.09,50426,-96.03,100512,3988,-68.68,482081,150984
3402,漢科,-,3.98,361485,28.14,293346,375903,39.16,1005888,1399862
3498,陽程,本月可完工案件較少所致,41.78,43088,-70.66,208296,61094,-43.58,614403,346637
3508,位速,-,-21.85,137136,11.0,96536,107159,22.69,356182,437012
3541,西柏,-,-9.09,193777,36.34,129193,176148,34.46,498755,670652
3551,世禾,-,4.59,192612,16.53,172872,201463,10.41,703854,777170
3552,同致,-,-20.08,790396,-3.47,654369,631624,5.75,2806953,2968364
3580,友威科,-,-20.39,57241,-16.36,54488,45569,-8.87,209965,191331
3587,閎康,-,-11.88,330034,13.07,257165,290794,19.84,988625,1184832
3628,盈正,-,-21.24,209051,-29.88,234800,164635,-4.49,865424,826543
3642,駿熠電,"受疫情大陸封城影響, 造成昆山子公司本月停工停產",-74.44,30076,-73.76,29298,7686,-19.61,108085,86880
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為70%。本年累計貴金屬銷售金額佔合併營收比率為61%。,-10.76,238169,-9.66,235269,212542,-12.31,998265,875292
4554,橙的,-,-15.4,44659,9.37,34540,37779,26.23,121138,152913
4577,達航科技,"本期較去年同期增加，主係設備銷售增加83,355仟元所致。",-3.79,170420,102.37,81010,163947,45.38,395434,574911
4760,勤凱科技,-,0.75,102422,-33.23,154568,103193,-32.9,576007,386464
5205,中茂,客戶製程進行調整用量減少所致。,-81.93,786,-90.12,1438,142,-48.07,4491,2332
5383,金利,-,-0.42,143420,28.43,111195,142813,37.02,385845,528710
5452,佶優,-,-11.82,694593,5.55,580235,612456,11.46,2272138,2532607
5489,彩富,-,-6.01,151347,0.62,141351,142239,45.43,443488,644967
5493,三聯,-,-11.97,329556,17.58,246711,290097,22.82,950454,1167401
5536,聖暉*,-,-22.59,2414052,-3.39,1934219,1868542,31.1,5509800,7223739
6146,耕興,-,1.18,410386,20.25,345315,415268,21.85,1354573,1650618
6151,晉倫,-,-17.17,177024,-43.27,258494,146618,-30.54,889842,618019
6187,萬潤,-,-6.99,267096,-1.01,250955,248400,6.41,825075,877991
6247,淇譽電,-,34.53,26972,-37.94,58478,36286,-34.19,250670,164942
6512,啟發電,因晶片缺貨造成交期遞延，目前缺料狀況短暫紓解。,26.62,25888,151.51,13033,32780,89.8,61768,117238
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,-39.98,813584,0.03,488100,488289,70.07,1273929,2166623
6654,天正國際,-,36.18,40594,-40.38,92741,55284,-29.42,279817,197486
6667,信紘科,-,-18.34,195020,47.15,108216,159249,43.08,486307,695819
6735,美達科技,-,-9.25,60627,8.91,50512,55015,11.63,160749,179447
6855,數泓科,-,-19.66,38901,6.05,29469,31253,11.27,109722,122093
8047,星雲,-,-14.38,54224,-2.54,47635,46425,26.52,166394,210534
8085,福華,-,-34.76,83308,-35.9,84794,54348,-15.1,317916,269893
8092,建暐,-,11.19,25660,1.59,28085,28532,47.49,89260,131653
8183,精星,受大陸疫情封控措施致物流受阻影響，4月合併營收4.04億，較3月減少35.35%，與去年4月比增18.32%。,-35.35,625060,18.32,341512,404088,37.85,1451274,2000584
8383,千附,-,-16.51,346155,11.8,258470,288974,24.34,969715,1205791
8431,匯鑽科,-,18.37,91048,19.66,90067,107778,-3.97,427650,410658
8908,欣雄,-,-5.64,668182,18.78,530753,630477,15.47,2036497,2351736
8917,欣泰,-,-1.65,247549,13.64,214211,243450,12.39,819827,921429
8927,北基,-,-4.75,584817,22.6,454316,557019,24.43,1736596,2160967
8931,大汽電,-,-3.45,176673,25.28,136145,170576,16.56,539104,628395
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故111年4月累計營收較110年同期增加。",27626.31,19,-65.97,15482,5268,1407.69,17941,270495
3188,鑫龍騰,"不動產於過戶時點認列營收,故波動較大",-2.52,16263,-91.74,191949,15853,-90.73,712377,66004
3489,森寶,主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本月營收較去年同期減少78.23%。,-37.49,83598,-78.23,240047,52249,-71.97,1092073,306093
3512,皇龍,-,-26.43,237448,46.01,119634,174680,11.01,778046,863752
4113,聯上,不動產於過戶時點認列營收，故波動較大。,-99.64,21276,-99.71,26009,75,-37.03,136180,85742
4416,三圓,-,-0.54,7899,-1.16,7949,7856,-1.25,31694,31297
4907,富宇,餘屋銷售,-83.3,159723,53.89,17328,26667,-48.92,381525,194871
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」餘屋陸續交屋認列收入所致。,,0,-88.9,13446,1492,-99.23,193784,1492
5213,亞昕,本月完工一個工案,8498.74,18897,1409.92,107615,1624904,-27.87,2331165,1681378
5324,士開,-,13.91,27373,-12.64,35697,31183,-10.32,150675,135123
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,236.36,11346,22218.12,171,38164,67625.36,686,464596
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。,-69.91,601435,-67.58,558305,180955,-8.8,1455216,1327021
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,-14.02,638314,27.81,429391,548822,61.16,1538878,2480133
5512,力麒,-,-24.73,503741,1.68,372847,379140,-0.83,1809004,1793856
5514,三豐,-,8.78,501,13.54,480,545,1.74,1951,1985
5516,雙喜,-,-2.88,186351,43.24,126343,180977,20.99,459208,555631
5520,力泰,-,-11.26,323594,28.56,223333,287127,33.13,832887,1108872
5523,豐謙,本月營收較去年同期衰退，係因去年同期建案完工認列收入所致。,-59.14,26924,-98.08,575950,11001,-94.94,1091718,55222
5529,鉅陞,-,7.86,5507,-14.67,6962,5940,-28.04,31730,22832
