公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3434,哲固,-,15.0,63034,-12.03,82414,72493,10.65,316602,350336
3441,聯一光電,-,-19.93,50314,8.06,37278,40283,24.41,167063,207849
3455,由田,-,42.65,198738,41.33,200596,283504,11.01,826045,917054
3490,單井,-,34.39,34413,22.46,37764,46249,36.45,171133,233512
3516,亞帝歐,-,-19.43,70366,-36.32,89037,56691,13.48,316005,358604
3523,迎輝,"ITO:銷貨額$3,486,247;3D光學膜:銷貨額$3,473,057",73.04,6827,-51.68,24450,11814,-37.08,110109,69275
3531,先益,-,18.25,184192,26.86,171698,217822,17.52,794345,933567
3615,安可,-,-14.3,115861,1.17,98141,99291,4.15,487902,508154
3623,富晶通,-,-32.78,39048,-15.3,30990,26247,27.4,131025,166932
3630,新鉅科,-,-29.53,196940,-33.1,207456,138783,-27.6,1231323,891456
3666,光耀,-,20.16,90413,-28.43,151802,108644,-27.29,817834,594646
3691,碩禾,-,-1.35,516415,-14.92,598795,509408,-23.39,3356214,2570946
3713,新晶投控,-,-15.35,62920,-2.89,54847,53259,-13.71,327537,282601
4729,熒茂,-,10.0,115680,30.75,97324,127252,29.37,455579,589426
4933,友輝,-,-19.32,261854,-17.08,254783,211246,-3.71,1210276,1165300
4944,兆遠,-,16.0,37293,-6.47,46257,43263,-15.34,224366,189926
4972,湯石照明,-,-9.49,86670,4.69,74922,78441,15.02,363190,417764
4995,晶達,因客戶需求增加所致。,-36.7,153783,-5.02,102483,97336,50.15,417625,627085
5220,萬達光電,-,20.09,83052,15.41,86418,99743,11.41,409905,456693
5230,雷笛克光學,-,-0.29,101334,-1.69,102778,101033,1.92,465967,474933
5245,智晶,-,6.7,126744,15.78,116802,135241,3.38,592167,612218
5251,天鉞電,因疫情影響趨緩及貨物塞港狀況緩解之因素，故本期較去年同期增加。,20.19,24528,114.0,13776,29481,7.74,85156,91754
5315,光聯,-,-0.84,168400,-8.84,183182,166983,-10.67,877564,783890
5371,中光電,-,44.34,3004358,16.52,3721766,4336606,17.02,17498832,20478872
5392,能率,-,-4.66,844745,-14.66,943688,805320,-6.09,4695196,4408880
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,-18.2,21426,273.74,4689,17525,196.41,27949,82844
5443,均豪,-,0.1,352353,-39.86,586562,352713,-15.93,2141072,1799801
6125,廣運,-,11.39,410475,46.28,312566,457242,17.36,1746165,2049308
6167,久正,-,22.08,166796,35.37,150425,203631,39.5,646592,902012
6222,上揚,受全球疫情影響導致外銷訂單量減少,8.31,974,-97.99,52650,1055,-96.92,204140,6284
6234,高僑,去年第二季專案驗收入帳金額較高,-7.84,50982,-91.32,541842,46980,4.55,789707,825717
6244,茂迪,-,-8.97,400985,-25.46,489721,364995,-10.33,2080365,1865323
6246,臺龍,-,-5.24,170765,-11.35,182546,161813,1.43,805561,817140
6419,京晨科,-,-5.39,18365,-36.65,27429,17374,-34.34,121216,79589
6517,保勝光學,-,-3.32,50521,16.38,41966,48843,42.55,150432,214446
6556,勝品,-,4.2,175467,8.58,168384,182839,20.17,769558,924806
6560,欣普羅,因客戶產品需求趨緩。,-55.15,41954,-84.44,120946,18813,-55.59,493605,219198
6859,伯特光,-,13.37,87148,-18.93,121873,98800,-10.19,423531,380365
7402,邑錡,本月增百分比超過50%，主要係因ODM客戶去年試產，今年開始量產，以及原物料價格上漲，銷貨價格相對調整。,-6.41,70380,60.42,41056,65863,43.45,199433,286087
8049,晶采,-,16.11,163212,11.63,169754,189507,10.51,757704,837374
8064,東捷,-,5.16,301452,-19.16,392189,317018,-17.73,1702542,1400671
8069,元太,電子紙應用需求持續成長，帶動公司營收上升,7.86,2377160,107.19,1237551,2564147,53.51,7101591,10902168
8087,華鎂鑫,係增加業務所致,59.77,26177,1072.16,3568,41823,785.71,20700,183344
8111,立��,-,-9.98,74175,-28.6,93518,66769,-24.03,480578,365092
8240,華宏,-,-10.09,839834,-13.83,876256,755013,-4.34,4459854,4265984
3081,聯亞,-,9.45,185553,4.42,194493,203105,-15.99,998977,839209
3095,及成,-,-13.87,43031,-14.88,43538,37059,0.66,200452,201788
3152,璟德,市場需求減緩,-2.85,134064,-54.3,285036,130235,-48.96,1310722,668920
3163,波若威,主要係客戶需求增加,4.15,317500,72.2,192044,330702,48.92,911474,1357454
3221,台嘉碩,本月營收因子公司出售快篩試劑，致使本月營收較去年同期增加達50%以上,101.32,256136,125.9,228262,515656,35.7,1097501,1489381
3234,光環,-,10.29,90781,-0.64,100774,100124,-16.46,578401,483181
3306,鼎天,-,74.47,54162,19.83,78855,94498,-8.04,474630,436433
3363,上詮,-,8.69,128936,4.26,134411,140146,9.19,647781,707369
3466,致振,-,30.23,51139,-21.63,84984,66599,-47.23,442320,233369
3491,昇達科,-,85.6,93286,25.64,137799,173140,11.12,636564,707362
3499,環天科,-,-38.75,41690,-29.03,35977,25532,-10.34,171684,153917
3558,神準,本月營收較去年同期增加69.19%，主要係客戶需求成長且料況改善。,34.15,889301,69.19,705140,1193038,45.67,3394270,4944489
3564,其陽,五月份持續改善缺料情況，營收相對去年成長。,-10.43,236718,64.84,128611,212013,52.44,564791,861007
3632,研勤,-,-12.32,27539,22.38,19729,24145,-29.0,162396,115288
3672,康聯訊,-,-10.12,70868,-16.11,75932,63692,8.13,301803,326368
3684,榮昌,-,0.6,85647,27.28,67693,86166,48.7,279276,415290
4903,聯光通,本月合併營業收入較去年同期大幅增加，主係光纖金額較大之訂單於本月達成收入認列要件所致,55.82,33104,81.17,28472,51583,-21.89,302342,236159
4905,台聯電,-,37.58,4903,2.78,6563,6746,16.14,24716,28707
4908,前鼎,-,29.88,68341,35.72,65400,88767,45.18,281143,408185
4909,新復興,-,2.28,37840,-16.86,46559,38705,-36.61,318445,201844
4979,華星光,-,3.95,93264,-0.88,97810,96949,4.46,376170,392972
5348,系通,今年疫情影響趨緩，銷貨情形逐漸回穩，然，去年同期在疫情影響下，部分訂單延緩出貨，以致兩期變動較大。,55.39,11760,100.43,9117,18274,42.16,41687,59263
5353,台林,-,25.07,136604,34.41,127114,170859,42.25,495444,704778
6109,亞元,-,9.13,97757,-2.02,108886,106683,6.9,484521,517988
6143,振曜,-,10.35,356972,2.42,384609,393934,-10.99,2220024,1975875
6163,華電網,本月有較多案件交貨及驗收完成，故營業額較去年同期增加,48.54,220115,107.75,157383,326976,-2.18,1641810,1605967
6170,統振,主要係子公司於今年國內疫情延燒期間積極搶進快篩試劑市場通路佈局，帶動流通事業的業績大幅成長。,111.55,184014,57.32,247441,389284,10.09,1224411,1347962
6190,萬泰科,-,-0.92,916262,33.56,679706,907821,39.25,2966552,4131166
6218,豪勉,-,39.19,45664,-39.54,105141,63560,4.81,350167,367026
6241,易通展,本期客戶訂單較去年同期增加,-26.46,116277,947.7,8161,85503,758.13,53260,457044
6245,立端,主係客訂單量增加以及訂單提前出貨所致,51.9,589015,81.9,491886,894752,19.33,2754104,3286474
6263,普萊德,-,6.49,132837,14.48,123572,141466,14.39,555898,635912
6417,韋僑,-,2.45,102484,25.9,83394,104999,15.36,407907,470591
6465,威潤,-,-20.73,20194,-5.91,17013,16006,30.73,72129,94295
6470,宇智,本月增減變動達50%以上，主係無線寬頻網路產品業績成長,6.05,242301,92.6,133421,256974,48.51,642701,954496
6486,互動,-,53.62,81278,-2.37,127904,124860,-6.44,586637,548857
6530,創威,-,-7.66,22159,-4.28,21376,20460,3.85,105489,109556
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,14.48,321160,36.06,270219,367685,55.88,1119388,1744985
6561,是方,-,8.43,245119,13.02,235157,265797,9.17,1154746,1260668
6588,東典,-,-20.64,21832,10.23,15717,17325,15.12,81632,93977
8034,榮群,"去年同期含高階光電轉換設備 $47,654(仟元)；本期訂單結案金額較去年同期高",-84.81,67525,-80.68,53080,10254,-16.82,162829,135434
8048,德勝,-,2.44,76879,12.97,69715,78758,12.16,335921,376798
8059,凱碩,-,64.44,91805,46.18,103276,150972,13.71,483567,549878
8089,康全電訊,-,2.49,130706,11.82,119802,133968,22.73,602179,739110
8097,常珵,海外客戶需求強勁，持續依訂單排程積極拉貨,-7.44,242318,2572.94,8391,224287,590.08,90921,627430
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-26.87,135324,469.21,17385,98958,248.86,155671,543081
8176,智捷,-,-20.7,18088,-36.11,22452,14343,-45.86,138276,74851
1336,台翰,-,1.65,200544,10.89,183841,203868,24.32,747867,929749
1595,川寶,-,-15.57,192211,-4.94,170708,162270,3.92,822161,854432
1815,富喬,-,-21.03,503762,-12.15,452806,397780,-4.14,2100533,2013393
3078,僑威,-,-20.67,625277,-44.89,900116,496024,-38.72,4545319,2785300
3089,億杰,-,-9.28,16160,-31.92,21534,14659,-21.01,104340,82412
3114,好德,-,-35.47,426369,-11.55,311058,275102,1.83,1430356,1456615
3115,富榮綱,因調整銷貨地區所致,,0,-100.0,29378,0,-65.74,166596,57074
3191,和進,-,-51.43,30411,-42.17,25542,14770,-7.11,109313,101530
3202,樺晟,-,28.43,338263,25.83,345266,434455,-1.15,1924032,1901724
3206,志豐,-,22.52,352474,27.52,338654,431852,4.22,1701677,1773611
3207,耀勝,-,-4.2,111259,37.97,77249,106585,34.14,354908,476096
3217,優群,-,40.34,171672,12.6,213970,240934,1.31,1134221,1149162
3236,千如,-,-7.73,235016,6.51,203556,216827,21.68,953039,1159751
3276,宇環,-,7.95,167938,33.31,135991,181292,40.57,576502,810406
3288,點晶,-,55.72,9111,25.8,11278,14188,-4.89,47802,45460
3290,東浦,-,15.42,115250,11.28,119530,133022,5.06,507415,533140
3294,英濟,-,63.56,135422,-46.35,412896,221501,-25.28,2131797,1592854
3310,佳穎,-,1.44,119318,23.35,98128,121045,22.93,526410,647162
3322,建舜電,-,0.41,175592,-44.25,316257,176313,-27.64,1547700,1119761
3332,幸康,配合客戶訂單交貨時程出貨,28.0,130126,93.38,86130,166565,44.38,431918,623635
3354,律勝,-,45.88,10640,3.41,15009,15522,-3.47,78991,76243
3357,臺慶科,-,16.52,438281,-4.05,532278,510689,0.5,2410536,2422638
3388,崇越電,-,11.09,723812,13.93,705769,804130,7.08,3647667,3905929
3390,旭軟,-,16.47,93054,33.88,80953,108387,32.3,320963,424654
3465,進泰電子,-,70.06,118001,-27.46,276655,200680,-32.49,1094810,739084
3484,崧騰,-,10.13,506180,-8.05,606315,557503,-1.71,2793416,2745515
3492,長盛,-,1.45,69541,2.79,68635,70552,-12.36,344375,301797
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,6.55,317740,39.41,242841,338558,111.93,766068,1623567
3520,華盈,係新增電子事業部營收。,33.49,61218,103.34,40190,81726,86.0,206959,384962
3526,凡甲,-,67.91,108310,-14.5,212708,181865,-8.75,995783,908571
3537,堡達,-,78.84,145376,11.12,233956,259991,8.45,1266585,1373665
3548,兆利,-,20.03,380019,-26.45,620247,456143,14.07,2690021,3068511
3597,映興,-,41.65,63411,-0.32,90120,89824,-8.66,423946,387219
3609,三一東林,市場客戶需求增加所致,-26.9,79721,-18.18,71228,58275,57.18,238858,375459
3624,光頡,-,18.64,260193,22.68,251623,308710,27.37,1133684,1444044
3631,晟楠,-,-62.52,21281,-49.93,15927,7974,-7.34,70636,65446
3646,艾恩特,-,2.26,76207,2.0,76401,77934,2.34,327871,335548
3689,湧德,-,5.98,573500,14.38,531395,607837,16.84,2424538,2832870
3710,連展投控,-,1.8,534934,-0.54,547581,544612,-8.5,3013151,2756967
4542,科嶠,-,24.85,61678,40.48,54816,77006,38.84,191368,265701
4939,亞電,-,9.62,132936,1.33,143808,145729,-4.81,747146,711163
4974,亞泰,-,26.91,294599,8.88,343384,373905,-1.18,1701089,1680933
5228,鈺鎧,-,-2.63,57696,-8.84,61629,56178,1.42,299347,303613
5291,邑昇,-,-11.68,146954,-15.17,152992,129783,9.26,611279,667884
5309,系統電,客戶需求增加,2.54,268563,36.78,201332,275390,50.27,867898,1304192
5328,華容,-,6.27,79755,-7.4,91538,84759,-5.17,444233,421242
5340,建榮,-,-2.31,131333,10.69,115901,128298,-2.34,612077,597699
5355,佳總,-,-21.43,55409,-35.44,67440,43534,-21.08,283524,223731
5381,合正,-,-19.86,31483,-23.14,32824,25228,-18.29,168458,137633
5439,高技,-,-7.45,251033,-19.25,287716,232308,-2.88,1344133,1305313
5457,宣德,-,-2.61,1604609,26.81,1232291,1562686,24.86,5956765,7437633
5460,同協,-,30.62,21219,-14.4,32381,27717,-22.38,206331,160138
5464,霖宏,-,45.84,114750,17.69,142202,167361,-17.36,662244,547269
5475,德宏,市場景氣循環回穩,42.91,35224,-70.45,170406,50340,-62.64,760062,283904
5488,松普,-,0.36,107014,1.51,105807,107405,-5.52,459726,434346
5498,凱崴,-,30.57,93671,-10.47,136620,122311,-4.62,628400,599317
6114,久威,-,98.88,111761,38.44,160546,222275,-3.31,865742,837006
6124,業強,-,15.36,159866,-24.39,243932,184428,-12.3,1120681,982809
6126,信音,-,4.7,295145,-7.7,334838,309026,-6.9,1724348,1605323
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,1.25,66130,-24.36,88527,66960,-6.6,413564,386253
6134,萬旭,-,20.62,81898,-25.04,131791,98786,-30.7,769641,533322
6156,松上,-,-8.38,388981,3.81,343295,356377,0.52,1726663,1735775
6158,禾昌,-,-8.87,193503,-12.94,202563,176336,-2.22,949707,928610
6173,信昌電,-,-6.04,429717,-26.16,546799,403738,-16.66,2530757,2108903
6174,安��,-,2.48,60580,26.48,49087,62087,45.11,212618,308530
6175,立敦,-,-8.74,352391,-2.02,328199,321559,10.43,1613934,1782410
6185,幃翔,-,19.51,37036,-5.14,46665,44262,1.85,215810,219807
6194,育富,-,0.15,129042,-12.35,147460,129247,-13.25,625585,542671
6203,海韻電,"因市場需求減少, 營收較去年同期減少",9.32,228206,-53.53,536931,249494,-51.23,2288776,1116224
6204,艾華,受中國疫情影響，致本月營收較去年同期減少。,-24.13,40867,-50.86,63105,31004,-22.29,230482,179090
6207,雷科,-,103.5,67839,-21.23,175279,138056,-17.85,645753,530450
6208,日揚,-,1.36,312954,9.6,289413,317217,13.53,1342644,1524432
6210,慶生,-,-38.02,66196,-41.25,69834,41023,-1.73,280714,275849
6217,中探針,本月營收較去年同期增加63.45%，係因新能源充電槍(座)及筆電周邊營收增加所致,44.22,245467,63.44,216602,354030,30.22,1093066,1423429
6220,岳豐,-,0.43,984358,-5.32,1044219,988642,3.62,4691132,4860972
6259,百徽,主併入美福業務，以致營收增加。,27.22,61080,276.3,20650,77707,198.39,93370,278608
6266,泰詠,-,17.6,199990,15.59,203460,235197,16.55,970777,1131453
6274,台燿,-,1.06,1641441,-7.99,1803100,1658904,0.69,8266675,8324168
6275,元山,-,17.59,333553,17.41,334044,392233,1.9,1636825,1668048
6279,胡連,-,-1.7,452472,11.61,398446,444740,13.92,1955592,2227875
6284,佳邦,-,6.52,514904,-5.37,579680,548518,-2.64,2680326,2609334
6290,良維,-,-7.8,683327,1.7,619457,629996,0.57,3134001,3152010
6292,迅德,-,18.43,118634,47.0,95576,140500,29.45,475067,615008
6418,詠昇,-,-18.08,92763,-12.4,86748,75991,13.51,318083,361073
6432,今展科,-,-14.55,108938,-26.67,126952,93083,-1.86,570826,560198
6538,倉和,-,-13.68,138915,25.38,95632,119906,8.76,561775,611009
6642,富致,-,0.55,42017,-4.57,44276,42250,1.99,226927,231446
6664,群翊,-,-5.83,223157,40.1,149977,210126,27.64,736194,939738
6727,亞泰金屬,-,9.17,101030,-45.52,202467,110301,20.18,465174,559066
6761,穩得,-,-3.25,167432,2.78,157585,161974,5.36,766110,807222
8038,長園科,配合客戶出貨,603.36,1932,562.87,2050,13589,88.52,17248,32517
8042,金山電,-,-0.86,327050,-7.81,351705,324229,1.47,1665480,1690055
8043,蜜望實,-,30.43,336874,2.07,430492,439417,21.27,2096770,2542840
8071,能率網通,-,-14.23,243283,-34.57,318930,208646,-30.75,1576457,1091659
8074,鉅橡,-,27.21,99412,20.63,104840,126471,2.17,564240,576537
8091,翔名,-,-15.47,168025,11.57,127297,142028,36.61,574757,785184
8093,保銳,"全球通澎壓力,政治緊張及疫情持續所致",-22.3,24298,-52.9,40087,18879,-54.27,244006,111566
8109,博大,-,12.21,129234,13.62,127641,145026,11.44,575390,641263
8121,越峰,-,30.09,230753,20.69,248731,300195,5.98,1192097,1263451
8147,正淩,-,-8.62,125833,22.71,93699,114985,31.84,386791,509956
8155,博智,-,-0.39,307651,32.74,230840,306439,40.5,1103727,1550784
8182,加高,-,5.34,248616,-19.46,325202,261906,-10.1,1433040,1288170
8289,泰藝,-,2.37,213898,25.79,174072,218970,27.48,801149,1021344
8291,尚茂,-,-13.91,9651,-45.69,15299,8308,-36.46,89469,56843
8358,金居,-,0.02,660750,-10.87,741606,660926,3.79,3296331,3421483
3224,三顧,-,-16.29,175348,2.08,143778,146771,33.34,676208,901680
3232,昱捷,本年較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,-23.05,111656,1.33,84789,85918,56.95,335084,525917
3360,尚立,-,-20.66,815170,-9.54,714925,646691,6.55,4358336,4644201
3444,利機,-,-22.54,117261,-15.01,106868,90825,0.69,499674,503148
6113,亞矽,-,-15.43,281344,5.59,225312,237918,24.33,926952,1152521
6118,建達,-,34.12,656935,5.31,836637,881135,8.88,3546667,3861696
6154,順發,-,25.71,380053,-16.25,570508,477773,5.52,1944758,2052267
6227,茂綸,-,34.06,1098536,18.64,1241342,1472733,2.25,6032455,6168387
6265,方土昶,-,16.31,90652,-40.73,177918,105439,-5.77,606422,571387
6270,倍微,-,-13.45,385152,-11.69,377499,333336,12.27,1721298,1932547
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,77.28,236426,32.29,316831,419147,8.47,1513488,1641816
8067,志旭,-,-2.91,10554,-41.34,17468,10246,-23.7,96226,73417
8068,全達,本期合併營收新增代理線所致,-40.39,78931,77.31,26535,47050,137.37,193740,459886
8084,巨虹,-,-19.21,71602,-14.44,67614,57845,11.77,339009,378928
8096,擎亞,-,-19.16,2408093,-39.69,3227734,1946635,-0.81,12640407,12537051
3147,大綜,-,12.91,315162,2.68,346547,355863,-11.72,1646496,1453383
3570,大塚,因五月客戶訂單增加所致,15.4,122388,59.05,88798,141236,16.97,509752,596265
4953,緯軟,-,-0.68,647275,34.22,478919,642845,33.71,2332319,3118627
5201,凱衛,-,7.62,16530,21.79,14607,17791,3.91,81943,85152
5202,力新,-,-14.79,17496,37.83,10815,14907,19.89,67224,80596
5210,寶碩,合併營收較去年單月增加係因寶碩公司專案收入成長，累計增加係因寶碩公司新增太陽能發電設備工程承攬業務致收入大幅成長,21.08,20554,56.13,15939,24887,54.39,77831,120164
5211,蒙恬,-,22.73,11889,41.87,10285,14592,13.95,52805,60173
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",19.88,52226,-1.48,63554,62610,-17.53,338690,279303
5310,天剛,係因資訊系統整合業務及遊戲軟體銷售較佳所致,-32.97,1019,41.4,483,683,121.21,4054,8968
5403,中菲,-,7.01,326159,25.13,278921,349030,13.22,1438772,1629052
5410,國眾,-,6.93,216286,-5.96,245962,231281,-12.84,1345003,1172198
6140,訊達電腦,-,45.59,123636,33.72,134616,180010,-8.88,817140,744541
6148,驊宏資,-,-60.14,39952,18.19,13473,15924,-25.98,211119,156260
6221,晉泰,接單狀況良好,24.84,360733,114.23,210215,450352,13.17,1616497,1829514
6231,系微,-,-2.37,103722,20.14,84283,101262,23.26,455920,561973
6516,勤崴國際,本月差異主要係導航軟體與車載、電商服務及其他類別營收成長。,-8.64,39784,120.7,16467,36344,39.71,132586,185248
6590,普鴻,-,25.84,36640,27.56,36147,46111,14.65,173259,198646
6593,台灣銘板,-,-7.66,47926,-9.51,48902,44251,-5.26,256405,242912
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致,5.99,119434,113.85,59195,126589,106.06,293600,605015
6697,東捷資訊,-,2.49,83247,-21.97,109355,85325,-9.84,672534,606294
6751,智聯服務,-,-21.29,131825,41.67,73236,103757,15.19,477441,550011
6752,叡揚,-,14.64,99403,22.9,92720,113961,20.8,420596,508108
6791,虎門科技,-,-19.56,41505,25.4,26622,33385,31.98,141023,186125
6811,宏�硌穈T,-,-36.01,577031,-16.15,440394,369239,14.88,2236312,2569245
6874,倍力,因客戶營業規模擴增致營收成長,111.65,56036,66.13,71390,118604,66.73,437313,729150
8099,大世科,-,-20.57,317881,1.31,249192,252479,5.79,1595898,1688324
8284,三竹,-,4.85,194526,18.25,172480,203969,18.55,830376,984491
8416,實威,-,-12.39,104653,-10.35,102269,91683,7.45,481215,517102
1785,光洋科,-,53.27,1704757,11.09,2352114,2613049,-2.26,12229611,11953051
3067,全域,"去年同期及累計受COVID-19疫情影響,故較今年同期及累計營收少許多。",46.69,5227,67.49,4578,7668,70.35,14517,24730
3093,港建*,本年增加52.10%，主係機器設備銷售增加所致。,-15.54,318627,27.59,210912,269111,52.09,776322,1180760
3131,弘塑,-,4.61,274061,7.33,267135,286719,15.08,1288095,1482353
3219,倚強科,-,24.06,82325,-34.67,156357,102138,45.77,332016,483997
3285,微端,-,6.13,76208,21.44,66600,80881,-3.52,326249,314763
3289,宜特,-,8.5,284771,16.69,264786,308985,14.62,1281125,1468527
3303,岱稜,-,24.16,223334,23.99,223644,277299,16.89,1073723,1255158
3324,雙鴻,-,12.99,962736,14.41,950803,1087849,7.88,5408079,5834327
3373,熱映,"本年累計較去年同期減少,主係因出貨量減少所致",1720.66,3988,-19.75,90482,72608,-60.94,572563,223592
3402,漢科,-,-0.58,375903,41.25,264569,373711,39.6,1270457,1773573
3498,陽程,本月可完工案件較少所致,-17.88,61094,-71.01,173067,50168,-49.61,787469,396805
3508,位速,-,-27.23,107159,-16.09,92934,77979,14.66,449116,514991
3541,西柏,-,0.76,176148,37.33,129233,177487,35.05,627988,848139
3551,世禾,-,-3.0,201463,11.78,174807,195415,10.68,878661,972585
3552,同致,-,3.39,631624,2.91,634570,653081,5.22,3441522,3621445
3580,友威科,主係本月濺鍍設備收入較去年同期增加所致,111.62,45569,69.84,56777,96434,7.88,266742,287765
3587,閎康,-,-4.06,290794,2.91,271084,278976,16.2,1259709,1463808
3628,盈正,-,0.88,164635,-25.34,222474,166089,-8.75,1087898,992632
3642,駿熠電,駿熠電昆山子公司111年5月份復工,334.2,7686,68.64,19789,33373,-5.95,127874,120253
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為50%。本年累計貴金屬銷售金額佔合併營收比率為58%。,86.7,212542,63.08,243324,396830,2.45,1241589,1272122
4554,橙的,-,-26.44,37779,-14.99,32687,27787,17.47,153825,180700
4577,達航科技,無,-8.46,163947,34.71,111401,150072,43.04,506835,724983
4760,勤凱科技,-,-2.8,103193,-35.59,155720,100299,-33.47,731727,486763
5205,中茂,客戶製程進行調整用量減少所致。,63.38,142,-87.75,1895,232,-59.85,6385,2563
5383,金利,-,8.19,142813,24.73,123873,154519,34.04,509718,683229
5452,佶優,-,-10.38,612456,-10.91,616091,548836,6.68,2888229,3081443
5489,彩富,-,-19.65,142239,-13.49,132102,114276,31.9,575590,759243
5493,三聯,-,8.75,290097,29.35,243901,315497,24.15,1194355,1482898
5536,聖暉*,-,5.69,1868542,18.81,1662306,1975025,28.25,7172106,9198764
6146,耕興,-,3.09,415268,27.76,335070,428118,23.02,1689643,2078736
6151,晉倫,-,-0.03,146618,-39.61,242710,146561,-32.49,1132552,764580
6187,萬潤,-,1.63,248400,-4.46,264259,252452,3.77,1089334,1130443
6247,淇譽電,-,2.82,36286,-23.6,48839,37312,-32.47,299509,202254
6512,啟發電,因塞港、缺櫃及疫情等相關因素影響,-31.35,32780,61.75,13911,22502,84.64,75679,139740
6613,朋億*,-,14.45,488289,1.8,548978,558888,49.51,1822907,2725511
6654,天正國際,-,2.05,55284,-45.31,103182,56421,-33.7,382999,253907
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,45.56,159249,50.16,154372,231805,44.78,640679,927624
6735,美達科技,-,-10.12,55015,-3.1,51034,49447,8.07,211783,228894
6855,數泓科,-,30.56,31253,40.69,29004,40807,17.42,138726,162900
8047,星雲,-,-3.09,46425,-15.9,53496,44987,16.2,219889,255521
8085,福華,-,41.16,54348,-0.05,76765,76723,-12.17,394681,346616
8092,建暐,-,-4.14,28532,-7.36,29524,27350,33.85,118784,159003
8183,精星,隨華東等地工廠逐步恢復生產，車用電子新能源、工控出貨回溫，5月合併營收5.37億，較4月增加33.12%，與去年5月比增70.13%。,33.11,404088,70.13,316174,537914,43.62,1767449,2538498
8383,千附,-,29.52,288974,7.85,347025,374300,20.0,1316740,1580091
8431,匯鑽科,-,-5.12,107778,5.99,96465,102250,-2.13,524115,512908
8908,欣雄,-,3.11,630477,17.94,551199,650129,16.0,2587696,3001865
8917,欣泰,-,-12.92,243450,8.26,195802,211978,11.59,1015629,1133407
8927,北基,-,-7.83,557019,27.32,403226,513399,24.98,2139822,2674366
8931,大汽電,-,3.99,170576,11.07,159705,177396,15.3,698809,805791
2596,綠意,"本公司「綠意東居A」建案尚未完工交屋,故111年5月單月營收較110年同期減少。",-17.97,5268,-98.1,228201,4321,11.64,246142,274816
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-100.0,15853,-100.0,286182,0,-93.39,998559,66004
3489,森寶,主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本年累計營收較去年同期減少66.39%。,70.97,52249,5.76,84462,89332,-66.39,1176535,395425
3512,皇龍,健身器材機構件出貨增加與[雲鼎][天席]建案完工並完成產權移轉及交屋。,150.9,174680,84.68,237307,438282,28.23,1015353,1302034
4113,聯上,不動產於過戶時點認列營收，故波動較大。,1.33,75,-99.94,130734,76,-67.84,266914,85818
4416,三圓,-,0.36,7856,2.2,7715,7885,-0.57,39409,39182
4907,富宇,租賃收入,-99.32,26667,-99.47,33857,179,-53.04,415382,195050
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「坤悅心世代」完工交屋認列收入所致。,-100.0,1492,-100.0,380569,0,-99.74,574353,1492
5213,亞昕,本月完工一個工案,-78.42,1624904,157.36,136198,350529,-17.64,2467363,2031907
5324,士開,-,-1.03,31183,21.72,25352,30859,-5.7,176027,165982
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,-84.99,38164,3229.65,172,5727,54716.08,858,470322
5508,永信建,-,8.3,180955,-47.44,372898,195987,-16.68,1828114,1523008
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,26.83,548822,26.6,549827,696094,52.06,2088705,3176227
5512,力麒,係因建設部門本期出售房地所致。,73.66,379140,57.1,419109,658450,10.06,2228113,2452306
5514,三豐,-,0.36,545,13.25,483,547,4.02,2434,2532
5516,雙喜,-,-5.21,180977,44.67,118565,171538,25.85,577773,727169
5520,力泰,-,-10.61,287127,10.33,232614,256650,28.15,1065501,1365522
5523,豐謙,本月營收較去年同期衰退，係因去年同期建案完工認列收入所致。,446.68,11001,-89.09,551495,60141,-92.97,1643213,115363
5529,鉅陞,-,-37.59,5940,0.18,3700,3707,-25.09,35430,26540
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,0.0,154,-99.48,29865,154,-69.95,1103154,331460
6186,新潤,認列建案營收,-100.0,1269,-100.0,375238,0,-99.9,3062640,2775
6212,理銘,累計營收較去年增加，主要係今年交屋建案量體較大,0.0,237,-0.42,238,237,60.7,539863,867560
