公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3680,家登,-,-29.64,236096,-31.49,242471,166098,15.38,697061,804313
3707,漢磊,-,2.91,552172,15.01,494095,568283,16.35,1883768,2191920
4923,力士,客戶訂單增加,3.19,92259,97.7,48156,95208,119.04,156521,342854
4945,陞達科技,-,-31.61,64787,29.32,34260,44307,38.79,128462,178300
4951,精拓科,-,12.38,41643,43.28,32661,46799,39.76,119101,166456
4973,廣穎電通,-,-18.51,350575,23.07,232122,285674,0.18,1283046,1285373
5236,凌陽創新,受惠新冠疫情衍生的遠距上班(課)，筆記型電腦及相關市場需求增加。,2.68,201471,28.27,161280,206889,110.82,366147,771922
5272,笙科,今年較去年同期客戶需求回溫,2.14,49345,69.01,29822,50404,35.6,131736,178643
5274,信驊,-,8.53,260341,3.29,273563,282572,2.69,1005932,1033087
5299,杰力,-,3.91,214421,19.54,186388,222811,49.58,536158,802037
5302,太欣,本期營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,-44.99,7812,227.01,1314,4297,97.13,8616,16985
5314,世紀,客戶訂單量增加，因此營收成長。,-48.57,3261,-3.84,1744,1677,54.4,5904,9116
5344,立衛,-,-9.9,35652,28.67,24962,32120,46.74,90789,133224
5347,世界,-,-11.52,3583790,22.65,2585192,3170821,18.42,10429113,12350952
5351,鈺創,-,4.64,383332,26.12,318041,401137,24.07,1169276,1450742
5425,台半,-,0.3,1093159,27.0,863299,1096440,23.13,3241940,3991950
5468,凱鈺,-,-6.38,12855,-12.08,13688,12034,-6.03,44546,41858
5483,中美晶,-,-10.06,6183757,14.86,4841609,5561509,7.42,20119235,21613587
5487,通泰,-,11.44,32297,-11.82,40821,35993,14.51,123541,141475
6103,合邦,本月積體電路產品銷售較去年同期增加。,-44.9,3202,57.5,1120,1764,21.51,4666,5670
6104,創惟,-,7.49,239534,9.04,236132,257489,8.16,775244,838526
6129,普誠,"本月營業收入淨額含少數股權27,323仟元，本年累計營業收入淨額含少數股權85,362仟元。",-3.67,125475,31.51,91895,120859,52.67,305005,465675
6138,茂達,-,5.03,509835,26.32,423902,535509,29.63,1578646,2046422
6147,頎邦,-,1.41,2240950,31.53,1727853,2272739,23.19,7054919,8691646
6182,合晶,-,0.2,820156,34.4,611484,821871,32.81,2344502,3113737
6198,瑞築,因客戶需求減少，故本月較去年同期減少,-95.29,1996,-95.44,2065,94,-8.79,10794,9845
6223,旺矽,-,9.79,444187,-6.3,520490,487697,1.63,1881070,1911862
6229,研通,-,16.59,156860,7.85,169583,182898,28.08,432477,553951
6233,旺玖,-,-4.46,38632,10.16,33503,36909,35.0,111245,150187
6237,驊訊,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風、VR和遊戲聲音相關產品需求增加，加上部分PC Audio轉單效應。,6.77,137136,267.38,39857,146429,276.59,125332,471988
6261,久元,本月增減達50%以上，主係機器組裝之產品銷售增加,10.13,461723,76.97,287331,508500,36.71,1209138,1653023
6287,元隆,-,-12.94,126903,8.51,101814,110480,18.87,358230,425839
6291,沛亨,-,-7.99,15744,14.41,12660,14485,16.96,48554,56789
6411,晶焱,-,-11.28,342949,38.86,219107,304253,48.73,878844,1307136
6435,大中,-,-2.35,252181,20.95,203582,246238,29.02,754266,973177
6457,紘康,"1.各產品線得到客戶認同,出貨較去年同期增長",-15.35,149110,10.29,114438,126216,54.89,303227,469685
6462,神盾,-,-8.1,370403,-34.88,522739,340390,-34.71,2181098,1424006
6485,點序,客戶需求增加,10.76,126552,139.2,58602,140181,73.71,285957,496747
6488,環球晶,-,-12.38,5702505,16.02,4306214,4996406,11.11,17820952,19802237
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,13.85,169346,108.39,92523,192811,111.23,276568,584201
6510,精測,-,0.63,351405,3.08,343040,353624,-6.3,1243441,1165003
6532,瑞耘,-,-4.46,38199,-33.88,55194,36493,-27.8,192720,139136
6548,長科*,-,-0.82,985347,21.29,805644,977240,24.92,2959832,3697551
6568,宏觀,本期營收較去年同期增加係因本期營收動能恢復正常水準，且去年同期營收受COVID-19疫情影響所致。,-8.26,104962,120.1,43744,96282,30.06,274447,356956
6594,展匯科,-,11.35,33986,-15.65,44868,37844,12.36,124738,140156
6640,均華,配合客戶出貨,14.43,133873,245.39,44353,153191,84.45,218200,402474
6643,M31,-,-7.89,76376,16.8,60227,70347,10.51,256512,283482
6651,全宇昕,-,11.68,123154,34.11,102561,137547,38.66,362679,502899
6679,鈺太,市場需求大幅增加所致。,5.42,213178,59.89,140562,224746,66.47,507306,844554
6683,雍智科技,-,-6.76,137550,32.09,97084,128242,39.21,343813,478626
6684,安格,客戶需求增加，出貨較多所致。,3.14,50161,146.51,20989,51740,226.47,57706,188394
6693,廣閎科,-,2.23,91589,46.2,64048,93639,40.09,252376,353570
6708,天擎,因市場整體需求持續增溫，客戶下長單意願提高，加上車載市場能見度逐漸明朗，致整體業績增加。,6.59,30070,219.21,10041,32052,234.89,33826,113283
6716,應廣,-,-8.4,68382,1.84,61496,62633,43.87,188350,270996
6732,昇佳電子,-,22.66,445994,30.23,420073,547085,2.54,1770556,1815626
6788,華景電,-,11.38,73225,20.61,67622,81562,7.43,280444,301305
6823,濾能,-,-9.29,68158,18.95,51974,61824,-3.85,224001,215367
7556,意德士科技,-,2.4,36495,18.38,31567,37372,10.58,129150,142818
8024,佑華,-,49.86,42025,43.04,44028,62979,33.06,125149,166525
8040,九暘,-,21.48,73323,12.29,79326,89076,-2.48,282393,275388
8054,安國,本集團合併營收增加係因去年同期客戶受疫情影響致合併營收下降，今年因疫情趨緩及客戶需求增加致本年度合併營收較去年同期增加。,-4.82,156167,139.31,62107,148632,97.63,297502,587976
8086,宏捷科,-,0.95,370930,35.38,276598,374485,32.09,1090299,1440222
8088,品安,-,-13.48,167774,40.0,103681,145156,3.82,629590,653650
8227,巨有科技,-,-0.43,59511,116.62,27352,59250,90.48,99851,190202
8277,商丞,-,-40.76,58905,47.88,23594,34891,28.86,116198,149744
8299,群聯,-,-1.58,5172594,42.22,3579202,5090578,9.31,16445905,17978528
1569,濱川,因去年同期的基期較高，且受到面板、IC缺料嚴重影響供應鏈出貨所致,-28.34,390104,-51.37,574803,279510,-6.96,1510822,1405635
3071,協禧,-,13.43,191701,8.11,201132,217454,28.92,591666,762815
3088,艾訊,-,-15.2,414552,2.55,342774,351539,-10.0,1467011,1320245
3211,順達,-,-5.78,1919159,-3.76,1878736,1808087,43.84,4844198,6967941
3213,茂訊,"本月外銷營業淨收入84,358仟元",-3.31,257409,19.65,208003,248885,3.08,843109,869144
3272,東碩,-,-7.1,396724,-7.65,399096,368554,8.56,1359920,1476426
3287,廣寰科,本期出貨量增加所致。,23.31,53706,86.68,35477,66229,92.59,138980,267665
3323,加百裕,訂單較去年增加,-21.36,1376199,-3.39,1120293,1082219,50.26,3007465,4519294
3325,旭品,-,-24.84,205873,0.35,154179,154729,17.21,483247,566461
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-0.97,112604,194.84,37817,111502,276.5,109394,411869
3479,安勤,-,-11.19,420564,19.05,313696,373474,-22.15,1847320,1438075
3483,力致,-,-5.31,591060,-0.79,564145,559643,45.99,1464256,2137779
3521,鴻翊,銷售成長,2.28,22844,59.96,14607,23366,30.66,100746,131639
3540,曜越,-,0.14,416885,38.7,300992,417494,43.25,1273966,1824980
3577,泓格,本月增加56.83%因去年受新冠肺炎影響基期較低所致,-2.02,95193,56.83,59469,93267,29.56,242875,314682
3594,磐儀,-,11.09,121462,1.42,133039,134937,4.21,415727,433237
3611,鼎翰,-,0.0,603678,27.41,473829,603712,20.79,1762662,2129143
3625,西勝,-,-3.12,203508,-6.08,209919,197155,19.31,633988,756459
3693,營邦,-,-9.57,291295,22.33,215313,263398,-2.77,1032069,1003441
3709,鑫聯大投控,無,-15.89,1906104,-11.81,1817794,1603081,10.32,5330918,5881526
4931,新盛力,-,7.83,95880,-43.68,183590,103394,-29.35,605429,427685
4987,科誠,因去年同期受新型冠狀病毒影響造成低基期所致。,8.06,98969,63.88,65257,106947,40.25,270751,379734
5289,宜鼎,-,6.88,801873,18.31,724402,857087,1.45,2756977,2797007
5356,協益,-,-16.22,389272,7.05,304635,326132,-0.63,1201283,1193685
5386,青雲,-,9.48,171557,26.27,148746,187826,5.53,909199,959482
5426,振發,-,-12.22,154575,-19.62,168808,135679,7.7,465493,501364
5438,東友,多功能事務機訂單量較去年同期上升。,-15.38,233145,164.52,74578,197278,122.67,291926,650048
5465,富驊,-,-6.98,546324,1.95,498403,508158,34.53,1547467,2081864
5474,聰泰,-,68.81,117702,33.75,148553,198704,41.84,438571,622093
5490,同亨,-,-42.44,143946,-38.45,134612,82852,-6.09,379664,356536
6121,新普,-,0.95,7868470,25.04,6352858,7943637,45.71,20837359,30362378
6123,上奇,集團數位印刷服務及香港子公司教育市場明顯成長,-0.02,505657,65.32,305781,505532,53.53,1303605,2001509
6150,撼訊,顯示卡市場需求增加,1.66,695679,281.33,185465,707244,172.78,764667,2085902
6160,欣技,-,-28.46,121722,21.0,71954,87069,38.16,295211,407869
6161,捷波,-,0.89,126292,35.98,93707,127424,5.83,462372,489372
6188,廣明,-,-13.43,1018815,11.51,790834,881907,12.92,3146662,3553428
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-51.7,8487,-31.23,5961,4099,42.57,24824,35394
6276,安鈦克,-,-17.57,141842,16.34,100484,116913,39.69,431900,603360
6441,廣錠,主要係配合客戶訂單，集中拉貨所致。,224.52,99019,344.97,72216,321343,47.16,385434,567209
6570,維田,-,5.75,66692,44.91,48671,70533,15.4,196601,226892
6577,勁豐,-,-12.91,125187,-23.59,142682,109013,-23.1,564899,434380
6680,鑫創電子,-,-3.79,30199,48.82,19521,29052,-6.54,107985,100922
8050,廣積,主要為廣積母公司較去年同期增加1.40億及子公司-廣錠較去年同期增加2.49億,74.13,402193,142.55,288749,700367,30.9,1332538,1744391
8076,伍豐,-,-6.91,190959,4.14,170686,177757,1.91,687138,700284
8234,新漢,-,-8.64,486950,-14.8,522181,444858,-13.63,2058842,1778085
8410,森田,-,-8.35,121127,5.76,104957,111006,30.44,324830,423740
3066,李洲,-,0.98,39949,41.48,28515,40344,33.68,98197,131270
3128,昇銳,-,-5.81,68434,-26.26,87414,64457,-2.29,286353,279781
3230,錦明,-,4.01,134002,22.72,113576,139387,46.11,326305,476779
3297,杭特,-,23.04,15920,13.17,17309,19589,-2.82,68995,67048
3339,泰谷,1.109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長68.47%,12.17,80473,70.12,53064,90274,68.46,180628,304296
3362,先進光,-,7.8,316821,17.51,290634,341543,49.55,825630,1234807
3434,哲固,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,-10.05,68056,84.76,33131,61214,46.54,159809,234188
3441,聯一光電,-,6.78,34100,8.42,33583,36412,38.94,93408,129785
3455,由田,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶機台安裝完工時點差異所致。,9.13,173508,75.82,107693,189353,77.53,352293,625449
3490,單井,-,31.09,32644,38.19,30966,42795,15.64,115319,133355
3516,亞帝歐,-,34.91,47785,0.51,64138,64469,30.62,173756,226967
3523,迎輝,"防窺補償膜:銷貨額$11,964,980;ITO:銷貨額$4,290,340",-10.55,21582,20.89,15969,19305,57.24,54474,85658
3531,先益,-,19.61,141783,15.49,146840,169592,21.68,511696,622647
3615,安可,因本期較去年同期新增合併個體所致,11.6,104845,114.43,54569,117016,115.75,180650,389761
3623,富晶通,-,-2.46,27443,-12.53,30602,26766,-23.17,130208,100035
3630,新鉅科,營收相較去年增加原因為去年同期受新冠肺炎疫情影響及本年度新產品出貨數量增加所致。,-5.57,272469,13.95,225779,257284,59.81,640645,1023867
3666,光耀,-,-4.31,176489,20.14,140548,168865,43.91,462794,666032
3691,碩禾,-,0.25,660486,26.77,522336,662185,14.96,2398503,2757419
3713,新晶投控,因本月有工程收入，相較去年同期營收僅有售電收入故本期營收較去年同期增加許多。,-14.1,44968,868.77,3987,38625,826.79,29423,272690
4729,熒茂,-,25.7,90560,9.97,103509,113834,0.09,357903,358256
4933,友輝,-,7.85,243427,34.21,195614,262548,42.42,670888,955493
4944,兆遠,市場需求較去年同期增加,9.92,42064,50.55,30713,46239,55.79,114323,178109
4972,湯石照明,-,-21.67,87966,-2.57,70720,68897,44.92,198915,288268
4995,晶達,-,-8.69,94039,-2.19,87783,85859,-12.72,361094,315142
5220,萬達光電,-,-0.48,71794,-32.95,106576,71449,0.36,322315,323487
5230,雷笛克光學,-,-0.17,102142,15.27,88452,101964,16.03,313007,363189
5245,智晶,-,-8.27,132920,-11.04,137058,121926,20.14,395674,475365
5251,天鉞電,-,-42.25,19521,-39.8,18729,11273,20.7,59136,71380
5315,光聯,去年因疫情衝擊，今年市場需求逐漸回溫，以致今年營收較去年同期增加。,0.56,181338,57.7,115633,182363,41.07,492202,694382
5371,中光電,-,-2.81,3862531,13.45,3308607,3753779,17.98,11677244,13777066
5392,能率,-,-8.24,1036675,7.91,881371,951157,15.08,3259652,3751508
5432,新門,增加差異達50%以上係因去年初受新冠疫情影響出貨較少,-63.26,8825,37.54,2357,3242,53.68,15135,23260
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,6.33,460068,126.69,215798,489197,81.93,854441,1554510
6125,廣運,-,10.72,342696,18.66,319772,379467,21.16,1183187,1433599
6167,久正,-,1.7,131355,4.43,127926,133596,-4.37,518890,496167
6222,上揚,-,61.57,28564,1.27,45571,46151,7.68,140680,151490
6234,高僑,-,6.98,70170,7.05,70125,75072,-11.78,280976,247865
6244,茂迪,-,2.64,469430,47.39,326898,481837,48.29,1072611,1590644
6246,臺龍,LED光源條客戶需求增加所致,-3.81,159507,21.65,126120,153428,93.23,322416,623015
6419,京晨科,-,8.08,25219,43.42,19006,27259,17.45,79848,93787
6517,保勝光學,-,-24.03,33071,-26.1,33996,25121,-29.31,153459,108465
6556,勝品,-,-4.14,155792,29.88,114981,149342,6.41,564950,601174
6560,欣普羅,主要係因客戶訂單增加。,-8.16,101672,237.37,27676,93373,305.18,91972,372659
7402,邑錡,"2020年度因受新冠肺炎疫情影響,國外交易活動多數停止,故需求下降,導致訂單減少。",14.62,40956,244.47,13628,46945,40.51,112714,158377
8049,晶采,-,-6.18,161639,-26.72,206943,151643,-0.63,591687,587949
8064,東捷,本月合併營業收入較去年同期成長超過50%，主要係配合各面板客戶建廠或擴線時程，以及交機安裝進度所影響。,30.64,347817,93.68,234607,454402,56.23,838716,1310353
8069,元太,-,-6.06,1520435,-5.34,1508855,1428276,32.34,4430982,5864040
8087,華鎂鑫,-,-29.55,4334,-6.26,3257,3053,-17.72,20823,17132
8111,立��,-,3.27,107165,29.13,85702,110674,41.45,273622,387060
8240,華宏,-,-6.93,948824,2.36,862687,883049,18.08,3034684,3583428
3081,聯亞,-,-10.13,223095,17.95,169976,200489,22.41,657182,804484
3095,及成,109年4月受疫情影響，需求延後所致。,3.19,42820,101.38,21943,44189,19.61,131180,156914
3152,璟德,產能擴充、市場需求增加。,5.68,265151,64.83,170003,280227,57.53,651101,1025686
3163,波若威,-,0.52,202450,-33.94,308112,203513,-10.59,804648,719430
3221,台嘉碩,-,-3.87,238981,14.25,201046,229712,23.01,706596,869239
3234,光環,-,1.52,120338,-6.17,130217,122171,1.77,469299,477627
3306,鼎天,-,-8.81,114786,6.91,97895,104667,12.16,352856,395775
3363,上詮,-,10.94,132646,-14.58,172293,147164,8.65,472487,513369
3466,致振,原材料IC交期拉長，加上部分客戶受到新冠肺炎疫情影響，海運費漲價及船期不確定性，致出貨減少,-46.1,102503,-64.51,155677,55247,-11.82,405251,357336
3491,昇達科,-,-5.04,139734,-6.93,142569,132684,19.27,418177,498765
3499,環天科,-,-4.89,41092,18.51,32973,39079,23.74,109663,135707
3558,神準,-,-1.38,717269,20.0,589463,707360,13.96,2359509,2689130
3564,其陽,-,-7.95,122903,-1.07,114350,113125,-19.35,540862,436180
3632,研勤,去年減少主要係大陸市場受疫情影響,-11.33,38256,71.72,19752,33919,57.27,90712,142667
3672,康聯訊,-,20.37,50397,24.6,48688,60666,13.28,199386,225871
3684,榮昌,-,-9.34,63559,38.97,41462,57621,32.33,159889,211582
4903,聯光通,採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致,-24.26,68412,-67.48,159364,51813,-47.18,518499,273870
4905,台聯電,-,-49.52,8167,-34.63,6306,4122,2.44,17719,18153
4908,前鼎,-,6.52,60247,4.86,61204,64180,-12.97,247923,215743
4909,新復興,-,0.52,74334,49.92,49840,74725,37.21,198145,271886
4979,華星光,-,62.36,58357,-23.8,124355,94754,-26.82,380426,278360
5348,系通,因疫情影響，去年本月暫緩出貨，以致兩期變動較大。,27.54,8461,185.2,3784,10792,21.28,26855,32570
5353,台林,-,-0.36,91793,-25.62,122965,91458,-25.48,494291,368331
6109,亞元,"於1090727收購量質能科技(股)公司,故本月合併營收較去年度同期增加",19.83,89236,41.19,75737,106940,59.46,235560,375635
6143,振曜,-,-8.16,489313,-4.07,468471,449371,26.57,1450048,1835415
6163,華電網,本月有較多案件交貨完成及完工驗收，故營收較高,48.45,349169,50.92,343444,518347,20.81,1228630,1484427
6170,統振,-,3.75,248063,-20.37,323230,257382,-11.16,1099712,976971
6190,萬泰科,因前期受COVID19影響收入下滑，而本期經濟復甦，需求增加，加上銅價上漲，故本期較前期大幅增加。,-6.62,654803,59.35,383663,611405,42.43,1605576,2286846
6218,豪勉,-,44.99,37811,-15.13,64598,54824,8.52,225782,245026
6241,易通展,客戶訂單較去年同期減少,8.96,12377,7.26,12573,13487,-51.16,92350,45099
6245,立端,-,-15.44,630355,7.55,495600,533028,10.53,2046540,2262217
6263,普萊德,去年同期受新型冠狀病毒疫情影響，致去年同期營收較低,0.68,120069,59.47,75808,120896,16.2,372039,432326
6417,韋僑,-,2.27,81877,-0.3,83999,83740,-5.65,343952,324513
6465,威潤,本月營收較去年同月營收減少，主要係因去年銷售DRAM商品本年度無此情形所致。,7.56,14087,-54.59,33375,15153,-37.53,88234,55116
6470,宇智,-,-10.49,137677,0.01,123208,123228,2.0,499257,509279
6486,互動,-,-0.2,102024,-14.2,118675,101815,-1.88,467536,458733
6530,創威,-,-1.0,22660,2.42,21901,22432,-2.64,86398,84113
6546,正基,-,16.14,230043,4.77,254999,267183,18.22,718253,849169
6561,是方,-,-0.45,230948,10.87,207346,229898,11.46,825021,919589
6588,東典,-,11.09,15255,-33.22,25380,16947,-23.14,85765,65915
8034,榮群,"含高階光電轉換設備$6,870(仟元)",-59.86,56325,1.39,22295,22605,31.56,83419,109749
8048,德勝,-,13.66,63709,9.31,66248,72417,6.54,249856,266206
8059,凱碩,-,-27.98,123145,6.82,83017,88680,-10.69,425838,380291
8089,康全電訊,-,23.27,109757,-36.62,213519,135307,-43.26,850298,482377
8097,常珵,新增客戶,4.64,32999,573.15,5130,34533,268.93,22370,82530
8171,天宇,本月營收及本年累計營收較去年同期增加主要係出貨量增加所致。,379.3,14616,155.1,27461,70055,80.61,76565,138286
8176,智捷,-,607.78,5855,-18.08,50592,41441,-8.56,126673,115824
1336,台翰,去年同期收入因受新冠肺炎影響,51.93,123105,98.58,94184,187035,0.45,561482,564026
1595,川寶,-,-4.3,187084,-18.26,219039,179037,18.92,547763,651453
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加55.62%。,2.32,430241,55.61,282917,440264,34.13,1228451,1647727
3078,僑威,1-4月累計營收較去年同期增加147.25%，主要係客戶需求增加所致。,-13.94,1071676,66.8,552861,922199,147.25,1474276,3645203
3089,億杰,本期因化成箔業務仍較去年同期成長，惟在太陽能工程收入部分認列較少所致。,-54.15,29179,-64.79,38003,13378,44.6,57262,82806
3114,好德,-,0.23,293699,0.93,291680,294398,3.46,1081768,1119298
3115,富榮綱,-,23.75,33153,21.99,33632,41028,-10.86,153950,137217
3191,和進,-,13.26,21953,12.69,22064,24864,16.11,72142,83771
3202,樺晟,-,19.97,373648,-7.05,482312,448297,26.1,1251954,1578766
3206,志豐,"音頻成品客戶需求成長,致本月營收較去年同期增加80.62%",16.01,373392,80.62,239831,433191,67.26,814874,1363022
3207,耀勝,-,8.9,74745,10.83,73443,81398,30.5,212754,277659
3217,優群,-,-4.1,253405,-6.16,258965,242997,25.64,732406,920251
3236,千如,-,-6.26,208037,14.82,169827,194996,43.08,523794,749483
3276,宇環,-,0.77,114129,30.85,87890,115009,38.06,319070,440512
3288,點晶,-,-53.03,16807,37.65,5734,7893,26.28,28938,36545
3290,東浦,-,15.2,94205,-18.32,132889,108531,4.2,372237,387885
3294,英濟,係因去年新冠病毒疫情影響基期較低所致,-5.42,434532,15.79,354900,410942,77.43,968766,1718901
3310,佳穎,-,6.54,110537,19.1,98886,117775,3.71,412945,428282
3322,建舜電,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,-3.34,341724,66.79,198018,330292,64.63,747985,1231443
3332,幸康,-,-19.4,104262,-10.94,94358,84027,20.65,286601,345788
3354,律勝,-,-39.78,17614,-22.64,13711,10606,-30.55,92130,63982
3357,臺慶科,-,-2.92,519345,25.43,401911,504144,46.92,1278372,1878258
3388,崇越電,-,-16.78,878156,10.04,664058,730784,21.16,2427945,2941898
3390,旭軟,-,-0.3,61965,21.71,50757,61778,28.61,186610,240010
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,-22.23,279831,85916.99,253,217623,58929.94,1386,818155
3484,崧騰,客戶出貨增加,-5.7,583083,55.73,353059,549819,80.38,1212449,2187101
3492,長盛,-,-9.68,81640,33.35,55289,73732,19.45,230831,275740
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,187.63,93867,293.61,68593,269995,98.84,263130,523227
3520,華盈,-,16.33,92183,7.02,100203,107240,40.53,231476,325296
3526,凡甲,-,15.36,217527,-3.26,259424,250946,34.42,582550,783075
3537,堡達,-,1.08,284007,-9.38,316816,287089,8.9,948178,1032629
3548,兆利,-,7.0,506210,9.31,495477,541648,40.0,1478309,2069774
3597,映興,主要客戶訂單需求增加,-5.07,93785,38.89,64098,89029,59.78,208924,333826
3609,三一東林,-,37.94,38642,19.3,44679,53306,18.72,141165,167602
3624,光頡,-,5.8,238658,41.9,177949,252517,44.75,609337,882061
3631,晟楠,-,24.49,14072,-41.15,29770,17519,-40.4,91800,54709
3646,艾恩特,客戶訂單需求增加,18.52,63129,53.17,48847,74823,66.56,150973,251470
3689,湧德,-,13.46,471659,9.85,487152,535176,33.78,1415012,1893143
3710,連展投控,係本公司自結合併營收,-6.37,656276,-19.19,760436,614460,19.7,2059721,2465570
4542,科嶠,-,33.88,34317,25.48,36615,45947,-12.37,155839,136551
4939,亞電,-,1.81,152626,-0.91,156821,155391,25.12,482197,603368
4974,亞泰,-,-9.51,372988,7.92,312714,337493,22.75,1106008,1357706
5228,鈺鎧,-,-0.81,62592,23.72,50174,62079,36.31,174389,237718
5291,邑昇,-,6.36,122494,35.24,96333,130289,24.69,367521,458287
5309,系統電,因客戶需求增加所致。,-12.88,202274,82.89,96342,176206,75.21,380431,666566
5328,華容,-,23.21,78052,19.73,80315,96169,45.7,242055,352695
5340,建榮,-,-8.1,136333,-6.21,133586,125281,2.82,482552,496176
5355,佳總,-,-13.21,60239,-19.75,65144,52276,-12.09,245822,216084
5381,合正,-,-31.34,43351,4.47,28489,29764,10.16,123116,135634
5439,高技,-,2.07,270073,24.05,222223,275678,33.0,794240,1056417
5457,宣德,-,-2.12,1229191,-9.0,1322134,1203109,9.03,4333046,4724474
5460,同協,-,1.24,41587,-33.09,62930,42106,-26.25,235869,173950
5464,霖宏,去年度受肺炎疫情影響基期較低，今年度訂單樂觀暢旺恢復疫情前水準,-17.49,162462,55.53,86180,134044,32.65,392028,520042
5475,德宏,產業景氣復甦,2.55,169562,158.89,67168,173894,176.4,213329,589656
5488,松普,-,-19.39,126044,-12.92,116689,101602,12.28,315203,353919
5498,凱崴,-,-0.18,131182,21.34,107907,130936,28.75,381949,491780
6114,久威,-,-7.74,194180,13.67,157596,179140,42.79,493849,705196
6124,業強,-,10.68,233828,-3.24,267495,258821,21.68,720503,876749
6126,信音,-,-6.51,371046,-0.87,349939,346867,44.74,959968,1389510
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-7.38,90598,23.48,67955,83911,29.26,251446,325037
6134,萬旭,因客戶需求增加所致,-14.04,176333,22.24,123979,151561,53.52,415465,637850
6156,松上,-,8.7,368327,5.96,377834,400389,21.67,1136914,1383368
6158,禾昌,-,2.32,195771,10.57,181171,200322,42.85,523003,747144
6173,信昌電,-,-0.6,531506,24.01,425995,528309,31.77,1505605,1983958
6174,安��,-,3.51,44896,20.53,38558,46475,18.49,138006,163531
6175,立敦,-,-1.43,335987,22.85,269556,331156,32.67,968901,1285517
6185,幃翔,-,17.19,41730,-43.47,86514,48905,-34.76,259275,169145
6194,育富,-,7.71,131726,3.25,137415,141889,25.53,380877,478126
6203,海韻電,因市場需求增加，營收增加。,3.55,417789,39.44,310255,432640,86.04,941623,1751845
6204,艾華,"去年因疫情衝擊,今年訂單需求成長,以致今年營收較去年同期增加。",24.34,43944,78.2,30662,54641,81.63,92151,167377
6207,雷科,-,-7.85,135273,-17.77,151592,124652,16.4,404164,470473
6208,日揚,-,13.99,236899,26.12,214101,270043,29.09,815874,1053231
6210,慶生,-,-8.91,54804,-17.24,60323,49920,-20.15,264108,210881
6217,中探針,無,-12.26,228401,-4.4,209639,200399,29.59,676325,876464
6220,岳豐,-,-6.14,1053249,8.43,911609,988506,17.2,3111449,3646913
6259,百徽,-,0.3,18921,-7.16,20444,18979,36.6,53234,72720
6266,泰詠,"109年受新冠狀肺炎疫情之影響，北美客戶的訂單減少,需求延後;但自109年下半年後客戶訂單已逐漸回升。",1.53,199666,97.53,102632,202732,-7.07,825704,767317
6274,台燿,-,2.4,1728671,-5.51,1873568,1770181,1.79,6349712,6463575
6275,元山,-,-6.81,375539,0.38,348597,349956,24.75,1044262,1302772
6279,胡連,"去年同期受新冠病毒影響,致同期基期較低",-1.3,405771,53.91,260189,400481,54.07,1010638,1557146
6284,佳邦,市場需求大幅增加所致。,6.21,543558,35.63,425644,577335,59.74,1314976,2100646
6290,良維,-,-6.5,773127,18.4,610473,722821,35.68,1853413,2514806
6292,迅德,"去年因疫情影響導致基期低,本期屬正常出貨",-17.6,108926,88.72,47556,89751,40.3,270471,379491
6418,詠昇,-,31.22,61799,-4.44,84863,81094,9.37,211512,231335
6432,今展科,-,33.0,103762,49.97,92023,138012,38.61,320213,443874
6538,倉和,-,-7.6,113759,-37.57,168365,105104,-31.76,683112,466143
6642,富致,-,-10.48,51263,28.61,35677,45886,38.99,131411,182651
6664,群翊,-,-2.62,156275,7.76,141203,152168,13.94,514460,586217
6727,亞泰金屬,-,-17.39,64485,14.22,46634,53270,12.23,234068,262707
6761,穩得,-,8.42,156586,40.08,121191,169775,36.59,445505,608525
8038,長園科,配合客戶需求調整出貨,-32.0,4575,-45.4,5698,3111,-73.43,57216,15198
8042,金山電,-,15.77,288467,16.17,287471,333969,29.71,1012778,1313775
8043,蜜望實,-,12.32,407007,37.82,331700,457175,3.66,1607373,1666278
8071,能率網通,-,-12.1,367430,1.56,317951,322936,8.25,1161658,1257527
8074,鉅橡,-,-2.51,121279,11.58,105957,118229,17.09,392318,459400
8091,翔名,-,-18.1,132509,-2.6,111427,108519,3.24,433404,447460
