公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6716,應廣,-,1.32,82239,24.98,66668,83325,42.42,620420,883661
6732,昇佳電子,-,-10.99,420710,-15.38,442522,374440,13.99,4814141,5487771
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,10.41,133447,115.55,68358,147350,49.72,667652,999640
6823,濾能,客戶訂單增加所致。,27.45,71460,70.64,53372,91076,20.54,599604,722805
7556,意德士科技,-,-7.6,43555,13.0,35612,40242,14.78,377672,433494
8024,佑華,-,28.62,40086,8.79,47390,51560,23.51,396395,489591
8040,九暘,係因去年基期較低以及乙太網路晶片銷售成長所致.,-1.99,116034,59.55,71273,113719,30.4,770864,1005247
8054,安國,-,8.68,119966,1.65,128264,130387,31.59,1038008,1365949
8086,宏捷科,-,-5.66,450348,24.84,340273,424824,36.77,3196381,4371978
8088,品安,-,19.39,166654,17.29,169636,198975,-1.28,1692144,1670442
8227,巨有科技,109年11月工程收入較高.,-8.56,40132,-61.81,96092,36696,37.95,354267,488724
8277,商丞,-,-13.43,28946,-34.23,38101,25056,-17.9,365000,299632
8299,群聯,-,-3.87,6036781,37.56,4218291,5802942,29.87,44321690,57564195
1569,濱川,-,2.72,511846,30.76,402071,525781,-3.49,4518330,4360444
3071,協禧,-,11.27,195813,20.0,181559,217887,18.31,1938965,2294171
3088,艾訊,-,18.22,388922,23.72,371649,459816,7.16,4167421,4465892
3211,順達,-,58.73,1308958,26.98,1636270,2077816,6.72,17603705,18787792
3213,茂訊,"本月外銷營業淨收入29,424仟元",-14.95,196815,-36.71,264481,167376,-3.37,2759360,2666142
3272,東碩,-,-24.38,312471,-40.28,395680,236276,-13.09,4614509,4010372
3287,廣寰科,-,-27.59,77711,10.85,50757,56266,7.62,601933,647819
3323,加百裕,-,15.57,1046846,-3.52,1254065,1209843,16.38,10777168,12543436
3325,旭品,-,9.5,136164,13.81,131018,149113,-31.79,2084671,1421756
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,29.61,78958,3.99,98415,102343,65.76,702451,1164451
3479,安勤,-,10.16,417955,33.29,345441,460449,2.22,4291076,4386615
3483,力致,"NB市場暢旺,以及產能提升",9.03,745976,59.18,510955,813346,32.04,5250806,6933383
3521,鴻翊,-,89.9,19183,48.63,24509,36430,1.98,297825,303744
3540,曜越,-,-0.04,300652,-30.69,433642,300529,-17.7,4872017,4009532
3577,泓格,市場景氣回溫，需求增加,-5.52,107478,59.46,63676,101540,41.54,674851,955224
3594,磐儀,-,26.75,122224,20.83,128205,154920,-0.28,1352513,1348692
3611,鼎翰,-,2.37,557464,11.0,514161,570727,21.79,5062897,6166237
3625,西勝,-,-5.0,129164,-40.4,205896,122696,2.64,2004184,2057186
3693,營邦,-,-5.44,302169,30.11,219590,285730,16.34,2754832,3205025
3709,鑫聯大投控,無,1.92,1741896,12.56,1577155,1775351,1.6,16926017,17196974
4931,新盛力,-,8.34,176055,47.84,129019,190745,-13.23,1504085,1305017
4987,科誠,-,-8.81,109585,1.41,98534,99924,26.34,866902,1095269
5289,宜鼎,本月營收較去年同期增加係因出貨量增加所致,12.17,800528,63.6,548878,897990,42.53,6663209,9497330
5356,協益,-,5.93,311766,19.01,277487,330264,5.25,3278193,3450490
5386,青雲,本月記憶體產品及板卡銷售業績成長,53.93,231289,124.58,158537,356046,40.0,1842787,2580062
5426,振發,-,5.68,135007,42.91,99838,142688,8.45,1394556,1512460
5438,東友,-,33.72,111132,27.16,116862,148609,43.94,1109653,1597287
5465,富驊,-,-4.46,419037,-33.81,604864,400320,-8.08,5525005,5078368
5474,聰泰,市場變化影響所致,-9.14,125342,-57.04,265099,113875,-31.44,2448307,1678484
5490,同亨,-,68.45,132450,33.98,166520,223113,-12.71,1388921,1212302
6121,新普,-,1.49,8002849,-15.61,9625602,8122458,15.5,75714933,87452317
6123,上奇,去年有香港校園專案發酵，相對去年同期基期較高。,5.79,320658,-50.8,689553,339235,0.19,4562641,4571511
6150,撼訊,終端市場需求增加,77.8,736554,162.97,497996,1309617,126.31,3268507,7397095
6160,欣技,-,5.71,140398,37.88,107640,148415,40.81,921729,1297925
6161,捷波,-,-3.28,180780,16.6,149945,174842,31.88,1280753,1689058
6188,廣明,-,14.14,990171,10.45,1023278,1130241,3.7,9623114,9979639
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-28.79,14942,200.28,3543,10639,42.12,65132,92572
6276,安鈦克,-,-21.59,134170,-40.37,176438,105194,-7.78,1505328,1388090
6441,廣錠,只要係因客戶訂單已全數出貨完成,-53.87,155227,-51.47,147568,71601,34.21,1210235,1624317
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成⻑。",14.46,73961,50.43,56273,84657,40.31,549892,771596
6577,勁豐,客戶訂單增加,41.67,164604,120.68,105670,233203,-5.72,1604037,1512143
6680,鑫創電子,-,-4.83,38517,-5.23,38676,36653,-2.87,353749,343594
8050,廣積,-,-19.82,566922,-2.5,466193,454537,40.06,3897534,5458989
8076,伍豐,國外市場回溫,15.6,253045,67.32,174834,292537,15.02,2024954,2329247
8234,新漢,-,21.47,609175,5.16,703658,739973,0.02,6024496,6025705
8410,森田,-,21.13,86272,5.97,98618,104509,-8.43,1118899,1024502
3066,李洲,-,-37.08,50720,16.5,27393,31913,38.29,298462,412765
3128,昇銳,-,30.9,75455,32.42,74591,98775,8.24,737403,798193
3230,錦明,-,1.42,107694,-2.99,112597,109225,16.38,1119602,1303074
3297,杭特,本期因專案出貨，致營收較去年同期增加。,37.02,20565,81.86,15495,28180,20.36,185377,223127
3339,泰谷,-,4.54,66343,28.5,53971,69358,37.69,575922,793019
3362,先進光,-,20.14,314385,19.86,315119,377720,16.61,2817926,3286136
3434,哲固,因歐美疫情趨緩，市場需求逐恢復正常所致,-17.63,62751,11.3,46435,51684,59.79,439722,702640
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,3.38,40254,34.13,31024,41615,74.57,240865,420496
3455,由田,-,-6.48,326255,14.46,266553,305100,18.82,2067274,2456367
3490,單井,-,12.1,43901,9.27,45039,49217,23.75,384255,475532
3516,亞帝歐,本期營收較去年同期增加72.71%且本年營收較去年增加51.58%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。,11.03,94506,72.71,60759,104938,51.57,642074,973248
3523,迎輝,"防窺補償膜:銷貨額$8,402,250;3D光學膜:銷貨額$5,256,631",5.61,23152,62.22,15073,24452,11.44,240266,267762
3531,先益,-,11.78,177553,16.06,171008,198482,20.95,1543674,1867167
3615,安可,因本期較去年同期新增合併個體所致,8.67,111709,59.5,76107,121395,64.94,710263,1171520
3623,富晶通,"因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加",-6.35,46517,70.64,25528,43563,20.13,309093,371330
3630,新鉅科,-,4.9,172114,-32.96,269351,180555,-9.2,2458544,2232141
3666,光耀,-,12.48,120685,-33.69,204734,135750,-6.05,1677689,1576167
3691,碩禾,-,-10.04,681361,-22.35,789352,612922,-13.26,7985675,6926159
3713,新晶投控,因本月工程收入相較去年同期上升許多，故本期營收較去年同期增加許多。,272.17,23852,230.15,26887,88770,348.66,128308,575678
4729,熒茂,去年因疫情影響客戶需求，造成下半年營收衰退較為嚴重，今年已陸續回復常態。,-13.66,106669,85.35,49683,92091,21.66,856526,1042093
4933,友輝,-,19.66,209289,-4.03,260967,250439,8.62,2457698,2669568
4944,兆遠,市場需求較去年同期增加,0.91,38453,-5.57,41099,38806,47.15,327074,481322
4972,湯石照明,歐洲地區疫情逐步解封需求升溫,8.44,96399,68.46,62054,104540,34.88,703448,948866
4995,晶達,因客戶需求增加所致。,22.87,94246,66.25,69657,115806,21.4,869795,1055975
5220,萬達光電,-,5.55,67038,-8.93,77704,70762,-15.81,1108913,933531
5230,雷笛克光學,-,10.12,97352,17.57,91186,107208,17.32,910961,1068789
5245,智晶,-,13.39,122605,24.57,111605,139034,8.54,1227024,1331911
5251,天鉞電,-,-23.68,16049,7.42,11401,12247,-4.27,184418,176541
5315,光聯,-,-14.79,176291,-14.47,175619,150203,19.13,1613786,1922653
5371,中光電,-,7.72,4727651,34.76,3778884,5092662,15.53,38551331,44539026
5392,能率,-,13.04,989997,9.14,1025394,1119141,9.82,9767024,10726795
5432,新門,本月較去年同期增加達50％以上，係因新事業部門有出貨所致,29.91,11221,326.63,3417,14578,74.51,50398,87953
5443,均豪,-,-26.13,363433,-37.52,429718,268464,42.2,3047025,4333098
6125,廣運,-,23.23,307019,-10.12,420957,378354,-1.14,3684902,3642599
6167,久正,"本月增加百分比達50％以上,係因客戶訂單需求增加",5.34,182202,62.33,118231,191933,22.84,1371628,1685022
6222,上揚,受全球疫情影響導致外銷訂單量減少,-40.82,2354,-96.97,45980,1393,-43.97,470836,263771
6234,高僑,-,-17.23,67617,1.71,55019,55963,3.72,1138838,1181249
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,-4.93,526176,93.41,258626,500233,59.34,3348818,5336181
6246,臺龍,-,6.98,159022,-4.7,178540,170132,32.26,1311101,1734131
6419,京晨科,-,-7.53,15732,-30.59,20959,14546,8.59,229596,249319
6517,保勝光學,-,32.54,41511,45.99,37686,55019,-4.7,424803,404836
6556,勝品,-,0.95,180681,48.19,123078,182399,26.13,1437673,1813367
6560,欣普羅,本年累計增加主要係因客戶訂單增加。,-41.72,111030,-42.23,112002,64698,81.49,631884,1146832
6859,伯特光,-,-18.61,56002,-31.12,66169,45575,14.8,770296,884334
7402,邑錡,-,-40.18,78089,21.02,38595,46708,36.13,372649,507307
8049,晶采,-,10.54,163474,36.05,132824,180714,13.01,1625069,1836519
8064,東捷,-,42.0,274316,-12.15,443477,389556,17.23,3365389,3945460
8069,元太,因應ESG推動與倡導，元太電子紙具備現今社會環境所追求的綠色技術特性，使電子紙應用需求持續成長，市場需求增加帶動營收上升,7.63,2206347,71.73,1382847,2374887,23.99,14084427,17464175
8087,華鎂鑫,-,18.83,2893,-29.8,4898,3438,-19.76,56298,45172
8111,立��,-,3.33,87618,4.42,86704,90539,19.81,855221,1024705
8240,華宏,-,5.86,899834,2.08,933132,952577,6.79,9402577,10041784
3081,聯亞,客戶訂單較同期減少,-8.04,120077,-53.01,235015,110422,-15.24,2072440,1756562
3095,及成,-,-16.25,38723,-11.37,36592,32429,11.22,377834,420230
3152,璟德,-,-13.27,196024,-18.62,208905,170003,37.74,1961055,2701168
3163,波若威,-,-4.02,196107,-17.44,227969,188204,-29.67,2870114,2018469
3221,台嘉碩,-,-1.22,265137,39.04,188359,261901,38.6,1936752,2684490
3234,光環,-,-8.95,114432,-14.47,121816,104181,-14.27,1411673,1210165
3306,鼎天,去年因疫情嚴峻，東年亞國家封城，原料無法如期到貨，影響生產及銷售，致去年營收偏低,-10.41,125352,84.07,61008,112300,19.25,1001271,1194038
3363,上詮,-,-12.27,193253,18.0,143666,169535,21.46,1480103,1797879
3466,致振,-,45.71,70998,31.55,78637,103453,7.13,909213,974049
3491,昇達科,-,6.08,170211,46.58,123174,180560,19.95,1335369,1601804
3499,環天科,-,49.23,28020,-17.99,50991,41817,5.03,368238,386763
3558,神準,-,0.46,753127,11.63,677769,756627,19.21,6901059,8227059
3564,其陽,-,45.39,167238,37.79,176457,243150,12.93,1529269,1727104
3632,研勤,-,48.67,24286,-35.21,55731,36108,-13.63,353039,304893
3672,康聯訊,-,21.9,64524,-10.43,87820,78659,3.27,742487,766839
3684,榮昌,客戶需求增加,12.41,88424,94.06,51221,99400,73.2,464464,804492
4903,聯光通,-,1.31,34301,-6.71,37255,34752,-26.08,950467,702500
4905,台聯電,-,10.67,4214,-11.64,5279,4664,-8.3,57569,52790
4908,前鼎,-,-7.76,76407,26.72,55611,70473,3.49,693701,717928
4909,新復興,-,-33.0,52486,-45.13,64095,35164,3.24,617371,637376
4979,華星光,-,28.22,62079,-0.86,80292,79598,-25.8,1071447,794986
5348,系通,-,3.34,9992,-24.21,13625,10326,12.84,88424,99782
5353,台林,去年同期受疫情影響營收少基期低，故營收較去年同期成長。,-0.55,131459,57.28,83111,130724,3.56,1236077,1280186
6109,亞元,-,30.08,94295,10.29,111214,122666,27.92,864575,1106000
6143,振曜,-,32.53,484805,4.49,614926,642552,2.74,4793567,4924945
6163,華電網,本公司第四季向來為完工驗收的旺季，故本月有較多的案件完工驗收認列收入,16.47,429172,52.38,328032,499886,60.07,3486549,5581106
6170,統振,-,-3.25,260946,-19.27,312746,252449,-18.08,3333407,2730650
6190,萬泰科,1.美國經濟復甦，需求增加。2.本期銅價維持高檔，使得售價提高。3.去年同期受疫情影響，基期較低。,8.37,661969,53.61,467013,717414,59.35,4381031,6981449
6218,豪勉,"本月營收較去年同期減少,主要係去年較多機台設備及專案工程同時完成驗收所致。",-63.88,70626,-65.79,74583,25509,0.11,715643,716458
6241,易通展,本期客戶訂單較去年同期增加,11.9,34066,80.06,21170,38120,-23.92,252783,192307
6245,立端,-,14.28,691877,21.2,652362,790689,2.23,6713592,6863432
6263,普萊德,-,3.17,130772,11.93,120547,134930,16.87,1097574,1282736
6417,韋僑,-,0.18,100515,24.57,80831,100698,8.04,912191,985582
6465,威潤,-,11.08,16401,-13.0,20942,18219,-23.81,227990,173703
6470,宇智,-,-13.46,187440,-26.4,220394,162205,-24.99,2048770,1536752
6486,互動,本月營收較去年同期減少50%以上，係因本月認列營收的專案較去年同期減少所致。,44.8,133510,-55.79,437393,193330,-8.19,1592556,1462001
6530,創威,-,-7.82,23789,7.35,20426,21928,8.29,228517,247481
6546,正基,-,6.53,326323,42.62,243757,347658,23.81,2449559,3032812
6561,是方,-,1.43,234048,7.3,221246,237400,9.37,2342921,2562555
6588,東典,-,13.85,16040,-23.25,23796,18263,-41.32,306176,179646
8034,榮群,主係本月接取網路及寬頻設備成長,1087.88,10233,229.71,36867,121556,50.64,258152,388887
8048,德勝,-,-12.56,92541,12.86,71692,80915,14.89,705161,810200
8059,凱碩,1.去年出貨基期較低。 2.本期出貨客戶增加。,40.45,135292,93.49,98207,190027,26.7,1173852,1487326
8089,康全電訊,-,56.59,119807,37.32,136621,187612,-40.11,2439837,1461012
8097,常珵,新增客戶，客戶依銷售情形調整訂單,82.14,29790,1333.95,3784,54261,345.7,69205,308452
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,240.12,48301,718.15,20080,164286,263.84,234877,854581
8176,智捷,因疫情影響，造成訂單延後，以致本月營收較去年同期下滑。,188.43,9758,-52.09,58755,28145,-39.16,384338,233800
1336,台翰,-,-1.97,207467,13.93,178490,203362,10.3,1729977,1908195
1595,川寶,-,-15.38,253639,15.16,186355,214620,43.15,1550032,2218998
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加32.02%。,0.3,421662,32.01,320364,422936,60.12,3021757,4838628
3078,僑威,-,-5.01,752470,-19.59,888889,714740,40.26,6667290,9351543
3089,億杰,本期因化成鋁箔業務較去年同期成長，惟在太陽能工程仍持續開發洽談中，故較去年減少所致。,108.1,13450,-49.4,55319,27990,-36.39,354805,225664
3114,好德,-,12.28,310954,30.29,267968,349161,17.17,2848977,3338221
3115,富榮綱,-,-15.63,31824,11.64,24047,26848,21.53,322677,392176
3191,和進,-,37.63,19405,17.98,22638,26709,20.75,213414,257713
3202,樺晟,-,7.53,369185,5.31,376986,397012,8.75,3895784,4236776
3206,志豐,-,29.15,314963,-5.14,428886,406800,28.37,3042670,3906018
3207,耀勝,本月較去年同期增加72.11%，係今年客戶業績回溫，業務維持成長所致,6.43,85448,72.1,52841,90943,33.61,665948,889837
3217,優群,-,18.47,246347,20.02,243170,291856,16.41,2370539,2759773
3236,千如,-,-0.39,220426,23.97,177101,219556,21.37,1860501,2258263
3276,宇環,-,17.22,135863,30.69,121862,159266,29.97,1137305,1478257
3288,點晶,-,4.34,6750,-26.59,9595,7043,6.49,91904,97876
3290,東浦,-,-11.51,201812,5.76,168839,178567,2.23,1506383,1540032
3294,英濟,-,0.3,464044,-19.65,579310,465472,6.35,4512099,4798988
3310,佳穎,-,6.91,102973,2.94,106943,110095,15.79,994648,1151764
3322,建舜電,-,31.01,328305,38.13,311387,430120,41.31,2629441,3715921
3332,幸康,配合客戶訂單交貨時程出貨,4.38,113028,60.09,73700,117988,11.68,966776,1079751
3354,律勝,-,-4.03,17550,-49.06,33066,16841,-30.22,268122,187083
3357,臺慶科,十一月營收雖較上月及去年同期成長，但仍受終端客戶IC缺料、第四季需求放緩及庫存調整的影響，營收成長動能受限，無法大幅提升。,2.9,507094,28.17,407097,521806,39.96,4059496,5681838
3388,崇越電,-,6.33,825270,17.07,749553,877528,20.38,7155608,8614280
3390,旭軟,-,1.36,73392,5.43,70555,74392,37.67,593133,816618
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,15.98,263248,475.24,53077,305321,879.05,287870,2818408
3484,崧騰,客戶出貨增加,1.44,556143,7.22,526148,564183,54.76,4106239,6355206
3492,長盛,-,23.29,45064,-22.03,71268,55561,11.56,601327,670900
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,11.5,305258,192.82,116244,340389,193.56,934233,2742587
3520,華盈,-,28.36,98064,-0.65,126706,125881,11.91,916871,1026089
3526,凡甲,-,19.87,204697,35.06,181669,245375,23.69,1928378,2385279
3537,堡達,-,-9.97,298981,8.64,247739,269147,8.15,2643223,2858897
3548,兆利,出貨成長,45.88,587276,56.61,547030,856755,29.97,4965846,6454359
3597,映興,-,5.45,88965,21.43,77261,93819,33.19,728949,970900
3609,三一東林,市場客戶需求增加所致,-23.72,78669,44.92,41403,60002,62.38,420592,682962
3624,光頡,-,1.94,278051,46.92,192915,283449,45.95,1915594,2795906
3631,晟楠,-,-27.68,19810,-8.63,15679,14325,-29.77,246368,173014
3646,艾恩特,-,-5.23,70082,19.29,55676,66416,49.66,531033,794759
3689,湧德,-,7.73,467053,13.34,443941,503198,23.03,4570843,5623722
3710,連展投控,-,9.01,593906,-0.18,648628,647451,-5.34,7049489,6672555
4542,科嶠,本月營收較去年同期增加百分比達50%以上系因國外機台銷售收入增加所致,32.15,59991,85.08,42834,79281,13.77,505642,575298
4939,亞電,-,15.68,146384,-3.66,175792,169347,13.97,1561027,1779177
4974,亞泰,-,53.86,215526,-1.8,337718,331618,6.37,3589635,3818550
5228,鈺鎧,-,-12.0,57878,18.65,42922,50929,39.91,468322,655248
5291,邑昇,-,-8.41,139161,23.57,103132,127448,32.12,1085929,1434796
5309,系統電,客戶需求增加,12.73,221384,59.4,156567,249569,86.65,1195399,2231291
5328,華容,-,12.17,74291,-12.71,95469,83333,25.0,761198,951528
5340,建榮,-,11.26,101512,-1.68,114886,112951,-0.88,1309143,1297572
5355,佳總,-,-3.07,54670,5.05,50440,52991,4.8,587394,615636
5381,合正,-,17.77,26831,15.55,27346,31601,13.76,305349,347387
5439,高技,-,3.67,290750,36.34,221079,301429,39.32,2259067,3147391
5457,宣德,-,12.8,2025599,49.82,1525065,2284998,23.67,13405530,16579932
5460,同協,-,-37.34,44950,-33.58,42409,28164,-18.37,565612,461702
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",-14.7,140106,1.95,117212,119498,67.28,932585,1560106
5475,德宏,產業景氣復甦,-12.74,169204,108.57,70782,147634,225.43,561070,1825917
5488,松普,-,17.78,93820,0.87,109545,110507,12.91,956762,1080293
5498,凱崴,-,-1.76,132170,-0.1,129980,129838,27.37,1128800,1437835
6114,久威,-,-1.47,157503,-2.35,158929,155186,13.56,1649058,1872799
6124,業強,-,30.77,172919,3.23,219054,226138,-4.19,2427675,2325923
6126,信音,-,16.5,322325,-0.83,378700,375519,11.14,3447594,3831969
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,2.37,81499,1.68,82056,83438,20.15,790298,949600
6134,萬旭,-,29.22,112393,-15.39,171670,145240,10.86,1392395,1543627
6156,松上,-,15.67,392553,24.86,363656,454072,17.65,3608368,4245327
6158,禾昌,-,12.86,154164,-5.47,184062,173991,9.45,1836479,2010152
6173,信昌電,-,-0.57,456658,-2.51,465749,454035,17.16,4758875,5575872
6174,安��,-,-13.18,62376,44.57,37456,54151,45.78,376343,548642
6175,立敦,-,4.68,362732,21.62,312203,379708,30.03,2931913,3812574
6185,幃翔,-,48.23,34699,47.58,34853,51437,-28.16,670727,481808
6194,育富,-,39.16,119484,26.02,131937,166274,4.66,1363464,1427107
6203,海韻電,-,11.8,370684,3.45,400581,414426,38.79,3406550,4728148
6204,艾華,-,-18.44,50986,4.67,39725,41581,37.27,420476,577207
6207,雷科,-,-20.98,170064,22.27,109898,134379,43.41,1092242,1566483
6208,日揚,-,-21.39,315200,15.9,213771,247777,31.71,2325733,3063452
6210,慶生,-,-16.98,71715,-8.44,65030,59537,-1.29,683571,674748
6217,中探針,無,11.03,246226,14.55,238656,273391,22.06,2176972,2657285
6220,岳豐,-,12.64,1050734,23.1,961455,1183602,8.94,10451735,11386503
6259,百徽,主係併入美福業務，以致營收增加。,31.52,46552,221.22,19060,61226,81.03,166379,301203
6266,泰詠,-,14.45,205341,32.52,177342,235030,13.82,2018050,2297064
6274,台燿,-,5.7,1704222,29.49,1391073,1801408,16.09,16634527,19312530
6275,元山,-,9.53,320683,28.76,272792,351261,19.1,3043005,3624341
6279,胡連,-,5.32,467096,16.18,423451,491975,39.45,3185442,4442304
6284,佳邦,-,3.16,512574,3.55,510648,528783,27.87,4729815,6048375
6290,良維,-,10.96,659671,23.48,592808,732031,20.81,6003908,7253606
6292,迅德,-,29.49,89262,19.38,96819,115588,18.56,916638,1086838
6418,詠昇,-,19.54,69499,43.33,57965,83085,15.46,688038,794441
6432,今展科,-,5.58,104936,13.55,97572,110797,25.54,991346,1244538
6538,倉和,-,33.45,89734,-17.28,144783,119755,-32.9,1806837,1212347
6642,富致,-,11.53,48977,24.71,43802,54627,37.62,392638,540354
6664,群翊,-,1.48,169693,21.95,141214,172213,18.24,1460795,1727304
6727,亞泰金屬,-,45.64,52513,-4.73,80289,76485,30.07,870369,1132141
6761,穩得,-,0.55,166048,32.4,126107,166968,31.78,1328825,1751141
8038,長園科,配合客戶調整出貨,-69.76,8593,-55.63,5856,2598,-55.87,138904,61289
8042,金山電,-,20.34,327133,10.31,356889,393686,15.24,3384886,3900911
8043,蜜望實,-,3.26,667583,4.05,662535,689381,4.52,5278954,5517768
8071,能率網通,-,3.26,249608,-28.18,358933,257755,-33.54,3454985,2295919
8074,鉅橡,-,24.36,97782,16.93,103996,121606,12.98,1114356,1259058
8091,翔名,-,-2.83,157961,46.0,105123,153484,20.75,1196205,1444512
8093,保銳,市場需求下降,-6.17,32367,-50.0,60740,30368,-10.9,477274,425245
8109,博大,-,9.61,121191,29.99,102199,132849,24.17,1108330,1376311
8121,越峰,-,10.48,251013,41.36,196181,277322,43.0,1963538,2808044
8147,正淩,-,17.76,71448,37.99,60973,84141,34.03,681177,913032
8155,博智,-,2.03,272316,30.83,212384,277868,-3.39,2705045,2613197
8182,加高,-,-8.44,318747,-1.17,295301,291834,19.66,2736947,3275108
8289,泰藝,因客戶訂單需求出貨量增加，致使本月營收較去年同期增加達50%以上,-2.06,219741,69.16,127209,215196,45.08,1415944,2054263
8291,尚茂,-,-7.0,17429,16.59,13901,16208,-3.62,192108,185138
8358,金居,"本月較去年同期增加53.32%,係加工費調漲及銅價上漲所致",0.03,814380,53.31,531369,814685,47.67,5494301,8113924
3224,三顧,因終端客戶需求增加，主銷售產品為IC零組件及連接器,19.98,203179,123.98,108836,243780,25.22,1462190,1830969
3232,昱捷,本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,24.49,78169,63.97,59348,97316,26.18,676059,853092
3360,尚立,"本月營收較去年本月增加50%以上,主要是客戶需求增加",4.73,749653,106.44,380311,785135,-37.9,13717730,8517476
3444,利機,-,2.78,97847,11.15,90479,100569,30.51,859196,1121372
6113,亞矽,-,44.06,186817,25.54,214378,269138,48.85,1332944,1984114
6118,建達,雙十一活動節日，3C周邊商品有明顯增長,37.0,752834,50.14,686937,1031407,12.18,7700304,8638897
6154,順發,-,-10.39,457466,28.03,320178,409929,27.13,3768068,4790370
6227,茂綸,-,6.33,1115675,8.89,1089390,1186330,43.13,9180134,13139787
6265,方土昶,因應5G及物聯網應用，記憶體需求增加、價格漲價，客戶拉貨動能較去年同期的因疫情的低基期比較而增加。,-2.71,164341,63.24,97935,159876,62.34,906154,1471098
6270,倍微,-,-7.54,343205,-0.65,319416,317327,13.17,3377595,3822512
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,28.67,287520,30.67,283111,369952,30.11,2689176,3499008
8067,志旭,-,-16.5,21758,-9.28,20027,18167,-8.85,225851,205854
8068,全達,於110年3月已結束部分產品線之代理所致,-37.88,33286,-87.83,169892,20675,-80.9,1705255,325648
8084,巨虹,-,39.49,62712,-12.37,99832,87478,-20.92,909544,719199
8096,擎亞,客戶需求增加，致使營收大幅提升,108.19,1774647,134.38,1576350,3694665,8.97,24696459,26913788
3147,大綜,主要係母公司營收持續成長所致,-3.05,451011,81.26,241217,437247,92.37,2215110,4261395
3570,大塚,-,-18.7,115539,32.78,70736,93929,14.44,1017856,1164896
4953,緯軟,-,8.62,545743,30.63,453798,592821,19.98,4642654,5570594
5201,凱衛,-,21.63,18152,-39.69,36613,22079,-28.86,281625,200325
5202,力新,-,-18.66,14976,-2.8,12532,12181,-17.53,185026,152587
5210,寶碩,-,-7.78,24827,49.06,15358,22894,11.57,194410,216908
5211,蒙恬,-,14.06,10063,13.68,10096,11478,-19.04,144676,117123
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,9月起不再合併香港公司營收,致本月營收減少。",3.27,78506,-22.18,104188,81079,-3.57,864448,833567
5310,天剛,係因資訊系統整合服務業務調整,50.52,665,41.78,706,1001,-86.29,103108,14135
5403,中菲,"合併仁大子公司之營業額$163,700",23.78,297858,115.05,171448,368712,113.17,1699982,3624002
5410,國眾,-,-19.89,298905,1.86,235078,239451,-5.02,3312510,3145902
6140,訊達電腦,-,-49.49,507604,-10.43,286234,256379,-8.74,2505291,2286246
6148,驊宏資,1.本月同期增加原因：係110/11金融機構專案交貨,77.98,44708,61.99,49121,79573,-25.68,690534,513186
6221,晉泰,-,40.82,261215,27.79,287847,367849,-5.78,3651004,3439931
6231,系微,-,-5.62,122728,33.9,86500,115828,11.42,1038133,1156739
6516,勤崴國際,-,92.18,18258,9.44,32061,35089,38.2,230360,318374
6590,普鴻,-,-6.69,38356,4.6,34211,35787,11.89,364196,407507
6593,台灣銘板,-,0.95,50647,0.23,51010,51132,12.65,464583,523386
6690,安�硌穈T,-,14.28,62504,4.76,68188,71435,7.38,676960,726935
6697,東捷資訊,-,-1.02,77637,-9.43,84850,76844,18.25,1014811,1200058
6751,智聯服務,-,9.82,93334,26.75,80868,102508,28.49,864046,1110269
6752,叡揚,-,4.42,113557,3.06,115058,118586,9.93,963480,1059227
6791,虎門科技,疫情趨緩 營收重回成長軌道,-6.6,42322,73.55,22774,39525,3.17,362655,374163
6811,宏�硌穈T,-,-26.3,450831,3.94,319603,332225,16.35,4744232,5520192
8099,大世科,-,50.26,314674,9.21,432936,472839,-5.31,3931886,3723052
8284,三竹,-,13.38,189629,27.77,168275,215017,17.79,1701063,2003747
8416,實威,-,20.6,92698,-1.47,113478,111801,5.96,1066210,1129812
1785,光洋科,-,-6.37,2607310,-0.78,2460482,2441058,18.09,23996388,28338581
3067,全域,-,-15.02,5543,28.97,3652,4710,-12.18,54404,47776
