公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6588,東典光電,13147,10836,8847,21.32,48.6,117727,85066,38.39,-
8034,榮群,13608,84204,31530,-83.83,-56.84,371664,217297,71.03,主係去年同期標案結案金額較高
8048,德勝,80180,87581,63574,-8.45,26.12,721253,765588,-5.79,-
8059,凱碩,786986,1228441,33194,-35.93,2270.86,4518412,244341,1749.22,新增子公司合併營收
8089,康全電訊,42649,34927,371179,22.1,-88.5,682004,3114709,-78.1,係2024年度主要客戶出貨減少所致。
8176,智捷,35563,6652,85082,434.62,-58.2,285372,336399,-15.16,因市場需求放緩，客戶調節拉貨動能所致。
1336,台翰,209342,215400,210433,-2.81,-0.51,1887172,1862369,1.33,-
1815,富喬,515284,509132,399460,1.2,28.99,4337661,2959818,46.55,-
3078,僑威,609589,795554,648589,-23.37,-6.01,8273496,6340032,30.49,-
3114,好德,243979,235430,225418,3.63,8.23,2256812,2013197,12.1,-
3115,富榮綱,634,647,701,-2.0,-9.55,2764,1493,85.13,"本公司自114年6月起, 孫公司深圳增加鋁錠買賣, 故營業收入增加。"
3206,志豐,277577,213309,314885,30.12,-11.84,2502359,2860952,-12.53,-
3207,耀勝,170683,167479,107442,1.91,58.86,1379521,1152521,19.69,是因今年新增投資項目，整體營收提高，所造成之差異。
3217,優群,402870,372286,359530,8.21,12.05,3108032,2515272,23.56,-
3236,千如,181952,186515,170941,-2.44,6.44,1528605,1423429,7.38,-
3276,宇環,39429,40222,54718,-1.97,-27.94,381842,752447,-49.25,-
3288,點晶,5402,8367,10444,-35.43,-48.27,52206,56409,-7.45,-
3290,東浦,229014,205936,197584,11.2,15.9,1636820,1411444,15.96,-
3294,英濟,372342,356314,402878,4.49,-7.57,2688592,3236337,-16.92,-
3310,佳穎,146211,128445,120967,13.83,20.86,2210282,1039147,112.7,"本年認列建案""一見""營收"
3332,幸康,128611,128865,98201,-0.19,30.96,1239938,985074,25.87,-
3354,律勝,8741,6876,10341,27.12,-15.47,74838,100908,-25.83,-
3357,臺慶科,578532,532722,501797,8.59,15.29,4817530,4010047,20.13,-
3388,崇越電,612745,620384,653224,-1.23,-6.19,5526813,5669982,-2.52,-
3390,旭軟,68883,68678,60469,0.29,13.91,575989,647010,-10.97,-
3484,崧騰,369384,378949,346331,-2.52,6.65,3509304,3114749,12.66,-
3492,長盛,79935,59984,66327,33.26,20.51,644767,596515,8.08,-
3511,矽瑪,175333,116898,254412,49.98,-31.08,1291435,1274873,1.29,-
3520,華盈,100224,94783,86015,5.74,16.51,873951,767693,13.84,-
3526,凡甲,380132,300523,340280,26.49,11.71,2816534,2265628,24.31,-
3548,兆利,704153,703011,681599,0.16,3.3,7359885,6811856,8.04,-
3597,映興,82313,79190,73199,3.94,12.45,628802,495136,26.99,-
3624,光頡,227096,221475,222087,2.53,2.25,2018647,1994244,1.22,-
3646,艾恩特,53743,55923,65922,-3.89,-18.47,509138,635591,-19.89,9月營收成長率-18.47%，因汽車、工業需求疲弱影響，另一方面，歐洲客戶對新產品送樣需求強勁，加快推出新產品，提振買氣。
3689,湧德,511932,481849,512480,6.24,-0.1,4536521,3726125,21.74,-
4542,科嶠,78377,42064,25273,86.32,210.12,594175,466203,27.44,本期營收提升主要係因前期出貨之客戶端機台，於本期陸續完成驗收，加上整體接單及出貨進度穩定推進，致營收較去年同期明顯成長。
4974,亞泰,280263,307175,426630,-8.76,-34.3,3026737,3285677,-7.88,-
5228,鈺鎧,43249,42153,34342,2.6,25.93,385338,324649,18.69,-
5291,邑昇,97803,89763,77779,8.95,25.74,813816,745075,9.22,-
5309,系統電,311354,256804,232077,21.24,34.15,2521163,2345871,7.47,-
5328,華容,80199,77784,84899,3.1,-5.53,656495,622438,5.47,-
5340,建榮,195446,192761,181339,1.39,7.77,1676750,1437987,16.6,-
5355,佳總,34553,30573,33792,13.01,2.25,341511,377569,-9.55,-
5439,高技,1102550,1052950,357140,4.71,208.71,6873115,2983451,130.37,"114年9月營收淨額較去年同期增加745,410仟元，因客戶需求增加"
5457,宣德,2760899,2323368,2503170,18.83,10.29,18013978,16157804,11.48,-
5460,同協,19252,18345,21707,4.94,-11.3,176335,206347,-14.54,-
5464,霖宏,78624,78916,75271,-0.37,4.45,704551,824037,-14.5,-
5475,德宏,98818,68492,43481,44.27,127.26,593035,388892,52.49,主係新產品生產銷售數量增加
5488,松普,70462,72186,83188,-2.38,-15.29,549499,619906,-11.35,-
5498,凱崴,131266,123334,95096,6.43,38.03,1002411,874042,14.68,-
6114,久威,60259,70264,86106,-14.23,-30.01,699517,717563,-2.51,-
6124,業強,139238,131933,167313,5.53,-16.77,1424956,1270561,12.15,-
6126,信音,344941,328605,306999,4.97,12.35,2925550,2770978,5.57,-
6127,九豪,62214,82839,93985,-24.89,-33.8,741592,752064,-1.39,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,175161,197130,170840,-11.14,2.52,1371726,1158165,18.43,-
6156,松上,338217,371596,390273,-8.98,-13.33,3764233,2928802,28.52,-
6158,禾昌,175126,152034,175940,15.18,-0.46,1397777,1485570,-5.9,-
6173,信昌電,340292,357611,319376,-4.84,6.54,3106019,2812919,10.41,-
6174,安��,50985,50377,41898,1.2,21.68,452704,330953,36.78,-
6175,立敦,340979,286526,351984,19.0,-3.12,3148005,3204754,-1.77,-
6185,幃翔,46359,42158,21617,9.96,114.45,397933,287511,38.4,十月假期較長，客戶提前備料。客戶端庫存水位偏低庫存補貨，出貨動能增強。去年所耕耘之新專案陸續進入量產階段，挹注營收成長。
6194,育富,95997,115437,110135,-16.84,-12.83,1083171,1047850,3.37,-
6203,海韻電,264311,233981,155805,12.96,69.64,2157769,1482851,45.51,因市場需求增加，營收較去年同期增加。
6204,艾華,38189,30482,38080,25.28,0.28,305847,295028,3.66,-
6207,雷科,84623,101526,94976,-16.64,-10.9,873068,936588,-6.78,-
6210,慶生,30559,29518,23049,3.52,32.58,222105,205964,7.83,-
6217,中探針,349243,340747,310006,2.49,12.65,2670212,2217323,20.42,無
6266,泰詠,323269,300626,262917,7.53,22.95,2540047,2428519,4.59,-
6274,台燿,2851779,2544064,2269814,12.09,25.63,21215455,16760187,26.58,-
6279,胡連,867716,750862,782749,15.56,10.85,6821275,6027047,13.17,-
6284,佳邦,684819,658765,744739,3.95,-8.04,5854249,5531748,5.83,-
6290,良維,915038,824829,777309,10.93,17.71,7484647,5811416,28.79,-
6292,迅德,117629,84313,90143,39.51,30.49,747818,793994,-5.81,-
6418,詠昇,76747,62324,60800,23.14,26.22,587922,611206,-3.8,-
6432,今展科,101226,92886,83289,8.97,21.53,854476,771255,10.79,-
6538,倉和,122311,107897,196251,13.35,-37.67,1143993,1812090,-36.86,-
6584,南俊國際,207598,203464,151162,2.03,37.33,1722877,1394711,23.52,-
6597,立誠,70629,66371,82584,6.41,-14.47,569147,654636,-13.05,-
6642,富致,43696,42954,44961,1.72,-2.81,408191,383690,6.38,-
6664,群翊,223074,208126,196855,7.18,13.31,1849188,1850576,-0.07,-
6761,穩得,155944,153419,159241,1.64,-2.07,1553628,1514955,2.55,-
6821,聯寶,49221,48762,65144,0.94,-24.44,457643,403385,13.45,-
6913,鴻呈,260791,243585,194246,7.06,34.25,1953480,1511319,29.25,無
6967,汎瑋材料,126071,132178,116930,-4.62,7.81,1024833,1036058,-1.08,-
8038,長園科,69366,69617,25153,-0.36,175.77,411034,86910,372.94,配合客戶需求出貨
8042,金山電,346402,347406,320104,-0.28,8.21,2759496,2563000,7.66,-
8043,蜜望實,468019,402551,431582,16.26,8.44,3609985,3422596,5.47,-
8071,能率網通,174198,161564,169162,7.81,2.97,1473680,1487275,-0.91,-
8074,鉅橡,115240,118679,114013,-2.89,1.07,981999,948327,3.55,-
8093,保銳,10848,10779,18755,0.64,-42.15,127849,174564,-26.76,-
8109,博大,156671,145565,120696,7.62,29.8,1276087,1170104,9.05,-
8121,越峰,294232,243295,272433,20.93,8.0,2222290,2384657,-6.8,-
8147,正淩,162742,117241,113887,38.8,42.89,1249348,961237,29.97,-
8155,博智,431367,415122,347413,3.91,24.16,3564418,2624829,35.79,-
8182,加高,270088,231269,274600,16.78,-1.64,2116504,2193398,-3.5,-
8289,泰藝,135640,128053,120123,5.92,12.91,1307677,1121629,16.58,-
8291,尚茂,112,756,117,-85.18,-4.27,1807,9208,-80.37,2025 年 9 月營收較去年同期略減，主係去年 8 月起暫時停止生產，出售庫存商品，訂單需求不穩定所致。
8358,金居,670634,661352,581631,1.4,15.3,5711973,5114568,11.68,-
3224,三顧,135703,120839,127660,12.3,6.3,1149431,1076109,6.81,-
3360,尚立,496586,602038,624356,-17.51,-20.46,4888865,4534437,7.81,-
3444,利機,102725,103133,95408,-0.39,7.66,930612,844010,10.26,-
6113,亞矽,54622,47340,60013,15.38,-8.98,475162,553741,-14.19,-
6118,建達,867830,843977,789376,2.82,9.93,7317014,6646470,10.08,-
6154,順發,333555,368797,345023,-9.55,-3.32,2973792,2821375,5.4,-
6227,茂綸,1180715,1316716,957457,-10.32,23.31,13541171,8939464,51.47,因應終端客戶專案出貨，使得本年累積營收比去年同期增長。
6265,方方土昶,75230,91852,34025,-18.09,121.1,533689,426289,25.19,114年9月價格調整及銷量增加，致營業額相對增加。
6270,倍微,182656,210093,215905,-13.05,-15.39,2193956,2059452,6.53,-
8032,光菱,282901,303072,268491,-6.65,5.36,2599759,2143221,21.3,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,10109,9174,10927,10.19,-7.48,84194,81252,3.62,-
8084,巨虹,33914,35809,48185,-5.29,-29.61,415139,409752,1.31,-
8096,擎亞,1866321,1965621,2404937,-5.05,-22.39,26864823,21460252,25.18,-
3570,大塚,226658,167218,186656,35.54,21.43,1930019,1487641,29.73,-
4953,緯軟,1047294,984208,879470,6.4,19.08,8350738,7554019,10.54,-
5201,凱衛,19577,20452,16292,-4.27,20.16,220215,202299,8.85,-
5202,力新,13259,7731,18348,71.5,-27.73,115542,114261,1.12,-
5210,寶碩,24210,19256,15825,25.72,52.98,192559,174034,10.64,合併營收較去年度同期單月增加係因專案收入較去年同期多所致
5211,蒙恬,21314,21022,13140,1.38,62.2,157093,124908,25.76,3D 建模服務較去年同期有所成長
5212,凌網,141008,92603,71859,52.27,96.22,839672,712384,17.86,新承接專案合約金額較大，致本月營收增加
5310,天剛,48,245,142,-80.4,-66.19,724,912,-20.61,本月及本年營收減少係因資訊系統整合業務銷售量較去年減少所致
5403,中菲,236235,229742,244394,2.82,-3.33,2403472,2164124,11.05,-
5410,國眾,523065,510011,396200,2.55,32.02,3503295,2705694,29.47,-
6140,訊達電腦,298630,164189,171842,81.88,73.78,1881415,1219022,54.33,本年累計及本月營收較去年度增加主係重要客戶有專案需求
6148,驊宏資,56480,30306,134911,86.36,-58.13,582967,531315,9.72,本月同期減少原因：係113/09金融機構專案交貨、驗收
6221,晉泰,418306,386075,436534,8.34,-4.17,4179438,3523487,18.61,-
6231,系微,186618,131575,197351,41.83,-5.43,1237768,1187011,4.27,-
6240,松崗,4100,4020,3449,1.99,18.87,34395,34881,-1.39,-
6516,勤崴國際,41184,42205,55768,-2.41,-26.15,377180,318943,18.25,-
6590,普鴻,55327,52326,42831,5.73,29.17,494620,420770,17.55,-
6593,台灣銘板,34876,21026,56690,65.87,-38.47,319807,481591,-33.59,-
6697,東捷資訊,93245,95284,86357,-2.13,7.97,1021263,892097,14.47,-
6751,智聯服務,102615,112642,146426,-8.9,-29.92,1427484,1266592,12.7,-
6752,叡揚,170217,157103,147184,8.34,15.64,1439183,1233093,16.71,-
6791,虎門科技,80395,68199,65857,17.88,22.07,580606,485723,19.53,-
8099,大世科,319133,982294,408997,-67.51,-21.97,3493431,2814607,24.11,-
8272,全景軟體,50258,37149,38801,35.28,29.52,316997,257220,23.23,-
8284,三竹,255075,244655,223759,4.25,13.99,2153803,2031942,5.99,-
8416,實威,146177,140666,100671,3.91,45.2,1168472,1026680,13.81,-
1785,光洋科,3387123,3454857,2847120,-1.96,18.96,28202243,21532645,30.97,-
3067,全域,8570,2446,442,250.36,1838.91,43712,37138,17.7,環境淨化事業穩步發展，致營收成長。
3093,港建*,116577,82083,216119,42.02,-46.05,1577040,839809,87.78,本年累計營業收入較去年增加87.79%，主係機器設備銷售增加所致。
3131,弘塑,461509,475316,331973,-2.9,39.02,4364671,2851550,53.06,變化原因說明 本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。
3219,倚強科,98658,206521,95516,-52.22,3.28,1329622,929103,43.1,-
3289,宜特,457890,402648,405659,13.71,12.87,3611226,3238382,11.51,-
3303,岱稜,250186,286462,263545,-12.66,-5.06,2301779,2276695,1.1,-
3324,雙鴻,2340447,1878969,1424051,24.56,64.35,15685043,11649822,34.63,主要動能來自於水冷應用市佔率持續提升。
3373,熱映,27579,43528,37122,-36.64,-25.7,293688,301155,-2.47,-
3402,漢科,476763,452763,467502,5.3,1.98,3886105,4127771,-5.85,-
3465,進泰電子,132080,198980,184277,-33.62,-28.32,1324778,1130222,17.21,-
3498,陽程,97378,84349,208154,15.44,-53.21,827957,619239,33.7,本月可完工案件較少所致
3508,位速,46851,58668,47755,-20.14,-1.89,643082,450836,42.64,-
3541,西柏,83089,90523,80701,-8.21,2.95,813898,691799,17.64,-
3580,友威科,35249,36545,56185,-3.54,-37.26,317797,506685,-37.27,-
3587,閎康,506252,479926,452347,5.48,11.91,4072963,3818769,6.65,-
3663,鑫科,373011,483181,434099,-22.8,-14.07,4088286,3174845,28.77,本月貴金屬銷售金額佔合併營收比率為67%。
4577,達航科技,64725,64529,54510,0.3,18.73,481569,388876,23.83,無。
4760,勤凱科技,172303,159285,169400,8.17,1.71,1328010,1064804,24.71,-
5452,佶優,398614,398218,455132,0.09,-12.41,3812771,4228160,-9.82,-
5489,彩富,132394,142687,136061,-7.21,-2.69,1234281,1334966,-7.54,-
5493,三聯,495991,450216,400972,10.16,23.69,4022512,3276285,22.77,-
5536,聖暉*,3909043,3375272,3035530,15.81,28.77,30505540,20756843,46.96,-
6146,耕興,376109,375856,380306,0.06,-1.1,3356794,3429518,-2.12,-
6151,晉倫,130786,131303,128337,-0.39,1.9,1265898,1239628,2.11,-
6512,啟發電,18618,18076,11072,2.99,68.15,151028,149947,0.72,產品穩定出貨。
6613,朋億*,667572,589449,1090842,13.25,-38.8,6236320,7362431,-15.29,-
6735,美達科技,40612,23431,21552,73.32,88.43,222706,291655,-23.64,本月訂單需求增加
6739,竹陞科技,78046,75325,38717,3.61,101.58,550084,282997,94.37,因客戶產線升級需求
6840,東研信超,79026,76261,69722,3.62,13.34,669259,634299,5.51,-
6855,數泓科,41518,38032,47510,9.16,-12.61,476462,455486,4.6,-
6877,鏵友益,31922,22962,25978,39.02,22.88,340607,314450,8.31,-
6903,巨漢,389542,280344,204418,38.95,90.56,1968932,2322372,-15.21,本月營收較去年同期增加50%以上，主係目前進行中之專案本月進入施工高峰期所致。
7703,銳澤,219783,201155,198743,9.26,10.58,1777674,1318524,34.82,-
8085,福華,60778,50172,47536,21.13,27.85,484282,449986,7.62,-
8092,建暐,44956,40340,17604,11.44,155.37,280600,253792,10.56,上期受景氣影響，外銷金額大幅下降，且本期高單價機台集中出貨所致
8183,精星,726804,588702,761766,23.45,-4.58,5140147,4815451,6.74,-
8431,匯鑽科,88815,100884,93294,-11.96,-4.8,784211,709095,10.59,-
8908,欣雄,846775,823086,716885,2.87,18.11,7896578,5457827,44.68,-
8917,欣泰,227495,234726,222982,-3.08,2.02,2327211,2002291,16.22,-
8927,北基,916702,762906,798389,20.15,14.81,7507367,10385054,-27.7,-
8931,大汽電,218434,227140,213677,-3.83,2.22,1907160,1866052,2.2,-
2596,綠意,19545,32149,25493,-39.2,-23.33,906001,285512,217.32,"本公司「綠意順光天下」建案完工交屋,故本年累計營業收入淨額較去年同期增加。"
2718,全心投控,235087,395408,165720,-40.54,41.85,2923095,4129954,-29.22,-
3188,鑫龍騰,523262,584675,71856,-10.5,628.2,1886425,1341195,40.65,本公司「鑫悅」建案完工、陸續交屋中
3489,森寶,82922,61704,407304,34.38,-79.64,471836,1033463,-54.34,本公司森睦建案去年同期辦理產權移轉過戶認列收入，致本月營收較去年同期減少79.64%。
3512,皇龍,9839,40,2892,24497.5,240.21,772325,630739,22.44,本期建案完工交屋增加.
3521,鴻翊,35167,1028,10631,3320.91,230.79,235627,151550,55.47,POS商品內外銷累計，較去年同期減少，建設事業累計，較去年同期增加
4113,聯上,53,29310,281028,-99.81,-99.98,572678,4407751,-87.0,不動產於過戶時點認列營收，故波動較大。
4416,三圓,9099,9285,8406,-2.0,8.24,475069,77696,511.44,本月無出售房屋
5206,坤悅,0,-34,0,100.0,,3756636,2393625,56.94,本期累計營業收入較去年同期增加，主要係因本期「君匯」及「心里程」完工交屋認列收入所致。
5213,亞昕,43838,165435,33658,-73.5,30.24,10990065,1580355,595.41,本年度完成四個工案、餘屋及租金收入
5324,士開,51182,54618,849492,-6.29,-93.97,610692,1264401,-51.7,"本年無建案結案認列收入,故較去年同期減少達50%以上"
5455,昇益,8921,4620,186,93.09,4696.23,2039473,1258905,62.0,本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
5508,永信建,304807,43458,1436003,601.38,-78.77,1756150,9033451,-80.55,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。
5511,德昌,994438,973675,1045543,2.13,-4.88,7627619,6772134,12.63,-
5512,力麒,906236,462079,398528,96.12,127.39,4910624,3916931,25.36,係因114年9月水務部門工程承攬收入增加。
5514,三豐,481,482,482,-0.2,-0.2,4335,4335,0.0,-
5516,雙喜,240658,200203,130854,20.2,83.91,1453083,1354036,7.31,主係本期承攬工程進度推進致本月營收較去年同期增加
5520,力泰,365748,366894,347282,-0.31,5.31,3123903,3004230,3.98,-
5523,豐謙,370,370,163,0.0,126.99,4132,508702,-99.18,本月營收僅認列租賃收入所致。
5529,鉅陞,2926,3680,4897,-20.48,-40.24,62303,61145,1.89,-
5548,安倉,257366,162454,186458,58.42,38.02,1791270,1584755,13.03,-
6171,大城地產,86085,33020,762377,160.7,-88.7,1162047,786464,47.75,本月營收較去年同期下滑，係因可交屋量較去年同期可交屋量減少所致
6186,新潤,47007,978818,100876,-95.19,-53.4,9139547,4634141,97.22,認列建案營收
6198,瑞築,22,22,20,0.0,10.0,169,2302,-92.65,本月僅有租賃收入
6212,理銘,57412,18642,226,207.97,25303.53,1370846,2281791,-39.92,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
6219,富旺,247,262,241097,-5.72,-99.89,7553,1811579,-99.58,因建案完工入帳時間差異，本月營業收入及本年累計營業收入較去年同期產生較大波動。
8080,泰霖,8728,15176,12777,-42.48,-31.68,151314,111830,35.3,-
8424,惠普,85015,82609,84930,2.91,0.1,813081,764868,6.3,-
2641,正德,201008,330321,136236,-39.14,47.54,1770324,1209861,46.32,-
2643,捷迅,702305,741877,459469,-5.33,52.85,6138899,3596092,70.71,貨量較去年增加
5601,台聯櫃,8016,7972,7929,0.55,1.09,69667,68461,1.76,-
5603,陸海,109426,106621,136248,2.63,-19.68,1030524,1440483,-28.45,-
5609,中菲行,2486822,2456161,2629070,1.24,-5.41,21725600,19651925,10.55,-
1259,安心,505139,518800,502555,-2.63,0.51,4533477,4573498,-0.87,-
1268,漢來美食,512299,494542,519891,3.59,-1.46,4617097,4426194,4.31,-
2719,燦星旅,122640,155073,140230,-20.91,-12.54,1540895,1802291,-14.5,-
2729,瓦城,456469,597481,499715,-23.6,-8.65,4616810,4647170,-0.65,-
2732,六角,368657,415321,336872,-11.23,9.43,3131333,3064032,2.19,-
2734,易飛網,120480,154552,117281,-22.04,2.72,1229329,1530809,-19.69,-
2736,富野,31263,35489,28190,-11.9,10.9,366761,242798,51.05,"因子公司儷野自113年9月下旬開業,故累積營收高於去年同期"
2740,天蔥,11267,9785,22846,15.14,-50.68,107487,181448,-40.76,差異原因為門店數及商品銷售額均較去年同期減少
2743,山富,518087,489210,496313,5.9,4.38,4987269,5226538,-4.57,-
2745,五福,704296,711076,612891,-0.95,14.91,6567050,5746268,14.28,-
2751,王座,156418,193932,109028,-19.34,43.46,1281040,1027390,24.68,-
2754,亞洲藏壽司,490802,540930,477174,-9.26,2.85,4323063,4106885,5.26,-
2755,揚秦,259814,269071,217091,-3.44,19.67,2221194,1852425,19.9,-
2756,聯發國際,108859,119153,63534,-8.63,71.33,840128,505041,66.34,因新品牌業務拓展成效良好，使直營與加盟營收成長。
3252,海灣,34481,43925,38105,-21.5,-9.51,367774,386476,-4.83,-
3522,御嵿,67237,62036,74759,8.38,-10.06,815303,616880,32.16,-
4419,皇家美食,196759,222791,196406,-11.68,0.17,2001990,1260452,58.83,本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。
5301,寶得利,20576,16484,15044,24.82,36.77,159963,288309,-44.51,-
5364,力麗店,17733,34701,39518,-48.89,-55.12,236689,271718,-12.89,主係因本公司結束宜蘭分公司及花蓮分公司合作經營；及天鷹旅行社停業，致使合併營收下降所致。
5701,劍湖山,36993,57848,37163,-36.05,-0.45,386785,377515,2.45,-
5703,亞都麗緻,31455,30283,25966,3.87,21.13,305863,294174,3.97,-
5704,老爺知,22059,32655,26025,-32.44,-15.23,213282,300341,-28.98,-
5905,南仁湖,100209,128474,75823,-22.0,32.16,792014,775671,2.1,-
7723,築間,363531,445140,481502,-18.33,-24.5,3751941,4358839,-13.92,-
8077,洛��,79856,86079,78007,-7.22,2.37,765632,763063,0.33,-
5864,致和證,352537,281413,-35693,25.27,1087.69,718549,1097791,-34.54,主要係營業證券評價故
5878,台名,62390,66080,60956,-5.58,2.35,642019,613956,4.57,-
6015,宏遠證,172091,244367,95299,-29.57,80.58,968355,1274506,-24.02,本月因部位操作較去年同期增加所致
6016,康和證,450940,864669,185262,-47.84,143.4,2678874,3061076,-12.48,主係本月自營交易利益較去年同期增加。
6020,大展證,32204,88459,12703,-63.59,153.51,188727,372148,-49.28,自營部門營業證券出售淨利益本月較去年同期增加本年累積較去年同期減少
6021,美好證,473591,286418,109126,65.34,333.98,1434106,1267898,13.1,主係本月營業證券評價利益相較去年同期上升，故營業收入增加。
6023,元大期貨,336511,280825,317958,19.82,5.83,2679374,3129551,-14.38,-
6026,福邦證,289987,65514,143549,342.63,102.01,741551,940681,-21.16,本月較同期增幅達+102％，主要係承銷業務收入及營業證券出售之金額差異所致。
1584,精剛,211096,199485,202144,5.82,4.42,1956173,2240026,-12.67,-
2221,大甲,129760,109607,134123,18.38,-3.25,1017243,1009525,0.76,-
3284,太普高,67784,62459,109177,8.52,-37.91,628967,897334,-29.9,-
4430,耀億,137997,156040,171091,-11.56,-19.34,1551936,1552789,-0.05,-
4529,淳紳,479,484,574,-1.03,-16.55,4101,5276,-22.27,-
4541,晟田,146081,141487,150261,3.24,-2.78,1178030,1026957,14.71,-
4556,旭然,53743,54284,61315,-0.99,-12.34,475956,522578,-8.92,-
5209,新鼎,458603,406553,503283,12.8,-8.87,3791709,5089288,-25.49,-
5314,世紀*,324495,229759,28063,41.23,1056.3,1870341,360228,419.21,本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。
5345,馥鴻,3854,2554,571,50.9,574.95,10185,4095,148.71,產品線逐漸建構完成
5398,慕康生醫,25258,24923,20158,1.34,25.3,174292,172479,1.05,-
5481,新華,7816,10377,8782,-24.67,-10.99,74818,75075,-0.34,-
5530,龍巖,212673,271820,282904,-21.75,-24.82,3152931,2866255,10.0,-
5604,中連,13476,13314,13209,1.21,2.02,119008,119144,-0.11,-
6236,中湛,2471,2471,3484,0.0,-29.07,27880,34100,-18.24,-
6721,信實,300805,304639,274519,-1.25,9.57,2678383,2453533,9.16,-
6881,潤德,213778,213375,176999,0.18,20.77,1822171,1415021,28.77,-
6904,伯鑫,66790,80563,78249,-17.09,-14.64,680212,683035,-0.41,-
8342,益張,112679,136693,134004,-17.56,-15.91,1175100,1208095,-2.73,-
8401,白紗科,134790,133802,123164,0.73,9.43,1129094,1123076,0.53,-
8421,旭源,95634,96786,107837,-1.19,-11.31,871618,917696,-5.02,-
8435,鉅邁,49778,51354,74529,-3.06,-33.2,448682,532561,-15.75,-
8905,裕國,253164,183247,168762,38.15,50.01,1577203,1505081,4.79,因應後續假期需求增加，故9月營收增加。
8906,花王,18595,17905,21453,3.85,-13.32,154130,171629,-10.19,-
8916,光隆,705787,591662,665704,19.28,6.02,6263546,6247002,0.26,-
8921,沈氏,54059,49922,51254,8.28,5.47,447134,445661,0.33,-
8929,富堡,69378,54846,56988,26.49,21.74,530303,577266,-8.13,-
8932,智通*,209369,182933,154098,14.45,35.86,1718207,1053255,63.13,主要係軟體收入較去年同期增加所致。
8935,邦泰,44097,43578,40149,1.19,9.83,404041,409892,-1.42,-
8936,國統,732677,495270,465992,47.93,57.22,4497078,3811826,17.97,本月營收較去年同期增加，主係因在建工程陸續施工所致。
8937,合騏,4362,5168,10140,-15.59,-56.98,53326,109480,-51.29,"市場需求疲軟,訂單量減少"
8942,森鉅,128597,201004,320349,-36.02,-59.85,3066725,3132803,-2.1,北美市場因關稅因素，需求下降，以致營業額減少。
3064,泰偉,6315,6183,23254,2.13,-72.84,62841,94109,-33.22,本月增減百分比減少，係去年同期銷售機台，故今年同期收入較去年同期減少
3083,網龍,39534,35418,29166,11.62,35.54,282058,349963,-19.4,-
3086,華義,11138,10606,12041,5.01,-7.49,116952,113809,2.76,-
3293,鈊象,1795453,1817575,1581696,-1.21,13.51,16339607,13450650,21.47,-
3546,宇峻,102273,109634,113410,-6.71,-9.82,968594,1014453,-4.52,-
3629,地心引力,984,300,2,228.0,49100.0,1870,52,3496.15,主係行銷專案增加導致營收成長。
5263,智崴,130635,110401,147650,18.32,-11.52,915970,883627,3.66,-
5478,智冠,564297,516314,592181,9.29,-4.7,4763509,5191334,-8.24,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為22.8億，較上期減少0.48%，較去年同期減少5.97%
6101,寬魚國際,110716,145725,1346,-24.02,8125.55,884966,481744,83.7,"本期營收較去年同期遽增,主係因本期王心凌在大陸舉辦巡迴演唱會所致。"
6144,得利影,13888,14807,16338,-6.2,-14.99,126508,142567,-11.26,-
6169,昱泉,3802,489,1987,677.5,91.34,26297,18022,45.91,主係遊戲授權收入增加所致
6180,橘子,648788,707734,740204,-8.32,-12.35,7071966,9000752,-21.42,-
6294,智基,65059,68163,80253,-4.55,-18.93,761303,815223,-6.61,-
6482,弘煜科,36341,37518,50092,-3.13,-27.45,391897,391320,0.14,-
6542,隆中,77298,67389,60887,14.7,26.95,632855,618669,2.29,-
6596,寬宏藝術,254482,873452,150310,-70.86,69.3,2713805,1373972,97.51,本期展演節目較去年同期多
6856,鑫傳,62360,59934,61698,4.04,1.07,525000,406563,29.13,-
8446,華研,87120,86637,100131,0.55,-12.99,767714,1027948,-25.31,-
9949,琉園,8576,11329,9922,-24.3,-13.56,95039,117380,-19.03,-
1240,茂生農經,250266,230525,217975,8.56,14.81,2045284,2116194,-3.35,-
4171,瑞基,18781,17117,14663,9.72,28.08,160358,151523,5.83,-
6508,惠光,86402,86329,94886,0.08,-8.94,1239637,1264423,-1.96,-
6578,達邦蛋白,26669,17230,13218,54.78,101.76,228435,256152,-10.82,酵素產品訂單較前月成長
3073,天方能源,4865,22170,3361,-78.05,44.74,61498,30714,100.22,本年增減百分比達50％以上主係增加承攬工程按完工進度認列營業收入
