公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6556,勝品,183631,170199,218779,7.89,-16.06,543604,566499,-4.04,-
6560,欣普羅,14352,12925,43556,11.04,-67.04,37833,158431,-76.12,因客戶產品需求趨緩。
6859,伯特光,83166,81526,88117,2.01,-5.61,199678,194406,2.71,-
7402,邑錡,46479,34132,54689,36.17,-15.01,96937,149844,-35.3,-
8049,晶采,227390,214310,194411,6.1,16.96,599646,484655,23.72,-
8064,東捷,274794,281522,317363,-2.38,-13.41,830344,782201,6.15,-
8069,元太,2305625,2346089,2330849,-1.72,-1.08,7229676,5960861,21.28,-
8087,華鎂鑫,1711,14860,6255,-88.48,-72.64,17852,17979,-0.7,本月營收較去年同期減少，主要係因光碟業務已於111年8月停止接單銷售，且工程收入係依據工程進度認列所致。
8111,立��,72076,64344,72845,12.01,-1.05,199246,224148,-11.1,-
8240,華宏,651186,475036,966544,37.08,-32.62,1615389,2671137,-39.52,-
3081,聯亞,130319,94933,170318,37.27,-23.48,327423,450551,-27.32,-
3095,及成,31652,33075,48388,-4.3,-34.58,90120,121698,-25.94,-
3152,璟德,112208,105062,140089,6.8,-19.9,318003,404621,-21.4,-
3163,波若威,205171,189660,293801,8.17,-30.16,588028,709252,-17.09,-
3221,台嘉碩,192704,156110,248863,23.44,-22.56,516236,717589,-28.05,-
3234,光環,51306,37382,100537,37.24,-48.96,135439,292276,-53.66,因國際政治及經濟情勢不穩定，加上通膨及供應鏈庫存調整因素，影響對元件需求，營收較去年同期有較大變化
3306,鼎天,99652,82915,110392,20.18,-9.72,243596,287774,-15.35,-
3363,上詮,128413,80112,150750,60.29,-14.81,322164,438287,-26.49,-
3466,致振,116508,97909,18611,18.99,526.01,321691,115631,178.2,"疫情及材料延遲交貨等狀況減緩,產品陸續完成出貨"
3491,昇達科,180550,128151,180438,40.88,0.06,425087,440936,-3.59,-
3499,環天科,39353,32220,36383,22.13,8.16,85694,86695,-1.15,-
3558,神準,1671786,1469026,1178937,13.8,41.8,4507937,2862150,57.5,本年累計營收較去年同期增加57.50%，主要係客戶需求成長且料況改善。
3564,其陽,162895,143996,179273,13.12,-9.13,506718,412276,22.9,-
3632,研勤,43298,24366,22992,77.69,88.31,94227,63604,48.14,主要係人臉辨識大型專案驗收所致
3672,康聯訊,27005,42079,72400,-35.82,-62.7,104506,191809,-45.51,客戶庫存調整，本月出貨減緩
3684,榮昌,80706,80997,79410,-0.35,1.63,245661,243477,0.89,-
4903,聯光通,75672,40312,44593,87.71,69.69,172823,151472,14.09,本月合併營業收入較去年同期增加，主係光纖金額較大之訂單於本月達成收入認列要件所致
4905,台聯電,8162,3018,11180,170.44,-26.99,18007,17058,5.56,-
4908,前鼎,73369,54409,88029,34.84,-16.65,178747,251077,-28.8,-
4909,新復興,59107,43639,50488,35.44,17.07,160616,125299,28.18,-
4979,華星光,157935,160804,90219,-1.78,75.05,486920,202759,140.14,主要係受客戶訂單需求增加影響
5348,系通,11890,7409,11826,60.48,0.54,30138,29229,3.1,-
5353,台林,234620,138926,139392,68.88,68.31,513922,397316,29.34,本月受前期缺料補齊出貨影響致營收增加。
6109,亞元,99839,98147,128964,1.72,-22.58,287779,313548,-8.21,-
6143,振曜,508384,565743,412425,-10.13,23.26,1585134,1224969,29.4,-
6163,華電網,420346,757984,541138,-44.54,-22.32,1374878,1058876,29.84,-
6170,統振,178051,172061,259245,3.48,-31.31,543650,774664,-29.82,-
6190,萬泰科,616343,538272,850538,14.5,-27.53,1629249,2307083,-29.38,-
6218,豪勉,192533,88000,74108,118.78,159.8,360682,257802,39.9,"本月營收較去年同期增加,主要係今年較多機台設備及專案工程同時完成驗收所致。"
6241,易通展,76146,51003,118425,49.29,-35.7,164552,255264,-35.53,-
6245,立端,718883,708218,710516,1.5,1.17,2246148,1802707,24.59,-
6263,普萊德,176694,168681,131191,4.75,34.68,435767,361609,20.5,-
6417,韋僑,111644,96569,91375,15.61,22.18,329799,263108,25.34,-
6465,威潤,40089,19563,14418,104.92,178.04,81332,58095,39.99,部分缺料情況解決，訂單多集中於本月出貨
6470,宇智,206312,187810,195620,9.85,5.46,581282,455221,27.69,-
6486,互動,130100,104691,110702,24.27,17.52,332876,342719,-2.87,-
6530,創威,27060,13440,27005,101.33,0.2,55553,66937,-17.0,-
6546,正基,182504,150801,341963,21.02,-46.63,452952,1056140,-57.11,客戶去化庫存，調整出貨速度
6561,是方,285399,257877,262674,10.67,8.65,804139,749752,7.25,-
6588,東典,12722,9202,23773,38.25,-46.48,29339,54820,-46.48,-
8034,榮群,38025,8643,13880,339.95,173.95,55217,57655,-4.22,主係今年同期標案結案金額較高
8048,德勝,119452,104321,80452,14.5,48.47,314333,221161,42.12,-
8059,凱碩,110232,89625,99215,22.99,11.1,299094,307101,-2.6,-
8089,康全電訊,81097,67119,152017,20.82,-46.65,195931,474436,-58.7,主係缺料的影響及歐美客戶尚在庫存去化調整，需求減少所致
8097,常珵,761,56848,91900,-98.66,-99.17,129561,160825,-19.43,客戶依銷售情形調整交貨排程
8171,天宇,115520,71198,195728,62.25,-40.97,259797,308799,-15.86,-
8176,智捷,10298,22997,18828,-55.22,-45.3,59386,42420,39.99,-
1336,台翰,201352,197331,195442,2.03,3.02,572460,525337,8.97,-
1595,川寶,86304,122082,164265,-29.3,-47.46,318555,499951,-36.28,-
1815,富喬,317694,303239,322005,4.76,-1.33,939197,1111851,-15.52,-
3078,僑威,1017816,730157,537768,39.39,89.26,2258926,1663999,35.75,市場需求回升，致使營收較去年同期增加。
3089,億杰,5912,2013,11989,193.69,-50.68,9158,51593,-82.24,"本期營收下降,係為化成鋁鉑及太陽能工程收入認列減少所致"
3114,好德,209415,182400,269114,14.81,-22.18,591824,755144,-21.62,-
3115,富榮綱,613,284,16926,115.84,-96.37,960,57074,-98.31,受大陸地區疫情影響
3191,和進,20371,18580,21529,9.63,-5.37,51657,56349,-8.32,-
3202,樺晟,471137,325239,439219,44.85,7.26,1131369,1129006,0.2,-
3206,志豐,333107,183003,348666,82.02,-4.46,817583,989285,-17.35,-
3207,耀勝,127012,120915,96426,5.04,31.71,359237,258252,39.1,-
3217,優群,226355,177989,276049,27.17,-18.0,589901,736556,-19.91,-
3236,千如,226492,191530,275251,18.25,-17.71,629081,707908,-11.13,-
3276,宇環,101167,89923,169588,12.5,-40.34,251428,461176,-45.48,-
3288,點晶,10996,9171,10853,19.89,1.31,22664,22119,2.46,-
3290,東浦,153806,115840,95785,32.77,60.57,365516,284868,28.31,"本期因汽車市場需求成長,客戶訂單增加及新機種量產,致本月與同期比較營收大於50%。"
3294,英濟,319264,291520,515581,9.51,-38.07,831250,1235931,-32.74,-
3310,佳穎,131630,102716,142289,28.14,-7.49,354297,406799,-12.9,-
3322,建舜電,236274,172611,271352,36.88,-12.92,561894,767856,-26.82,-
3332,幸康,138212,103613,113945,33.39,21.29,382352,326943,16.94,-
3354,律勝,12141,6646,22289,82.68,-45.52,26726,50081,-46.63,-
3357,臺慶科,407227,385085,540449,5.74,-24.65,1175868,1473667,-20.2,-
3388,崇越電,652585,580175,936774,12.48,-30.33,1718760,2377987,-27.72,-
3390,旭軟,73604,59818,81281,23.04,-9.44,188223,223213,-15.67,-
3465,進泰電子,140801,36363,161104,287.2,-12.6,212313,420403,-49.49,-
3484,崧騰,299814,263091,599709,13.95,-50.0,824227,1681832,-50.99,營收較去年同期減少係因與去年同期相比本月出貨量減少所致。
3492,長盛,61914,54926,59189,12.72,4.6,157602,161704,-2.53,-
3511,矽瑪,234874,269698,345932,-12.91,-32.1,752787,967269,-22.17,-
3520,華盈,95618,74061,89137,29.1,7.27,210963,242018,-12.83,-
3526,凡甲,161101,139185,209962,15.74,-23.27,428972,618396,-30.63,-
3537,堡達,273828,190932,304619,43.41,-10.1,679540,968298,-29.82,-
3548,兆利,562236,387814,669182,44.97,-15.98,1319114,2232349,-40.9,-
3597,映興,68934,57723,88223,19.42,-21.86,172153,233983,-26.42,-
3609,三一東林,67508,42020,80128,60.65,-15.74,157360,237463,-33.73,-
3624,光頡,252323,213941,304176,17.94,-17.04,672940,875142,-23.1,-
3631,晟楠,7086,4508,13606,57.18,-47.92,18323,36191,-49.37,-
3646,艾恩特,64947,58768,65004,10.51,-0.08,185807,181407,2.42,-
3689,湧德,619431,465495,632861,33.06,-2.12,1452121,1651533,-12.07,-
3710,連展投控,496640,394263,610014,25.96,-18.58,1212017,1677421,-27.74,-
4542,科嶠,74757,73813,67132,1.27,11.35,215806,127017,69.9,營收較去年同期增加50%以上，主係銷售至客戶端機台陸續驗收等相關營收。
4939,亞電,125371,110238,164674,13.72,-23.86,310489,432498,-28.21,-
4974,亞泰,366588,284946,485992,28.65,-24.56,878520,1012429,-13.22,-
5228,鈺鎧,44297,45821,74337,-3.32,-40.41,129283,189739,-31.86,-
5291,邑昇,101489,87815,136387,15.57,-25.58,267990,391147,-31.48,-
5309,系統電,294673,294154,310139,0.17,-4.98,883723,760239,16.24,-
5328,華容,93328,86226,91490,8.23,2.0,251801,256728,-1.91,-
5340,建榮,71919,98961,118451,-27.32,-39.28,280285,338068,-17.09,-
5355,佳總,50473,39961,42729,26.3,18.12,143156,124788,14.71,-
5381,合正,167758,19902,29418,742.92,470.25,209391,80922,158.75,新增三江電機營業收入
5439,高技,359949,353084,274505,1.94,31.12,1015407,821972,23.53,-
5457,宣德,1331761,1073980,1665286,24.0,-20.02,3383501,4270338,-20.76,-
5460,同協,29505,24685,38704,19.52,-23.76,87885,111202,-20.96,-
5464,霖宏,115211,89033,100384,29.4,14.77,279481,265159,5.4,-
5475,德宏,44189,53724,61356,-17.74,-27.97,148559,198340,-25.09,-
5488,松普,158670,89312,88807,77.65,78.66,304771,219927,38.57,因本期訂單較去年同期需求增加，出口營收大幅成長所致
5498,凱崴,93842,82717,131848,13.44,-28.82,248847,383334,-35.08,-
6114,久威,111508,98691,183567,12.98,-39.25,297680,502970,-40.81,-
6124,業強,201305,176921,256086,13.78,-21.39,520092,638515,-18.54,-
6126,信音,305936,263307,369965,16.18,-17.3,822053,1001152,-17.88,-
6127,九豪,67799,60607,93667,11.86,-27.61,192417,253163,-23.99,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,105018,94592,128526,11.02,-18.29,313840,352638,-11.0,-
6156,松上,299722,272669,328120,9.92,-8.65,776828,990417,-21.56,-
6158,禾昌,159587,115712,210291,37.91,-24.11,389107,558771,-30.36,-
6173,信昌電,320484,285674,449126,12.18,-28.64,878792,1275448,-31.09,-
6174,安��,43331,34918,80564,24.09,-46.21,127712,185863,-31.28,-
6175,立敦,327783,253652,374820,29.22,-12.54,828105,1108460,-25.29,-
6185,幃翔,61157,56177,48416,8.86,26.31,173286,138509,25.1,-
6194,育富,155600,87942,91924,76.93,69.27,318315,284382,11.93,因訂單增加，致營收上升。
6203,海韻電,337945,186597,190817,81.1,77.1,727376,638524,13.91,"因市場需求增加, 營收較去年同期增加"
6204,艾華,39553,19261,29977,105.35,31.94,75860,107218,-29.24,-
6207,雷科,95995,59704,108640,60.78,-11.63,227995,324555,-29.75,-
6208,日揚,299936,368330,339524,-18.56,-11.65,1052128,894261,17.65,-
6210,慶生,43921,26586,68321,65.2,-35.71,98179,168630,-41.77,-
6217,中探針,228820,250575,283812,-8.68,-19.37,671568,823932,-18.49,無
6220,岳豐,757161,662544,1087181,14.28,-30.35,2067906,2887972,-28.39,-
6259,百徽,42035,41451,58823,1.4,-28.53,108491,139821,-22.4,-
6266,泰詠,394508,287003,265621,37.45,48.52,1044860,696266,50.06,客戶訂單生產出貨的需求增加
6274,台燿,1314268,1255319,1736445,4.69,-24.31,3652755,5023823,-27.29,-
6275,元山,368340,268978,344111,36.94,7.04,851279,942294,-9.65,-
6279,胡連,603684,504208,450564,19.72,33.98,1616073,1329977,21.51,-
6284,佳邦,577401,469277,577838,23.04,-0.07,1450214,1545912,-6.19,-
6290,良維,609879,460847,679150,32.33,-10.19,1591941,1838614,-13.41,-
6292,迅德,136223,93359,144504,45.91,-5.73,338391,355874,-4.91,-
6418,詠昇,82561,48994,76960,68.51,7.27,172868,192319,-10.11,-
6432,今展科,94225,77323,116991,21.85,-19.45,247325,358178,-30.94,-
6538,倉和,163135,111635,128161,46.13,27.28,414312,352188,17.63,-
6642,富致,41622,33982,50776,22.48,-18.02,105377,147179,-28.4,-
6664,群翊,211599,179138,200226,18.12,5.68,569102,506455,12.36,-
6727,亞泰金屬,133823,135960,102587,-1.57,30.44,342129,347735,-1.61,-
6761,穩得,158951,131677,164904,20.71,-3.6,433816,477816,-9.2,-
8038,長園科,51155,31489,10476,62.45,388.3,102766,16996,504.64,配合客戶需求出貨
8042,金山電,240227,226870,323004,5.88,-25.62,655312,1038776,-36.91,-
8043,蜜望實,415973,373421,566365,11.39,-26.55,1249475,1766549,-29.27,-
8071,能率網通,188255,162672,219524,15.72,-14.24,501890,639730,-21.54,-
8074,鉅橡,97127,81005,136957,19.9,-29.08,252600,350654,-27.96,-
8091,翔名,154426,147465,159717,4.72,-3.31,429800,475131,-9.54,-
8093,保銳,38538,20517,26293,87.83,46.57,102214,68388,49.46,-
8109,博大,171582,158195,144793,8.46,18.5,465661,367002,26.88,-
8121,越峰,232474,213023,299559,9.13,-22.39,635292,732503,-13.27,-
8147,正淩,81116,80729,104967,0.47,-22.72,231735,269138,-13.89,-
8155,博智,226156,228354,304397,-0.96,-25.7,696283,936694,-25.66,-
8182,加高,211339,159959,255000,32.12,-17.12,548968,777648,-29.4,-
8289,泰藝,188662,160066,229541,17.86,-17.8,513132,588476,-12.8,-
8291,尚茂,6092,4341,12320,40.33,-50.55,14104,38884,-63.72,係因消費性電子產品需求仍未有成長，市場依舊處於供過於求的狀況，第1季景氣仍不看好，客戶備庫意願不高，造成訂單衰退所致。
8358,金居,548588,582581,660404,-5.83,-16.93,1752856,2099807,-16.52,-
3224,三顧,118078,120337,231649,-1.87,-49.02,375337,579561,-35.23,-
3232,昱捷,126227,111349,124964,13.36,1.01,338114,328343,2.97,-
3360,尚立,921437,642369,1166469,43.44,-21.0,2249307,3182340,-29.31,-
3444,利機,83702,68500,114460,22.19,-26.87,210797,295062,-28.55,-
6113,亞矽,152071,125370,227059,21.29,-33.02,358796,633259,-43.34,-
6118,建達,743211,613964,793906,21.05,-6.38,2029137,2323626,-12.67,-
6154,順發,282734,307029,376714,-7.91,-24.94,936819,1194441,-21.56,-
6227,茂綸,1231007,1122420,1082807,9.67,13.68,3349009,3597118,-6.89,-
6265,方土昶,84462,66724,139054,26.58,-39.25,211487,375296,-43.64,-
6270,倍微,396593,323585,515607,22.56,-23.08,1098752,1214059,-9.49,-
8067,志旭,11882,7255,27080,63.77,-56.12,26699,52617,-49.25,銷售數量減少
8068,全達,87710,27554,144234,218.32,-39.18,139659,333905,-58.17,本期主要客戶出貨量較去年同期減少所致
8084,巨虹,99161,85462,89343,16.02,10.98,286130,249481,14.69,-
8096,擎亞,1622091,1114863,3214948,45.49,-49.54,3639059,8182323,-55.52,受到消費型電子市場需求減少，終端手機需求下滑致客戶需求降低，故營收較前期下降
3147,大綜,321857,227241,287622,41.63,11.9,778968,782507,-0.45,-
3570,大塚,193210,140877,153673,37.14,25.72,452070,332640,35.9,-
4953,緯軟,714377,684237,654271,4.4,9.18,2054333,1828508,12.35,-
5201,凱衛,20930,16136,25308,29.7,-17.29,52471,50831,3.22,-
5202,力新,12504,5867,19267,113.12,-35.1,28038,47861,-41.41,-
5210,寶碩,20175,16964,32082,18.92,-37.11,57329,74723,-23.27,-
5211,蒙恬,13643,11872,14343,14.91,-4.88,35652,33692,5.81,-
5212,凌網,53570,49398,70152,8.44,-23.63,148463,164467,-9.73,-
5310,天剛,746,573,4579,30.19,-83.7,1442,7266,-80.15,本月及本年營收減少主要係因資訊系統整合業務銷售較去年減少所致.
5403,中菲,492569,426287,372546,15.54,32.21,1165174,953863,22.15,合併營業收入包含中菲電腦公司及仁大資訊公司
5410,國眾,240884,232145,225156,3.76,6.98,782144,724631,7.93,-
6140,訊達電腦,144283,154644,139683,-6.69,3.29,408167,440895,-7.42,-
6148,驊宏資,64332,42448,35253,51.55,82.48,159997,100384,59.38,1.本月同期增加原因：係112/03金融機構專案交貨2.本年同期增加原因：係金融機構專案交貨、驗收
6516,勤崴國際,52776,38622,26219,36.64,101.28,128301,109121,17.57,本月差異主要係電商服務及其他、自駕營運服務營收成長。
6590,普鴻,55443,49399,42483,12.23,30.5,155166,115895,33.88,-
6593,台灣銘板,58326,41240,51092,41.43,14.15,135602,150734,-10.03,-
6690,安�硌穈T,159392,118363,142819,34.66,11.6,401588,358992,11.86,-
6697,東捷資訊,75541,85795,91775,-11.95,-17.68,400665,437722,-8.46,-
6751,智聯服務,170678,132862,130779,28.46,30.5,419712,314429,33.48,-
6752,叡揚,120758,116511,107685,3.64,12.14,355525,294744,20.62,-
6791,虎門科技,43810,44916,37636,-2.46,16.4,128144,111235,15.2,-
6811,宏�硌穈T,628705,520989,567782,20.67,10.72,1810131,1622975,11.53,-
6874,倍力,102044,104787,342252,-2.61,-70.18,570453,554510,2.87,客戶需求調整
8099,大世科,369794,393451,466259,-6.01,-20.68,1104436,1117964,-1.21,-
8284,三竹,214116,188578,212520,13.54,0.75,592560,585996,1.12,-
8416,實威,136101,85074,141644,59.97,-3.91,313754,320766,-2.18,-
1785,光洋科,1797140,1487524,3144578,20.81,-42.84,4840591,7635245,-36.6,-
3067,全域,11131,3353,528,231.97,2008.14,29979,11835,153.3,疫情解封市場需求增加。
3093,港建*,197546,140888,230969,40.21,-14.47,487981,593022,-17.71,-
3131,弘塑,315455,250081,288625,26.14,9.29,813332,921574,-11.74,-
3285,微端,76318,82268,49070,-7.23,55.52,212639,157674,34.85,"本月較去年同期增加55.53%,主係各主要產品線訂單需求增加所致。"
3289,宜特,314117,332313,304443,-5.47,3.17,981318,874771,12.17,-
3303,岱稜,206256,190974,269812,8.0,-23.55,557421,754525,-26.12,-
3324,雙鴻,1365315,989233,1333063,38.01,2.41,3278213,3783742,-13.36,-
3402,漢科,321619,359710,361485,-10.58,-11.02,941112,1023959,-8.09,-
3498,陽程,98093,116533,43088,-15.82,127.65,301095,285543,5.44,本月可完工案件較多所致
3508,位速,82018,57246,137136,43.27,-40.19,205939,329784,-37.55,-
3541,西柏,147276,128143,193777,14.93,-23.99,376304,494504,-23.9,-
3551,世禾,195617,193245,192612,1.22,1.56,574507,575707,-0.2,-
3552,同致,794603,681127,790396,16.66,0.53,1936785,2336740,-17.11,-
3580,友威科,72042,60017,57241,20.03,25.85,147714,145762,1.33,-
3587,閎康,409885,369789,330034,10.84,24.19,1141309,894038,27.65,-
3628,盈正,191084,216855,209051,-11.88,-8.59,674375,661908,1.88,-
3642,駿熠電,5518,11493,30076,-51.98,-81.65,25429,79194,-67.89,"主要係RUBBER及按鍵類、視聽設備、工程、五金類及服務等收入減少共計22,590仟元所致。"
3663,鑫科,198911,190525,238169,4.4,-16.48,549032,662750,-17.15,本月貴金屬銷售金額佔合併營收比率為67%。本年累計貴金屬銷售金額佔合併營收比率為64%。
4554,橙的,30444,24375,44659,24.89,-31.83,71204,115134,-38.15,-
4577,達航科技,92975,94611,170420,-1.72,-45.44,257278,410964,-37.39,無
4760,勤凱科技,77474,70767,102422,9.47,-24.35,203952,283271,-28.0,-
5205,中茂,858,920,786,-6.73,9.16,2163,2190,-1.23,-
5383,金利,121884,111227,143420,9.58,-15.01,330526,385897,-14.34,-
5452,佶優,482536,455482,694593,5.93,-30.52,1337319,1920151,-30.35,-
5489,彩富,130273,120771,151347,7.86,-13.92,366906,502728,-27.01,-
5493,三聯,313640,268040,329556,17.01,-4.82,818517,877305,-6.7,-
5536,聖暉*,2315394,1829658,2414052,26.54,-4.08,5576674,5355197,4.13,-
6146,耕興,455086,410084,410386,10.97,10.89,1290312,1235350,4.44,-
6151,晉倫,141646,135621,177024,4.44,-19.98,392482,471401,-16.74,-
6187,萬潤,80955,72456,267096,11.72,-69.69,227758,629591,-63.82,因去年同期客戶擴產，設備需求增加
6512,啟發電,21558,17511,25888,23.11,-16.72,50817,84457,-39.83,-
6613,朋億*,640825,466062,813584,37.49,-21.23,1566721,1678334,-6.65,-
6654,天正國際,33599,33547,40594,0.15,-17.23,87176,142202,-38.69,主係整體市場需求降緩導致本年度營收下降
6667,信紘科,205397,156102,195020,31.57,5.32,534124,536570,-0.45,-
6735,美達科技,8606,15387,60627,-44.06,-85.8,35350,124432,-71.59,訂單需求減少
6840,東研信超,62139,67207,71326,-7.54,-12.88,176478,209094,-15.59,-
6855,數泓科,37386,37075,38901,0.83,-3.89,112942,90840,24.33,-
8047,星雲,43908,49485,54224,-11.27,-19.02,133052,164109,-18.92,-
8085,福華,96907,58408,83308,65.91,16.32,210763,215545,-2.21,-
8092,建暐,43566,30286,25660,43.84,69.78,99090,103121,-3.9,上期疫情影響，基期低/本月集中出貨
8183,精星,573948,488337,625060,17.53,-8.17,1500607,1596496,-6.0,-
8383,千附,295839,243086,346155,21.7,-14.53,809305,916817,-11.72,-
8431,匯鑽科,75576,77259,91048,-2.17,-16.99,200340,302880,-33.85,-
8908,欣雄,693248,553694,668182,25.2,3.75,1724277,1721259,0.17,-
8917,欣泰,253929,230746,247549,10.04,2.57,716186,677980,5.63,-
8927,北基,602284,538987,584817,11.74,2.98,1738842,1603948,8.41,-
8931,大汽電,256791,289353,176673,-11.25,45.34,792950,457819,73.2,因客戶需求上升，致收入增加
2596,綠意,29999,9288,19,222.98,157789.47,49498,265227,-81.33,"本公司在建建案尚未完工,故112年3月累計營收較111年同期減少。"
3188,鑫龍騰,45647,7692,16263,493.43,180.68,156238,50151,211.53,不動產於過戶時點認列營收，故波動較大。
3489,森寶,63489,27079,83598,134.45,-24.05,178394,253844,-29.72,-
3512,皇龍,616192,259295,237448,137.64,159.5,893044,689072,29.6,本期建案完工交屋增加.
4113,聯上,135308,56,21276,241521.42,535.96,150073,85667,75.18,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8211,8026,7899,2.3,3.94,24533,23441,4.65,-
4907,富宇,53,54,159723,-1.85,-99.96,160,168204,-99.9,租賃收入
5206,坤悅,962854,587061,0,64.01,,1549915,0,,本期營業收入較去年同期增加，主要係因本期「雅樂」、「坤悅高飛」完工陸續交屋認列收入所致。
5213,亞昕,28065,27923,18897,0.5,48.51,87565,56474,55.05,本期租金收入增加
5324,士開,49491,40801,27373,21.29,80.8,134519,103940,29.41,係因COVID-19疫情趨緩，餐飲及旅館部門收入增加，故本月較去年同期增加80.80%。
5455,昇益,187,185,11346,1.08,-98.35,563,426432,-99.86,營收較去年減少，主要係去年同期有建案完工交屋所致
5508,永信建,506120,177272,601435,185.5,-15.84,762450,1146066,-33.47,-
5511,德昌,868480,889765,638314,-2.39,36.05,2276405,1931311,17.86,-
5512,力麒,683381,379147,503741,80.24,35.66,1465991,1414716,3.62,-
5514,三豐,548,548,501,0.0,9.38,1645,1441,14.15,-
5516,雙喜,237305,158534,186351,49.68,27.34,551936,374654,47.31,-
5520,力泰,368854,260490,323594,41.6,13.98,854920,821745,4.03,-
5523,豐謙,737093,96356,26924,664.96,2637.68,935122,44222,2014.6,本月營收較去年同期成長，係建案完工認列收入所致。
5529,鉅陞,6878,7300,5507,-5.78,24.89,23593,16892,39.66,-
6171,大城地產,33,12800,5690,-99.74,-99.42,12833,331152,-96.12,本月無過戶交屋戶，本月營業收入為租賃收入
6186,新潤,859024,9789,0,8675.4,,1008123,1506,66840.43,認列建案營收
6212,理銘,225,9871,13146,-97.72,-98.28,360322,867086,-58.44,營收較去年減少，主要係去年交屋量體較大
6219,富旺,20650,454,5300,4448.45,289.62,21545,51452,-58.12,因建案完工入帳時間差異，本年累計營業收入較去年同期產生較大波動。
6264,富裔,33350,22036,17625,51.34,89.21,111971,84444,32.59,本月營收增加，主係子公司依完工比例認列工程收入所致。
8080,永利聯合,34912,5026,29903,594.62,16.75,56159,67775,-17.13,-
8424,惠普,101375,78001,106821,29.96,-5.09,239382,249000,-3.86,-
2641,正德,97390,75639,133315,28.75,-26.94,256958,371452,-30.82,-
2643,捷迅,166044,329969,417489,-49.67,-60.22,813087,1281723,-36.56,運價下跌所致
5601,台聯櫃,7667,6955,6939,10.23,10.49,21481,21130,1.66,-
5603,陸海,207574,159814,213258,29.88,-2.66,518298,536861,-3.45,-
5609,中菲行,1825027,1593358,4228962,14.53,-56.84,5320135,11459870,-53.57,因本年度運價較去年同期下跌，營業收入下降
1259,安心,473205,436184,474960,8.48,-0.36,1435544,1338690,7.23,-
1268,漢來美食,349266,364643,312061,-4.21,11.92,1295729,1036633,24.99,-
2718,晶悅,787865,7028,4709,11110.37,16631.04,802261,22050,3538.37,配合在建個案完工預售戶認列收入
2719,燦星旅,40237,41535,1830,-3.12,2098.74,109522,5736,1809.37,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。
2729,瓦城,372478,435085,361251,-14.38,3.1,1460019,1205697,21.09,-
2732,六角,342395,330450,346410,3.61,-1.15,1001922,986155,1.59,-
2734,易飛網,132664,104926,16234,26.43,717.19,357641,39045,815.97,去年受疫情影響營收偏低，今年旅遊需求大幅提升，營收大幅成長。
2736,富野,43459,67253,49104,-35.37,-11.49,181609,175079,3.72,-
2740,天蔥,12344,12084,7246,2.15,70.35,39099,25640,52.49,與去年同期差異之原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期有所提升。
2745,五福,245318,212059,9366,15.68,2519.23,655289,27851,2252.83,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。
2752,豆府,216319,238879,187855,-9.44,15.15,748564,565855,32.28,-
2754,亞洲藏壽司,348515,380126,311905,-8.31,11.73,1186034,914846,29.64,-
2755,揚秦,174282,150966,156523,15.44,11.34,487373,431056,13.06,-
2756,聯發國際,64817,57240,61192,13.23,5.92,171227,168176,1.81,-
3252,海灣,45331,47588,43340,-4.74,4.59,141367,158374,-10.73,-
3522,御頂,54175,54992,69555,-1.48,-22.11,219984,200381,9.78,-
5301,寶得利,13327,8498,4316,56.82,208.78,31799,15836,100.8,"疫情趨緩 ,餐飲收入增加"
5364,力麗店,28455,35045,30086,-18.8,-5.42,105436,102432,2.93,-
5701,劍湖山,34708,39071,50017,-11.16,-30.6,132495,115615,14.6,-
5703,亞都麗緻,30803,30532,17850,0.88,72.56,107219,69189,54.96,疫情趨緩住房率提升
5704,老爺知,38478,44454,39209,-13.44,-1.86,141036,136309,3.46,-
8077,洛��,75000,62740,39438,19.54,90.17,196108,128129,53.05,因疫情解封致營收成長
5864,致和證,119872,236505,107884,-49.31,11.11,477046,137639,246.59,主要係營業證券評價故
5878,台名,61201,54115,75036,13.09,-18.43,169891,181544,-6.41,-
6015,宏遠證,97925,126944,94367,-22.85,3.77,259243,146359,77.12,本期因評價利益較去年同期增加所致。
6016,康和證,236139,421225,235603,-43.93,0.22,989147,422883,133.9,主係自營交易利益較去年同期增加。
6020,大展證,31400,62090,-16578,-49.42,289.4,146298,-108146,235.27,自營部門營業證券出售淨利益本月及本年累積較去年同期增加
6021,美好證,83846,63281,88010,32.49,-4.73,164252,219160,-25.05,去年同期數與本期申報皆依合併營收數申報
6023,元大期貨,355782,272177,389873,30.71,-8.74,829562,963034,-13.85,-
6026,福邦證,153968,117091,49919,31.49,208.43,404932,282922,43.12,固定手續收入較同期減少及股票實現&評價利益較同期增加。
2916,滿心,120092,110772,114950,8.41,4.47,468053,388491,20.47,-
2937,集雅社,291013,288702,277081,0.8,5.02,919631,906112,1.49,-
2947,振宇五金,158385,143757,148829,10.17,6.42,463906,435963,6.4,-
