公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8054,安國,346393,187899,124095,84.35,179.13,1990215,1605788,23.94,本集團合併營收增加係因自112年11月起併入星河半導體股份有限公司之營收，且星河公司12月之營收較11月大幅成長所致。
8086,宏捷科,388459,355385,126389,9.3,207.35,2723100,2163751,25.85,因客戶需求增加
8088,品安,108017,132934,135878,-18.74,-20.5,1522782,1756206,-13.29,-
8227,巨有科技,189162,92317,42847,104.9,341.48,1104737,934403,18.22,主要是本月份委託設計收入較去年同月增加所致。
8277,商丞,27069,16866,35021,60.49,-22.7,267153,354142,-24.56,-
8299,群聯,5181825,5407270,4002055,-4.16,29.47,48221630,60256142,-19.97,-
1569,濱川,234855,307282,356211,-23.57,-34.06,3605412,5004167,-27.95,-
3071,協禧,176926,188227,209816,-6.0,-15.67,2395414,2788995,-14.11,-
3088,艾訊,549048,507366,727057,8.21,-24.48,6700479,6618827,1.23,-
3211,順達,1488961,1754322,1933131,-15.12,-22.97,17230428,19072027,-9.65,-
3213,茂訊,170949,350335,170612,-51.2,0.19,2988867,2708365,10.35,-
3272,東碩,325592,203139,394201,60.28,-17.4,3019875,6817044,-55.7,12月主要客戶於歐美的出貨較上月有明顯增加，顯見客戶庫存穩健持續改善，惟較去年同期數量相比仍未完全恢復。
3287,廣寰科,81443,76503,46472,6.45,75.25,620337,450084,37.82,本期出貨量增加所致。
3323,加百裕,594191,477545,849263,24.42,-30.03,7203544,11099590,-35.1,-
3325,旭品,144267,130643,99190,10.42,45.44,1675410,1064389,57.4,年營收增加主要係電腦機殼產品出貨增加
3349,寶德,31569,21921,30992,44.01,1.86,387417,552007,-29.81,-
3479,安勤,651886,548417,705835,18.86,-7.64,8234667,7880969,4.48,-
3483,力致,655701,672390,512720,-2.48,27.88,8342725,7421487,12.41,-
3521,鴻翊,5606,3185,13709,76.01,-59.1,276121,270105,2.22,本月營收減少，係因本月銷售減少；本年累計營收數持平。
3540,曜越,326823,406194,356454,-19.54,-8.31,4412250,3213369,37.3,-
3577,泓格,73455,117038,64807,-37.23,13.34,1018612,1223145,-16.72,-
3594,磐儀,141184,166652,209987,-15.28,-32.76,1669861,1793551,-6.89,-
3611,鼎翰,658224,762790,709661,-13.7,-7.24,8352436,7969536,4.8,-
3625,西勝,111995,89372,66348,25.31,68.79,1152630,1478832,-22.05,訂單增加
3693,營邦,793038,701955,668771,12.97,18.58,8792071,5506500,59.66,營收成長
3709,鑫聯大投控,1586751,1766322,1534855,-10.16,3.38,21293482,20382375,4.47,無
4931,新盛力,72901,84494,181714,-13.72,-59.88,1710605,2748882,-37.77,因客戶仍在去化庫存拉貨趨緩，故本月營收較去年同期減少。
4987,科誠,94646,105450,106514,-10.24,-11.14,1147724,1287108,-10.82,-
5289,宜鼎,718585,722497,645224,-0.54,11.36,8313778,10303229,-19.3,-
5356,協益,414097,466644,282034,-11.26,46.82,3320741,3709745,-10.48,-
5386,青雲,145901,155573,128132,-6.21,13.86,1973869,3121019,-36.75,-
5426,振發,124397,97820,150629,27.16,-17.41,1405893,2071647,-32.13,-
5438,東友,111165,84236,107782,31.96,3.13,1196672,1722767,-30.53,-
5465,富驊,411140,540804,369406,-23.97,11.29,5436528,4479557,21.36,-
5474,聰泰,126483,87394,99297,44.72,27.37,1180609,1372775,-13.99,-
5490,同亨,105817,48764,106576,116.99,-0.71,767333,1404426,-45.36,-
6121,新普,7023563,8352442,7929632,-15.91,-11.42,84805839,95624139,-11.31,-
6150,撼訊,596741,568332,614820,4.99,-2.94,5412091,4927468,9.83,-
6160,欣技,86130,107933,121510,-20.2,-29.11,1359549,1257962,8.07,-
6161,捷波,121897,106772,129545,14.16,-5.9,1330751,1778621,-25.18,-
6188,廣明,869617,915110,1013783,-4.97,-14.22,10376033,12118494,-14.37,-
6228,全譜,5217,2290,7124,127.81,-26.76,34181,45962,-25.63,-
6276,安鈦克,66458,85321,105541,-22.1,-37.03,1120973,1194926,-6.18,-
6441,廣錠,49208,55715,60073,-11.67,-18.08,690224,582950,18.4,-
6570,維田,65924,76586,99704,-13.92,-33.88,943818,1136925,-16.98,-
6577,勁豐,138071,181811,141184,-24.05,-2.2,2528179,1885962,34.05,-
6680,鑫創電子,44410,65713,50490,-32.41,-12.04,628628,534638,17.58,-
6922,宸曜,73830,87945,84776,-16.04,-12.91,1054805,1281909,-17.71,-
8050,廣積,525403,431661,672210,21.71,-21.83,5995387,6776881,-11.53,-
8076,伍豐,185936,173814,268367,6.97,-30.71,2546393,2714971,-6.2,-
8234,新漢,461777,431970,653324,6.9,-29.31,5765509,7916697,-27.17,-
8410,森田,96769,104494,76932,-7.39,25.78,1179628,1045210,12.86,-
3066,李洲,14864,16918,12419,-12.14,19.68,209245,300276,-30.31,-
3128,昇銳,80455,67401,77064,19.36,4.4,974467,1071730,-9.07,-
3230,錦明,52326,62842,62392,-16.73,-16.13,773339,973441,-20.55,-
3297,杭特,14481,16317,10554,-11.25,37.2,162176,217125,-25.3,-
3339,泰谷,39196,46344,36936,-15.42,6.11,505327,606149,-16.63,-
3362,先進光,310145,358590,227780,-13.5,36.15,3994682,3667384,8.92,-
3434,哲固,53327,40961,35512,30.18,50.16,627808,764797,-17.91,客戶訂單需求增加
3441,聯一光電,24789,24451,22295,1.38,11.18,296046,432240,-31.5,-
3455,由田,370666,245333,348260,51.08,6.43,2009810,3149397,-36.18,-
3490,單井,25034,25288,50110,-1.0,-50.04,345028,531681,-35.1,主要係客戶於去年集中驗收所致
3516,亞帝歐,118564,116346,123653,1.9,-4.11,1039386,961848,8.06,-
3523,迎輝,8004,17467,10498,-54.17,-23.75,181658,150744,20.5,"太陽能及儲能系統建置:銷貨額$4,679,908;3D光學膜:銷貨額$1,041,481"
3531,先益,159260,171017,161472,-6.87,-1.36,2083630,2241242,-7.03,-
3615,安可,84664,90975,82143,-6.93,3.06,1075228,1130836,-4.91,-
3623,富晶通,24263,25604,20759,-5.23,16.87,368630,357308,3.16,-
3630,新鉅科,136856,150047,105672,-8.79,29.51,1546231,1598667,-3.27,-
3666,光耀,45439,60862,63417,-25.34,-28.34,721020,953035,-24.34,-
3691,碩禾,514004,274188,138477,87.46,271.18,2961858,5654845,-47.62,主要係因太陽能導電漿產品銷量增加所致
4729,熒茂,75470,82300,101830,-8.29,-25.88,1101198,1366784,-19.43,-
4933,友輝,238642,231998,173376,2.86,37.64,2511855,2292250,9.58,-
4972,湯石照明,128487,98279,80732,30.73,59.15,811935,913801,-11.14,112年10月31日以股份轉換方式合併大峽谷KY，自112年11月起營收公告金額包含該公司。
4995,晶達,106728,105191,117615,1.46,-9.25,1219486,1367444,-10.82,-
5220,萬達光電,49449,64063,54105,-22.81,-8.6,791010,976122,-18.96,-
5230,雷笛克光學,125359,125028,109113,0.26,14.88,1267922,1201866,5.49,-
5245,智晶,71255,65484,89826,8.81,-20.67,895577,1420572,-36.95,-
5251,天鉞電,30629,17564,61444,74.38,-50.15,179148,307102,-41.66,本期較去年同期減少，主係去年同期銷售金額較高之客戶因交期集中出貨所致。
5315,光聯,96155,95247,161075,0.95,-40.3,1557823,1948681,-20.05,-
5371,中光電,3326543,3311494,3438675,0.45,-3.26,39491708,49783157,-20.67,-
5392,能率,826562,870730,825623,-5.07,0.11,9422266,10511303,-10.36,-
5432,新門,22036,19991,12203,10.22,80.57,259042,208306,24.35,較去年單月增加50％以上，係因新事業部門有出貨所致
5443,均豪,593864,284353,394109,108.84,50.68,3089308,4733976,-34.74,本月營收較去年同期增加，主要係配合客戶出貨所致。
6125,廣運,300841,306031,456485,-1.69,-34.09,5553788,5354177,3.72,9-12月營收減少係合併子公司太極進行太陽能電池生產線改造及優化影響產能致營收銳減。自動化本業營收較去年累計成長24%。
6167,久正,103181,110822,155861,-6.89,-33.79,1708393,2153753,-20.67,-
6222,上揚,126,35,268,260.0,-52.98,2445,9304,-73.72,電商客戶訂單減少
6234,高僑,50504,50867,66037,-0.71,-23.52,1069888,1335173,-19.86,-
6244,茂迪,364553,343876,635856,6.01,-42.66,4065981,5359978,-24.14,-
6246,臺龍,135035,168983,111219,-20.08,21.41,1637430,1939499,-15.57,-
6419,京晨科,37610,46249,14556,-18.67,158.38,346656,179038,93.62,美國子公司陸續接獲監控系統及專案建置工程，致使營收增加。
6517,保勝光學,42417,42095,37255,0.76,13.85,513674,551257,-6.81,-
6556,勝品,137070,146814,171377,-6.63,-20.01,1911354,2256314,-15.28,-
6560,欣普羅,3934,6069,12265,-35.17,-67.92,116955,364493,-67.91,因客戶產品需求趨緩。
6859,伯特光,46698,35998,82229,29.72,-43.2,791699,988601,-19.91,-
7402,邑錡,30888,35370,35456,-12.67,-12.88,542217,653914,-17.08,-
8049,晶采,116789,161078,260636,-27.49,-55.19,2088399,2421679,-13.76,本期因客戶端及其客戶庫存仍有待去化，致營收較去年同期減少。
8064,東捷,248305,250483,463208,-0.86,-46.39,2990451,3911889,-23.55,-
8069,元太,2220192,1795998,3122034,23.61,-28.88,27119755,30060509,-9.78,-
8111,立��,71472,66545,72296,7.4,-1.13,783638,842396,-6.97,-
8240,華宏,577637,633728,561953,-8.85,2.79,7519298,9183092,-18.11,-
3081,聯亞,110473,105453,200260,4.76,-44.83,1056038,2380885,-55.64,出貨量較同期減少
3095,及成,43993,43674,21404,0.73,105.53,462493,447721,3.29,客戶需求增加
3152,璟德,137583,139010,115142,-1.02,19.48,1488195,1465282,1.56,-
3163,波若威,268317,274338,245610,-2.19,9.24,2779058,3210572,-13.44,-
3221,台嘉碩,163784,179775,211595,-8.89,-22.59,2134949,3357990,-36.42,-
3234,光環,58015,61951,59319,-6.35,-2.19,630266,989635,-36.31,-
3306,鼎天,142685,138151,97322,3.28,46.61,1291454,1218863,5.95,-
3363,上詮,117796,107961,103347,9.1,13.98,1271745,1620659,-21.52,-
3466,德晉,75383,36923,151874,104.16,-50.36,781755,1166395,-32.97,材料缺貨
3491,昇達科,148177,147784,141599,0.26,4.64,1585208,1837665,-13.73,-
3499,環天科,62009,45781,35136,35.44,76.48,361014,327845,10.11,新產品開始量產銷售挹注所致
3558,神準,1017816,1367991,1855137,-25.59,-45.13,16609171,16322282,1.75,-
3564,其陽,172255,218975,194826,-21.33,-11.58,1969419,2463236,-20.04,-
3632,研勤,39704,37764,57999,5.13,-31.54,393391,379889,3.55,-
3672,康聯訊,22150,22181,30112,-0.13,-26.44,370386,686531,-46.04,-
3684,榮昌,54803,56999,89782,-3.85,-38.95,807620,1130523,-28.56,-
4903,聯光通,97884,83991,61613,16.54,58.86,687927,821265,-16.23,本月合併營業收入較去年同期增加，主係本期光纖銷售訂單較去年同期增加，及本期工程案件實際投入較去年同期增加所致。
4905,台聯電,9460,8746,5081,8.16,86.18,114712,82925,38.33,主因本月份訂單增加所致。
4908,前鼎,102471,118114,55217,-13.24,85.57,941400,884788,6.39,主要係受客戶訂單需求增加影響
4909,新復興,142702,25221,58700,465.8,143.1,718628,494660,45.27,因客戶11月份調整庫存延後出貨，且去年基期較低之故。
4979,華星光,293695,390314,200101,-24.75,46.77,2956487,1318546,124.22,主要係受客戶訂單需求增加影響
5348,正能量智能,30723,24716,13114,24.3,134.27,270143,127023,112.67,主係因本年度組織重組，合併子公司營收所致。
5353,台林,129812,147621,176877,-12.06,-26.6,1980733,1912267,3.58,-
6109,亞元,73316,58052,97609,26.29,-24.88,1009875,1316979,-23.31,-
6143,振曜,364715,522499,670987,-30.19,-45.64,6637968,6269564,5.87,-
6163,華電網,1100434,402608,1401309,173.32,-21.47,5252732,6094449,-13.81,-
6170,統振,208941,206333,164459,1.26,27.04,2263096,2475588,-8.58,-
6190,萬泰科,483600,539421,499857,-10.34,-3.25,6546120,9027843,-27.48,-
6218,豪勉,57485,66339,209607,-13.34,-72.57,1064468,1019848,4.37,"本月營收較去年同期減少,主要係去年較多機台設備及專案工程同時完成驗收所致。"
6241,易通展,34208,48230,70638,-29.07,-51.57,642502,1045664,-38.55,本期客戶訂單較去年同期減少
6245,立端,943031,657294,1194948,43.47,-21.08,8371337,9819086,-14.74,-
6263,普萊德,133334,180509,167477,-26.13,-20.38,1844671,1720031,7.24,-
6417,韋僑,101716,102667,91551,-0.92,11.1,1425954,1315088,8.43,-
6465,威潤,24365,18305,9033,33.1,169.73,243829,190758,27.82,本月客戶訂單量增加
6470,宇智,150532,150958,197108,-0.28,-23.62,2371175,2577809,-8.01,-
6486,互動,472817,483471,578417,-2.2,-18.25,2242560,2048203,9.48,-
6530,創威,22517,20346,28480,10.67,-20.93,251831,274207,-8.16,-
6546,正基,168455,191685,187746,-12.11,-10.27,2186288,3505991,-37.64,-
6561,是方,272913,275683,264412,-1.0,3.21,3242697,3080306,5.27,-
6588,東典,6505,12054,8029,-46.03,-18.98,108363,170177,-36.32,-
8034,榮群,61600,134887,96965,-54.33,-36.47,675604,481536,40.3,-
8048,德勝,151513,171179,129136,-11.48,17.32,1791446,1084299,65.21,料況舒緩，出貨增加
8059,凱碩,42500,19944,116541,113.09,-63.53,556439,1145661,-51.43,"客戶去化庫存慢,Hold出貨,影響至第四季."
8089,康全電訊,34084,59243,166109,-42.46,-79.48,887814,1917534,-53.7,主係歐美客戶尚在庫存去化調整，需求減少所致
8097,常珵,1012,911,86782,11.08,-98.83,226218,1667197,-86.43,客戶依銷售情形調整訂單
8176,智捷,42034,31370,32000,33.99,31.35,431940,326030,32.48,-
1336,台翰,179250,183026,207591,-2.06,-13.65,2315637,2669292,-13.24,-
1595,川寶,63442,65872,120027,-3.68,-47.14,1407762,1795723,-21.6,全球性總體經濟走緩
1815,富喬,203401,237227,310217,-14.25,-34.43,3199921,4650737,-31.19,-
3078,僑威,718947,830143,642348,-13.39,11.92,10889870,6486756,67.87,111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。
3089,億杰,3361,6862,3874,-51.02,-13.24,43742,132115,-66.89,本期營收下降係為化成鋁鉑收入減少所致
3114,好德,232063,215752,227268,7.56,2.1,2748586,3256241,-15.59,-
3115,富榮綱,56,56,111,0.0,-49.54,1628,57439,-97.16,受大陸地區疫情影響
3191,雲科,19510,14845,22822,31.42,-14.51,209584,226237,-7.36,-
3202,樺晟,396845,488628,310373,-18.78,27.86,5040889,4179348,20.61,-
3206,志豐,236073,260465,258956,-9.36,-8.83,3552219,4147238,-14.34,-
3207,耀勝,55475,65604,109951,-15.43,-49.54,1122460,1228700,-8.64,-
3217,優群,245723,277608,198265,-11.48,23.93,3003625,2608378,15.15,-
3236,千如,124530,127011,226266,-1.95,-44.96,1992295,3033092,-34.31,-
3276,宇環,135745,150061,75013,-9.54,80.96,1289657,1331914,-3.17,因市場需求增加
3288,點晶,6126,13428,11255,-54.37,-45.57,98084,116099,-15.51,-
3290,東浦,169456,175477,161357,-3.43,5.01,1861726,1794873,3.72,-
3294,英濟,371242,375331,391509,-1.08,-5.17,4138158,4834937,-14.41,-
3310,佳穎,143266,208879,102685,-31.41,39.51,2071475,1545900,33.99,-
3322,建舜電,187015,241239,182473,-22.47,2.48,2716052,2765882,-1.8,-
3332,幸康,75140,124385,127470,-39.59,-41.05,1397059,1709230,-18.26,-
3354,律勝,8477,11360,6265,-25.37,35.3,109837,155441,-29.33,-
3357,臺慶科,335310,400298,375709,-16.23,-10.75,4431789,5291333,-16.24,-
3388,崇越電,547072,620928,554032,-11.89,-1.25,6995349,8707078,-19.65,-
3390,旭軟,52242,89989,61506,-41.94,-15.06,808645,993246,-18.58,-
3465,進泰電子,114167,88587,60879,28.87,87.53,1232687,1438669,-14.31,營業收入增加主要係銷售美國之營業收入增加所致。
3484,崧騰,297037,278341,349003,6.71,-14.88,3413846,5975249,-42.86,-
3492,長盛,59329,60010,62050,-1.13,-4.38,721854,751378,-3.92,-
3511,矽瑪,115359,123762,287368,-6.78,-59.85,2039055,4231024,-51.8,客戶訂單需求減少
3520,華盈,74330,86289,130291,-13.85,-42.95,836326,1003670,-16.67,-
3526,凡甲,222187,243824,167629,-8.87,32.54,2397001,2311175,3.71,-
3537,堡達,192537,247329,246545,-22.15,-21.9,2834154,2808223,0.92,-
3548,兆利,697723,860610,579026,-18.92,20.49,8220663,7020608,17.09,-
3597,映興,47937,41860,72620,14.51,-33.98,611238,1046316,-41.58,-
3609,三一東林,87908,32822,66862,167.83,31.47,626533,801291,-21.8,-
3624,光頡,184659,202190,199305,-8.67,-7.34,2553243,3161885,-19.24,-
3631,晟楠,2883,4237,10549,-31.95,-72.67,65398,124461,-47.45,因客戶訂單減少了
3646,艾恩特,70508,66318,61602,6.31,14.45,794960,829328,-4.14,-
3689,湧德,403406,440343,490673,-8.38,-17.78,6126302,6321736,-3.09,-
3710,連展投控,579435,588958,486319,-1.61,19.14,6097845,6400733,-4.73,-
4542,科嶠,73315,51445,98864,42.51,-25.84,820203,769675,6.56,-
4939,亞電,149511,144891,108653,3.18,37.6,1548510,1647874,-6.02,-
4974,亞泰,292804,244305,442969,19.85,-33.89,3539084,4293250,-17.56,-
5228,鈺鎧,26824,33037,59174,-18.8,-54.66,442279,688403,-35.75,本月營收較去年同期減少主係受大環境影響終端需求下降。
5291,邑昇,66941,87462,92698,-23.46,-27.78,945035,1545909,-38.86,-
5309,系統電,316030,281561,308179,12.24,2.54,3288778,3402258,-3.33,-
5328,華容,62980,76584,93518,-17.76,-32.65,1017793,1059379,-3.92,-
5340,建榮,138762,129112,124847,7.47,11.14,1232147,1334967,-7.7,-
5355,佳總,28417,46525,31894,-38.92,-10.9,495216,490882,0.88,-
5381,合正,88437,124414,25160,-28.91,251.49,1192741,323262,268.97,本年度新增三江電機營業收入
5439,高技,303682,411382,321611,-26.18,-5.57,4350482,3224578,34.91,-
5457,宣德,1312604,1412577,1190291,-7.07,10.27,16709748,19179342,-12.87,-
5460,同協,24153,31119,25802,-22.38,-6.39,357402,385841,-7.37,-
5464,霖宏,90058,92979,82124,-3.14,9.66,1090172,1379800,-20.99,-
5475,德宏,32976,24046,71478,37.13,-53.86,538236,666246,-19.21,市場景氣循環下降
5488,松普,54765,50923,114023,7.54,-51.97,902000,1204516,-25.11,本月營收較去年同期減少51.97%，係因美國終端客戶去庫存化影響，訂單客戶通知交貨時程延遲及大陸景氣低迷佈線訂單出貨減少所致。
5498,凱崴,97406,91886,105080,6.0,-7.3,1068270,1453993,-26.52,-
6114,久威,116497,115315,96240,1.02,21.04,1413804,1616228,-12.52,-
6124,業強,133996,116343,156804,15.17,-14.54,1822295,2092495,-12.91,-
6126,信音,253635,276463,255560,-8.25,-0.75,3451738,3892533,-11.32,-
6127,九豪,74436,67538,59861,10.21,24.34,823481,783506,5.1,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,83583,91986,123748,-9.13,-32.45,1119274,1440640,-22.3,-
6156,松上,306122,320280,343865,-4.42,-10.97,3326881,4187949,-20.56,-
6158,禾昌,131271,135338,124975,-3.0,5.03,1749210,1958661,-10.69,-
6173,信昌電,261647,293443,274396,-10.83,-4.64,3644842,4139853,-11.95,-
6174,安��,40444,34125,52187,18.51,-22.5,460810,719253,-35.93,-
6175,立敦,319894,310930,338499,2.88,-5.49,3677679,3844247,-4.33,-
6185,幃翔,48845,43226,51476,12.99,-5.11,583413,588688,-0.89,-
6194,育富,110177,107812,99059,2.19,11.22,1286338,1216233,5.76,-
6203,海韻電,213735,281835,190476,-24.16,12.21,3327846,2542904,30.86,-
6204,艾華,35354,36985,32919,-4.4,7.39,378395,391930,-3.45,-
6207,雷科,136244,166488,127429,-18.16,6.91,1180657,1384819,-14.74,-
6208,日揚,292360,335724,281940,-12.91,3.69,4205697,3907342,7.63,-
6210,慶生,13976,17799,34816,-21.47,-59.85,302768,589661,-48.65,訂單減少
6217,中探針,212854,196700,235508,8.21,-9.61,2686655,3277764,-18.03,無
6220,岳豐,692596,878138,757403,-21.12,-8.55,10040628,11765724,-14.66,-
6259,百徽,31342,39918,37945,-21.48,-17.4,432486,604527,-28.45,-
6266,泰詠,263072,240339,282402,9.45,-6.84,3660315,3294689,11.09,-
6274,台燿,1434115,1574501,1342897,-8.91,6.79,16002043,18472128,-13.37,-
6275,元山,218702,299547,260264,-26.98,-15.96,3632770,3638348,-0.15,-
6279,胡連,745923,754612,643353,-1.15,15.94,7329479,6529045,12.25,-
6284,佳邦,573626,628725,482141,-8.76,18.97,6604061,6287071,5.04,-
6290,良維,659332,705747,614018,-6.57,7.37,7360129,7787768,-5.49,-
6292,迅德,119031,102528,138894,16.09,-14.3,1359408,1610082,-15.56,-
6418,詠昇,68885,60695,56273,13.49,22.41,828350,817754,1.29,-
6432,今展科,73784,88282,74389,-16.42,-0.81,1080542,1113793,-2.98,-
6538,倉和,198290,211786,126203,-6.37,57.11,2153354,1489544,44.56,本月主產品太陽能網版銷貨量大幅提升所致
6584,南俊國際,139117,134914,115192,3.11,20.76,1324180,1978885,-33.08,-
6642,富致,36385,38436,32195,-5.33,13.01,421680,484325,-12.93,-
6664,群翊,205437,205089,208430,0.16,-1.43,2432621,2357053,3.2,-
6727,亞泰金屬,80984,110263,91915,-26.55,-11.89,1310395,1455599,-9.97,-
6761,穩得,137592,162187,140631,-15.16,-2.16,1743618,1923056,-9.33,-
6821,聯寶,50459,47732,53120,5.71,-5.0,554402,551981,0.43,-
8038,長園科,2111,36637,54001,-94.23,-96.09,332994,207392,60.56,配合客戶需求出貨
8042,金山電,277065,303070,303921,-8.58,-8.83,3216398,3794075,-15.22,-
8043,蜜望實,341123,411874,487322,-17.17,-30.0,4885671,5847130,-16.44,-
8071,能率網通,172459,166715,176308,3.44,-2.18,2119871,2548718,-16.82,-
8074,鉅橡,97356,103836,103804,-6.24,-6.21,1131778,1374544,-17.66,-
8091,翔名,141283,179034,167221,-21.08,-15.51,1805426,1996290,-9.56,-
8093,保銳,21672,29778,31561,-27.22,-31.33,321047,286451,12.07,-
8109,博大,137627,147747,152410,-6.84,-9.69,1926976,1803769,6.83,-
8121,越峰,236521,239659,255757,-1.3,-7.52,2555138,3063120,-16.58,-
8147,正淩,69848,101067,78872,-30.88,-11.44,1038083,1164143,-10.82,-
8155,博智,279813,270852,246338,3.3,13.58,2892409,3445815,-16.06,-
8182,加高,224567,287143,201355,-21.79,11.52,2709117,2881594,-5.98,-
8289,泰藝,112394,116763,141380,-3.74,-20.5,1573243,2361000,-33.36,-
8291,尚茂,1949,850,4019,129.29,-51.5,37028,99522,-62.79,係因受到需求不振因素衝擊，整體景氣低迷，市場仍然是供過於求，客戶庫存水位下降減緩，造成營收衰退所致。
8358,金居,585290,583282,701467,0.34,-16.56,6170276,7407454,-16.7,-
3224,三顧,73885,99684,112738,-25.88,-34.46,1444809,1840663,-21.5,-
3232,昱捷,138641,120495,98355,15.05,40.95,1508880,1417718,6.43,-
3360,尚立,402815,441296,874125,-8.71,-53.91,7274776,10101128,-27.98,"本月較去年同月減少50％以上,係客戶需求減少"
3444,利機,76367,86327,72349,-11.53,5.55,976397,1060398,-7.92,-
6113,亞矽,87216,130505,176974,-33.17,-50.71,1263530,2220206,-43.08,因某些客戶毛利不高、收款天期較長，公司考量不予交易。
6118,建達,674193,718841,869185,-6.21,-22.43,8429867,9701804,-13.11,-
6154,順發,282234,289920,292961,-2.65,-3.66,3726861,4378928,-14.89,-
6227,茂綸,1159007,874787,1223208,32.49,-5.24,13351724,15001531,-10.99,-
6265,方土昶,55472,71716,73822,-22.65,-24.85,704032,1250589,-43.7,-
6270,倍微,208488,237561,344614,-12.23,-39.5,3354361,4606554,-27.18,-
8032,光菱,178134,193214,334830,-7.8,-46.79,2694728,4095720,-34.2,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,10184,7621,9061,33.63,12.39,106252,144792,-26.61,-
8068,全達,55021,68005,82712,-19.09,-33.47,702877,1017451,-30.91,-
8084,巨虹,56698,207184,180263,-72.63,-68.54,947052,1159301,-18.3,本月記憶體相關產品收入減少
8096,擎亞,2323892,2281058,973598,1.87,138.69,22441731,23356182,-3.91,受到終端消費性市場需求回溫，客戶拉貨動能較去年同期增加。
3147,大綜,356990,341816,269326,4.43,32.54,3989178,3466896,15.06,-
3570,大塚,134817,133702,150692,0.83,-10.53,1691168,1556029,8.68,-
4953,緯軟,844674,821906,708562,2.77,19.2,8841258,7948886,11.22,-
5201,凱衛,20196,17607,13301,14.7,51.83,227357,227368,-0.0,因112/12專案結案數較去年同期多所致。
5202,力新,6841,15081,14238,-54.63,-51.95,135443,168664,-19.69,主係客製化軟體驗收時程延宕所致
5210,寶碩,44123,18883,37650,133.66,17.19,261983,309555,-15.36,-
5211,蒙恬,14484,13978,12125,3.61,19.45,165193,147565,11.94,-
5212,凌網,175763,100494,198337,74.89,-11.38,1004997,980931,2.45,-
5310,天剛,4801,85,126,5548.23,3710.31,12260,11878,3.21,本月營收增加係因吸油耗材商品銷售較去年成長所致
5403,中菲,277907,248648,229909,11.76,20.87,2766374,2477978,11.63,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期、本年累計及去年累計公告金額。"
5410,國眾,398112,389568,485997,2.19,-18.08,3455093,6641145,-47.97,-
6123,上奇,387075,419906,382119,-7.81,1.29,5210306,5286819,-1.44,-
6140,訊達電腦,677278,137328,194879,393.18,247.53,2360292,2326796,1.43,本月營收增加主係大型專案營收入帳所致。
6148,驊宏資,84264,58035,137725,45.19,-38.81,885038,504492,75.43,1.本年累計增加原因：係金融機構專案交貨、驗收
6221,晉泰,445620,722454,579156,-38.31,-23.05,5474704,5157805,6.14,-
6231,系微,162340,105130,145199,54.41,11.8,1342462,1406573,-4.55,-
6516,勤崴國際,38071,64303,48472,-40.79,-21.45,505480,481109,5.06,-
6590,普鴻,72905,53978,51777,35.06,40.8,675833,520522,29.83,-
6593,台灣銘板,55823,56049,37907,-0.4,47.26,672614,520159,29.3,-
6697,東捷資訊,150081,97598,83387,53.77,79.98,1343318,1330274,0.98,本月因依專案進度執行之硬體銷售增加所致
6751,智聯服務,153892,145724,132540,5.6,16.1,1738519,1388886,25.17,-
6752,叡揚,170173,145692,166005,16.8,2.51,1589956,1427388,11.38,-
6791,虎門科技,80173,45689,74717,75.47,7.3,602336,535589,12.46,-
6865,偉康科技,86482,42783,55000,102.14,57.24,517015,507005,1.97,本月營收較去年同期增加，係訂單依進度認列收入所致。
6874,倍力,161156,59341,59057,171.57,172.88,1598779,1476766,8.26,客戶需求調整
8099,大世科,421674,384090,521234,9.78,-19.1,4179561,4346640,-3.84,-
8284,三竹,234151,253552,227906,-7.65,2.74,2646060,2477669,6.79,-
8416,實威,236672,138420,222712,70.98,6.26,1446958,1394355,3.77,-
1785,光洋科,2129057,2045430,1998332,4.08,6.54,22603926,25741448,-12.18,-
3067,全域,13378,25126,15809,-46.75,-15.37,170957,96510,77.13,訂單成長
3093,港建*,192137,120918,287886,58.89,-33.25,1802085,2565379,-29.75,-
3131,弘塑,259799,468403,269178,-44.53,-3.48,3543994,3723376,-4.81,-
3219,倚強科,76666,67246,104052,14.0,-26.31,1157209,1484272,-22.03,-
3285,微端,61712,56167,106873,9.87,-42.25,745370,857832,-13.11,-
3289,宜特,324459,294020,333236,10.35,-2.63,3811719,3742682,1.84,-
3303,岱稜,204769,222308,180343,-7.88,13.54,2458818,2808256,-12.44,-
3324,雙鴻,1012516,1134393,1144349,-10.74,-11.52,12714677,13849836,-8.19,-
3373,熱映,37414,34557,44629,8.26,-16.16,418496,564555,-25.87,-
3402,漢科,452978,455066,364340,-0.45,24.32,4438601,4777624,-7.09,-
3498,陽程,29838,17086,309149,74.63,-90.34,1195294,1729674,-30.89,本月可完工案件較少所致
