公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6237,驊訊,110 年1~8月，因疫情影響和轉單效應，客戶需求增加很多，9月後需求已漸趨緩和。,3.75,83161,-21.14,109418,86282,116.01,625596,1351375
6261,久元,本年增減百分比達50％以上主係測試代工增加687M及機器組裝之產品銷售增加815M。,-7.09,470253,48.26,294674,436908,55.05,2851783,4421828
6287,元隆,-,1.83,156339,37.22,116018,159206,29.0,1018441,1313851
6291,沛亨,"單月及累計營收(含比較同期)已調整加計東荃科技之營收,詳請參閱110.11.19之重訊公告內容",-17.89,77867,9.21,58539,63936,-1.25,671868,663462
6411,晶焱,-,24.17,348015,42.04,304240,432161,32.14,2565098,3389642
6435,大中,-,-6.03,300253,11.95,252006,282129,19.98,2142455,2570535
6457,紘康,-,2.9,111189,15.19,99323,114418,24.97,932320,1165170
6462,神盾,本月營業收入減少原因係客戶零件短缺、疫情影響、產能受限以及新機種尚未推出等因素,-46.53,424061,-57.9,538592,226726,-48.63,5564662,2858391
6485,點序,客戶需求增加,2.86,190089,104.96,95401,195539,112.15,732142,1553281
6488,環球晶,-,-7.8,5384481,9.74,4523213,4964011,10.04,45745008,50342158
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,8.03,201804,123.83,97402,218021,110.31,865526,1820339
6510,精測,-,11.04,395195,16.49,376713,438842,-3.63,3535576,3407025
6532,瑞耘,本月營收較去年同期增加，主係客戶年底備庫致部份零組件出貨增加，且設備機台於本月完成安裝測試認列收入增加所致。,10.78,44066,84.3,26488,48819,-12.88,465573,405567
6548,長科*,-,4.5,1129131,41.33,834886,1180024,31.56,7828385,10299756
6568,宏觀,-,6.86,69960,-30.47,107532,74763,-1.13,850540,840922
6594,展匯科,-,21.21,35623,-13.05,49664,43182,-6.95,377569,351322
6640,均華,配合客戶出貨,6.21,136325,85.94,77870,144792,74.49,708491,1236256
6643,M31,-,53.12,65651,20.19,83638,100529,-1.54,760054,748286
6651,全宇昕,-,-12.26,138173,16.39,104149,121229,37.0,951751,1303923
6679,鈺太,市場需求大幅增加所致。,-13.45,245095,13.55,186793,212119,52.29,1514370,2306358
6683,雍智科技,-,-7.87,125202,-19.8,143832,115339,19.58,1028142,1229506
6684,安格,客戶需求增加，出貨較多所致。,2.67,53370,44.42,37941,54796,95.87,259267,507829
6693,廣閎科,-,3.83,105915,49.03,73792,109974,40.0,697879,977032
6708,天擎,"累積營收增加主因為去年疫情遞延需求所致，今年第四季為傳統淡季需求，故本期營收略減,其產品及客戶都維持正常運作。",-16.63,30197,-28.51,35214,25173,69.48,174744,296168
6716,應廣,-,-5.23,86780,30.13,63194,82239,44.52,553752,800336
6732,昇佳電子,-,-25.76,566750,-15.19,496092,420710,16.96,4371619,5113331
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,65.18,80786,131.9,57545,133447,42.21,599294,852290
6823,濾能,-,4.51,68372,28.61,55560,71460,15.65,546232,631729
7556,意德士科技,-,4.27,41770,27.42,34180,43555,14.96,342060,393252
8024,佑華,-,-4.6,42019,29.13,31041,40086,25.5,349005,438031
8040,九暘,係因去年基期較低以及乙太網路晶片銷售成長所致.,3.76,111828,56.4,74188,116034,27.43,699591,891528
8054,安國,-,12.18,106938,3.35,116073,119966,35.81,909744,1235562
8086,宏捷科,-,2.36,439930,39.51,322793,450348,38.2,2856108,3947154
8088,品安,-,10.12,151330,0.54,165744,166654,-3.35,1522508,1471467
8227,巨有科技,本年度量產營收增加,-44.93,72879,28.38,31260,40132,75.08,258175,452028
8277,商丞,客戶端需求增加,59.84,18109,126.6,12774,28946,-16.0,326899,274576
8299,群聯,-,5.21,5737799,35.72,4447850,6036781,29.06,40103399,51761253
1569,濱川,-,15.17,444426,18.47,432023,511846,-6.84,4116259,3834663
3071,協禧,-,-9.89,217328,21.44,161234,195813,18.14,1757406,2076284
3088,艾訊,-,-40.44,653037,-2.04,397061,388922,5.54,3795773,4006076
3211,順達,-,-24.25,1728074,-31.16,1901639,1308958,4.65,15967435,16709976
3213,茂訊,"本月外銷營業淨收入32,398仟元",-21.6,251067,-26.08,266258,196815,0.15,2494879,2498766
3272,東碩,-,-50.85,635827,-22.47,403058,312471,-10.54,4218829,3774096
3287,廣寰科,-,80.58,43032,35.37,57405,77711,7.32,551176,591553
3323,加百裕,-,-30.21,1500106,15.34,907605,1046846,19.01,9523103,11333593
3325,旭品,-,0.96,134857,-32.06,200427,136164,-34.85,1953653,1272643
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-13.69,91492,-0.64,79473,78958,75.83,604036,1062108
3479,安勤,-,5.5,396136,26.77,329679,417955,-0.49,3945635,3926166
3483,力致,-,-9.8,827111,43.85,518558,745976,29.11,4739851,6120037
3521,鴻翊,銷售減少,-14.81,22518,-58.32,46029,19183,-2.19,273316,267314
3540,曜越,-,3.7,289920,-34.58,459597,300652,-16.43,4438375,3709003
3577,泓格,市場景氣回溫，需求增加,44.34,74460,65.23,65046,107478,39.67,611175,853684
3594,磐儀,-,-6.21,130322,4.33,117145,122224,-2.49,1224308,1193772
3611,鼎翰,-,-14.94,655404,5.23,529755,557464,23.01,4548736,5595510
3625,西勝,-,-33.81,195148,-35.53,200359,129164,7.57,1798288,1934490
3693,營邦,-,-23.36,394272,43.22,210980,302169,15.14,2535242,2919295
3709,鑫聯大投控,無,-2.82,1792587,19.53,1457183,1741896,0.47,15348862,15421623
4931,新盛力,-,125.71,78000,3.64,169865,176055,-18.96,1375066,1114272
4987,科誠,-,-8.72,120061,47.48,74302,109585,29.54,768368,995345
5289,宜鼎,-,-14.89,940658,48.85,537806,800528,40.64,6114331,8599340
5356,協益,-,-12.95,358155,26.36,246723,311766,3.98,3000705,3120226
5386,青雲,本月板卡及記憶體產品較去年同期營收增加,-3.19,238934,99.92,115690,231289,32.04,1684250,2224016
5426,振發,-,-16.26,161229,21.49,111117,135007,5.79,1294718,1369772
5438,東友,-,-15.76,131928,33.16,83454,111132,45.91,992790,1448677
5465,富驊,-,-7.14,451262,-35.84,653151,419037,-4.92,4920141,4678048
5474,聰泰,市場變化影響所致,2.8,121921,-59.48,309389,125342,-28.33,2183208,1564609
5490,同亨,主要係因去年同期的主要客戶出貨減少所致,33.42,99271,58.02,83814,132450,-19.07,1222401,989189
6121,新普,-,-4.18,8352432,-13.24,9224265,8002849,20.03,66089331,79329860
6123,上奇,-,-7.27,345798,-25.93,432930,320658,9.27,3873088,4232276
6150,撼訊,終端市場需求增加,-12.38,840632,148.36,296565,736554,119.72,2770511,6087478
6160,欣技,-,7.82,130208,41.83,98988,140398,41.2,814089,1149510
6161,捷波,主因去年同期歐美疫情影響市場需求疲弱，本月歐美解封出貨增加,-13.98,210179,87.4,96467,180780,33.9,1130807,1514216
6188,廣明,-,-12.16,1127291,3.05,960856,990171,2.9,8599836,8849398
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,181.49,5308,100.21,7463,14942,33.03,61589,81933
6276,安鈦克,-,33.46,100530,-18.79,165229,134170,-3.46,1328890,1282896
6441,廣錠,-,148.33,62508,-27.65,214574,155227,46.11,1062667,1552716
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成⻑。",-1.24,74897,78.85,41353,73961,39.16,493619,686939
6577,勁豐,-,4.15,158045,28.97,127628,164604,-14.64,1498367,1278940
6680,鑫創電子,專案出貨量增加,-14.61,45112,121.27,17407,38517,-2.58,315073,306941
8050,廣積,-,23.86,457709,32.65,427377,566922,45.84,3431341,5004452
8076,伍豐,-,-2.98,260838,42.91,177059,253045,10.08,1850120,2036710
8234,新漢,-,-10.62,681625,32.81,458662,609175,-0.65,5320838,5285732
8410,森田,-,6.09,81317,-23.4,112641,86272,-9.82,1020281,919993
3066,李洲,本月訂單增加,40.68,36051,81.36,27965,50720,40.5,271069,380852
3128,昇銳,-,-1.76,76807,19.05,63379,75455,5.52,662812,699418
3230,錦明,-,-6.82,115578,-9.57,119093,107694,18.55,1007005,1193849
3297,杭特,-,-15.64,24380,8.15,19015,20565,14.75,169881,194946
3339,泰谷,-,0.98,65694,24.67,53213,66343,38.64,521951,723661
3362,先進光,-,6.62,294851,7.57,292251,314385,16.2,2502807,2908416
3434,哲固,因歐美疫情趨緩，市場需求逐漸恢復正常所致,-32.43,92873,54.2,40693,62751,65.51,393287,650956
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,1.18,39781,80.22,22335,40254,80.55,209842,378881
3455,由田,-,14.46,285015,8.23,301434,326255,19.46,1800721,2151267
3490,單井,-,-35.04,67582,3.88,42259,43901,25.65,339264,426309
3516,亞帝歐,-,-14.31,110290,49.84,63068,94506,49.36,581316,868310
3523,迎輝,"防窺補償膜:銷貨額$12,138,850;ITO:銷貨額$3,730,443",-20.96,29294,53.46,15086,23152,8.04,225193,243310
3531,先益,-,9.28,162465,7.12,165748,177553,21.56,1372666,1668685
3615,安可,因本期較去年同期新增合併個體所致,1.97,109542,35.26,82586,111709,65.59,634156,1050125
3623,富晶通,"因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加",-3.12,48018,53.76,30252,46517,15.58,283565,327767
3630,新鉅科,-,-8.56,188230,-42.5,299335,172114,-6.28,2189194,2051586
3666,光耀,-,3.74,116324,-40.04,201304,120685,-2.2,1472955,1440417
3691,碩禾,-,50.08,453973,-16.35,814595,681361,-12.27,7196323,6313237
3713,新晶投控,因本年相較去年之模組收入大幅上升，故本年度營收較去年同期累計增加許多。,49.15,15991,99.88,11933,23852,380.08,101421,486908
4729,熒茂,去年因疫情影響客戶需求，造成下半年營收衰退較為嚴重，今年已陸續回復常態。,16.46,91591,67.37,63730,106669,17.74,806843,950002
4933,友輝,-,-20.3,262615,-18.88,258000,209289,10.12,2196731,2419129
4944,兆遠,市場需求較去年同期增加,-9.97,42715,12.6,34149,38453,54.73,285975,442516
4972,湯石照明,歐洲地區疫情逐步解封需求升溫,-20.82,121749,59.19,60554,96399,31.63,641394,844326
4995,晶達,-,-11.57,106586,40.84,66914,94246,17.5,800138,940170
5220,萬達光電,-,-25.57,90071,-23.74,87917,67038,-16.33,1031209,862769
5230,雷笛克光學,-,-2.85,100213,10.32,88241,97352,17.29,819775,961582
5245,智晶,-,-1.38,124331,6.54,115073,122605,6.94,1115419,1192877
5251,天鉞電,-,82.6,8789,-22.81,20794,16049,-5.04,173017,164294
5315,光聯,-,0.35,175674,0.8,174887,176291,23.24,1438167,1772450
5371,中光電,-,-3.28,4888188,23.5,3827792,4727651,13.44,34772447,39446364
5392,能率,-,1.74,973006,0.28,987232,989997,9.9,8741630,9607654
5432,新門,本月較去年同期增加達50％以上，係因出貨恢復正常(疫情影響降低)以及新事業部門有出貨所致,-11.18,12634,128.25,4916,11221,56.18,46981,73375
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,7.93,336730,10.45,329033,363433,55.29,2617307,4064634
6125,廣運,-,16.3,263981,-27.24,422017,307019,0.0,3263945,3264245
6167,久正,"本月增加百分比達50％以上,係因客戶訂單需求增加",2.28,178123,86.07,97919,182202,19.12,1253397,1493089
6222,上揚,受全球疫情影響導致外銷訂單量減少,-2.12,2405,-91.69,28352,2354,-38.24,424856,262378
6234,高僑,-,2.77,65790,11.78,60490,67617,3.82,1083819,1125286
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,-19.8,656116,85.45,283720,526176,56.49,3090192,4835948
6246,臺龍,-,20.19,132299,-8.44,173697,159022,38.09,1132561,1563999
6419,京晨科,-,-14.45,18391,-21.28,19986,15732,12.52,208637,234773
6517,保勝光學,-,10.12,37694,-8.28,45261,41511,-9.63,387117,349817
6556,勝品,-,4.51,172872,41.31,127861,180681,24.06,1314595,1630968
6560,欣普羅,主要係因客戶訂單增加。,-10.22,123679,6.66,104097,111030,108.14,519883,1082134
6859,伯特光,-,-29.51,79457,-29.17,79073,56002,19.03,704619,838766
7402,邑錡,"因7-8月普遍性缺料問題致出貨減少,客戶累積訂單儘量10月出貨,另因缺料致售價也提高,所以營收成長。",57.59,49549,142.6,32188,78089,37.88,334054,460599
8049,晶采,主要原因：受疫情影響缺料，致上半年訂單延到下半年出貨。,9.15,149761,50.83,108378,163474,10.96,1492244,1655804
8064,東捷,-,-2.71,281973,-29.96,391696,274316,21.69,2921912,3555904
8069,元太,-,17.9,1871257,38.18,1596626,2206347,18.79,12701580,15089288
8087,華鎂鑫,-,-18.32,3542,-26.49,3936,2893,-18.8,51400,41734
8111,立��,-,4.97,83464,9.09,80314,87618,21.55,768517,934166
8240,華宏,-,-6.43,961771,-1.14,910235,899834,7.28,8472314,9089121
3081,聯亞,-,19.76,100262,-44.04,214579,120077,-10.41,1837426,1646140
3095,及成,-,1.52,38141,-1.3,39237,38723,13.64,341242,387801
3152,璟德,-,-3.01,202120,0.5,195032,196024,44.46,1752150,2531165
3163,波若威,-,5.78,185388,-28.47,274187,196107,-30.72,2642145,1830265
3221,台嘉碩,本月營收因出貨量增加及調整營運策略，致使本月營收較去年同期增加達50%以上,-5.46,280456,50.07,176668,265137,38.56,1748393,2422589
3234,光環,-,10.9,103179,3.88,110152,114432,-14.25,1289857,1105984
3306,鼎天,去年因疫情嚴峻，東年亞國家封城，原料無法如期到貨，影響生產及銷售，致去年營收偏低,33.84,93655,65.28,75842,125352,15.04,940263,1081738
3363,上詮,-,-21.76,247012,49.84,128965,193253,21.84,1336437,1628345
3466,致振,-,3.88,68344,-39.46,117293,70998,4.81,830576,870596
3491,昇達科,-,9.03,156112,41.54,120253,170211,17.24,1212195,1421244
3499,環天科,-,-7.39,30258,-42.67,48879,28020,8.73,317247,344946
3558,神準,-,-3.23,778321,12.53,669231,753127,20.03,6223290,7470432
3564,其陽,-,-28.64,234389,22.34,136692,167238,9.69,1352812,1483954
3632,研勤,-,-6.02,25842,-44.85,44038,24286,-9.59,297308,268785
3672,康聯訊,-,-36.46,101554,-25.14,86201,64524,5.11,654667,688180
3684,榮昌,客戶需求增加,-16.01,105280,118.96,40383,88424,70.62,413243,705092
4903,聯光通,採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致,-60.42,86682,-74.67,135417,34301,-26.87,913212,667748
4905,台聯電,-,163.21,1601,-45.96,7798,4214,-7.96,52290,48126
4908,前鼎,-,1.84,75020,28.23,59582,76407,1.46,638090,647455
4909,新復興,-,-6.93,56399,-22.59,67804,52486,8.84,553276,602212
4979,華星光,-,4.07,59648,-26.87,84893,62079,-27.82,991155,715388
5348,系通,-,-10.14,11120,-2.82,10282,9992,19.59,74799,89456
5353,台林,-,3.5,127013,35.74,96844,131459,-0.3,1152965,1149463
6109,亞元,-,-18.73,116039,-3.91,98138,94295,30.52,753361,983334
6143,振曜,-,10.16,440056,3.68,467578,484805,2.48,4178641,4282393
6163,華電網,母公司本月交貨與驗收的案件較多，且大陸華寬承作之璽達案於本月驗收結案,-58.61,1036939,20.78,355331,429172,60.87,3158517,5081220
6170,統振,-,14.14,228607,-1.15,264003,260946,-17.95,3020661,2478201
6190,萬泰科,1.美國經濟復甦，需求增加。2.本期銅價維持高檔，使得售價提高。3.去年同期受疫情影響，基期較低。,7.1,618057,46.37,452252,661969,60.04,3914018,6264035
6218,豪勉,-,-10.14,78597,-7.19,76100,70626,7.78,641060,690949
6241,易通展,-,3.73,32838,18.77,28682,34066,-33.42,231613,154187
6245,立端,-,-23.93,909528,13.73,608318,691877,0.18,6061230,6072743
6263,普萊德,-,6.33,122980,14.67,114033,130772,17.47,977027,1147806
6417,韋僑,-,-1.22,101764,23.96,81082,100515,6.43,831360,884884
6465,威潤,-,-13.76,19019,-21.99,21026,16401,-24.9,207048,155484
6470,宇智,-,4.64,179126,-16.82,225369,187440,-24.82,1828376,1374547
6486,互動,-,-13.77,154846,4.7,127505,133510,9.82,1155163,1268671
6530,創威,-,-2.55,24412,10.49,21530,23789,8.39,208090,225553
6546,正基,-,7.29,304126,32.97,245393,326323,21.73,2205802,2685154
6561,是方,-,-5.08,246594,6.67,219407,234048,9.59,2121675,2325155
6588,東典,-,4.41,15362,-39.43,26484,16040,-42.84,282380,161383
8034,榮群,-,-75.19,41259,-45.78,18875,10233,20.8,221285,267331
8048,德勝,109年因全球新冠肺炎疫情爆發導致客戶端下單趨保守，而自110年起疫情漸受控制，經濟逐漸復甦，故客戶下單回穩所致,8.56,85238,53.99,60095,92541,15.12,633469,729285
8059,凱碩,-,-35.57,210000,26.11,107273,135292,20.6,1075646,1297299
8089,康全電訊,-,-32.96,178730,-35.23,184982,119807,-44.71,2303217,1273400
8097,常珵,"新增客戶,客戶依銷售情形調整訂單",18.37,25165,407.32,5872,29790,288.55,65420,254191
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-29.64,68658,96.38,24595,48301,221.37,214797,690295
8176,智捷,因疫情影響，造成訂單延後，以致本月營收較去年同期下滑。,-29.13,13770,-67.3,29850,9758,-36.83,325583,205655
1336,台翰,-,16.28,178411,7.13,193647,207467,9.88,1551487,1704833
1595,川寶,客戶訂單需求增加,13.53,223398,80.02,140888,253639,46.98,1363677,2004378
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加46.82%。,-16.01,502080,46.82,287193,421662,63.45,2701393,4415692
3078,僑威,-,-14.04,875460,-6.47,804560,752470,49.46,5778401,8636803
3089,億杰,本期因化成鋁箔業務較去年同期成長，惟在太陽能工程仍持續開發洽談中，故較去年減少所致。,-39.98,22410,-75.83,55665,13450,-33.99,299486,197674
3114,好德,-,-6.74,333445,14.42,271765,310954,15.8,2581009,2989061
3115,富榮綱,磷銅球收入增加,-15.07,37471,57.79,20168,31824,22.33,298630,365328
3191,和進,-,-26.65,26456,3.0,18838,19405,21.08,190776,231004
3202,樺晟,-,-15.46,436723,-2.03,376845,369185,9.12,3518798,3839763
3206,志豐,-,-15.47,372647,-14.33,367666,314963,33.87,2613784,3499218
3207,耀勝,本月較去年同期增加94.86%，主係去年客戶受疫情影響出貨較少，今年客戶業績回溫，業務持續成長所致,-0.18,85606,94.85,43852,85448,30.3,613107,798894
3217,優群,-,-16.12,293716,1.6,242455,246347,16.0,2127369,2467917
3236,千如,-,-3.02,227313,24.87,176520,220426,21.1,1683400,2038707
3276,宇環,-,-17.08,163861,8.03,125754,135863,29.89,1015442,1318991
3288,點晶,-,-25.04,9005,-1.54,6856,6750,10.41,82258,90825
3290,東浦,-,-6.84,216640,-1.12,204111,201812,1.78,1337544,1361465
3294,英濟,-,9.16,425099,-15.05,546312,464044,10.18,3932789,4333516
3310,佳穎,-,7.5,95782,16.5,88388,102973,17.34,887705,1041669
3322,建舜電,-,-17.75,399187,20.83,271693,328305,41.74,2318054,3285801
3332,幸康,配合客戶訂單交貨時程出貨,-5.7,119864,55.23,72813,113028,7.69,893076,961762
3354,律勝,-,-28.62,24590,-21.7,22415,17550,-27.57,235056,170242
3357,臺慶科,十月營收較上月下滑，最主要受大陸十一長假影響，工作天數減少，影響生產及出貨實績。,-11.33,571924,32.56,382533,507094,41.27,3652399,5160032
3388,崇越電,-,-6.16,879487,24.52,662725,825270,20.77,6406055,7736752
3390,旭軟,-,-2.21,75058,27.95,57359,73392,42.03,522578,742226
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,-2.77,270773,548.71,40580,263248,970.34,234793,2513087
3484,崧騰,客戶出貨增加,-8.61,608599,19.73,464490,556143,61.75,3580091,5791023
3492,長盛,-,-3.25,46579,-10.85,50550,45064,16.08,530059,615339
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-20.92,386016,196.6,102917,305258,193.67,817989,2402198
3520,華盈,-,-6.02,104349,36.71,71730,98064,13.92,790165,900208
3526,凡甲,-,-9.76,226851,42.91,143232,204697,22.51,1746709,2139904
3537,堡達,-,11.75,267535,27.06,235302,298981,8.1,2395484,2589750
3548,兆利,-,5.78,555167,10.7,530504,587276,26.67,4418817,5597604
3597,映興,-,10.67,80383,10.89,80225,88965,34.58,651689,877081
3609,三一東林,市場客戶需求增加所致,-23.71,103128,145.23,32079,78669,64.28,379189,622961
3624,光頡,市場需求增加,-2.14,284138,57.88,176110,278051,45.84,1722678,2512457
3631,晟楠,-,-6.22,21126,4.3,18993,19810,-31.21,230689,158689
3646,艾恩特,客戶訂單需求增加,-14.12,81611,35.43,51747,70082,53.22,475357,728344
3689,湧德,-,-19.47,580021,16.47,400986,467053,24.07,4126902,5120524
3710,連展投控,-,-6.54,635524,-5.44,628126,593906,-5.87,6400861,6025105
4542,科嶠,本月營收較去年同期增加百分比達50%以上系因國外機台訂單銷售收入增加所致,-29.65,85287,77.35,33825,59991,7.17,462808,496018
4939,亞電,-,-25.24,195825,-4.89,153923,146384,16.21,1385235,1609830
4974,亞泰,-,-38.53,350665,-40.99,365295,215526,7.22,3251916,3486931
5228,鈺鎧,-,0.36,57669,36.28,42469,57878,42.05,425400,604319
5291,邑昇,-,10.29,126169,14.86,121153,139161,33.02,982797,1307348
5309,系統電,客戶需求增加,-3.88,230340,83.49,120647,221384,90.76,1038832,1981722
5328,華容,-,-4.77,78014,7.57,69058,74291,30.41,665729,868195
5340,建榮,-,-9.75,112485,-19.29,125776,101512,-0.8,1194258,1184621
5355,佳總,-,9.3,50014,17.98,46335,54670,4.78,536954,562645
5381,合正,-,-7.3,28945,-6.2,28606,26831,13.59,278003,315786
5439,高技,-,8.48,268001,41.25,205837,290750,39.64,2037988,2845962
5457,宣德,子公司營收增加,-3.41,2097279,51.39,1337929,2025599,20.32,11880464,14294934
5460,同協,-,-23.76,58963,-0.27,45072,44950,-17.13,523203,433538
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",-12.25,159671,25.69,111461,140106,76.68,815373,1440609
5475,德宏,產業景氣復甦,-10.66,189411,209.38,54691,169204,242.3,490287,1678283
5488,松普,-,-19.3,116261,6.61,87999,93820,14.46,847217,969786
5498,凱崴,-,7.12,123375,7.67,122747,132170,30.95,998820,1307998
6114,久威,-,2.11,154241,0.37,156909,157503,15.26,1490129,1717613
6124,業強,-,-2.81,177936,-23.53,226147,172919,-4.92,2208621,2099785
6126,信音,-,-8.54,352460,-2.61,330971,322325,12.62,3068894,3456450
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-9.15,89709,1.75,80095,81499,22.29,708242,866162
6134,萬旭,-,-22.51,145042,-22.76,145527,112393,14.55,1220725,1398387
6156,松上,-,-4.82,412461,23.67,317399,392553,16.84,3244712,3791255
6158,禾昌,-,-9.32,170020,-13.43,178081,154164,11.11,1652417,1836161
6173,信昌電,-,-9.99,507363,0.03,456507,456658,19.3,4293125,5121837
6174,安��,客戶訂單需求增加影響，造成本期合併營收較去年同期增加83.66%,5.61,59057,83.66,33962,62376,45.91,338887,494491
6175,立敦,-,-8.22,395239,30.51,277933,362732,31.03,2619710,3432866
6185,幃翔,-,-17.85,42243,-4.2,36222,34699,-32.31,635874,430371
6194,育富,-,5.05,113734,-7.38,129006,119484,2.37,1231527,1260833
6203,海韻電,-,5.59,351033,-15.05,436367,370684,43.5,3005969,4313722
6204,艾華,-,-12.09,58002,14.06,44699,50986,40.67,380750,535626
6207,雷科,"設備產品客戶較多擴充產能需求，故本期出貨量增加，材料產品則因客戶需求增加,故出貨量增加。",1.54,167480,107.79,81843,170064,45.78,982344,1432104
6208,日揚,營收成長主要係零組件等產品銷售成長,2.97,306088,58.39,198996,315200,33.32,2111962,2815675
6210,慶生,-,2.39,70035,23.54,58046,71715,-0.53,618541,615211
6217,中探針,無,-11.71,278897,18.0,208660,246226,22.98,1938316,2383895
6220,岳豐,-,-15.5,1243559,8.13,971730,1050734,7.5,9490280,10202901
6259,百徽,主係併入美福業務，以致營收增加。,128.54,20369,212.28,14907,46552,62.89,147319,239977
6266,泰詠,-,-3.05,211802,20.99,169711,205341,12.02,1840708,2062034
6274,台燿,-,-5.1,1795957,40.85,1209890,1704222,14.87,15243454,17511121
6275,元山,-,-8.12,349036,30.4,245907,320683,18.14,2770387,3273093
6279,胡連,-,11.85,417584,22.25,382080,467096,43.05,2763008,3952560
6284,佳邦,-,-16.02,610371,6.42,481650,512574,30.82,4219167,5519592
6290,良維,-,-6.13,702803,9.22,603937,659671,20.51,5411345,6521495
6292,迅德,-,-24.19,117748,-8.73,97809,89262,18.47,819819,971250
6418,詠昇,-,-18.7,85495,39.87,49685,69499,12.9,630073,711356
6432,今展科,-,-8.98,115295,16.48,90086,104936,26.84,893774,1133741
6538,倉和,-,-32.74,133427,-34.65,137323,89734,-34.26,1662054,1092592
6642,富致,-,-5.96,52086,25.2,39116,48977,39.24,348836,485727
6664,群翊,-,0.87,168227,45.83,116361,169693,17.84,1319581,1555091
6727,亞泰金屬,-,-49.36,103718,-49.58,104166,52513,33.61,790080,1055656
6761,穩得,-,7.23,154848,44.21,115138,166048,31.71,1202718,1584173
8038,長園科,配合客戶調整出貨,296.35,2168,55.52,5525,8593,-55.88,133048,58691
8042,金山電,-,-5.65,346749,0.08,326865,327133,15.82,3027997,3507225
8043,蜜望實,-,14.17,584711,12.2,594960,667583,4.59,4616419,4828387
8071,能率網通,-,13.16,220573,-25.02,332928,249608,-34.16,3096052,2038164
8074,鉅橡,-,-17.83,119003,0.6,97198,97782,12.57,1010360,1137452
8091,翔名,客戶訂單增加,8.04,146195,56.83,100721,157961,18.32,1091082,1291028
8093,保銳,-,13.74,28456,-23.65,42397,32367,-5.19,416534,394876
8109,博大,-,-11.98,137693,15.75,104698,121191,23.58,1006130,1243462
8121,越峰,-,-11.62,284042,38.76,180889,251013,43.19,1767357,2530722
8147,正淩,客戶需求增加所致,-13.77,82862,50.04,47617,71448,33.64,620204,828891
8155,博智,-,3.13,264037,28.94,211184,272316,-6.31,2492661,2335329
8182,加高,-,5.52,302056,19.05,267741,318747,22.18,2441646,2983274
8289,泰藝,因客戶訂單需求出貨量增加，致使本月營收較去年同期增加達50%以上,0.51,218620,88.18,116771,219741,42.7,1288735,1839067
8291,尚茂,-,11.36,15651,35.49,12863,17429,-5.2,178207,168930
8358,金居,"本月較去年同期增加59.45%,係加工費調漲及銅價上漲所致",0.05,813904,59.45,510729,814380,47.07,4962932,7299239
3224,三顧,因終端客戶需求增加，主銷售產品為IC零組件及連接器,-10.76,227691,94.53,104445,203179,17.27,1353354,1587189
3232,昱捷,-,2.4,76336,-10.25,87105,78169,22.54,616710,755775
3360,尚立,"本月營收較去年本月增加50%以上,主要是客戶需求增加",14.17,656602,71.91,436061,749653,-42.02,13337419,7732341
3444,利機,-,-6.11,104221,12.4,87047,97847,32.79,768717,1020803
6113,亞矽,本年營收較去年增加主要係因客戶需求量增加所致。,85.42,100750,-0.29,187363,186817,53.31,1118566,1714976
6118,建達,-,-8.59,823601,17.74,639355,752834,8.47,7013367,7607490
6154,順發,本月營收較去年同期增加係因振興五倍券發放致消費力道回升所致.,0.23,456407,51.3,302350,457466,27.04,3447890,4380441
6227,茂綸,-,15.15,968822,28.23,870001,1115675,47.74,8090744,11953457
6265,方土昶,因應5G及物聯網應用，記憶體需求增加、價格漲價，客戶拉貨動能較去年同期的因疫情的低基期比較而增加。,7.83,152402,143.01,67626,164341,62.23,808219,1311222
6270,倍微,-,-5.33,362558,18.83,288798,343205,14.61,3058179,3505185
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,-18.72,353758,23.21,233342,287520,30.04,2406298,3129374
8067,志旭,-,-17.81,26474,-12.9,24982,21758,-8.81,205824,187687
