公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6291,沛亨,-,31.28,11992,36.71,11516,15744,17.85,35894,42304
6411,晶焱,因市場需求提升，致營收較去年同期成長。,13.03,303409,43.99,238164,342949,52.01,659737,1002883
6435,大中,-,19.32,211343,47.24,171264,252181,32.0,550684,726939
6457,紘康,"1.各產品線得到客戶認同,出貨較去年同期增長",85.56,80354,55.18,96086,149110,81.93,188788,343469
6462,神盾,-,-1.0,374150,-45.12,674963,370403,-34.65,1658359,1083616
6485,點序,客戶需求增加,9.03,116061,54.37,81977,126552,56.83,227355,356566
6488,環球晶,-,25.24,4553253,12.98,5047034,5702505,9.55,13514739,14805831
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,108.02,81405,93.66,87445,169346,112.66,184044,391390
6510,精測,-,83.3,191703,3.84,338389,351405,-9.88,900401,811379
6532,瑞耘,-,29.32,29537,-18.31,46764,38199,-25.36,137526,102643
6548,長科*,-,25.96,782247,26.93,776277,985347,26.28,2154188,2720311
6568,宏觀,-,68.77,62190,4.14,100784,104962,12.99,230703,260674
6594,展匯科,-,10.62,30723,18.29,28730,33986,28.09,79870,102312
6640,均華,-,112.55,62984,40.79,95085,133873,43.39,173847,249283
6643,M31,-,12.5,67886,8.82,70185,76376,8.58,196285,213135
6651,全宇昕,-,23.09,100046,20.1,102535,123154,40.45,260118,365351
6679,鈺太,市場需求大幅增加所致。,8.44,196586,69.22,125976,213178,69.0,366744,619808
6683,雍智科技,本月營收較去年同期成長，主係客戶對前、後段測試載板需求增加所致。,22.59,112196,50.14,91611,137550,42.01,246729,350384
6684,安格,客戶需求增加，出貨較多所致。,71.12,29312,147.57,20261,50161,272.18,36717,136654
6693,廣閎科,-,10.49,82892,31.26,69775,91589,38.02,188328,259931
6708,天擎,因市場景氣逐漸恢復，新產品推廣順利，帶動業績成長；且去年因疫情期間的基期較低，凸顯本月較去年同期大幅成長。,19.74,25111,194.34,10216,30070,241.52,23785,81231
6716,應廣,產品線擴充及整體產業需求暢旺,18.83,57546,46.3,46738,68382,64.25,126854,208363
6732,昇佳電子,-,32.61,336310,-8.16,485650,445994,-6.06,1350483,1268541
6788,華景電,-,-1.25,74152,-0.53,73620,73225,3.25,212822,219743
6823,濾能,-,88.24,36207,30.68,52153,68158,-10.74,172026,153543
7556,意德士科技,-,6.56,34247,7.29,34014,36495,8.05,97583,105446
8024,佑華,-,55.31,27058,10.21,38131,42025,27.64,81121,103546
8040,九暘,-,44.75,50652,-13.83,85093,73323,-8.25,203067,186312
8054,安國,本集團合併營收增加係因去年同期客戶受疫情影響致合併營收下降，今年因疫情趨緩致本年度合併營收較去年同期增加。,18.94,131297,53.08,102011,156167,86.64,235395,439344
8086,宏捷科,-,10.88,334523,36.28,272166,370930,30.97,813701,1065737
8088,品安,-,35.96,123395,-20.91,212144,167774,-3.31,525908,508494
8227,巨有科技,-,21.36,49035,150.28,23777,59511,80.62,72499,130952
8277,商丞,-,137.45,24807,44.61,40733,58905,24.02,92604,114853
8299,群聯,-,41.53,3654613,-6.61,5538793,5172594,0.16,12866703,12887950
1569,濱川,-,51.4,257655,-22.54,503631,390104,20.31,936019,1126125
3071,協禧,-,16.54,164493,25.58,152645,191701,39.64,390533,545361
3088,艾訊,-,45.82,284273,21.14,342191,414552,-13.83,1124237,968705
3211,順達,營收較去年同期增加，係因客戶需求提升。,25.03,1534941,17.26,1636616,1919159,73.99,2965462,5159854
3213,茂訊,"本月外銷營業淨收入69,169仟元",38.62,185686,-1.63,261684,257409,-2.33,635106,620259
3272,東碩,-,36.02,291653,-12.78,454875,396724,15.3,960824,1107872
3287,廣寰科,本期出貨量增加所致。,-17.78,65322,61.44,33266,53706,94.61,103503,201436
3323,加百裕,訂單較去年同期增加,44.95,949367,76.05,781701,1376199,82.12,1887172,3437075
3325,旭品,-,358.23,44927,39.58,147485,205873,25.12,329068,411732
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,115.45,52264,255.16,31705,112604,319.64,71577,300367
3479,安勤,-,47.9,284351,-0.58,423055,420564,-30.58,1533624,1064601
3483,力致,"110年3月產線人力較充足,出貨量增",71.0,345637,33.35,443224,591060,75.32,900111,1578136
3521,鴻翊,-,-56.5,52520,-34.86,35070,22844,25.69,86139,108273
3540,曜越,-,1.85,409306,45.57,286374,416885,44.65,972974,1407486
3577,泓格,-,79.25,53104,40.85,67581,95193,20.72,183406,221415
3594,磐儀,-,47.57,82307,12.83,107642,121462,5.52,282688,298300
3611,鼎翰,-,42.5,423625,24.7,484081,603678,18.35,1288833,1525431
3625,西勝,-,32.14,154001,1.65,200194,203508,31.88,424069,559304
3693,營邦,-,36.14,213955,1.81,286113,291295,-9.39,816756,740043
3709,鑫聯大投控,無,95.3,975966,49.64,1273780,1906104,21.78,3513124,4278445
4931,新盛力,-,-5.24,101191,-17.32,115977,95880,-23.12,421839,324291
4987,科誠,-,30.4,75892,28.0,77317,98969,32.74,205494,272786
5289,宜鼎,-,51.57,529034,8.1,741756,801873,-4.55,2032575,1939920
5356,協益,-,128.07,170676,10.04,353754,389272,-3.24,896648,867553
5386,青雲,本月記憶體產品因產品漲價訂單延遲致營收減少,-21.4,218266,-50.45,346236,171557,1.47,760453,771655
5426,振發,-,76.63,87511,26.09,122582,154575,23.25,296685,365685
5438,東友,多功能事務機訂單量較去年同期上升。,182.05,82660,144.82,95229,233145,108.31,217348,452770
5465,富驊,訂單增加,91.73,284938,22.57,445700,546324,50.01,1049064,1573706
5474,聰泰,-,-3.26,121676,3.86,113327,117702,45.98,290018,423389
5490,同亨,去年同期主要受疫情影響出貨狀況,87.41,76804,60.92,89451,143946,11.68,245052,273684
6121,新普,去年受疫情影響,17.7,6685073,33.83,5879271,7868470,54.77,14484501,22418741
6123,上奇,-,2.0,495712,39.87,361498,505657,49.92,997824,1495977
6150,撼訊,顯示卡市場需求增加,160.33,267226,243.26,202668,695679,138.02,579202,1378658
6160,欣技,去年同期因新冠肺炎疫情影響全球各地封城等因素營收下滑。,15.02,105821,70.7,71304,121722,43.69,223257,320800
6161,捷波,-,16.22,108665,-0.43,126849,126292,-1.9,368968,361948
6188,廣明,-,16.83,872041,16.68,873108,1018815,13.4,2355828,2671521
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-50.81,17256,245.42,2457,8487,65.9,18863,31295
6276,安鈦克,-,29.15,109819,14.58,123789,141842,46.77,331416,486448
6441,廣錠,-,81.99,54409,4.68,94584,99019,-21.5,313218,245866
6570,維田,-,61.06,41406,21.76,54772,66692,5.69,147930,156359
6577,勁豐,-,75.88,71174,-25.46,167961,125187,-22.93,422217,325367
6680,鑫創電子,-,28.34,23530,31.39,22984,30199,-18.75,88464,71870
8050,廣積,-,29.81,309815,17.44,342459,402193,0.02,1043789,1044024
8076,伍豐,-,26.9,150478,22.02,156495,190959,1.17,516452,522527
8234,新漢,-,31.91,369149,-5.72,516515,486950,-13.23,1536661,1333227
8410,森田,-,58.07,76626,9.61,110498,121127,42.23,219873,312734
3066,李洲,-,165.07,15071,23.34,32388,39949,30.48,69682,90926
3128,昇銳,-,-2.17,69957,10.8,61758,68434,8.23,198939,215324
3230,錦明,109年因受到疫情影響，產線停工，故營收下降。本年度疫情雖然嚴峻，但已有相對應之措施，故對於今年度的影響相對降低。,72.4,77727,49.77,89471,134002,58.6,212730,337392
3297,杭特,-,28.27,12411,-20.26,19966,15920,-8.17,51685,47459
3339,泰谷,1.109年第一季受COVID-19疫情影響當季營收較低。2.本季因終端客戶的需求明顯增加營收較109第一季成長67.8%,19.49,67346,29.64,62074,80473,67.77,127564,214022
3362,先進光,"疫情影響,NB需求增加",37.08,231109,54.48,205081,316821,66.96,534996,893264
3434,哲固,-,43.13,47546,20.84,56319,68056,36.54,126678,172974
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,47.37,23139,0.48,33935,34100,56.07,59825,93374
3455,由田,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶機台安裝完工時點差異所致。,26.67,136976,66.39,104272,173508,78.28,244600,436096
3490,單井,-,119.69,14859,-13.02,37532,32644,7.3,84355,90515
3516,亞帝歐,-,12.04,42647,-1.99,48757,47785,48.23,109619,162498
3523,迎輝,"防窺補償膜:銷貨額$14,097,145;ITO:銷貨額$2,042,491",2.45,21064,67.1,12915,21582,72.32,38505,66353
3531,先益,-,23.84,114485,16.08,122138,141783,24.17,364856,453055
3615,安可,因本期較去年同期新增合併個體所致,41.3,74200,113.22,49172,104845,116.32,126081,272745
3623,富晶通,-,48.26,18510,-13.87,31863,27443,-26.44,99606,73269
3630,新鉅科,營收相較去年增加原因為去年同期受新冠肺炎疫情影響及本年度新產品出貨數量增加所致。,22.78,221909,37.62,197986,272469,84.68,414866,766204
3666,光耀,手機、筆電新機種認證放量。,16.09,152017,30.63,135096,176489,54.28,322246,497167
3691,碩禾,-,10.35,598500,10.68,596743,660486,11.67,1876167,2095234
3713,新晶投控,因本月有工程收入，相較去年同期營收僅有模組收入及售電收入故本期營收較去年同期增加許多。,-6.46,48075,142.31,18558,44968,820.21,25436,234065
4729,熒茂,-,33.54,67813,25.83,71970,90560,-3.92,254394,244421
4933,友輝,-,54.07,157988,34.13,181480,243427,45.79,475274,692945
4944,兆遠,市場需求較去年同期增加,-6.57,45023,44.42,29126,42064,57.72,83610,131870
4972,湯石照明,去年累計營收低係因新型冠狀病毒疫情影響，大陸春節延後復工生產所致。,89.66,46380,38.12,63688,87966,71.12,128195,219371
4995,晶達,-,42.81,65846,1.39,92746,94039,-16.1,273311,229283
5220,萬達光電,-,-20.22,89996,-14.53,84000,71794,16.82,215739,252038
5230,雷笛克光學,-,69.32,60324,5.05,97227,102142,16.33,224555,261225
5245,智晶,本月較去年同期增加，主要係出貨量增加所致。,37.3,96806,50.26,88460,132920,36.66,258616,353439
5251,天鉞電,-,-11.18,21979,27.1,15358,19521,48.75,40407,60107
5315,光聯,-,20.46,150526,38.1,131302,181338,35.96,376569,512019
5371,中光電,-,34.68,2867886,20.58,3203117,3862531,19.77,8368637,10023287
5392,能率,-,34.08,773149,15.14,900360,1036675,17.74,2378281,2800351
5432,新門,增加差異達50%以上係因去年初受新冠疫情影響出貨較少,74.09,5069,215.4,2798,8825,56.65,12778,20018
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低所致。,49.17,308400,88.65,243872,460068,66.8,638643,1065313
6125,廣運,-,2.05,335796,21.61,281797,342696,22.08,863415,1054132
6167,久正,-,30.84,100386,-6.56,140590,131355,-7.26,390964,362571
6222,上揚,-,0.16,28516,-34.43,43563,28564,10.75,95109,105338
6234,高僑,-,50.31,46681,2.61,68379,70170,-18.05,210851,172792
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,38.8,338195,55.05,302748,469430,48.69,745713,1108807
6246,臺龍,LED光源條客戶需求增加所致,14.2,139673,94.35,82072,159507,139.22,196296,469587
6419,京晨科,-,20.44,20939,13.35,22247,25219,9.34,60842,66528
6517,保勝光學,-,144.55,13523,-32.24,48811,33071,-30.23,119463,83344
6556,勝品,-,17.71,132343,13.25,137553,155792,0.41,449969,451831
6560,欣普羅,主要係因客戶訂單增加。,39.51,72874,381.31,21124,101672,334.37,64296,279286
7402,邑錡,-,14.61,35733,19.31,34326,40956,12.45,99086,111432
8049,晶采,-,58.14,102211,16.31,138969,161639,13.4,384744,436307
8064,東捷,本月合併營業收入較去年同期成長超過50%，主要係配合各面板客戶建廠或擴線時程，以及交機安裝進度所影響。,48.45,234299,74.85,198923,347817,41.68,604109,855951
8069,元太,本期累計營收較去年累計增加，主係去年2月因疫情及工廠封城等影響，導致營收下降；另，今年因客戶需求增加所致。,12.1,1356295,19.09,1276691,1520435,51.79,2922127,4435764
8087,華鎂鑫,-,58.05,2742,-17.76,5270,4334,-19.85,17567,14079
8111,立��,-,38.7,77262,41.77,75587,107165,47.07,187920,276385
8240,華宏,-,25.14,758158,18.33,801783,948824,24.32,2171997,2700379
3081,聯亞,-,12.44,198408,11.4,200255,223095,23.97,487207,603995
3095,及成,-,34.05,31942,35.81,31529,42820,3.19,109237,112725
3152,璟德,產能擴充、市場需求增加。,15.13,230304,60.66,165032,265151,54.94,481098,745459
3163,波若威,-,50.9,134159,-9.6,223963,202450,3.9,496536,515917
3221,台嘉碩,-,33.94,178421,24.33,192206,238981,26.5,505550,639527
3234,光環,-,4.89,114726,-2.71,123693,120338,4.82,339082,355456
3306,鼎天,本月較去年同期成長82.04%，係因新產品出貨及原有客戶產品小改款後的出貨所致。,63.36,70265,82.04,63055,114786,14.17,254960,291108
3363,上詮,-,65.24,80274,7.23,123695,132646,21.98,300194,366206
3466,致振,-,1.28,101205,9.17,93886,102503,21.04,249574,302089
3491,昇達科,-,57.02,88989,20.63,115833,139734,32.82,275619,366081
3499,環天科,-,64.22,25022,47.82,27798,41092,25.99,76690,96627
3558,神準,-,28.09,559950,18.57,604898,717269,11.96,1770046,1981770
3564,其陽,-,63.53,75156,-10.41,137190,122903,-24.25,426513,323055
3632,研勤,主要係人臉辨識專案完成驗收轉列收入,34.72,28396,33.14,28733,38256,53.25,70960,108748
3672,康聯訊,-,-0.24,50520,-12.48,57587,50397,9.62,150698,165205
3684,榮昌,-,55.68,40825,40.33,45291,63559,30.0,118427,153961
4903,聯光通,-,81.81,37627,-2.99,70527,68412,-38.16,359135,222057
4905,台聯電,-,463.24,1450,31.11,6229,8167,22.93,11413,14031
4908,前鼎,-,59.35,37806,-3.11,62184,60247,-18.82,186719,151563
4909,新復興,-,70.33,43640,32.35,56162,74334,32.94,148305,197161
4979,華星光,-,12.94,51668,-34.33,88873,58357,-28.29,256071,183606
5348,系通,因疫情影響，國外延緩訂單，本月生產出貨。,30.89,6464,52.34,5554,8461,-5.6,23071,21778
5353,台林,-,14.17,80399,-21.55,117017,91793,-25.43,371327,276873
6109,亞元,"於1090727收購量質能科技(股)公司,故本月合併營收較去年度同期增加",47.8,60373,43.39,62229,89236,68.12,159823,268695
6143,振曜,1.電子書客戶銷售持續增加。2.NB銷量持續增加，致揚聲器產品銷量增加。,21.29,403393,57.05,311560,489313,41.22,981577,1386212
6163,華電網,-,20.77,289102,5.43,331181,349169,9.13,885186,966080
6170,統振,-,9.43,226671,-16.07,295561,248063,-7.32,776482,719589
6190,萬泰科,-,41.19,463752,41.87,461525,654803,37.11,1221913,1675441
6218,豪勉,-,-35.86,58958,-3.52,39191,37811,18.0,161184,190202
6241,易通展,客戶訂單較去年同期減少,558.7,1879,-53.48,26611,12377,-60.37,79777,31612
6245,立端,-,24.5,506287,6.38,592508,630355,11.49,1550940,1729189
6263,普萊德,-,22.42,98077,24.12,96736,120069,5.13,296231,311430
6417,韋僑,-,5.27,77774,-10.85,91850,81877,-7.37,259953,240773
6465,威潤,-,13.55,12405,-26.24,19099,14087,-27.15,54859,39963
6470,宇智,-,28.24,107353,0.62,136827,137677,2.65,376049,386051
6486,互動,-,13.86,89602,-43.46,180464,102024,2.3,348861,356918
6530,創威,-,19.29,18995,-0.13,22690,22660,-4.36,64496,61681
6546,正基,-,77.25,129783,4.88,219321,230043,25.62,463254,581986
6561,是方,-,1.24,228119,9.09,211701,230948,11.65,617675,689691
6588,東典,-,25.06,12198,-36.65,24084,15255,-18.9,60385,48968
8034,榮群,"含高階光電轉換設備$48,762(仟元)",483.79,9648,459.55,10066,56325,42.56,61124,87144
8048,德勝,-,6.9,59592,-0.9,64291,63709,5.54,183608,193789
8059,凱碩,-,28.43,95881,42.68,86306,123145,-14.93,342820,291611
8089,康全電訊,-,23.15,89119,-49.36,216751,109757,-45.49,636778,347070
8097,常珵,新增客戶,206.62,10762,392.22,6704,32999,178.38,17241,47997
8171,天宇,-,-25.79,19696,-40.26,24469,14616,38.95,49104,68231
8176,智捷,因歐洲客戶舊產品進入停產階段，新舊產品轉換期遭遇COVID-19疫情影響，尚無法大量出貨，以致本月營收較去年同期下滑 。,-53.58,12615,-62.94,15799,5855,-2.23,76081,74383
1336,台翰,-,57.13,78341,-19.43,152811,123105,-19.32,467297,376991
1595,川寶,-,40.8,132872,40.49,133156,187084,43.71,328724,472416
1815,富喬,-,21.66,353614,28.58,334587,430241,27.7,945534,1207464
3078,僑威,1-3月累計營收較去年同期增加195.52%，主要係客戶需求增加所致。,66.21,644748,154.66,420826,1071676,195.52,921415,2723004
3089,億杰,"本期主要係化成箔業務較去年同期成長,且認列太陽能工程及半導體收入所致.",17.49,24835,383.57,6034,29179,260.49,19259,69428
3114,好德,-,34.71,218007,2.99,285151,293699,4.4,790088,824900
3115,富榮綱,-,-21.88,42443,-10.77,37158,33153,-20.05,120318,96189
3191,和進,-,102.33,10850,-2.13,22433,21953,17.63,50078,58907
3202,樺晟,-,10.46,338265,-2.16,381929,373648,46.88,769642,1130469
3206,志豐,"音頻成品及聲學元件客戶需求成長,致本月營收較去年同期增加64.14%",113.96,174512,64.14,227477,373392,61.69,575043,929831
3207,耀勝,-,62.99,45857,1.78,73431,74745,40.87,139311,196261
3217,優群,-,64.9,153668,2.17,248019,253405,43.04,473441,677254
3236,千如,因COVID-19疫情趨緩及客戶需求增加,42.24,146252,65.6,125623,208037,56.64,353967,554487
3276,宇環,-,14.42,99737,32.1,86394,114129,40.8,231180,325503
3288,點晶,一、二月出貨遞延至三月,126.32,7426,53.6,10942,16807,23.76,23231,28751
3290,東浦,3月營收較2月增加50%以上，係因2月遇農曆春節，工作日數減少致營收減少。,52.14,61917,-23.43,123043,94205,16.71,239348,279354
3294,英濟,係因去年新冠病毒疫情影響基期較低所致,11.57,389455,79.23,242437,434532,113.06,613866,1307959
3310,佳穎,-,24.78,88580,28.79,85825,110537,-1.13,314058,310509
3322,建舜電,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,66.32,205453,60.19,213324,341724,63.09,549967,896989
3332,幸康,農曆春節出貨遞延,64.64,63324,50.11,69455,104262,36.16,192243,261761
3354,律勝,-,29.66,13584,-28.89,24773,17614,-31.93,78418,53375
3357,臺慶科,由於訂單增加，致兩期變動達50%以上。,38.77,374234,32.96,390589,519345,56.77,876461,1374114
3388,崇越電,-,61.79,542756,17.07,750078,878156,25.35,1763887,2211114
3390,旭軟,-,39.1,44546,41.73,43718,61965,31.19,135853,178232
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,118.9,127831,72583.37,385,279831,52903.7,1133,600532
3484,崧騰,客戶出貨增加,23.5,472095,122.3,262290,583083,90.51,859390,1637282
3492,長盛,-,139.6,34073,13.13,72163,81640,15.07,175542,202008
3511,矽瑪,-,43.67,65333,32.67,70751,93867,30.17,194537,253232
3520,華盈,係網路資安系統整合服務部門專案訂單完工所致,84.58,49941,87.62,49132,92183,66.1,131273,218056
3526,凡甲,109年適逢春節及疫情高峰，造成大陸工廠延後開工及大部份員工封城隔離問題，109年同期營收大幅減少，致與今年營收差異較大。,62.9,133526,21.7,178736,217527,64.68,323126,532129
3537,堡達,-,29.58,219165,25.47,226347,284007,18.08,631362,745540
3548,兆利,109年第1季因疫情影響導致109年營收減少,1.76,497419,35.42,373787,506210,55.48,982832,1528126
3597,映興,主要客戶訂單需求增加,52.02,61689,50.79,62192,93785,69.02,144826,244797
3609,三一東林,-,54.66,24984,-5.99,41108,38642,18.45,96486,114296
3624,光頡,-,39.77,170742,32.81,179686,238658,45.93,431387,629544
3631,晟楠,受疫情影響,94.47,7236,-54.58,30988,14072,-40.04,62030,37190
3646,艾恩特,客戶訂單需求增加,17.84,53571,33.53,47275,63129,72.96,102126,176647
3689,湧德,-,41.43,333474,21.73,387444,471659,46.35,927860,1357967
3710,連展投控,係本公司自結合併營收,30.58,502572,27.91,513053,656276,42.47,1299285,1851110
4542,科嶠,-,41.29,24288,-24.67,45558,34317,-24.0,119224,90604
4939,亞電,-,57.68,96794,-6.64,163495,152626,37.66,325420,447977
4974,亞泰,-,59.41,233980,21.86,306062,372988,28.6,793293,1020213
5228,鈺鎧,-,49.01,42005,32.93,47083,62592,41.39,124215,175639
5291,邑昇,-,35.47,90416,20.15,101946,122494,20.94,271188,327998
5309,系統電,因客戶需求增加所致。,55.33,130216,85.8,108862,202274,72.6,284089,490360
5328,華容,市場需求大幅增加所致,20.73,64648,16.54,66973,78052,58.6,161740,256526
5340,建榮,-,14.78,118770,8.6,125535,136333,6.28,348966,370896
5355,佳總,-,37.36,43852,4.87,57438,60239,-9.33,180678,163808
5381,合正,-,83.67,23602,16.72,37139,43351,11.88,94627,105870
5439,高技,-,4.45,258563,30.2,207428,270073,36.48,572016,780739
5457,宣德,-,41.6,868044,11.12,1106092,1229191,16.95,3010912,3521365
5460,同協,-,16.66,35645,-17.67,50516,41587,-23.76,172939,131844
5464,霖宏,-,44.2,112662,17.73,137993,162462,26.2,305848,385998
5475,德宏,產業景氣復甦,42.61,118893,227.71,51741,169562,184.45,146161,415762
5488,松普,-,202.73,41635,26.73,99453,126044,27.1,198514,252317
5498,凱崴,-,25.29,104697,25.49,104535,131182,31.67,274042,360844
6114,久威,差異主係因去年同期受疫情影響，故去年營收較低,31.34,147840,46.49,132552,194180,56.44,336253,526056
6124,業強,-,84.75,126563,11.73,209262,233828,36.4,453008,617928
6126,信音,"去年同期受新冠疫情影響營收基期較低, 今年筆記型電腦等需求增加, 新能源及汽車電子相關產品發酵.",38.33,268214,24.86,297163,371046,70.91,610029,1042643
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,33.05,68091,26.51,71609,90598,31.41,183491,241126
6134,萬旭,因客戶需求增加所致。,46.44,120408,45.85,120893,176333,66.83,291486,486289
6156,松上,-,49.37,246580,20.59,305415,368327,29.49,759080,982979
6158,禾昌,客戶需求較同期提升。,29.04,151709,42.1,137769,195771,57.2,347832,546822
6173,信昌電,-,26.67,419580,32.93,399820,531506,34.83,1079610,1455650
6174,安��,-,38.7,32367,24.32,36111,44896,17.7,99448,117056
6175,立敦,-,10.83,303151,20.24,279414,335987,36.49,699345,954578
6185,幃翔,因產品定位策略調整、公司客戶受新冠肺炎疫情影響所致,49.3,27950,-52.81,88440,41730,-30.4,172761,120240
6194,育富,-,64.75,79951,30.72,100769,131726,38.1,243462,336237
6203,海韻電,"因市場需求增加,營收增加",28.97,323936,129.12,182340,417789,108.94,631368,1319205
6204,艾華,主要係去年同期受新型冠狀病毒疫情影響，故今年營收較去年同期大幅成長。,99.74,22000,95.03,22531,43944,83.34,61489,112736
6207,雷科,-,50.1,90119,27.75,105882,135273,36.91,252572,345821
6208,日揚,-,13.56,208605,2.85,230318,236899,30.14,601773,783188
6210,慶生,-,68.71,32483,-5.56,58035,54804,-21.01,203785,160960
6217,中探針,無,21.26,188341,21.08,188633,228401,45.95,466685,681166
6220,岳豐,-,58.22,665682,20.13,876724,1053249,20.84,2199840,2658407
6259,百徽,主係客戶訂單需求成長，以致營收增加,46.89,12881,28.63,14709,18921,63.89,32790,53741
6266,泰詠,-,23.7,161399,-15.58,236540,199666,-21.91,723072,564585
6274,台燿,-,22.1,1415693,-1.68,1758228,1728671,4.85,4476144,4693394
6275,元山,-,60.35,234187,39.63,268944,375539,36.99,695506,952791
6279,胡連,"去年同期受新冠病毒影響,致同期基期較低",27.89,317267,48.78,272726,405771,53.35,754263,1156665
6284,佳邦,去年第一季受疫情影響，今年因終端新科技應用與遠距商機帶動的強勁需求導致營收增加，故單月及全年累計營收較去年同期增加。,29.01,421317,46.39,371293,543558,71.28,889332,1523311
6290,良維,-,85.37,417069,48.16,521801,773127,44.18,1242818,1791978
6292,迅德,"去年同期因疫情的影響,本季度屬正常出貨",47.34,73925,62.18,67160,108926,29.97,222915,289740
6418,詠昇,-,92.28,32140,23.44,50062,61799,18.62,126648,150241
6432,今展科,-,29.75,79969,22.66,84589,103762,34.03,228190,305862
6538,倉和,-,7.37,105949,-38.21,184115,113759,-29.86,514747,361039
6642,富致,-,53.33,33432,21.35,42242,51263,42.85,95734,136764
6664,群翊,-,20.47,129715,23.32,126715,156275,16.28,373257,434049
6727,亞泰金屬,-,-9.67,71390,-36.64,101782,64485,11.73,187434,209437
6761,穩得,-,31.73,118861,16.84,134011,156586,35.28,324314,438750
8038,長園科,配合客戶需求調整出貨,122.19,2059,-14.62,5359,4575,-76.53,51518,12087
8042,金山電,-,-6.47,308440,27.19,226792,288467,35.08,725307,979806
8043,蜜望實,-,34.21,303257,-17.87,495595,407007,-5.21,1275673,1209103
8071,能率網通,-,49.33,246050,15.46,318207,367430,10.77,843707,934591
8074,鉅橡,-,25.1,96940,6.47,113904,121279,19.14,286361,341171
8091,翔名,-,46.15,90663,6.49,124432,132509,5.26,321977,338941
8093,保銳,COVID-19疫情居家辨公致電腦需求增加,-0.43,51283,53.1,33348,51059,62.89,95476,155529
8109,博大,-,35.23,89871,36.97,88734,121541,44.48,224509,324378
8121,越峰,-,28.08,191923,20.96,203220,245826,32.65,513073,680639
8147,正淩,-,124.17,37824,24.77,67957,84792,31.97,150814,199035
8155,博智,-,20.77,184491,-15.71,264351,222816,-12.3,739511,648485
8182,加高,-,31.5,220408,16.51,248777,289855,30.13,622904,810599
8289,泰藝,-,77.2,106739,33.48,141698,189146,40.88,312314,440003
8291,尚茂,-,38.16,15111,-20.71,26334,20878,-33.81,83701,55400
8358,金居,"和上月營收6億40萬元相較,增加金額為5058萬元,較上月增加8.4%",8.42,600398,29.79,501529,650978,24.64,1470245,1832590
3224,三顧,-,46.35,105254,-1.94,157105,154047,0.6,401361,403786
3232,昱捷,-,60.85,41184,-11.71,75034,66247,-8.86,175795,160219
3360,尚立,"本月營收較去年本月減少50%以上,主要是客戶需求減少",-29.87,997925,-55.88,1586274,699757,-26.88,3739266,2733993
3444,利機,-,24.56,84419,31.7,79840,105153,34.25,215204,288922
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,66.15,126116,154.91,82200,209544,141.96,223954,541880
6118,建達,-,6.44,654384,-2.23,712469,696555,0.24,2075639,2080647
6154,順發,-,-7.98,369753,-0.22,340991,340219,-0.77,1041633,1033606
6227,茂綸,公司因業務拓展，使得本月及累計營收皆較去年同期高。,49.6,888317,64.16,809499,1328938,75.44,2000801,3510275
6265,方土昶,-,-17.21,119371,19.79,82489,98819,17.83,273836,322687
6270,倍微,-,36.92,244993,29.67,258683,335458,35.58,720424,976766
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,28.37,239663,-4.74,322978,307657,26.8,697050,883880
8067,志旭,-,-3.62,20208,17.26,16609,19476,29.66,48377,62726
8068,全達,3月底停止主要供應商代理，客戶已陸續移轉出貨所致,3.56,32576,-69.41,110287,33736,-63.1,387310,142886
8084,巨虹,疫情趨緩客戶提貨增加及新增醫療用IC 銷售等,21.87,62904,75.34,43723,76664,0.76,204218,205780
8096,擎亞,-,24.0,2059800,-22.71,3304659,2554170,-7.37,7458439,6908708
3147,大綜,本月營收及累計營收增長主要是母公司2021年2月暨2021年3月營收皆成長所致,-2.29,332256,83.29,177103,324616,72.11,531784,915299
3570,大塚,-,78.82,63352,4.26,108658,113292,-1.05,306737,303499
4953,緯軟,-,11.48,427924,20.94,394432,477050,20.16,1139262,1368964
5201,凱衛,"本期專案完工案件較少,且因去年同期基期較高所致。",-33.73,22202,-69.97,48993,14712,-43.07,93151,53022
5202,力新,本月營收較去年同期高，主要為今年3月陸續有專案驗收所致。,90.77,10182,50.16,12936,19425,13.67,37382,42493
5210,寶碩,-,12.48,14934,-9.35,18531,16798,-11.54,52074,46064
5211,蒙恬,-,41.99,8548,-14.77,14242,12138,-23.74,41211,31424
