公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5236,凌陽創新,受惠新冠疫情衍生的遠距上班(課)，筆記型電腦及相關市場需求增加。,14.26,206889,76.99,133564,236395,101.78,499711,1008317
5272,笙科,-,-4.08,50404,43.1,33785,48347,37.13,165522,226990
5274,信驊,-,7.91,282572,0.83,302414,304950,2.26,1308346,1338038
5299,杰力,-,2.44,222811,21.17,188372,228264,42.2,724530,1030301
5302,太欣,本期營收較去年同期增加，主係去年因疫情影響導致營收下降，而本期客戶對產品需求增加所致。,-52.54,4297,-4.0,2124,2039,77.13,10740,19024
5314,世紀,主因子公司營收下滑，致本年度營收較去年同期減少。,-75.67,1677,-83.01,2402,408,14.66,8306,9524
5344,立衛,-,3.94,32120,31.44,25401,33388,43.39,116190,166612
5347,世界,-,7.52,3170821,23.06,2770518,3409448,19.4,13199631,15760400
5351,鈺創,-,5.2,401137,36.17,309926,422030,26.6,1479203,1872772
5425,台半,-,-3.87,1096440,45.05,726585,1053915,27.14,3968525,5045865
5468,凱鈺,-,-3.98,12034,-12.65,13228,11554,-7.55,57774,53412
5483,中美晶,-,-3.0,5561509,15.18,4683183,5394253,8.89,24802418,27007839
5487,通泰,-,5.69,35993,-12.18,43323,38043,7.58,166864,179518
6103,合邦,本月積體電路產品銷售較去年同期增加。,60.37,1764,367.6,605,2829,61.24,5271,8499
6104,創惟,-,-8.92,257489,0.68,232910,234516,6.43,1008154,1073042
6129,普誠,"本月營業收入淨額含少數股權24,561仟元，本年累計營業收入淨額含少數股權109,923仟元。",16.76,120859,83.41,76940,141118,58.86,381945,606793
6138,茂達,-,1.3,535509,25.32,432886,542504,28.7,2011532,2588926
6147,頎邦,-,3.28,2272739,45.54,1612811,2347356,27.35,8667730,11039002
6182,合晶,-,1.0,821871,31.54,631059,830131,32.54,2975561,3943868
6198,瑞築,因客戶需求增加，故本月較去年同期增加,1580.85,94,215.36,501,1580,1.15,11295,11425
6223,旺矽,-,11.55,487697,7.28,507119,544074,2.83,2388189,2455936
6229,研通,-,-2.13,182898,8.87,164413,178998,22.79,596889,732949
6233,旺玖,-,-11.36,36909,6.77,30638,32714,28.9,141883,182901
6237,驊訊,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風、VR和遊戲聲音相關產品需求增加，加上部分PC Audio轉單效應。,7.09,146429,206.2,51214,156821,256.17,176546,628809
6261,久元,本月增減達50％以上，主係測試代工增加106M及機器組裝之產品銷售增加79M,-9.17,508500,67.35,275949,461820,42.4,1485087,2114843
6287,元隆,-,25.55,110480,36.52,101599,138711,22.77,459829,564550
6291,沛亨,-,17.68,14485,-3.22,17615,17047,11.58,66169,73836
6411,晶焱,-,-4.3,304253,35.16,215411,291163,46.06,1094255,1598299
6435,大中,-,0.13,246238,25.65,196227,246577,28.32,950493,1219754
6457,紘康,"1.各產品線得到客戶認同,出貨較去年同期增長",-9.23,126216,-2.75,117802,114561,38.76,421029,584246
6462,神盾,"本月營業收入減少原因係因客戶新舊機種轉換,存貨調節以及產能受限等因素",-33.27,340390,-54.95,504231,227131,-38.51,2685329,1651136
6485,點序,客戶需求增加,9.09,140181,264.02,42010,152926,98.09,327967,649673
6488,環球晶,-,-3.82,4996406,10.9,4332757,4805163,11.07,22153710,24607400
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,8.0,192811,144.3,85241,208249,119.02,361809,792450
6510,精測,-,1.24,353624,1.36,353201,358039,-4.6,1596642,1523042
6532,瑞耘,-,20.83,36493,-22.91,57201,44095,-26.68,249921,183231
6548,長科*,-,3.12,977240,20.97,833005,1007738,24.05,3792837,4705289
6568,宏觀,本期營收較去年同期增加係因本期營收動能恢復正常水準，且去年同期營收受COVID-19疫情影響所致。,3.52,96282,108.33,47845,99678,41.68,322292,456634
6594,展匯科,-,0.84,37844,13.31,33680,38164,12.56,158418,178320
6640,均華,配合客戶出貨,52.8,153191,335.37,53767,234086,134.05,271967,636560
6643,M31,-,-6.39,70347,-18.19,80502,65851,3.65,337014,349333
6651,全宇昕,客戶訂單需求增加，業績成長,-4.99,137547,65.17,79114,130675,43.4,441793,633574
6679,鈺太,市場需求大幅增加所致。,9.36,224746,66.81,147348,245797,66.55,654654,1090351
6683,雍智科技,-,-12.29,128242,8.64,103520,112469,32.13,447333,591095
6684,安格,客戶需求增加，出貨較多所致。,-0.31,51740,85.95,27738,51579,180.85,85444,239973
6693,廣閎科,-,2.24,93639,25.38,76356,95741,36.68,328732,449311
6708,天擎,各產品線平均業績較去年同期增長，其中車載應用增幅較大，帶動整體業績成長。,3.28,32052,212.32,10600,33106,229.51,44426,146389
6716,應廣,-,32.03,62633,32.29,62510,82700,40.99,250860,353696
6732,昇佳電子,去年同期受新冠肺炎疫情影響，市場需求下降；本月因出貨量增加及產品組合差異，致營收較去年同期成長,3.55,547085,110.15,269574,566520,16.76,2040130,2382146
6788,華景電,本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。,15.44,81562,128.14,41273,94161,22.92,321717,395466
6823,濾能,-,-0.29,61824,16.75,52797,61643,0.07,276798,277010
7556,意德士科技,-,0.59,37372,14.85,32732,37594,11.44,161882,180412
8024,佑華,-,-25.67,62979,41.66,33040,46807,34.85,158189,213332
8040,九暘,"本月營業收入淨額較去年本月營業收入淨額增加50％以上,係因去年基期較低以及新應用網路供電晶片銷售成長所致",2.73,89076,65.37,55339,91516,8.63,337732,366904
8054,安國,本集團合併營收增加係因去年同期客戶受疫情影響致合併營收下降，今年因疫情趨緩及客戶需求增加致本年度合併營收較去年同期增加。,-18.19,148632,84.47,65915,121595,95.24,363417,709571
8086,宏捷科,-,1.19,374485,35.66,279317,378944,32.82,1369616,1819166
8088,品安,-,-22.62,145156,1.07,111116,112313,3.4,740706,765963
8227,巨有科技,-,-43.05,59250,23.45,27329,33739,76.08,127180,223941
8277,商丞,客戶端需求減少,-55.56,34891,-64.31,43452,15505,3.5,159650,165249
8299,群聯,-,11.89,5090578,45.86,3905092,5696048,16.33,20350997,23674576
1569,濱川,-,5.96,279510,-38.7,483181,296170,-14.65,1994003,1701805
3071,協禧,-,-2.35,217454,3.98,204189,212324,22.52,795855,975139
3088,艾訊,-,3.46,351539,2.02,356486,363712,-7.65,1823497,1683956
3211,順達,-,-9.63,1808087,-11.14,1838896,1633897,28.71,6683094,8601838
3213,茂訊,"本月外銷營業淨收入62,960仟元",40.54,248885,65.38,211499,349792,15.58,1054608,1218936
3272,東碩,-,-12.2,368554,-21.22,410759,323569,1.65,1770679,1799995
3287,廣寰科,本期出貨量增加所致。,-18.56,66229,0.99,53399,53931,67.16,192379,321596
3323,加百裕,-,2.33,1082219,7.16,1033372,1107444,39.24,4040837,5626738
3325,旭品,月營收減少主要係電腦機殼產品出貨減少,-31.36,154729,-56.57,244572,106200,-7.57,727819,672661
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-7.47,111502,132.52,44366,103163,234.95,153760,515032
3479,安勤,-,4.94,373474,14.33,342802,391944,-16.44,2190122,1830019
3483,力致,-,-1.36,559643,4.52,528114,552015,35.0,1992370,2689794
3521,鴻翊,銷售成長,54.06,23366,176.02,13042,35999,47.32,113788,167638
3540,曜越,-,-4.16,417494,-17.95,487687,400102,26.3,1761653,2225082
3577,泓格,本月增加56.16%因去年受新冠肺炎影響基期較低所致,2.69,93267,56.15,61336,95782,34.92,304211,410464
3594,磐儀,-,-1.98,134937,-9.92,146826,132259,0.52,562553,565496
3611,鼎翰,去年受到疫情而封城的影響，對出貨衝擊較大，今年因各地陸續解封，疫情影響較小，使得5月營收較去年同期增加超過50%。,-6.48,603712,54.96,364297,564549,26.64,2126959,2693692
3625,西勝,-,16.55,197155,17.12,196204,229796,18.79,830192,986255
3693,營邦,-,1.59,263398,2.31,261525,267592,-1.74,1293594,1271033
3709,鑫聯大投控,無,3.84,1603081,24.43,1337730,1664662,13.15,6668648,7546188
4931,新盛力,-,-17.76,103394,-19.32,105385,85022,-27.87,710814,512707
4987,科誠,-,-10.02,106947,35.4,71064,96227,39.24,341814,475961
5289,宜鼎,本月營收較去年同期增加係因出貨量增加所致,14.22,857087,56.93,623825,978982,11.68,3380802,3775988
5356,協益,-,-20.96,326132,-11.29,290576,257754,-2.7,1491859,1451439
5386,青雲,-,-6.94,187826,9.6,159477,174788,6.13,1068675,1134270
5426,振發,-,0.51,135679,-20.13,170766,136383,0.23,636259,637747
5438,東友,多功能事務機訂單較去年同期上升。,-34.33,197278,65.76,78145,129536,110.65,370071,779583
5465,富驊,-,-11.88,508158,-1.79,455951,447757,26.26,2003418,2529621
5474,聰泰,-,9.79,198704,2.84,212134,218171,29.13,650705,840264
5490,同亨,係主要客戶因疫情影響需求減少所致。,-24.12,82852,-51.04,128398,62863,-17.45,508062,419399
6121,新普,-,1.0,7943637,22.67,6540637,8023810,40.2,27377996,38386188
6123,上奇,-,-24.69,505532,21.21,314053,380683,47.26,1617658,2382192
6150,撼訊,終端市場需求增加,-2.29,707244,196.08,233388,691022,178.23,998056,2776924
6160,欣技,去年同期因新冠肺炎疫情影響全球各地封城等因素營收下滑,43.26,87069,132.01,53763,124737,52.62,348974,532606
6161,捷波,主因去年同期歐美疫情影響市場需求疲弱，本月歐美解封出貨增加,27.84,127424,70.46,95568,162907,16.9,557940,652279
6188,廣明,-,-5.23,881907,-2.29,855356,835747,9.67,4002018,4389175
6228,全譜,依客戶訂單出貨,32.56,4099,-28.15,7564,5434,26.05,32388,40828
6276,安鈦克,-,-6.37,116913,-25.98,147884,109461,22.94,579784,712822
6441,廣錠,主要係客戶需求增加，集中至本月出貨。,15.13,321343,358.34,80719,369975,101.04,466153,937184
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成長。",2.57,70533,74.43,41476,72349,25.69,238077,299241
6577,勁豐,-,7.53,109013,-24.21,154672,117223,-23.34,719571,551603
6680,鑫創電子,-,1.62,29052,-25.53,39646,29523,-11.64,147631,130445
8050,廣積,主要為廣積母公司較去年同期增加1.19億及子公司-廣錠較去年同期增加2.89億,4.7,700367,146.87,297038,733323,52.04,1629576,2477714
8076,伍豐,-,29.83,177757,27.41,181130,230791,7.23,868267,931075
8234,新漢,-,3.61,444858,-13.89,535340,460934,-13.69,2594182,2239019
8410,森田,-,-15.64,111006,-11.76,106120,93638,20.05,430950,517378
3066,李洲,-,-4.12,40344,47.6,26205,38679,36.61,124402,169949
3128,昇銳,-,15.87,64457,37.13,54461,74687,4.0,340814,354468
3230,錦明,-,3.0,139387,28.3,111909,143581,41.56,438215,620360
3297,杭特,-,10.06,19589,16.87,18448,21561,1.33,87443,88609
3339,泰谷,1.109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長69.88%,-10.01,90274,75.4,46311,81230,69.88,226939,385526
3362,先進光,-,-24.0,341543,1.39,256011,259572,38.15,1081641,1494379
3434,哲固,因歐美疫情趨緩，市場需求逐漸恢復正常所致。,34.63,61214,151.2,32807,82414,64.36,192616,316602
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,2.37,36412,157.3,14488,37278,54.83,107896,167063
3455,由田,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶機台安裝完工時點差異所致。,5.93,189353,14.49,175203,200596,56.59,527496,826045
3490,單井,-,-11.75,42795,20.03,31461,37764,16.53,146848,171133
3516,亞帝歐,-,38.1,64469,17.61,75705,89037,26.67,249462,316005
3523,迎輝,"防窺補償膜:銷貨額$14,950,128;3D光學膜:銷貨額$4,611,006",26.65,19305,-19.47,30365,24450,29.78,84838,110109
3531,先益,-,1.24,169592,29.73,132350,171698,23.33,644046,794345
3615,安可,因本期較去年同期新增合併個體所致,-16.13,117016,82.64,53733,98141,108.16,234383,487902
3623,富晶通,-,15.78,26766,18.14,26230,30990,-16.24,156438,131025
3630,新鉅科,-,-19.36,257284,-14.6,242942,207456,39.35,883587,1231323
3666,光耀,-,-10.1,168865,7.39,141346,151802,35.37,604140,817834
3691,碩禾,-,-9.57,662185,10.46,542049,598795,14.13,2940552,3356214
3713,新晶投控,因本月有售電廠，相較去年同期營收僅有售電收入及少數模組，故本期營收較去年同期增加許多。,41.99,38625,1154.79,4371,54847,869.21,33794,327537
4729,熒茂,-,-14.5,113834,10.9,87751,97324,2.22,445653,455579
4933,友輝,-,-2.95,262548,8.48,234849,254783,33.62,905737,1210276
4944,兆遠,市場需求較去年同期增加,0.03,46239,86.8,24762,46257,61.31,139085,224366
4972,湯石照明,-,8.74,68897,17.5,63763,74922,38.26,262678,363190
4995,晶達,-,19.36,85859,24.25,82481,102483,-5.85,443575,417625
5220,萬達光電,-,20.95,71449,-16.32,103272,86418,-3.68,425587,409905
5230,雷笛克光學,-,0.79,101964,27.54,80581,102778,18.38,393589,465967
5245,智晶,-,-4.2,121926,-7.59,126396,116802,13.42,522070,592167
5251,天鉞電,-,22.2,11273,-21.43,17534,13776,11.06,76670,85156
5315,光聯,-,0.44,182363,38.11,132631,183182,40.44,624833,877564
5371,中光電,-,-0.85,3753779,4.48,3561955,3721766,14.82,15239199,17498832
5392,能率,-,-0.78,951157,17.14,805596,943688,15.49,4065248,4695196
5432,新門,-,44.63,3242,-20.95,5932,4689,32.66,21067,27949
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,19.9,489197,152.95,231881,586562,97.09,1086322,2141072
6125,廣運,-,-17.63,379467,-7.77,338933,312566,14.71,1522121,1746165
6167,久正,-,12.59,133596,10.17,136535,150425,-1.34,655425,646592
6222,上揚,-,14.08,46151,-8.54,57567,52650,2.97,198247,204140
6234,高僑,本月專案驗收入帳金額較高,621.76,75072,688.67,68703,541842,125.83,349679,789707
6244,茂迪,-,1.63,481837,43.19,341988,489721,47.06,1414599,2080365
6246,臺龍,LED光源條客戶需求增加所致,18.97,153428,67.67,108869,182546,86.78,431285,805561
6419,京晨科,受疫情影響，線上課程營收較去年度增加,0.62,27259,50.14,18268,27429,23.54,98116,121216
6517,保勝光學,-,67.05,25121,12.88,37175,41966,-21.08,190634,150432
6556,勝品,-,12.75,149342,43.14,117628,168384,12.74,682578,769558
6560,欣普羅,主要係因客戶訂單增加。,29.52,93373,239.56,35618,120946,286.86,127590,493605
7402,邑錡,"2020年度因受新冠肺炎疫情影響,國外交易活動多數停止,故需求下降,導致訂單減少。",-12.54,46945,68.69,24338,41056,45.51,137052,199433
8049,晶采,-,11.94,151643,-5.29,179243,169754,-1.71,770930,757704
8064,東捷,-,-13.69,454402,11.22,352608,392189,42.91,1191324,1702542
8069,元太,-,-13.35,1428276,4.62,1182853,1237551,26.5,5613835,7101591
8087,華鎂鑫,-,16.86,3053,0.3,3557,3568,-15.09,24380,20700
8111,立��,-,-15.5,110674,22.11,76584,93518,37.22,350205,480578
8240,華宏,-,-0.76,883049,6.48,822891,876256,15.62,3857019,4459854
3081,聯亞,-,-2.99,200489,9.89,176984,194493,19.75,834166,998977
3095,及成,-,-1.47,44189,20.25,36206,43538,19.75,167386,200452
3152,璟德,產能擴充、市場需求增加。,1.71,280227,63.99,173810,285036,58.89,824910,1310722
3163,波若威,-,-5.63,203513,-39.34,316599,192044,-18.7,1121247,911474
3221,台嘉碩,-,-0.63,229712,29.17,176705,228262,24.24,883301,1097501
3234,光環,-,-17.51,122171,-31.69,147543,100774,-6.23,616842,578401
3306,鼎天,-,-24.66,104667,-37.75,126683,78855,-1.02,479538,474630
3363,上詮,-,-8.66,147164,-20.44,168955,134411,0.98,641442,647781
3466,致振,-,53.82,55247,-29.78,121038,84984,-15.95,526289,442320
3491,昇達科,-,3.85,132684,-11.4,155535,137799,10.95,573712,636564
3499,環天科,-,-7.93,39079,23.26,29187,35977,23.64,138851,171684
3558,神準,-,-0.31,707360,19.82,588459,705140,15.13,2947968,3394270
3564,其陽,-,13.68,113125,19.17,107920,128611,-12.94,648782,564791
3632,研勤,-,-41.83,33919,-22.51,25461,19729,39.78,116173,162396
3672,康聯訊,-,25.16,60666,44.9,52401,75932,19.86,251787,301803
3684,榮昌,-,17.47,57621,46.55,46190,67693,35.51,206079,279276
4903,聯光通,採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致,-45.04,51813,-63.38,77766,28472,-49.29,596265,302342
4905,台聯電,-,59.21,4122,-27.0,8991,6563,-7.46,26710,24716
4908,前鼎,-,1.9,64180,-16.16,78013,65400,-13.74,325936,281143
4909,新復興,-,-37.69,74725,-23.46,60837,46559,22.95,258983,318445
4979,華星光,-,3.22,94754,-11.9,111034,97810,-23.45,491461,376170
5348,系通,因疫情影響，去年同期暫緩出貨，以致兩期變動較大。,-15.52,10792,78.79,5099,9117,30.45,31954,41687
5353,台林,-,38.98,91458,21.59,104535,127114,-17.26,598826,495444
6109,亞元,"於1090727收購量質能科技(股)公司,故本月合併營收較去年度同期增加",1.81,106940,49.15,73000,108886,57.02,308560,484521
6143,振曜,-,-14.41,449371,-27.61,531307,384609,12.04,1981355,2220024
6163,華電網,-,-69.63,518347,-40.86,266153,157383,9.83,1494783,1641810
6170,統振,-,-3.86,257382,-12.0,281185,247441,-11.33,1380896,1224411
6190,萬泰科,1.美國及東南亞地區經濟復甦，需求增加。2.本期銅價持續上漲，使得售價提高。3.去年同期受疫情影響，基期較低。,11.17,611405,145.61,276734,679706,57.6,1882310,2966552
6218,豪勉,"本月營收較去年同期增加,主要係今年較多機台設備及專案工程同時完成驗收所致。",91.77,54824,101.92,52069,105141,26.02,277851,350167
6241,易通展,客戶訂單較去年同期減少,-39.48,13487,-64.39,22924,8161,-53.79,115274,53260
6245,立端,-,-7.71,533028,-9.76,545106,491886,6.26,2591646,2754104
6263,普萊德,-,2.21,120896,35.95,90890,123572,20.08,462929,555898
6417,韋僑,-,-0.41,83740,2.16,81628,83394,-4.15,425580,407907
6465,威潤,本月營收較去年同月營收減少，主要係因去年銷售DRAM商品本年度無此情形所致。,12.27,15153,-53.28,36416,17013,-42.13,124650,72129
6470,宇智,-,8.27,123228,-29.87,190264,133421,-6.79,689521,642701
6486,互動,-,25.62,101815,-12.32,145882,127904,-4.36,613418,586637
6530,創威,-,-4.7,22432,-7.22,23040,21376,-3.6,109438,105489
6546,正基,-,1.13,267183,22.22,221089,270219,19.16,939342,1119388
6561,是方,-,2.28,229898,13.01,208072,235157,11.77,1033093,1154746
6588,東典,主要受新冠肺炎疫情影響所致。,-7.25,16947,-52.05,32778,15717,-31.13,118543,81632
8034,榮群,"含高階光電轉換設備$47,654(仟元)",134.81,22605,149.87,21243,53080,55.57,104662,162829
8048,德勝,-,-3.73,72417,4.26,66863,69715,6.06,316719,335921
8059,凱碩,-,16.45,88680,8.57,95117,103276,-7.17,520955,483567
8089,康全電訊,主要係受半導體供需失衡，交期延長的影響,-11.45,135307,-51.69,248002,119802,-45.17,1098300,602179
8097,常珵,新增客戶.客戶依銷售情況調整訂單,-75.7,34533,37.53,6101,8391,219.34,28471,90921
8171,天宇,本年累計營收較去年同期增加主要係出貨量增加所致。,-75.18,70055,-8.05,18909,17385,63.05,95474,155671
8176,智捷,-,-45.82,41441,-46.42,41907,22452,-17.97,168580,138276
1336,台翰,因2020年5月菲律賓廠受疫情影響停工，今年營運正常。,-1.7,187035,73.48,105967,183841,12.04,667449,747867
1595,川寶,-,-4.65,179037,9.86,155376,170708,16.92,703139,822161
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加70.78%。,2.84,440264,70.77,265141,452806,40.63,1493592,2100533
3078,僑威,1-5月累計營收較去年同期增加116.58%，主要係客戶需求增加所致。,-2.39,922199,44.15,624407,900116,116.57,2098683,4545319
3089,億杰,-,60.96,13378,44.6,14892,21534,44.6,72153,104340
3114,好德,-,5.65,294398,26.15,246568,311058,7.68,1328336,1430356
3115,富榮綱,-,-28.39,41028,-4.21,30672,29378,-9.76,184622,166596
3191,和進,"因去年中國疫情爆發,而今年中國疫情較去年和緩",2.72,24864,64.22,15553,25542,24.65,87695,109313
3202,樺晟,-,-22.98,448297,-14.86,405531,345266,16.08,1657485,1924032
3206,志豐,"音頻成品及聲學元件客戶需求成長,致本月營收較去年同期增加58.37%",-21.82,433191,58.36,213841,338654,65.41,1028715,1701677
3207,耀勝,-,-5.09,81398,6.88,72274,77249,24.51,285028,354908
3217,優群,-,-11.94,242997,-4.67,224457,213970,18.53,956863,1134221
3236,千如,-,4.38,194996,10.33,184492,203556,34.55,708286,953039
3276,宇環,-,18.24,115009,9.51,124178,135991,30.06,443249,576502
3288,點晶,接單較去年同期增加,42.88,7893,61.04,7003,11278,33.13,35905,47802
3290,東浦,-,10.13,108531,-5.7,126766,119530,1.68,499004,507415
3294,英濟,係因去年新冠病毒疫情影響基期較低所致,0.47,410942,11.89,368987,412896,59.35,1337753,2131797
3310,佳穎,"去年同期受新冠病毒影響,致同期基期較低",-16.68,117775,53.77,63812,98128,10.41,476757,526410
3322,建舜電,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,-4.24,330292,32.42,238822,316257,56.83,986807,1547700
3332,幸康,-,2.5,84027,-25.05,114928,86130,7.56,401530,431918
3354,律勝,-,41.51,10606,-1.48,15236,15009,-26.42,107366,78991
3357,臺慶科,-,5.58,504144,34.05,397066,532278,43.87,1675438,2410536
3388,崇越電,-,-3.42,730784,19.4,591075,705769,20.82,3019020,3647667
3390,旭軟,-,31.03,61778,37.88,58711,80953,30.83,245321,320963
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,27.12,217623,251404.54,110,276655,73082.48,1496,1094810
3484,崧騰,客戶出貨增加,10.27,549819,71.01,354538,606315,78.26,1566987,2793416
3492,長盛,"因受國際疫情影響而有延遲出貨,導致109年上半年營收減少。",-6.91,73732,81.96,37719,68635,28.23,268550,344375
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-10.05,269995,232.52,73030,242841,127.88,336160,766068
3520,華盈,-,-35.77,107240,-12.83,79013,68872,26.95,310489,394168
3526,凡甲,-,-15.23,250946,-19.77,265153,212708,17.46,847703,995783
3537,堡達,-,-18.5,287089,8.42,215776,233956,8.81,1163954,1266585
3548,兆利,-,14.51,541648,30.29,476051,620247,37.64,1954360,2690021
3597,映興,主要客戶訂單需求增加,1.22,89029,52.0,59286,90120,58.06,268210,423946
3609,三一東林,市場客戶需求逐漸復甦所致,33.62,53306,89.61,37565,71228,33.64,178730,238858
3624,光頡,-,-0.35,252517,41.4,177947,251623,43.99,787284,1133684
3631,晟楠,-,-9.08,17519,-40.84,26922,15927,-40.5,118722,70636
3646,艾恩特,客戶訂單需求增加,2.1,74823,51.25,50513,76401,62.72,201487,327871
3689,湧德,-,-0.7,535176,6.41,499379,531395,26.64,1914391,2424538
3710,連展投控,係本公司自結合併營收,-10.88,614460,-25.78,737830,547581,7.7,2797551,3013151
4542,科嶠,本月營收較去年同期增加百分比達50%以上系因國外機台銷售收入增加所致,19.3,45947,56.93,34929,54816,0.31,190768,191368
4939,亞電,-,-7.45,155391,48.59,96777,143808,29.04,578974,747146
4974,亞泰,-,1.74,337493,3.63,331330,343384,18.34,1437338,1701089
5228,鈺鎧,-,-0.72,62079,32.76,46421,61629,35.56,220810,299347
5291,邑昇,本月營收較去年同期增加係因出貨量增加所致,17.42,130289,62.15,94350,152992,32.34,461871,611279
5309,系統電,因客戶需求增加所致。,14.25,176206,185.29,70570,201332,92.43,451001,867898
5328,華容,-,-4.81,96169,28.36,71308,91538,41.76,313363,444233
5340,建榮,-,-7.48,125281,1.39,114310,115901,2.54,596862,612077
5355,佳總,-,29.0,52276,42.71,47255,67440,-3.25,293077,283524
5381,合正,-,10.28,29764,33.66,24557,32824,14.07,147673,168458
5439,高技,-,4.36,275678,24.25,231553,287716,31.03,1025793,1344133
5457,宣德,-,2.42,1203109,15.85,1063671,1232291,10.37,5396717,5956765
5460,同協,-,-23.09,42106,-38.47,52631,32381,-28.48,288500,206331
5464,霖宏,去年度受肺炎疫情影響基期較低，今年度訂單暢旺營收持續成長。,6.08,134044,238.72,41981,142202,52.58,434009,662244
5475,德宏,產業景氣復甦,-2.0,173894,523.69,27322,170406,215.83,240651,760062
5488,松普,-,4.13,101602,16.97,90453,105807,13.32,405656,459726
5498,凱崴,-,4.34,130936,36.44,100128,136620,30.35,482076,628400
6114,久威,-,-10.37,179140,-6.02,170833,160546,30.24,664682,865742
6124,業強,-,-5.75,258821,-6.11,259829,243932,14.31,980332,1120681
6126,信音,-,-3.46,346867,-4.03,348907,334838,31.74,1308875,1724348
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,5.5,83911,5.53,83883,88527,23.33,335329,413564
6134,萬旭,-,-13.04,151561,12.43,117213,131791,44.48,532678,769641
6156,松上,-,-14.25,400389,-6.38,366711,343295,14.83,1503625,1726663
6158,禾昌,-,1.11,200322,20.37,168283,202563,37.38,691286,949707
6173,信昌電,-,3.49,528309,17.63,464838,546799,28.43,1970443,2530757
6174,安��,-,5.62,46475,31.6,37298,49087,21.28,175304,212618
6175,立敦,-,-0.89,331156,12.11,292741,328199,27.92,1261642,1613934
6185,幃翔,-,-4.58,48905,-36.03,72957,46665,-35.04,332232,215810
6194,育富,-,3.92,141889,5.97,139144,147460,20.29,520021,625585
6203,海韻電,"因市場需求增加,營收增加",24.1,432640,80.99,296649,536931,84.83,1238272,2288776
6204,艾華,"去年因疫情衝擊,今年訂單需求成長,以致今年營收較去年同期增加。",15.49,54641,39.05,45382,63105,67.58,137534,230482
6207,雷科,"設備產品客戶較多擴充產能需求，故本期出貨量增加，材料產品則因客戶需求增加,故出貨量增加。",40.61,124652,65.21,106093,175279,26.55,510257,645753
6208,日揚,-,7.17,270043,34.49,215177,289413,30.22,1031051,1342644
6210,慶生,-,39.89,49920,-1.01,70550,69834,-16.11,334657,280714
6217,中探針,無,8.08,200399,20.94,179096,216602,27.78,855421,1093066
6220,岳豐,-,5.63,988506,5.22,992384,1044219,14.31,4103833,4691132
6259,百徽,-,8.8,18979,5.15,19637,20650,28.13,72871,93370
6266,泰詠,"109年受新冠狀肺炎疫情之影響，北美客戶的訂單減少,需求延後;但自109年下半年後客戶訂單已逐漸回升。",0.35,202732,84.24,110431,203460,3.7,936135,970777
6274,台燿,-,1.85,1770181,2.88,1752589,1803100,2.02,8102301,8266675
6275,元山,-,-4.54,349956,1.59,328807,334044,19.2,1373163,1636825
6279,胡連,"去年同期受新冠病毒影響,致同期基期較低",-0.5,400481,74.0,228988,398446,57.75,1239625,1955592
6284,佳邦,主要客戶需求增加，出貨量增加，導致營收較去年同期大幅成長。,0.4,577335,41.67,409163,579680,55.45,1724139,2680326
6290,良維,-,-14.3,722821,12.61,550079,619457,30.39,2403507,3134001
6292,迅德,"去年因疫情影響導致基期低,本期屬正常出貨",6.49,89751,79.3,53304,95576,46.72,323775,475067
6418,詠昇,-,6.97,81094,6.6,81377,86748,8.6,292888,318083
6432,今展科,-,-8.01,138012,40.76,90186,126952,39.09,410399,570826
6538,倉和,-,-9.01,105104,-38.72,156063,95632,-33.05,839175,561775
6642,富致,-,-3.5,45886,37.91,32104,44276,38.78,163515,226927
6664,群翊,-,-1.43,152168,9.83,136544,149977,13.08,651004,736194
6727,亞泰金屬,-,280.07,53270,33.51,151644,202467,20.6,385712,465174
6761,穩得,-,-7.18,169775,26.47,124597,157585,34.38,570102,766110
8038,長園科,受疫情影響，配合客戶暫緩出貨。,-34.1,3111,-92.29,26605,2050,-79.42,83821,17248
8042,金山電,-,5.31,333969,4.13,337738,351705,23.32,1350516,1665480
8043,蜜望實,-,-5.83,457175,15.17,373768,430492,5.83,1981141,2096770
8071,能率網通,-,-1.24,322936,4.42,305412,318930,7.45,1467070,1576457
