公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6161,捷波,116623,100390,151213,16.16,-22.87,724152,1121392,-35.42,-
6188,廣明,785673,838130,932819,-6.25,-15.77,5659132,6511033,-13.08,-
6228,全譜,2188,761,2414,187.51,-9.36,17287,27608,-37.38,-
6276,安鈦克,88654,98825,57275,-10.29,54.78,647061,719672,-10.08,(1)去年客戶調整庫存，造成去年營收基期較低。 (2)今年公司品牌力度增強，相對增加客戶拉貨意願。
6441,廣錠,62165,56895,54461,9.26,14.14,424542,293163,44.81,"因疫情趨緩,客戶批次增加拉貨所致"
6570,維田,84379,93378,105589,-9.63,-20.08,590302,586369,0.67,-
6577,勁豐,243912,212056,152943,15.02,59.47,1427396,1054193,35.4,客戶特殊專案需求
6680,鑫創電子,62418,45110,41945,38.36,48.8,331033,247128,33.95,-
8050,廣積,542318,472822,515255,14.69,5.25,3698599,3467128,6.67,-
8076,伍豐,223112,207191,228672,7.68,-2.43,1354554,1521833,-10.99,-
8234,新漢,428803,476112,654706,-9.93,-34.5,3551419,4369389,-18.72,-
8410,森田,102287,109302,80510,-6.41,27.04,674743,675023,-0.04,-
3066,李洲,17052,15788,72151,8.0,-76.36,125242,214681,-41.66,客戶需求減少
3128,昇銳,91682,74988,90418,22.26,1.39,578975,615519,-5.93,-
3230,錦明,73739,72229,79543,2.09,-7.29,457389,624979,-26.81,-
3297,杭特,10683,13506,19632,-20.9,-45.58,77985,139853,-44.23,-
3339,泰谷,40579,40468,41387,0.27,-1.95,288758,404088,-28.54,-
3362,先進光,355643,315491,273302,12.72,30.12,2203629,2285483,-3.58,-
3434,哲固,37342,81893,52956,-54.4,-29.48,388612,477453,-18.6,-
3441,聯一光電,23154,19532,36940,18.54,-37.31,175196,286343,-38.81,-
3455,由田,125891,123199,308337,2.18,-59.17,899964,1517848,-40.7,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期減少主係客戶機台安裝完工時點差異所致。
3490,單井,31031,26877,44806,15.45,-30.74,199936,321134,-37.74,-
3516,亞帝歐,68233,69265,82018,-1.48,-16.8,538810,503837,6.94,-
3523,迎輝,23584,13739,14622,71.65,61.29,113350,94682,19.71,"ITO:銷貨額$14,706,245;太陽能及儲能系統建置:銷貨額$5,854,489"
3531,先益,213988,170177,213334,25.74,0.3,1158400,1359646,-14.8,-
3615,安可,88742,89086,96238,-0.38,-7.78,613928,703741,-12.76,-
3623,富晶通,21973,30665,24758,-28.34,-11.24,220119,233901,-5.89,-
3630,新鉅科,125759,109736,85091,14.6,47.79,797755,1062949,-24.94,-
3666,光耀,71059,61940,50444,14.72,40.86,417851,718038,-41.8,-
3691,碩禾,223871,180766,525134,23.84,-57.36,1559158,3747561,-58.39,主要係產業競爭激烈、新產品尚在測試中及中美關係使政策不穩定所致
4729,熒茂,87188,100736,126614,-13.44,-31.13,719324,837068,-14.06,-
4933,友輝,207806,222655,173826,-6.66,19.54,1308747,1530546,-14.49,-
4944,兆遠,3640,3873,28267,-6.01,-87.12,54212,241748,-77.57,公司自111年Q4停止生產藍寶石基板及112年5月處分子公司上海召業申凱，故較前一年同期明顯下滑
4972,湯石照明,66162,53379,64710,23.94,2.24,410622,559369,-26.59,-
4995,晶達,86285,102555,94579,-15.86,-8.76,670393,854248,-21.52,-
5220,萬達光電,60811,76892,90001,-20.91,-32.43,506928,622208,-18.52,-
5230,雷笛克光學,103659,96893,100196,6.98,3.45,666671,675553,-1.31,-
5245,智晶,85404,76526,119748,11.6,-28.68,581167,865294,-32.83,-
5251,天鉞電,16371,16659,28613,-1.72,-42.78,88782,152371,-41.73,-
5315,光聯,132463,153547,170659,-13.73,-22.38,1049524,1123591,-6.59,-
5371,中光電,3401504,3436800,4146239,-1.02,-17.96,22605457,29855233,-24.28,-
5392,能率,838489,797628,874437,5.12,-4.11,5167382,6202972,-16.69,-
5432,新門,20640,24417,20794,-15.46,-0.74,149552,121355,23.23,-
5443,均豪,231677,181485,318649,27.65,-27.29,1627837,2550101,-36.16,-
6125,廣運,597054,600407,511009,-0.55,16.83,3645778,3069548,18.77,-
6167,久正,151093,172038,193814,-12.17,-22.04,1100664,1288571,-14.58,-
6222,上揚,118,216,793,-45.37,-85.11,1757,7491,-76.54,電商客戶訂單減少
6234,高僑,73433,200230,57016,-63.32,28.79,695403,951374,-26.9,-
6244,茂迪,308035,264383,348145,16.51,-11.52,2489391,2610433,-4.63,-
6246,臺龍,107041,128466,143860,-16.67,-25.59,889728,1169097,-23.89,-
6419,京晨科,23802,22197,15361,7.23,54.95,130647,111415,17.26,美國子公司陸續接獲專案工程，規劃及安裝客戶監視系統，致使營收增加。
6517,保勝光學,48688,36202,39826,34.48,22.25,313915,298359,5.21,-
6556,勝品,142194,144612,171147,-1.67,-16.91,1153777,1274548,-9.47,-
6560,欣普羅,10762,10021,9983,7.39,7.8,74497,249229,-70.1,因客戶產品需求趨緩。
6859,伯特光,78333,99080,106823,-20.93,-26.67,576261,591624,-2.59,-
7402,邑錡,70205,50249,65925,39.71,6.49,344636,421370,-18.21,-
8049,晶采,158804,185243,208836,-14.27,-23.95,1307829,1284811,1.79,-
8064,東捷,285972,224421,229787,27.42,24.45,1849941,1885120,-1.86,-
8069,元太,2327895,2337676,2389967,-0.41,-2.59,16793697,15803250,6.26,-
8111,立��,56895,61331,67163,-7.23,-15.28,454320,498727,-8.9,-
8240,華宏,677018,647237,758410,4.6,-10.73,4246166,5776144,-26.48,-
3081,聯亞,55652,100493,215401,-44.62,-74.16,635893,1266704,-49.79,出貨量較同期減少
3095,及成,37161,37833,32659,-1.77,13.78,233136,269073,-13.35,-
3152,璟德,128140,126168,107015,1.56,19.74,805832,890945,-9.55,-
3163,波若威,233152,231827,278159,0.57,-16.18,1474493,1949881,-24.38,-
3221,台嘉碩,176826,176001,329368,0.46,-46.31,1220917,2327223,-47.53,-
3234,光環,50816,50273,77431,1.08,-34.37,340642,640766,-46.83,-
3306,鼎天,94788,104919,131022,-9.65,-27.65,648637,692364,-6.31,-
3363,上詮,114031,116443,148388,-2.07,-23.15,720273,1008532,-28.58,-
3466,德晉,32016,71956,97626,-55.5,-67.2,593941,366423,62.09,本期營收減少為客戶訂單延後出貨所致
3491,昇達科,143009,104041,181884,37.45,-21.37,944649,1100774,-14.18,-
3499,環天科,22561,28418,21122,-20.61,6.81,178676,196148,-8.9,-
3558,神準,1456740,1602566,1523790,-9.09,-4.4,10120371,7878456,28.45,-
3564,其陽,109422,151183,198507,-27.62,-44.87,1082103,1299801,-16.74,-
3632,研勤,28239,41431,30920,-31.84,-8.67,220567,181371,21.61,-
3672,康聯訊,27009,29725,53733,-9.13,-49.73,224764,437900,-48.67,-
3684,榮昌,65076,67371,91387,-3.4,-28.79,515269,598778,-13.94,-
4903,聯光通,49788,32240,67939,54.42,-26.71,329884,399028,-17.32,-
4905,台聯電,14384,9227,12664,55.89,13.58,55687,55588,0.17,-
4908,前鼎,80405,64249,73547,25.14,9.32,464286,549557,-15.51,-
4909,新復興,74471,36016,37854,106.77,96.73,356255,279072,27.65,一、去年基期較低。 二、5G天線及衛星通訊產品客戶端需求增加持續下單。
4979,華星光,276270,248061,100661,11.37,174.45,1341113,599656,123.64,主要係受客戶訂單需求增加影響
5348,正能量智能,21969,70002,5331,-68.61,312.09,140624,75555,86.12,主係合併子公司營收併入所致。
5353,台林,160006,175371,181441,-8.76,-11.81,1201283,1064439,12.85,-
6109,亞元,87563,90778,103456,-3.54,-15.36,656801,744542,-11.78,-
6143,振曜,577076,549162,430657,5.08,33.99,3807901,2871059,32.63,-
6163,華電網,338466,258517,360638,30.92,-6.14,2442139,2341977,4.27,-
6170,統振,194986,172105,153271,13.29,27.21,1249148,1682172,-25.74,-
6190,萬泰科,531147,514994,850745,3.13,-37.56,3897544,5877307,-33.68,-
6218,豪勉,60186,131899,54659,-54.36,10.11,697664,506017,37.87,-
6241,易通展,72333,71939,66413,0.54,8.91,421371,630716,-33.19,-
6245,立端,628099,751816,804187,-16.45,-21.89,5045773,4945312,2.03,-
6263,普萊德,146468,168528,148972,-13.08,-1.68,1083385,944579,14.69,-
6417,韋僑,135499,153900,107111,-11.95,26.5,878869,681135,29.03,-
6465,威潤,14235,9055,21153,57.2,-32.7,138550,129351,7.11,-
6470,宇智,215945,213713,243907,1.04,-11.46,1430914,1454630,-1.63,-
6486,互動,94406,193723,108320,-51.26,-12.84,900033,885709,1.61,-
6530,創威,21304,25939,22506,-17.86,-5.34,143860,159801,-9.97,-
6546,正基,202452,211688,328049,-4.36,-38.28,1223583,2444003,-49.93,-
6561,是方,273116,268543,252348,1.7,8.22,1868780,1767800,5.71,-
6588,東典,10097,10107,13957,-0.09,-27.65,66053,128974,-48.78,-
8034,榮群,38673,13538,13453,185.66,187.46,259339,163200,58.9,主係今年同期標案結案金額較高
8048,德勝,156034,155405,80635,0.4,93.5,952373,539431,76.55,料況舒緩，出貨增加
8059,凱碩,20743,30750,134505,-32.54,-84.57,438688,777321,-43.56,"因低毛利量大機種於去年6月交貨完畢,及新客戶為去化庫存Hold出貨,料將影響至第3季."
8089,康全電訊,91638,118803,113552,-22.86,-19.29,527282,998372,-47.18,-
8097,常珵,968,43796,156012,-97.78,-99.37,217768,967764,-77.49,客戶依銷售情形調整交貨排程
8176,智捷,30782,33932,37255,-9.28,-17.37,196032,149990,30.69,-
1336,台翰,202210,196381,248172,2.96,-18.52,1347040,1398672,-3.69,-
1595,川寶,84113,168987,134610,-50.22,-37.51,895275,1160629,-22.86,-
1815,富喬,248224,243374,472977,1.99,-47.51,1961241,2879092,-31.87,-
3078,僑威,1018094,969256,402229,5.03,153.11,6275052,3752862,67.2,111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。
3089,億杰,12,4141,3305,-99.71,-99.63,27440,94180,-70.86,本期營收下降係太陽能工程收入認列減少所致
3114,好德,223958,273333,279903,-18.06,-19.98,1538932,2001292,-23.1,-
3115,富榮綱,0,146,37,-100.0,-100.0,1349,57111,-97.63,受大陸地區疫情影響
3191,雲嘉南科技,16159,18744,16269,-13.79,-0.67,125776,133413,-5.72,-
3202,樺晟,427101,419976,291353,1.69,46.59,2765579,2544738,8.67,-
3206,志豐,322242,317775,343305,1.4,-6.13,2114161,2486558,-14.97,-
3207,耀勝,72527,104904,96769,-30.86,-25.05,775057,678974,14.15,-
3217,優群,257004,242067,189386,6.17,35.7,1564746,1567012,-0.14,-
3236,千如,151875,151689,281665,0.12,-46.07,1260811,1747414,-27.84,-
3276,宇環,100579,82678,84943,21.65,18.4,587028,1024415,-42.69,-
3288,點晶,8906,5894,10073,51.1,-11.58,55399,65328,-15.19,-
3290,東浦,144543,152971,157811,-5.5,-8.4,984417,841379,17.0,-
3294,英濟,376700,280098,595752,34.48,-36.76,2079042,2675476,-22.29,-
3310,佳穎,274085,118321,117568,131.64,133.12,989804,903082,9.6,"營建建案(昕聯心)完工入帳金額143,496仟元。"
3322,建舜電,254028,223782,271868,13.51,-6.56,1402844,1600467,-12.34,-
3332,幸康,113711,123365,148406,-7.82,-23.37,884632,954365,-7.3,-
3354,律勝,12538,7641,10937,64.08,14.63,63191,101162,-37.53,-
3357,臺慶科,330755,360342,376147,-8.21,-12.06,2600602,3239317,-19.71,-
3388,崇越電,554137,581376,783903,-4.68,-29.31,3967993,5538129,-28.35,-
3390,旭軟,57108,56526,108699,1.02,-47.46,420367,644881,-34.81,-
3465,進泰電子,115190,97179,112163,18.53,2.69,708633,1034000,-31.46,-
3484,崧騰,290406,285345,566851,1.77,-48.76,1994475,3861373,-48.34,-
3492,長盛,67769,56421,57865,20.11,17.11,399544,424386,-5.85,-
3511,矽瑪,127646,134886,338029,-5.36,-62.23,1373735,2305711,-40.42,客戶訂單需求減少
3520,華盈,68300,56643,91862,20.57,-25.64,466733,545999,-14.51,-
3526,凡甲,211539,238346,218702,-11.24,-3.27,1237884,1362592,-9.15,-
3537,堡達,243916,211299,180596,15.43,35.06,1597243,1752821,-8.87,-
3548,兆利,815400,690996,502716,18.0,62.19,4105508,4183490,-1.86,客戶需求增加
3597,映興,53914,55696,103155,-3.19,-47.73,387447,590341,-34.36,-
3609,三一東林,82224,39321,92817,109.1,-11.41,373139,533580,-30.06,-
3624,光頡,218951,218490,244403,0.21,-10.41,1549994,1980824,-21.75,-
3631,晟楠,3342,7384,8126,-54.73,-58.87,45876,85948,-46.62,深圳工廠的錫球設備修理，　影響接單量
3646,艾恩特,64393,67836,75775,-5.07,-15.02,449244,486841,-7.72,-
3689,湧德,652264,529473,504864,23.19,29.19,3671299,3859634,-4.87,-
3710,連展投控,516891,515143,490339,0.33,5.41,3250322,3770816,-13.8,-
4542,科嶠,83835,82500,47192,1.61,77.64,497903,388532,28.14,營收較去年同期增加50%以上，主係銷售至客戶端機台陸續驗收等相關營收。
4939,亞電,139086,130637,140800,6.46,-1.21,818915,968938,-15.48,-
4974,亞泰,348827,319120,308528,9.3,13.06,2234693,2365753,-5.53,-
5228,鈺鎧,32157,45772,58325,-29.74,-44.86,288370,423299,-31.87,-
5291,邑昇,75536,72803,133465,3.75,-43.4,566007,949198,-40.36,-
5309,系統電,230698,236527,285883,-2.46,-19.3,1853252,1883280,-1.59,-
5328,華容,86491,105113,89209,-17.71,-3.04,620029,579934,6.91,-
5340,建榮,81879,82812,91250,-1.12,-10.26,610503,800013,-23.68,-
5355,佳總,44698,30150,42127,48.25,6.1,314478,302722,3.88,-
5381,合正,130260,134878,29441,-3.42,342.44,853063,189847,349.34,本年度新增三江電機營業收入
5439,高技,401781,381082,262444,5.43,53.09,2517939,1809465,39.15,本月營收淨額較去年同期增加53%，因客戶需求增加
5457,宣德,1498172,1516085,1721886,-1.18,-12.99,9137381,10660611,-14.28,-
5460,同協,39864,34698,33616,14.88,18.58,218736,227247,-3.74,-
5464,霖宏,73307,86297,141567,-15.05,-48.21,606329,826796,-26.66,-
5475,德宏,44837,44373,36600,1.04,22.5,327372,354500,-7.65,-
5488,松普,51220,77936,101900,-34.27,-49.73,642079,628729,2.12,本月營收較去年同期減少49.74%，係因美國終端客戶去庫存化，訂單客戶通知暫時停止出貨所致。
5498,凱崴,86105,86122,137857,-0.01,-37.54,578765,872107,-33.63,-
6114,久威,181082,121450,136748,49.1,32.42,827925,1108918,-25.33,-
6124,業強,161601,140328,185725,15.15,-12.98,1164280,1328488,-12.36,-
6126,信音,310325,287551,336526,7.91,-7.78,2011531,2304520,-12.71,-
6127,九豪,70499,75280,50538,-6.35,39.49,477589,509602,-6.28,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,92720,94579,136212,-1.96,-31.92,683725,791994,-13.67,-
6156,松上,285401,252564,337751,13.0,-15.49,1799491,2446383,-26.44,-
6158,禾昌,158628,154270,156892,2.82,1.1,1015332,1266260,-19.81,-
6173,信昌電,320761,309291,301986,3.7,6.21,2164093,2747843,-21.24,-
6174,安��,41463,35688,61395,16.18,-32.46,274828,429322,-35.98,-
6175,立敦,289830,349345,280872,-17.03,3.18,2119623,2396530,-11.55,-
6185,幃翔,37384,56478,53215,-33.8,-29.74,391648,336220,16.48,-
6194,育富,105437,101037,57683,4.35,82.78,747918,673410,11.06,因客戶庫存調整完畢，訂單陸續恢復，致營收增加。
6203,海韻電,393930,259182,151190,51.98,160.55,2043430,1471715,38.84,"因市場需求增加,營收較去年同期增加。"
6204,艾華,38556,32867,33321,17.3,15.71,207231,247783,-16.36,-
6207,雷科,129118,76910,114461,67.88,12.8,572710,805830,-28.92,-
6208,日揚,358858,364786,313187,-1.62,14.58,2536591,2254117,12.53,-
6210,慶生,22521,20282,56599,11.03,-60.2,198440,368949,-46.21,訂單減少
6217,中探針,264439,242952,304349,8.84,-13.11,1611039,2057691,-21.7,-
6220,岳豐,889567,1039799,1140066,-14.44,-21.97,5724337,7252395,-21.06,-
6259,百徽,33173,35743,43124,-7.19,-23.07,256250,381772,-32.87,-
6266,泰詠,320277,281411,356366,13.81,-10.12,2406604,1817982,32.37,-
6274,台燿,1296055,1206388,1541013,7.43,-15.89,8705466,11354632,-23.33,-
6275,元山,311989,327659,304530,-4.78,2.44,2127349,2291836,-7.17,-
6279,胡連,565315,524142,524289,7.85,7.82,3751921,3267380,14.82,-
6284,佳邦,543315,519778,529119,4.52,2.68,3585114,3690671,-2.86,-
6290,良維,641535,643762,656163,-0.34,-2.22,4020405,4539159,-11.42,-
6292,迅德,109780,122310,137737,-10.24,-20.29,778425,879988,-11.54,-
6418,詠昇,78174,62323,59807,25.43,30.71,475904,485810,-2.03,-
6432,今展科,106476,91608,78290,16.23,36.0,619541,718756,-13.8,-
6538,倉和,198191,163888,129683,20.93,52.82,1096843,856266,28.09,本月主產品太陽能網版銷貨量大幅提升所致
6584,南俊國際,119607,104392,170013,14.57,-29.64,699423,1235532,-43.39,-
6642,富致,33717,32030,41211,5.26,-18.18,238197,314559,-24.27,-
6664,群翊,211988,185316,194729,14.39,8.86,1383213,1339530,3.26,-
6727,亞泰金屬,134671,104577,177067,28.77,-23.94,802207,892638,-10.13,-
6761,穩得,149408,138156,156211,8.14,-4.35,1006707,1107105,-9.06,-
6821,聯寶,45766,50194,34870,-8.82,31.24,326858,301375,8.45,-
8038,長園科,4887,48591,15991,-89.94,-69.43,245776,53581,358.69,配合客戶需求出貨
8042,金山電,257504,259179,319250,-0.64,-19.34,1742792,2294176,-24.03,-
8043,蜜望實,476686,368815,476091,29.24,0.12,2869300,3424203,-16.2,-
8071,能率網通,204079,169579,236500,20.34,-13.7,1221702,1547928,-21.07,-
8074,鉅橡,96945,91760,113364,5.65,-14.48,628455,812814,-22.68,-
8091,翔名,154213,161677,175970,-4.61,-12.36,1054065,1129990,-6.71,-
8093,保銳,12624,28826,26005,-56.2,-51.45,198098,146801,34.94,子公司銷售減少
8109,博大,179112,176469,155190,1.49,15.41,1140546,951014,19.92,-
8121,越峰,193353,207626,246464,-6.87,-21.54,1441253,1779616,-19.01,-
8147,正淩,86352,75509,91352,14.35,-5.47,560398,695588,-19.43,-
8155,博智,232367,229778,280664,1.12,-17.2,1601667,2114639,-24.25,-
8182,加高,207919,226156,251344,-8.06,-17.27,1426863,1767238,-19.26,-
8289,泰藝,91764,118359,207470,-22.46,-55.76,1009780,1436631,-29.71,客戶訂單需求減緩
8291,尚茂,4329,540,9312,701.66,-53.51,29873,75483,-60.42,係因7月為PCB的淡季，但實際仍因整體景氣低迷，市場供過於求的狀況，客戶庫存水位仍未有效的消化，造成訂單衰退所致。
8358,金居,387868,353748,500421,9.64,-22.49,3393700,4497095,-24.53,-
3224,三顧,151876,136386,144629,11.35,5.01,929023,1231233,-24.54,-
3232,昱捷,125430,128537,93970,-2.41,33.47,818130,725628,12.74,-
3360,尚立,387770,745126,677652,-47.95,-42.77,5282608,5827237,-9.34,-
3444,利機,91559,94471,79170,-3.08,15.64,562678,669221,-15.92,-
6113,亞矽,80917,90002,208389,-10.09,-61.17,739087,1570801,-52.94,"客戶庫存調節,致需求減少."
6118,建達,724982,603336,915046,20.16,-20.77,4710803,5698334,-17.33,-
6154,順發,325226,327758,342780,-0.77,-5.12,2170528,2797351,-22.4,-
6227,茂綸,1216147,1132401,1369880,7.39,-11.22,8075435,8725279,-7.44,-
6265,方土昶,43675,48247,97651,-9.47,-55.27,382594,801585,-52.27,112年7月價格及出貨量較111年7月減少。
6270,倍微,275689,255963,409567,7.7,-32.68,2159081,2704110,-20.15,-
8032,光菱,241945,243754,367484,-0.74,-34.16,1727906,2445138,-29.33,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,10718,10642,15333,0.71,-30.09,67786,97913,-30.76,-
8068,全達,59980,89011,43654,-32.61,37.39,399693,631133,-36.67,-
8084,巨虹,32823,30453,69712,7.78,-52.91,458185,523537,-12.48,生技醫療及記憶體出貨減少
8096,擎亞,2115000,2219122,1569918,-4.69,34.72,12062076,15750096,-23.41,-
3147,大綜,306495,342142,274460,-10.41,11.67,2145365,2121729,1.11,-
3570,大塚,124489,137918,111688,-9.73,11.46,989953,851144,16.3,-
4953,緯軟,708621,707920,676737,0.09,4.71,4890676,4455286,9.77,-
5201,凱衛,17781,18054,20417,-1.51,-12.91,127658,131309,-2.78,-
5202,力新,12160,9487,11435,28.17,6.34,76403,107382,-28.84,-
5210,寶碩,19517,25560,31679,-23.64,-38.39,140209,180634,-22.37,-
5211,蒙恬,13380,11650,12716,14.84,5.22,84558,85222,-0.77,-
5212,凌網,105080,74485,86951,41.07,20.84,482302,451357,6.85,-
5310,天剛,58,381,1159,-84.77,-94.99,6363,10495,-39.37,"本月營收較去年同期減少,主要係因資訊系統整合業務銷售較去年減少所致."
5403,中菲,267065,361626,220810,-26.14,20.94,1554331,1399068,11.09,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期、本年累計及去年累計公告金額。"
5410,國眾,247960,407753,328523,-39.18,-24.52,1874438,1772434,5.75,-
6123,上奇,439036,430286,484929,2.03,-9.46,2859947,2874834,-0.51,-
6140,訊達電腦,221765,180704,186925,22.72,18.63,1058147,1090567,-2.97,-
6148,驊宏資,24290,48119,23418,-49.52,3.72,511799,222866,129.64,1.本年累計增加原因：係金融機構專案交貨、驗收
6221,晉泰,759122,571916,629669,32.73,20.55,3248456,3035300,7.02,-
6231,系微,99383,132333,104864,-24.89,-5.22,714256,806214,-11.4,-
6516,勤崴國際,53962,56880,42153,-5.13,28.01,305022,262236,16.31,-
6590,普鴻,49433,56178,41447,-12.0,19.26,365530,285016,28.24,-
6593,台灣銘板,55602,53584,35884,3.76,54.94,354032,319732,10.72,訂單成長
6697,東捷資訊,100239,105970,115941,-5.4,-13.54,782778,844428,-7.3,-
6751,智聯服務,154215,127124,115805,21.31,33.16,991861,783279,26.62,-
6752,叡揚,125061,123148,113020,1.55,10.65,864643,742865,16.39,-
6791,虎門科技,51372,53626,44267,-4.2,16.05,317336,276488,14.77,-
6865,偉康科技,38027,51467,38971,-26.11,-2.42,268131,280397,-4.37,-
6874,倍力,110180,269099,71664,-59.05,53.74,1179198,1161207,1.54,客戶需求調整
8099,大世科,262434,374365,294827,-29.89,-10.98,2303925,2411666,-4.46,-
8284,三竹,218985,221184,200666,-0.99,9.12,1443028,1390329,3.79,-
8416,實威,103744,143014,89840,-27.45,15.47,774228,743572,4.12,-
1785,光洋科,1736569,1973185,2121388,-11.99,-18.13,12332270,16717626,-26.23,-
3067,全域,22342,10426,6184,114.29,261.28,89190,33324,167.64,疫情解封訂單恢復
3093,港建*,177132,155995,209063,13.54,-15.27,1223914,1710456,-28.44,-
3131,弘塑,305631,327563,326458,-6.69,-6.37,1981013,2136138,-7.26,-
3219,倚強科,161289,188622,240129,-14.49,-32.83,685531,903237,-24.1,-
3285,微端,75007,69353,78157,8.15,-4.03,450784,464418,-2.93,-
3289,宜特,309860,336634,321573,-7.95,-3.64,2264226,2107326,7.44,-
3303,岱稜,178970,193387,251631,-7.45,-28.87,1322983,1771678,-25.32,-
3324,雙鴻,1072051,849877,1183691,26.14,-9.43,6948599,8274314,-16.02,-
3373,熱映,32343,30721,60602,5.27,-46.63,252541,344379,-26.66,-
3402,漢科,365525,365172,462178,0.09,-20.91,2360189,2673117,-11.7,-
3498,陽程,264742,102534,183633,158.19,44.16,954954,636741,49.97,-
3508,位速,62076,66845,105982,-7.13,-41.42,472685,758510,-37.68,-
3541,西柏,114011,127867,158380,-10.83,-28.01,842802,1186316,-28.95,-
3552,同致,778811,815385,791666,-4.48,-1.62,5063495,5207163,-2.75,-
3580,友威科,66633,103668,109918,-35.72,-39.37,444340,511537,-13.13,-
3587,閎康,403000,410294,320495,-1.77,25.74,2757912,2104178,31.06,-
3628,盈正,177405,212093,224472,-16.35,-20.96,1541355,1420696,8.49,-
3663,鑫科,209649,188762,207356,11.06,1.1,1341533,1684624,-20.36,本月貴金屬銷售金額佔合併營收比率為65%。本年累計貴金屬銷售金額佔合併營收比率為62%。
4554,橙的,28907,27472,30502,5.22,-5.22,184094,243839,-24.5,-
4577,達航科技,50304,54107,117423,-7.02,-57.16,545068,983864,-44.59,"本月營收較去年同期減少67,119仟元(↓57.16%)，主係設備銷售金額較去年同期減少62,047仟元所致。"
4760,勤凱科技,107330,101741,78029,5.49,37.55,608443,664844,-8.48,-
5383,金利,107264,111781,104054,-4.04,3.08,789844,939874,-15.96,-
5452,佶優,449501,469438,473270,-4.24,-5.02,3146756,4032149,-21.95,-
5489,彩富,115061,110564,140568,4.06,-18.14,859006,1003330,-14.38,-
5493,三聯,295332,301628,305921,-2.08,-3.46,1975455,2143592,-7.84,-
5536,聖暉*,1917166,2102555,2809440,-8.81,-31.75,13890801,14708004,-5.55,-
6146,耕興,395211,390123,425267,1.3,-7.06,2876386,2939118,-2.13,-
6151,晉倫,131452,121283,136829,8.38,-3.92,892463,1031316,-13.46,-
6187,萬潤,101889,100448,198612,1.43,-48.69,605554,1593087,-61.98,因去年同期客戶擴產，設備需求增加
6512,啟發電,24873,26218,21998,-5.13,13.06,145243,197757,-26.55,-
6613,朋億*,829200,921354,846724,-10.0,-2.06,4870994,4386722,11.03,-
6654,天正國際,40221,41178,51062,-2.32,-21.23,248856,363599,-31.55,-
6667,信紘科,252520,190650,260952,32.45,-3.23,1402773,1383451,1.39,-
6735,美達科技,14062,19595,32111,-28.23,-56.2,92859,299655,-69.01,訂單需求減少
6840,東研信超,53237,51937,84933,2.5,-37.31,407189,524692,-22.39,-
6855,數泓科,35812,35847,39098,-0.09,-8.4,262424,236207,11.09,-
6877,鏵友益,30184,38736,16434,-22.07,83.66,185987,174668,6.48,本期營收增加，主要係因出貨增加所致。
8047,星雲,39994,40677,59483,-1.67,-32.76,297094,372074,-20.15,-
8085,福華,53550,59291,83219,-9.68,-35.65,457038,497300,-8.09,-
8092,建暐,40849,46500,31301,-12.15,30.5,247445,229328,7.9,-
8183,精星,575113,514639,643424,11.75,-10.61,3615269,3738277,-3.29,7月合併營收5.75億，較6月增11.75%，與去年7月比減10.62%，車用、新能源產品同比、上期皆增長，惟工控需求減少所致。
8383,千附,203954,204616,409868,-0.32,-50.23,1656576,2336635,-29.1,主要係去年同期配合客戶建廠需求積極投入，工程收入基期較高所致。
8431,匯鑽科,79701,76821,106295,3.74,-25.01,511032,727603,-29.76,-
8908,欣雄,518380,584176,582379,-11.26,-10.98,4050394,4217379,-3.95,-
8917,欣泰,195386,194264,199856,0.57,-2.23,1554229,1531433,1.48,-
8927,北基,670467,616730,607901,8.71,10.29,4230315,3823442,10.64,-
8931,大汽電,211111,230937,270471,-8.58,-21.94,1664369,1303684,27.66,-
2596,綠意,162223,10320,9048,1471.92,1692.91,263559,287986,-8.48,"本公司「綠意東居A」建案完工陸續交屋,故112年7月單月營收較111年同期增加。"
2718,晶悅,102875,182226,10048,-43.54,923.83,1810480,58259,3007.64,配合在建個案完工預售戶認列收入
3188,鑫龍騰,33112,0,0,,,241781,66004,266.31,不動產於過戶時點認列營收，故波動較大。
3489,森寶,61367,50561,65755,21.37,-6.67,400398,547570,-26.87,-
3512,皇龍,273037,30295,336823,801.26,-18.93,1443768,2058881,-29.87,-
4113,聯上,32951,90,108,36512.22,30410.18,235264,86005,173.54,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8488,8207,7614,3.42,11.47,57630,54627,5.49,-
4907,富宇,50,53,318,-5.66,-84.27,53501,195547,-72.64,租賃收入
5206,坤悅,0,0,0,,,1651908,2353,70104.33,本期累計營業收入較去年同期增加，主要係因本期「雅樂」、「坤悅高飛」完工陸續交屋認列收入所致。
