公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6198,瑞築,因客戶需求減少，故本月較去年同期減少,-86.11,108,-99.78,6996,15,-38.46,18766,11548
6223,旺矽,-,-5.72,544869,-1.44,521179,513659,2.29,3435629,3514463
6229,研通,-,10.25,189772,32.6,157782,209225,23.57,916006,1131947
6233,旺玖,-,4.2,36132,32.37,28443,37650,25.27,204897,256683
6237,驊訊,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風、VR和遊戲聲音相關產品需求增加，加上部分PC Audio轉單效應。,5.33,171699,132.87,77662,180855,211.42,315116,981363
6261,久元,本月增減主係測試代工增加77M及機器組裝之產品銷售增加97M；年度增減主係測試代工增加500M及機器組裝之產品銷售增加539M。,5.59,467125,72.92,285255,493273,51.2,2033857,3075241
6287,元隆,-,12.7,132315,28.6,115958,149123,24.05,681939,845988
6291,沛亨,-,-1.26,18410,-1.46,18448,18178,12.23,98386,110424
6411,晶焱,-,13.93,306525,19.52,292212,349252,33.94,1682896,2254076
6435,大中,-,3.96,241125,3.89,241306,250694,23.35,1387510,1711573
6457,紘康,"各產品線得到客戶認同,出貨較去年同期增長",14.43,107938,34.11,92103,123521,31.99,618002,815705
6462,神盾,本月營業收入減少原因係客戶零件短缺、疫情影響以及產能受限等因素,-21.52,165119,-75.77,534832,129571,-47.52,3708289,1945827
6485,點序,客戶需求增加,7.26,161708,127.23,76336,173461,113.91,460387,984843
6488,環球晶,-,-10.63,5406898,10.98,4353462,4831866,10.38,31569121,34846164
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,1.38,197468,98.8,100702,200197,108.85,569820,1190116
6510,精測,-,-3.36,336756,-15.59,385528,325420,-6.74,2343283,2185218
6532,瑞耘,-,30.33,36189,-12.13,53684,47167,-25.44,357576,266587
6548,長科*,-,0.34,1085627,42.33,765381,1089406,28.42,5357364,6880322
6568,宏觀,-,-5.73,86666,-12.18,93032,81697,27.92,488576,624997
6594,展匯科,-,1.5,31551,-22.44,41295,32026,2.31,236414,241897
6640,均華,配合客戶出貨,74.97,76600,8.01,124088,134028,76.06,481179,847187
6643,M31,-,-8.59,78083,-26.51,97131,71372,-0.81,502895,498788
6651,全宇昕,-,31.88,112903,35.78,109660,148900,40.44,637527,895377
6679,鈺太,市場需求大幅增加所致。,1.47,253657,57.32,163614,257406,64.4,974096,1601414
6683,雍智科技,-,-12.45,137571,19.71,100601,120433,32.21,642230,849099
6684,安格,客戶需求增加，出貨較多所致。,4.81,52216,52.3,35936,54732,121.13,156883,346921
6693,廣閎科,-,3.84,101404,41.85,74231,105303,37.75,476214,656018
6708,天擎,嬰兒監視器導入新客戶後開始大量出貨，同時車載應用也持續放量，帶動業績成長。,-5.35,33044,38.17,22635,31275,160.6,80854,210708
6716,應廣,-,-7.37,100549,45.69,63919,93129,46.61,373329,547374
6732,昇佳電子,市場需求增加及產品組合差異所致,74.2,384872,52.99,438220,670472,22.19,2813232,3437490
6788,華景電,本月合併營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,26.45,67340,62.23,52486,85152,29.52,423049,547958
6823,濾能,客戶需求增加。,20.74,57063,91.36,36004,68900,5.08,383467,402973
7556,意德士科技,-,1.95,40513,14.63,36031,41304,9.62,239205,262228
8024,佑華,-,-4.64,47984,7.53,42549,45754,26.68,242384,307070
8040,九暘,-,2.86,93314,40.49,68319,95983,23.6,449988,556201
8054,安國,本集團累計合併營收增加係因去年客戶受疫情影響致合併營收下降，今年因疫情趨緩及客戶需求增加致本年度累計合併營收較去年增加。,-9.97,104647,-16.71,113124,94210,64.27,552995,908428
8086,宏捷科,-,4.06,396364,46.96,280652,412458,35.84,1934591,2627988
8088,品安,-,-2.09,132510,-20.35,162899,129734,-1.63,1045314,1028206
8227,巨有科技,今年量產營收增加所致.,0.21,37159,73.03,21521,37238,85.38,160927,298338
8277,商丞,終端客戶需求減少,21.04,11796,-51.0,29141,14279,-16.47,229068,191324
8299,群聯,-,7.0,5123350,42.42,3849067,5482184,24.33,27570619,34280110
1569,濱川,-,0.95,398792,-3.89,418927,402617,-11.4,2825379,2503214
3071,協禧,-,18.67,205780,18.79,205571,244200,17.29,1214985,1425119
3088,艾訊,-,4.5,386128,8.01,373603,403542,-5.69,2623106,2473627
3211,順達,-,-5.94,1577019,-12.92,1703387,1483258,14.27,10205130,11662115
3213,茂訊,"本月外銷營業淨收入94,462仟元",16.8,260352,-0.03,304220,304107,13.2,1575317,1783395
3272,東碩,"因供應鏈尚未穩定,導致部分訂單延後出貨",-57.37,405833,-67.72,535988,173001,-13.74,2757775,2378829
3287,廣寰科,-,-22.83,61126,-37.52,75501,47168,27.21,337917,429890
3323,加百裕,-,-47.28,1600580,-28.82,1185441,843765,28.3,6290779,8071083
3325,旭品,月營收減少主要係電腦機殼產品出貨減少,16.38,83287,-64.07,269823,96931,-31.53,1245720,852879
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,39.23,97558,80.26,75356,135839,160.39,287417,748429
3479,安勤,-,15.66,377862,0.87,433241,437047,-10.64,2960020,2644928
3483,力致,-,8.31,581272,21.08,519981,629633,29.28,3017130,3900699
3521,鴻翊,-,129.45,10028,11.62,20614,23010,14.9,174649,200676
3540,曜越,因市場顯卡短缺及運費高漲，造成客戶出貨放緩所致。,5.13,287116,-49.35,595965,301854,-3.92,2929032,2814052
3577,泓格,-,-0.55,97134,40.26,68868,96599,39.75,432338,604197
3594,磐儀,-,-15.14,135236,1.06,113541,114748,-2.5,836394,815480
3611,鼎翰,-,-2.68,573093,20.81,461600,557677,26.53,3022394,3824462
3625,西勝,-,2.0,194808,-5.69,210729,198722,14.16,1208609,1379785
3693,營邦,-,-17.57,336991,8.92,255001,277755,4.03,1812726,1885779
3709,鑫聯大投控,無,-7.63,1465617,-36.94,2146961,1353669,1.18,10243962,10365474
4931,新盛力,-,-23.78,127297,-30.05,138713,97020,-23.11,958613,737024
4987,科誠,-,0.46,97637,15.47,84943,98092,32.64,506377,671690
5289,宜鼎,本月營收較去年同期增加係因出貨量增加所致,5.18,1048977,88.81,584367,1103400,30.76,4533687,5928365
5356,協益,-,25.62,289905,15.6,315023,364188,-0.14,2108538,2105533
5386,青雲,-,-19.84,236366,39.97,135347,189454,16.75,1336153,1560090
5426,振發,-,-2.94,143125,-2.17,142010,138917,-0.61,925466,919789
5438,東友,多功能事務機訂單較去年同期上升,-15.36,154052,-0.57,131137,130386,71.85,619140,1064021
5465,富驊,-,12.96,418415,-12.73,541635,472650,11.24,3074804,3420686
5474,聰泰,市場變化影響所致,-21.84,192913,-52.49,317397,150768,-2.48,1214088,1183945
5490,同亨,係主要客戶因疫情影響原料短缺而延遲出貨所致。,-18.25,104897,-60.13,215131,85752,-29.07,860188,610048
6121,新普,-,0.6,8153690,20.74,6793233,8202655,33.98,40856108,54742533
6123,上奇,-,4.06,371661,-6.43,413351,386768,28.64,2441236,3140621
6150,撼訊,終端市場需求增加,-27.81,621810,80.16,249134,448863,140.86,1597422,3847597
6160,欣技,-,-13.77,122318,-10.31,117589,105463,42.38,534027,760387
6161,捷波,-,-23.46,187225,23.05,116449,143298,24.49,789409,982802
6188,廣明,-,20.02,666081,-0.45,803069,799453,2.08,5734854,5854709
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-30.79,8661,-22.44,7729,5994,16.99,47425,55483
6276,安鈦克,-,-19.58,129079,-25.5,139333,103798,9.88,860602,945699
6441,廣錠,因客戶訂單已出貨完成,-60.11,230484,-0.2,92111,91920,98.0,636124,1259589
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成長。",17.26,73238,57.93,54379,85881,29.8,353104,458360
6577,勁豐,-,98.51,88268,1.87,172004,175222,-22.58,1052824,815093
6680,鑫創電子,-,26.52,27231,-3.34,35644,34453,-17.98,234249,192129
8050,廣積,主要為子公司-廣錠本年較去年年增6億,-19.05,550575,26.27,352925,445666,50.52,2307851,3473955
8076,伍豐,-,0.09,185154,-7.81,201057,185337,2.09,1274899,1301566
8234,新漢,-,-16.3,618801,-11.43,584749,517879,-10.78,3783803,3375699
8410,森田,-,-3.63,83951,-38.22,130970,80903,1.78,670258,682231
3066,李洲,本期較去年同期接單量增加,4.97,42324,77.51,25028,44428,47.29,174281,256701
3128,昇銳,-,3.12,67096,-9.94,76835,69193,2.55,478552,490757
3230,錦明,-,17.83,102989,8.23,112129,121360,28.94,655072,844708
3297,杭特,-,4.18,21225,13.69,19449,22113,7.24,123038,131947
3339,泰谷,1.109年受COVID-19疫情影響營收較低2.因終端客戶的需求明顯增加營收較去年成長55.34%,-22.34,79671,-12.76,70917,61866,55.34,339291,527063
3362,先進光,-,5.05,264882,-7.95,302337,278276,23.71,1646973,2037537
3434,哲固,因歐美疫情趨緩，市場需求逐漸恢復正常所致,-33.86,74373,37.27,35829,49184,65.97,265196,440159
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,26.93,38143,127.34,21297,48417,75.76,144297,253623
3455,由田,-,19.69,201283,8.04,222976,240919,32.43,957654,1268247
3490,單井,-,-16.37,50937,18.52,35939,42595,21.95,217084,264742
3516,亞帝歐,-,-38.27,150316,45.08,63951,92786,47.18,379861,559107
3523,迎輝,"防窺補償膜:銷貨額$18,026,346;ITO:銷貨額$6,438,570",3.1,26290,-32.25,40016,27107,-3.45,169355,163506
3531,先益,-,-0.64,167197,11.21,149376,166122,23.64,912039,1127665
3615,安可,因本期較去年同期新增合併個體所致,18.72,101537,47.62,81655,120546,83.08,387787,709985
3623,富晶通,-,15.1,30281,35.99,25629,34854,-7.78,212731,196160
3630,新鉅科,-,-9.79,161392,-35.73,226528,145589,13.99,1347943,1536650
3666,光耀,-,-0.75,126568,-29.39,177923,125615,21.07,883772,1070017
3691,碩禾,-,4.03,621323,-15.78,767606,646407,4.43,4427638,4623944
3713,新晶投控,因本月有工程收入，相較去年同期營收僅有售電收入及模組，故本期營收較去年同期增加許多。,-35.06,59570,299.83,9674,38680,541.09,66416,425787
4729,熒茂,-,-1.59,97495,12.14,85556,95943,5.41,615696,649018
4933,友輝,-,11.62,228046,0.92,252213,254549,21.16,1397200,1692871
4944,兆遠,市場需求較去年同期增加,1.48,46900,76.04,27035,47595,65.43,192738,318861
4972,湯石照明,本月增加56.14%主係歐洲地區疫情逐步解封需求升溫。,69.82,69930,56.13,76061,118759,28.02,431057,551879
4995,晶達,因客戶需求增加所致。,13.91,99758,84.67,61536,113641,6.63,591787,631025
5220,萬達光電,-,-13.53,102396,-44.14,158518,88533,-13.24,692557,600834
5230,雷笛克光學,-,1.64,100420,25.65,81227,102068,20.38,555254,668455
5245,智晶,-,-0.16,115378,0.83,114228,115186,8.98,754929,822731
5251,天鉞電,-,7.54,16705,30.73,13742,17966,7.93,111021,119827
5315,光聯,-,0.6,184008,16.68,158657,185122,35.68,918843,1246694
5371,中光電,-,-3.68,4173988,8.39,3708880,4020241,13.12,22712949,25693061
5392,能率,-,-2.48,999854,6.77,913108,974993,15.49,5774934,6670043
5432,新門,-,107.29,4197,2.69,8472,8700,18.22,34548,40846
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,17.98,386966,57.0,290797,456553,80.22,1656052,2984591
6125,廣運,-,-12.24,338027,-6.84,318410,296622,9.01,2183993,2380814
6167,久正,-,-2.15,145557,8.85,130835,142422,1.02,925071,934572
6222,上揚,訂單減少,-87.03,45683,-84.55,38360,5924,-11.18,287959,255747
6234,高僑,-,14.31,61669,0.54,70114,70496,2.37,900525,921872
6244,茂迪,-,-31.87,656661,24.64,358888,447325,49.82,2125449,3184351
6246,臺龍,LED光源條客戶需求增加所致,20.84,137492,43.71,115615,166152,65.25,671195,1109205
6419,京晨科,-,0.94,28199,21.27,23473,28466,24.11,143325,177881
6517,保勝光學,-,-14.07,42082,-12.28,41223,36159,-15.77,271514,228672
6556,勝品,係因客戶銷售機種增加所致,10.21,160109,54.64,114109,176461,19.51,925480,1106128
6560,欣普羅,主要係因客戶訂單增加。,40.78,91462,134.68,54866,128761,203.63,235095,713828
7402,邑錡,-,-20.14,54819,-3.91,45560,43777,36.5,218334,298029
8049,晶采,-,5.32,194600,40.62,145751,204961,4.69,1105326,1157264
8064,東捷,營收變動(減少)主要還是配合各面板客戶建廠或擴線時程以及交機安裝進度而有所增減。,-22.5,543441,69.85,247955,421166,39.22,1915756,2667148
8069,元太,-,20.2,1384590,18.86,1400127,1664313,26.04,8053076,10150494
8087,華鎂鑫,-,89.62,2977,-21.62,7203,5645,-17.47,35530,29322
8111,立��,-,-0.12,93995,19.5,78561,93881,34.6,496616,668454
8240,華宏,-,2.79,902199,2.64,903519,927375,13.05,5563164,6289428
3081,聯亞,-,-9.19,145013,-34.37,200640,131680,4.49,1220805,1275670
3095,及成,-,-10.96,36177,-1.67,32757,32209,16.29,231171,268838
3152,璟德,產能擴充、市場需求增加。,0.02,286035,58.87,180088,286106,59.29,1181971,1882864
3163,波若威,-,-1.29,178489,-41.01,298681,176169,-26.59,1724844,1266131
3221,台嘉碩,"本月營收因出貨量增加及調整營運策略,致使本月營收較去年同期增加達50%以上。",13.07,242480,52.35,179966,274182,30.73,1234697,1614163
3234,光環,-,-5.31,106737,-35.28,156178,101069,-15.43,929749,786207
3306,鼎天,-,-0.63,137875,12.23,122065,137002,6.43,704169,749508
3363,上詮,-,27.77,135268,23.88,139512,172837,2.06,936510,955886
3466,致振,去年同期受新冠肺炎影響,50.21,77624,52.82,76302,116606,-1.26,644695,636550
3491,昇達科,-,24.27,136962,15.66,147161,170207,10.98,850329,943733
3499,環天科,-,-18.91,46272,32.92,28225,37518,22.3,208886,255473
3558,神準,-,8.39,801830,32.37,656586,869137,19.72,4230748,5065237
3564,其陽,中國大陸客戶旺季提前拉貨,37.0,131329,50.27,119726,179924,-5.16,923757,876044
3632,研勤,-,25.65,18509,-34.02,35249,23257,9.12,181896,198493
3672,康聯訊,-,15.07,62471,-1.76,73175,71887,8.25,402899,436162
3684,榮昌,物料供貨回穩致客戶出貨增加,19.87,69998,102.08,41521,83909,50.03,288714,433183
4903,聯光通,採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致,-4.76,57350,60.19,34096,54620,-37.51,663008,414312
4905,台聯電,-,17.42,5187,-5.28,6431,6091,-9.01,39562,35994
4908,前鼎,-,-0.4,71890,6.1,67479,71596,-7.32,458198,424629
4909,新復興,-,23.65,52688,37.05,47539,65153,21.13,360159,436285
4979,華星光,-,2.72,75062,-25.27,103187,77107,-25.14,705798,528339
5348,系通,-,31.01,8066,20.61,8762,10568,34.91,44710,60321
5353,台林,-,-5.28,140377,2.89,129213,132953,-9.8,852347,768773
6109,亞元,"於1090727收購量質能科技(股)公司,故本月合併營收較去年度同期增加",15.11,91883,64.23,64398,105767,54.84,440563,682171
6143,振曜,-,-23.23,439870,-8.18,367764,337679,7.62,2785182,2997573
6163,華電網,-,-25.8,364663,-39.17,444846,270576,1.95,2233355,2277049
6170,統振,-,10.56,235034,-27.02,356071,259855,-16.11,2049544,1719300
6190,萬泰科,1.美國及東南亞地區經濟復甦，需求增加。2.本期銅價持續上漲，使得售價提高。3.去年同期受疫情影響，基期較低。,2.32,685513,82.3,384777,701469,69.0,2575917,4353534
6218,豪勉,-,0.35,66691,37.39,48714,66929,22.58,394642,483787
6241,易通展,客戶訂單較去年同期減少,4449.41,255,-44.48,20897,11601,-56.74,150556,65116
6245,立端,-,-6.78,591227,-15.94,655684,551134,-1.37,3950630,3896465
6263,普萊德,-,4.24,109291,3.79,109766,113934,16.68,667728,779123
6417,韋僑,-,0.06,91146,12.2,81286,91204,0.39,587963,590257
6465,威潤,-,-52.59,23694,-29.67,15970,11231,-31.42,156112,107054
6470,宇智,-,-10.23,127872,-42.44,199417,114779,-18.0,1079746,885352
6486,互動,-,-57.84,170103,-28.67,100530,71703,-1.56,841597,828443
6530,創威,-,-15.8,25368,5.61,20223,21359,0.66,151204,152216
6546,正基,-,15.71,281919,28.75,253366,326210,19.64,1443840,1727517
6561,是方,-,9.22,216290,8.36,218011,236250,9.61,1466334,1607286
6588,東典,主要受中美貿易戰影響，中國5G受限需重新設計規格，致本月份較去年同月份訂單減少。,-30.25,19337,-61.74,35250,13486,-38.82,187093,114455
8034,榮群,-,104.1,6358,-28.68,18198,12977,22.47,148735,182164
8048,德勝,-,-13.76,80174,6.13,65144,69142,7.89,449741,485237
8059,凱碩,因上月部分營收隨海運日期遞延認列於本月及去年同期營收基期較低所致。,260.64,51959,154.6,73598,187387,-0.0,722919,722913
8089,康全電訊,主要係受半導體供需失衡，本公司進貨不及影響。,-32.75,156717,-60.74,268444,105383,-46.93,1628835,864279
8097,常珵,"新增客戶,客戶依銷售情形調整訂單",1.81,29587,171.48,11096,30124,226.44,46143,150632
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-1.84,144326,493.96,23850,141660,231.13,133376,441657
8176,智捷,-,29.64,15616,-48.42,39257,20245,-20.45,218909,174137
1336,台翰,-,2.51,189567,9.28,177822,194341,13.8,994488,1131776
1595,川寶,客戶訂單需求增加,-1.34,232296,115.99,106101,229174,34.87,951700,1283631
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加115.91%。,-8.46,486531,115.91,206256,445328,58.92,1908042,3032392
3078,僑威,1-7月累計營收較去年同期增加80.64%，主要係客戶需求增加所致。,-16.14,912582,9.96,695884,765239,80.64,3445019,6223140
3089,億杰,本期因化成箔業務仍較去年同期成長，惟在太陽能工程收入部分認列較少所致。,-25.41,17314,-69.73,42670,12914,-8.04,146346,134567
3114,好德,-,4.29,292912,15.48,264524,305496,9.79,1847827,2028764
3115,富榮綱,磷銅球銷售增加,-5.11,46110,94.93,22443,43750,8.56,236233,256455
3191,和進,"因去年中國疫情爆發,而今年中國疫情較去年和緩",-23.32,30176,50.6,15362,23136,25.48,129597,162625
3202,樺晟,-,-8.96,391866,0.95,353362,356720,11.61,2394578,2672618
3206,志豐,"音頻成品及聲學元件客戶需求成長,致本年營收較去年增加58.14%",-1.75,353002,19.12,291133,346813,58.13,1518598,2401491
3207,耀勝,-,20.56,85187,30.32,78806,102706,24.2,437030,542801
3217,優群,-,14.23,242279,21.33,228100,276771,17.84,1402884,1653271
3236,千如,-,-7.32,217442,-5.1,212350,201510,24.15,1105090,1371991
3276,宇環,主因係重要子公司志昱科技股份有限公司因調整訂單結構導致,5.37,141799,59.87,93464,149422,29.23,671449,867723
3288,點晶,-,50.63,7983,16.94,10283,12025,25.13,54150,67761
3290,東浦,-,22.34,112154,-0.1,137364,137218,0.65,751852,756787
3294,英濟,-,21.09,402850,-4.46,510630,487835,33.5,2264009,3022482
3310,佳穎,-,7.74,99401,30.66,81966,107103,15.72,633325,732914
3322,建舜電,主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。,11.94,333884,34.02,278897,373781,50.32,1498500,2252566
3332,幸康,-,13.7,92887,-9.64,116883,105614,0.84,625137,630419
3354,律勝,-,13.66,13761,-49.5,30977,15642,-32.87,161474,108394
3357,臺慶科,-,1.38,547912,34.91,411746,555527,43.38,2450693,3513975
3388,崇越電,-,-5.96,789385,11.13,667936,742327,20.07,4313308,5179379
3390,旭軟,-,8.77,84895,48.04,62376,92346,35.16,368601,498204
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,-5.79,306800,533.35,45633,289021,3474.42,47298,1690631
3484,崧騰,客戶出貨增加,-0.44,617194,59.39,385468,614425,77.32,2269868,4025035
3492,長盛,-,30.92,50730,25.49,52924,66417,29.1,357480,461522
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,30.88,275290,286.08,93326,360319,185.03,491756,1401677
3520,華盈,-,47.46,86006,3.38,122672,126829,15.27,526558,607003
3526,凡甲,-,-9.67,259326,32.63,176606,234235,25.13,1190176,1489344
3537,堡達,-,12.68,235804,5.67,251452,265727,7.09,1650933,1768116
3548,兆利,-,-19.38,635442,17.19,437105,512260,37.22,2796699,3837723
3597,映興,主要客戶訂單需求增加,8.13,94769,34.63,76117,102477,50.38,413056,621192
3609,三一東林,市場客戶需求逐漸復甦所致,11.79,64046,68.46,42503,71603,40.76,265920,374317
3624,光頡,-,-2.38,264153,39.56,184756,257850,43.02,1157658,1655687
3631,晟楠,-,18.76,13997,-29.83,23693,16624,-40.06,168946,101256
3646,艾恩特,客戶訂單需求增加,4.13,80456,51.74,55215,83784,59.29,308939,492111
3689,湧德,-,11.78,511834,27.39,449137,572165,23.98,2829887,3508537
3710,連展投控,-,10.56,535293,-21.2,751133,591843,-3.91,4309005,4140287
4542,科嶠,-,-66.93,91658,-28.77,42559,30311,5.01,298366,313337
4939,亞電,-,-1.79,171728,8.1,156011,168653,26.33,860838,1087557
4974,亞泰,-,7.73,385846,11.78,371887,415699,14.87,2178535,2502634
5228,鈺鎧,市場需求維持在高點,8.38,61748,93.04,34670,66928,44.28,296642,428023
5291,邑昇,本月營收較去年同期增加係因出貨量增加所致,-5.51,153686,56.66,92689,145213,42.04,640765,910178
5309,系統電,客戶需求增加,-11.36,212974,63.26,115620,188766,89.49,670013,1269638
5328,華容,-,12.53,84091,31.71,71846,94634,35.58,459471,622958
5340,建榮,-,0.96,117649,3.54,114710,118782,2.58,827133,848509
5355,佳總,-,12.85,59946,37.96,49037,67655,6.74,385156,411125
5381,合正,-,12.24,29166,11.52,29355,32738,15.43,199558,230362
5439,高技,本月較去年本月營業收入增加56.58%，系客戶需求增加,5.85,296632,56.58,200529,313998,35.74,1440027,1954762
5457,宣德,-,31.69,1057576,3.98,1339442,1392819,6.38,7902260,8407160
5460,同協,-,54.48,27559,-22.63,55031,42574,-30.36,397022,276464
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",6.98,149714,201.19,53179,160171,83.58,529515,972128
5475,德宏,產業景氣復甦,-4.63,185962,310.73,43177,177343,249.95,320999,1123367
5488,松普,-,-12.45,107856,5.21,89743,94419,15.07,575295,662001
5498,凱崴,鑽針增加ABF、HDI高值化產品銷售，擴增兩岸鑽孔設備，提升代工服務；國際銅價飆升，基板價格上漲，綜合上述原因致營收增加。,6.81,138430,54.94,95430,147867,38.45,660660,914696
6114,久威,-,-16.53,201124,12.17,149644,167864,26.61,975175,1234731
6124,業強,-,5.25,220202,-15.49,274291,231779,5.03,1497208,1572662
6126,信音,-,4.72,341889,9.5,326952,358034,21.32,1998139,2424271
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-9.75,98740,19.0,74881,89111,23.7,486178,601415
6134,萬旭,-,7.74,119117,-5.84,136318,128344,31.01,776296,1017102
6156,松上,-,7.61,385292,11.51,371814,414619,12.9,2237709,2526574
6158,禾昌,-,-5.86,196440,-3.75,192142,184924,26.37,1053269,1331071
6173,信昌電,-,-2.57,552180,13.64,473379,537952,26.16,2869887,3620889
6174,安��,客戶訂單需求增加影響，造成本期合併營收較去年同期增加78.17%。,23.54,43231,78.16,29976,53408,29.43,238906,309223
6175,立敦,-,-6.99,355935,41.31,234250,331027,29.28,1779649,2300896
6185,幃翔,-,-5.09,48125,-46.88,85984,45674,-36.23,485572,309609
6194,育富,-,-3.87,134691,-13.19,149154,129476,9.62,811636,889753
6203,海韻電,"因市場需求增加, 營收增加",28.32,387894,91.47,259973,497784,74.51,1819027,3174454
6204,艾華,"去年因疫情衝擊,今年訂單需求成長與管理精進,以致今年營收較去年同期增加。",7.44,64245,46.63,47072,69025,58.71,229190,363753
6207,雷科,"設備產品客戶較多擴充產能需求，故本期出貨量增加，材料產品則因客戶需求增加,故出貨量增加。",24.94,128047,91.4,83583,159984,43.39,693050,993784
6208,日揚,-,-17.09,309692,30.25,197123,256758,29.71,1471767,1909094
6210,慶生,-,36.76,58555,10.03,72780,80082,-8.78,459743,419352
6217,中探針,無,13.15,233810,24.82,211945,264557,26.51,1257864,1591432
6220,岳豐,-,12.66,1013434,5.53,1081867,1141765,11.02,6166260,6846331
6259,百徽,主係客戶訂單需求成長，以致營收增加,28.97,21208,79.47,15241,27354,33.81,106063,141932
6266,泰詠,-,3.16,225581,13.97,204186,232718,12.48,1270429,1429076
6274,台燿,-,3.13,1869965,24.99,1542966,1928594,7.03,11272022,12065234
6275,元山,-,10.72,308807,23.34,277218,341939,18.99,1922437,2287616
6279,胡連,"去年同期受新冠病毒影響,致同期基期較低",-2.63,373673,38.72,262256,363822,55.14,1735870,2693087
6284,佳邦,-,-4.5,569056,10.03,493839,543406,43.6,2641143,3792788
6290,良維,-,1.78,661737,18.23,569653,673535,26.48,3533600,4469418
6292,迅德,-,14.56,89477,-18.26,125412,102508,27.81,521900,667052
6418,詠昇,-,5.97,76345,12.06,72194,80907,7.14,443634,475336
6432,今展科,-,4.59,117380,25.14,98100,122772,35.48,598573,810978
6538,倉和,-,-13.64,102236,-47.98,169738,88285,-35.17,1160441,752296
6642,富致,-,4.39,48498,46.67,34517,50628,40.58,231926,326053
6664,群翊,-,0.98,154293,10.44,141081,155815,9.64,954291,1046302
6727,亞泰金屬,本月驗收結案較多,-42.65,220629,127.7,55565,126522,53.43,529425,812325
6761,穩得,-,20.99,151103,44.34,126656,182825,34.36,818716,1100038
8038,長園科,配合客戶需求調整出貨,693.79,2192,48.4,11725,17400,-68.12,115579,36840
8042,金山電,-,5.59,381838,30.51,308920,403194,22.71,1996891,2450512
8043,蜜望實,-,14.81,409095,-7.49,507756,469714,1.42,2933824,2975579
8071,能率網通,-,147.01,-478320,-32.09,331202,224899,-37.03,2101307,1323036
8074,鉅橡,-,-8.76,121215,-4.53,115846,110591,15.2,690974,796046
8091,翔名,-,38.09,107690,28.35,115861,148718,5.32,789122,831165
8093,保銳,-,68.17,21890,-24.93,49040,36813,5.83,286015,302709
8109,博大,-,2.65,132133,16.2,116728,135640,24.71,676062,843162
8121,越峰,持續強化銷售量，銷售量較去年同期增加，故營業收入較去年同期增加,3.63,256872,50.23,177186,266204,38.12,1241714,1715173
8147,正淩,-,-10.69,107429,37.72,69663,95941,29.45,455896,590160
8155,博智,-,1.27,235153,-9.66,263638,238151,-13.97,1833135,1577031
8182,加高,-,-2.21,301063,5.71,278473,294390,24.91,1623842,2028493
8289,泰藝,-,12.4,185931,45.69,143445,208989,37.1,872353,1196069
8291,尚茂,係因7月原物料取得量較多，可消化訂單的數量增加，再加上出貨價格仍然維持較高的行情，致使7月有較大的成長。,19.9,13742,54.88,10638,16477,-12.85,137337,119687
8358,金居,"本月較去年同期增加64.6%,係加工費調漲及銅價上漲所致",5.11,762536,64.6,486946,801541,40.29,3464396,4860407
3224,三顧,-,57.13,132585,40.9,147853,208331,0.27,1014294,1017124
3232,昱捷,本月較去年同期增加，主係本月分散式元件銷售增加所致。,12.93,81712,50.31,61393,92282,20.34,423022,509077
3360,尚立,-,21.69,563427,-10.2,763551,685649,-42.75,9795063,5607412
3444,利機,-,-16.26,113786,25.31,76028,95275,37.73,514568,708735
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,-31.76,207010,31.36,107521,141244,102.16,630776,1275206
6118,建達,-,-5.86,788981,1.23,733606,742673,4.22,4872603,5078321
6154,順發,-,-12.67,562836,29.66,379046,491495,25.53,2389097,2999089
6227,茂綸,公司因拓展業務，使本期累計營收較去年同期成長。,3.92,1228528,45.42,877986,1276775,67.46,5098185,8537757
6265,方土昶,因應5G及物聯網應用，記憶體需求增加，客戶拉貨動能較去年同期的因疫情的低基期比較而增加.,21.39,108695,162.64,50239,131952,49.9,565065,847069
6270,倍微,-,13.64,324095,9.22,337216,368316,15.03,2098149,2413709
