公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3339,泰谷,-,-19.67,75645,-9.77,67346,60763,2.14,133549,136408
3362,先進光,-,-24.25,355489,16.5,231109,269263,8.38,576443,624752
3434,哲固,-,-9.74,53385,1.33,47546,48182,-3.19,104918,101567
3441,聯一光電,-,-13.54,35619,33.07,23139,30793,12.04,59274,66412
3455,由田,-,-1.45,144199,3.74,136976,142105,9.03,262588,286304
3490,單井,去年因疫情影響基期低。本月認列太陽能發電收入。,26.08,41403,251.32,14859,52204,61.61,57905,93582
3516,亞帝歐,本期營收較去年同期增加71.22%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。,-14.55,85464,71.22,42647,73021,38.15,114713,158485
3523,迎輝,"硬化光學膜:銷貨額$7,089,750;ITO:銷貨額$3,328,762",-29.57,21742,-27.31,21064,15311,-17.23,44771,37053
3531,先益,-,-38.63,212774,14.04,114485,130564,10.3,311272,343338
3615,安可,-,-29.65,98726,-6.4,74200,69446,0.16,167900,168172
3623,富晶通,"因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加",-15.3,34122,56.13,18510,28900,37.52,45826,63022
3630,新鉅科,-,-33.02,199550,-39.77,221909,133652,-32.51,493735,333202
3666,光耀,-,-24.24,154134,-23.19,152017,116762,-15.52,320678,270896
3691,碩禾,-,-9.98,549379,-17.37,598500,494533,-27.24,1434748,1043912
3713,新晶投控,因本月工程收入驗收相較去年同期減少，故本期營收較去年同期下降，累計營收之為同樣影響。,-18.32,35120,-40.33,48075,28686,-66.25,189097,63806
4729,熒茂,去年因疫情影響客戶需求，造成營收衰退較為嚴重，已陸續回復常態。,3.41,114517,74.63,67813,118427,51.39,153861,232944
4933,友輝,-,-11.09,221474,24.63,157988,196905,-6.92,449518,418379
4944,兆遠,-,-3.85,38529,-17.72,45023,37044,-15.84,89806,75573
4972,湯石照明,-,-43.52,106754,29.98,46380,60288,27.11,131405,167042
4995,晶達,本年增減百分比達 61.56%，因客戶需求增加所致。,-45.15,141108,17.53,65846,77392,61.55,135244,218500
5220,萬達光電,-,-27.17,99176,-19.75,89996,72220,-4.9,180244,171396
5230,雷笛克光學,-,-23.26,94478,20.17,60324,72497,4.96,159083,166975
5245,智晶,-,-4.32,112985,11.66,96806,108096,0.25,220519,221081
5251,天鉞電,因本月工作天數較少及受季節性因素影響，導致本月營收下滑。,-71.56,18509,-76.05,21979,5263,-41.42,40586,23772
5315,光聯,-,-7.46,152306,-6.37,150526,140933,-11.32,330681,293239
5371,中光電,-,-9.58,4438043,39.92,2867886,4012796,37.17,6160756,8450839
5392,能率,-,-9.93,934855,8.9,773149,842009,0.74,1763676,1776864
5432,新門,較去年同期增加達50％以上，係因新事業部門有出貨所致,3.86,13138,169.2,5069,13646,139.29,11193,26784
5443,均豪,-,-0.95,299816,-3.71,308400,296940,-1.4,605245,596756
6125,廣運,-,3.8,385898,19.29,335796,400594,10.54,711436,786492
6167,久正,"本月增加百分比達50％以上,係因客戶訂單需求增加",-18.56,189743,53.91,100386,154509,48.88,231216,344252
6222,上揚,受全球疫情影響導致外銷訂單量減少,-18.18,1391,-96.0,28516,1138,-96.7,76775,2529
6234,高僑,-,-14.97,55852,1.72,46681,47488,0.69,102623,103340
6244,茂迪,-,-39.19,448456,-19.36,338195,272691,12.78,639377,721147
6246,臺龍,-,-3.15,163264,13.19,139673,158106,3.64,310080,321370
6419,京晨科,-,-5.28,11371,-48.56,20939,10770,-46.4,41310,22141
6517,保勝光學,去年同期營收衰退，主係客戶延後拉貨所致。,50.92,28065,213.22,13523,42358,40.08,50273,70423
6556,勝品,-,-38.11,214800,0.43,132343,132920,17.45,296039,347720
6560,欣普羅,-,-5.64,59107,-23.47,72874,55768,-35.32,177614,114875
6859,伯特光,-,0.31,52196,12.0,46750,52362,-15.53,125839,106285
7402,邑錡,-,8.63,45609,38.65,35733,49546,35.01,70476,95155
8049,晶采,-,-32.86,173661,14.06,102211,116583,5.67,274668,290244
8064,東捷,-,-40.27,291018,-25.81,234299,173820,-8.52,508134,464838
8069,元太,-,-45.35,2347295,-5.42,1356295,1282717,24.51,2915329,3630012
8087,華鎂鑫,係增加業務所致,1.18,38593,1324.17,2742,39051,696.75,9745,77644
8111,立��,-,-29.35,88666,-18.92,77262,62637,-10.58,169220,151303
8240,華宏,-,-13.59,914477,4.21,758158,790116,-2.68,1751555,1704593
3081,聯亞,-,15.4,130095,-24.32,198408,150137,-26.42,380900,280233
3095,及成,-,-33.55,44044,-8.37,31942,29266,4.87,69905,73310
3152,璟德,-,-19.39,146473,-48.73,230304,118059,-44.92,480309,264532
3163,波若威,-,-12.67,221779,44.36,134159,193672,32.53,313467,415451
3221,台嘉碩,-,-10.0,246700,24.43,178421,222026,17.02,400546,468726
3234,光環,-,-10.02,100926,-20.84,114726,90813,-18.44,235118,191739
3306,鼎天,-,-27.94,103097,5.72,70265,74285,0.6,176322,177381
3363,上詮,-,-35.05,174323,41.03,80274,113214,23.11,233560,287537
3466,致振,因缺料所致,-89.37,87700,-90.79,101205,9320,-51.49,200036,97020
3491,昇達科,-,-23.88,147915,26.51,88989,112583,15.08,226347,260498
3499,環天科,-,-25.49,28830,-14.15,25022,21481,-9.4,55535,50312
3558,神準,-,-20.12,935780,33.48,559950,747433,33.11,1264501,1683213
3564,其陽,-,-34.5,140788,22.69,75156,92215,16.41,200152,233003
3632,研勤,-,15.03,18886,-23.48,28396,21726,-42.38,70492,40612
3672,康聯訊,-,-54.62,82142,-26.23,50520,37268,4.0,114808,119409
3684,榮昌,客戶需求增加,-0.25,82137,100.68,40825,81930,81.48,90402,164067
4903,聯光通,-,-49.23,70889,-4.35,37627,35989,-30.43,153645,106878
4905,台聯電,本月份客戶訂單增加,244.29,1323,214.13,1450,4555,0.23,5864,5878
4908,前鼎,去年同期受全球疫情嚴峻影響致營收較低，今年疫情趨緩，營收相對增加。,-16.71,88960,95.96,37806,74088,78.55,91316,163048
4909,新復興,-,-28.73,43681,-28.66,43640,31130,-39.09,122827,74811
4979,華星光,-,25.0,50017,21.0,51668,62523,-10.14,125249,112540
5348,系通,-,1.12,8653,35.36,6464,8750,30.68,13317,17403
5353,台林,-,-22.45,145273,40.11,80399,112651,39.35,185080,257924
6109,亞元,-,-33.18,110652,22.45,60373,73932,2.85,179459,184584
6143,振曜,-,-23.93,461505,-12.97,403393,351039,-9.4,896899,812544
6163,華電網,-,84.85,181754,16.21,289102,335984,-16.07,616911,517738
6170,統振,-,-12.72,275223,5.96,226671,240196,9.3,471526,515418
6190,萬泰科,-,-15.79,790708,43.57,463752,665837,42.7,1020638,1456545
6218,豪勉,-,-47.35,120341,7.45,58958,63353,20.54,152391,183694
6241,易通展,本期客戶訂單較去年同期增加,-60.4,98023,1965.77,1879,38816,611.36,19236,136839
6245,立端,-,-23.15,617580,-6.25,506287,474610,-0.6,1098833,1092191
6263,普萊德,-,-14.61,124291,8.2,98077,106127,20.41,191361,230418
6417,韋僑,-,-11.71,91210,3.53,77774,80523,8.07,158896,171733
6465,威潤,本年累計營收增加主係因本年訂單量較去年同期為多,-30.13,25713,44.81,12405,17964,68.79,25876,43677
6470,宇智,-,-34.61,156966,-4.39,107353,102635,4.52,248373,259601
6486,互動,-,-2.12,117252,28.08,89602,114765,-8.97,254894,232017
6530,創威,-,-20.53,22250,-6.91,18995,17682,2.33,39021,39932
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,-27.28,413503,131.67,129783,300674,102.92,351943,714177
6561,是方,-,-2.82,247033,5.22,228119,240045,6.17,458743,487078
6588,東典,-,9.18,14842,32.84,12198,16205,-7.9,33713,31047
8034,榮群,-,-60.19,31311,29.18,9648,12464,42.03,30819,43775
8048,德勝,-,47.27,56904,40.63,59592,83805,8.17,130080,140709
8059,凱碩,-,13.13,97539,15.08,95881,110347,23.4,168465,207886
8089,康全電訊,主係配合客戶的時程出貨,-18.51,177653,62.44,89119,144766,35.86,237314,322419
8097,常珵,新增客戶，客戶依銷售情形調整訂單,-5.03,35352,211.95,10762,33573,359.59,14997,68925
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,8.06,54344,198.16,19696,58727,110.89,53615,113071
8176,智捷,因去年度一次性標案，本年度無此情事。,155.62,6634,34.42,12615,16958,-65.57,68528,23592
1336,台翰,東南亞疫情較去年穩定，且去年訂單往後遞延，導致越南廠及菲律賓廠營收較去年同期成長86.77%,-20.3,183588,86.76,78341,146316,29.93,253886,329895
1595,川寶,-,-10.07,176745,19.61,132872,158941,17.64,285332,335686
1815,富喬,-,-17.14,431963,1.2,353614,357884,1.62,777223,789846
3078,僑威,-,-48.24,742155,-40.43,644748,384076,-31.79,1651328,1126231
3089,億杰,本月係太陽能工程仍持續開發洽談中，故較去年同月減少所致。,-55.02,27318,-50.52,24835,12286,-1.6,40249,39604
3114,好德,-,-18.63,267990,0.01,218007,218040,-8.5,531201,486030
3115,富榮綱,-,20.17,18235,-48.36,42443,21914,-36.3,63036,40149
3191,和進,-,-52.83,23661,2.84,10850,11159,-5.77,36954,34820
3202,樺晟,-,-42.46,437854,-25.52,338265,251933,-8.85,756821,689787
3206,志豐,-,-54.34,439827,15.05,174512,200792,15.12,556440,640619
3207,耀勝,本月營收較去年同期增加主係客戶需求增加所致,-22.46,91154,54.11,45857,70672,33.17,121516,161826
3217,優群,因本年度訂單需求提高故營收較去年同期增加,0.42,229770,50.15,153668,230737,8.64,423849,460507
3236,千如,-,-28.07,251662,23.75,146252,180996,24.88,346450,432657
3276,宇環,-,-7.52,151495,40.46,99737,140093,37.94,211374,291589
3288,點晶,-,-14.72,6052,-30.5,7426,5161,-6.07,11951,11225
3290,東浦,-,-38.19,116862,16.64,61917,72221,2.12,185149,189083
3294,英濟,-,-24.15,409642,-20.21,389455,310708,-17.52,873427,720350
3310,佳穎,-,-21.79,148428,31.04,88580,116082,32.27,199971,264510
3322,建舜電,-,-35.93,301991,-5.83,205453,193462,-10.58,555265,496504
3332,幸康,-,-21.48,119317,47.93,63324,93681,35.23,157499,212999
3354,律勝,-,-17.07,15193,-7.25,13584,12599,-22.28,35762,27792
3357,臺慶科,-,-17.04,510084,13.06,374234,423135,9.17,854770,933219
3388,崇越電,-,-23.64,817222,14.96,542756,623991,8.12,1332958,1441213
3390,旭軟,-,-20.93,79262,40.68,44546,62670,22.07,116267,141932
3465,進泰電子,-,-44.38,166631,-27.5,127831,92668,-19.14,320701,259299
3484,崧騰,-,-18.59,596534,2.85,472095,485589,2.64,1054199,1082123
3492,長盛,-,-58.23,72311,-11.35,34073,30204,-14.83,120368,102515
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-35.26,377168,273.72,65333,244169,289.88,159365,621337
3520,華盈,係新增電子事業部營收。,-32.79,91435,73.79,35356,61446,81.46,84248,152881
3526,凡甲,-,-26.4,235277,29.68,133526,173157,29.82,314602,408434
3537,堡達,-,-57.73,466518,-10.03,219165,197161,43.79,461533,663679
3548,兆利,新產品出貨成長,-26.81,902614,32.79,497419,660553,52.96,1021916,1563167
3597,映興,-,-4.04,74385,15.7,61689,71375,-3.47,151012,145761
3609,三一東林,市場客戶需求增加所致,-34.71,95189,148.74,24984,62147,107.96,75654,157335
3624,光頡,-,-19.45,316246,49.18,170742,254720,46.06,390886,570966
3631,晟楠,-,-50.43,15100,3.44,7236,7485,-2.3,23118,22585
3646,艾恩特,-,-8.29,60719,3.94,53571,55684,2.54,113518,116403
3689,湧德,-,-37.07,625226,17.98,333474,393446,14.93,886308,1018672
3710,連展投控,-,-36.4,652465,-17.43,502572,414942,-10.66,1194834,1067407
4542,科嶠,-,-3.13,30420,21.31,24288,29466,6.39,56287,59885
4939,亞電,-,-26.86,154691,16.88,96794,113133,-9.32,295351,267824
4974,亞泰,-,1.93,260702,13.57,233980,265736,-18.66,647225,526437
5228,鈺鎧,-,-34.65,69793,8.57,42005,45609,2.08,113047,115402
5291,邑昇,-,-20.46,141899,24.82,90416,112861,23.96,205504,254760
5309,系統電,客戶需求增加,6.71,217743,78.43,130216,232357,56.23,288086,450100
5328,華容,-,-14.91,89279,17.49,64648,75959,-7.41,178474,165238
5340,建榮,-,6.13,106540,-4.79,118770,113077,-6.37,234563,219617
5355,佳總,-,-28.75,47919,-22.14,43852,34140,-20.76,103569,82059
5381,合正,-,-33.08,30856,-12.51,23602,20648,-17.61,62519,51504
5439,高技,-,-6.58,283050,2.26,258563,264417,7.2,510666,547467
5457,宣德,-,-49.5,1730981,0.69,868044,874071,13.64,2292174,2605052
5460,同協,-,-32.88,43381,-18.31,35645,29117,-19.67,90257,72498
5464,霖宏,-,-32.58,98426,-41.1,112662,66349,-26.28,223536,164775
5475,德宏,市場景氣循環回穩,-49.38,90949,-61.27,118893,46036,-44.36,246200,136984
5488,松普,-,-20.55,73069,39.42,41635,58051,3.83,126273,131120
5498,凱崴,-,-30.66,148515,-1.64,104697,102971,9.5,229663,251486
6114,久威,-,-24.23,181722,-6.87,147840,137681,-3.75,331876,319403
6124,業強,-,-30.02,224992,24.39,126563,157437,-0.43,384100,382429
6126,信音,-,-25.48,361683,0.48,268214,269504,-6.01,671597,631187
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-10.81,84308,10.42,68091,75188,5.95,150528,159496
6134,萬旭,-,-38.24,138553,-28.94,120408,85559,-27.69,309956,224112
6156,松上,-,-27.27,383438,13.09,246580,278859,7.75,614652,662297
6158,禾昌,-,-29.06,203869,-4.67,151709,144611,-0.73,351050,348480
6173,信昌電,-,-9.31,433343,-6.33,419580,392979,-10.58,924144,826322
6174,安��,-,-21.77,59082,42.79,32367,46217,45.92,72160,105299
6175,立敦,-,-7.74,381599,16.12,303151,352041,18.59,618592,733641
6185,幃翔,-,-13.15,48217,49.82,27950,41875,14.75,78510,90093
6194,育富,-,-42.82,122445,-12.43,79951,70012,-5.89,204511,192457
6203,海韻電,"因市場需求減少, 營收較去年同期減少",-56.53,312068,-58.12,323936,135639,-50.33,901416,447707
6204,艾華,-,-39.32,48072,32.58,22000,29169,12.28,68792,77241
6207,雷科,-,-26.04,124122,1.85,90119,91793,2.54,210548,215915
6208,日揚,-,-9.66,291455,26.21,208605,263282,1.54,546289,554737
6210,慶生,-,-5.95,51693,49.66,32483,48616,-5.5,106157,100309
6217,中探針,無,-40.42,338472,7.06,188341,201648,19.29,452765,540120
6220,岳豐,-,-32.1,1072539,9.39,665682,728252,12.18,1605158,1800791
6259,百徽,主係併入美福業務，以致營收增加。,-42.84,51539,128.7,12881,29459,132.61,34820,80998
6266,泰詠,-,-14.18,231762,23.22,161399,198883,18.01,364919,430645
6274,台燿,-,-19.61,1822394,3.48,1415693,1464984,10.88,2964723,3287378
6275,元山,-,-35.36,363370,0.28,234187,234855,3.64,577226,598238
6279,胡連,-,-23.88,499349,19.79,317267,380064,17.11,750893,879412
6284,佳邦,-,-24.03,550147,-0.8,421317,417927,-1.19,979753,968074
6290,良維,-,-24.36,660040,19.69,417069,499202,13.78,1018888,1159304
6292,迅德,-,6.61,102303,47.53,73925,109067,16.89,180814,211370
6418,詠昇,-,-57.46,80935,7.1,32140,34425,30.43,88442,115359
6432,今展科,-,-32.28,143805,21.77,79969,97383,19.34,202099,241187
6538,倉和,-,-33.38,134455,-15.45,105949,89572,-9.4,247280,224027
6642,富致,-,-40.37,60395,7.7,33432,36008,12.74,85502,96403
6664,群翊,-,-24.73,174722,1.38,129715,131507,10.24,277774,306229
6727,亞泰金屬,驗收台數較多,-0.79,123061,71.01,71390,122087,69.12,144952,245148
6761,穩得,-,-16.72,170735,19.61,118861,142177,10.89,282164,312912
8038,長園科,配合客戶調整出貨,-28.46,3801,32.05,2059,2719,-13.2,7512,6520
8042,金山電,-,-28.08,416350,-2.92,308440,299422,3.53,691339,715772
8043,蜜望實,"疫情關係,去年同期進貨較少,致使出貨較少",-24.27,683006,70.54,303257,517178,49.63,802096,1200184
8071,能率網通,-,-17.12,229781,-22.6,246050,190425,-25.91,567161,420206
8074,鉅橡,-,-28.37,124512,-7.99,96940,89185,-2.81,219892,213697
8091,翔名,客戶訂單增加,-21.67,176875,52.8,90663,138539,52.79,206432,315414
8093,保銳,"全球通澎壓力,政治緊張及疫情持續所致",-26.6,24277,-65.25,51283,17819,-59.7,104470,42096
8109,博大,-,-33.92,133800,-1.62,89871,88409,9.54,202838,222209
8121,越峰,-,-11.54,229733,5.88,191923,203211,-0.42,434813,432944
8147,正淩,客戶需求增加所致,-36.62,100490,68.36,37824,63681,43.7,114243,164171
8155,博智,接單成長,-8.19,329652,64.04,184491,302645,48.54,425669,632297
8182,加高,-,-25.13,298889,1.52,220408,223759,0.36,520744,522648
8289,泰藝,-,-29.75,210831,38.75,106739,148104,43.08,250857,358935
8291,尚茂,-,-19.13,14687,-21.4,15111,11877,-23.04,34521,26564
8358,金居,-,-5.12,738641,16.71,600398,700762,21.81,1181613,1439403
3224,三顧,-,-26.98,201085,39.49,105254,146827,39.31,249739,347912
3232,昱捷,本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,2.05,100656,149.42,41184,102723,116.42,93972,203379
3360,尚立,-,-7.74,1048544,-3.06,997925,967327,-0.9,2034236,2015871
3444,利機,-,-12.92,96538,-0.42,84419,84064,-1.72,183769,180602
6113,亞矽,-,-17.4,222454,45.63,126166,183746,22.22,332336,406200
6118,建達,-,-15.63,829729,6.96,654384,699991,10.52,1384092,1529720
6154,順發,-,2.25,404300,11.81,369753,413427,17.93,693387,817727
6227,茂綸,-,-12.05,1337824,32.43,888317,1176487,15.26,2181337,2514311
6265,方土昶,-,-27.7,137112,-16.95,119371,99130,5.52,223868,236242
6270,倍微,-,-7.47,362778,37.01,244993,335674,8.91,641308,698452
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,-24.49,345930,8.98,239663,261191,5.39,576310,607397
8067,志旭,-,17.39,11747,-31.75,20208,13790,-40.95,43250,25537
8068,全達,合併營收增加係因新增代理產品線所致,-50.92,127234,91.66,32576,62437,73.77,109150,189671
8084,巨虹,-,15.08,74455,36.21,62904,85683,24.02,129117,160138
8096,擎亞,-,-20.38,2765641,6.89,2059800,2201734,14.07,4354538,4967375
3147,大綜,-,-10.01,260481,-29.45,332256,234404,-16.21,590683,494885
3570,大塚,-,-22.61,100894,23.23,63352,78073,-5.9,190207,178967
4953,緯軟,-,-4.03,599201,34.37,427924,575036,31.65,891914,1174236
5201,凱衛,-,2.56,12600,-41.79,22202,12923,-33.37,38310,25523
5202,力新,-,-45.62,18523,-1.09,10182,10071,23.95,23068,28594
5210,寶碩,2022年2月合併營收較去年度同期單月及累計增加係因寶碩公司新增太陽能發電設備工程之承攬業務致收入大幅成長,61.5,16306,76.34,14934,26335,45.7,29266,42641
5211,蒙恬,-,-9.44,10154,7.56,8548,9195,0.32,19286,19349
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",2.8,46505,-29.3,67632,47810,-33.69,142234,94315
5310,天剛,係因資訊系統整合業務調整所致,-93.24,2517,-71.66,600,170,15.27,2331,2687
5403,中菲,-,-21.6,325861,-3.48,264675,255456,5.02,553492,581317
5410,國眾,-,2.49,246656,11.98,225765,252819,-13.7,578810,499475
6140,訊達電腦,-,-25.4,172524,33.85,96137,128688,-8.35,328677,301212
6148,驊宏資,1.本月同期減少原因：係110/02金融機構專案交貨,-59.02,46201,-64.59,53464,18930,-46.49,121737,65131
6221,晉泰,-,17.03,301374,-9.29,388873,352728,-29.61,929346,654102
6231,系微,客戶量能增加,-14.04,120913,50.63,68997,103934,38.29,162584,224847
6516,勤崴國際,-,50.02,33157,22.76,40520,49745,29.36,64082,82901
6590,普鴻,-,-13.53,39371,15.35,29509,34041,19.14,61616,73412
6593,台灣銘板,-,-28.47,58092,6.15,39143,41551,0.07,99572,99643
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致。,5.34,105271,98.0,56011,110902,112.8,101581,216173
6697,東捷資訊,-,-56.53,241131,22.3,85704,104816,-15.71,410427,345947
6751,智聯服務,-,-24.88,104874,-26.21,106760,78776,-14.81,215588,183650
6752,叡揚,-,6.53,90568,17.04,82436,96491,19.61,156386,187059
6791,虎門科技,-,28.95,32145,12.35,36894,41453,23.3,59689,73598
6811,宏�硌穈T,-,-23.94,599339,37.89,330590,455854,24.67,846375,1055193
6874,倍力,本月受客戶業務需求增加致銷貨成長,-14.0,114118,60.49,61149,98139,8.39,195812,212258
8099,大世科,-,-34.76,394404,-7.0,276692,257301,0.47,648634,651705
8284,三竹,-,-23.61,211734,12.97,143169,161742,19.92,311421,373476
8416,實威,-,-31.16,106090,6.01,68882,73027,11.62,160463,179117
1785,光洋科,-,-29.71,2637206,-6.37,1979598,1853461,-6.31,4793252,4490667
3067,全域,"去年同期及累計受COVID-19疫情影響,故較今年同期及累計營收少許多。",-76.97,9191,1230.81,159,2116,1035.24,996,11307
3093,港建*,-,-28.36,210946,30.52,115768,151107,46.55,247050,362053
3131,弘塑,-,-10.23,333540,9.77,272741,299408,24.43,508643,632948
3219,倚強科,本期當月及累計收入較去年同期增加，主係新增海外轉投資公司收入所致。,-6.73,119522,2516.21,4261,111477,2239.23,9875,230999
3285,微端,-,-33.14,65088,-9.94,48320,43516,10.46,98315,108604
3289,宜特,-,-0.54,285938,39.95,203200,284390,23.99,459964,570328
3303,岱稜,-,-36.97,297320,-1.2,189670,187393,27.92,378915,484713
3324,雙鴻,-,-34.94,1484808,11.97,862613,965871,11.2,2203670,2450679
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-24.76,55110,-60.56,105148,41460,-65.33,278571,96570
3402,漢科,本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致,0.3,330726,67.19,198419,331748,49.54,442985,662474
3498,陽程,-,-45.95,157396,-24.09,112054,85060,0.02,242406,242456
3508,位速,-,-21.99,108226,39.1,60691,84422,28.58,149826,192648
3541,西柏,-,-19.01,166157,7.22,125497,134570,24.26,242004,300727
3551,世禾,-,-2.96,194426,9.91,171654,188669,8.52,353008,383095
3552,同致,-,-37.06,949050,-2.55,612947,597294,5.42,1466764,1546344
3580,友威科,-,-26.78,51104,-32.91,55773,37417,-15.03,104188,88521
3587,閎康,-,-13.04,301682,22.19,214669,262322,22.82,459187,564004
3628,盈正,-,-26.8,261479,-0.02,191417,191378,12.72,401735,452857
3642,駿熠電,-,-38.56,30427,-6.2,19928,18692,-8.82,53871,49118
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為58%。本年累計貴金屬銷售金額佔合併營收比率為57%。,-10.88,224504,-2.27,204732,200077,-15.21,500795,424581
4554,橙的,-,-10.1,37113,21.96,27353,33362,34.03,52579,70474
4577,達航科技,無,-34.01,144916,-35.5,148279,95628,7.71,223315,240544
4760,勤凱科技,-,-19.27,100068,-42.65,140857,80781,-34.32,275374,180848
5205,中茂,-,13.69,657,-12.22,851,747,-27.62,1940,1404
5383,金利,-,-41.94,153411,27.43,69894,89066,33.52,181592,242477
5452,佶優,-,-25.14,700896,1.35,517667,524662,16.31,1053638,1225559
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,-6.14,181262,112.22,80159,170119,104.85,171527,351381
5493,三聯,-,1.29,272115,21.01,227768,275633,21.86,449489,547748
5536,聖暉*,單月營收增加主係聖暉及子公司冠禮單月營收分別較去年同期增加NTD3.08億元及1.2億元與增加子公司銳澤單月營收NTD0.61億元。,-15.95,1598021,52.13,882838,1343124,35.48,2170765,2941145
6146,耕興,-,-3.62,420100,20.83,335067,404864,23.29,669087,824964
6151,晉倫,-,-12.99,157418,-5.71,145255,136959,-21.18,373501,294377
6187,萬潤,-,30.74,157097,43.33,143297,205398,17.33,308929,362495
6247,淇譽電,-,-46.88,66409,-32.18,52016,35274,-15.5,120339,101683
6512,啟發電,"主因為晶片大量缺貨造成交期遞延 ,目前缺料狀況短暫紓解所致。",-38.34,36230,96.94,11343,22339,90.69,30713,58569
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,-23.11,488877,68.86,222594,375873,93.08,447854,864750
6654,天正國際,-,-33.46,61013,-23.09,52783,40595,-3.57,105378,101608
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,-21.42,191262,63.99,91642,150288,45.51,234726,341550
6735,美達科技,-,-9.91,33566,4.95,28811,30239,-0.6,64196,63805
6855,數泓科,市場需求提高，客戶訂單增加,49.45,20821,141.61,12879,31118,62.12,32037,51939
8047,星雲,代理商需求增加,-53.95,75243,1.82,34022,34643,54.36,71187,109886
8085,福華,-,-40.17,82737,-7.29,53393,49500,-9.27,145762,132237
8092,建暐,"上期景氣影響,基期低且本期集中交貨所致",18.14,35591,82.23,23074,42050,105.37,37805,77641
8183,精星,2月合併營收4.8億，較1月減2.4%，與去年2月比增61.07%，係因車用電子新能源及工控需求穩定成長所致。,-2.39,491607,61.07,297894,479828,38.42,701771,971435
8383,千附,本月營業收入較去年同期增加76.56%，主要係精密零組件收入增加。,-2.0,288217,76.55,159975,282445,29.1,442026,570662
8431,匯鑽科,-,-32.11,126180,-3.37,88648,85652,-5.13,223300,211832
8908,欣雄,-,0.09,526296,19.42,441095,526781,12.08,939561,1053077
8917,欣泰,-,-2.14,217552,15.38,184492,212879,9.72,392294,430431
8927,北基,-,-11.06,539419,20.56,397891,479712,22.97,828700,1019131
8931,大汽電,-,-11.69,149300,16.41,113256,131846,9.26,257312,281146
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故111年2月累計營收較110年同期增加。",-98.7,261811,3717.97,89,3398,11029.2,2383,265209
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-2.67,17174,-89.98,166835,16714,-90.12,343196,33888
3489,森寶,主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本月營收較去年同期減少63.52%。,-43.18,108566,-63.51,169076,61680,-40.0,283768,170246
3512,皇龍,[雲鼎]建案完工並完成產權移轉及交屋。,-51.39,303914,54.68,95490,147710,-28.32,630081,451624
4113,聯上,-,-51.88,43473,17.14,17856,20918,-25.69,86654,64391
4416,三圓,-,2.29,7683,-0.84,7926,7859,-1.93,15848,15542
4907,富宇,租賃收入,-97.84,8302,-99.9,187834,179,-96.03,213688,8481
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。,,0,-100.0,27677,0,-100.0,153054,0
5213,亞昕,本月無完工工案,-13.68,20168,-98.23,988633,17409,-96.81,1180874,37577
5324,士開,-,-36.81,46920,-19.01,36610,29647,-5.05,80640,76567
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,6614.72,6091,240484.7,170,408994,121269.88,342,415085
5508,永信建,-,57.81,211247,-11.82,378095,333384,6.2,512788,544631
5511,德昌,營業收入增加，主係本月出售房地存貨認列收入所致。,55.49,506080,194.58,267128,786917,113.27,606268,1292997
5512,力麒,-,17.08,419643,28.43,382566,491332,-4.42,953177,910975
5514,三豐,-,-4.37,480,-4.37,480,459,-5.24,991,939
5516,雙喜,主係林口二標及一標積極投入成本，致本月營收較去年同期成長113.20%,105.48,61641,113.2,59409,126662,3.74,181506,188303
5520,力泰,-,-45.55,322533,38.84,126486,175618,35.51,367601,498151
5523,豐謙,本月營收較同期減少，係認列個案收入銳減所致。,-97.95,16950,-99.43,61762,347,-85.92,122902,17297
5529,鉅陞,去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,19.15,5195,-36.4,9734,6190,-37.99,18362,11385
