公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6246,臺龍,-,3.21,158106,2.31,159507,163192,3.18,469587,484562
6419,京晨科,-,101.56,10770,-5.37,22941,21709,-31.75,64250,43850
6517,保勝光學,-,10.83,42358,41.95,33071,46946,40.82,83344,117369
6556,勝品,-,64.59,132920,40.43,155792,218779,25.37,451831,566499
6560,欣普羅,因客戶產品需求趨緩。,-21.89,55768,-57.16,101672,43556,-43.27,279286,158431
6859,伯特光,-,68.28,52362,5.85,83242,88117,-7.01,209079,194406
7402,邑錡,-,10.38,49546,33.53,40956,54689,34.47,111432,149844
8049,晶采,-,66.75,116583,20.27,161639,194411,11.08,436307,484655
8064,東捷,-,82.58,173820,-8.75,347817,317363,-8.61,855951,782201
8069,元太,電子紙應用需求持續成長，市場需求增加進而帶動公司營收上升,81.71,1282717,53.3,1520435,2330849,34.38,4435764,5960861
8087,華鎂鑫,係增加業務所致,-3.45,39051,769.86,4334,37700,719.26,14079,115344
8111,立��,-,16.29,62637,-32.02,107165,72845,-18.9,276385,224148
8240,華宏,-,22.36,790116,1.89,948824,966792,-1.07,2700379,2671385
3081,聯亞,-,13.44,150137,-23.65,223095,170318,-25.4,603995,450551
3095,及成,-,65.33,29266,13.0,42820,48388,7.96,112725,121698
3152,璟德,-,18.66,118059,-47.16,265151,140089,-45.72,745459,404621
3163,波若威,-,51.7,193672,45.12,202450,293801,37.47,515917,709252
3221,台嘉碩,-,12.08,222026,4.13,238981,248863,12.2,639527,717589
3234,光環,-,10.7,90813,-16.45,120338,100537,-17.77,355456,292276
3306,鼎天,-,48.6,74285,-3.82,114786,110392,-1.14,291108,287774
3363,上詮,-,33.15,113214,13.64,132646,150750,19.68,366206,438287
3466,致振,因缺料所致,99.68,9320,-81.76,102053,18611,-61.72,302089,115631
3491,昇達科,-,60.27,112583,29.12,139734,180438,20.44,366081,440936
3499,環天科,-,69.37,21481,-11.45,41092,36383,-10.27,96627,86695
3558,神準,本月營收較去年同期增加64.36%，主要係客戶需求成長且料況改善。,57.73,747433,64.36,717269,1178937,44.42,1981770,2862150
3564,其陽,-,94.4,92215,45.86,122903,179273,27.61,323055,412276
3632,研勤,-,5.82,21726,-39.89,38256,22992,-41.51,108748,63604
3672,康聯訊,-,94.26,37268,43.65,50397,72400,16.1,165205,191809
3684,榮昌,客戶需求增加,-3.07,81930,24.93,63559,79410,58.14,153961,243477
4903,聯光通,-,23.9,35989,-34.81,68412,44593,-31.78,222057,151472
4905,台聯電,-,145.44,4555,36.89,8167,11180,21.57,14031,17058
4908,前鼎,去年同期受全球疫情嚴峻影響致營收較低，今年疫情趨緩，營收相對增加。,18.81,74088,46.11,60247,88029,65.65,151563,251077
4909,新復興,-,62.18,31130,-32.07,74334,50488,-36.44,197161,125299
4979,華星光,主要係受客戶訂單需求增加影響。,44.29,62523,54.59,58357,90219,10.43,183606,202759
5348,系通,-,35.15,8750,39.77,8461,11826,34.21,21778,29229
5353,台林,去年同期受疫情影響營收較少。,23.73,112651,51.85,91793,139392,43.5,276873,397316
6109,亞元,-,74.43,73932,44.52,89236,128964,16.69,268695,313548
6143,振曜,-,17.48,351039,-15.71,489313,412425,-11.63,1386212,1224969
6163,華電網,本月份有較多成交單完工驗收結案，故認列較多收入,61.06,335984,54.97,349169,541138,9.6,966080,1058876
6170,統振,-,7.93,240196,4.5,248063,259245,7.65,719589,774664
6190,萬泰科,-,27.73,665837,29.89,654803,850538,37.7,1675441,2307083
6218,豪勉,"本月營收較去年同期增加,主要係今年較多機台設備及專案工程同時完成驗收所致。",16.97,63353,95.99,37811,74108,35.54,190202,257802
6241,易通展,本期客戶訂單較去年同期增加,205.09,38816,856.81,12377,118425,707.49,31612,255264
6245,立端,-,49.7,474610,12.71,630355,710516,4.25,1729189,1802707
6263,普萊德,-,23.61,106127,9.26,120069,131191,16.11,311430,361609
6417,韋僑,-,13.47,80523,11.6,81877,91375,9.27,240773,263108
6465,威潤,-,-19.73,17964,2.34,14087,14418,45.37,39963,58095
6470,宇智,-,90.59,102635,42.08,137677,195620,17.91,386051,455221
6486,互動,-,-3.54,114765,8.5,102024,110702,-3.97,356918,342719
6530,創威,-,52.72,17682,19.17,22660,27005,8.52,61681,66937
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,13.73,300674,48.65,230043,341963,81.47,581986,1056140
6561,是方,-,9.42,240045,13.73,230948,262674,8.7,689691,749752
6588,東典,主係受惠美國5G基礎建設需求增加所致。,46.7,16205,55.83,15255,23773,11.95,48968,54820
8034,榮群,"去年同期含高階光電轉換設備 $48,762(仟元)；本期訂單結案金額較去年同期高",11.36,12464,-75.35,56325,13880,-33.83,87144,57655
8048,德勝,-,-4.0,83805,26.28,63709,80452,14.12,193789,221161
8059,凱碩,-,-10.08,110347,-19.43,123145,99215,5.31,291611,307101
8089,康全電訊,-,5.0,144766,38.5,109757,152017,36.69,347070,474436
8097,常珵,海外客戶依訂單排程開始積極拉貨,173.73,33573,178.49,32999,91900,235.07,47997,160825
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,233.28,58727,1239.13,14616,195728,352.57,68231,308799
8176,智捷,因受海運量的限制，偶有兩個月並行出貨的情形，以致去年本月營收較本月衰退。,11.02,16958,221.57,5855,18828,-42.97,74383,42420
1336,台翰,東南亞疫情較去年穩定，且去年訂單往後遞延，導致越南廠及菲律賓廠營收較去年同期成長58.76%。,33.57,146316,58.76,123105,195442,39.35,376991,525337
1595,川寶,-,3.34,158941,-12.19,187084,164265,5.82,472416,499951
1815,富喬,-,-10.02,357884,-25.15,430241,322005,-7.91,1207464,1111851
3078,僑威,-,40.01,384076,-49.81,1071676,537768,-38.89,2723004,1663999
3089,億杰,本月係太陽能工程仍持續開發洽談中，故較去年同月減少所致。,-2.41,12286,-58.91,29179,11989,-25.68,69428,51593
3114,好德,-,23.42,218040,-8.37,293699,269114,-8.45,824900,755144
3115,富榮綱,-,-22.76,21914,-48.94,33153,16926,-40.66,96189,57074
3191,和進,-,92.92,11159,-1.93,21953,21529,-4.34,58907,56349
3202,樺晟,-,74.33,251933,17.54,373648,439219,-0.12,1130469,1129006
3206,志豐,-,73.64,200792,-6.62,373392,348666,6.39,929831,989285
3207,耀勝,-,36.44,70672,29.0,74745,96426,31.58,196261,258252
3217,優群,-,19.63,230737,8.93,253405,276049,8.75,677254,736556
3236,千如,-,52.07,180996,32.3,208037,275251,27.66,554487,707908
3276,宇環,-,21.05,140093,48.59,114129,169588,41.68,325503,461176
3288,點晶,-,110.28,5161,-35.42,16807,10853,-23.06,28751,22119
3290,東浦,-,32.62,72221,1.67,94205,95785,1.97,279354,284868
3294,英濟,-,65.93,310708,18.65,434532,515581,-5.5,1307959,1235931
3310,佳穎,-,22.57,116082,28.72,110537,142289,31.01,310509,406799
3322,建舜電,-,40.26,193462,-20.59,341724,271352,-14.39,896989,767856
3332,幸康,-,21.63,93681,9.28,104262,113945,24.9,261761,326943
3354,律勝,-,76.91,12599,26.54,17614,22289,-6.17,53375,50081
3357,臺慶科,-,27.72,423135,4.06,519345,540449,7.24,1374114,1473667
3388,崇越電,-,50.12,623991,6.67,878156,936774,7.54,2211114,2377987
3390,旭軟,-,29.69,62670,31.17,61965,81281,25.23,178232,223213
3465,進泰電子,-,73.85,92668,-42.42,279831,161104,-29.99,600532,420403
3484,崧騰,-,23.5,485589,2.85,583083,599709,2.72,1637282,1681832
3492,長盛,-,95.96,30204,-27.5,81640,59189,-19.95,202008,161704
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,41.67,244169,268.53,93867,345932,281.96,253232,967269
3520,華盈,係新增電子事業部營收。,45.11,61446,192.91,30441,89165,111.02,114689,242018
3526,凡甲,-,21.25,173157,-3.47,217527,209962,16.21,532129,618396
3537,堡達,-,54.5,197161,7.25,284007,304619,29.87,745540,968298
3548,兆利,-,1.3,660553,32.19,506210,669182,46.08,1528126,2232349
3597,映興,-,23.6,71375,-5.93,93785,88223,-4.41,244797,233983
3609,三一東林,市場客戶需求增加所致,27.79,62147,105.37,38671,79422,107.09,114325,236757
3624,光頡,-,19.41,254720,27.45,238658,304176,39.01,629544,875142
3631,晟楠,-,81.77,7485,-3.31,14072,13606,-2.68,37190,36191
3646,艾恩特,-,16.73,55684,2.97,63129,65004,2.69,176647,181407
3689,湧德,-,60.85,393446,34.17,471659,632861,21.61,1357967,1651533
3710,連展投控,-,47.01,414942,-7.04,656276,610014,-9.38,1851110,1677421
4542,科嶠,主係客戶需求提升，致使近期營收較去年同期增加,127.82,29466,95.62,34317,67132,40.18,90604,127017
4939,亞電,-,45.55,113133,7.89,152626,164674,-3.45,447977,432498
4974,亞泰,-,82.88,265736,30.29,372988,485992,-0.76,1020213,1012429
5228,鈺鎧,-,62.98,45609,18.76,62592,74337,8.02,175639,189739
5291,邑昇,-,20.84,112861,11.34,122494,136387,19.25,327998,391147
5309,系統電,客戶需求增加,33.47,232357,53.32,202274,310139,55.03,490360,760239
5328,華容,-,20.44,75959,17.21,78052,91490,0.07,256526,256728
5340,建榮,-,4.75,113077,-13.11,136333,118451,-8.85,370896,338068
5355,佳總,-,25.15,34140,-29.06,60239,42729,-23.82,163808,124788
5381,合正,-,42.47,20648,-32.13,43351,29418,-23.56,105870,80922
5439,高技,-,3.81,264417,1.64,270073,274505,5.28,780739,821972
5457,宣德,-,90.52,874071,35.47,1229191,1665286,21.26,3521365,4270338
5460,同協,-,32.92,29117,-6.93,41587,38704,-15.65,131844,111202
5464,霖宏,-,51.29,66349,-38.21,162462,100384,-31.3,385998,265159
5475,德宏,市場景氣循環回穩,33.27,46036,-63.81,169562,61356,-52.29,415762,198340
5488,松普,-,52.98,58051,-29.54,126044,88807,-12.83,252317,219927
5498,凱崴,-,28.04,102971,0.5,131182,131848,6.23,360844,383334
6114,久威,-,33.32,137681,-5.46,194180,183567,-4.38,526056,502970
6124,業強,-,62.65,157437,9.51,233828,256086,3.33,617928,638515
6126,信音,-,37.27,269504,-0.29,371046,369965,-3.97,1042643,1001152
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,24.57,75188,3.38,90598,93667,4.99,241126,253163
6134,萬旭,-,50.21,85559,-27.11,176333,128526,-27.48,486289,352638
6156,松上,-,17.66,278859,-10.91,368327,328120,0.75,982979,990417
6158,禾昌,-,45.41,144611,7.41,195771,210291,2.18,546822,558771
6173,信昌電,-,14.28,392979,-15.49,531506,449126,-12.37,1455650,1275448
6174,安��,客戶訂單需求增加影響，造成本期合併營收較去年同期增加79.45%。,74.31,46217,79.44,44896,80564,58.78,117056,185863
6175,立敦,-,6.47,352041,11.55,335987,374820,16.12,954578,1108460
6185,幃翔,-,15.62,41875,16.02,41730,48416,15.19,120240,138509
6194,育富,-,31.29,70012,-30.21,131726,91924,-15.42,336237,284382
6203,海韻電,"因市場需求減少, 營收較去年同期減少",40.68,135639,-54.32,417789,190817,-51.59,1319205,638524
6204,艾華,-,2.77,29169,-31.78,43944,29977,-4.89,112736,107218
6207,雷科,-,18.35,91793,-19.68,135273,108640,-6.14,345821,324555
6208,日揚,-,28.95,263282,43.32,236899,339524,14.18,783188,894261
6210,慶生,-,40.53,48616,24.66,54804,68321,4.76,160960,168630
6217,中探針,無,41.19,201648,27.5,223300,284717,22.0,676064,824837
6220,岳豐,-,49.28,728252,3.22,1053249,1087181,8.63,2658407,2887972
6259,百徽,主係併入美福業務，以致營收增加。,99.67,29459,210.88,18921,58823,160.17,53741,139821
6266,泰詠,-,33.55,198883,33.03,199666,265621,23.32,564585,696266
6274,台燿,-,18.52,1464984,0.44,1728671,1736445,7.04,4693394,5023823
6275,元山,-,46.52,234855,-8.36,375539,344111,-1.1,952791,942294
6279,胡連,-,18.54,380064,11.03,405771,450564,14.98,1156665,1329977
6284,佳邦,-,38.26,417927,6.3,543558,577838,1.48,1523311,1545912
6290,良維,-,36.04,499202,-12.15,773127,679150,2.6,1791977,1838612
6292,迅德,-,32.49,109067,32.66,108926,144504,22.82,289740,355874
6418,詠昇,-,123.55,34425,24.53,61799,76960,28.0,150241,192319
6432,今展科,-,20.13,97383,12.74,103762,116991,17.1,305862,358178
6538,倉和,-,43.08,89572,12.66,113759,128161,-2.45,361039,352188
6642,富致,-,41.01,36008,-0.95,51263,50776,7.61,136764,147179
6664,群翊,-,52.25,131507,28.12,156275,200226,16.68,434049,506455
6727,亞泰金屬,驗收台數較多,-15.97,122087,59.08,64485,102587,66.03,209437,347735
6761,穩得,-,15.98,142177,5.31,156586,164904,8.9,438750,477816
8038,長園科,配合客戶出貨,285.28,2719,128.98,4575,10476,40.61,12087,16996
8042,金山電,-,7.87,299422,11.97,288467,323004,6.01,979806,1038776
8043,蜜望實,-,9.51,517178,39.15,407007,566365,46.1,1209103,1766549
8071,能率網通,-,15.28,190425,-40.25,367430,219524,-31.54,934591,639730
8074,鉅橡,-,53.56,89185,12.92,121279,136957,2.77,341171,350654
8091,翔名,-,15.28,138539,20.53,132509,159717,40.18,338941,475131
8093,保銳,"全球通澎壓力,政治緊張及疫情持續所致",47.55,17819,-48.5,51059,26293,-56.02,155529,68388
8109,博大,-,63.77,88409,19.13,121541,144793,13.14,324378,367002
8121,越峰,-,47.41,203211,21.85,245826,299559,7.61,680639,732503
8147,正淩,-,64.83,63681,23.79,84792,104967,35.22,199035,269138
8155,博智,-,0.57,302645,36.61,222816,304397,44.44,648485,936694
8182,加高,-,13.96,223759,-12.02,289855,255000,-4.06,810599,777648
8289,泰藝,-,54.98,148104,21.35,189146,229541,33.74,440003,588476
8291,尚茂,-,3.72,11877,-40.99,20878,12320,-29.81,55400,38884
8358,金居,-,-5.75,700762,1.44,650978,660404,14.58,1832590,2099807
3224,三顧,因終端客戶需求增加，主銷售產品為IC零組件、記憶體及連接器,57.77,146827,50.37,154047,231649,43.53,403786,579561
3232,昱捷,本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,21.65,102723,88.63,66247,124964,104.93,160219,328343
3360,尚立,客戶需求增加,20.58,967327,66.69,699757,1166469,16.39,2733993,3182340
3444,利機,-,36.15,84064,8.85,105153,114460,2.12,288922,295062
6113,亞矽,-,23.57,183746,8.35,209544,227059,16.86,541880,633259
6118,建達,-,13.41,699991,13.97,696555,793906,11.67,2080647,2323626
6154,順發,-,-8.88,413427,10.72,340219,376714,15.56,1033606,1194441
6227,茂綸,-,-7.96,1176487,-18.52,1328938,1082807,2.47,3510275,3597118
6265,方土昶,-,40.27,99130,40.71,98819,139054,16.3,322687,375296
6270,倍微,因部分客戶需求轉強及受香港疫情影響，部分客戶提前交貨。,53.6,335674,53.7,335458,515607,24.29,976766,1214059
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,44.23,261191,22.45,307657,376735,11.3,883880,983772
8067,志旭,-,96.37,13790,39.04,19476,27080,-16.11,62726,52617
8068,全達,合併營收增加係因新增代理產品線所致,131.0,62437,327.53,33736,144234,133.68,142886,333905
8084,巨虹,-,4.27,85683,16.53,76664,89343,21.23,205780,249481
8096,擎亞,-,46.01,2201734,25.87,2554170,3214948,18.43,6908708,8182323
3147,大綜,-,22.7,234404,-11.39,324616,287622,-14.5,915299,782507
3570,大塚,-,96.83,78073,35.64,113292,153673,9.6,303499,332640
4953,緯軟,-,13.77,575036,37.14,477050,654271,33.56,1368964,1828508
5201,凱衛,因去年同期基期較低所致。,95.83,12923,72.02,14712,25308,-4.13,53022,50831
5202,力新,-,94.6,10071,2.81,19062,19599,14.39,42130,48193
5210,寶碩,2022年3月合併營收較去年度同期單月及累計增加係因寶碩公司新增太陽能發電設備工程之承攬業務致收入大幅成長,21.82,26335,90.98,16798,32082,62.21,46064,74723
5211,蒙恬,-,55.98,9195,18.16,12138,14343,7.21,31424,33692
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,110年9月起不再合併香港公司營收",46.73,47810,8.99,64364,70152,-20.39,206598,164467
5310,天剛,係因資訊系統整合業務新增工業電腦銷售業務及本月份遊戲軟體銷售較佳所致,2593.52,170,570.42,683,4579,141.07,3014,7266
5403,中菲,-,45.83,255456,19.51,311726,372546,10.24,865218,953863
5410,國眾,-,-10.94,252819,-24.6,298616,225156,-17.41,877426,724631
6140,訊達電腦,-,8.54,128688,-18.49,171380,139683,-11.83,500057,440895
6148,驊宏資,-,86.22,18930,-30.24,50541,35253,-41.73,172278,100384
6221,晉泰,-,3.28,352728,43.13,254539,364327,-13.97,1183885,1018429
6231,系微,-,27.14,103934,25.0,105712,132142,33.05,268296,356989
6516,勤崴國際,-,-47.29,49745,-10.09,29163,26219,17.02,93245,109121
6590,普鴻,-,24.79,34041,7.14,39650,42483,14.44,101266,115895
6593,台灣銘板,-,22.96,41551,-15.87,60737,51092,-5.97,160308,150734
6690,安�硌穈T,因本公司取得宏�硍閉[構服務(股)公司100%股權而認列其營業收入所導致。,28.77,110902,82.2,78384,142819,99.47,179965,358992
6697,東捷資訊,-,-12.44,104816,4.67,87675,91775,-12.12,498102,437722
6751,智聯服務,-,66.01,78776,38.58,94366,130779,1.44,309954,314429
6752,叡揚,-,11.6,96491,33.54,80633,107685,24.35,237019,294744
6791,虎門科技,-,-9.2,41453,44.01,26133,37636,29.61,85822,111235
6811,宏�硌穈T,-,24.55,455854,8.38,523863,567782,18.44,1370238,1622975
6874,倍力,受客戶營業規模擴增致銷貨成長,248.74,98139,171.49,126063,342252,72.27,321874,554510
8099,大世科,-,83.75,257301,41.38,334412,472812,14.39,983046,1124517
8284,三竹,-,31.39,161742,21.62,174730,212520,20.53,486151,585996
8416,實威,-,93.96,73027,23.8,114405,141644,16.69,274868,320766
1785,光洋科,-,69.65,1853461,22.17,2573891,3144578,3.63,7367143,7635245
3067,全域,"本期受大陸封城影響出貨交期順延,故較去年同期營收少,去年累計受COVID-19疫情影響,故較今年累計營收少。",-75.04,2116,-88.04,4416,528,118.68,5412,11835
3093,港建*,-,52.85,151107,47.91,156146,230969,47.08,403196,593022
3131,弘塑,-,-3.6,299408,19.57,241376,288625,22.87,750019,921574
3219,倚強科,本期當月及累計收入較去年同期增加，主係新增海外轉投資公司收入所致。,-38.52,111477,1758.32,3688,68535,2108.46,13563,299534
3285,微端,本期較去年同期營收減少32.29%主係本期數位音效相關產品需求下降所致。,12.76,43516,-32.29,72476,49070,-7.68,170791,157674
3289,宜特,-,7.05,284390,5.27,289178,304443,16.76,749142,874771
3303,岱稜,-,43.98,187393,3.83,259836,269812,18.12,638751,754525
3324,雙鴻,-,38.01,965871,8.66,1226799,1333063,10.29,3430469,3783742
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",21.62,41460,-51.04,102997,50426,-61.47,381568,146996
3402,漢科,-,8.96,331748,34.1,269557,361485,43.7,712542,1023959
3498,陽程,本月可完工案件較少所致,-49.34,85060,-73.67,163700,43088,-29.68,406106,285543
3508,位速,-,62.44,84422,24.87,109820,137136,27.01,259646,329784
3541,西柏,晶片供應短缺狀況稍微舒緩，客戶訂單需求強勁，致營收增加。,43.99,134570,51.91,127558,193777,33.8,369562,494504
3551,世禾,-,2.08,188669,8.22,177974,192612,8.42,530982,575707
3552,同致,-,32.32,597294,15.24,685820,790396,8.55,2152584,2336740
3580,友威科,-,52.98,37417,11.6,51289,57241,-6.24,155477,145762
3587,閎康,-,25.81,262322,21.21,272273,330034,22.22,731460,894038
3628,盈正,-,9.23,191378,-8.66,228889,209051,4.96,630624,661908
3642,駿熠電,-,60.9,18692,20.7,24916,30076,0.51,78787,79194
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為61%。本年累計貴金屬銷售金額佔合併營收比率為58%。,19.03,200077,-9.16,262201,238169,-13.13,762996,662750
4554,橙的,-,33.86,33362,31.27,34019,44659,32.95,86598,115134
4577,達航科技,"本期較去年同期增加，主係設備銷售增加78,536仟元所致。",78.21,95628,87.05,91109,170420,30.7,314424,410964
4760,勤凱科技,-,26.78,80781,-29.87,146066,102422,-32.78,421439,283271
5205,中茂,-,5.22,747,-29.38,1113,786,-28.26,3053,2190
5383,金利,因客戶訂單增加，故本月營收較去年同期營收增加,61.02,89066,54.11,93058,143420,40.5,274650,385897
5452,佶優,-,32.38,524662,8.82,638265,694593,13.49,1691903,1920151
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,-11.03,170119,15.87,130610,151347,66.39,302137,502728
5493,三聯,-,19.56,275633,29.61,254253,329556,24.66,703742,877305
5536,聖暉*,單月營收皆較去年同期增加主係今年度依工程進度認列之營收增加及增加子公司銳澤營收所致,79.73,1343124,71.84,1404816,2414052,49.77,3575581,5355197
6146,耕興,-,1.36,404864,20.64,340171,410386,22.4,1009258,1235350
6151,晉倫,-,29.25,136959,-31.34,257847,177024,-25.33,631348,471401
6187,萬潤,-,30.03,205398,0.71,265191,267096,9.66,574120,629591
6247,淇譽電,本月份營收比去年同期減少達50%以上，主要因缺IC料件。,-23.53,35274,-62.46,71853,26972,-33.05,192192,128655
6512,啟發電,主因為晶片大量缺貨造成交期遞延，目前缺料狀況短暫紓解所致。,15.88,22339,43.64,18022,25888,73.29,48736,84457
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,116.45,375873,140.72,337975,813584,113.57,785829,1678334
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,-0.0,40595,-50.31,81698,40594,-23.98,187076,142202
6667,信紘科,-,29.76,150288,36.03,143365,195020,41.91,378091,536570
6735,美達科技,-,100.49,30239,31.68,46041,60627,12.87,110237,124432
6855,數泓科,-,25.01,31118,-19.31,48216,38901,13.19,80253,90840
8047,星雲,-,56.52,34643,13.98,47572,54224,38.18,118759,164109
8085,福華,-,68.29,49500,-4.63,87360,83308,-7.53,233122,215545
8092,建暐,"去年景氣影響,基期低而本年集中交貨所致",-38.97,42050,9.79,23370,25660,68.56,61175,103121
8183,精星,3月合併營收6.25億，較2月增30.27%，與去年3月比增53.20%，係因車用電子新能源需求成長所致。,30.26,479828,53.2,407991,625060,43.85,1109762,1596496
8383,千附,-,22.55,282445,28.57,269219,346155,28.9,711245,916817
8431,匯鑽科,-,6.29,85652,-20.33,114283,91048,-10.27,337583,302880
8908,欣雄,-,26.84,526781,18.01,566183,668182,14.31,1505744,1721259
8917,欣泰,-,16.28,212879,16.04,213322,247549,11.94,605616,677980
8927,北基,-,21.91,479712,28.93,453580,584817,25.08,1282280,1603948
8931,大汽電,-,33.99,131846,21.3,145647,176673,13.61,402959,457819
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故111年3月累計營收較110年同期增加。",-99.44,3398,-75.0,76,19,10685.96,2459,265227
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-2.69,16714,-90.82,177232,16263,-90.36,520428,50151
3489,森寶,主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本月營收較去年同期減少85.29%。,35.53,61680,-85.28,568258,83598,-70.2,852026,253844
3512,皇龍,健身器材機構件出貨增加與[雲鼎]建案完工並完成產權移轉及交屋。,60.75,147710,738.12,28331,237448,4.65,658412,689072
4113,聯上,-,1.71,20918,-9.52,23517,21276,-22.24,110171,85667
4416,三圓,-,0.5,7859,0.02,7897,7899,-1.28,23745,23441
4907,富宇,建案過戶入帳,89130.72,179,6.12,150509,159723,-53.81,364197,168204
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」餘屋陸續交屋認列收入所致。,,0,-100.0,27284,0,-100.0,180338,0
5213,亞昕,本月無完工工案,8.54,17409,-98.18,1042676,18897,-97.46,2223550,56474
5324,士開,-,-7.67,29647,-20.28,34338,27373,-9.6,114978,103940
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,-97.22,408994,6458.38,173,11346,82702.33,515,426432
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,80.4,333384,56.57,384123,601435,27.77,896911,1146066
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,-18.88,786917,26.84,503219,638314,74.07,1109487,1931311
5512,力麒,-,2.52,491332,4.29,482980,503741,-1.49,1436157,1414716
5514,三豐,-,9.15,459,4.37,480,501,-2.03,1471,1441
5516,雙喜,-,47.12,126662,23.11,151359,186351,12.55,332865,374654
5520,力泰,-,84.26,175618,33.74,241953,323594,34.81,609554,821745
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,7659.07,347,-93.14,392866,26924,-91.42,515768,44222
5529,鉅陞,-,-11.03,6190,-14.03,6406,5507,-31.79,24768,16892
6171,大城地產,本月及本年累計營收較去年本月及累計營收減少，係因過戶交屋戶數減少所致,-72.81,20934,-96.73,174242,5690,-68.01,1035342,331152
6186,新潤,認列建案營收,-100.0,1506,-100.0,1328586,0,-99.92,1950595,1506
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,202.55,4345,5446.83,237,13146,60.75,539389,867086
6219,富旺,銷售成屋入帳戶數較少，本月營收較去年同期產生較大之波動。,-60.02,13257,-94.57,97733,5300,-81.99,285743,51452
6264,富裔,本月營收較去年同月減少，主係110年有建案收入所致,-41.83,30300,-89.94,175323,17625,-66.66,253337,84444
8080,永利聯合,-,42.56,20975,14.55,26104,29903,28.89,52582,67775
8424,惠普,-,71.86,62155,32.29,80747,106821,17.19,212459,249000
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,20.04,111052,90.62,69937,133315,91.46,194002,371452
2643,捷迅,-,18.86,351242,14.97,363111,417489,20.22,1066066,1281723
5601,台聯櫃,-,-1.05,7013,11.99,6196,6939,14.73,18416,21130
5603,陸海,"主為母公司業務量增加致111/3月營收較110/3月增加61,410仟元所致.",40.28,152013,54.91,137665,213258,26.64,423906,536861
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,37.23,3081457,81.98,2323794,4228962,66.22,6894322,11459870
1259,安心,-,14.62,414356,10.61,429387,474960,4.16,1285164,1338690
1268,漢來美食,-,-0.04,312197,8.29,288162,312061,0.94,1026979,1036633
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建工程收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",26.38,3726,89.49,2485,4709,68.96,13050,22050
2719,燦星旅,-,-38.67,2984,-19.31,2268,1830,-31.97,8547,5814
2729,瓦城,-,-20.41,453940,-3.29,373566,361251,-4.75,1265871,1205697
2732,六角,-,12.8,306604,-9.57,382469,345853,-9.68,1091272,985598
2734,易飛網,-,54.33,10519,-47.24,30773,16234,-35.56,60592,39045
2736,富野,-,-33.45,73793,-6.06,52273,49104,-5.54,185352,175079
2740,天蔥,-,-16.99,8730,-43.57,12841,7246,-35.59,39813,25640
2743,山富,-,-37.61,29198,7.3,16975,18215,11.66,58450,65267
2745,五福,受新型冠狀病毒疫情影響所致。,31.47,7124,-38.97,15349,9366,-28.98,39221,27851
2752,豆府,-,-6.7,201359,16.33,161476,187855,10.67,511260,565855
2754,亞洲藏壽司,-,-2.56,320121,24.33,250849,311905,15.5,792039,914846
2755,揚秦,-,29.58,120788,16.62,134205,156523,13.99,378138,431056
2756,聯發國際,-,40.97,43407,-22.01,78465,61192,0.14,167934,168176
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-16.85,52126,34.86,32137,43340,57.67,100442,158374
3522,御頂,-,107.04,33594,-7.11,74885,69555,-29.65,284873,200381
5301,寶得利,-,-18.76,5313,-34.96,6636,4316,-32.19,23355,15836
5364,力麗店,-,-24.97,40100,-1.74,30620,30086,-9.93,113736,102432
5701,劍湖山,-,67.52,29857,32.9,37635,50017,19.92,96408,115615
