公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6488,環球晶,-,4.6,5147501,5.63,5097062,5384481,10.08,41221795,45378147
6494,九齊,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。,-4.08,210399,97.91,101966,201804,108.6,768124,1602318
6510,精測,-,1.91,387770,-3.71,410438,395195,-6.03,3158863,2968183
6532,瑞耘,-,-4.4,46095,23.96,35548,44066,-18.75,439085,356748
6548,長科*,-,1.69,1110279,29.66,870822,1129131,30.4,6993499,9119732
6568,宏觀,-,-1.74,71202,-43.41,123642,69960,3.11,743008,766159
6594,展匯科,-,16.33,30620,-26.1,48205,35623,-6.02,327905,308140
6640,均華,配合客戶出貨,26.28,107953,113.25,63927,136325,73.07,630621,1091464
6643,M31,-,-21.2,83318,-15.33,77539,65651,-4.23,676416,647757
6651,全宇昕,-,-7.35,149144,23.33,112029,138173,39.53,847602,1182694
6679,鈺太,市場需求大幅增加所致。,-1.06,247730,34.8,181810,245095,57.74,1327577,2094239
6683,雍智科技,-,-10.48,139866,1.11,123825,125202,25.99,884310,1114167
6684,安格,客戶需求增加，出貨較多所致。,1.19,52742,53.23,34829,53370,104.69,221326,453033
6693,廣閎科,-,0.75,105125,42.79,74171,105915,38.93,624087,867058
6708,天擎,去年上半年因疫情造成國內外商務活動停滯，今年消費帶動需求，而線上銷售已成常態，電商客戶更能發揮市場銷售優勢，使業績成長。,0.35,30090,-1.01,30508,30197,94.21,139530,270995
6716,應廣,產品線擴充及整體產業暢旺。,3.37,83943,50.74,57566,86780,46.38,490558,718097
6732,昇佳電子,-,-17.66,688381,5.82,535562,566750,21.08,3875527,4692621
6788,華景電,-,-10.33,90099,19.09,67835,80786,32.68,541749,718843
6823,濾能,-,-23.11,88923,16.0,58940,68372,14.18,490672,560269
7556,意德士科技,-,-8.59,45698,24.82,33462,41770,13.58,307880,349697
8024,佑華,-,-13.99,48856,0.56,41783,42019,25.15,317964,397944
8040,九暘,-,4.05,107465,17.36,95282,111828,23.99,625403,775494
8054,安國,-,6.69,100230,-19.42,132722,106938,40.56,793671,1115596
8086,宏捷科,-,2.57,428889,40.96,312077,439930,38.03,2533316,3496806
8088,品安,-,20.79,125277,-10.65,169378,151330,-3.82,1356765,1304813
8227,巨有科技,今年量產及工程營收增加所致.,79.15,40679,109.59,34772,72879,81.51,226915,411896
8277,商丞,終端需求減少,-49.97,36197,-55.98,41143,18109,-21.8,314125,245630
8299,群聯,-,0.54,5706563,32.17,4341123,5737799,28.23,35655549,45724472
1569,濱川,-,18.45,375178,7.62,412932,444426,-9.8,3684236,3322818
3071,協禧,-,-8.69,238023,20.86,179812,217328,17.81,1596172,1880471
3088,艾訊,本月營收較去年同期大幅成長58.34%，主要係美洲地區專案訂單出貨較去年同期大幅增加所致。,33.13,490491,58.33,412439,653037,6.42,3398712,3617154
3211,順達,-,-14.06,2010829,-9.06,1900390,1728074,9.49,14065796,15401018
3213,茂訊,"本月外銷營業淨收入60,628仟元",-6.13,267489,-17.47,304217,251067,3.29,2228621,2301951
3272,東碩,-,42.25,446969,18.56,536261,635827,-9.28,3815771,3461625
3287,廣寰科,-,5.16,40920,-46.43,80340,43032,4.06,493771,513842
3323,加百裕,-,109.64,715557,32.54,1131806,1500106,19.39,8615498,10286747
3325,旭品,-,-9.33,148743,-41.83,231834,134857,-35.17,1753226,1136479
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-36.12,143229,-22.68,118336,91492,87.42,524563,983150
3479,安勤,-,-15.2,467147,1.82,389021,396136,-2.97,3615956,3508211
3483,力致,-,27.98,646251,28.84,641964,827111,27.3,4221293,5374061
3521,鴻翊,-,-9.7,24937,-34.12,34182,22518,9.17,227287,248131
3540,曜越,-,-4.75,304379,-44.95,526735,289920,-14.33,3978778,3408351
3577,泓格,-,10.23,67549,24.68,59720,74460,36.63,546129,746206
3594,磐儀,-,3.63,125747,-9.82,144529,130322,-3.21,1107163,1071548
3611,鼎翰,-,17.41,558180,27.14,515492,655404,25.35,4018981,5038046
3625,西勝,-,-15.29,230393,12.57,173355,195148,12.97,1597929,1805326
3693,營邦,營收成長,16.96,337075,72.03,229179,394272,12.6,2324262,2617126
3709,鑫聯大投控,無,17.8,1521666,-12.37,2045847,1792587,-1.52,13891679,13679727
4931,新盛力,-,-36.68,123193,-45.65,143517,78000,-22.15,1205201,938217
4987,科誠,-,27.71,94009,14.87,104516,120061,27.61,694066,885760
5289,宜鼎,本月營收較去年同期增加係因出貨量增加所致,1.16,929788,84.4,510113,940658,39.85,5576525,7798811
5356,協益,-,3.88,344772,10.86,323041,358155,1.97,2753983,2808460
5386,青雲,本月板卡及記憶體產品因客戶備貨營收增加,23.35,193704,128.34,104636,238934,27.04,1568559,1992727
5426,振發,-,4.86,153747,13.07,142586,161229,4.31,1183674,1234765
5438,東友,-,-6.82,141596,-12.91,151489,131928,47.09,909337,1337545
5465,富驊,-,16.58,387063,-28.91,634837,451262,-0.18,4266990,4259011
5474,聰泰,市場變化影響所致,-8.6,133401,-59.13,298332,121921,-23.19,1873819,1439267
5490,同亨,-,-32.66,147421,-18.41,121673,99271,-24.75,1138587,856740
6121,新普,-,1.46,8232046,-3.14,8623252,8352432,25.43,56865066,71327011
6123,上奇,-,-18.67,425199,-39.54,571963,345798,13.7,3440158,3911618
6150,撼訊,終端市場需求增加,26.85,662695,69.49,495949,840632,116.29,2473946,5350924
6160,欣技,-,9.86,118517,19.76,108719,130208,41.11,715101,1009112
6161,捷波,-,49.64,140455,48.49,141542,210179,28.96,1033941,1333436
6188,廣明,-,28.5,877227,12.31,1003656,1127291,2.88,7638980,7859228
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-14.38,6200,54.16,3443,5308,23.76,54126,66991
6276,安鈦克,-,-1.91,102497,-42.17,173838,100530,-1.28,1163662,1148726
6441,廣錠,因客戶訂單已出貨完成,-17.08,75391,-42.45,108627,62508,64.78,848093,1397489
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成⻑。",-6.05,79721,59.1,47073,74897,35.53,452266,612978
6577,勁豐,-,11.93,141198,4.12,151785,158045,-18.7,1370739,1114336
6680,鑫創電子,-,44.66,31183,40.98,31997,45112,-9.82,297666,268424
8050,廣積,-,-9.51,505866,29.73,352803,457709,47.72,3003964,4437530
8076,伍豐,-,17.88,221260,16.35,224173,260838,6.61,1673061,1783664
8234,新漢,-,10.07,619233,22.73,555368,681625,-3.81,4862176,4676557
8410,森田,-,15.88,70172,-30.31,116684,81317,-8.14,907640,833720
3066,李洲,-,-3.55,37380,-2.1,36825,36051,35.79,243104,330132
3128,昇銳,客戶拉貨，以備其下一季庫存。,36.18,56400,51.1,50831,76807,4.09,599433,623963
3230,錦明,-,-8.17,125868,-0.52,116188,115578,22.27,888301,1086154
3297,杭特,-,35.03,18054,37.58,17720,24380,15.58,150866,174381
3339,泰谷,-,1.75,64561,3.91,63220,65694,40.23,468738,657318
3362,先進光,-,12.69,261643,1.26,291166,294851,17.34,2210556,2594031
3434,哲固,因歐美疫情趨緩，市場需求逐漸恢復正常所致,68.33,55173,61.24,57598,92873,66.82,352595,588205
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,-12.03,45223,93.88,20518,39781,80.59,187507,338627
3455,由田,-,4.88,271750,0.61,283280,285015,21.72,1499287,1825012
3490,單井,本月較去年同期增加57%主要係認列太陽能補貼收入,35.69,49803,57.28,42967,67582,28.76,296990,382405
3516,亞帝歐,本期營收較去年同期增加71.39%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。,5.63,104407,71.38,64352,110290,49.31,518247,773803
3523,迎輝,"防窺補償膜:銷貨額$18,193,560;3D光學膜:銷貨額$2,704,835",7.07,27359,46.36,20014,29294,4.78,210107,220159
3531,先益,-,-19.17,201002,0.38,161848,162465,23.54,1206918,1491132
3615,安可,因本期較去年同期新增合併個體所致,-7.86,118889,39.07,78764,109542,70.13,551570,938416
3623,富晶通,"因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加",29.52,37072,209.99,15490,48018,11.02,253313,281250
3630,新鉅科,-,20.7,155936,-32.64,279470,188230,-0.47,1889858,1880815
3666,光耀,-,-12.79,133391,-41.29,198166,116324,3.78,1271651,1319732
3691,碩禾,因子公司華旭受到船期不穩定影響，營業收入減少。,-18.04,553959,-62.72,1217750,453973,-11.74,6381728,5631876
3713,新晶投控,因本年相較去年之工程收入大幅上升，故本年度營收較去年同期累計增加許多。,-24.84,21278,9.66,14582,15991,417.45,89488,463056
4729,熒茂,去年因疫情影響客戶需求，造成下半年營收衰退較為嚴重，今年已陸續回復常態。,-10.83,102724,51.01,60649,91591,13.48,743113,843333
4933,友輝,-,3.24,254354,-4.27,274341,262615,13.98,1938731,2209840
4944,兆遠,市場需求較去年同期增加,0.53,42487,34.23,31820,42715,60.45,251826,404063
4972,湯石照明,歐洲疫情逐步解封需求升溫及上月因船運於本月出貨。,63.86,74299,76.77,68874,121749,28.76,580840,747927
4995,晶達,-,-1.59,108313,36.8,77911,106586,15.37,733224,845923
5220,萬達光電,-,-14.07,104826,-24.74,119682,90071,-15.64,943292,795731
5230,雷笛克光學,-,4.86,95562,10.69,90532,100213,18.13,731534,864230
5245,智晶,-,0.9,123210,2.38,121436,124331,6.99,1000346,1070272
5251,天鉞電,主係受原料IC供應短缺影響，以致本期較去年同期減少。,-55.22,19629,-66.18,25990,8789,-2.61,152223,148245
5315,光聯,-,1.08,173791,0.84,174204,175674,26.35,1263280,1596159
5371,中光電,-,18.14,4137464,12.82,4332478,4888188,12.19,30944655,34718713
5392,能率,-,-0.16,974608,-7.3,1049708,973006,11.13,7754398,8617657
5432,新門,本月較去年同期增加達50％以上，係因出貨恢復正常(疫情影響降低)以及新事業部門有出貨所致,45.65,8674,212.33,4045,12634,47.75,42065,62154
5443,均豪,本月營收較去年同期增加，主要係因去年同期受新冠病毒疫情影響致同期基期較低及配合客戶出貨所致。,-11.35,379880,6.95,314836,336730,61.74,2288274,3701201
6125,廣運,-,-15.5,312431,-21.94,338184,263981,4.05,2841928,2957226
6167,久正,"本月增加百分比達50％以上,係因客戶訂單需求增加",-10.12,198191,50.0,118748,178123,13.44,1155478,1310886
6222,上揚,受疫情影響客戶訂單減少,28.47,1872,-95.51,53604,2405,-34.42,396504,260024
6234,高僑,-,-6.02,70008,6.62,61704,65790,3.35,1023329,1057669
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,39.8,469305,108.39,314835,656116,53.56,2806472,4309772
6246,臺龍,-,-19.06,163473,-9.04,145457,132299,46.52,958864,1404977
6419,京晨科,-,-19.22,22769,-20.64,23175,18391,16.1,188651,219041
6517,保勝光學,-,-10.12,41940,25.57,30018,37694,-9.81,341856,308306
6556,勝品,-,0.92,171288,26.93,136191,172872,22.2,1186733,1450287
6560,欣普羅,主要係因客戶訂單增加。,-7.42,133597,21.58,101720,123679,133.55,415785,971103
6859,伯特光,-,,0,-6.25,84756,79457,25.35,624465,782781
7402,邑錡,-,41.84,34932,29.88,38148,49549,26.71,301866,382510
8049,晶采,-,-19.18,185305,10.12,135991,149761,7.83,1383866,1492330
8064,東捷,-,-15.18,332467,-20.64,355346,281973,29.69,2530217,3281588
8069,元太,-,117.28,861190,21.91,1534843,1871257,16.01,11104953,12882941
8087,華鎂鑫,-,-40.73,5977,-25.35,4745,3542,-18.16,47464,38841
8111,立��,-,-11.79,94630,-17.66,101376,83464,23.0,688203,846548
8240,華宏,-,2.52,938118,-6.77,1031612,961771,8.29,7562079,8189287
3081,聯亞,客戶訂單較同期減少,-33.21,150131,-52.34,210379,100262,-5.96,1622847,1526064
3095,及成,-,-9.4,42099,3.77,36752,38141,15.58,302005,349078
3152,璟德,-,-19.2,250157,6.33,190085,202120,49.96,1557119,2335141
3163,波若威,-,1.5,182639,-42.22,320872,185388,-30.98,2367958,1634158
3221,台嘉碩,本月營收因出貨量增加及調整營運策略，致使本月營收較去年同期增加達50%以上,6.7,262833,60.17,175092,280456,37.26,1571725,2157452
3234,光環,-,0.99,102166,-13.37,119114,103179,-15.94,1179705,991552
3306,鼎天,-,-17.28,113223,1.58,92195,93655,10.63,864421,956386
3363,上詮,訂單增加,6.38,232194,85.77,132966,247012,18.85,1207471,1435092
3466,致振,去年同期受新冠肺炎影響,-27.83,94704,210.38,22019,68344,12.1,713283,799598
3491,昇達科,-,3.25,151188,23.19,126720,156112,14.56,1091946,1251033
3499,環天科,-,-3.0,31195,-12.05,34404,30258,18.09,268369,316926
3558,神準,-,-10.92,873747,10.12,706773,778321,20.94,5554059,6717305
3564,其陽,-,13.62,206283,32.48,176922,234389,8.27,1216120,1316716
3632,研勤,-,78.28,14495,-22.64,33409,25842,-3.46,253270,244499
3672,康聯訊,-,18.16,85940,22.38,82980,101554,9.7,568466,623656
3684,榮昌,物料供貨回穩致客戶出貨增加,34.62,78205,153.9,41464,105280,65.38,372860,616668
4903,聯光通,本月依完工百分比法認列之營業收入較去年同期增加所致。,-34.55,132453,62.78,53249,86682,-18.55,777795,633447
4905,台聯電,-,-74.65,6317,-12.08,1821,1601,-1.3,44492,43912
4908,前鼎,-,5.07,71399,25.96,59556,75020,-1.28,578508,571048
4909,新復興,-,-1.12,57042,-22.79,73051,56399,13.23,485472,549726
4979,華星光,-,-8.68,65322,-36.41,93808,59648,-27.91,906262,653309
5348,系通,-,38.6,8023,38.44,8032,11120,23.16,64517,79464
5353,台林,-,3.92,122217,28.73,98662,127013,-3.6,1056122,1018004
6109,亞元,-,27.75,90829,-0.84,117023,116039,35.68,655223,889039
6143,振曜,-,22.25,359959,-3.21,454671,440056,2.33,3711063,3797588
6163,華電網,本期因與某客戶第二批交貨金額較大，且有在建工程於本月完工驗收，故導致本期與累計合併營收較上期金額超過50%,-22.5,1338060,266.52,282910,1036939,65.95,2803186,4652048
6170,統振,-,-15.12,269347,-32.73,339851,228607,-19.56,2756658,2217255
6190,萬泰科,1.美國經濟復甦，需求增加。2.本期銅價維持高檔，使得售價提高。3.去年同期受疫情影響，基期較低。,-1.96,630475,37.16,450588,618057,61.82,3461766,5602066
6218,豪勉,-,35.65,57939,-35.05,121021,78597,9.79,564960,620323
6241,易通展,-,48.13,22167,-19.48,40787,32838,-40.8,202931,120121
6245,立端,-,58.21,574883,14.01,797758,909528,-1.32,5452912,5380866
6263,普萊德,-,7.0,114931,22.39,100478,122980,17.84,862994,1017034
6417,韋僑,-,10.19,92348,25.3,81210,101764,4.54,750278,784369
6465,威潤,-,46.18,13010,28.29,14824,19019,-25.23,186022,139083
6470,宇智,-,46.07,122629,-40.64,301792,179126,-25.94,1603007,1187107
6486,互動,本月營收較去年同期增加50%以上，係因本月認列營收的專案較去年同期增加所致。,1.95,151872,72.09,89976,154846,10.46,1027658,1135161
6530,創威,-,-2.87,25135,49.63,16314,24412,8.14,186561,201763
6546,正基,-,-7.04,327188,19.46,254579,304126,20.32,1960409,2358831
6561,是方,-,3.94,237227,12.42,219332,246594,9.92,1902267,2091107
6588,東典,主係受新冠肺炎疫情及中美貿易戰雙重衝擊影響，市場需求遞延，客戶拉貨力道減弱，致訂單需求減少。,-1.05,15526,-52.96,32660,15362,-43.2,255896,145343
8034,榮群,-,22.52,33675,31.91,31277,41259,27.01,202410,257098
8048,德勝,-,28.62,66269,39.91,60923,85238,11.05,573374,636744
8059,凱碩,1.去年受疫情影響，出貨基期較低 2.本期標案出貨數量增加,-8.33,229094,53.69,136634,210000,19.99,968373,1162007
8089,康全電訊,-,61.62,110584,-27.97,248157,178730,-45.53,2118235,1153593
8097,常珵,"新增客戶,客戶依銷售情形調整訂單",-48.22,48603,332.61,5817,25165,276.84,59548,224401
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-47.85,131679,106.53,33242,68658,237.53,190202,641994
8176,智捷,因疫情影響，造成訂單延後，以致本月營收較去年同期下滑。,72.34,7990,-61.16,35458,13770,-33.75,295733,195897
1336,台翰,-,-7.92,193765,-10.33,198980,178411,10.76,1357840,1503951
1595,川寶,客戶訂單需求增加,-8.33,243710,132.39,96127,223398,43.17,1222789,1750739
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本月營收較去年同期增加94.36%。,9.25,459557,94.35,258326,502080,65.43,2414200,3994030
3078,僑威,1-9月累計營收較去年同期增加58.52%，主要係客戶需求增加所致。,11.41,785733,10.5,792256,875460,58.51,4973841,7884333
3089,億杰,本期因化成箔業務較去年同期成長，惟在太陽能工程仍持續開發洽談中，故較去年減少所致。,-17.74,27246,-60.75,57097,22410,-24.44,243821,184223
3114,好德,-,5.55,315898,38.29,241110,333445,15.97,2309244,2678107
3115,富榮綱,磷銅球銷售增加,-5.31,39576,74.18,21512,37471,19.76,278462,333503
3191,和進,-,17.48,22518,12.86,23441,26456,23.06,171938,211599
3202,樺晟,-,20.89,361237,17.85,370575,436723,10.45,3141953,3470578
3206,志豐,-,-9.13,410117,-0.93,376149,372647,41.76,2246118,3184254
3207,耀勝,-,0.66,85038,30.23,65734,85606,25.32,569255,713446
3217,優群,-,6.96,274583,18.0,248892,293716,17.86,1884914,2221570
3236,千如,-,3.8,218977,11.52,203828,227313,20.66,1506880,1818281
3276,宇環,-,8.12,151544,38.99,117889,163861,32.98,889689,1183128
3288,點晶,-,21.93,7385,-7.38,9723,9005,11.52,75379,84067
3290,東浦,-,16.33,186225,7.8,200961,216640,2.31,1133433,1159652
3294,英濟,-,0.76,421891,-30.34,610316,425099,14.26,3386477,3869472
3310,佳穎,-,-12.92,110001,9.67,87334,95782,17.43,799317,938697
3322,建舜電,-,27.76,312441,46.38,272698,399187,44.85,2046361,2964194
3332,幸康,-,21.74,98452,15.6,103687,119864,3.47,820263,848734
3354,律勝,-,24.77,19708,6.89,23004,24590,-28.19,212642,152692
3357,臺慶科,車用電子及網通市場出貨增加；其餘市場受IC缺料影響，不如預期。昆山地區月底限電，微幅影響營收。故9月營收僅較上月小幅成長。,0.86,567039,35.47,422148,571924,42.29,3269866,4652938
3388,崇越電,-,3.15,852616,15.24,763161,879487,20.33,5743330,6911482
3390,旭軟,市場需求增加,-21.46,95572,65.3,45405,75058,43.76,465219,668834
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,-6.12,288435,284.93,70343,270773,1058.43,194213,2249839
3484,崧騰,客戶出貨增加,1.22,601246,37.82,441568,608599,68.02,3115601,5234880
3492,長盛,-,-25.08,62174,-37.94,75064,46579,18.92,479509,570275
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,24.82,309247,221.62,120022,386016,193.24,715072,2096940
3520,華盈,-,14.93,90792,25.31,83267,104349,11.65,718435,802144
3526,凡甲,-,3.57,219012,12.36,201884,226851,20.68,1603477,1935207
3537,堡達,-,4.86,255118,-8.27,291678,267535,6.04,2160182,2290769
3548,兆利,-,-10.08,617438,-2.48,569336,555167,28.85,3888313,5010329
3597,映興,-,-7.4,86810,6.07,75782,80383,37.95,571464,788385
3609,三一東林,市場客戶需求增加所致,55.38,66368,135.2,43846,103128,56.66,347110,543813
3624,光頡,-,-3.54,294580,40.63,202036,284138,44.47,1546568,2234405
3631,晟楠,-,28.06,16496,2.54,20602,21126,-34.39,211696,138879
3646,艾恩特,客戶訂單需求增加,-3.46,84540,41.02,57870,81611,55.39,423609,658262
3689,湧德,-,2.67,564913,29.95,446334,580021,24.89,3725916,4653471
3710,連展投控,-,-3.03,655387,-15.9,755755,635524,-5.91,5772735,5431198
4542,科嶠,"主要係今年出貨設備較多,同時期裝機完成並付款及國外機台銷售收入增加所致",128.01,37404,30.65,65274,85287,1.64,428983,436027
4939,亞電,-,8.75,180064,-0.86,197526,195825,18.85,1231312,1463446
4974,亞泰,-,-16.12,418105,-3.36,362863,350665,13.32,2886622,3271405
5228,鈺鎧,-,-5.07,60749,25.33,46013,57669,42.69,382931,546441
5291,邑昇,-,-4.3,131840,9.64,115074,126169,35.57,861644,1168187
5309,系統電,客戶需求增加,-11.53,260360,82.74,126047,230340,91.71,918185,1760338
5328,華容,-,-16.05,92932,10.04,70890,78014,33.05,596671,793904
5340,建榮,-,-7.88,122116,-13.71,130362,112485,1.36,1068481,1083110
5355,佳總,-,6.78,46836,-2.32,51206,50014,3.53,490619,507975
5381,合正,-,-2.37,29648,4.91,27590,28945,15.86,249397,288955
5439,高技,-,-19.38,332448,33.55,200664,268001,39.46,1832151,2555212
5457,宣德,大陸廠營收增加,18.83,1764896,64.97,1271239,2097279,16.37,10542535,12269335
5460,同協,-,10.91,53161,46.58,40224,58963,-18.72,478131,388588
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",-5.35,168703,51.82,105171,159671,84.75,703912,1300502
5475,德宏,產業景氣復甦,-3.5,196300,218.34,59499,189411,246.44,435596,1509079
5488,松普,-,18.99,97704,21.64,95571,116261,15.37,759219,875966
5498,凱崴,-,-10.43,137756,5.07,117421,123375,34.21,876073,1175827
6114,久威,-,-9.87,171138,-18.49,189252,154241,17.01,1333220,1560110
6124,業強,-,0.94,176268,-28.9,250278,177936,-2.8,1982474,1926866
6126,信音,-,-1.38,357394,-11.07,396371,352460,14.47,2737923,3134125
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-4.09,93539,23.78,72469,89709,24.91,628147,784663
6134,萬旭,-,17.11,123850,-9.86,160915,145042,19.6,1075198,1285994
6156,松上,-,-10.26,459667,21.22,340251,412461,16.1,2927313,3398702
6158,禾昌,-,-6.01,180906,-22.23,218639,170020,14.08,1474336,1681997
6173,信昌電,-,-5.5,536928,1.13,501691,507363,21.59,3836618,4665179
6174,安��,客戶訂單需求增加影響，造成本期合併營收較去年同期增加64.30%,-7.43,63801,64.29,35945,59057,41.71,304925,432115
6175,立敦,-,5.67,374000,33.69,295631,395239,31.1,2341777,3070135
6185,幃翔,-,-3.59,43820,-32.37,62468,42243,-34.01,599652,395672
6194,育富,-,-17.5,137862,-18.8,140067,113734,3.52,1102521,1141348
6203,海韻電,"本年因市場需求增加, 累計營收較去年同期增加。",-15.93,417551,-8.22,382485,351033,53.44,2569602,3943038
6204,艾華,-,-7.76,62886,3.89,55825,58002,44.21,336051,484640
6207,雷科,-,4.16,160776,49.78,111811,167480,40.14,900501,1262040
6208,日揚,-,7.28,285293,27.48,240097,306088,30.71,1912966,2500475
6210,慶生,-,29.43,54109,12.53,62233,70035,-3.03,560495,543495
6217,中探針,無,4.32,267339,17.39,237574,278897,23.58,1729655,2137668
6220,岳豐,-,17.06,1062277,9.83,1132228,1243559,7.43,8518550,9152167
6259,百徽,主係客戶訂單需求成長，以致營收增加。,-34.55,31124,65.85,12281,20369,46.07,132412,193425
6266,泰詠,-,-1.85,215815,0.85,210015,211802,11.11,1670997,1856693
6274,台燿,-,-7.69,1945708,45.44,1234791,1795957,12.63,14033564,15806899
6275,元山,-,9.61,318411,16.65,299209,349036,16.94,2524583,2952420
6279,胡連,-,11.21,375488,20.66,346072,417584,46.39,2380928,3485464
6284,佳邦,-,1.07,603859,6.46,573311,610371,33.96,3737517,5007018
6290,良維,-,1.98,689098,14.32,614716,702803,21.91,4807764,5861436
6292,迅德,-,21.15,97188,19.1,98859,117748,22.15,722010,881988
6418,詠昇,-,5.51,81025,24.12,68879,85495,10.59,580388,641856
6432,今展科,-,12.44,102532,1.86,113187,115295,28.01,803688,1028805
6538,倉和,-,13.9,117135,-25.48,179055,133427,-34.22,1524731,1002858
6642,富致,-,-11.13,58611,27.39,40884,52086,41.01,309720,436750
6664,群翊,-,-1.54,170869,29.38,130023,168227,15.14,1203220,1385398
6727,亞泰金屬,-,19.07,87100,-3.22,107179,103718,46.24,685914,1003143
6761,穩得,-,-5.14,163239,16.27,133171,154848,30.39,1087580,1418125
8038,長園科,配合客戶調整出貨,-80.45,11090,-72.63,7922,2168,-60.71,127523,50098
8042,金山電,-,-9.42,382831,-6.04,369047,346749,17.73,2701132,3180092
8043,蜜望實,-,-2.63,600514,10.55,528864,584711,3.46,4021459,4160804
8071,能率網通,-,-9.95,244947,-36.59,347866,220573,-35.27,2763124,1788556
8074,鉅橡,-,-4.5,124621,-2.44,121986,119003,13.85,913162,1039670
8091,翔名,-,-6.1,155707,40.66,103933,146195,14.4,990361,1133067
8093,保銳,-,-9.21,31345,-36.9,45102,28456,-3.1,374137,362509
8109,博大,-,-2.63,141416,20.67,114100,137693,24.49,901432,1122271
8121,越峰,持續強化銷售量，銷售量較去年同期增加，故營業收入較去年同期增加,1.26,280494,61.05,176363,284042,43.69,1586468,2279709
8147,正淩,-,-1.84,84421,33.81,61921,82862,32.28,572588,757444
8155,博智,-,18.96,221945,22.67,215237,264037,-9.57,2281477,2063013
8182,加高,-,-9.55,333978,8.05,279541,302056,22.56,2173905,2664527
8289,泰藝,-,6.83,204637,44.43,151359,218620,38.17,1171964,1619326
8291,尚茂,-,-3.16,16163,0.1,15634,15651,-8.37,165344,151501
8358,金居,"本月較去年同期增加62.7%,係加工費調漲及銅價上漲所致",0.41,810548,62.69,500251,813904,45.65,4452203,6484859
3224,三顧,終端客戶需求增加，主銷售產品為IC零組件,63.57,139195,120.37,103321,227691,10.81,1248909,1384010
3232,昱捷,-,-17.19,92193,36.56,55899,76336,27.94,529605,677607
3360,尚立,"本月營收較去年本月減少50%以上,主要是客戶需求減少",-8.63,718674,-60.99,1683208,656602,-45.87,12901358,6982688
3444,利機,-,-5.25,110000,22.73,84914,104221,35.39,681669,922956
6113,亞矽,本年營收較去年增加主要係因客戶需求量增加所致。,-33.8,152203,-38.42,163613,100750,64.1,931203,1528159
6118,建達,-,-13.55,952734,11.09,741343,823601,7.54,6374012,6854656
6154,順發,-,-2.36,467479,24.15,367616,456407,24.71,3145540,3922975
6227,茂綸,公司因拓展業務，使今年累計營收較去年同期成長。,-27.22,1331202,-17.09,1168546,968822,50.09,7220743,10837782
6265,方土昶,因應5G及物聯網應用，記憶體需求增加、價格漲價，客戶拉貨動能較去年同期的因疫情的低基期比較而增加。,3.38,147410,52.99,99612,152402,54.86,740592,1146881
6270,倍微,-,-6.0,385713,-2.58,372171,362558,14.17,2769381,3161980
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,11.59,317012,30.54,270983,353758,30.78,2172719,2841600
8067,志旭,-,81.44,14591,-5.19,27925,26474,-8.24,180842,165929
8068,全達,於110年3月已結束部分產品線之代理所致,-34.09,29270,-88.64,169953,19291,-79.67,1365510,277473
8084,巨虹,-,27.78,52292,-31.49,97542,66819,-23.02,739199,569008
8096,擎亞,-,6.67,2037079,-21.2,2757741,2172984,3.65,20687604,21444476
3147,大綜,主要係母公司營收持續成長所致,7.16,440025,152.97,186395,471532,95.28,1727317,3373137
3570,大塚,-,-19.35,128448,6.56,97207,103585,11.16,859486,955429
4953,緯軟,-,3.78,524595,20.99,449983,544461,17.6,3768505,4432030
5201,凱衛,-,23.85,16407,-17.74,24705,20321,-29.32,226527,160094
5202,力新,-,-0.77,13360,-30.81,19160,13256,-19.67,156150,125430
5210,寶碩,-,47.96,19325,35.5,21102,28594,2.47,165098,169187
5211,蒙恬,-,-5.56,11185,-13.04,12146,10562,-22.0,122551,95582
5212,凌網,本公司因喪失對凌網研科(香港)有限公司股權的控制力，9月起不再合併香港公司營收，致本月營收減少。,-12.59,86639,-32.37,111990,75731,0.89,668015,673982
5310,天剛,係因資訊系統整合業務調整,3050.27,179,30.08,4335,5639,-87.59,100516,12469
5403,中菲,"合併仁大子公司之營業額$156,955千元",9.31,354360,133.87,165626,387355,116.51,1365910,2957432
