公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5609,中菲行,1901011,1929133,1901750,-1.45,-0.03,1901011,1901750,-0.03,-
1259,安心,494412,490421,526155,0.81,-6.03,494412,526155,-6.03,-
2719,燦星旅,162534,129123,27751,25.87,485.68,162534,27751,485.68,去年國門剛開放旅遊
2732,六角,334672,373928,329077,-10.49,1.7,334672,329077,1.7,-
2736,富野,23300,34757,70898,-32.96,-67.13,23300,70898,-67.13,主要係因今年春節旺季在2月而去年同期則是1月份，加上武陵富野尚在整修期無營收表現，故今年1月收入較去年減少
2743,山富,455435,426583,256862,6.76,77.3,455435,256862,77.3,疫後國人以出境旅遊為主，本月份因春節連續假期所以業績大幅提升。
2745,五福,495071,390955,197912,26.63,150.14,495071,197912,150.14,去年同期剛解封，取得機位數不多，故營收較去年同期為高。
2754,亞洲藏壽司,459983,419186,457393,9.73,0.56,459983,457393,0.56,-
2755,揚秦,207125,190033,162125,8.99,27.75,207125,162125,27.75,-
2756,聯發國際,64746,64053,49170,1.08,31.67,64746,49170,31.67,-
4530,宏易,11547,13325,13088,-13.34,-11.77,11547,13088,-11.77,係為本公司自結數
5364,力麗店,19726,34929,41936,-43.52,-52.96,19726,41936,-52.96,主因高雄分公司結束經營，且今年農曆年在二月，故本期減少高雄分公司之營收貢獻，致使合併營收下降所致。
5701,劍湖山,37101,61222,58716,-39.39,-36.81,37101,58716,-36.81,-
5703,亞都麗緻,43613,54734,45884,-20.31,-4.94,43613,45884,-4.94,-
5704,老爺知,43212,48565,58104,-11.02,-25.62,43212,58104,-25.62,-
8077,洛��,90493,120729,58368,-25.04,55.03,90493,58368,55.03,因疫情解封致營收成長
5864,致和證,-22728,131052,120668,-117.34,-118.83,-22728,120668,-118.83,主要係營業證券評價故
6015,宏遠證,146949,155732,34374,-5.63,327.5,146949,34374,327.5,本月及本期因期貨部位操作利益均較去年同期增加所致。
6020,大展證,18062,17307,52808,4.36,-65.79,18062,52808,-65.79,自營部門營業證券出售淨利益本月及本年累積較去年同期減少
6023,元大期貨,324412,249892,201603,29.82,60.91,324412,201603,60.91,主因經紀手續費收入增加
6026,福邦證,31550,218967,133873,-85.59,-76.43,31550,133873,-76.43,固定手續收入較同期增加及股票實現&評價(損)益較同期減少。
4430,耀億,175283,162889,148511,7.6,18.02,175283,148511,18.02,-
4529,淳紳,790,492,594,60.56,32.99,790,594,32.99,本月VS去年本月增加電廠及租賃收入
4541,晟田,98858,94875,72669,4.19,36.03,98858,72669,36.03,-
5209,新鼎,540210,929810,299923,-41.9,80.11,540210,299923,80.11,主係以前年度承接大型專案於本月進度增加，較去年同期產生較高營收
5345,天揚,279,490,605,-43.06,-53.88,279,605,-53.88,新舊版產品更換之過渡期
5481,新華,8272,7975,7065,3.72,17.08,8272,7065,17.08,-
5604,中連,13520,13552,13837,-0.23,-2.29,13520,13837,-2.29,-
6199,天品,7682,13841,10298,-44.49,-25.4,7682,10298,-25.4,-
6236,中湛,3035,2300,2830,31.95,7.24,3035,2830,7.24,-
6240,松崗,3278,3374,3154,-2.84,3.93,3278,3154,3.93,-
6904,伯鑫,78636,79313,75351,-0.85,4.35,78636,75351,4.35,-
8342,益張,131789,156681,84345,-15.88,56.24,131789,84345,56.24,客戶庫存調整
8354,冠好,63856,48280,41146,32.26,55.19,63856,41146,55.19,"因去年同期過年工作天數較少,致營收較少"
8401,白紗科,146021,146133,85294,-0.07,71.19,146021,85294,71.19,112/01適逢農曆春節 營業天數較少
8435,鉅邁,52930,65287,62918,-18.92,-15.87,52930,62918,-15.87,-
8905,裕國,203392,165218,237018,23.1,-14.18,203392,237018,-14.18,-
8906,花王,23638,24057,18788,-1.74,25.81,23638,18788,25.81,-
8916,光隆,544632,385930,517944,41.12,5.15,544632,517944,5.15,-
8921,沈氏,55445,55330,51033,0.2,8.64,55445,51033,8.64,-
8929,富堡,67031,59266,44855,13.1,49.43,67031,44855,49.43,-
8932,智通,81162,63500,56434,27.81,43.81,81162,56434,43.81,-
8935,邦泰,51593,45133,46060,14.31,12.01,51593,46060,12.01,-
8937,合騏,9337,8778,15085,6.36,-38.1,9337,15085,-38.1,-
8942,森鉅,366804,358317,350042,2.36,4.78,366804,350042,4.78,-
3083,網龍,18357,26386,41661,-30.42,-55.93,18357,41661,-55.93,因112年1月適逢春節期間，玩家儲點較高，故營收較高。
3086,華義,17276,17971,9792,-3.86,76.42,17276,9792,76.42,本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。
3293,鈊象,1310995,1324622,1149191,-1.02,14.07,1310995,1149191,14.07,-
3546,宇峻,129766,133751,150830,-2.97,-13.96,129766,150830,-13.96,-
3629,地心引力,10,100,3797,-90.0,-99.73,10,3797,-99.73,主係客戶行銷專案減少導致營收衰退。
4946,辣椒,1833,2106,3764,-12.96,-51.3,1833,3764,-51.3,主係今年沒新遊戲上線，故本期營收較去年同期為低。
5263,智崴,73535,91615,55894,-19.73,31.56,73535,55894,31.56,-
5478,智冠,507345,580194,672433,-12.55,-24.55,507345,672433,-24.55,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為20.46億，較上期減少2.99%，較去年同期減少23.72%
6101,寬魚國際,92986,113187,204828,-17.84,-54.6,92986,204828,-54.6,"本月營收較去年同期減少,主要係因去年同期舉辦計六場之蔡依林演唱會致使營收大幅增加"
6144,得利影,14791,15711,17949,-5.85,-17.59,14791,17949,-17.59,-
6169,昱泉,1865,1907,1216,-2.2,53.37,1865,1216,53.37,主係遊戲授權收入增加所致
6180,橘子,857094,667990,1192472,28.3,-28.12,857094,1192472,-28.12,-
6482,弘煜科,46671,47710,46635,-2.17,0.07,46671,46635,0.07,-
6542,隆中,71774,69200,66060,3.71,8.64,71774,66060,8.64,-
6596,寬宏藝術,38664,258027,59283,-85.01,-34.78,38664,59283,-34.78,-
6856,鑫傳,41516,33512,35120,23.88,18.21,41516,35120,18.21,-
8446,華研,89650,178468,72599,-49.76,23.48,89650,72599,23.48,-
1240,茂生農經,274994,270129,246654,1.8,11.48,274994,246654,11.48,-
6508,惠光,125890,46524,112622,170.59,11.78,125890,112622,11.78,-
3073,天方能源,2675,2219,2840,20.54,-5.8,2675,2840,-5.8,-
3713,新晶投控,26117,168969,23152,-84.54,12.8,26117,23152,12.8,-
6624,萬年清,13468,138050,9489,-90.24,41.93,13468,9489,41.93,-
6692,進能服,96317,114675,182364,-16.0,-47.18,96317,182364,-47.18,-
6803,崑鼎,674986,583524,625880,15.67,7.84,674986,625880,7.84,-
6894,衛司特,65388,76404,65000,-14.41,0.59,65388,65000,0.59,-
8440,綠電,77021,79118,56961,-2.65,35.21,77021,56961,35.21,-
3085,新零售,3091,3346,6310,-7.62,-51.01,3091,6310,-51.01,營收減少係因銷售額減少所致
3687,歐買尬,154282,148648,130792,3.79,17.95,154282,130792,17.95,-
5278,尚凡,174163,178193,144919,-2.26,20.17,174163,144919,20.17,-
6690,安�硌穈T,134318,201518,123833,-33.34,8.46,134318,123833,8.46,-
6763,綠界科技,145450,136444,124234,6.6,17.07,145450,124234,17.07,-
6811,宏�硌穈T,1094037,886976,660437,23.34,65.65,1094037,660437,65.65,去年1月適逢農曆春節工作天數較少及今年1月接獲客戶新訂單
6870,騰雲,35420,55354,33351,-36.01,6.2,35420,33351,6.2,-
1593,祺驊,107717,113317,83621,-4.94,28.81,107717,83621,28.81,-
8924,大田,421612,393420,414933,7.16,1.6,421612,414933,1.6,-
8928,鉅明,321275,367865,326929,-12.66,-1.72,321275,326929,-1.72,-
8933,愛地雅,176848,281503,341289,-37.17,-48.18,176848,341289,-48.18,-
9960,邁達康,49458,56963,59256,-13.17,-16.53,49458,59256,-16.53,-
2916,滿心,189172,197127,237189,-4.03,-20.24,189172,237189,-20.24,-
2947,振宇五金,186510,176078,161765,5.92,15.29,186510,161765,15.29,-
2948,寶陞,161213,153063,154392,5.32,4.41,161213,154392,4.41,-
3171,新洲,129189,119222,107739,8.36,19.9,129189,107739,19.9,-
4609,唐鋒,9957,25523,16915,-60.98,-41.13,9957,16915,-41.13,-
4702,中美實,13447,13016,64608,3.31,-79.18,13447,64608,-79.18,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5904,寶雅,1946354,1979955,2075594,-1.69,-6.22,1946354,2075594,-6.22,-
8941,關中,210131,230602,184046,-8.87,14.17,210131,184046,14.17,-
全部國內上櫃公司合計,全部國內上櫃公司合計,158454092,171042874,131913734,-7.36,20.11,158454092,131913734,20.11,
