公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3287,廣寰科,-,-17.56,56266,-38.37,75265,46382,2.51,677198,694201
3323,加百裕,-,16.6,1209843,1.47,1390256,1410726,14.68,12167424,13954161
3325,旭品,-,-30.87,149113,-7.95,111973,103068,-30.58,2196644,1524824
3349,寶德,本期營收較去年同期增加，主係因出貨量增加所致。,-34.76,102343,-39.85,111012,66767,51.35,813463,1231218
3479,安勤,-,17.51,460449,35.87,398243,541107,5.08,4689319,4927722
3483,力致,-,8.95,813346,44.88,611622,886144,33.38,5862428,7819527
3521,鴻翊,銷售成長,65.17,36430,211.09,19343,60175,14.74,317168,363919
3540,曜越,-,-11.83,300529,-34.8,406395,264952,-19.01,5278412,4274484
3577,泓格,-,-14.63,101540,4.25,83141,86681,37.45,757992,1041905
3594,磐儀,-,5.14,154920,2.89,158311,162887,0.04,1510824,1511579
3611,鼎翰,-,18.36,570727,8.03,625326,675559,20.28,5688223,6841796
3625,西勝,-,23.21,122696,-31.17,219634,151174,-0.69,2223818,2208360
3693,營邦,-,-12.3,285730,5.8,236815,250563,15.5,2991647,3455588
3709,鑫聯大投控,無,-5.72,1775351,-8.91,1837702,1673790,0.57,18763719,18870764
4931,新盛力,因缺料問題部分獲得緩解，故本月營收較去年同期增加,-0.46,190745,54.78,122658,189854,-8.1,1626744,1494870
4987,科誠,-,15.46,99924,-4.59,120928,115373,22.55,987830,1210642
5289,宜鼎,-,-22.23,897990,42.86,488806,698328,42.55,7152014,10195658
5356,協益,-,19.21,330264,23.22,319524,393728,6.85,3597716,3844218
5386,青雲,-,-5.62,356046,-2.13,343336,336010,33.39,2186123,2916072
5426,振發,-,5.36,142688,13.33,132661,150349,8.87,1527217,1662809
5438,東友,-,17.14,148609,3.68,167893,174086,38.65,1277546,1771373
5465,富驊,-,11.17,400320,-20.93,562887,445051,-9.27,6087892,5523419
5474,聰泰,市場變化影響所致,0.06,113875,-55.66,257035,113953,-33.74,2705342,1792437
5490,同亨,-,64.23,223113,14.99,318643,366424,-7.54,1707564,1578726
6121,新普,-,-0.02,8122458,-16.76,9756362,8120833,11.81,85471294,95573150
6123,上奇,-,7.39,339235,-25.02,485950,364334,-2.23,5048591,4935845
6150,撼訊,終端市場需求增加,6.4,1309617,174.34,507954,1393553,132.77,3776461,8790648
6160,欣技,-,-18.5,148415,10.91,109049,120951,37.65,1030778,1418876
6161,捷波,主因去年同期歐美疫情影響市場需求疲弱，本月歐美解封出貨增加,10.88,174842,60.95,120454,193878,35.0,1394742,1882935
6188,廣明,-,-7.19,1130241,22.92,853239,1048869,5.27,10476353,11028508
6228,全譜,依客戶訂單出貨及增加建材及裝潢營收,-44.93,10639,-38.63,9546,5858,31.8,74678,98430
6276,安鈦克,因市場顯卡短缺、運費高漲及船期延誤所致。,-4.3,105194,-53.06,214496,100668,-13.43,1719824,1488757
6441,廣錠,"因舊訂單已出貨完成,新訂單尚未發酵",-37.75,71601,-57.61,105148,44568,26.87,1315383,1668885
6570,維田,"去年受疫情影響訂單減少,今年歐美區訂單成⻑。",21.16,84657,76.83,58003,102571,43.8,607895,874167
6577,勁豐,-,-5.3,233203,32.01,167266,220820,-2.16,1771303,1732963
6680,鑫創電子,-,32.1,36653,4.14,46497,48422,-2.05,400246,392016
8050,廣積,-,-14.66,454537,-5.83,411912,387867,35.67,4309446,5846856
8076,伍豐,-,-16.91,292537,11.0,218966,243053,14.63,2243920,2572300
8234,新漢,-,2.01,739973,11.79,675203,754875,1.2,6699699,6780580
8410,森田,-,-1.13,104509,-21.95,132388,103320,-9.86,1251287,1127821
3066,李洲,-,-35.63,31913,-43.96,36657,20540,29.29,335119,433305
3128,昇銳,客戶拉貨，以備其下一季庫存。,35.3,98775,59.48,83797,133644,13.47,821200,931837
3230,錦明,-,-7.13,109225,-10.6,113466,101435,13.9,1233068,1404509
3297,杭特,-,-26.16,28180,39.65,14899,20807,21.79,200276,243934
3339,泰谷,-,-6.22,69358,6.52,61058,65040,34.7,636980,858059
3362,先進光,-,1.22,377720,11.44,343089,382345,16.05,3161015,3668481
3434,哲固,因歐美疫情趨緩，市場需求逐恢復正常所致,86.42,51684,17.29,82149,96353,53.1,521871,798993
3441,聯一光電,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。,-6.72,41615,9.86,35332,38816,66.29,276198,459312
3455,由田,-,0.29,305100,29.53,236214,305986,19.92,2303488,2762353
3490,單井,-,1.58,49217,-24.62,66328,49997,16.69,450319,525498
3516,亞帝歐,本期營收較去年同期增加72.81%且本年營收較去年增加53.39%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。,-1.58,104938,72.8,59761,103272,53.38,701836,1076520
3523,迎輝,"防窺補償膜:銷貨額$8,602,523;硬化光學膜:銷貨額$7,884,123",15.11,24452,82.25,15444,28148,15.72,255710,295910
3531,先益,-,-1.66,198482,26.6,154161,195181,21.46,1697835,2062348
3615,安可,因本期較去年同期新增合併個體所致,-20.44,121395,12.9,85539,96581,59.34,795802,1268101
3623,富晶通,"因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加",-31.95,43563,68.77,17564,29643,22.75,326657,400973
3630,新鉅科,-,3.19,180555,-20.54,234503,186327,-10.18,2692591,2418468
3666,光耀,-,11.03,135750,-3.31,155888,150725,-5.81,1833577,1726892
3691,碩禾,-,15.38,612922,-16.36,845645,707227,-13.56,8831320,7633386
3713,新晶投控,因本月工程收入驗收相較去年同期上升許多，故本期營收較去年同期增加許多，累計營收之為同樣影響。,12.61,88770,145.55,40712,99971,299.74,169021,675649
4729,熒茂,去年因疫情影響客戶需求，造成下半年營收衰退較為嚴重，今年已陸續回,16.22,92091,88.06,56912,107032,25.8,913438,1149125
4933,友輝,-,16.86,250439,9.38,267578,292679,8.69,2725276,2962247
4944,兆遠,-,3.63,38806,-8.56,43982,40215,40.55,371056,521537
4972,湯石照明,-,-1.63,104540,-2.55,105533,102833,30.0,808981,1051699
4995,晶達,因客戶需求增加所致。,30.95,115806,62.34,93410,151651,25.37,963205,1207627
5220,萬達光電,-,5.54,70762,4.1,71741,74684,-14.6,1180654,1008215
5230,雷笛克光學,-,-5.56,107208,3.26,98040,101238,15.95,1009001,1170027
5245,智晶,-,-12.25,139034,1.12,120639,121996,7.88,1347663,1453906
5251,天鉞電,-,47.3,12247,-20.32,22642,18041,-6.02,207060,194582
5315,光聯,-,0.85,150203,-14.79,177786,151485,15.77,1791572,2074138
5371,中光電,-,3.96,5092662,36.2,3887005,5294342,17.42,42438336,49833368
5392,能率,-,1.32,1119141,3.08,1099991,1133923,9.14,10867015,11860718
5432,新門,本月較去年同期增加達50％以上，係因新事業部門有出貨所致,-14.06,14578,118.01,5746,12527,78.96,56144,100480
5443,均豪,-,78.15,268464,15.43,414318,478277,39.0,3461343,4811375
6125,廣運,-,14.51,378354,-30.01,619129,433279,-5.3,4304031,4075878
6167,久正,-,0.65,191933,49.1,129562,193188,25.11,1501190,1878210
6222,上揚,受全球疫情影響導致外銷訂單量減少,53.05,1393,-96.46,60244,2132,-49.93,531080,265903
6234,高僑,-,0.16,55963,1.93,54987,56053,3.64,1193825,1237302
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,7.31,500233,62.87,329577,536808,59.66,3678395,5872989
6246,臺龍,-,5.49,170132,13.52,158093,179481,30.24,1469194,1913612
6419,京晨科,-,14.86,14546,-4.92,17574,16708,7.62,247170,266027
6517,保勝光學,因受疫情影響，110/Q1客戶下單較晚，且遇到粗胚材料交期延長，才導致訂單只能安排在12月出貨,-1.37,55019,52.0,35697,54261,-0.3,460500,459098
6556,勝品,-,-0.36,182399,33.4,136234,181739,26.76,1573907,1995106
6560,欣普羅,本年累計增加主要係因客戶訂單增加。,26.87,64698,-22.04,105299,82088,66.7,737184,1228920
6859,伯特光,-,18.59,45575,-36.39,84983,54050,9.15,859718,938391
7402,邑錡,-,-6.97,46708,12.41,38651,43448,33.9,411300,550755
8049,晶采,-,4.56,180714,25.89,150088,188958,14.1,1775157,2025477
8064,東捷,-,50.44,389556,32.74,441490,586074,19.03,3806879,4531534
8069,元太,電子紙應用需求持續成長，市場需求增加進而帶動公司營收上升,-7.93,2374887,71.02,1278428,2186389,27.9,15362855,19650564
8087,華鎂鑫,本月營收相較去年同期增加，係合併子公司新增業務所致,522.97,3438,280.83,5624,21418,7.53,61922,66590
8111,立��,-,3.71,90539,3.3,90899,93906,18.23,946120,1118610
8240,華宏,-,-2.63,952577,1.9,910095,927454,6.36,10312430,10969238
3081,聯亞,客戶訂單較同期減少,5.18,110422,-50.92,236649,116142,-18.89,2309089,1872703
3095,及成,-,43.48,32429,31.81,35302,46532,12.98,413136,466762
3152,璟德,-,-14.62,170003,-37.33,231595,145136,29.81,2192650,2846304
3163,波若威,-,47.7,188204,30.06,213727,277983,-25.53,3083841,2296452
3221,台嘉碩,-,-6.04,261901,23.37,199457,246079,37.18,2136209,2930569
3234,光環,-,-0.47,104181,-6.13,110461,103682,-13.68,1522134,1313847
3306,鼎天,去年因疫情嚴峻，東年亞國家封城，原料無法如期到貨，影響生產及銷售，致去年營收偏低,46.9,112300,185.95,57692,164975,28.33,1058963,1359014
3363,上詮,-,12.3,169535,41.68,134376,190390,23.15,1614478,1988269
3466,致振,因缺料致銷貨減少,-35.66,103453,-36.17,104286,66558,2.67,1013499,1040607
3491,昇達科,-,-13.4,180560,7.01,146106,156349,18.67,1481475,1758153
3499,環天科,-,20.18,41817,5.24,47753,50259,5.05,415991,437022
3558,神準,-,25.91,756627,10.09,865392,952732,18.19,7766451,9179791
3564,其陽,-,19.11,243150,24.71,232223,289623,14.48,1761492,2016727
3632,研勤,-,27.68,36108,-22.37,59394,46104,-14.89,412433,350997
3672,康聯訊,-,10.27,78659,49.54,58000,86738,6.63,800487,853577
3684,榮昌,客戶需求增加,16.22,99400,100.79,57536,115528,76.24,522000,920020
4903,聯光通,採完工百分比法認列營收之專案完工進度較大認列較多營收所致,206.95,34752,104.77,52093,106672,-19.28,1002560,809172
4905,台聯電,-,39.4,4664,-5.57,6886,6502,-8.01,64455,59292
4908,前鼎,-,-13.41,70473,29.57,47089,61017,5.15,740790,778945
4909,新復興,-,2.18,35164,-43.79,63932,35931,-1.17,681303,673307
4979,華星光,-,-10.76,79598,-25.54,95402,71030,-25.78,1166849,866016
5348,系通,-,11.37,10326,30.54,8810,11501,14.44,97234,111284
5353,台林,去年同期受疫情影響營收較少。,5.37,130724,54.58,89107,137744,6.99,1325183,1417931
6109,亞元,-,-4.16,122666,17.74,99840,117552,26.86,964415,1223552
6143,振曜,-,-2.01,642552,11.38,565252,629624,3.65,5358819,5554569
6163,華電網,-,22.35,499886,-38.57,995746,611626,38.15,4482295,6192732
6170,統振,-,-2.41,252449,7.52,229108,246342,-16.43,3562515,2976992
6190,萬泰科,1.美國經濟復甦，需求增加。2.本期銅價維持高檔，使得售價提高。3.去年同期受疫情影響，基期較低。,-13.37,717414,34.11,463370,621469,56.94,4844401,7602918
6218,豪勉,本月營收較去年同期增加，主要係今年較多機台設備及專業工程同時完成驗收所致。,714.58,25509,70.73,121701,207792,10.37,837344,924250
6241,易通展,本期客戶訂單較去年同期增加,121.51,38120,407.4,16642,84442,2.71,269425,276749
6245,立端,-,3.33,790689,3.54,789089,817079,2.37,7502682,7680510
6263,普萊德,-,6.98,134930,11.44,129531,144361,16.29,1227105,1427097
6417,韋僑,-,1.38,100698,26.18,80910,102095,9.52,993101,1087677
6465,威潤,本月訂單量較多致本月較去年同月營收成長,93.23,18219,172.68,12911,35206,-13.57,240901,208209
6470,宇智,-,15.64,162205,26.5,148287,187587,-21.51,2197057,1724339
6486,互動,本月營收較去年同期增加50%以上，係因本月認列營收的專案較去年同期增加所致。,108.62,193330,51.13,266867,403333,0.31,1859423,1865334
6530,創威,-,8.13,21928,15.12,20597,23712,8.86,249114,271193
6546,正基,本月營收較去年同期增加主係無線模組出貨量增加所致,3.18,347658,66.25,215766,358715,27.24,2665325,3391527
6561,是方,-,0.45,237400,7.55,221729,238491,9.21,2564650,2801046
6588,東典,-,26.84,18263,-18.4,28391,23166,-39.38,334567,202812
8034,榮群,主係標案結案金額較去年同期高,13.02,121556,137.17,57927,137387,66.5,316079,526274
8048,德勝,-,-8.39,80915,-2.47,76010,74126,13.2,781171,884326
8059,凱碩,係本期新增出貨客戶。,7.87,190027,68.88,121377,204987,30.65,1295230,1692313
8089,康全電訊,-,5.56,187612,11.48,177655,198057,-36.61,2617492,1659069
8097,常珵,新增客戶，客戶依銷售情形調整訂單,-82.31,54261,-13.69,11117,9594,295.96,80322,318046
8171,天宇,本月及本年累計營收較去年同期增加主要係出貨量增加所致,-68.96,164286,336.37,11684,50986,267.27,246561,905567
8176,智捷,-,-7.71,28145,-5.96,27623,25975,-36.94,411961,259775
1336,台翰,-,-11.39,203362,2.76,175337,180180,9.6,1905314,2088375
1595,川寶,-,-7.72,214620,39.34,142117,198038,42.83,1692149,2417036
1815,富喬,產業需求回升，價量較去年同期大幅成長，致本年度累計營收較去年同期累計增加53.33%。,-1.3,422936,2.76,406188,417407,53.32,3427945,5256034
3078,僑威,-,3.43,714740,-16.78,888385,739280,33.55,7555675,10090823
3089,億杰,本月營業收入因承接土地電纜工程及代採購工程相關料件，故較去年同月增加所致。,318.17,27990,104.39,57266,117048,-16.83,412070,342712
3114,好德,-,7.72,349161,10.81,339447,376144,16.49,3188424,3714365
3115,富榮綱,-,8.28,26848,-3.56,30149,29073,19.39,352825,421249
3191,和進,-,-1.7,26709,8.67,24159,26254,19.52,237573,283967
3202,樺晟,-,-6.52,397012,0.98,367481,371094,8.08,4263265,4607869
3206,志豐,-,-12.25,406800,2.39,348584,356945,25.7,3391254,4262962
3207,耀勝,-,-13.24,90943,44.8,54484,78896,34.46,720432,968733
3217,優群,-,-12.04,291856,12.65,227859,256704,16.08,2598398,3016477
3236,千如,-,-0.23,219556,34.82,162460,219038,22.45,2022961,2477301
3276,宇環,-,-9.34,159266,21.93,118406,144380,29.22,1255711,1622636
3288,點晶,延遲至12月交貨,86.96,7043,53.9,8556,13168,10.49,100512,111062
3290,東浦,-,-0.53,178567,-2.76,182663,177619,1.69,1689046,1717651
3294,英濟,-,11.83,465472,-10.44,581258,520565,4.44,5093357,5319553
3310,佳穎,-,5.59,110095,21.37,95779,116256,16.28,1090426,1268020
3322,建舜電,-,-26.04,430120,2.93,309046,318103,37.28,2938487,4034024
3332,幸康,-,9.5,117988,48.35,87089,129201,14.71,1053865,1208951
3354,律勝,-,-25.68,16841,-41.64,21445,12515,-31.07,289567,199597
3357,臺慶科,-,-7.35,521806,15.52,418484,483443,37.67,4477981,6165281
3388,崇越電,-,-6.87,877528,7.51,760092,817236,19.14,7915700,9431516
3390,旭軟,-,10.63,74392,28.83,63881,82302,36.81,657014,898920
3465,進泰電子,本公司除既有業務外，亦跨足揚聲器相關產品業務。,-23.98,305321,266.6,63310,232095,768.64,351180,3050503
3484,崧騰,-,1.76,564183,3.66,553837,574151,48.69,4660076,6929357
3492,長盛,-,31.55,55561,-1.37,74112,73093,10.14,675439,743993
3511,矽瑪,自110年4月起併入轉投資公司同星科技營收,-4.25,340389,240.81,95623,325900,197.95,1029856,3068487
3520,華盈,-,20.69,125881,-20.21,190443,151938,6.38,1107314,1178027
3526,凡甲,-,-3.83,245375,10.66,213214,235954,22.39,2141592,2621233
3537,堡達,-,13.12,269147,26.87,239985,304477,9.71,2883208,3163374
3548,兆利,新產品出貨成長,15.82,856755,70.97,580383,992307,34.26,5546230,7446666
3597,映興,-,-0.04,93819,-7.43,101310,93774,28.23,830260,1064673
3609,三一東林,市場客戶需求增加所致,115.87,60002,199.68,43222,129531,75.17,463814,812493
3624,光頡,-,9.57,283449,47.47,210592,310579,46.1,2126186,3106485
3631,晟楠,-,29.5,14325,7.37,17277,18551,-27.34,263645,191564
3646,艾恩特,-,-3.33,66416,20.78,53155,64201,47.03,584188,858961
3689,湧德,-,7.0,503198,24.91,431080,538468,23.19,5001923,6162190
3710,連展投控,-,1.79,647451,-7.14,709779,659056,-5.51,7759268,7331611
4542,科嶠,"2021年客戶需求量提升，致使近期出貨量增加,使營收較去年同期增加。",24.38,79281,126.8,43481,98615,22.72,549123,673914
4939,亞電,-,5.08,169347,-2.68,182865,177961,12.22,1743892,1957138
4974,亞泰,-,12.41,331618,-6.74,399744,372801,5.06,3989379,4191351
5228,鈺鎧,-,1.42,50929,21.47,42523,51654,38.37,510845,706902
5291,邑昇,-,-3.7,127448,9.3,112278,122730,29.98,1198207,1557526
5309,系統電,客戶需求增加,-9.83,249569,70.86,131692,225018,85.08,1327091,2456309
5328,華容,-,29.29,83333,26.09,85447,107746,25.11,846645,1059274
5340,建榮,-,-5.84,112951,-24.55,140969,106352,-3.18,1450112,1403924
5355,佳總,-,0.57,52991,-7.23,57457,53298,3.73,644851,668934
5381,合正,-,26.09,31601,4.33,38189,39846,12.71,343538,387233
5439,高技,-,-25.38,301429,-4.08,234479,224902,35.24,2493546,3372293
5457,宣德,-,-13.29,2284998,36.71,1449262,1981289,24.95,14854792,18561221
5460,同協,-,34.41,28164,-25.77,51001,37856,-18.98,616613,499558
5464,霖宏,"由於去年度受疫情影響嚴重影響營收，基期較低，今年度受惠電子業復甦,訂單暢旺,業務穩定向上,故營收比去年同期大幅成長",-13.78,119498,-20.67,129876,103029,56.53,1062461,1663135
5475,德宏,產業景氣復甦,-15.07,147634,41.89,88357,125378,200.46,649427,1951295
5488,松普,-,-12.81,110507,-2.5,98822,96344,11.46,1055584,1176638
5498,凱崴,-,8.87,129838,4.26,135577,141358,24.89,1264376,1579193
6114,久威,-,3.95,155186,-17.36,195216,161323,10.29,1844274,2034122
6124,業強,-,4.74,226138,-6.04,252113,236861,-4.36,2679788,2562784
6126,信音,-,-6.23,375519,0.22,351337,352110,10.13,3798931,4184079
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-3.25,83438,-0.38,81042,80726,18.24,871340,1030326
6134,萬旭,-,-9.69,145240,-25.38,175775,131152,6.79,1568170,1674779
6156,松上,-,-4.58,454072,15.77,374206,433233,17.47,3982574,4678560
6158,禾昌,-,5.76,173991,-2.92,189561,184017,8.24,2027040,2194169
6173,信昌電,-,-5.4,454035,-2.4,440066,429473,15.51,5198941,6005345
6174,安��,-,-3.75,54151,12.99,46125,52120,42.2,422468,600762
6175,立敦,-,-1.03,379708,12.84,332989,375773,28.28,3264902,4188347
6185,幃翔,-,-15.65,51437,7.04,40529,43383,-26.15,711256,525192
6194,育富,-,-11.51,166274,10.74,132855,147125,5.2,1496319,1574232
6203,海韻電,-,-23.02,414426,-33.93,482869,319011,29.76,3889419,5047159
6204,艾華,-,10.21,41581,5.08,43614,45830,34.24,464089,623037
6207,雷科,-,36.88,134379,44.19,127568,183945,43.5,1219810,1750428
6208,日揚,-,-0.25,247777,2.51,241077,247146,28.97,2566810,3310598
6210,慶生,-,25.62,59537,22.19,61205,74792,0.63,744776,749540
6217,中探針,無,11.69,273391,31.8,231665,305351,23.0,2408636,2962637
6220,岳豐,-,3.15,1183602,32.93,918479,1220948,10.88,11370214,12607451
6259,百徽,主係併入美福業務，以致營收增加。,14.29,61226,231.26,21125,69979,97.95,187504,371182
6266,泰詠,-,7.23,235030,29.87,194056,252036,15.23,2212106,2549100
6274,台燿,-,1.0,1801408,29.28,1407398,1819510,17.12,18041925,21132040
6275,元山,-,-11.03,351261,9.19,286185,312487,18.25,3329019,3936821
6279,胡連,-,3.1,491975,7.32,472614,507242,35.3,3658056,4949546
6284,佳邦,-,13.33,528783,15.8,517507,599292,26.68,5247322,6647667
6290,良維,-,7.06,732031,30.39,601042,783753,21.69,6604446,8037574
6292,迅德,-,8.36,115588,27.16,98499,125254,19.4,1015137,1212092
6418,詠昇,-,3.29,83085,41.93,60463,85820,17.6,748501,880261
6432,今展科,-,8.36,110797,13.91,105391,120061,24.42,1096737,1364599
6538,倉和,-,-7.74,119755,-16.0,131536,110479,-31.75,1938373,1322826
6642,富致,-,0.95,54627,26.37,43636,55146,36.49,436274,595500
6664,群翊,-,6.98,172213,20.06,153449,184239,18.41,1614244,1911543
6727,亞泰金屬,-,54.91,76485,19.56,99093,118484,29.0,969462,1250625
6761,穩得,-,-14.32,166968,9.71,130390,143054,29.8,1459215,1894195
8038,長園科,配合客戶調整出貨,92.95,2598,-21.04,6349,5013,-54.35,145253,66302
8042,金山電,-,11.64,393686,13.08,388642,439515,15.02,3773528,4340426
8043,蜜望實,-,-7.6,689381,27.98,497687,636966,6.54,5776641,6154734
8071,能率網通,-,2.5,257755,-33.28,396040,264204,-33.52,3851025,2560123
8074,鉅橡,-,5.17,121606,8.13,118286,127903,12.51,1232642,1386961
8091,翔名,客戶訂單增加,16.2,153484,50.99,118118,178352,23.47,1314322,1622864
8093,保銳,-,5.57,30368,-45.17,58475,32060,-14.64,535749,457305
8109,博大,-,-0.92,132849,22.47,107466,131616,24.02,1215795,1507928
8121,越峰,-,-1.0,277322,30.12,210972,274534,41.75,2174510,3082578
8147,正淩,-,-17.07,84141,-5.21,73616,69778,30.2,754793,982810
8155,博智,-,4.53,277868,38.6,209567,290466,-0.37,2914612,2903663
8182,加高,-,10.86,291834,14.3,283055,323555,19.16,3020002,3598663
8289,泰藝,-,2.48,215196,36.22,161904,220547,44.17,1577848,2274810
8291,尚茂,-,5.83,16208,-36.24,26908,17154,-7.63,219016,202292
8358,金居,-,-1.63,814685,47.53,543164,801336,47.66,6037465,8915260
3224,三顧,因終端客戶需求增加，主銷售產品為IC零組件及連接器,-26.44,243780,55.7,115166,179322,27.44,1577356,2010291
3232,昱捷,本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。,51.34,97316,92.52,76497,147279,32.92,752556,1000370
3360,尚立,"本月營收較去年本月增加50%以上,主要是客戶需求增加",11.0,785135,61.21,540616,871548,-34.15,14258346,9389024
3444,利機,-,-3.0,100569,-7.32,105261,97547,26.38,964457,1218919
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,-8.75,269138,51.04,162579,245564,49.09,1495523,2229678
6118,建達,-,-22.57,1031407,-3.18,824791,798522,10.7,8525095,9437419
6154,順發,-,-17.59,409929,4.32,323805,337801,25.32,4091873,5128171
6227,茂綸,-,-3.89,1186330,6.84,1067101,1140110,39.35,10247235,14279897
6265,方土昶,因應5G及物聯網應用，記憶體需求增加、價格漲價，客戶拉貨動能較去年同期的因疫情的低基期比較而增加。,-11.79,159876,9.3,129009,141017,55.73,1035163,1612115
6270,倍微,-,14.73,317327,13.46,320884,364088,13.19,3698479,4186600
8032,光菱,-,-16.43,369952,11.48,277318,309167,28.38,2966209,3808075
8067,志旭,-,-6.21,18167,-42.66,29718,17038,-12.78,255569,222892
8068,全達,於110年3月停止部分產品線之代理所致,98.28,20675,-81.55,222258,40995,-80.97,1927513,366643
8084,巨虹,-,51.55,87478,17.47,112851,132576,-16.66,1022125,851775
8096,擎亞,-,-38.54,3694665,3.51,2193359,2270454,8.53,26889818,29184242
3147,大綜,主要係母公司營收持續成長所致,-9.58,437247,8.58,364073,395330,80.55,2579183,4656725
3570,大塚,-,44.39,93929,21.29,111815,135630,15.12,1129672,1300526
4953,緯軟,-,2.42,592821,32.51,458241,607226,21.11,5100895,6177820
5201,凱衛,-,12.69,22079,-12.07,28300,24883,-27.33,309925,225208
5202,力新,-,165.33,12181,-4.29,33772,32321,-15.48,218798,184908
5210,寶碩,-,74.81,22894,30.11,30760,40023,14.1,225170,256931
5211,蒙恬,-,-6.9,11478,-6.99,11489,10685,-18.15,156165,127808
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,9月起不再合併香港公司營收",112.35,81079,14.3,150627,172175,-0.91,1015075,1005742
5310,天剛,係因資訊系統整合服務業務調整,819.08,1001,720.69,1121,9200,-77.61,104229,23335
5403,中菲,"合併仁大子公司之營業額$228,431",21.62,368712,-29.81,638894,448435,74.11,2338876,4072437
5410,國眾,本月營收較去年同期大幅成長主要係標案收入增加所致。,85.44,239451,89.28,234588,444041,1.2,3547098,3589943
6140,訊達電腦,-,-8.97,256379,-17.05,281359,233377,-9.58,2786650,2519623
6148,驊宏資,1.本月同期增加原因：係110/12金融機構專案交貨,48.83,79573,149.37,47494,118436,-14.41,738028,631622
6221,晉泰,-,34.15,367849,19.2,413999,493503,-3.23,4065003,3933434
6231,系微,客戶量能增加,24.03,115828,55.47,92403,143663,15.02,1130536,1300402
6516,勤崴國際,-,-28.06,35089,-43.21,44453,25243,25.03,274814,343617
6590,普鴻,-,58.39,35787,28.65,44058,56684,13.7,408255,464192
6593,台灣銘板,-,-7.33,51132,-17.67,57551,47379,9.31,522134,570765
6690,安�硌穈T,-,75.67,71435,-0.72,126413,125493,6.1,803373,852428
6697,東捷資訊,-,63.4,76844,-41.81,215825,125568,7.71,1230636,1325626
6751,智聯服務,-,24.87,102508,7.06,119559,128006,25.89,983605,1238275
6752,叡揚,-,2.93,118586,-4.43,127728,122067,8.25,1091208,1181294
6791,虎門科技,-,147.06,39525,6.36,91808,97651,3.81,454463,471814
6811,宏�硌穈T,-,93.55,332225,-6.08,684662,643022,13.52,5428894,6163214
6874,倍力,受主要客戶營業規模擴增致銷貨成長。,,0,78.22,36492,65039,61.4,722313,1165864
8099,大世科,主要係1.本期認列大型專案收入；2. 因疫情因素，部分專案延後至年底認列收入。,16.07,472839,55.03,354005,548831,-0.32,4285891,4271883
8284,三竹,-,-6.04,215017,8.54,186122,202026,16.88,1887185,2205773
8416,實威,-,125.21,111801,12.36,224094,251795,7.07,1290304,1381607
1785,光洋科,-,23.56,2441058,13.22,2664051,3016256,17.6,26660439,31354837
3067,全域,"去年同期受COVID-19疫情影響,故營收較低。",120.29,4710,223.13,3211,10376,0.93,57615,58152
3093,港建*,2021/12當月增加72.06%，主係機器設備銷售增加所致。,31.81,160276,72.05,122790,211269,45.96,1386224,2023461
3131,弘塑,-,8.0,348302,30.96,287244,376178,47.03,2487671,3657699
3219,倚強科,本期當月及累計收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,-40.44,131337,1288.53,5633,78216,2181.38,89929,2051628
3285,微端,-,-21.73,91358,-2.01,72973,71505,1.45,951076,964892
3289,宜特,-,4.18,289972,13.44,266289,302100,5.61,3042863,3213788
3303,岱稜,-,2.26,246849,27.97,197254,252432,20.24,2368108,2847545
3324,雙鴻,-,1.75,1479978,19.0,1265436,1505927,16.69,12207794,14246266
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",2.77,60359,-69.98,206711,62035,-62.35,2616666,985042
3402,漢科,-,24.49,312287,49.92,259324,388791,20.49,2847829,3431604
3498,陽程,-,-6.88,145056,-22.4,174069,135071,-22.25,1911140,1485798
3508,位速,-,-25.46,167266,9.58,113771,124676,43.07,933618,1335774
3541,西柏,-,3.7,156406,44.94,111902,162198,0.12,1658920,1661032
3551,世禾,-,3.72,184893,6.33,180348,191781,3.52,2064154,2136894
3552,同致,-,12.75,791758,-3.89,928892,892714,18.24,7091336,8385010
3580,友威科,-,-1.0,88877,44.54,60871,87984,43.62,538325,773161
3587,閎康,-,10.43,306602,7.73,314287,338584,9.78,3061573,3361082
3628,盈正,本月有大型專案完工驗收認列營收,122.78,255255,124.85,252900,568665,26.34,2361922,2984247
3642,駿熠電,無,10.36,25452,-19.65,34963,28090,-2.48,301223,293741
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為65%。本年累計貴金屬銷售金額佔合併營收比率為67%。,12.88,217178,18.95,206099,245155,25.21,2398411,3003192
4554,橙的,-,1.66,40684,30.59,31670,41360,29.17,353845,457094
4577,達航科技,無,14.74,118478,34.93,100744,135942,24.43,1000900,1245511
