公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3540,曜越,264052,253858,363302,4.01,-27.31,2592541,2943148,-11.91,-
3577,泓格,134142,82217,106262,63.15,26.23,702904,687039,2.3,-
3594,磐儀,121389,120141,125538,1.03,-3.3,868199,1073257,-19.1,-
3611,鼎翰,766994,751110,748755,2.11,2.43,5462783,5493179,-0.55,-
3625,西勝,43123,42706,157084,0.97,-72.54,373532,759042,-50.78,訂單減少
3693,營邦,966689,941258,1018788,2.7,-5.11,5515685,5345900,3.17,-
3709,鑫聯大投控,2456615,2580238,1728641,-4.79,42.11,16924912,14020323,20.71,無
4931,新盛力,159003,220209,74945,-27.79,112.15,1417004,1345887,5.28,因客戶去化庫存狀況獲得緩解，故本月營收較去年同期增加。
4987,科誠,114990,112708,92270,2.02,24.62,814209,740152,10.0,-
5289,宜鼎,789600,818966,640699,-3.58,23.24,5974784,5487219,8.88,-
5356,協益,402541,351670,261764,14.46,53.78,2501886,1942223,28.81,主係因客戶需求增加所致
5386,青雲,485376,563939,179323,-13.93,170.67,2243365,1278233,75.5,本期及累計營收增加主要係記憶體模組訂單交貨所致
5426,振發,118080,128613,127773,-8.18,-7.58,886951,957883,-7.4,-
5438,東友,151808,79108,89298,91.89,70.0,795288,805925,-1.31,"主係中國市場回温,客戶進行產品推廣促銷,致營收較同期單月成長"
5465,富驊,314755,230010,487804,36.84,-35.47,2891765,3622704,-20.17,-
5474,聰泰,94588,92597,138904,2.15,-31.9,812186,781788,3.88,-
5490,同亨,90710,111920,89413,-18.95,1.45,899058,455664,97.3,係因去年同期主要客戶出貨減少。
6121,新普,7703111,6362467,7303364,21.07,5.47,50647989,53003787,-4.44,-
6150,撼訊,187757,217347,442456,-13.61,-57.56,2805958,3009816,-6.77,終端市場需求減少
6160,欣技,103464,132563,92691,-21.95,11.62,807447,957682,-15.68,-
6161,捷波,92715,112165,127059,-17.34,-27.02,865345,851211,1.66,-
6188,廣明,587707,524580,949508,12.03,-38.1,5182054,6608640,-21.58,-
6228,全譜,4896,5282,3750,-7.3,30.56,31750,21037,50.92,依客戶訂單出貨及新增智慧商務產品
6276,安鈦克,108143,90550,94901,19.42,13.95,749347,741961,0.99,-
6441,廣錠,77913,65098,58408,19.68,33.39,377363,482950,-21.86,-
6570,維田,69980,72977,71364,-4.1,-1.93,610394,661666,-7.74,-
6577,勁豐,201390,202252,258487,-0.42,-22.08,1502831,1685883,-10.85,-
6680,鑫創電子,75559,43134,56433,75.17,33.89,404850,387466,4.48,-
6922,宸曜,101541,138207,85342,-26.52,18.98,931317,702170,32.63,-
8050,廣積,601752,400977,530701,50.07,13.38,3305572,4229300,-21.84,-
8076,伍豐,148847,174790,267110,-14.84,-44.27,1496405,1625407,-7.93,-
8234,新漢,503039,522230,430300,-3.67,16.9,3351113,3981719,-15.83,-
8410,森田,117719,112489,116005,4.64,1.47,766732,790748,-3.03,-
3066,李洲,18210,23912,17089,-23.84,6.55,149355,142331,4.93,-
3128,昇銳,100412,87720,86344,14.46,16.29,683615,665319,2.74,-
3230,錦明,37081,44149,71901,-16.0,-48.42,304330,529290,-42.5,-
3297,杭特,18624,14465,15469,28.75,20.39,114951,93454,23.0,-
3339,泰谷,56541,53075,43276,6.53,30.65,422253,332034,27.17,-
3362,先進光,410176,405006,371210,1.27,10.49,2799623,2574839,8.73,-
3434,哲固,48031,42969,63815,11.78,-24.73,487985,452427,7.85,-
3441,聯一光電,30602,39614,26016,-22.74,17.62,216886,201211,7.79,-
3455,由田,155195,140844,144185,10.18,7.63,1017797,1044149,-2.52,-
3490,單井,28422,21241,35136,33.8,-19.1,175633,235103,-25.29,-
3516,亞帝歐,79272,80256,91205,-1.22,-13.08,773574,630015,22.78,-
3523,迎輝,11526,11792,20228,-2.25,-43.01,162444,133578,21.6,"太陽能及儲能系統建置:銷貨額$6,096,873;ITO:銷貨額$3,086,340"
3531,先益,125360,132484,227110,-5.37,-44.8,1051855,1385510,-24.08,-
3615,安可,87989,77869,98782,12.99,-10.92,705683,712710,-0.98,-
3623,富晶通,19040,20322,34722,-6.3,-45.16,185297,254841,-27.28,-
3630,新鉅科,170294,171819,151150,-0.88,12.66,1280822,948906,34.97,-
3666,光耀,69977,49756,72868,40.64,-3.96,424212,490719,-13.55,-
3691,碩禾,546556,630457,176405,-13.3,209.83,4972004,1735563,186.47,係因太陽能導電漿產品銷量增加所致
4729,熒茂,81600,78191,84033,4.35,-2.89,654805,803357,-18.49,-
4933,友輝,265347,228336,257183,16.2,3.17,1827717,1565930,16.71,-
4972,湯石照明,119590,89102,65293,34.21,83.15,775833,475915,63.01,112年10月31日以股份轉換方式合併大峽谷KY，自112年11月起營收公告金額包含該公司。
4995,晶達,138001,123595,105328,11.65,31.02,918011,775721,18.34,-
5220,萬達光電,60093,50833,55027,18.21,9.2,471022,561955,-16.18,-
5230,雷笛克光學,140431,138135,115160,1.66,21.94,1008015,781831,28.93,-
5245,智晶,77670,86862,57430,-10.58,35.24,609236,638597,-4.59,-
5251,天鉞電,13435,10693,11361,25.64,18.25,149611,100143,49.39,-
5315,光聯,137185,124641,120387,10.06,13.95,947881,1169911,-18.97,-
5371,中光電,3627380,3631309,3445327,-0.1,5.28,26346804,26050784,1.13,-
5392,能率,790982,800588,863708,-1.19,-8.42,6225508,6031090,3.22,-
5443,均豪,415556,345251,195540,20.36,112.51,2681732,1823377,47.07,配合客戶出貨
6125,廣運,223007,222321,502649,0.3,-55.63,1821945,4148427,-56.08,本月營收較去年同月減少，主係合併子公司因市場需求減緩所致。
6167,久正,94344,58105,142145,62.36,-33.62,633105,1242809,-49.05,-
6222,上揚,190,303,267,-37.29,-28.83,2210,2024,9.18,-
6234,高僑,51243,50219,75428,2.03,-32.06,465613,770831,-39.59,-
6244,茂迪,244142,209276,322950,16.66,-24.4,2131001,2812341,-24.22,-
6246,臺龍,136938,132758,130850,3.14,4.65,913913,1020578,-10.45,-
6419,京晨科,67606,61003,27735,10.82,143.75,492782,158382,211.13,美國子公司陸續接獲監控系統及專案建置工程，致使營收增加。
6517,保勝光學,68078,36430,44672,86.87,52.39,333820,358586,-6.9,配合客戶交期所致
6556,勝品,126635,146118,138731,-13.33,-8.71,1231718,1292508,-4.7,-
6560,欣普羅,17506,802,15447,2082.79,13.32,40394,89943,-55.08,因客戶產品需求趨緩。
6859,伯特光,51582,56954,58052,-9.43,-11.14,422616,634312,-33.37,-
6899,創為精密,112729,63453,86196,77.65,30.78,627272,708815,-11.5,-
7402,邑錡,43299,47081,49259,-8.03,-12.09,357762,393895,-9.17,-
8049,晶采,103628,123092,166066,-15.81,-37.59,867094,1473895,-41.16,-
8064,東捷,261806,229147,241724,14.25,8.3,1737455,2091665,-16.93,-
8069,元太,3079752,3013917,2023058,2.18,52.23,19392343,18816755,3.05,受新舊產品轉換期影響，致公司8月營收較去年同期增加
8111,立��,66824,65602,59737,1.86,11.86,519888,514057,1.13,-
8240,華宏,650121,646841,712319,0.5,-8.73,4802023,4958832,-3.16,-
3081,聯亞,107291,105257,60651,1.93,76.89,809114,696544,16.16,出貨量較同期增加
3095,及成,48553,55297,43527,-12.19,11.54,402976,276663,45.65,-
3152,璟德,142116,143440,131833,-0.92,7.8,1092147,937665,16.47,-
3163,波若威,140363,147626,248326,-4.91,-43.47,1296236,1722819,-24.76,-
3221,台嘉碩,186992,194034,185405,-3.62,0.85,1466895,1406322,4.3,-
3234,光環,44854,40916,55046,9.62,-18.51,379985,395688,-3.96,-
3306,鼎天,75272,67058,84285,12.24,-10.69,622335,732923,-15.08,-
3363,上詮,126641,133715,115997,-5.29,9.17,881660,836270,5.42,-
3466,德晉,22641,33608,27345,-32.63,-17.2,214470,621286,-65.47,客戶延遲出貨
3491,昇達科,201303,224559,111592,-10.35,80.39,1507340,1056241,42.7,因應市場需求，低軌衛星客戶出貨增加，推動本月營收大幅上升。
3499,環天科,38665,35573,24032,8.69,60.88,260596,202707,28.55,客戶出貨較去年同期穩定成長所致
3558,神準,1007766,937460,1447181,7.49,-30.36,7320974,11567552,-36.71,-
3564,其陽,212545,201707,147682,5.37,43.92,1367200,1229785,11.17,-
3632,研勤,33497,26216,29396,27.77,13.95,245490,249963,-1.78,-
3672,康聯訊,18574,16897,32710,9.92,-43.21,164410,257474,-36.14,-
3684,榮昌,67329,81096,62428,-16.97,7.85,590199,577697,2.16,-
4903,聯光通,77047,47785,47312,61.23,62.84,502403,377196,33.19,本月子公司增加，故導致營業收入增加
4905,台聯電,55609,58891,13264,-5.57,319.24,379690,68951,450.66,主因新增子公司認列營收。
4908,前鼎,50758,63415,72287,-19.95,-29.78,589798,536573,9.91,-
4909,新復興,419037,370991,70540,12.95,494.04,1953176,426795,357.63,一、去年基期較低。二、5G天線及衛星通訊產品客戶端需求增加持續下單。
4979,華星光,319033,302044,304248,5.62,4.85,2078379,1645361,26.31,-
5348,正能量智能,16853,24414,22639,-30.96,-25.55,162112,163263,-0.7,-
5353,台林,162144,181024,158609,-10.42,2.22,1268439,1359892,-6.72,-
6109,亞元,53550,62396,79930,-14.17,-33.0,500930,736731,-32.0,-
6143,振曜,661225,655694,657241,0.84,0.6,4641693,4465142,3.95,-
6163,華電網,509998,247569,442785,106.0,15.17,2914400,2884924,1.02,-
6170,統振,248180,232475,192432,6.75,28.97,1874923,1441579,30.06,-
6190,萬泰科,752004,783390,604561,-4.0,24.38,5390280,4502105,19.72,-
6218,豪勉,95210,81962,117078,16.16,-18.67,812837,814742,-0.23,-
6241,易通展,53329,58684,47885,-9.12,11.36,426403,469256,-9.13,-
6245,立端,570477,758153,592105,-24.75,-3.65,4626589,5637878,-17.93,-
6263,普萊德,144198,152617,142575,-5.51,1.13,1220240,1225960,-0.46,-
6417,韋僑,123226,124753,125789,-1.22,-2.03,957751,1004658,-4.66,-
6465,威潤,15060,9768,26106,54.17,-42.31,109624,164656,-33.42,-
6470,宇智,201623,191402,216295,5.34,-6.78,1197656,1647208,-27.29,-
6486,互動,140179,136821,146703,2.45,-4.44,1351846,1046736,29.14,-
6530,創威,24852,22239,21571,11.74,15.21,180954,165431,9.38,-
6546,正基,216934,210576,200613,3.01,8.13,1554759,1424196,9.16,-
6561,是方,316150,358714,275187,-11.86,14.88,2427165,2143966,13.2,-
6588,東典,9992,13681,10368,-26.96,-3.62,76219,76421,-0.26,-
8034,榮群,9302,47056,52271,-80.23,-82.2,185767,311610,-40.38,主係去年同期之國外訂單金額高
8048,德勝,62608,62499,182632,0.17,-65.71,702014,1135005,-38.14,部份客戶庫存調整中，部份訂單延後出貨
8059,凱碩,5745,45924,31334,-87.49,-81.66,211147,470022,-55.07,主因受客戶訂單需求變化影響所致
8089,康全電訊,520626,556620,97856,-6.46,432.03,2743530,625139,338.86,新市場出貨增加所致
8097,常珵,28612,26974,1595,6.07,1693.85,135535,219363,-38.21,新開發客戶.已陸續交貨
8176,智捷,40242,32771,49243,22.79,-18.27,251317,245275,2.46,-
1336,台翰,235398,231105,197848,1.85,18.97,1651936,1544887,6.92,-
1595,川寶,82869,50953,104912,62.63,-21.01,549367,1000187,-45.07,-
1815,富喬,384240,334218,243125,14.96,58.04,2560358,2204366,16.14,主要受高階薄布需求大幅增加及歐美市場需求回溫影響。
3078,僑威,782990,765784,1086216,2.24,-27.91,5691443,7361268,-22.68,-
3114,好德,216693,231981,291542,-6.59,-25.67,1787779,1830474,-2.33,-
3115,富榮綱,369,0,0,,,792,1349,-41.28,111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。
3191,雲嘉南,15646,17432,19158,-10.24,-18.33,113847,144934,-21.44,-
3202,樺晟,510196,557713,453707,-8.51,12.45,3935362,3211635,22.53,-
3206,志豐,343207,357805,328059,-4.07,4.61,2546066,2442219,4.25,-
3207,耀勝,126388,142691,83314,-11.42,51.7,1045079,858371,21.75,本月營收較去年提高，因訂單增加所致。
3217,優群,366376,314703,327722,16.41,11.79,2155742,1892468,13.91,-
3236,千如,175369,148056,165322,18.44,6.07,1252488,1426133,-12.17,-
3276,宇環,69824,61330,128548,13.84,-45.68,697729,715576,-2.49,-
3288,點晶,6466,4895,7386,32.09,-12.45,45924,62778,-26.84,-
3290,東浦,177700,172299,162915,3.13,9.07,1213860,1147332,5.79,-
3294,英濟,407855,397694,443358,2.55,-8.0,2833459,2522400,12.33,-
3310,佳穎,120578,131371,270018,-8.21,-55.34,918180,1259822,-27.11,"營建建案(昕聯心)完工入帳金額138,463仟元。"
3322,建舜電,218590,244729,336492,-10.68,-35.03,1828084,1739336,5.1,-
3332,幸康,127805,75894,102292,68.39,24.94,886873,986924,-10.13,-
3354,律勝,9160,14233,10469,-35.64,-12.5,90567,73646,22.97,-
3357,臺慶科,473812,493491,381023,-3.98,24.35,3508250,2981625,17.66,-
3388,崇越電,644969,680242,603553,-5.18,6.86,5016758,4571546,9.73,-
3390,旭軟,70878,93790,89292,-24.42,-20.62,586541,509659,15.08,-
3484,崧騰,397316,405323,293994,-1.97,35.14,2768418,2288469,20.97,-
3492,長盛,70620,81833,51119,-13.7,38.14,530188,468080,13.26,-
3511,矽瑪,161675,145406,156410,11.18,3.36,1020461,1530145,-33.3,-
3520,華盈,95352,108198,65589,-11.87,45.37,681678,525639,29.68,-
3526,凡甲,300519,266641,222572,12.7,35.02,1925348,1460456,31.83,-
3537,堡達,254191,234953,273292,8.18,-6.98,1894366,1870535,1.27,-
3548,兆利,718441,748563,871818,-4.02,-17.59,6130257,4977325,23.16,-
3597,映興,67651,62429,49618,8.36,36.34,421937,437065,-3.46,-
3609,三一東林,17699,47257,62930,-62.54,-71.87,230320,436069,-47.18,客製化汽車交期受排程影響營收減少；LED產品歐洲出貨下滑營收減少
3624,光頡,238423,233679,220541,2.03,8.1,1772157,1770535,0.09,-
3631,晟楠,3230,2827,5282,14.25,-38.84,23048,51158,-54.94,因客戶訂單減少了
3646,艾恩特,69357,73890,67843,-6.13,2.23,569669,517087,10.16,-
3689,湧德,466056,453847,576842,2.69,-19.2,3213645,4248141,-24.35,-
3710,連展投控,657850,662139,548002,-0.64,20.04,4707695,3798324,23.94,-
4542,科嶠,28052,27311,60751,2.71,-53.82,440930,558654,-21.07,基於終端產業市場需求、產能利用率不同，安排進場安裝與認列時程有所遞延，致使近期營收較去年同期減少。
4939,亞電,141500,131316,143213,7.75,-1.19,1030508,962128,7.1,-
4974,亞泰,481082,427517,253201,12.52,90.0,2859047,2487895,14.91,本月營收較去年同期增加，主係客戶需求較去年同期增加
5228,鈺鎧,50580,35349,35698,43.08,41.68,290307,324068,-10.41,-
5291,邑昇,93414,90183,86452,3.58,8.05,667296,652459,2.27,-
5309,系統電,242048,220458,255377,9.79,-5.21,2113794,2108629,0.24,-
5328,華容,86922,74441,92752,16.76,-6.28,537539,712781,-24.58,-
5340,建榮,195777,174402,110507,12.25,77.16,1256648,721010,74.28,本期因產品組合優化，致營收增加。
5355,佳總,42731,50396,33236,-15.2,28.56,343777,347714,-1.13,-
5381,合正,326820,81135,25283,302.81,1192.64,1627598,878346,85.3,本月出貨量較大及112年3月起新增合併主體三江電機
5439,高技,351539,348535,352978,0.86,-0.4,2626312,2870917,-8.52,-
5457,宣德,2373566,2231862,1737256,6.34,36.62,13654634,10874637,25.56,-
5460,同協,26482,24073,30998,10.0,-14.56,184640,249734,-26.06,-
5464,霖宏,109638,113278,98761,-3.21,11.01,748766,705090,6.19,-
5475,德宏,48035,48983,61569,-1.93,-21.98,345411,388941,-11.19,-
5488,松普,80435,92435,67044,-12.98,19.97,536718,709123,-24.31,-
5498,凱崴,102060,101138,100713,0.91,1.33,778946,679478,14.63,-
6114,久威,82697,87078,125553,-5.03,-34.13,631457,953478,-33.77,-
6124,業強,177394,182176,153974,-2.62,15.21,1103248,1318254,-16.3,-
6126,信音,335501,336684,341670,-0.35,-1.8,2463979,2353201,4.7,-
6127,九豪,97431,85494,66807,13.96,45.83,658079,544396,20.88,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
6134,萬旭,145605,145725,94366,-0.08,54.29,987325,778091,26.89,本月較去年同期營收業績提升
6156,松上,376418,419665,302103,-10.3,24.59,2538529,2101594,20.79,-
6158,禾昌,177110,185369,177418,-4.45,-0.17,1309629,1192750,9.79,-
6173,信昌電,328331,326843,318179,0.45,3.19,2493543,2482272,0.45,-
6174,安��,37124,40393,36562,-8.09,1.53,289055,311390,-7.17,-
6175,立敦,373732,399865,311503,-6.53,19.97,2852770,2431126,17.34,-
6185,幃翔,31072,26261,36682,18.31,-15.29,265894,428330,-37.92,-
6194,育富,136846,126949,109060,7.79,25.47,937715,856977,9.42,-
6203,海韻電,111110,76208,274922,45.79,-59.58,1327046,2318352,-42.75,"因市場需求減少, 營收較去年同期減少。"
6204,艾華,34844,40309,34633,-13.55,0.6,256949,241864,6.23,-
6207,雷科,94762,104557,120545,-9.36,-21.38,841612,693255,21.4,-
6208,日揚,327581,299889,391123,9.23,-16.24,2568544,2927714,-12.26,-
6210,慶生,23534,30467,22990,-22.75,2.36,182915,221431,-17.39,-
6217,中探針,298641,295892,232770,0.92,28.29,1907317,1843808,3.44,無
6220,岳豐,1052943,1075359,1031045,-2.08,2.12,6730353,6755382,-0.37,-
6259,百徽,35020,39028,36201,-10.26,-3.26,252952,292451,-13.5,-
6266,泰詠,296895,266143,275769,11.55,7.66,2165602,2682373,-19.26,-
6274,台燿,2211638,2140634,1382764,3.31,59.94,14490372,10088230,43.63,因高階產品發酵
6275,元山,339312,339786,364768,-0.13,-6.97,2564115,2492127,2.88,-
6279,胡連,718851,642223,649497,11.93,10.67,5244298,4404355,19.07,-
6284,佳邦,636326,599300,599261,6.17,6.18,4787009,4184375,14.4,-
6290,良維,706629,667487,683888,5.86,3.32,5034095,4704443,7.0,-
6292,迅德,85485,99839,117508,-14.37,-27.25,703851,895933,-21.43,-
6418,詠昇,72298,72901,78625,-0.82,-8.04,550406,554529,-0.74,-
6432,今展科,93057,98406,111080,-5.43,-16.22,687966,730621,-5.83,-
6538,倉和,161358,221569,206610,-27.17,-21.9,1615839,1303453,23.96,-
6584,南俊國際,166405,171332,105806,-2.87,57.27,1243549,805229,54.43,與去年同期變化原因：主係客戶端庫存去化逐漸進入尾聲，以及伺服器導軌新產品出貨增溫所致。
6642,富致,45552,45556,36461,-0.0,24.93,338729,274658,23.32,-
6664,群翊,221295,210869,198559,4.94,11.45,1653721,1581772,4.54,-
6727,亞泰金屬,135095,122215,80108,10.53,68.64,1020536,882315,15.66,本月驗收台數較多
6761,穩得,170757,172099,156659,-0.77,8.99,1355714,1163366,16.53,-
6821,聯寶,54060,43103,44990,25.42,20.16,338241,371848,-9.03,-
8038,長園科,15901,10056,2684,58.12,492.43,61757,248461,-75.14,配合客戶需求出貨
8042,金山電,331539,315813,310333,4.97,6.83,2242896,2053125,9.24,-
8043,蜜望實,428218,466935,411983,-8.29,3.94,2991014,3281283,-8.84,-
8071,能率網通,169683,166863,197861,1.69,-14.24,1318113,1419563,-7.14,-
8074,鉅橡,120609,111204,100870,8.45,19.56,834314,729325,14.39,-
8093,保銳,18574,16203,24925,14.63,-25.48,155809,223023,-30.13,-
8109,博大,128578,133793,174298,-3.89,-26.23,1049408,1314843,-20.18,-
8121,越峰,276899,296545,217122,-6.62,27.53,2112224,1658375,27.36,-
8147,正淩,121241,122199,121860,-0.78,-0.5,847350,682259,24.19,-
8155,博智,313067,311772,237408,0.41,31.86,2277416,1839075,23.83,-
8182,加高,266098,246626,248526,7.89,7.07,1918798,1675389,14.52,-
8289,泰藝,108738,124105,132186,-12.38,-17.73,1001506,1141966,-12.29,-
8291,尚茂,267,188,1993,42.02,-86.6,9091,31867,-71.47,係因消費性電子產品復甦力道仍不足，整體景氣的狀況恢復緩慢，再加上市場價格過低，以及暫時停止生產，造成營收衰退所致。
8358,金居,606832,604544,457118,0.37,32.75,4532937,3850818,17.71,-
3224,三顧,139753,146638,106897,-4.69,30.73,948449,1035920,-8.44,-
3232,昱捷,125287,119091,159839,5.2,-21.61,1098159,977969,12.28,-
3360,尚立,625343,491549,355570,27.21,75.87,3910081,5638178,-30.64,"本月較去年同月增加50％以上,係客戶需求增加"
3444,利機,103086,106045,86827,-2.79,18.72,748602,649505,15.25,-
6113,亞矽,71123,65801,96002,8.08,-25.91,493728,835089,-40.87,-
6118,建達,858781,785237,799514,9.36,7.41,5857093,5510317,6.29,-
6154,順發,370588,321649,362585,15.21,2.2,2476352,2533113,-2.24,-
6227,茂綸,1112558,1196224,1210397,-6.99,-8.08,7982007,9285833,-14.04,-
6265,方方土昶,23895,51263,81650,-53.38,-70.73,392264,464244,-15.5,113年8月價格及出貨量較112年8月減少所致
6270,倍微,191619,230430,261415,-16.84,-26.69,1843547,2420496,-23.83,-
8032,光菱,267848,276752,224517,-3.21,19.29,1874463,1952151,-3.97,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
8067,志旭,10662,8459,7543,26.04,41.34,70325,75329,-6.64,-
8068,全達,58643,58476,62694,0.28,-6.46,501354,462387,8.42,-
8084,巨虹,44097,38490,57934,14.56,-23.88,361567,516119,-29.94,-
8096,擎亞,2037502,2445445,1675942,-16.68,21.57,19055315,13738018,38.7,-
3147,大綜,510507,447611,363102,14.05,40.59,2935800,2508467,17.03,-
3570,大塚,130134,162097,140516,-19.71,-7.38,1300985,1130469,15.08,-
4953,緯軟,872166,860146,742933,1.39,17.39,6674549,5633609,18.47,-
5201,凱衛,15410,17466,24843,-11.77,-37.97,186007,152501,21.97,-
5202,力新,8936,8310,8440,7.53,5.87,95913,84843,13.04,-
5210,寶碩,16497,16328,25226,1.03,-34.6,158209,165435,-4.36,-
5211,蒙恬,13886,13220,16411,5.03,-15.38,111768,100969,10.69,-
5212,凌網,88497,80824,72105,9.49,22.73,640525,554407,15.53,-
5310,天剛,109,96,587,13.54,-81.43,770,6950,-88.92,本年營收減少係因資訊系統整合業務及遊戲軟體銷售皆較去年減少所致
5403,中菲,226677,241310,216200,-6.06,4.84,1919730,1770531,8.42,"本公司於112年6月間出售仁大公司全部股份,故自112/7起無合併營業收入,為比較性同時調整去年同期及去年累計公告金額。"
5410,國眾,283799,307904,278546,-7.82,1.88,2309494,2152984,7.26,-
6123,上奇,556462,500151,526578,11.25,5.67,3649032,3386525,7.75,-
6140,訊達電腦,165428,104642,168145,58.08,-1.61,1047180,1226292,-14.6,-
6148,驊宏資,70699,20087,25052,251.96,182.2,396404,536851,-26.16,1.本月同期增加原因：係113/08金融機構專案出貨、驗收
6221,晉泰,514974,367663,378332,40.06,36.11,3086953,3626788,-14.88,-
6231,系微,108760,107261,103355,1.39,5.22,989660,817611,21.04,-
6516,勤崴國際,37652,45398,32278,-17.06,16.64,263175,337300,-21.97,-
6590,普鴻,48784,44150,54022,10.49,-9.69,377939,419551,-9.91,-
6593,台灣銘板,53043,42779,62979,23.99,-15.77,424901,417011,1.89,-
6697,東捷資訊,101832,84032,125240,21.18,-18.69,805740,908018,-11.26,-
6751,智聯服務,124302,116492,162045,6.7,-23.29,1120166,1153906,-2.92,-
6752,叡揚,151022,148984,123841,1.36,21.94,1085909,988484,9.85,-
6791,虎門科技,59043,58461,51524,0.99,14.59,419866,368860,13.82,-
6874,倍力,72231,124800,61423,-42.12,17.59,1451737,1240622,17.01,-
8099,大世科,302213,257569,448878,17.33,-32.67,2405610,2752803,-12.61,-
8284,三竹,238146,232528,240047,2.41,-0.79,1808183,1683075,7.43,-
8416,實威,100635,98887,95636,1.76,5.22,926009,869865,6.45,-
1785,光洋科,2564162,2209597,1907965,16.04,34.39,18685525,14240235,31.21,-
3067,全域,778,456,15658,70.61,-95.03,36696,108812,-66.27,去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。
3093,港建*,96526,78751,127831,22.57,-24.48,623690,1351745,-53.86,2024年本年減少53.86%，主係機器設備銷售減少所致。
3131,弘塑,327076,332645,235597,-1.67,38.82,2519577,2216610,13.66,-
3219,倚強科,97677,166936,155292,-41.48,-37.1,833587,840823,-0.86,-
3285,微端,76800,67607,64223,13.59,19.58,550574,515007,6.9,-
3289,宜特,400068,310306,318020,28.92,25.79,2832723,2582246,9.69,-
3303,岱稜,336756,272564,240997,23.55,39.73,2013150,1563980,28.71,-
3324,雙鴻,1424957,1368352,1186156,4.13,20.13,10225771,8134755,25.7,-
3373,熱映,35258,34525,32676,2.12,7.9,264033,285217,-7.42,-
3402,漢科,454213,482012,355725,-5.76,27.68,3660269,2715914,34.77,-
3465,進泰電子,190091,196092,136048,-3.06,39.72,945945,844681,11.98,-
3498,陽程,120046,47154,86276,154.58,39.14,411085,1041230,-60.51,本月可完工案件較多所致
3508,位速,45121,53347,55734,-15.41,-19.04,403081,528420,-23.71,-
3541,西柏,108065,81578,154776,32.46,-30.17,611098,997577,-38.74,-
3552,同致,647842,679591,877254,-4.67,-26.15,5468195,5940749,-7.95,-
3580,友威科,50239,57969,67730,-13.33,-25.82,450500,512070,-12.02,-
3587,閎康,434316,457893,411100,-5.14,5.64,3366422,3169012,6.22,-
3628,盈正,223549,287844,232842,-22.33,-3.99,1823752,1774197,2.79,-
3663,鑫科,499309,499522,242663,-0.04,105.76,2740746,1584196,73.0,本月營收較去年同期增加105.76%主要係合併中鋼精材之故，另本月貴金屬銷售金額佔合併營收比率為44%。
4554,橙的,25784,34905,30323,-26.13,-14.96,254295,214417,18.59,-
4577,達航科技,60196,48002,34649,25.4,73.73,334366,579717,-42.32,"本月營收較去年同期增加25,547仟元，主係設備產銷及專業服務分別增加12,112仟元及12,034仟元所致。"
4760,勤凱科技,135482,126057,116087,7.47,16.7,895404,724529,23.58,-
5452,佶優,478900,485085,470991,-1.27,1.67,3773028,3617747,4.29,-
5489,彩富,160461,187009,120196,-14.19,33.49,1198905,979202,22.43,-
5493,三聯,357913,377696,328483,-5.23,8.95,2875313,2303938,24.79,-
5536,聖暉*,2379433,2205562,1964154,7.88,21.14,17721313,15854955,11.77,-
6146,耕興,380153,374320,396312,1.55,-4.07,3049212,3272698,-6.82,-
6151,晉倫,127864,146751,142779,-12.87,-10.44,1111291,1035242,7.34,-
6187,萬潤,677691,582251,113385,16.39,497.69,3254618,718938,352.69,因客戶擴產，設備需求較去年同期上升
6512,啟發電,13424,12549,26204,6.97,-48.77,138875,171447,-18.99,-
6613,朋億*,912560,746036,813357,22.32,12.19,6271589,5684351,10.33,-
6654,天正國際,30589,20111,40588,52.1,-24.63,164494,289444,-43.16,-
6667,信紘科,377504,376920,237979,0.15,58.62,2184591,1640752,33.14,本月營收較去年同期增加50%以上， 主係產品組合及依案件進度認列所致。
6735,美達科技,21208,26850,10219,-21.01,107.53,270103,103078,162.03,本月訂單需求增加
6739,竹陞科技,37018,33812,29300,9.48,26.34,244280,177197,37.85,-
6840,東研信超,79557,77331,52419,2.87,51.77,564577,459608,22.83,主係檢測訂單持續回流，且遞延之AI伺服器機種下半年起陸續開案等因素所致，去年因無法執行FCC檢測業務而訂單下滑
6855,數泓科,51542,47873,46762,7.66,10.22,407976,309186,31.95,-
6877,鏵友益,32855,40984,66309,-19.83,-50.45,288472,252296,14.33,本期營收減少，主要係因出貨減少所致。
6903,巨漢,168387,202288,187462,-16.75,-10.17,2117954,1929273,9.77,-
8047,星雲,51252,41786,42517,22.65,20.54,309489,339612,-8.86,-
8085,福華,59261,63266,61725,-6.33,-3.99,402450,518763,-22.42,-
8092,建暐,35110,54417,33892,-35.47,3.59,236188,281337,-16.04,-
8183,精星,637882,546272,561948,16.77,13.51,4053685,4177217,-2.95,-
8383,千附,234593,246636,207083,-4.88,13.28,1794397,1863659,-3.71,-
