公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8234,新漢,-,-1.42,544771,21.61,441538,536986,10.0,983357,1081757
8410,森田,-,20.43,67863,10.62,73886,81734,-16.53,179225,149598
3066,李洲,-,-27.56,16983,-15.15,14499,12301,-34.27,44555,29284
3128,昇銳,-,-43.9,108509,-12.29,69399,60865,18.8,142569,169374
3230,錦明,客戶需求減少所致,45.5,36255,-36.02,82465,52753,-53.49,191381,89008
3297,杭特,因客戶庫存尚未去化，致本年度營收較去年同期下滑。,18.72,8648,-26.98,14062,10267,-50.33,38083,18915
3339,泰谷,-,11.68,38148,-29.88,60763,42605,-40.8,136408,80753
3362,先進光,-,20.39,225850,0.98,269263,271920,-20.32,624752,497770
3434,哲固,-,50.49,28880,-9.79,48182,43462,-28.77,101567,72342
3441,聯一光電,-,34.84,20201,-11.53,30793,27240,-28.56,66412,47441
3455,由田,-,-11.12,143496,-10.26,142105,127525,-5.33,286304,271021
3490,單井,-,11.31,27680,-40.97,52204,30812,-37.46,93582,58524
3516,亞帝歐,-,60.86,52438,15.51,73021,84353,-13.68,158485,136791
3523,迎輝,"ITO:銷貨額$4,351,481;太陽能及儲能系統建置:銷貨額$3,741,407",-34.45,14731,-36.94,15311,9655,-34.18,37053,24386
3531,先益,-,-3.57,142244,5.05,130564,137160,-18.62,343338,279404
3615,安可,-,9.57,75173,18.61,69446,82373,-6.31,168172,157546
3623,富晶通,-,-21.22,36042,-1.75,28900,28392,2.24,63022,64434
3630,新鉅科,-,23.12,88851,-18.14,133652,109402,-40.5,333202,198253
3666,光耀,營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。,0.65,52364,-54.86,116762,52705,-61.21,270896,105069
3691,碩禾,主要係因太陽能供應鏈報價變動較大所致,-23.98,300611,-53.79,494533,228498,-49.31,1043912,529109
3713,新晶投控,因本月工程完工收入相較去年同期高，故本期營收較去年同期上升，本年累計營收相對上升。,122.58,23152,79.64,28686,51533,17.05,63806,74685
4729,熒茂,-,-6.24,101613,-19.55,118427,95268,-15.48,232944,196881
4933,友輝,-,34.72,108337,-25.87,196905,145955,-39.21,418379,254292
4944,兆遠,公司111年Q4停止生產藍寶石基板及市場需求較前一年度同期明顯下滑,6.26,8505,-75.6,37044,9038,-76.78,75573,17543
4972,湯石照明,通膨及升息導致資本支出下降及烏俄戰爭能源短缺影響歐洲區照明相關需求。,10.1,39062,-28.65,60288,43010,-50.86,167042,82072
4995,晶達,-,-6.05,91630,11.22,77392,86078,-18.66,218500,177708
5220,萬達光電,-,3.51,69999,0.33,72220,72462,-16.88,171396,142461
5230,雷笛克光學,-,7.08,82491,21.84,72497,88332,2.3,166975,170823
5245,智晶,-,17.79,77353,-15.7,108096,91115,-23.79,221081,168468
5251,天鉞電,因疫情影響趨緩之因素，故本期較去年同期增加。,-34.36,17192,114.4,5263,11284,19.78,23772,28476
5315,光聯,-,6.35,144192,8.81,140933,153360,1.47,293239,297552
5371,中光電,-,9.9,2848460,-21.98,4012796,3130470,-29.25,8450839,5978930
5392,能率,-,8.66,605203,-21.89,842009,657654,-28.92,1776864,1262857
5432,新門,-,24.66,11293,3.16,13646,14078,-5.27,26784,25371
5443,均豪,-,-31.46,255754,-40.97,296940,175274,-27.77,596756,431028
6125,廣運,-,24.94,361416,12.72,400594,451565,3.36,786492,812981
6167,久正,-,10.22,136146,-2.87,154509,150067,-16.85,344252,286213
6222,上揚,電商客戶訂單減少,-14.36,188,-85.85,1138,161,-86.2,2529,349
6234,高僑,-,13.73,44463,6.49,47488,50571,-8.03,103340,95034
6244,茂迪,本期合併營收淨額較去年增加，主因光電市場成長所致。,32.21,363097,76.05,272691,480081,16.92,721147,843178
6246,臺龍,-,15.34,111765,-18.46,158106,128910,-25.1,321370,240675
6419,京晨科,-,38.53,10674,37.29,10770,14787,14.99,22141,25460
6517,保勝光學,係因專案取得客戶通過驗收的影響，使得銷貨金額較去年同期高所致。,-32.88,66447,5.28,42358,44597,57.68,70423,111043
6556,勝品,-,-10.31,189774,28.04,132920,170199,3.52,347720,359974
6560,欣普羅,因客戶產品需求趨緩。,22.43,10557,-76.82,55768,12925,-79.55,114875,23481
6859,伯特光,主係去年同期實際工作天數受到假期影響而減少，致營業收入較少，本期則恢復正常。,133.02,34986,55.69,52362,81526,9.62,106285,116510
7402,邑錡,-,109.06,16326,-31.11,49546,34132,-46.97,95155,50458
8049,晶采,去年2月因適逢春節假期，出貨較少。,35.68,157946,83.82,116583,214310,28.25,290244,372256
8064,東捷,本月合併營業收入較去年同期成長超過50%，主要係配合各面板客戶設備需求，以及交機安裝進度所影響。,2.73,274028,61.96,173820,281522,19.51,464838,555550
8069,元太,疫情影響減緩，電子紙應用需求持續成長，帶動公司營收上升,-8.99,2577962,82.89,1282717,2346089,35.64,3630012,4924051
8087,華鎂鑫,本月營收較去年同期增加，主要係因本月承接工程案件依進度認列收入所致。,1060.03,1281,194.95,5038,14860,37.67,11724,16141
8111,立��,-,2.41,62826,2.72,62637,64344,-15.95,151303,127170
8240,華宏,-,-2.88,489167,-39.87,790116,475036,-43.43,1704593,964203
3081,聯亞,-,-7.08,102171,-36.76,150137,94933,-29.66,280233,197104
3095,及成,-,30.25,25393,13.01,29266,33075,-20.24,73310,58468
3152,璟德,-,4.29,100734,-11.0,118059,105062,-22.2,264532,205796
3163,波若威,-,-1.83,193197,-2.07,193672,189660,-7.84,415451,382857
3221,台嘉碩,-,-6.75,167422,-29.68,222026,156110,-30.97,468726,323532
3234,光環,因國際情勢不穩定，影響光通訊標案需求，加上消費性產品因通膨及供應鏈庫存調整因素，影響對元件需求，營收較去年同期有較大變化,-20.04,46751,-58.83,90813,37382,-56.12,191739,84133
3306,鼎天,-,35.86,61029,11.61,74285,82915,-18.85,177381,143944
3363,上詮,-,-29.5,113639,-29.23,113214,80112,-32.61,287537,193751
3466,致振,"疫情及材料延遲交貨等狀況減緩,產品陸續完成出貨",-8.72,107274,950.52,9320,97909,111.48,97020,205183
3491,昇達科,-,10.1,116386,13.82,112583,128151,-6.12,260498,244537
3499,環天科,-,128.17,14121,49.99,21481,32220,-7.89,50312,46341
3558,神準,本月營收及本年累計營收較去年同期增加，主要係去年2月春節年假工作天數少基期較低。,7.45,1367125,96.54,747433,1469026,68.49,1683213,2836151
3564,其陽,二月份相較去年同期未受到農曆春節假期影響,-27.93,199827,56.15,92215,143996,47.56,233003,343823
3632,研勤,-,-8.27,26563,12.15,21726,24366,25.4,40612,50929
3672,康聯訊,-,18.79,35422,12.9,37268,42079,-35.09,119409,77501
3684,榮昌,-,-3.52,83959,-1.13,81930,80997,0.54,164067,164955
4903,聯光通,-,-29.07,56839,12.01,35989,40312,-9.1,106878,97151
4905,台聯電,主因本期訂單增加及增加租賃收入所致。,-55.79,6827,-33.74,4555,3018,67.48,5878,9845
4908,前鼎,-,6.74,50969,-26.56,74088,54409,-35.36,163048,105378
4909,新復興,-,-24.59,57870,40.18,31130,43639,35.68,74811,101509
4979,華星光,主要係受客戶訂單需求增加影響,-4.38,168181,157.19,62523,160804,192.32,112540,328985
5348,系通,-,-31.64,10839,-15.32,8750,7409,4.85,17403,18248
5353,台林,-,-1.03,140376,23.32,112651,138926,8.28,257924,279302
6109,亞元,-,9.3,89793,32.75,73932,98147,1.81,184584,187940
6143,振曜,1.增加新客戶及新產品。2.新增合併個體。3.部份一月份出貨因年假遞延至二月出貨。,10.71,511007,61.16,351039,565743,32.51,812544,1076750
6163,華電網,因本月份較多案件交貨及驗收完成，故造成本月及累計營收增加較多,285.64,196548,125.6,335984,757984,84.36,517738,954532
6170,統振,-,-11.09,193539,-28.36,240196,172061,-29.06,515418,365600
6190,萬泰科,-,13.4,474634,-19.15,665837,538272,-30.45,1456545,1012906
6218,豪勉,-,9.79,80149,38.9,63353,88000,-8.46,183694,168149
6241,易通展,-,36.36,37403,31.39,38816,51003,-35.39,136839,88406
6245,立端,-,-13.53,819047,49.22,474610,708218,39.83,1092191,1527265
6263,普萊德,本月營收較去年同期增加，係工作天數增加所致,86.61,90392,58.94,106127,168681,12.43,230418,259073
6417,韋僑,-,-20.57,121586,19.92,80523,96569,27.03,171733,218155
6465,威潤,-,-9.76,21680,8.9,17964,19563,-5.57,43677,41243
6470,宇智,本月增減變動達50%以上，主係無線寛頻網路產品業績成長,0.34,187160,82.98,102635,187810,44.44,259601,374970
6486,互動,-,6.73,98085,-8.77,114765,104691,-12.6,232017,202776
6530,創威,-,-10.71,15053,-23.99,17682,13440,-28.64,39932,28493
6546,正基,客戶去化庫存，調整出貨速度,26.03,119647,-49.84,300674,150801,-62.13,714177,270448
6561,是方,-,-1.14,260862,7.42,240045,257877,6.5,487078,518739
6588,東典,-,24.09,7415,-43.21,16205,9202,-46.47,31047,16617
8034,榮群,主係去年同期標案結案金額較高,1.09,8549,-30.65,12464,8643,-60.72,43775,17192
8048,德勝,-,15.19,90560,24.48,83805,104321,38.49,140709,194881
8059,凱碩,-,-9.68,99237,-18.77,110347,89625,-9.15,207886,188862
8089,康全電訊,歐美客戶尚在庫存去化調整，需求減少所致,40.66,47715,-53.63,144766,67119,-64.38,322419,114833
8097,常珵,客戶依銷售情形調整訂單,-20.99,71953,69.32,33573,56848,86.87,68925,128801
8171,天宇,-,-2.57,73079,21.23,58727,71198,27.59,113071,144277
8176,智捷,本年度因缺料狀況逐漸緩解，使得營收成長。,-11.85,26091,35.61,16958,22997,108.07,23592,49088
1336,台翰,-,13.55,173776,34.86,146316,197331,12.49,329895,371107
1595,川寶,-,10.81,110169,-23.19,158941,122082,-30.81,335686,232251
1815,富喬,-,-4.72,318264,-15.26,357884,303239,-21.31,789846,621503
3078,僑威,主因今年農曆春節提早，2月工作天數比去年同期增加，加上大陸解封後備貨需求增加，致2月營收較去年同期成長。,42.9,510953,90.1,384076,730157,10.2,1126231,1241110
3089,億杰,"本期營收下降,係為化成鋁鉑及太陽能工程收入認列減少所致",63.26,1233,-83.61,12286,2013,-91.8,39604,3245
3114,好德,-,-8.8,200009,-16.34,218040,182400,-21.31,486030,382409
3115,富榮綱,受大陸地區疫情影響,350.79,63,-98.7,21914,284,-99.13,40149,347
3191,和進,去年2月為農曆春節，出貨日數較少。,46.23,12706,66.5,11159,18580,-10.14,34820,31286
3202,樺晟,-,-2.91,334993,29.09,251933,325239,-4.28,689787,660232
3206,志豐,-,-39.29,301473,-8.85,200792,183003,-24.37,640619,484476
3207,耀勝,本月營收較去年提高，因訂單增加及去年二月份工作日較今年度為少所致。,8.62,111310,71.09,70672,120915,43.5,161826,232225
3217,優群,-,-4.07,185557,-22.86,230737,177989,-21.05,460507,363546
3236,千如,-,-9.25,211059,5.82,180996,191530,-6.94,432657,402589
3276,宇環,-,49.03,60338,-35.81,140093,89923,-48.46,291589,150261
3288,點晶,由1月出貨遞延至2月,266.25,2504,77.69,5161,9171,3.97,11225,11671
3290,東浦,去年同期因農曆春節休假工作天數較少，致本月與同期比較營收差異大於50%。,20.83,95870,60.39,72221,115840,11.96,189083,211710
3294,英濟,-,32.22,220466,-6.17,310708,291520,-28.92,720350,511986
3310,佳穎,-,-14.36,119951,-11.51,116082,102716,-15.81,264510,222667
3322,建舜電,-,12.81,153009,-10.77,193462,172611,-34.41,496504,325620
3332,幸康,-,-26.26,140527,10.6,93681,103613,14.62,212999,244140
3354,律勝,-,-16.28,7939,-47.24,12599,6646,-47.52,27792,14585
3357,臺慶科,-,0.39,383556,-8.99,423135,385085,-17.63,933219,768641
3388,崇越電,-,19.37,486000,-7.02,623991,580175,-26.02,1441213,1066175
3390,旭軟,-,9.15,54801,-4.55,62670,59818,-19.24,141932,114619
3465,進泰電子,營業收入減少主要係銷售美國之營業收入減少所致。,3.45,35149,-60.75,92668,36363,-72.42,259299,71512
3484,崧騰,本月營收較去年同期減少係因與去年同期相比本月出貨量減少所致。,0.67,261322,-45.82,485589,263091,-51.53,1082123,524413
3492,長盛,"去年同期因農曆春節放假,致使去年同期營收較少",34.74,40762,81.85,30204,54926,-6.65,102515,95688
3511,矽瑪,-,8.65,248215,10.45,244169,269698,-16.64,621337,517913
3520,華盈,-,79.39,41284,20.53,61446,74061,-24.55,152881,115345
3526,凡甲,-,8.15,128686,-19.61,173157,139185,-34.41,408434,267871
3537,堡達,-,-11.1,214780,-3.15,197161,190932,-38.86,663679,405712
3548,兆利,客戶需求減少,5.08,369065,-41.28,660553,387814,-51.58,1563167,756878
3597,映興,-,26.87,45497,-19.12,71375,57723,-29.18,145761,103219
3609,三一東林,-,-12.15,47832,-32.38,62147,42020,-42.89,157335,89852
3624,光頡,-,3.51,206676,-16.0,254720,213941,-26.33,570966,420617
3631,晟楠,新年廠放假和錫價比上年2月跌了約35%,-33.0,6729,-39.77,7485,4508,-50.24,22585,11237
3646,艾恩特,-,-5.35,62091,5.53,55684,58768,3.82,116403,120859
3689,湧德,-,26.77,367195,18.31,393446,465495,-18.25,1018672,832690
3710,連展投控,-,22.77,321114,-4.98,414942,394263,-32.97,1067407,715377
4542,科嶠,"主係每月銷售至客戶端機台設備,陸續驗收完成等相關營收;致使營收遞增較去年同期增加。",9.78,67236,150.5,29466,73813,135.53,59885,141049
4939,亞電,-,47.21,74880,-2.55,113133,110238,-30.88,267824,185118
4974,亞泰,-,25.53,226985,7.22,265736,284946,-2.75,526437,511931
5228,鈺鎧,-,16.99,39165,0.46,45609,45821,-26.35,115402,84985
5291,邑昇,-,11.6,78686,-22.19,112861,87815,-34.64,254760,166501
5309,系統電,-,-0.25,294896,26.59,232357,294154,30.87,450100,589050
5328,華容,-,19.34,72247,13.51,75959,86226,-4.09,165238,158473
5340,建榮,-,-9.54,109405,-12.48,113077,98961,-5.12,219617,208366
5355,佳總,-,-24.2,52722,17.05,34140,39961,12.94,82059,92683
5381,合正,-,-8.41,21731,-3.61,20648,19902,-19.16,51504,41633
5439,高技,-,16.77,302375,33.53,264417,353084,19.72,547467,655458
5457,宣德,-,9.84,977759,22.87,874071,1073980,-21.23,2605052,2051740
5460,同協,-,-26.73,33695,-15.22,29117,24685,-19.47,72498,58380
5464,霖宏,-,18.33,75237,34.18,66349,89033,-0.3,164775,164270
5475,德宏,-,6.07,50646,16.69,46036,53724,-23.8,136984,104370
5488,松普,因去年二月春節假期出貨天數較少所致,57.26,56789,53.85,58051,89312,11.42,131120,146100
5498,凱崴,-,14.42,72287,-19.66,102971,82717,-38.36,251486,155004
6114,久威,-,12.81,87481,-28.31,137681,98691,-41.71,319403,186172
6124,業強,-,24.7,141866,12.37,157437,176921,-16.64,382429,318787
6126,信音,-,4.15,252810,-2.29,269504,263307,-18.23,631187,516117
6127,九豪,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱,-5.31,64011,-19.39,75188,60607,-21.86,159496,124618
6134,萬旭,-,-17.19,114230,10.55,85559,94592,-6.82,224112,208822
6156,松上,-,33.37,204437,-2.21,278859,272669,-27.96,662297,477106
6158,禾昌,-,1.67,113808,-19.98,144611,115712,-34.13,348480,229520
6173,信昌電,-,4.78,272635,-27.3,392979,285674,-32.43,826322,558308
6174,安��,-,-29.4,49463,-24.44,46217,34918,-19.86,105299,84381
6175,立敦,-,2.83,246669,-27.94,352041,253652,-31.8,733641,500321
6185,幃翔,-,0.4,55951,34.15,41875,56177,24.45,90093,112129
6194,育富,-,17.61,74774,25.6,70012,87942,-15.45,192457,162715
6203,海韻電,-,-8.0,202834,37.56,135639,186597,-13.01,447707,389431
6204,艾華,因市場需求減緩且客戶庫存調整，致本年累計營收較去年同期減少。,12.99,17046,-33.96,29169,19261,-52.99,77241,36307
6207,雷科,-,-17.41,72295,-34.95,91793,59704,-38.86,215915,132000
6208,日揚,-,-4.04,383862,39.89,263282,368330,35.59,554737,752192
6210,慶生,-,-3.92,27672,-45.31,48616,26586,-45.9,100309,54258
6217,中探針,無,30.38,192174,24.26,201648,250575,-18.02,540120,442749
6220,岳豐,-,2.21,648201,-9.02,728252,662544,-27.21,1800791,1310745
6259,百徽,-,65.77,25005,40.7,29459,41451,-17.95,80998,66456
6266,泰詠,客戶訂單生產出貨的需求增加,-21.01,363349,44.3,198883,287003,51.01,430645,650352
6274,台燿,-,15.89,1083168,-14.31,1464984,1255319,-28.86,3287378,2338487
6275,元山,-,25.67,214021,14.52,234855,268978,-19.27,598238,482932
6279,胡連,-,-0.78,508181,32.66,380064,504208,15.12,879412,1012389
6284,佳邦,-,16.29,403536,12.28,417927,469277,-9.84,968074,872813
6290,良維,-,-11.53,520934,-7.68,499202,460847,-15.29,1159304,982017
6292,迅德,-,-14.19,108809,-14.4,109067,93359,-4.35,211370,202168
6418,詠昇,-,18.59,41313,42.32,34425,48994,-21.71,115359,90307
6432,今展科,-,2.04,75777,-20.59,97383,77323,-36.52,241187,153100
6538,倉和,-,-19.99,139542,24.63,89572,111635,12.11,224027,251177
6642,富致,-,14.13,29773,-5.62,36008,33982,-33.86,96403,63755
6664,群翊,-,0.43,178365,36.21,131507,179138,16.74,306229,357503
6727,亞泰金屬,-,87.93,72346,11.36,122087,135960,-15.02,245148,208306
6761,穩得,-,-8.03,143188,-7.38,142177,131677,-12.15,312912,274865
8038,長園科,配合客戶需求出貨,56.49,20122,1058.1,2719,31489,691.57,6520,51611
8042,金山電,-,20.53,188215,-24.23,299422,226870,-42.0,715772,415085
8043,蜜望實,-,-18.83,460081,-27.79,517178,373421,-30.55,1200184,833502
8071,能率網通,-,7.75,150963,-14.57,190425,162672,-25.36,420206,313635
8074,鉅橡,-,8.77,74468,-9.17,89185,81005,-27.24,213697,155473
8091,翔名,-,15.28,127909,6.44,138539,147465,-12.69,315414,275374
8093,保銳,子公司今年營收較去年高,-48.91,40159,15.14,17819,20517,51.26,42096,63676
8109,博大,因去年2月有春節年假，所以去年營業額較低,16.42,135883,78.93,88409,158195,32.34,222209,294078
8121,越峰,-,12.23,189795,4.82,203211,213023,-6.95,432944,402818
8147,正淩,-,15.5,69891,26.77,63681,80729,-8.25,164171,150619
8155,博智,-,-5.55,241773,-24.54,302645,228354,-25.64,632297,470127
8182,加高,-,-9.96,177670,-28.51,223759,159959,-35.4,522648,337629
8289,泰藝,-,-2.63,164404,8.07,148104,160066,-9.6,358935,324470
8291,尚茂,係因消費性電子產品需求仍未有成長，市場依舊處於供過於求的狀況，第1季景氣仍不看好，客戶備庫意願不高，造成訂單衰退所致。,18.25,3671,-63.45,11877,4341,-69.83,26564,8012
8358,金居,-,-6.29,621687,-16.86,700762,582581,-16.33,1439403,1204267
3224,三顧,-,-12.11,136922,-18.04,146827,120337,-26.05,347912,257259
3232,昱捷,-,10.75,100538,8.39,102723,111349,4.18,203379,211887
3360,尚立,-,-6.29,685501,-33.59,967327,642369,-34.12,2015871,1327870
3444,利機,-,16.9,58595,-18.51,84064,68500,-29.62,180602,127095
6113,亞矽,-,54.1,81355,-31.76,183746,125370,-49.1,406200,206725
6118,建達,-,-8.63,671962,-12.28,699991,613964,-15.93,1529720,1285926
6154,順發,-,-11.53,347056,-25.73,413427,307029,-20.01,817727,654085
6227,茂綸,-,12.74,995581,-4.59,1176487,1122420,-15.76,2514311,2118001
6265,方土昶,-,10.65,60301,-32.69,99130,66724,-46.23,236242,127025
6270,倍微,-,-14.52,378574,-3.6,335674,323585,0.53,698452,702159
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,9.42,239655,0.4,261191,262247,-17.27,607397,502453
8067,志旭,-,-4.05,7562,-47.38,13790,7255,-41.97,25537,14817
8068,全達,本月主要客戶出貨量較去年同期大幅減少所致,12.94,24395,-55.86,62437,27554,-72.61,189671,51949
8084,巨虹,-,-15.8,101506,-0.25,85683,85462,16.75,160138,186968
8096,擎亞,受到消費型電子市場需求減少，終端手機需求下滑致客戶需求降低，故營收較前期下降,23.58,902105,-49.36,2201734,1114863,-59.39,4967375,2016968
3147,大綜,-,-1.14,229870,-3.05,234404,227241,-7.63,494885,457111
3570,大塚,因2月客戶訂單增加所致,19.4,117982,80.44,78073,140877,44.64,178967,258859
4953,緯軟,-,4.34,655719,18.99,575036,684237,14.11,1174236,1339956
5201,凱衛,-,4.74,15405,24.86,12923,16136,23.57,25523,31541
5202,力新,-,-39.3,9667,-41.74,10071,5867,-45.67,28594,15534
5210,寶碩,-,-15.97,20190,-35.58,26335,16964,-12.86,42641,37154
5211,蒙恬,-,17.11,10137,29.11,9195,11872,13.74,19349,22009
5212,凌網,-,8.57,45495,3.32,47810,49398,0.61,94315,94893
5310,天剛,本年度營收減少主要係因遊戲軟體銷售量較去年同期降低;另本月營收較上月增加主要係資訊服務收入增加所致.,365.85,123,237.05,170,573,-74.09,2687,696
5403,中菲,合併營業收入包含中菲電腦公司及仁大資訊公司,73.06,246318,66.87,255456,426287,15.7,581317,672605
5410,國眾,-,-24.9,309115,-8.17,252819,232145,8.36,499475,541260
6140,訊達電腦,-,41.56,109240,20.16,128688,154644,-12.39,301212,263884
6148,驊宏資,1.本月同期增加原因：係112/02金融機構專案交貨,-20.23,53217,124.23,18930,42448,46.88,65131,95665
6221,晉泰,-,-22.04,419894,-7.2,352728,327320,14.23,654102,747214
6231,系微,-,-4.51,93520,-14.08,103934,89295,-18.69,224847,182815
6516,勤崴國際,-,4.65,36904,-22.36,49745,38622,-8.89,82901,75526
6590,普鴻,-,-1.83,50323,45.11,34041,49399,35.83,73412,99722
6593,台灣銘板,-,14.44,36036,-0.74,41551,41240,-22.44,99643,77275
6690,安�硌穈T,-,-4.41,123833,6.72,110902,118363,12.03,216173,242196
6697,東捷資訊,-,-64.15,239329,-18.14,104816,85795,-6.01,345947,325124
6751,智聯服務,自112年1月起合併子公司旭誼工程之營收，致使本期營收增加。,14.36,116172,68.65,78776,132862,35.6,183650,249034
6752,叡揚,-,-1.47,118256,20.74,96491,116511,25.5,187059,234767
6791,虎門科技,-,13.94,39418,8.35,41453,44916,14.58,73598,84334
6811,宏�硌穈T,-,-21.11,660437,14.28,455854,520989,11.96,1055193,1181426
6865,偉康科技,-,11.24,33926,28.44,29384,37741,12.9,63476,71667
6874,倍力,受客戶營業規模擴增致銷貨成長,-71.18,363622,6.77,98139,104787,120.67,212258,468409
8099,大世科,本月大型專案認列。,15.31,341191,52.91,257301,393451,12.72,651705,734642
8284,三竹,-,-0.67,189866,16.59,161742,188578,1.33,373476,378444
8416,實威,-,-8.1,92579,16.49,73027,85074,-0.81,179117,177653
1785,光洋科,-,-4.39,1555927,-19.74,1853461,1487524,-32.22,4490667,3043451
3067,全域,去年受COVID-19影響，故去年累計營收較低,-78.36,15495,58.45,2116,3353,66.69,11307,18848
3093,港建*,-,-5.79,149547,-6.76,151107,140888,-19.78,362053,290435
3131,弘塑,-,0.92,247797,-16.47,299408,250081,-21.33,632948,497877
3219,倚強科,本期當月收入較去年同期減少，主係市場需求減緩所致。,-28.56,62342,-60.05,111477,44533,-53.73,230999,106875
3285,微端,"本月營收較去年同期增加89.05%,主係上月訂單遇春節連續假期延至本月出貨所致。",52.19,54053,89.05,43516,82268,25.52,108604,136321
3289,宜特,-,-0.76,334888,16.85,284390,332313,16.98,570328,667201
3303,岱稜,-,19.21,160191,1.91,187393,190974,-27.55,484713,351165
3324,雙鴻,-,7.09,923665,2.41,965871,989233,-21.94,2450679,1912898
3373,熱映,-,-34.63,56073,-11.59,41460,36654,-3.97,96570,92727
3402,漢科,-,38.46,259783,8.42,331748,359710,-6.48,662474,619493
3498,陽程,-,34.76,86469,37.0,85060,116533,-16.27,242456,203002
3508,位速,-,-14.14,66675,-32.19,84422,57246,-35.67,192648,123921
3541,西柏,-,27.01,100885,-4.77,134570,128143,-23.84,300727,229028
3551,世禾,-,4.09,185645,2.42,188669,193245,-1.09,383095,378890
3552,同致,-,47.73,461055,14.03,597294,681127,-26.13,1546344,1142182
3580,友威科,主係本月濺鍍設備收入較去年同期增加所致,283.37,15655,60.4,37417,60017,-14.51,88521,75672
3587,閎康,-,2.25,361635,40.96,262322,369789,29.68,564004,731424
3628,盈正,-,-18.6,266436,13.31,191378,216855,6.72,452857,483291
3642,駿熠電,"因報表及匯率設定異常，營收高估數為5,762仟元，故更正112年02月營收金額。",36.52,8418,-38.51,18692,11493,-59.46,49118,19911
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為68%。本年累計貴金屬銷售金額佔合併營收比率為62%。,19.37,159596,-4.77,200077,190525,-17.53,424581,350121
4554,橙的,-,48.75,16386,-26.93,33362,24375,-42.16,70474,40761
4577,達航科技,無,35.75,69692,-1.06,95628,94611,-31.69,240544,164303
4760,勤凱科技,-,27.02,55712,-12.39,80781,70767,-30.06,180848,126478
5205,中茂,-,138.96,385,23.15,747,920,-7.05,1404,1305
5383,金利,-,14.17,97415,24.88,89066,111227,-13.95,242477,208642
5452,佶優,-,14.06,399301,-13.18,524662,455482,-30.25,1225559,854783
5489,彩富,-,4.23,115863,-29.0,170119,120771,-32.65,351381,236634
5493,三聯,-,13.17,236836,-2.75,275633,268040,-7.82,547748,504876
5536,聖暉*,-,27.8,1431622,36.22,1343124,1829658,10.88,2941145,3261280
6146,耕興,-,-3.54,425142,1.28,404864,410084,1.24,824964,835226
6151,晉倫,-,17.71,115215,-0.97,136959,135621,-14.79,294377,250836
6187,萬潤,因去年同期客戶擴產，設備需求增加,-2.54,74346,-64.72,205398,72456,-59.5,362495,146802
6512,啟發電,因年節假期及客戶出貨部分缺料遞延，故累計營收下降。,49.05,11748,-21.61,22339,17511,-50.04,58569,29259
6613,朋億*,-,1.35,459834,23.99,375873,466062,7.07,864750,925896
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,67.48,20030,-17.36,40595,33547,-47.27,101608,53577
6667,信紘科,-,-9.57,172625,3.86,150288,156102,-3.75,341550,328727
6735,美達科技,訂單需求減少,35.48,11357,-49.11,30239,15387,-58.08,63805,26744
6855,數泓科,-,-3.65,38481,19.14,31118,37075,45.47,51939,75556
8047,星雲,-,24.77,39659,42.84,34643,49485,-18.87,109886,89144
8085,福華,-,5.33,55448,17.99,49500,58408,-13.9,132237,113856
8092,建暐,-,20.0,25238,-27.97,42050,30286,-28.48,77641,55524
8183,精星,-,11.41,438322,1.77,479828,488337,-4.6,971435,926659
8383,千附,-,-10.09,270380,-13.93,282445,243086,-10.02,570662,513466
8431,匯鑽科,-,62.63,47505,-9.79,85652,77259,-41.1,211832,124764
8908,欣雄,-,15.99,477335,5.1,526781,553694,-2.09,1053077,1031029
8917,欣泰,-,-0.33,231511,8.39,212879,230746,7.39,430431,462257
8927,北基,-,-9.8,597571,12.35,479712,538987,11.52,1019131,1136557
8931,大汽電,因客戶需求上升，致收入增加,17.23,246806,119.46,131846,289353,90.7,281146,536159
2596,綠意,"本公司在建建案尚未完工,故112年2月累計營收較111年同期減少。",-9.03,10211,173.33,3398,9288,-92.64,265209,19499
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-92.52,102899,-53.97,16714,7692,226.34,33888,110591
3489,森寶,主要係本公司100%投資之子公司營造收入較去年減沙，致本月營收較去年同期減少56.10%。,-69.16,87826,-56.09,61680,27079,-32.5,170246,114905
3512,皇龍,本期建案完工交屋增加.,1376.95,17556,75.54,147710,259295,-38.69,451624,276852
4113,聯上,不動產於過戶時點認列營收，故波動較大。,-99.61,14709,-99.73,20918,56,-77.06,64391,14765
4416,三圓,-,-3.26,8297,2.12,7859,8026,5.02,15542,16323
4907,富宇,租賃收入,1.88,53,-69.83,179,54,-98.73,8481,107
5206,坤悅,本期營業收入較去年同期增加，主要係因本期「雅樂」完工陸續交屋認列收入所致。,,0,,0,587061,,0,587061
